subject,loop,start_time,end_time,EXG0_mean,EXG0_std,EXG0_var,EXG0_skew,EXG0_kurtosis,EXG1_mean,EXG1_std,EXG1_var,EXG1_skew,EXG1_kurtosis,label
sultan,4,253.988,254.984,-38415028.37587391,1454811335.2470443,2.1164760211632883e+18,0.7874958346484887,0.21578609935544169,38415028.375873916,1454811335.2470443,2.1164760211632883e+18,-0.7874958346484887,0.21578609935544124,kiri
sultan,4,254.988,255.984,67235969.17272457,1758078492.0969772,3.090839984373981e+18,0.639604357160711,0.26052838966319314,-67235969.17272455,1758078492.0969772,3.090839984373981e+18,-0.6396043571607106,0.2605283896631918,kiri
sultan,4,255.988,256.984,-56173753.0741792,1641553743.9034963,2.6946986941235855e+18,0.7070600825394892,0.6436696750442867,56173753.07417919,1641553743.9034963,2.6946986941235855e+18,-0.7070600825394894,0.6436696750442867,kiri
sultan,4,256.988,257.984,-38768816.00716156,1667648989.062475,2.7810531507210947e+18,0.7435140382935033,-0.20285182826282266,38768816.00716156,1667648989.062475,2.7810531507210947e+18,-0.7435140382935035,-0.20285182826282222,kiri
sultan,4,257.988,258.984,29855850.286387786,1386968396.4269028,1.9236813326870144e+18,0.2058760750131709,-0.2433290014817553,-29855850.286387816,1386968396.426903,1.9236813326870147e+18,-0.2058760750131707,-0.24332900148175618,kiri
sultan,4,258.988,324.98,54840650.91622884,1421975810.3925922,2.022015205341669e+18,0.3506601660319968,-0.8390203048499747,-54840650.91622884,1421975810.3925922,2.022015205341669e+18,-0.3506601660319966,-0.8390203048499747,kiri
sultan,5,324.984,325.98,-42914404.90590004,1119007774.9978652,1.252178400505673e+18,0.2122675161664335,-0.5602165525872125,42914404.90590004,1119007774.9978652,1.252178400505673e+18,-0.21226751616643344,-0.5602165525872125,kiri
sultan,5,325.984,326.98,-102423306.33360699,1102030250.5041852,1.2144706730263173e+18,0.5027780906890348,-0.11186050941944758,102423306.33360699,1102030250.5041852,1.2144706730263173e+18,-0.5027780906890348,-0.11186050941944847,kiri
sultan,5,326.984,327.98,101293843.46287033,1418694033.6072252,2.0126927609927388e+18,0.5903637568486134,0.15100102842558538,-101293843.46287036,1418694033.6072252,2.0126927609927388e+18,-0.5903637568486132,0.1510010284255845,kiri
sultan,5,327.984,328.98,-5226876.4887306215,1313900731.6893742,1.7263351327338732e+18,1.013479092925236,0.5569106702342368,5226876.488730636,1313900731.6893742,1.726335132733873e+18,-1.0134790929252362,0.5569106702342381,kiri
sultan,5,328.984,329.98,50523985.36877211,1404479551.4213593,1.9725628103607424e+18,1.0364983685484792,1.7670378109125853,-50523985.36877211,1404479551.4213593,1.9725628103607424e+18,-1.0364983685484788,1.7670378109125853,kiri
sultan,5,329.984,330.98,-183382327.3482665,1416059423.8602517,2.0052242919034278e+18,0.5557300068968237,-0.02890419690972612,183382327.3482665,1416059423.8602517,2.0052242919034278e+18,-0.5557300068968236,-0.028904196909727453,kiri
