sample,value
1362,1647.1447524005
1363,1612.6113072170
1364,1576.8932195775
1365,1585.3645307260
1366,1631.1856068594
1367,1636.5947290176
1368,1615.6958479519
1369,1586.2586005042
1370,1605.5034524803
1371,1657.6277205500
1372,1651.4362873359
1373,1619.2050718314
1374,1587.3091324936
1375,1596.5627546981
1376,1654.7219937708
1377,1653.4479443369
1378,1624.6141939895
1379,1595.6686849199
1380,1596.2945337647
1381,1633.3090225827
1382,1626.8270166906
1383,1605.7269699248
1384,1572.9816642978
1385,1580.6706643904
1386,1629.1739498584
1387,1624.8153596896
1388,1604.4976239798
1389,1581.2294580018
1390,1599.1332053105
1391,1652.4868193253
1392,1645.9154064554
1393,1615.3382200406
1394,1577.3849579555
1395,1601.6366006895
1396,1643.4790663098
1397,1632.1020283821
1398,1609.7726356712
1399,1585.3198272371
1400,1594.2828767637
1401,1633.3090225827
1402,1630.1574266145
1403,1607.4033507590
1404,1585.8562691040
1405,1590.2819145062
1406,1625.4859120233
1407,1637.6676127514
1408,1622.7142957108
1409,1587.7785191272
1410,1585.9233243374
1411,1616.8581386635
1412,1622.4907782663
1413,1607.7833304147
1414,1572.5793328976
1415,1578.8825248340
1416,1627.2293480908
1417,1624.3236213116
1418,1598.8873361215
1419,1581.5647341686
1420,1596.4956994648
1421,1631.9679179153
1422,1626.4470370349
1423,1605.4587489913
1424,1578.8825248340
1425,1586.0127313152
1426,1634.2701475942
1427,1637.7570197293
1428,1612.8571764060
1429,1581.6094376575
1430,1580.0001120567
1431,1627.0505341352
1432,1632.6384702490
1433,1606.1069495805
1434,1577.7202341223
1435,1592.9641238408
1436,1642.8308657206
1437,1640.2827668527
1438,1613.2148043173
1439,1579.1954492564
1440,1583.4422807029
1441,1629.5762812586
1442,1626.1788161014
1443,1595.8698506200
1444,1574.6580451319
1445,1578.9272283229
1446,1623.3624963000
1447,1628.1234178690
1448,1599.5578884551
1449,1569.5394956517
1450,1581.8776585910
1451,1630.0903713811
1452,1632.9066911825
1453,1609.4150077599
1454,1577.0049782997
1455,1582.6823213914
1456,1628.7939702027
1457,1623.0272201332
1458,1604.9893623578
1459,1584.5151644367
1460,1576.3567777105
1461,1623.1613305999
1462,1634.5160167832
1463,1616.5005107523
1464,1584.9174958369
1465,1578.3237312226
1466,1621.9990398883
1467,1621.6637637214
1468,1598.4626529768
1469,1585.7668621262
1470,1588.7619958832
1471,1630.0233161477
1472,1625.4859120233
1473,1602.5753739566
1474,1569.8971235629
1475,1562.1187164925
1476,1607.5598129701
1477,1612.2760310502
1478,1589.7678243837
1479,1555.3461379225
1480,1562.2975304481
1481,1618.5568712422
1482,1624.9718219008
1483,1601.1895658004
1484,1561.1799432254
1485,1558.6094926130
1486,1612.2760310502
1487,1625.2847463232
1488,1603.6482576905
1489,1573.7416236093
1490,1575.5968183991
1491,1623.2283858333
1492,1623.1166271110
1493,1594.3722837415
1494,1559.8388385581
1495,1558.8553618020
1496,1606.9339641254
1497,1613.7959496732
1498,1596.4509959759
1499,1568.3548531955
1500,1565.9408647944
1501,1612.9912868728
1502,1598.5520599547
1503,1564.4656496603
1504,1541.2421871712
1505,1564.9797397828
1506,1609.0797315931
1507,1604.0282373462
1508,1579.7318911233
1509,1563.0351380152
1510,1558.8777135465
1511,1604.8329001466
1512,1614.2653363067
1513,1582.9728940693
1514,1556.4413734009
1515,1560.1741147249
1516,1604.4305687464
1517,1608.6326967040
1518,1578.9048765784
1519,1548.5735593526
1520,1555.4355449004
1521,1607.2021850589
1522,1600.9213448669
1523,1573.4063474424
1524,1547.3665651520
1525,1536.8835970025
1526,1587.8902778495
1527,1610.6890571939
1528,1592.2265162738
1529,1568.8465915735
1530,1552.8427425435
1531,1603.2235745458
1532,1599.4014262440
1533,1572.1993532418
1534,1549.1994081973
1535,1546.6960128183
1536,1588.2479057608
1537,1608.4091792594
1538,1584.0234260587
1539,1546.5395506072
1540,1546.7183645628
1541,1587.7785191272
1542,1593.7911383857
1543,1574.9262660654
1544,1553.8038675551
1545,1553.0215564992
1546,1589.9019348504
1547,1595.3781122420
1548,1567.7290043508
1549,1543.6785273169
1550,1546.0254604847
1551,1590.4607284618
1552,1595.5569261976
1553,1569.0477572736
1554,1545.6901843178
1555,1542.6279953275
1556,1589.6784174059
1557,1591.7124261513
1558,1562.7222135928
1559,1537.6212045695
1560,1537.4870941028
1561,1591.8018331291
1562,1601.5695454561
1563,1570.8358968301
1564,1541.7786290382
1565,1531.7426957777
1566,1567.3937281840
1567,1579.4636701898
1568,1558.0506990016
1569,1521.8855764729
1570,1518.3540008490
1571,1570.7241381078
1572,1584.6045714145
1573,1570.4782689188
1574,1538.2694051587
1575,1530.0216114547
1576,1582.7717283692
1577,1588.9631615833
1578,1563.7950973266
1579,1525.4171520969
1580,1525.1489311634
1581,1579.3295597231
1582,1582.4588039468
1583,1560.2635217027
1584,1533.9108149899
1585,1531.4074196109
1586,1573.0710712756
1587,1575.6415218880
1588,1543.0303267277
1589,1531.8097510111
1590,1532.7485242782
1591,1574.6580451319
1592,1587.1526702824
1593,1554.3850129110
1594,1521.8855764729
1595,1501.1655093629
1596,1540.4822278598
1597,1558.5424373797
1598,1547.2101029408
1599,1523.3607916070
1600,1518.1528351489
1601,1558.3636234240
1602,1558.7212513353
1603,1542.4491813718
1604,1516.2305851258
1605,1510.4414833118
1606,1552.0157279987
1607,1554.3403094221
1608,1535.0507539571
1609,1516.7446752482
1610,1508.8098059666
1611,1551.2334169428
1612,1562.4986961482
1613,1538.4258673699
1614,1514.4200938249
1615,1513.8613002135
1616,1563.0351380152
1617,1571.5288009082
1618,1540.3928208819
1619,1518.3316491046
1620,1514.2636316137
1621,1564.4880014048
1622,1563.0127862707
1623,1530.6027568105
1624,1505.9264309319
1625,1501.9031169299
1626,1542.8962162609
1627,1560.2188182138
1628,1539.6775650594
1629,1511.4026083234
1630,1505.0100094092
1631,1550.0487744866
1632,1559.9729490248
1633,1535.0731057016
1634,1499.2432593397
1635,1493.2753435702
1636,1545.4219633844
1637,1558.2071612128
1638,1535.9224719909
1639,1499.8467564400
1640,1491.4201487804
1641,1545.0196319842
1642,1553.5803501106
1643,1529.5075213322
1644,1503.1101111305
1645,1497.4998232722
1646,1544.2820244172
1647,1550.9428442648
1648,1530.2898323881
1649,1510.8214629676
1650,1501.8137099521
1651,1532.3238411336
1652,1544.7961145396
1653,1526.6464980419
1654,1500.2714395847
1655,1487.5532969896
1656,1525.3053933746
1657,1550.1158297200
1658,1526.6912015308
1659,1507.3122390881
1660,1498.3268378171
1661,1535.1401609349
1662,1541.2868906602
1663,1515.2247566253
1664,1496.4939947717
1665,1484.2005353213
1666,1524.5677858076
1667,1540.5492830931
1668,1523.2490328847
1669,1485.1840120773
1670,1476.1315555729
1671,1526.1771114084
1672,1543.8349895281
1673,1522.3549631065
1674,1497.0974918720
1675,1483.2170585653
1676,1524.7018962743
1677,1535.3636783795
1678,1524.2548613852
1679,1492.2248115808
1680,1473.2928840271
1681,1520.7232857613
1682,1551.6133965985
1683,1525.2159863968
1684,1493.2306400812
1685,1468.2190380358
1686,1507.5581082771
1687,1522.1537974064
1688,1494.8399656820
1689,1473.2928840271
1690,1462.3181774996
1691,1517.0799514151
1692,1534.7601812792
1693,1511.4920153012
1694,1488.7155877013
1695,1477.4726602403
1696,1514.7553699917
1697,1530.7368672772
1698,1510.1956141228
1699,1488.5367737456
1700,1475.4162997504
1701,1517.1470066484
1702,1534.4696086013
1703,1501.5678407631
1704,1476.9362183733
1705,1469.7389566587
1706,1506.8652041990
1707,1531.6085853110
1708,1515.1800531364
1709,1484.1781835768
1710,1471.8847241264
1711,1521.0138584392
1712,1538.3588121365
1713,1510.4191315674
1714,1486.7039307003
1715,1461.8264391215
1716,1501.9478204188
1717,1517.1693583929
1718,1501.9478204188
1719,1476.1315555729
1720,1459.0771745535
1721,1506.5299280322
1722,1528.5240445762
1723,1502.1266343745
1724,1473.5164014717
1725,1447.7001366258
1726,1495.1305383599
1727,1516.2082333813
1728,1499.7126459733
1729,1471.7282619152
1730,1455.8361716075
1731,1496.4045877939
1732,1518.8233874826
1733,1500.2714395847
1734,1472.1082415710
1735,1452.2375407502
1736,1488.6261807235
1737,1513.8613002135
1738,1507.6698669994
1739,1479.5737242191
1740,1448.2365784927
1741,1481.6300847089
1742,1502.2383930967
1743,1499.5338320176
1744,1476.7350526732
1745,1452.7516308727
1746,1492.8953639144
1747,1495.5328697601
1748,1483.4629277543
1749,1458.2948634976
1750,1444.6602993799
1751,1486.7709859337
1752,1512.0731606571
1753,1482.3900440204
1754,1452.9975000617
1755,1438.0888865100
1756,1483.7087969433
1757,1513.7271897468
1758,1485.9663231333
1759,1469.3142735141
1760,1454.0033285622
1761,1487.3744830340
1762,1502.8865936859
1763,1486.9050964004
1764,1457.8925320974
1765,1443.7885813461
1766,1476.9362183733
1767,1495.0634831266
1768,1487.1509655894
1769,1466.4308984793
1770,1452.9975000617
1771,1482.6806166983
1772,1506.9322594323
1773,1499.0197418952
1774,1468.9789973472
1775,1446.1802180028
1776,1484.8040324216
1777,1509.5921170225
1778,1491.9565906473
1779,1460.7312036432
1780,1439.6982121108
1781,1483.2841137986
1782,1507.6028117660
1783,1496.8516226830
1784,1477.3161980291
1785,1452.6175204060
1786,1484.4240527659
1787,1514.9565356918
1788,1496.3598843050
1789,1475.2374857947
1790,1456.3949652189
1791,1496.1587186049
1792,1518.3316491046
1793,1496.2034220938
1794,1475.3939480059
1795,1463.3463577445
1796,1505.8593756985
1797,1519.2480706272
1798,1493.0518261256
1799,1467.0343955796
1800,1449.5106279267
1801,1488.0003318787
1802,1521.1703206504
1803,1510.3520763340
1804,1484.1781835768
1805,1462.0052530772
1806,1507.6922187438
1807,1535.9224719909
1808,1509.5027100447
1809,1480.1548695749
1810,1466.8779333684
1811,1511.1120356455
1812,1532.1897306668
1813,1513.9730589358
1814,1490.5484307466
1815,1471.7282619152
1816,1509.0780269001
1817,1526.7806085087
1818,1502.6630762414
1819,1490.9284104023
1820,1480.4677939973
1821,1511.0673321566
1822,1532.3014893891
1823,1530.2451288992
1824,1499.9138116734
1825,1482.1218230870
1826,1515.9176607034
1827,1545.6231290845
1828,1532.5026550892
1829,1512.1178641460
1830,1499.1091488730
1831,1526.0206491972
1832,1557.4024984124
1833,1540.5716348376
1834,1504.2276983533
1835,1490.8166516801
1836,1533.7990562676
1837,1568.6230741290
1838,1546.4948471182
1839,1519.8292159831
1840,1500.2043843513
1841,1530.7815707662
1842,1556.8213530566
1843,1532.2120824113
1844,1517.6387450264
1845,1505.6358582539
1846,1543.6338238280
1847,1574.3004172206
1848,1554.5414751222
1849,1534.2013876678
1850,1524.7242480188
1851,1564.8679810605
1852,1592.3606267405
1853,1575.0827282766
1854,1549.9817192533
1855,1535.4307336129
1856,1571.1711729969
1857,1592.2712197627
1858,1567.3713764395
1859,1543.9690999948
1860,1525.6183177970
1861,1575.6415218880
1862,1609.1020833376
1863,1592.5170889517
1864,1575.6638736324
1865,1558.2742164462
1866,1591.0195220732
1867,1625.3294498121
1868,1597.4791762208
1869,1561.8951990479
1870,1543.7232308058
1871,1587.4655947048
1872,1620.6355834765
1873,1601.0778070781
1874,1578.3684347115
1875,1561.9622542813
1876,1601.4801384783
1877,1627.1846446019
1878,1605.4811007358
1879,1581.7882516132
1880,1566.4996584057
1881,1600.7872344002
1882,1632.9513946714
1883,1617.9533741419
1884,1596.2721820202
1885,1579.9107050789
1886,1618.6909817089
1887,1646.8318279781
1888,1630.0903713811
1889,1606.0175426027
1890,1580.2236295013
1891,1615.5393857407
1892,1646.7871244892
1893,1632.0796766376
1894,1607.8503856481
1895,1599.8037576441
1896,1632.5267115267
1897,1655.2137321489
1898,1641.1321331420
1899,1611.1807955719
1900,1587.0632633046
1901,1628.5481010137
1902,1663.8638572531
1903,1646.3847930890
1904,1630.2915370812
1905,1616.9475456414
1906,1649.8716652240
1907,1672.4022236350
1908,1660.2652263958
1909,1635.6559557505
1910,1615.3158682961
1911,1650.7657350022
1912,1689.2554389543
1913,1670.9940637343
1914,1648.8211332346
1915,1625.9552986569
1916,1662.8803804970
1917,1695.8939070575
1918,1674.2127149359
1919,1650.3857553465
1920,1627.8999004245
1921,1655.0349181932
1922,1684.6956830854
1923,1677.8560492821
1924,1661.7404415298
1925,1640.3721738305
1926,1662.8133252637
1927,1690.8200610662
1928,1683.2875231847
1929,1657.4042031055
1930,1633.6666504939
1931,1660.6899095404
1932,1711.5624799207
1933,1699.9619245484
1934,1680.4712033834
1935,1654.0514414372
1936,1681.0747004836
1937,1710.4672444424
1938,1696.9220873025
1939,1674.9503225029
1940,1656.5324850717
1941,1683.3322266736
1942,1717.4856922013
1943,1703.5382036612
1944,1678.2360289378
1945,1648.6423192790
1946,1680.4712033834
1947,1724.9735265939
1948,1714.7140758889
1949,1683.6004476071
1950,1660.9357787294
1951,1697.3467704471
1952,1727.2757562728
1953,1709.3943607085
1954,1688.5178313873
1955,1666.6801770544
1956,1701.8171193382
1957,1745.0900966036
1958,1722.2242620259
1959,1686.3944156640
1960,1656.4430780939
1961,1687.3778924200
1962,1720.1679015360
1963,1702.6664856275
1964,1671.2846364122
1965,1656.5101333273
1966,1697.0114942803
1967,1742.7208116914
1968,1730.0026690963
1969,1706.3992269515
1970,1685.5226976303
1971,1701.6159536381
1972,1741.3350035352
1973,1728.2592330288
1974,1698.5537646477
1975,1671.2399329233
1976,1699.3360757036
1977,1743.6819367030
1978,1737.9375383779
1979,1717.0386573122
1980,1685.2321249523
1981,1711.0707415427
1982,1756.1318583646
1983,1730.3826487521
1984,1696.0727210132
1985,1693.4128634230
1986,1721.9336893479
1987,1760.4233933000
1988,1745.8053524262
1989,1712.0542182987
1990,1679.3089126717
1991,1701.7724158493
1992,1737.8481314001
1993,1729.6673929295
1994,1710.8919275870
1995,1686.6626365975
1996,1715.0493520557
1997,1752.5555792517
1998,1736.7975994107
1999,1713.9541165774
2000,1682.7734330622
2001,1706.2874682292
2002,1763.5749892682
2003,1743.5701779807
2004,1711.1154450316
2005,1689.6577703545
2006,1724.9288231050
2007,1766.0336811583
2008,1752.6002827406
2009,1722.0677998147
2010,1691.7811860777
2011,1721.6654684145
2012,1753.3602420521
2013,1742.4749425024
2014,1725.0405818272
2015,1706.6227443961
2016,1735.1882738099
2017,1773.7003295064
2018,1747.5487884937
2019,1717.2398230123
2020,1690.1942122214
2021,1716.9045468455
2022,1756.8024106982
2023,1743.5254744918
2024,1726.1805207945
2025,1708.8132153527
2026,1728.3039365177
2027,1751.8850269181
2028,1735.6576604435
2029,1716.5245671898
2030,1686.3944156640
2031,1716.7257328899
2032,1767.1512683810
2033,1753.0249658853
2034,1724.4147329825
2035,1697.0338460247
2036,1718.5809276796
2037,1757.5847217542
2038,1744.8442274146
2039,1723.7888841377
2040,1696.1844797354
2041,1716.5469189342
2042,1752.7790966963
2043,1738.8316081562
2044,1720.8384538696
2045,1700.3642559486
2046,1717.8209683682
2047,1751.9073786625
2048,1732.5731197087
2049,1705.5722124067
2050,1681.4993836283
2051,1708.6567531415
2052,1747.3699745381
2053,1728.7509714068
2054,1709.6178781531
2055,1691.2000407219
2056,1709.8637473421
2057,1746.5206082488
2058,1725.0852853161
2059,1689.8142325657
2060,1671.1505259455
2061,1705.7286746178
2062,1737.3563930221
2063,1729.5332824627
2064,1699.5372414037
2065,1667.5071915993
2066,1693.6810843564
2067,1736.9764133664
2068,1730.1591313075
2069,1701.4818431713
2070,1670.8152497787
2071,1685.4556423969
2072,1736.0376400992
2073,1727.8792533731
2074,1709.1484915195
2075,1683.2651714403
2076,1693.0999390006
2077,1725.3982097385
2078,1709.0367327972
2079,1703.6946658724
2080,1678.5266016157
2081,1694.1728227345
2082,1735.3000325322
2083,1721.5090062033
2084,1690.3283226881
2085,1660.6005025626
2086,1676.9619795039
2087,1717.1057125456
2088,1719.6091079246
2089,1693.5916773786
2090,1661.0251857072
2091,1682.5499156177
2092,1721.4643027144
2093,1706.0415990402
2094,1678.9736365048
2095,1652.0844879251
2096,1678.8842295270
2097,1723.8335876266
2098,1709.9531543199
2099,1683.6227993515
2100,1664.3332438866
2101,1673.8103835357
2102,1721.4419509699
2103,1715.9210700895
2104,1687.0426162532
2105,1659.4605635954
2106,1674.6821015694
2107,1709.3049537307
2108,1707.5391659187
2109,1692.0941105001
2110,1661.3604618741
2111,1672.0445957237
2112,1714.2446892553
2113,1697.9726192919
2114,1673.4304038799
2115,1647.3012146117
2116,1664.2661886533
2117,1699.9172210595
2118,1694.3516366901
2119,1675.9561510034
2120,1645.9154064554
2121,1663.2603601528
2122,1701.0571600267
2123,1691.6247238665
2124,1665.9202177429
2125,1634.3372028276
2126,1652.5091710698
2127,1706.0639507847
2128,1703.1358722610
2129,1669.3847381335
2130,1638.6957929964
2131,1659.5946740621
2132,1700.3195524597
2133,1691.5353168887
2134,1672.4245753794
2135,1646.5636070447
2136,1670.2341044228
2137,1717.7092096459
2138,1692.9211250450
2139,1661.3828136185
2140,1617.3275252971
2141,1633.3984295605
2142,1685.0980144856
2143,1685.0756627411
2144,1664.3555956311
2145,1624.9941736453
2146,1643.0990866541
2147,1687.0873197421
2148,1671.0834707121
2149,1649.2458163793
2150,1625.5529672567
2151,1642.5179412982
2152,1684.9192005300
2153,1678.5713051046
2154,1657.1806856609
2155,1628.9727841583
2156,1642.9426244429
2157,1686.4614708974
2158,1672.4469271239
2159,1650.5422175577
2160,1619.8979759095
2161,1634.1583888720
2162,1673.7433283023
2163,1667.6860055549
2164,1647.8600082231
2165,1626.0894091236
2166,1639.1428278855
2167,1680.7617760613
2168,1664.1544299310
2169,1626.1564643570
2170,1591.6230191735
2171,1606.8222054031
2172,1650.7433832578
2173,1648.0835256676
2174,1634.2030923609
2175,1610.8902228940
2176,1623.3624963000
2177,1660.3769851180
2178,1653.6044065481
2179,1637.1088191401
2180,1612.1642723279
2181,1615.7629031852
2182,1656.9124647275
2183,1657.4489065944
2184,1637.6229092625
2185,1599.6249436885
2186,1607.6492199480
2187,1650.9669007023
2188,1642.8755692095
2189,1629.5762812586
2190,1602.5306704677
2191,1606.2410600473
2192,1651.7492117583
2193,1651.8386187361
2194,1619.8309206761
2195,1591.1312807955
2196,1596.9874378428
2197,1647.8600082231
2198,1653.2020751479
2199,1627.2516998353
2200,1590.0360453172
2201,1592.6511994184
2202,1632.0796766376
2203,1626.0670573791
2204,1600.5860687001
2205,1572.2217049863
2206,1580.0001120567
2207,1622.1555020995
2208,1614.0865223511
2209,1595.1098913085
2210,1566.8125828281
2211,1577.0496817886
2212,1624.5471387562
2213,1630.3585923146
2214,1606.8892606365
2215,1579.3966149565
2216,1579.2178010008
2217,1610.1749670714
2218,1605.2575832912
2219,1583.9116673364
2220,1554.6308821000
2221,1558.7212513353
2222,1611.0913885941
2223,1611.0243333607
2224,1583.1517080249
2225,1546.9642337518
2226,1554.7649925667
2227,1621.9096329104
2228,1624.2565660783
2229,1588.5608301831
2230,1554.6979373333
2231,1564.0633182601
2232,1602.9330018679
2233,1594.8193186306
2234,1575.7979840991
2235,1552.6192250990
2236,1551.4569343873
2237,1593.6570279189
2238,1598.1497285545
2239,1574.4121759429
2240,1539.6552133149
2241,1550.6075680980
2242,1600.4519582334
2243,1600.8095861446
2244,1570.8582485745
2245,1542.6726988164
2246,1544.9078732619
2247,1584.2692952477
2248,1586.8397458601
2249,1566.2984927056
2250,1527.6970300313
2251,1536.2130446688
2252,1588.1808505274
2253,1584.6045714145
2254,1566.5443618947
2255,1546.7183645628
2256,1562.5657513816
2257,1603.0447605902
2258,1599.8708128775
2259,1570.8358968301
2260,1536.2130446688
2261,1535.9671754798
2262,1577.5414201667
2263,1572.5346294087
2264,1555.3014344336
2265,1534.1790359234
2266,1541.7115738048
2267,1586.2586005042
2268,1584.9845510703
2269,1550.0487744866
2270,1523.7407712627
2271,1524.2995648741
2272,1559.4588589023
2273,1569.0477572736
2274,1555.1002687335
2275,1528.8369689985
2276,1533.4861318453
2277,1577.6084754000
2278,1575.4850596768
2279,1552.9097977769
2280,1524.1207509185
2281,1521.7961694951
2282,1565.8514578165
2283,1567.9972252842
2284,1542.3150709051
2285,1520.6115270390
2286,1526.1547596639
2287,1567.2596177172
2288,1573.0934230201
2289,1553.7591640662
2290,1517.7728554932
2291,1519.6504020274
2292,1561.6716816034
2293,1552.2839489322
2294,1527.9652509648
2295,1503.1101111305
2296,1506.1723001209
2297,1552.2615971877
2298,1557.5142571347
2299,1534.1119806900
2300,1506.6416867544
2301,1509.1674338779
2302,1551.4569343873
2303,1562.6104548705
2304,1528.7028585318
2305,1514.9118322029
2306,1514.8000734806
2307,1554.6085303555
2308,1558.2742164462
2309,1533.8437597565
2310,1502.3278000746
2311,1504.1159396310
2312,1561.2246467143
2313,1558.3189199351
2314,1545.6901843178
2315,1520.9020997169
2316,1510.0391519116
2317,1557.4472019013
2318,1557.2236844568
2319,1546.6513093294
2320,1513.4366170688
2321,1512.0731606571
2322,1550.0934779755
2323,1549.7358500643
2324,1518.2198903823
2325,1485.9216196444
2326,1490.6154859800
2327,1545.9360535069
2328,1551.4122308984
2329,1527.0041259532
2330,1500.2714395847
2331,1506.7981489656
2332,1551.7922105541
2333,1558.2742164462
2334,1532.1897306668
2335,1496.3598843050
2336,1500.0702738846
2337,1540.9963179822
2338,1543.8349895281
2339,1528.5687480651
2340,1504.7417884757
2341,1509.1450821334
2342,1548.5735593526
2343,1552.3063006766
2344,1531.2733091442
2345,1502.6407244969
2346,1500.2043843513
2347,1547.9253587634
2348,1563.7280420933
2349,1535.1401609349
2350,1507.9157361884
2351,1501.2325645962
2352,1547.4559721298
2353,1545.6231290845
2354,1516.5882130370
2355,1489.6990644573
2356,1493.4988610147
2357,1538.5376260922
2358,1545.3102046621
2359,1530.8933294884
2360,1502.7301314747
2361,1494.0800063705
2362,1543.6785273169
2363,1557.8942367904
2364,1536.4142103689
2365,1507.9157361884
2366,1494.6387999819
2367,1533.7320010343
2368,1540.5045796042
2369,1522.0196869397
2370,1496.6281052385
2371,1490.1237476020
2372,1539.2081784258
2373,1544.2596726727
2374,1521.7514660062
2375,1495.2870005711
2376,1492.4036255364
2377,1539.8340272706
2378,1561.2022949698
2379,1532.3908963669
2380,1503.0877593860
2381,1487.3521312895
2382,1531.5415300776
2383,1532.7038207893
2384,1515.0012391807
2385,1494.1694133484
2386,1487.0615586116
2387,1530.7815707662
2388,1543.4103063834
2389,1517.9069659599
2390,1477.7855846626
2391,1470.8118403926
2392,1522.1761491509
2393,1528.4793410873
2394,1507.6028117660
2395,1485.0051981217
2396,1481.6971399423
2397,1523.1372741624
2398,1538.2023499253
2399,1521.3938380949
2400,1485.4075295219
2401,1478.1879160628
2402,1526.3335736196
2403,1539.8787307595
2404,1512.7884164796
2405,1501.7913582076
2406,1495.1528901044
2407,1533.2179109118
2408,1543.4326581279
2409,1515.3588670920
2410,1498.5950587505
2411,1488.8720499125
2412,1532.4579516003
2413,1540.3481173930
2414,1518.9127944604
2415,1483.9099626434
2416,1473.5834567050
2417,1528.6581550429
2418,1541.2421871712
2419,1513.0566374131
2420,1479.9760556192
2421,1472.3988142489
2422,1526.9370707198
2423,1545.9137017624
2424,1528.2111201538
2425,1494.2364685817
2426,1483.3735207765
2427,1526.1324079195
2428,1527.1605881644
2429,1504.7417884757
2430,1483.3958725209
2431,1478.6349509519
2432,1526.6464980419
2433,1540.6833935599
2434,1522.9808119513
2435,1491.9565906473
2436,1482.7923754206
2437,1523.3384398625
2438,1534.5143120902
2439,1511.5814222791
2440,1485.9663231333
2441,1477.8749916404
2442,1520.0750851721
2443,1533.1508556784
2444,1502.8642419415
2445,1467.3696717465
2446,1463.2569507667
2447,1518.6669252714
2448,1531.9438614778
2449,1506.6416867544
2450,1476.9138666289
2451,1473.5834567050
2452,1519.0692566716
2453,1530.9603847218
2454,1510.2403176117
2455,1484.8934393994
2456,1468.1519828024
2457,1517.2587653707
2458,1536.8612452580
2459,1509.3462478335
2460,1478.9925788632
2461,1459.4795059537
2462,1507.6922187438
2463,1525.4171520969
2464,1514.6883147583
2465,1483.7758521766
2466,1467.7496514022
2467,1511.0449804121
2468,1517.6610967709
2469,1502.3054483301
2470,1482.0547678536
2471,1469.9848258477
2472,1514.5095008027
2473,1513.7271897468
2474,1480.9371806308
2475,1459.6136164205
2476,1456.7972966191
2477,1508.2063088663
2478,1522.5561288066
2479,1498.0586168836
2480,1475.1257270724
