freq_hz,power
29.725917,77.3329158838
29.826683,44.1304197905
29.927449,36.3731585609
30.028214,32.8866287714
30.128980,6.2239661050
30.229746,29.9390929133
30.330512,32.7345724498
30.431278,16.4299284086
30.532044,4.4364715400
30.632809,7.3521603089
30.733575,18.5862422988
30.834341,43.2361223063
30.935107,22.8926267774
31.035873,29.5871643765
31.136638,31.7084007145
31.237404,64.8774555670
31.338170,105.8425573156
31.438936,40.6869421882
31.539702,2.2012794974
31.640468,7.5778058982
31.741233,78.1524643451
31.841999,5.9507148231
31.942765,38.3779426601
32.043531,209.4879509069
32.144297,115.2042288589
32.245062,91.0458157088
32.345828,74.0990056314
32.446594,51.4818366220
32.547360,81.8958135932
32.648126,120.5909618755
32.748892,130.2773873977
32.849657,72.8856369967
32.950423,144.8147217722
33.051189,441.6278259745
33.151955,458.1132023486
33.252721,416.3517703415
33.353486,3.8193625509
33.454252,17.7886775160
33.555018,63.3185047166
33.655784,18.5166776880
33.756550,1.6108228111
33.857316,3.7752370085
33.958081,86.3692995725
34.058847,65.9510640326
34.159613,8.5599864912
34.260379,31.4649169603
34.361145,32.1158799421
34.461911,123.3337229565
34.562676,175.9252468410
34.663442,271.0597308004
34.764208,136.4636961714
34.864974,0.8868742409
34.965740,45.7028328012
35.066505,133.9572117516
35.167271,283.2861935909
35.268037,233.5192298233
35.368803,29.1314692413
35.469569,40.6567194078
35.570335,59.7317532116
35.671100,101.6700006837
35.771866,71.1890702718
35.872632,123.9033791850
35.973398,69.6970718443
36.074164,35.3923048526
36.174929,3.1581311203
36.275695,17.8786620991
36.376461,53.2100907344
36.477227,45.0971641076
36.577993,13.1435738445
36.678759,47.5127254064
36.779524,9.8362327199
36.880290,37.9513252405
36.981056,18.8169596269
37.081822,22.0875305119
37.182588,110.5373972352
37.283353,103.6512548803
37.384119,52.8337999751
37.484885,28.0938125184
37.585651,17.0640935525
37.686417,43.0818927402
37.787183,43.6893684180
37.887948,3.2036155661
37.988714,4.2299476304
38.089480,46.5189168835
38.190246,74.4054749445
38.291012,6.2965330188
38.391778,4.3679019023
38.492543,6.4369413818
38.593309,4.6624413978
38.694075,42.2872007581
38.794841,11.4857433695
38.895607,17.7963975463
38.996372,51.9417031779
39.097138,4.3765905932
39.197904,68.7378647826
39.298670,116.4408880768
39.399436,94.2228182857
39.500202,21.4648564596
39.600967,17.1622192661
39.701733,0.4743554391
39.802499,19.8091738797
39.903265,1.4205781605
40.004031,24.8849029208
40.104796,1.5497887908
40.205562,54.1391602126
40.306328,21.1824733724
40.407094,7.3861970136
40.507860,61.5309307649
40.608626,78.6324309966
40.709391,100.0021828863
40.810157,84.5339416588
40.910923,173.9480168486
41.011689,74.3132227670
41.112455,7.2003800485
41.213220,54.6317479060
41.313986,127.2059949594
41.414752,58.5476943075
41.515518,10.8151967717
41.616284,9.2408976653
41.717050,35.6114712337
41.817815,13.9743780590
41.918581,7.4386038042
42.019347,1.5135648116
42.120113,37.6956692860
42.220879,0.1529735563
42.321644,4.1011959027
42.422410,64.8851106815
42.523176,11.6521935873
42.623942,123.7826203941
42.724708,15.6743570794
42.825474,15.3395865334
42.926239,114.1225582934
43.027005,73.4794975580
43.127771,13.3367169834
43.228537,87.6619087942
43.329303,255.0300570960
43.430069,555.3963169303
43.530834,349.9043074598
43.631600,42.8439448029
43.732366,121.1117217537
43.833132,76.7293052386
43.933898,33.4674122515
44.034663,8.9586569167
44.135429,12.5346803660
44.236195,7.0611576228
44.336961,23.7962158789
44.437727,19.6381955300
44.538493,1.1934090072
44.639258,95.3024831230
44.740024,167.9024040686
44.840790,310.8345302762
44.941556,43.2225886742
45.042322,39.9469249936
45.143087,18.6775079163
45.243853,17.0361426901
45.344619,43.0469412382
45.445385,22.2865010191
45.546151,5.1016876858
45.646917,27.5073662529
45.747682,56.1895646352
45.848448,20.2707900220
45.949214,67.9522190956
46.049980,159.0780026030
46.150746,113.9930923930
46.251511,39.0576081072
46.352277,26.6827962417
46.453043,2.9278902887
46.553809,1.5639422362
46.654575,38.4799671576
46.755341,50.7590751184
46.856106,5.1995346862
46.956872,17.8322350319
47.057638,48.7798913743
47.158404,28.9859264811
47.259170,30.7318564575
47.359936,7.6068259286
47.460701,15.8161542031
47.561467,35.8476963208
47.662233,19.7537904360
47.762999,41.0895636222
47.863765,30.1810445622
47.964530,19.6054426953
48.065296,6.5440620317
48.166062,4.9464076507
48.266828,13.5921136053
48.367594,0.3954805679
48.468360,40.7273912280
48.569125,95.6573569257
48.669891,50.0663347251
48.770657,9.5857170491
48.871423,17.9110044548
48.972189,4.0801597193
49.072954,126.9160358538
49.173720,106.3450300117
49.274486,10.0562078837
49.375252,32.5230209884
49.476018,40.8404277925
49.576784,5.6248104867
49.677549,72.2739490449
49.778315,6753.7900350731
49.879081,241942.5824860185
49.979847,314303.4953254901
50.080613,21767.6517746638
50.181378,49.7320456130
50.282144,161.4037461859
50.382910,1.3010749465
50.483676,30.2099871103
50.584442,29.1734338182
50.685208,12.5836446591
50.785973,28.6587551995
50.886739,10.7482310476
50.987505,34.9872994537
51.088271,55.2889897035
51.189037,3.0846553564
51.289802,3.5091740265
51.390568,57.4807981755
51.491334,150.1269609105
51.592100,45.4196424054
51.692866,90.1315101030
51.793632,74.7260256206
51.894397,19.4551989379
51.995163,64.6718800075
52.095929,14.2543585541
52.196695,19.8984752602
52.297461,26.3420721096
52.398227,16.3715642588
52.498992,23.1915976784
52.599758,20.4339481453
52.700524,33.5728366560
52.801290,10.4834335081
52.902056,39.7803526720
53.002821,17.3281219884
53.103587,3.9467319188
53.204353,6.2694038391
53.305119,19.1868523944
53.405885,25.9962770598
53.506651,17.4934575053
53.607416,17.9992555327
53.708182,30.2354262777
53.808948,33.7209256623
53.909714,102.7613068529
54.010480,143.3898403395
54.111245,71.5254898719
54.212011,52.0276407824
54.312777,11.2424467086
54.413543,0.2697198592
54.514309,2.8391098840
54.615075,35.6777904745
54.715840,130.3305583860
54.816606,99.3473141288
54.917372,32.6668038116
55.018138,19.5989928200
55.118904,20.7429049502
55.219669,51.4563685475
55.320435,28.8234650860
55.421201,7.5644894280
55.521967,4.6556421194
55.622733,16.4936255614
55.723499,18.1768433071
55.824264,13.0203330582
55.925030,18.9493537331
56.025796,1.7022065481
56.126562,3.8552434199
56.227328,14.4236837635
56.328094,17.3437660985
56.428859,27.3619616996
56.529625,54.4266072743
56.630391,16.7595722091
56.731157,80.6618553830
56.831923,179.9968399467
56.932688,168.2597872281
57.033454,73.5909252583
57.134220,14.9195652597
57.234986,2.2512956340
57.335752,21.5002880344
57.436518,65.2644685078
57.537283,41.2787773902
57.638049,6.3027182533
57.738815,75.1506904637
57.839581,29.8513261743
57.940347,21.7726155171
58.041112,3.6578518365
58.141878,19.7930987410
58.242644,14.0720303872
58.343410,9.7302398048
58.444176,68.2081427254
58.544942,28.7385049623
58.645707,17.4754773757
58.746473,66.7032417108
58.847239,56.3407160157
58.948005,11.0748015982
59.048771,16.9381326961
59.149536,31.1016906401
59.250302,37.9792900974
59.351068,44.0930729663
59.451834,60.3749622785
59.552600,25.7696143635
59.653366,2.5249294310
59.754131,18.2143552374
59.854897,8.7624334660
59.955663,23.9877819403
60.056429,27.6432935651
60.157195,18.6586723510
60.257960,54.3374370729
60.358726,8.1572520679
60.459492,1.4503199022
60.560258,10.7345661610
60.661024,5.0456027978
60.761790,3.5438957425
60.862555,30.2550908502
60.963321,73.2404285732
61.064087,40.5951975985
61.164853,6.8284728431
61.265619,6.4042631885
61.366385,10.0209984630
61.467150,7.7406347000
61.567916,7.0636715884
61.668682,51.2740008307
61.769448,49.3870769061
61.870214,12.1486852529
61.970979,44.0840324154
62.071745,29.8198722149
62.172511,48.6841122838
62.273277,49.4786558119
62.374043,25.3139310209
62.474809,0.6136866653
62.575574,47.8886060884
62.676340,31.1678020696
62.777106,0.4880305811
62.877872,2.3345741404
62.978638,32.7167341869
63.079403,34.0338498924
63.180169,8.4644150682
63.280935,42.0402945498
63.381701,33.4934044838
63.482467,36.6539886291
63.583233,20.5672084845
63.683998,13.8905157021
63.784764,45.5250475979
63.885530,72.5751172304
63.986296,23.6452623782
64.087062,6.7299516616
64.187827,9.9910007560
64.288593,6.8552019313
64.389359,39.0759068500
64.490125,65.5755670449
64.590891,7.1270000797
64.691657,59.8671486381
64.792422,56.7862269214
64.893188,16.3852690442
64.993954,3.6160294726
65.094720,4.7929115610
65.195486,16.3126974690
65.296252,21.9439355100
65.397017,8.2296585569
65.497783,65.0531247587
65.598549,28.2559650377
65.699315,25.8692584008
65.800081,33.1588641332
65.900846,12.0308700738
66.001612,0.6722742143
66.102378,28.7105808493
66.203144,21.3372327660
66.303910,17.2804810179
66.404676,55.0211879520
66.505441,43.9907593577
66.606207,38.4932442733
66.706973,29.9175263495
66.807739,69.6407054198
66.908505,90.2026240532
67.009270,22.6246113899
67.110036,0.0664685778
67.210802,2.9794975135
67.311568,19.7066601021
67.412334,58.3844133127
67.513100,59.4239200278
67.613865,6.9176048824
67.714631,13.2451001060
67.815397,31.4926548933
67.916163,6.4516230507
68.016929,29.6186405420
68.117694,1.3575004710
68.218460,14.2210225989
68.319226,33.8308516999
68.419992,19.3830053718
68.520758,21.5593989152
68.621524,36.2013852874
68.722289,4.1736529415
68.823055,7.2072762736
68.923821,6.3161531950
69.024587,47.5508284303
69.125353,54.8716390484
69.226119,34.6669760776
69.326884,6.2722777673
69.427650,25.6979572345
69.528416,66.2033978794
69.629182,79.1601496309
69.729948,12.3830693596
69.830713,4.2440596548
69.931479,0.4461547989
70.032245,22.2628757906
70.133011,33.6205801850
70.233777,33.2489180845
70.334543,20.4012575590
70.435308,24.1293889228
70.536074,28.6970893009
70.636840,34.7678763845
70.737606,2.8235280789
70.838372,19.6741844217
70.939137,49.4460444619
71.039903,48.4890542045
71.140669,45.6395691767
71.241435,31.1675987144
71.342201,18.1095459538
71.442967,8.8950943970
71.543732,12.9656073589
71.644498,16.4091469528
71.745264,14.5871391174
71.846030,15.8691356861
71.946796,20.6947779289
72.047561,25.1721829615
72.148327,9.8828369905
72.249093,30.0259339846
72.349859,12.2776042066
72.450625,0.4708141341
72.551391,0.0021614636
72.652156,14.2720743296
72.752922,6.3685609242
72.853688,0.5943881722
72.954454,6.8096417197
73.055220,14.4568364632
73.155985,5.4921954001
73.256751,7.6658764706
73.357517,19.4847765780
73.458283,7.6551891096
73.559049,12.6255380916
73.659815,36.6961100886
73.760580,8.8984390138
73.861346,0.4169405210
73.962112,4.3536524573
74.062878,11.5314324760
74.163644,5.0282584284
74.264410,35.3869941511
74.365175,38.4638514101
74.465941,16.9097611709
74.566707,22.9806019221
74.667473,31.4512095082
74.768239,16.2339706608
74.869004,7.6143032330
74.969770,14.6819831548
75.070536,14.6614911515
75.171302,13.6967759015
75.272068,36.4763364769
75.372834,86.4404459799
75.473599,43.0152998631
75.574365,3.4089525669
75.675131,6.8169813418
75.775897,11.0402870933
75.876663,5.3903428874
75.977428,19.2695582740
76.078194,57.6560701822
76.178960,64.3574502606
76.279726,9.2559789661
76.380492,15.8902563674
76.481258,9.3823360105
76.582023,6.9832809907
76.682789,8.1814518502
76.783555,3.4559662751
76.884321,2.9413586358
76.985087,24.9582112515
77.085852,14.7138840853
77.186618,1.1546997712
77.287384,2.8964858033
77.388150,0.0320631752
77.488916,38.0759923674
77.589682,50.9848264064
77.690447,34.5086934151
77.791213,5.3339532670
77.891979,10.6145322366
77.992745,5.3407423829
78.093511,15.1346478460
78.194277,3.2403568680
78.295042,3.9836787892
78.395808,0.3610674772
78.496574,4.4601353476
78.597340,6.3060756483
78.698106,3.0286715721
78.798871,15.7574975821
78.899637,15.9385063630
79.000403,10.3100292533
79.101169,6.6993881722
79.201935,0.2119243718
79.302701,0.0406490797
79.403466,2.7375862412
79.504232,11.7723052531
79.604998,15.2344649360
79.705764,6.3752389202
79.806530,13.3582464702
79.907295,20.5071448054
80.008061,10.3657590910
80.108827,0.8272421032
80.209593,3.4649705433
80.310359,5.8318575701
80.411125,27.0405236249
80.511890,8.0512297821
80.612656,0.6214047023
80.713422,2.6730303981
80.814188,24.3603416166
80.914954,13.4946282463
81.015719,1.0804296488
81.116485,3.0181608583
81.217251,3.6218860304
81.318017,1.8870129881
81.418783,6.5651521389
81.519549,50.3213098647
81.620314,56.7282530291
81.721080,26.5565977742
81.821846,22.7583918537
81.922612,6.2347984404
82.023378,4.5718237099
82.124143,2.4252172111
82.224909,6.1659245896
82.325675,46.8665068716
82.426441,33.7373926895
82.527207,5.6636705032
82.627973,2.3686592585
82.728738,9.2352458129
82.829504,5.9422709418
82.930270,0.4354356495
83.031036,13.7905154465
83.131802,1.7819988404
83.232568,17.6730736620
83.333333,5.5697885019
83.434099,6.0121859949
83.534865,4.6538711985
83.635631,2.3295453038
83.736397,5.6482071821
83.837162,7.9868135003
83.937928,18.8654445378
84.038694,10.0735968583
84.139460,4.2593409822
84.240226,0.9593883834
84.340992,3.5692083849
84.441757,8.0825255304
84.542523,1.7422930180
84.643289,19.9593534215
84.744055,29.3667618564
84.844821,16.9304917095
84.945586,7.1769021648
85.046352,3.9912250110
85.147118,2.1041930139
85.247884,17.9996822071
85.348650,15.1627293866
85.449416,17.4872924119
85.550181,3.7151580592
85.650947,5.2528104767
85.751713,1.5093223906
85.852479,2.6270205811
85.953245,0.5286308576
86.054010,1.0256665623
86.154776,18.1635656514
86.255542,18.6937501808
86.356308,3.3233190005
86.457074,4.3830641245
86.557840,3.0472070858
86.658605,22.7957921600
86.759371,5.1189511234
86.860137,5.0221998991
86.960903,2.1998119803
87.061669,4.3335088734
87.162435,18.7530295453
87.263200,23.5275289319
87.363966,8.6613379726
87.464732,13.4529621893
87.565498,8.5550236355
87.666264,5.8806530882
87.767029,6.6210179944
87.867795,8.4569888361
87.968561,4.9584997439
88.069327,24.3756914851
88.170093,46.8199035987
88.270859,13.5193174275
88.371624,0.3415534113
88.472390,9.8735744507
88.573156,16.3079127715
88.673922,6.9978316016
88.774688,1.5137870437
88.875453,4.7352794770
88.976219,3.3243145135
89.076985,16.8393483710
89.177751,1.4989845980
89.278517,8.7742687190
89.379283,12.7540929885
89.480048,8.9996572120
89.580814,7.9605875066
89.681580,11.3211228705
89.782346,8.3442288400
89.883112,22.2618987724
89.983877,12.7955048129
90.084643,11.7952392109
90.185409,21.4117611491
90.286175,17.2173981472
90.386941,10.6350964225
90.487707,5.5002970165
90.588472,1.4397999515
90.689238,8.1345937985
90.790004,14.3959675910
90.890770,17.3623073560
90.991536,0.3421095343
91.092301,23.9528104267
91.193067,27.7353375247
91.293833,16.9159065900
91.394599,1.8076712671
91.495365,4.5389340729
91.596131,5.7302611838
91.696896,2.8456952081
91.797662,0.6846976485
91.898428,2.0819301776
91.999194,13.2663590130
92.099960,46.1600228425
92.200726,24.2985510556
92.301491,13.6193164880
92.402257,3.8522878026
92.503023,10.7325134950
92.603789,0.8621233498
92.704555,13.3061713818
92.805320,9.6790707683
92.906086,10.2665764174
93.006852,24.9107886517
93.107618,1.7029205336
93.208384,5.4243741300
93.309150,7.4602957625
93.409915,2.6709999121
93.510681,10.7279008123
93.611447,9.5881270267
93.712213,20.9968169897
93.812979,17.3894791289
93.913744,7.7192751849
94.014510,5.9451280809
94.115276,1.9181924875
94.216042,0.0103835135
94.316808,4.0189590695
94.417574,6.5477860497
94.518339,3.0514603337
94.619105,1.3131668787
94.719871,1.3366907972
94.820637,1.1883872677
94.921403,0.3282790399
95.022168,3.3897434049
95.122934,5.7241377403
95.223700,1.1917383614
95.324466,1.2773777351
95.425232,6.4424648680
95.525998,13.9708978142
95.626763,9.9088620802
95.727529,1.5074102812
95.828295,0.8873931262
95.929061,1.0868101001
96.029827,6.2881456691
96.130593,12.8732992397
96.231358,16.1394335180
96.332124,4.3382061454
96.432890,11.3844531902
96.533656,1.2535012056
96.634422,12.9477989921
96.735187,8.1015519912
96.835953,3.3882967525
96.936719,5.2236456980
97.037485,3.3825184857
97.138251,5.6983750874
97.239017,5.6409037160
97.339782,3.7362085548
97.440548,4.0703015567
97.541314,1.2337699033
97.642080,5.2052336828
97.742846,3.2632314126
97.843611,0.5762468568
97.944377,3.0491952947
98.045143,0.4722158553
98.145909,3.1551119699
98.246675,6.2702260598
98.347441,6.0515792173
98.448206,12.2367186176
98.548972,3.8415759722
98.649738,0.5553835887
98.750504,4.6223156058
98.851270,7.4675553102
98.952035,0.9959658885
99.052801,1.2244132890
99.153567,3.1276395013
99.254333,0.3625254689
99.355099,0.3002616587
99.455865,1.8818753373
99.556630,7.6943376767
99.657396,7.6874249510
99.758162,1902.2971956414
99.858928,13258.9149833107
99.959694,6012.4885849416
100.060459,29.9501748130
100.161225,16.1710733761
100.261991,1.6784158342
100.362757,8.2148434018
100.463523,14.7532762969
100.564289,6.1864326134
100.665054,3.5907160966
100.765820,3.1264293085
100.866586,2.3932480898
100.967352,3.1112846615
101.068118,1.2676187576
101.168884,2.8351527000
101.269649,7.7263909120
101.370415,5.2279109481
101.471181,10.5093633123
101.571947,4.5862381337
101.672713,12.6567164227
101.773478,3.5331080823
101.874244,10.8309518338
101.975010,1.5265789549
102.075776,1.3478836799
102.176542,5.9759150193
102.277308,10.8004190343
102.378073,5.3516789435
102.478839,0.9159723863
102.579605,3.4847167678
102.680371,12.9043513615
102.781137,6.9100045508
102.881902,4.4177034145
102.982668,34.2395272528
103.083434,33.2390399253
103.184200,3.9767759217
103.284966,10.7405397607
103.385732,2.0688779723
103.486497,13.5776984683
103.587263,7.2061999952
103.688029,0.7951870259
103.788795,5.6347045463
103.889561,0.7237630191
103.990326,5.0225307698
104.091092,8.5581828844
104.191858,10.4670190415
104.292624,1.0851707779
104.393390,0.1120661999
104.494156,1.7244871329
104.594921,0.0785642144
104.695687,6.2916200966
104.796453,8.0086150674
104.897219,1.4608008488
104.997985,2.4340918345
105.098751,13.2771879194
105.199516,3.2510827608
105.300282,21.8267120508
105.401048,10.9057109509
105.501814,1.1245077774
105.602580,0.5537792056
105.703345,4.3752715729
105.804111,8.9531468653
105.904877,3.0675614553
106.005643,3.0464414493
106.106409,7.9291252740
106.207175,15.4060162992
106.307940,5.4617746087
106.408706,0.3568798444
106.509472,0.3572459440
106.610238,1.7669373886
106.711004,1.3488940978
106.811769,8.6650461455
106.912535,2.7910552879
107.013301,5.5521687611
107.114067,24.5546534978
107.214833,11.6599837634
107.315599,1.1408645912
107.416364,0.1355221296
107.517130,4.3247184382
107.617896,12.5041343986
107.718662,4.9657856306
107.819428,2.8504319123
107.920193,5.2856532916
108.020959,5.2847773869
108.121725,11.4140206807
108.222491,7.0218567800
108.323257,3.3705854260
108.424023,0.0822949904
108.524788,8.1896097405
108.625554,2.7404695004
108.726320,0.5208280810
108.827086,1.7846376458
108.927852,1.3986019183
109.028617,0.1524464935
109.129383,1.5148025866
109.230149,2.6443692539
109.330915,6.5367076739
109.431681,0.0197093990
109.532447,8.0750246120
109.633212,3.7202251300
109.733978,1.3817800075
109.834744,4.5948669691
109.935510,5.5436053636
110.036276,4.8226478565
110.137042,1.2904205367
110.237807,4.4839038787
110.338573,6.1530514465
110.439339,7.9570361519
110.540105,13.0345608931
110.640871,7.2235956679
110.741636,1.6977141593
110.842402,6.3986301937
110.943168,4.1807213332
111.043934,0.4937674039
111.144700,2.5523125019
111.245466,6.0110908986
111.346231,23.7638903141
111.446997,30.6752935624
111.547763,10.5665322548
111.648529,11.8669622292
111.749295,20.7334106474
111.850060,5.1723208869
111.950826,0.1687269860
112.051592,0.5914238816
112.152358,7.7135686339
112.253124,12.1506772290
112.353890,3.6008164825
112.454655,1.8393604094
112.555421,1.0122000814
112.656187,4.6178474312
112.756953,1.5458709018
112.857719,2.5775657649
112.958484,1.6063168422
113.059250,10.1136682702
113.160016,6.2105157419
113.260782,0.4578021643
113.361548,0.0443553506
113.462314,1.6696896931
113.563079,0.7729113204
113.663845,2.4254267327
113.764611,0.1600803394
113.865377,3.6866970754
113.966143,0.6058418012
114.066909,3.4837858959
114.167674,0.7167788575
114.268440,8.2621033743
114.369206,8.8719213949
114.469972,4.2941163486
114.570738,1.9343695703
114.671503,0.4608078507
114.772269,2.3032091713
114.873035,2.0409862138
114.973801,3.1612681026
115.074567,0.5731180774
115.175333,5.6289943169
115.276098,5.3986671249
115.376864,0.4555772707
115.477630,5.0351566566
115.578396,11.3518835862
115.679162,2.3013088284
115.779927,1.1883914102
115.880693,0.6542873848
115.981459,3.9478557235
116.082225,9.3921887305
116.182991,1.5072971793
116.283757,0.5141826144
116.384522,0.0882019376
116.485288,0.6450532995
116.586054,1.9966358978
116.686820,0.6401445121
116.787586,4.0714156009
116.888351,7.0880713741
116.989117,9.8952003771
117.089883,18.3489481669
