sample,value
1362,3308.5946212524
1363,3364.4739823906
1364,3373.1688109838
1365,3353.9016072633
1366,3331.7957319970
1367,3316.3953800673
1368,3364.2951684350
1369,3370.7771743270
1370,3351.4205636287
1371,3320.5751562804
1372,3324.1737871377
1373,3383.6964826222
1374,3391.0055030591
1375,3359.6236538438
1376,3327.5936040394
1377,3316.0601039004
1378,3361.5012003781
1379,3382.0201017881
1380,3357.7461073096
1381,3325.5595952940
1382,3315.7918829670
1383,3377.4379941747
1384,3400.5944014304
1385,3376.6333313743
1386,3346.2796624040
1387,3338.2553861446
1388,3380.9472180542
1389,3398.7839101295
1390,3371.5147818941
1391,3341.5857960684
1392,3326.6324790278
1393,3381.3495494544
1394,3404.9082881103
1395,3383.0706337775
1396,3352.6722613182
1397,3345.2738339035
1398,3394.0229885606
1399,3406.5846689444
1400,3386.1775262567
1401,3349.1406856943
1402,3332.4886360751
1403,3375.4263371737
1404,3396.5040321951
1405,3381.1260320098
1406,3341.5410925795
1407,3330.8346069854
1408,3393.1959740157
1409,3404.3941979878
1410,3383.0482820330
1411,3357.7461073096
1412,3348.2913194050
1413,3392.3466077264
1414,3407.3222765115
1415,3391.7207588817
1416,3357.6790520762
1417,3332.5333395640
1418,3373.4146801728
1419,3391.6313519038
1420,3387.5633344130
1421,3359.5118951216
1422,3336.9813367106
1423,3400.8179188750
1424,3410.8538521354
1425,3372.5429621390
1426,3356.1814851977
1427,3340.2893948900
1428,3385.0599390340
1429,3406.1152823109
1430,3387.6527413908
1431,3365.7033283357
1432,3348.5371885940
1433,3392.2124972597
1434,3414.7207039262
1435,3389.2620669916
1436,3350.8841217618
1437,3333.9862029536
1438,3388.5468111690
1439,3401.5778781865
1440,3378.3767674418
1441,3355.5779880974
1442,3344.7820955255
1443,3393.6877123937
1444,3413.0666748365
1445,3394.4253199608
1446,3372.7217760946
1447,3358.6625288323
1448,3403.8577561209
1449,3415.9724016157
1450,3396.2134595172
1451,3359.4671916327
1452,3348.8277612719
1453,3406.1823375442
1454,3423.5943464749
1455,3401.8908026088
1456,3376.6556831188
1457,3353.2981101630
1458,3402.4719479647
1459,3417.3805615164
1460,3391.4748896927
1461,3364.8986655353
1462,3347.5537118380
1463,3399.3874072298
1464,3421.5826894739
1465,3397.0851775509
1466,3371.9394650387
1467,3352.8287235294
1468,3401.1308432973
1469,3424.6225267199
1470,3398.6050961739
1471,3372.8335348169
1472,3355.0191944860
1473,3389.4408809472
1474,3405.0871020659
1475,3401.8460991199
1476,3376.9686075412
1477,3356.3826508978
1478,3406.3164480110
1479,3433.3173553130
1480,3399.0968345519
1481,3368.1173167369
1482,3346.6596420598
1483,3388.7032733802
1484,3427.4164947768
1485,3408.9986573456
1486,3369.5925318709
1487,3352.6275578293
1488,3405.0423985770
1489,3428.1541023438
1490,3407.0093520891
1491,3377.6391598748
1492,3357.5002381206
1493,3416.1512155713
1494,3430.5457390005
1495,3403.9918665876
1496,3367.4467644032
1497,3349.2077409277
1498,3404.3941979878
1499,3430.4563320227
1500,3414.0948550814
1501,3390.4467094477
1502,3372.9005900503
1503,3411.5467562135
1504,3428.2211575772
1505,3392.9724565712
1506,3378.5555813975
1507,3362.2388079451
1508,3407.4563869782
1509,3429.2046343332
1510,3400.1250147969
1511,3377.7732703415
1512,3361.5906073559
1513,3412.9102126253
1514,3432.2891750680
1515,3410.1162445684
1516,3383.8082413445
1517,3362.3058631785
1518,3404.7294741546
1519,3430.0092971336
1520,3408.0822358229
1521,3381.5507151545
1522,3366.4856393916
1523,3403.4777764652
1524,3432.0433058790
1525,3412.5302329696
1526,3385.7081396232
1527,3370.5983603714
1528,3410.6303346908
1529,3431.4621605232
1530,3401.3990642308
1531,3372.3641481834
1532,3349.9900519836
1533,3395.2523345056
1534,3424.4884162531
1535,3402.0472648200
1536,3373.9734737841
1537,3361.6800143337
1538,3406.1376340553
1539,3428.6458407218
1540,3405.4894334661
1541,3380.3213692095
1542,3356.6955753202
1543,3394.3582647274
1544,3422.0744278520
1545,3407.6352009338
1546,3377.4156424303
1547,3347.4643048602
1548,3393.3300844824
1549,3422.6108697189
1550,3398.6497996628
1551,3372.2300377166
1552,3347.3525461379
1553,3391.9666280707
1554,3424.8460441644
1555,3397.3533984844
1556,3370.5536568825
1557,3349.7218310501
1558,3388.9491425692
1559,3422.6108697189
1560,3410.0044858461
1561,3378.1085465084
1562,3361.6129591004
1563,3398.7839101295
1564,3417.2911545385
1565,3393.5312501825
1566,3372.7888313280
1567,3348.5595403385
1568,3397.1522327843
1569,3419.5486807285
1570,3397.8674886069
1571,3369.5701801265
1572,3342.2339966576
1573,3387.2727617351
1574,3424.1307883419
1575,3410.7867969020
1576,3377.9297325527
1577,3349.0512787165
1578,3381.2824942210
1579,3415.5253667266
1580,3402.0472648200
1581,3377.8850290638
1582,3354.2815869190
1583,3388.3679972134
1584,3419.4145702618
1585,3393.6430089048
1586,3365.6586248468
1587,3339.9317669787
1588,3378.3767674418
1589,3404.0812735654
1590,3385.2387529896
1591,3366.8879707918
1592,3341.9434239797
1593,3381.4613081767
1594,3417.3358580274
1595,3393.7547676271
1596,3366.4632876472
1597,3337.5848338109
1598,3378.3767674418
1599,3411.6808666802
1600,3391.3854827148
1601,3360.1377439663
1602,3336.6237087993
1603,3380.9248663097
1604,3424.7119336977
1605,3396.9063635953
1606,3364.4963341351
1607,3340.7811332680
1608,3377.9297325527
1609,3414.1395585703
1610,3389.6643983918
1611,3356.7626305536
1612,3329.2699848735
1613,3374.3087499510
1614,3401.0861398084
1615,3381.0142732876
1616,3356.7402788091
1617,3336.3554878659
1618,3370.8889330493
1619,3397.8898403513
1620,3374.2640464621
1621,3349.6547758168
1622,3319.0328859130
1623,3358.1931421987
1624,3400.8849741083
1625,3387.8092036020
1626,3349.9229967502
1627,3326.4536650722
1628,3375.4263371737
1629,3406.1376340553
1630,3383.6741308777
1631,3354.0804212189
1632,3327.7947697395
1633,3356.1591334533
1634,3400.4379392192
1635,3376.4098139298
1636,3356.9637962537
1637,3323.1232551483
1638,3360.5177236221
1639,3384.2999797225
1640,3361.1882759557
1641,3336.6460605438
1642,3311.6791619872
1643,3340.3117466345
1644,3378.6673401198
1645,3359.4224881437
1646,3335.1708454097
1647,3320.6422115138
1648,3360.4506683887
1649,3388.6362181468
1650,3370.7324708381
1651,3347.3748978823
1652,3316.5965457674
1653,3349.3865548833
1654,3376.8568488189
1655,3364.0492992460
1656,3348.6265955718
1657,3321.1115981473
1658,3363.9375405237
1659,3395.5205554391
1660,3366.8656190474
1661,3333.0474296865
1662,3309.0863596304
1663,3343.2398251581
1664,3381.6177703879
1665,3364.4739823906
1666,3335.2379006431
1667,3301.5314700045
1668,3327.2583278726
1669,3360.2718544330
1670,3344.0221362140
1671,3321.8715574588
1672,3285.4382139967
1673,3318.4740923016
1674,3351.5546740955
1675,3334.7238105206
1676,3314.4954817886
1677,3297.5081560025
1678,3335.1708454097
1679,3364.5633893685
1680,3346.9949182266
1681,3321.9609644366
1682,3291.2496675551
1683,3323.8161592264
1684,3361.5012003781
1685,3340.8258367569
1686,3315.5013102891
1687,3293.4848420006
1688,3327.0348104280
1689,3361.5682556115
1690,3348.2466159161
1691,3321.1563016363
1692,3284.4323854962
1693,3317.8035399680
1694,3357.1649619538
1695,3336.5790053104
1696,3298.2681153140
1697,3278.1962487932
1698,3315.1883858667
1699,3348.3807263828
1700,3336.3107843770
1701,3311.9250311762
1702,3265.9474928316
1703,3309.6004497529
1704,3353.3428136519
1705,3325.5372435495
1706,3299.9221444037
1707,3265.4557544536
1708,3306.3370950624
1709,3350.6606043173
1710,3324.2184906266
1711,3307.1417578628
1712,3284.4547372406
1713,3317.3118015899
1714,3351.7334880511
1715,3322.6762202592
1716,3286.9134291307
1717,3266.5509899319
1718,3307.9017171743
1719,3345.8773310038
1720,3334.5673483094
1721,3311.0309613980
1722,3272.0942225569
1723,3296.5023275021
1724,3334.2320721426
1725,3317.3565050789
1726,3294.5577257344
1727,3261.7006613851
1728,3297.4858042581
1729,3343.1057146914
1730,3326.0513336720
1731,3305.2195078396
1732,3272.9882923351
1733,3304.8171764394
1734,3336.0649151879
1735,3317.4012085678
1736,3287.9192576312
1737,3257.3420712164
1738,3291.5402402330
1739,3331.9298424637
1740,3318.6529062573
1741,3292.1660890777
1742,3264.4946294421
1743,3305.3312665619
1744,3343.4856943471
1745,3317.0882841454
1746,3286.1534698192
1747,3253.2517019810
1748,3282.5101354730
1749,3324.7549324936
1750,3310.2933538310
1751,3278.3750627488
1752,3248.8037048344
1753,3280.5431819610
1754,3327.9288802062
1755,3310.8521474424
1756,3287.2263535531
1757,3254.6598618817
1758,3293.1495658338
1759,3326.0736854164
1760,3299.9891996371
1761,3276.1845917922
1762,3251.0165275355
1763,3269.9484550891
1764,3316.1942143672
1765,3301.7102839601
1766,3269.5684754334
1767,3248.2672629675
1768,3277.0116063370
1769,3318.2058713682
1770,3297.9551908916
1771,3273.9270656022
1772,3247.8872833118
1773,3269.4120132222
1774,3309.4886910306
1775,3304.9959903951
1776,3278.0621383264
1777,3248.4013734342
1778,3275.1564115472
1779,3312.9979149101
1780,3293.5295454895
1781,3268.5849986774
1782,3232.3528209153
1783,3256.5150566715
1784,3303.6772374722
1785,3292.6578274557
1786,3267.1321352878
1787,3235.9961552615
1788,3253.8328473369
1789,3302.3137810604
1790,3288.6121617093
1791,3264.9863678201
1792,3238.0525157514
1793,3261.3653852183
1794,3298.1563565917
1795,3276.7433854036
1796,3259.1302107728
1797,3242.7240303426
1798,3262.9523590746
1799,3302.5596502494
1800,3280.4090714942
1801,3245.7638675885
1802,3214.5384805844
1803,3249.4072019347
1804,3298.6927984587
1805,3276.0728330699
1806,3250.7483066020
1807,3220.2381754205
1808,3242.1652367312
1809,3293.4848420006
1810,3286.7346151751
1811,3259.1749142617
1812,3218.4053323752
1813,3245.9426815441
1814,3289.3497692764
1815,3273.5694376909
1816,3247.4849519116
1817,3208.2799921370
1818,3233.9844982606
1819,3282.0631005839
1820,3271.1778010342
1821,3244.2663007100
1822,3218.3829806308
1823,3247.9096350562
1824,3284.8794203853
1825,3263.7793736195
1826,3231.5705098594
1827,3200.8368612333
1828,3225.7143528121
1829,3275.2681702695
1830,3257.3867747053
1831,3227.3013266684
1832,3206.0224659470
1833,3229.6929633251
1834,3270.5966556784
1835,3262.4159172077
1836,3237.2925564399
1837,3214.6278875623
1838,3231.1011232258
1839,3264.7404986311
1840,3262.6394346523
1841,3242.7463820870
1842,3209.3975793597
1843,3220.6405068207
1844,3272.3847952348
1845,3269.4567167111
1846,3240.1088762413
1847,3208.2129369036
1848,3229.3129836694
1849,3263.9805393196
1850,3248.6919461121
1851,3237.5831291179
1852,3211.3198293829
1853,3222.6298120773
1854,3255.2186554931
1855,3245.0709635104
1856,3218.0030009750
1857,3184.3636255698
1858,3199.6745705217
1859,3242.5899198759
1860,3234.4315331497
1861,3212.1468439277
1862,3189.6386372612
1863,3213.7114660396
1864,3267.0874317989
1865,3257.6102921498
1866,3229.4023906472
1867,3195.7183117531
1868,3216.6171928188
1869,3262.7511933745
1870,3255.5986351488
1871,3233.9397947716
1872,3196.8582507203
1873,3209.7775590155
1874,3263.4888009416
1875,3256.1127252713
1876,3229.5141493695
1877,3205.7542450135
1878,3224.3955998892
1879,3263.6452631527
1880,3248.1555042452
1881,3223.5462335999
1882,3192.3655500848
1883,3208.7717305150
1884,3258.9737485616
1885,3247.5743588894
1886,3220.6181550763
1887,3190.0186169170
1888,3202.3567798563
1889,3253.8551990813
1890,3243.1934169761
1891,3210.2469456490
1892,3177.7028057221
1893,3201.0827304223
1894,3246.2779577110
1895,3236.9349285287
1896,3212.7950445169
1897,3182.7319482245
1898,3197.5735065429
1899,3249.5413124015
1900,3238.6783645962
1901,3217.3995038747
1902,3199.5851635438
1903,3216.1478061852
1904,3243.1487134872
1905,3225.7143528121
1906,3202.6697042787
1907,3180.7649947125
1908,3190.6891692506
1909,3250.0106990350
1910,3240.6006146193
1911,3213.4655968506
1912,3180.6755877347
1913,3200.7474542555
1914,3250.3683269463
1915,3233.3139459269
1916,3218.8970707532
1917,3176.3840527992
1918,3198.4228728322
1919,3244.5345216435
1920,3244.2663007100
1921,3216.1701579297
1922,3174.7076719651
1923,3195.1595181417
1924,3245.6521088662
1925,3236.7337628286
1926,3207.6094398033
1927,3180.8991051792
1928,3203.0049804455
1929,3246.9038065557
1930,3230.5423296144
1931,3208.6599717927
1932,3182.1508028687
1933,3194.6454280192
1934,3236.1526174727
1935,3226.2731464235
1936,3204.3013816239
1937,3171.1984480856
1938,3193.2372681185
1939,3240.5559111304
1940,3235.0573819944
1941,3208.5258613260
1942,3180.1614976122
1943,3192.6337710182
1944,3238.9689372741
1945,3231.2799371815
1946,3207.3412188698
1947,3178.1721923557
1948,3200.0545501774
1949,3240.2876901970
1950,3228.0836377244
1951,3208.5035095815
1952,3182.4190238022
1953,3190.3538930838
1954,3232.5316348710
1955,3222.4062946327
1956,3193.5725442854
1957,3158.2791397904
1958,3173.6347882312
1959,3224.5073586115
1960,3218.9641259866
1961,3197.3499890983
1962,3164.6717387047
1963,3176.3169975659
1964,3224.3508964003
1965,3220.1934719316
1966,3199.4063495882
1967,3174.4841545205
1968,3173.8136021869
1969,3219.7464370425
1970,3222.2051289326
1971,3189.4374715611
1972,3168.5832939843
1973,3189.3927680722
1974,3242.6569751092
1975,3230.6987918256
1976,3199.3839978437
1977,3167.5327619949
1978,3171.8690004193
1979,3225.4461318786
1980,3228.8435970358
1981,3198.8475559768
1982,3166.6610439612
1983,3168.0915556063
1984,3215.1419776847
1985,3206.8941839807
1986,3173.7465469535
1987,3146.5891774403
1988,3159.6202444578
1989,3205.1730996577
1990,3203.4743670791
1991,3187.5599250269
1992,3156.1333723227
1993,3170.0138056295
1994,3220.9757829876
1995,3216.9301172412
1996,3179.3121313229
1997,3147.6397094297
1998,3163.5765032263
1999,3216.8407102633
2000,3214.5831840734
2001,3188.0963668938
2002,3152.9594246101
2003,3162.4589160036
2004,3217.0418759634
2005,3213.3091346394
2006,3195.3383320973
2007,3162.1683433257
2008,3166.0798986053
2009,3213.6220590618
2010,3208.2799921370
2011,3186.3082273374
2012,3152.8029623989
2013,3156.2674827895
2014,3202.3120763674
2015,3197.7299687540
2016,3175.9146661657
2017,3150.3219187643
2018,3153.1605903102
2019,3200.6133437888
2020,3208.7493787705
2021,3186.5764482709
2022,3151.1712850536
2023,3160.7825351694
2024,3199.0934251658
2025,3197.7299687540
2026,3179.4015383007
2027,3153.7640874105
2028,3156.4910002340
2029,3208.7270270261
2030,3214.0243904620
2031,3186.5764482709
2032,3152.2218170430
2033,3157.6756426901
2034,3203.4296635902
2035,3194.3995588302
2036,3160.3802037692
2037,3136.9779273245
2038,3151.6630234317
2039,3199.5404600549
2040,3195.6065530308
2041,3165.7669741830
2042,3135.3462499793
2043,3147.5503024519
2044,3190.9573901841
2045,3183.3130935804
2046,3168.5832939843
2047,3129.9147760766
2048,3135.2344912570
2049,3191.5608872844
2050,3189.9515616836
2051,3163.4200410152
2052,3139.9954128260
2053,3154.1887705551
2054,3210.4481113491
2055,3199.5628117994
2056,3161.1178113363
2057,3129.7136103766
2058,3130.7417906215
2059,3181.3908435572
2060,3188.9457331831
2061,3167.6221689728
2062,3135.7709331239
2063,3140.7553721375
2064,3194.1536896412
2065,3182.0166924020
2066,3149.9419391086
2067,3118.7389038490
2068,3126.0702760303
2069,3179.4015383007
2070,3182.9331139246
2071,3157.3403665233
2072,3125.4220754411
2073,3139.2131017701
2074,3189.8845064502
2075,3179.4462417896
2076,3152.7582589100
2077,3127.9031190757
2078,3132.0828952888
2079,3184.8106604589
2080,3184.5200877810
2081,3160.0225758579
2082,3132.4628749446
2083,3127.5007876755
2084,3182.0390441464
2085,3189.1692506277
2086,3169.3209015514
2087,3135.8379883573
2088,3127.8807673312
2089,3189.5268785390
2090,3179.3344830673
2091,3143.4375814721
2092,3116.5931363813
2093,3115.0955695028
2094,3166.7057474501
2095,3175.5570382544
2096,3151.4618577316
2097,3125.5561859079
2098,3131.7252673775
2099,3181.2343813460
2100,3180.1391458677
2101,3156.7815729119
2102,3128.3278022203
2103,3125.8467585858
2104,3168.8068114289
2105,3178.6415789892
2106,3157.1839043121
2107,3126.2714417304
2108,3126.2490899860
2109,3182.5307825244
2110,3188.4539948051
2111,3162.5930264703
2112,3131.1888255106
2113,3127.3666772087
2114,3168.8962184067
2115,3173.7018434646
2116,3149.8748838752
2117,3124.7962265964
2118,3121.8681480727
2119,3165.9681398831
2120,3175.9817213990
2121,3151.6183199428
2122,3114.8049968249
2123,3104.5678978643
2124,3159.4190787577
2125,3168.4715352621
2126,3143.5046367055
2127,3118.0459997709
2128,3119.8341393273
2129,3158.3908985127
2130,3154.0323083439
2131,3143.9740233390
2132,3120.5046916610
2133,3115.7437700920
2134,3145.2033692841
2135,3165.5434567384
2136,3155.7980961559
2137,3112.3239531903
2138,3104.3890839087
2139,3155.0381368444
2140,3167.4657067616
2141,3143.9069681057
2142,3110.4911101450
2143,3101.8856885297
2144,3158.3908985127
2145,3155.5745787113
2146,3131.5017499330
2147,3111.8322148123
2148,3098.2647059279
2149,3146.0303838289
2150,3157.0497938454
2151,3139.2801570034
2152,3111.0722555008
2153,3110.7369793340
2154,3154.3005292774
2155,3149.6066629418
2156,3129.3336307208
2157,3099.1811274506
2158,3096.4542146271
2159,3150.9030641202
2160,3154.9263781221
2161,3132.2617092445
2162,3098.8234995393
2163,3092.8779355142
2164,3152.5570932099
2165,3166.0798986053
2166,3137.8496453583
2167,3104.5678978643
2168,3088.1840691786
2169,3140.9565378376
2170,3147.5950059408
2171,3123.5668806513
2172,3094.1072814592
2173,3084.0489964544
2174,3128.7524853650
2175,3144.8457413728
2176,3133.2898894894
2177,3105.7972438094
2178,3101.5727641073
2179,3154.6358054442
2180,3148.7125931636
2181,3120.2364707275
2182,3093.7049500591
2183,3081.7691185199
2184,3139.9060058482
2185,3146.9691570960
2186,3117.3977991817
2187,3091.6485895692
2188,3090.7098163020
2189,3137.1567412802
2190,3153.3617560103
2191,3123.2763079734
2192,3088.6981593011
2193,3081.0538626973
2194,3128.2160434980
2195,3140.0624680594
2196,3116.6601916147
2197,3078.0810806848
2198,3077.2540661399
2199,3131.9487848221
2200,3132.3511162223
2201,3115.0955695028
2202,3098.5999820948
2203,3088.3628831342
2204,3132.7981511114
2205,3145.7174594066
2206,3121.8904998172
2207,3090.3745401352
2208,3075.5776853058
2209,3120.8176160833
2210,3133.2898894894
2211,3109.4405781556
2212,3089.9051535016
2213,3093.4367291256
2214,3138.0508110584
2215,3152.9147211212
2216,3112.2121944680
2217,3073.5660283048
2218,3073.2978073714
2219,3120.4152846831
2220,3116.5484328924
2221,3099.9857902510
2222,3068.5368858024
2223,3065.1617723896
2224,3114.2462032135
2225,3132.7981511114
2226,3106.0654647428
2227,3071.4873160705
2228,3062.8818944552
2229,3122.4492934286
2230,3131.0994185328
2231,3115.7437700920
2232,3080.1597929191
2233,3060.6467200097
2234,3108.2112322105
2235,3125.3773719522
2236,3103.8079385528
2237,3080.3162551303
2238,3072.6272550377
2239,3125.4667789300
2240,3128.3501539648
2241,3099.1587757061
2242,3071.9790544485
2243,3066.7487462460
2244,3125.4667789300
2245,3134.0051453120
2246,3104.5678978643
2247,3069.7885834919
2248,3053.7623827174
2249,3105.1937467091
2250,3124.8185783408
2251,3096.1859936936
2252,3065.2288276230
2253,3059.1938566201
2254,3116.1908049811
2255,3134.0722005453
2256,3114.4473689136
2257,3080.8303452528
2258,3066.6369875237
2259,3117.5542613929
2260,3125.6455928857
2261,3102.5115373744
2262,3075.2424091390
2263,3061.5184380434
2264,3109.7087990891
2265,3126.6961248751
2266,3094.5543163484
2267,3071.2861503704
2268,3063.9771299335
2269,3120.7729125944
2270,3123.2986597179
2271,3093.7720052924
2272,3069.8332869808
2273,3056.1540193741
2274,3091.2239064245
2275,3111.6534008567
2276,3095.7836622934
2277,3060.5573130318
2278,3049.2249785930
2279,3107.0712932433
2280,3123.8574533293
2281,3100.9245635181
2282,3068.7380515025
2283,3057.4727722970
2284,3105.2831536869
2285,3117.3530956928
2286,3091.7827000359
2287,3058.1880281196
2288,3045.3357750578
2289,3090.6651128131
2290,3123.6339358847
2291,3103.2267931970
2292,3062.6360252662
2293,3060.6467200097
2294,3120.4823399165
2295,3120.8399678278
2296,3092.5873628363
2297,3067.7322230020
2298,3050.1414001157
2299,3094.9789994930
2300,3103.0032757525
2301,3077.6787492846
2302,3055.7963914628
2303,3030.2706992949
2304,3094.5319646039
2305,3118.7165521045
2306,3098.5776303503
2307,3068.4474788246
2308,3051.8624844387
2309,3099.3599414062
2310,3120.5493951499
2311,3093.7943570369
2312,3064.9159032006
2313,3053.9188449286
2314,3101.2821914294
2315,3124.6844678741
2316,3099.7399210620
2317,3072.5378480599
2318,3058.1880281196
2319,3111.2287177120
2320,3127.2549184865
2321,3093.3696738922
2322,3055.3046530848
2323,3043.4805802680
2324,3092.4756041140
2325,3107.1830519656
2326,3087.1782406781
2327,3050.5437315159
2328,3040.1948738330
2329,3086.3288743888
2330,3110.2675927004
2331,3094.7554820485
2332,3061.2949205989
2333,3042.8994349121
2334,3086.1277086887
2335,3104.9702292645
2336,3081.3220836308
2337,3055.7963914628
2338,3034.6069377192
2339,3084.0713481988
2340,3110.0217235114
2341,3086.2841708999
2342,3068.6262927802
2343,3050.3872693047
2344,3090.5980575798
2345,3109.1500054777
2346,3087.6699790561
2347,3059.6408915092
2348,3047.2580250809
2349,3088.9663802345
2350,3102.1762612076
2351,3070.2356183810
2352,3034.2716615524
2353,3010.2658880074
2354,3071.4202608371
2355,3096.0965867158
2356,3069.1850863916
2357,3045.3134233133
2358,3023.6545829361
2359,3079.8915719857
2360,3104.5231943754
2361,3077.6787492846
2362,3044.3746500462
2363,3024.4368939921
2364,3068.4698305690
2365,3091.0897959578
2366,3069.9226939586
2367,3039.7925424329
2368,3022.4252369911
2369,3080.5621243193
2370,3098.2200024390
2371,3074.1024701717
2372,3044.7993331908
2373,3041.4912750115
2374,3085.3006941439
2375,3097.2141739385
2376,3069.3639003472
2377,3038.9431761435
2378,3016.6584869216
2379,3065.3852898342
2380,3084.2725138989
2381,3063.5300950444
2382,3028.7954841608
2383,3018.7371991560
2384,3068.0674991688
2385,3090.7768715354
2386,3067.8439817243
2387,3046.6768797251
2388,3018.6924956670
2389,3059.0820978978
2390,3081.0985661863
2391,3062.6583770106
2392,3036.8421121647
2393,3016.0996933102
2394,3069.7885834919
2395,3094.0402262259
2396,3076.0247201949
2397,3052.9800716615
2398,3031.0306586064
2399,3076.1811824061
2400,3093.3249704033
2401,3072.7390137600
2402,3039.6807837106
2403,3016.3679142437
2404,3066.5922840348
2405,3089.3240081458
2406,3069.0286241804
2407,3040.4854465110
2408,3024.9286323701
2409,3066.1676008901
2410,3099.8516797843
2411,3081.4785458420
2412,3046.7662867029
2413,3019.4524549785
2414,3061.3172723433
2415,3085.7253772885
2416,3068.7604032469
2417,3041.7147924560
2418,3019.5865654453
2419,3069.0956794138
2420,3101.8409850408
2421,3078.0363771959
2422,3045.4028302911
2423,3022.6264026912
2424,3052.5330367724
2425,3078.8857434852
2426,3061.5631415323
2427,3035.6574697086
2428,3014.9821060875
2429,3065.3182346008
2430,3085.1218801882
2431,3059.8867606982
2432,3035.5680627308
2433,3007.0248850614
2434,3051.3260425718
2435,3071.9343509596
2436,3052.6000920057
2437,3034.1599028301
2438,3009.2153560180
2439,3058.8809321977
2440,3084.7866040214
2441,3054.5446937734
2442,3030.4048097616
2443,3014.7809403874
2444,3051.1025251272
2445,3076.2929411284
2446,3050.3872693047
2447,3037.6914784541
2448,3011.1376060411
2449,3053.0247751504
2450,3073.7671940049
2451,3064.9829584340
2452,3041.3795162892
2453,3009.9529635850
2454,3048.8897024262
2455,3083.3784441207
2456,3057.7409932305
2457,3025.5321294704
2458,3008.4777484510
2459,3044.9557954020
2460,3073.9460079606
2461,3057.4057170636
2462,3031.0530103508
2463,3008.3659897287
2464,3060.4679060540
2465,3081.6573597976
2466,3057.2045513635
2467,3030.0695335948
2468,3004.7673588714
2469,3048.3085570703
2470,3070.8614672257
2471,3051.8177809498
2472,3028.1919870605
2473,3004.5438414268
2474,3051.5272082719
2475,3087.4017581227
2476,3069.8556387252
2477,3039.0772866103
2478,3013.4845392090
2479,3052.0189466499
2480,3078.5728190628
2481,3055.1481908736
