freq_hz,power
36.145791,793.4050763342
36.246476,61.7298948188
36.347161,256.8636866424
36.447845,210.7079853507
36.548530,752.3910609397
36.649215,490.4248481701
36.749899,383.2860328875
36.850584,234.8167916317
36.951269,120.8802230844
37.051953,62.1063877281
37.152638,510.9820578430
37.253323,288.2664205625
37.354007,113.8530722685
37.454692,241.9620709474
37.555377,227.1626596448
37.656061,24.0151588690
37.756746,28.9469200891
37.857431,39.6889137559
37.958115,163.7132800728
38.058800,267.2833581104
38.159484,254.8407051165
38.260169,238.9563370453
38.360854,668.4719887400
38.461538,193.6597802069
38.562223,114.7982059735
38.662908,38.0009255193
38.763592,93.9246965500
38.864277,518.8018109046
38.964962,365.9366859926
39.065646,212.9861353500
39.166331,798.9072211165
39.267016,994.4856476720
39.367700,730.9685222097
39.468385,300.1725566119
39.569070,47.0549317302
39.669754,102.2333122119
39.770439,93.1192664892
39.871124,378.0504855462
39.971808,97.0717956046
40.072493,60.5006260009
40.173178,64.0890524744
40.273862,3.0720030310
40.374547,141.5981469660
40.475232,93.6808248926
40.575916,160.6249592543
40.676601,173.2072290488
40.777286,283.3656905412
40.877970,26.8434543491
40.978655,41.1875276555
41.079340,31.5902173593
41.180024,173.6999395596
41.280709,558.5143632946
41.381393,410.7229211350
41.482078,77.2997787290
41.582763,2.1619048862
41.683447,2.9715628942
41.784132,53.1398528284
41.884817,225.0451964017
41.985501,481.1410506807
42.086186,294.3770473333
42.186871,177.6408422345
42.287555,199.6106392918
42.388240,69.3547235972
42.488925,112.6701492057
42.589609,134.8182057625
42.690294,239.9959597919
42.790979,21.3666350777
42.891663,224.7635499161
42.992348,272.9887045231
43.093033,32.1616634110
43.193717,210.0673487207
43.294402,437.2710408673
43.395087,2.0856164715
43.495771,149.2976290341
43.596456,51.0473067908
43.697141,46.2696662747
43.797825,74.7584004734
43.898510,211.3582672483
43.999195,82.5916031527
44.099879,85.2268461595
44.200564,207.2649032728
44.301248,68.6636964096
44.401933,15.8181941844
44.502618,71.7332503850
44.603302,37.9187911621
44.703987,406.2501745245
44.804672,723.6756124761
44.905356,124.1910706857
45.006041,331.0100319691
45.106726,14.0995261975
45.207410,144.7793141381
45.308095,46.6106864960
45.408780,21.3398917017
45.509464,44.6580820282
45.610149,317.9179995569
45.710834,246.9726900617
45.811518,22.1918605337
45.912203,155.2536102163
46.012888,258.5954702641
46.113572,97.6609716807
46.214257,291.4204702458
46.314942,1212.4354145533
46.415626,566.1108598656
46.516311,647.8802888773
46.616996,476.1170205686
46.717680,139.7222874717
46.818365,9.8035335699
46.919050,139.7712662343
47.019734,227.5802668166
47.120419,821.1197144384
47.221104,1591.4929032188
47.321788,781.3059431742
47.422473,52.2895256838
47.523157,28.4028111133
47.623842,218.0133585767
47.724527,1.1933006925
47.825211,247.1650197421
47.925896,96.5057241334
48.026581,153.4420540990
48.127265,348.0397828507
48.227950,287.0966212247
48.328635,126.8311397988
48.429319,26.1919968003
48.530004,18.5432085097
48.630689,252.4933802911
48.731373,761.0136385863
48.832058,50.0539757510
48.932743,3.0035765424
49.033427,133.6259980893
49.134112,122.4100142218
49.234797,83.5979998794
49.335481,181.4383665506
49.436166,416.7842822088
49.536851,289.2396335811
49.637535,206.6831460727
49.738220,3995.3204757460
49.838905,818729.7948285035
49.939589,7021766.2118422659
50.040274,3459885.5735918661
50.140959,23287.0754939250
50.241643,1980.0841890087
50.342328,190.3274118810
50.443012,1213.9841090052
50.543697,1361.5139458963
50.644382,443.7235152044
50.745066,317.0624639909
50.845751,182.0706032842
50.946436,40.8212255062
51.047120,57.9592147012
51.147805,54.0327247429
51.248490,115.2628749386
51.349174,233.1213563393
51.449859,65.8401167275
51.550544,19.3639447257
51.651228,114.0469695677
51.751913,151.4998682144
51.852598,382.5066699516
51.953282,550.7741524883
52.053967,177.7349039324
52.154652,11.3277070954
52.255336,23.2327176179
52.356021,155.0281326372
52.456706,125.6052191517
52.557390,51.5668403682
52.658075,333.9472040675
52.758760,347.1846223047
52.859444,81.3531249106
52.960129,4.0609760409
53.060814,16.1856139593
53.161498,101.1179382540
53.262183,291.4285556126
53.362867,32.4813888510
53.463552,227.6113050486
53.564237,52.1954198610
53.664921,40.5259959383
53.765606,274.0727336936
53.866291,123.5054397949
53.966975,10.3233330145
54.067660,236.3594558699
54.168345,270.2717927840
54.269029,125.5834508246
54.369714,542.7525899037
54.470399,134.0932019586
54.571083,196.3229058294
54.671768,332.4632397742
54.772453,433.0530513753
54.873137,270.9703368241
54.973822,115.8592068371
55.074507,30.4338358067
55.175191,12.5432663543
55.275876,95.4775770665
55.376561,173.2819196312
55.477245,70.5644698798
55.577930,40.5656161399
55.678615,10.0872718435
55.779299,156.0921850792
55.879984,423.0641953857
55.980669,362.3892367679
56.081353,165.0856519919
56.182038,45.9823556307
56.282723,48.8846563773
56.383407,53.5732999176
56.484092,71.0425383235
56.584776,18.1797397235
56.685461,16.2459496883
56.786146,27.5764673505
56.886830,348.1783318997
56.987515,751.8125859686
57.088200,315.7674808590
57.188884,7.1579513906
57.289569,12.5187922911
57.390254,185.5905380213
57.490938,26.8314368784
57.591623,4.7446513388
57.692308,249.1046839188
57.792992,343.4587597123
57.893677,4.5906861047
57.994362,3.4570124962
58.095046,64.4295250577
58.195731,27.7048495749
58.296416,10.1664226799
58.397100,5.6693718647
58.497785,201.0508790580
58.598470,270.3736556158
58.699154,73.6460536460
58.799839,32.5764502677
58.900524,109.1354562002
59.001208,214.4428065925
59.101893,162.0590681424
59.202578,152.9407973797
59.303262,52.3902408599
59.403947,1.0085864998
59.504631,126.4506124150
59.605316,230.5422811257
59.706001,168.3117040694
59.806685,150.1145054783
59.907370,33.6886161451
60.008055,236.5608643969
60.108739,108.8132949046
60.209424,13.0805771722
60.310109,219.8318966350
60.410793,369.5104865397
60.511478,221.8179814455
60.612163,287.9295768573
60.712847,69.7550197326
60.813532,4.4002307019
60.914217,145.9357501811
61.014901,286.3214733765
61.115586,129.2602252776
61.216271,12.1044996684
61.316955,161.6620790184
61.417640,469.2803698627
61.518325,316.0732528298
61.619009,567.4400839480
61.719694,174.0652126061
61.820379,6.9270033557
61.921063,17.9528155801
62.021748,0.8865250079
62.122433,100.3934468019
62.223117,208.3847765757
62.323802,126.7397286014
62.424487,26.3712098407
62.525171,16.4256330490
62.625856,143.8131893272
62.726540,138.2972072970
62.827225,158.3605249682
62.927910,54.2768613834
63.028594,105.7012552865
63.129279,8.0304390047
63.229964,4.6800541664
63.330648,70.2860425435
63.431333,182.9889172950
63.532018,1.9408032172
63.632702,142.8923565856
63.733387,31.8200428914
63.834072,63.9635196447
63.934756,348.6235996464
64.035441,150.5317126098
64.136126,31.5094085676
64.236810,39.5626207105
64.337495,13.3322194863
64.438180,43.5333269504
64.538864,26.5775290376
64.639549,334.2045667537
64.740234,374.1954855262
64.840918,232.4264330445
64.941603,162.0763275209
65.042288,56.7375034383
65.142972,167.8082048739
65.243657,43.5781137847
65.344342,108.4278273736
65.445026,78.6216653639
65.545711,88.1186394831
65.646395,204.4083844980
65.747080,91.7083989651
65.847765,133.3061065484
65.948449,23.3693673472
66.049134,13.4598187858
66.149819,50.6841238178
66.250503,59.5528789590
66.351188,20.1906178788
66.451873,79.9122624467
66.552557,166.2519980822
66.653242,15.4038140048
66.753927,53.8642690961
66.854611,113.0286382025
66.955296,49.1668502645
67.055981,98.4508272906
67.156665,3.7288444342
67.257350,39.7548438699
67.358035,73.2774435280
67.458719,21.1740006868
67.559404,10.3277002055
67.660089,12.1416852690
67.760773,29.3184475853
67.861458,126.8346215296
67.962143,125.5638474447
68.062827,13.1261546306
68.163512,103.1379425092
68.264197,203.3137614979
68.364881,38.5580690275
68.465566,278.9378635631
68.566251,377.3406461609
68.666935,140.6896428476
68.767620,314.8998351899
68.868304,409.8436655725
68.968989,83.8216715888
69.069674,24.7464438403
69.170358,54.5807725740
69.271043,117.8736883588
69.371728,90.6364333525
69.472412,4.4401621298
69.573097,30.7804900351
69.673782,101.6054476704
69.774466,27.7739403771
69.875151,50.5188210418
69.975836,312.2316541091
70.076520,71.0150033671
70.177205,21.3024589614
70.277890,57.5863903503
70.378574,26.2323707274
70.479259,58.2908729496
70.579944,133.8317419311
70.680628,98.5412975193
70.781313,225.8101833875
70.881998,217.4935977012
70.982682,140.5206765742
71.083367,290.3765576072
71.184052,538.5027745784
71.284736,404.0782347240
71.385421,204.9188465195
71.486106,51.0195584425
71.586790,85.3552968792
71.687475,559.0460300460
71.788159,671.1716787701
71.888844,244.2953982511
71.989529,55.6715082636
72.090213,41.1047174001
72.190898,57.3515882629
72.291583,60.0388948989
72.392267,74.1472151087
72.492952,64.7245177609
72.593637,33.5067529713
72.694321,53.1335187766
72.795006,131.4996820269
72.895691,95.8975312812
72.996375,277.9090104396
73.097060,176.6244569001
73.197745,179.8870987983
73.298429,622.3264402603
73.399114,152.0560495943
73.499799,65.5914175334
73.600483,33.5508165820
73.701168,18.7175067613
73.801853,82.5622721102
73.902537,137.3837957267
74.003222,5.7814013856
74.103907,30.6236250247
74.204591,61.3006079433
74.305276,27.7095889415
74.405961,4.8287294052
74.506645,18.1517179521
74.607330,14.6725141598
74.708014,77.4231493754
74.808699,30.2529393821
74.909384,58.5635832116
75.010068,47.7930820806
75.110753,147.2701585800
75.211438,39.9921121209
75.312122,15.8322713360
75.412807,87.2835979024
75.513492,48.6977367333
75.614176,3.4027938336
75.714861,84.8417883213
75.815546,175.6603261739
75.916230,74.7870412074
76.016915,2.4287123011
76.117600,30.0671063205
76.218284,88.6215600814
76.318969,55.2734214681
76.419654,125.6033045785
76.520338,194.7795946235
76.621023,107.1686549706
76.721708,12.8117570712
76.822392,156.3162320943
76.923077,13.3718450506
77.023762,87.0186593653
77.124446,36.8591280231
77.225131,42.8421021080
77.325816,211.5001389740
77.426500,465.4497171188
77.527185,325.0516026165
77.627870,1.3259326955
77.728554,145.3593264209
77.829239,105.3455083457
77.929923,0.8404324080
78.030608,49.6521441612
78.131293,97.6193333359
78.231977,28.9882068986
78.332662,95.4742372933
78.433347,195.9102615251
78.534031,91.8837472588
78.634716,2.1215655678
78.735401,26.9446451738
78.836085,30.6167241794
78.936770,180.7630703120
79.037455,155.0842523617
79.138139,21.9684850660
79.238824,3.2695803984
79.339509,2.7887800345
79.440193,21.5957065876
79.540878,62.0829725559
79.641563,7.9337989789
79.742247,13.3076381151
79.842932,50.3334885086
79.943617,6.0744709398
80.044301,86.5046126365
80.144986,205.4494533408
80.245671,12.5557291470
80.346355,25.4809354191
80.447040,0.0057086804
80.547725,51.9025121185
80.648409,110.2197498081
80.749094,67.0990404002
80.849778,53.6806808539
80.950463,52.8581043337
81.051148,30.9565311804
81.151832,9.8043831054
81.252517,37.7689811228
81.353202,99.6891270626
81.453886,22.8875374723
81.554571,9.4600630601
81.655256,3.3128581035
81.755940,50.2497603252
81.856625,52.1241365853
81.957310,67.3064334576
82.057994,16.9252593313
82.158679,39.9205323964
82.259364,97.8200328247
82.360048,125.5326228720
82.460733,54.8046265332
82.561418,58.0022166947
82.662102,13.0183161999
82.762787,114.7548963035
82.863472,147.2144448581
82.964156,19.9790058841
83.064841,54.8968334118
83.165526,176.5030453057
83.266210,7.3622770287
83.366895,110.1616811896
83.467580,297.6987169085
83.568264,185.1977559375
83.668949,41.8311235441
83.769634,58.6521142692
83.870318,75.8548821850
83.971003,62.9576947180
84.071687,22.3534451709
84.172372,58.1175753816
84.273057,226.6726044412
84.373741,112.3982695152
84.474426,141.5887146305
84.575111,231.5423547215
84.675795,9.0192275927
84.776480,42.9239681776
84.877165,97.8886972728
84.977849,24.3713308684
85.078534,138.3704692673
85.179219,64.4440365407
85.279903,7.7809599960
85.380588,56.3790597876
85.481273,44.8650324589
85.581957,6.8159516880
85.682642,83.0169771944
85.783327,258.3292353166
85.884011,40.3027440541
85.984696,18.9408852989
86.085381,20.5079556228
86.186065,26.9934439753
86.286750,33.2133155629
86.387435,36.9711763176
86.488119,10.9757685343
86.588804,6.9607361130
86.689489,3.3958298688
86.790173,22.0944797120
86.890858,142.6633647933
86.991542,94.4403063173
87.092227,7.7949963003
87.192912,6.2850218363
87.293596,30.0252857509
87.394281,1.5390887196
87.494966,19.0079592054
87.595650,43.9506717724
87.696335,27.6348086063
87.797020,126.3421207464
87.897704,92.1280690876
87.998389,30.2211625077
88.099074,77.4844998675
88.199758,195.1019342061
88.300443,80.4513227732
88.401128,0.2629136380
88.501812,3.6403029493
88.602497,3.5411486898
88.703182,19.4958398422
88.803866,23.9761253350
88.904551,7.1451936019
89.005236,1.2032234953
89.105920,8.6655119765
89.206605,0.8975870769
89.307290,5.0951554654
89.407974,6.6462892297
89.508659,28.2903289347
89.609344,119.6203368152
89.710028,42.4790840115
89.810713,14.9087402449
89.911398,14.4200087176
90.012082,5.4116285448
90.112767,31.9742040449
90.213451,83.1593358106
90.314136,3.9585826523
90.414821,101.2404245052
90.515505,123.1727512853
90.616190,10.9117398410
90.716875,41.9942114078
90.817559,24.1771809663
90.918244,9.4479911122
91.018929,29.8547517486
91.119613,30.7471786447
91.220298,34.9845065929
91.320983,6.7753256247
91.421667,7.9770006370
91.522352,16.8695436480
91.623037,8.5737894912
91.723721,5.2616248243
91.824406,8.3350797940
91.925091,76.2078210657
92.025775,51.4745108221
92.126460,10.1512738766
92.227145,54.4844267550
92.327829,113.9592607898
92.428514,113.6641370116
92.529199,34.5516503686
92.629883,30.8002816345
92.730568,69.9023446587
92.831253,15.0953056529
92.931937,11.4055000981
93.032622,108.7248643186
93.133306,86.7252846987
93.233991,30.6383825773
93.334676,4.3588634735
93.435360,40.6240072971
93.536045,72.0040035151
93.636730,54.3655080254
93.737414,10.4210433309
93.838099,15.2550521783
93.938784,6.7654358632
94.039468,12.4956742177
94.140153,51.7032760307
94.240838,13.9288295072
94.341522,13.8374804720
94.442207,19.5489434430
94.542892,11.3024674414
94.643576,21.4617492642
94.744261,19.7992432788
94.844946,23.4598669771
94.945630,29.5824657457
95.046315,46.2114563522
95.147000,4.4975354407
95.247684,8.7523852737
95.348369,27.1419747369
95.449054,21.9629660134
95.549738,16.3015346130
95.650423,12.6910544943
95.751108,16.5951456833
95.851792,0.2059981770
95.952477,16.4054352221
96.053161,4.9752597688
96.153846,0.3420792286
96.254531,1.2885544453
96.355215,0.4367956404
96.455900,6.2915772401
96.556585,33.2744608263
96.657269,121.3590749931
96.757954,48.8240701951
96.858639,12.5787052494
96.959323,15.5623472456
97.060008,33.3296439067
97.160693,32.9806189350
97.261377,26.7726004242
97.362062,20.7472391616
97.462747,7.4755148346
97.563431,58.2438531546
97.664116,214.8763701887
97.764801,78.9363465961
97.865485,2.5705221944
97.966170,29.5108759162
98.066855,78.7736136749
98.167539,90.8941681707
98.268224,42.0996727246
98.368909,86.2461119840
98.469593,78.5338329380
98.570278,35.8395721633
98.670963,2.9915259325
98.771647,34.0607968426
98.872332,17.8896016441
98.973017,24.9129218912
99.073701,28.8789430811
99.174386,75.9386323795
99.275070,8.0279386418
99.375755,10.2578511909
99.476440,65.8273685988
99.577124,39.2777546323
99.677809,327.7461760328
99.778494,9669.2416512901
99.879178,232012.7696035150
99.979863,219373.4163672870
100.080548,8314.0824232214
100.181232,111.7117477030
100.281917,9.5294549943
100.382602,165.4534148680
100.483286,6.9836919322
100.583971,41.0100161741
100.684656,32.0557906141
100.785340,17.5922861749
100.886025,23.3198957151
100.986710,20.1883313810
101.087394,2.9562735302
101.188079,6.9083849141
101.288764,1.7154698100
101.389448,19.0336631849
101.490133,21.2991118746
101.590818,9.8380511571
101.691502,21.6719114178
101.792187,75.7622975731
101.892872,84.4106309015
101.993556,51.7848185944
102.094241,31.7048985137
102.194925,13.8036832129
102.295610,1.0460381373
102.396295,2.1155090031
102.496979,23.7060343510
102.597664,19.7287490929
102.698349,32.7699884628
102.799033,34.7046305883
102.899718,38.3531870060
103.000403,24.7258942136
103.101087,38.9423268191
103.201772,29.1049376149
103.302457,1.9679792213
103.403141,12.5000996302
103.503826,9.0942498587
103.604511,23.8004934685
103.705195,65.9815862738
103.805880,38.8456986407
103.906565,14.1510104926
104.007249,95.2744473943
104.107934,58.4632446009
104.208619,14.8011454209
104.309303,33.6341094705
104.409988,28.3261029737
104.510673,25.4909414624
104.611357,0.9486714475
104.712042,7.3128490133
104.812727,33.6857578574
104.913411,29.8612062663
105.014096,5.7510961823
105.114781,12.7229019778
105.215465,1.2594380550
105.316150,18.0770895572
105.416834,4.4696728085
105.517519,4.7278396477
105.618204,2.9571692021
105.718888,0.0088767547
105.819573,7.8274315663
105.920258,30.7999870691
106.020942,7.3365093788
106.121627,9.7933364606
106.222312,10.0330150180
106.322996,1.8146700014
106.423681,5.5062300323
106.524366,19.3362958814
106.625050,25.2944028133
106.725735,12.0206756701
106.826420,22.5797626850
106.927104,2.7920222384
107.027789,10.3095454829
107.128474,8.6863605233
107.229158,17.6463458065
107.329843,0.5325512845
107.430528,11.5522395566
107.531212,5.5901641621
107.631897,11.4093834446
107.732582,1.5955751126
107.833266,5.1059513968
107.933951,17.8496974152
108.034636,69.4685951113
108.135320,32.4111637312
108.236005,20.1556585363
108.336689,55.3408490425
108.437374,18.4416816873
108.538059,31.7168105263
108.638743,14.2878540749
108.739428,10.4802664502
108.840113,6.5294286225
108.940797,10.6378251309
109.041482,16.4289744302
109.142167,37.0245842032
109.242851,64.3365205860
109.343536,41.4186282131
109.444221,0.9522476241
109.544905,0.2487617711
109.645590,13.7186468432
109.746275,19.7508793066
109.846959,7.5953390983
109.947644,24.5639141737
110.048329,9.3999729239
110.149013,7.0091032146
110.249698,15.5470565863
110.350383,18.5682574303
110.451067,31.4943655283
110.551752,40.8898678531
110.652437,14.3846513315
110.753121,1.6520562324
110.853806,34.3198630542
110.954491,15.6771374638
111.055175,3.7600510592
111.155860,1.5347586875
111.256545,12.6074869951
111.357229,18.9788076833
111.457914,7.1275243198
111.558598,9.9431021379
111.659283,16.6566592147
111.759968,16.3412556246
111.860652,44.7657926842
111.961337,14.5550674526
112.062022,3.7160790925
112.162706,0.7536794028
112.263391,5.7104064892
112.364076,33.5481878163
112.464760,22.7744396858
112.565445,2.0809142047
112.666130,22.2769766695
112.766814,18.0349560182
112.867499,14.7783980171
112.968184,13.2834008096
113.068868,5.7075837796
113.169553,10.5320041745
113.270238,11.8849961230
113.370922,0.5904841132
113.471607,1.1414804728
113.572292,10.8684405941
113.672976,3.5928429787
113.773661,3.9566265708
113.874346,8.2322811242
113.975030,24.4530873591
114.075715,15.2299774115
114.176400,12.1280927844
114.277084,28.8362449914
114.377769,14.3912156222
114.478453,3.6076173298
114.579138,22.5150738464
114.679823,45.8377795928
114.780507,19.3447659471
114.881192,1.5775627537
114.981877,0.5904175059
115.082561,1.5543397447
115.183246,5.9687561068
115.283931,6.4555414953
115.384615,3.4717930894
115.485300,6.4760908254
115.585985,3.8794797612
115.686669,28.4345705015
115.787354,21.9852895847
115.888039,12.7090636020
115.988723,10.7646108200
116.089408,1.4679287000
116.190093,8.9856683426
116.290777,11.4992248448
116.391462,19.0079545838
116.492147,16.6295166551
