sample,value
1362,15554.1542833035
1363,15421.7425491503
1364,15377.9554817623
1365,15598.4330890695
1366,15674.9654620845
1367,15551.6955914135
1368,15419.5744299381
1369,15393.5793511366
1370,15599.7071385035
1371,15682.0062615879
1372,15584.9326354185
1373,15433.5666219672
1374,15400.0390052842
1375,15615.9792084669
1376,15676.3289184962
1377,15565.0172311088
1378,15424.6259241850
1379,15375.0721067276
1380,15585.6702429855
1381,15661.1073805222
1382,15558.8705013836
1383,15426.6822846749
1384,15379.6542143410
1385,15591.5264000328
1386,15660.5485869108
1387,15535.8035011057
1388,15402.0059587963
1389,15362.3316123881
1390,15571.1416090896
1391,15666.7847236138
1392,15572.8179899237
1393,15440.9650493819
1394,15397.9826447943
1395,15613.7663857658
1396,15679.8828458646
1397,15566.4253910095
1398,15436.3605900241
1399,15388.3713946785
1400,15601.3835193376
1401,15671.3221277383
1402,15547.9852018339
1403,15414.0759008021
1404,15369.7523915473
1405,15583.8821034291
1406,15661.8449880892
1407,15537.9492685734
1408,15393.0205575252
1409,15355.9613652183
1410,15573.8685219131
1411,15657.3746391981
1412,15559.2728327838
1413,15442.9767063828
1414,15401.7153861183
1415,15613.2299438989
1416,15678.6758516640
1417,15565.0395828533
1418,15440.7862354262
1419,15400.6648541289
1420,15611.5088595759
1421,15685.4931337229
1422,15558.9152048725
1423,15406.0069210538
1424,15356.1178274295
1425,15567.5653299767
1426,15649.1491972386
1427,15536.6752191395
1428,15415.5734676806
1429,15362.3763158770
1430,15569.7334491889
1431,15669.6680986486
1432,15559.0046118503
1433,15428.1798515534
1434,15371.3393654036
1435,15583.7703447068
1436,15680.1734185426
1437,15584.7314697184
1438,15437.0981975911
1439,15374.8038857942
1440,15583.1668476065
1441,15669.9586713265
1442,15562.7820566633
1443,15420.0661683161
1444,15362.1975019214
1445,15566.5147979873
1446,15656.0111827864
1447,15549.6392309236
1448,15424.5141654628
1449,15364.0526967111
1450,15574.2708533133
1451,15679.9275493535
1452,15567.4535712544
1453,15437.2323080578
1454,15377.8660747845
1455,15575.6119579806
1456,15678.8993691086
1457,15560.3233647732
1458,15422.6589706730
1459,15365.7737810342
1460,15579.9258446605
1461,15687.9071221241
1462,15567.0959433432
1463,15435.1759475679
1464,15353.9050047284
1465,15535.5576319167
1466,15645.1258832366
1467,15545.9064895995
1468,15416.9816275813
1469,15353.7038390283
1470,15559.4739984839
1471,15669.8692643487
1472,15554.9142426150
1473,15418.4121392265
1474,15363.4939030998
1475,15566.8947776431
1476,15681.6486336766
1477,15570.3592980336
1478,15418.3003805042
1479,15365.7290775453
1480,15578.7412022044
1481,15688.1529913131
1482,15558.0434868388
1483,15403.7270431193
1484,15354.3743913620
1485,15571.1416090896
1486,15684.8002296448
1487,15571.0969056007
1488,15434.1924708119
1489,15360.6999350429
1490,15556.6576786825
1491,15662.8955200786
1492,15565.0619345977
1493,15438.1487295805
1494,15367.6960310574
1495,15575.9919376364
1496,15692.0198431039
1497,15584.9549871629
1498,15456.0748286336
1499,15378.0001852513
1500,15563.9443473750
1501,15684.0179185889
1502,15579.7693824493
1503,15442.9990581273
1504,15356.2295861518
1505,15543.4925011984
1506,15680.5086947094
1507,15570.9180916450
1508,15415.9087438475
1509,15334.7719114747
1510,15529.2097364914
1511,15651.8537583177
1512,15575.5896062362
1513,15452.6326599875
1514,15370.3782403920
1515,15568.1464753326
1516,15674.6748894065
1517,15559.7198676729
1518,15453.8396541881
1519,15389.9136650459
1520,15573.0191556238
1521,15714.4162910481
1522,15606.3009031178
1523,15465.4625613049
1524,15378.0672404846
1525,15575.9919376364
1526,15700.2229333190
1527,15595.7732314793
1528,15477.0407649327
1529,15392.6182261250
1530,15575.1872748360
1531,15700.7370234414
1532,15608.9160572190
1533,15477.0854684216
1534,15398.8767145725
1535,15588.9112459315
1536,15713.4551660365
1537,15604.9374467060
1538,15474.0903346646
1539,15401.4918686738
1540,15606.1667926510
1541,15743.1829861621
1542,15640.8790517901
1543,15497.0902797091
1544,15416.9816275813
1545,15593.9403884340
1546,15725.4580528090
1547,15629.0549789733
1548,15499.9960064883
1549,15410.4325664559
1550,15589.1794668650
1551,15722.9546574300
1552,15630.1055109627
1553,15508.9590560149
1554,15412.8242031126
1555,15595.8849902016
1556,15740.7913495053
1557,15639.4708918894
1558,15516.4692421519
1559,15436.1147208351
1560,15611.5312113203
1561,15742.6465442951
1562,15653.7313048519
1563,15532.2942772262
1564,15448.2070145854
1565,15619.8237085132
1566,15757.0187159799
1567,15658.8051508433
1568,15520.4255009205
1569,15434.4606917454
1570,15622.2600486589
1571,15765.2665096839
1572,15665.3095084798
1573,15540.8549953526
1574,15449.5481192527
1575,15623.6905603040
1576,15765.9370620176
1577,15661.3979532001
1578,15559.2951845283
1579,15473.0621544197
1580,15636.0063714989
1581,15784.2207889820
1582,15691.0587180923
1583,15569.7781526778
1584,15473.5985962866
1585,15652.2113862290
1586,15793.7649838644
1587,15688.7564884134
1588,15565.5536729757
1589,15460.9251571804
1590,15628.0267987283
1591,15790.0322425404
1592,15690.3658140142
1593,15559.0493153392
1594,15470.2458346183
1595,15637.8615662887
1596,15781.9185593031
1597,15699.2394565629
1598,15577.8471324262
1599,15470.6034625296
1600,15644.3435721807
1601,15821.2799812889
1602,15734.4211023356
1603,15594.9462169345
1604,15497.4926111093
1605,15663.2978514788
1606,15816.6084666977
1607,15722.9099539411
1608,15600.9811879374
1609,15503.7958030457
1610,15662.9625753120
1611,15822.7998999119
1612,15734.0858261688
1613,15596.5108390463
1614,15487.1884569154
1615,15648.3221826937
1616,15810.2605712724
1617,15719.5124887839
1618,15590.5205715323
1619,15506.1427362135
1620,15677.8711888637
1621,15829.1924988261
1622,15741.9759919615
1623,15622.4612143590
1624,15530.6849516255
1625,15688.3318052687
1626,15850.8066357144
1627,15760.6396985817
1628,15615.4874700889
1629,15523.4206346775
1630,15685.9625203565
1631,15846.6045077568
1632,15754.0012304784
1633,15619.2649149018
1634,15529.1650330025
1635,15679.3911074866
1636,15839.1837285976
1637,15773.8942830437
1638,15665.8012468578
1639,15555.4283327375
1640,15696.8701716507
1641,15879.2157029171
1642,15805.0302630699
1643,15673.6914126505
1644,15547.5605186892
1645,15687.6389011906
1646,15854.4946735495
1647,15786.9477018056
1648,15666.0247643023
1649,15555.5847949487
1650,15693.2938925378
1651,15843.6987809776
1652,15767.2334631960
1653,15660.8838630776
1654,15552.9696408474
1655,15694.0538518493
1656,15865.2905661214
1657,15795.7766408654
1658,15675.3454417402
1659,15563.2737950413
1660,15703.9333228985
1661,15897.2982641814
1662,15832.2323360720
1663,15715.3103608263
1664,15597.5390192913
1665,15731.4483203230
1666,15918.4877179250
1667,15833.5510889949
1668,15699.8876571521
1669,15584.0385656403
1670,15728.2296691215
1671,15900.8745432943
1672,15823.8280801568
1673,15713.1869451030
1674,15601.3835193376
1675,15740.5678320608
1676,15909.1446887427
1677,15823.1798795676
1678,15706.5261252554
1679,15608.8042984968
1680,15744.0770559403
1681,15927.3837122183
1682,15858.4285805736
1683,15729.6601807666
1684,15621.5894963252
1685,15767.3005184293
1686,15929.9988663195
1687,15844.5034437780
1688,15720.7418347289
1689,15606.6808827735
1690,15733.9740674465
1691,15926.5343459290
1692,15859.0767811628
1693,15724.9216109421
1694,15617.2532579009
1695,15750.6708205546
1696,15937.5984594343
1697,15868.2633481340
1698,15737.4832913260
1699,15632.8324237862
1700,15773.3354894323
1701,15956.7539044325
1702,15872.2196069026
1703,15738.9138029711
1704,15618.4155486125
1705,15743.5629658178
1706,15924.9473720726
1707,15858.0262491734
1708,15738.0420849373
1709,15616.8956299896
1710,15747.0051344639
1711,15933.0834070544
1712,15859.2108916296
1713,15724.4522243085
1714,15608.1560979076
1715,15722.0158841629
1716,15920.0970435258
1717,15860.3284788523
1718,15736.8797942257
1719,15638.1744907110
1720,15773.3801929212
1721,15950.4507124961
1722,15881.5179325960
1723,15746.2675268969
1724,15628.0715022172
1725,15761.0867334708
1726,15946.6509159387
1727,15874.0971534368
1728,15759.9467945035
1729,15647.6516303601
1730,15765.6241375952
1731,15961.7830469350
1732,15879.7521447840
1733,15752.0342769664
1734,15629.2561446734
1735,15754.8282450233
1736,15956.3739247768
1737,15892.3585286568
1738,15765.7805998064
1739,15643.2930401913
1740,15748.6368118092
1741,15937.2184797786
1742,15877.1593424272
1743,15740.1207971717
1744,15611.8664874871
1745,15742.4230268506
1746,15946.4273984942
1747,15892.4479356346
1748,15769.1333614747
1749,15627.8032812838
1750,15755.5435008458
1751,15958.0056021220
1752,15896.5383048699
1753,15772.6649370986
1754,15647.8751478046
1755,15754.0906374563
1756,15944.6839624267
1757,15898.8181828044
1758,15782.4102976811
1759,15658.0898950207
1760,15757.8233787803
1761,15948.9084421287
1762,15887.6870140656
1763,15755.7670182904
1764,15631.5136708634
1765,15756.2140531795
1766,15960.4419422677
1767,15913.7044446116
1768,15798.0118153109
1769,15675.2560347624
1770,15785.2042657380
1771,15992.8519717278
1772,15918.4206626917
1773,15783.5278849039
1774,15663.0743340342
1775,15765.1994544505
1776,15969.7849714500
1777,15910.8657730658
1778,15775.3918499222
1779,15648.3221826937
1780,15737.7738640039
1781,15948.8190351509
1782,15913.2350579780
1783,15784.9807482935
1784,15660.4815316774
1785,15756.4599223685
1786,15967.9744801491
1787,15929.9765145751
1788,15797.9000565887
1789,15664.1472177681
1790,15765.9370620176
1791,15981.0726023999
1792,15925.9308488287
1793,15785.8524663272
1794,15660.9285665665
1795,15764.5959573502
1796,15964.0852766139
1797,15908.5858951313
1798,15773.0672684988
1799,15644.2318134584
1800,15732.3200383568
1801,15946.7403229165
1802,15911.7598428440
1803,15776.9564720340
1804,15644.4329791585
1805,15749.1956054205
1806,15957.7597329330
1807,15916.1854882461
1808,15799.4646787005
1809,15667.9693660700
1810,15749.3967711206
1811,15949.4448839956
1812,15916.7666336020
1813,15800.8951903457
1814,15669.0422498038
1815,15747.6086315642
1816,15963.6158899803
1817,15918.0630347804
1818,15788.9146553176
1819,15667.3211654808
1820,15751.2072624215
1821,15947.0755990834
1822,15908.4964881535
1823,15788.8028965953
1824,15669.1987120150
1825,15746.6698582971
1826,15937.4419972231
1827,15884.1777901861
1828,15783.5055331594
1829,15671.9926800719
1830,15752.3248496443
1831,15945.4439217381
1832,15907.5800666308
1833,15788.4676204285
1834,15660.4815316774
1835,15731.3589133452
1836,15935.5868024333
1837,15922.5110319270
1838,15806.3937194817
1839,15666.1365230246
1840,15727.9390964435
1841,15938.4254739792
1842,15907.4683079086
1843,15783.7514023484
1844,15654.6030228857
1845,15722.0382359073
1846,15924.0085988055
1847,15899.8910665382
1848,15778.1858179791
1849,15652.9936972849
1850,15712.0023026469
1851,15933.1728140322
1852,15921.6169621488
1853,15804.1585450361
1854,15668.1928835145
1855,15729.6154772777
1856,15963.4594277691
1857,15923.2262877496
1858,15796.1566205211
1859,15662.2696712339
1860,15725.7933289758
1861,15943.2310990371
1862,15920.0746917814
1863,15786.2100942385
1864,15643.0695227467
1865,15689.8293721472
1866,15933.0163518210
1867,15935.0280088220
1868,15799.5317339339
1869,15649.6409356166
1870,15706.6378839776
1871,15931.6305436648
1872,15913.0785957669
1873,15791.8203820968
1874,15655.6982583640
1875,15704.6709304656
1876,15900.6733775942
1877,15896.8735810368
1878,15798.0118153109
1879,15665.1753980130
1880,15708.5601340008
1881,15927.5848779183
1882,15932.5246134430
1883,15798.9729403225
1884,15672.3279562387
1885,15734.4658058245
1886,15938.0454943234
1887,15910.1952207321
1888,15786.2324459830
1889,15660.0792002772
1890,15711.9128956691
1891,15935.4973954555
1892,15916.0960812683
1893,15783.4831814150
1894,15650.4679501615
1895,15705.2520758214
1896,15921.5052034265
1897,15910.5975521323
1898,15774.2072074660
1899,15643.2706884468
1900,15686.8342383902
1901,15908.7423573425
1902,15895.3760141583
1903,15771.1897219646
1904,15652.3454966957
1905,15690.7234419255
1906,15911.4916219105
1907,15901.3439299278
1908,15790.2334082405
1909,15652.7478280959
1910,15695.0149768609
1911,15932.9716483321
1912,15922.2428109935
1913,15786.7912395944
1914,15653.2172147295
1915,15694.7691076719
1916,15901.9027235392
1917,15886.1670954427
1918,15758.6280415807
1919,15627.5797638392
1920,15674.1384475396
1921,15907.6024183753
1922,15903.5791043733
1923,15778.2305214680
1924,15629.8819935181
1925,15658.2016537430
1926,15891.2856449229
1927,15889.5422088554
1928,15776.3753266782
1929,15663.1860927565
1930,15699.3735670297
1931,15919.6500086367
1932,15909.7705375875
1933,15780.8680273137
1934,15667.9470143255
1935,15695.5961222167
1936,15893.4761158795
1937,15884.7812872864
1938,15770.3403556753
1939,15654.8488920747
1940,15673.7361161394
1941,15894.3925374022
1942,15890.3245199114
1943,15758.0468962248
1944,15616.5380020783
1945,15641.8848802906
1946,15862.4965980645
1947,15861.6919352641
1948,15749.1732536761
1949,15626.7303975499
1950,15666.9635375695
1951,15895.0854414803
1952,15892.3585286568
1953,15756.6163845797
1954,15622.6623800590
1955,15660.1909589995
1956,15900.6510258497
1957,15900.9415985276
1958,15763.5230736164
1959,15627.4680051169
1960,15656.1452932531
1961,15878.5898540723
1962,15885.3624326423
1963,15766.4511521400
1964,15628.8985167621
1965,15646.7352088374
1966,15876.1982174156
1967,15870.0291359459
1968,15742.6688960396
1969,15615.1968974110
1970,15627.0880254612
1971,15860.8649207193
1972,15877.4722668496
1973,15752.9730502335
1974,15609.3183886192
1975,15630.1949179405
1976,15850.7619322255
1977,15864.9552899546
1978,15737.6844570261
1979,15614.9063247331
1980,15627.2891911613
1981,15863.5471300539
1982,15885.4071361312
1983,15752.8612915112
1984,15606.8820484736
1985,15607.5749525517
1986,15845.3751618117
1987,15876.5781970713
1988,15755.0294107234
1989,15623.4893946039
1990,15635.8722610321
1991,15851.9912781705
1992,15864.2176823876
1993,15750.1790821766
1994,15632.7653685528
1995,15649.0821420052
1996,15867.1681126557
1997,15879.5509790839
1998,15749.9555647320
1999,15596.2202663684
2000,15585.6478912411
2001,15817.6366469427
2002,15852.8406444598
2003,15732.0518174233
2004,15614.0793101882
2005,15623.9811329819
2006,15839.7648739534
2007,15872.4654760916
2008,15760.7514573039
2009,15621.2989236473
2010,15614.1910689105
2011,15831.7853011829
2012,15852.6841822486
2013,15744.9487739740
2014,15615.9568567225
2015,15617.9461619790
2016,15834.5345657509
2017,15860.8425689748
2018,15736.3210006143
2019,15606.7479380069
2020,15605.0492054283
2021,15823.0234173564
2022,15846.7833217124
2023,15716.7632242159
2024,15593.6721675005
2025,15589.4700395429
2026,15807.3771962377
2027,15838.8037489419
2028,15732.2082796345
2029,15608.9607607079
2030,15604.0657286722
2031,15813.6133329407
2032,15856.7521997395
2033,15751.8554630107
2034,15608.5807810522
2035,15590.3864610656
2036,15807.0195683264
2037,15855.4557985611
2038,15752.3919048777
2039,15615.0851386887
2040,15600.4223943260
2041,15813.0321875849
2042,15848.0797228908
2043,15734.5328610579
2044,15596.1755628795
2045,15579.2329405824
2046,15799.5317339339
2047,15834.6016209843
2048,15706.2132008330
2049,15578.7635539488
2050,15559.4069432505
2051,15779.0128325239
2052,15830.4218447711
2053,15711.9128956691
2054,15575.7013649584
2055,15550.3544867461
2056,15787.7747163504
2057,15853.9135281937
2058,15752.9506984890
2059,15612.9840747099
2060,15588.9112459315
2061,15816.7202254200
2062,15863.7035922651
2063,15747.0498379528
2064,15612.9393712210
2065,15586.7878302083
2066,15817.8378126428
2067,15863.8824062207
2068,15733.7505500019
2069,15593.2027808670
2070,15565.9336526315
2071,15789.4287454401
2072,15847.9232606796
2073,15731.5824307898
2074,15595.4826588014
2075,15571.3427747897
2076,15791.4404024411
2077,15852.0359816594
2078,15733.8176052353
2079,15600.3776908371
2080,15574.7402399469
2081,15794.9496263206
2082,15840.6365919872
2083,15723.2228783635
2084,15598.0307576693
2085,15606.7032345180
2086,15835.3392285513
2087,15881.6296913182
2088,15763.1654457051
2089,15631.2230981854
2090,15595.7061762460
2091,15823.2692865454
2092,15907.2447904640
2093,15784.4890099155
2094,15635.0452464873
2095,15609.6089612972
2096,15824.9456673796
2097,15900.9863020165
2098,15807.1983822821
2099,15663.3425549677
2100,15627.8256330282
2101,15841.2177373430
2102,15902.0591857504
2103,15775.2130359665
2104,15652.7254763514
2105,15633.9053075201
2106,15846.3586385678
2107,15911.6927876106
2108,15804.8067456253
2109,15671.7021073940
2110,15649.8644530612
2111,15862.6754120201
2112,15919.9405813146
2113,15808.2265625270
2114,15701.4522792640
2115,15667.7458486254
2116,15885.1836186866
2117,15970.1649511057
2118,15855.9475369391
2119,15722.3735120742
2120,15693.4727064935
2121,15926.3108284844
2122,15986.8393524694
2123,15874.1642086702
2124,15747.9886112200
2125,15698.2112763180
2126,15904.3390636848
2127,15977.0045849090
2128,15873.9853947145
2129,15739.2267273935
2130,15714.6398084926
2131,15937.0396658229
2132,16012.1862306817
2133,15893.9902060020
2134,15763.2995561718
2135,15730.8448232227
2136,15974.1882651077
2137,16053.9392893242
2138,15942.6946571701
2139,15808.4053764827
2140,15760.1926636926
2141,15988.2251606256
2142,16095.8935136668
2143,15982.3019483449
2144,15850.9183944366
2145,15806.5725334373
2146,16024.2338209431
2147,16096.0499758780
2148,15981.2961198445
2149,15859.7473334965
2150,15817.9495713651
2151,16024.5020418766
2152,16115.1160138984
2153,15999.8480677424
2154,15861.5354730529
2155,15818.9106963766
2156,16047.8372630879
2157,16137.1324821869
2158,16028.4583006452
2159,15910.4187381767
2160,15860.5072928080
2161,16072.8712168778
2162,16160.6241656094
2163,16054.7663038690
2164,15925.7073313841
2165,15894.7278135690
2166,16123.9002494693
2167,16221.4879657612
2168,16116.3006563545
2169,16003.8937334888
2170,15950.6742299407
2171,16167.2179302237
2172,16261.4305331028
2173,16167.9778895352
2174,16044.3727426973
2175,15992.1814193942
2176,16196.6998811602
2177,16288.6996613383
2178,16189.2343985122
2179,16057.3367544814
2180,16010.5098498475
2181,16224.4383960293
2182,16321.1096907985
2183,16205.0817853310
2184,16077.7886006580
2185,16052.9334608237
2186,16289.1913997163
2187,16392.8364387556
2188,16268.6501465619
2189,16134.2491071521
2190,16075.2405017901
2191,16276.4062018879
2192,16388.8578282425
2193,16300.3896236884
2194,16167.3967441793
2195,16104.3424730709
2196,16320.9532285873
2197,16431.9072880634
2198,16342.3885515199
2199,16239.3246578365
2200,16179.9360728188
2201,16371.6022815230
2202,16465.4349047464
2203,16362.7286389743
2204,16243.4373788163
2205,16202.4442794853
2206,16420.3290844356
2207,16519.9731612174
2208,16418.1386134790
2209,16296.0086817752
2210,16232.3062100775
2211,16442.4573114463
2212,16555.9818215349
2213,16452.1356167955
2214,16328.4634147243
2215,16271.7570390412
2216,16477.3930880300
2217,16591.5210952188
2218,16487.7419457128
2219,16360.8063889511
2220,16296.4557166643
2221,16496.8838091950
2222,16635.6881422625
2223,16543.2413271953
2224,16405.2863604172
2225,16327.2564205237
2226,16541.3637806611
2227,16666.2429769329
2228,16566.8671210846
2229,16458.8411401321
2230,16398.4914301028
2231,16591.0964120741
2232,16706.6772826525
2233,16623.4170345565
2234,16518.6991117834
2235,16440.1774335119
2236,16629.0049706703
2237,16769.1727601496
2238,16673.7978665588
2239,16542.6154783506
2240,16467.8265414031
2241,16669.1710554565
2242,16804.0638332443
2243,16702.3410442282
2244,16571.6280426536
2245,16491.4970387813
2246,16674.3119566812
2247,16816.5808101393
2248,16730.8618701532
2249,16602.2722843018
2250,16526.1198909426
2251,16718.0990240692
2252,16842.1065023072
2253,16746.0610563828
2254,16631.6201247716
2255,16559.2451762253
2256,16755.1805681205
2257,16894.3425290993
2258,16788.3952603811
2259,16677.0165177603
2260,16592.6833859305
2261,16791.0998214602
2262,16930.1276719722
2263,16833.5681359253
2264,16712.1087565552
2265,16644.2488603889
2266,16828.3154759783
2267,16948.8360820813
2268,16849.1473018107
2269,16733.5217277434
2270,16662.5102356088
2271,16845.4592639755
2272,16967.7680096350
2273,16869.2638718204
2274,16744.0493993818
2275,16667.7628955558
2276,16860.5243397384
2277,17004.1790013527
2278,16903.4396890926
2279,16767.1387514041
2280,16697.2224947479
2281,16895.9742064445
2282,17028.0730161754
2283,16917.0071979770
2284,16790.2504551709
2285,16729.8560416527
2286,16935.0674074969
2287,17083.6841563802
2288,16981.2461115415
2289,16860.3231740383
2290,16771.8326177398
2291,16950.5348146599
2292,17101.5655519444
2293,17006.8388589429
2294,16872.0354881329
2295,16791.8374290273
2296,16966.1586840342
2297,17109.5227729705
2298,17017.0312544145
2299,16899.2822646239
2300,16806.5225251344
2301,16968.2597480130
2302,17112.4061480053
2303,17034.2420976451
2304,16917.2977706549
2305,16819.0395020294
2306,17012.8738299458
2307,17163.1446079188
2308,17056.4373798892
2309,16936.6990848421
2310,16860.4572845050
2311,17034.5773738119
2312,17185.8316285409
2313,17110.1709735597
2314,16980.1508760632
2315,16873.3542410558
2316,17060.4830456356
2317,17216.5429254225
2318,17125.8842499118
2319,16991.8631901578
2320,16902.8138402479
2321,17068.6414323618
2322,17215.2688759886
2323,17117.0776625964
2324,16981.3578702638
2325,16874.1812556006
2326,17042.6240018158
2327,17200.3155589480
2328,17120.6986451982
2329,17006.8388589429
2330,16931.6252388507
2331,17097.7657553870
2332,17261.3134695665
2333,17181.2718726721
2334,17053.6210600878
2335,16951.7641606050
2336,17114.5295637285
2337,17274.8362749620
2338,17185.3845936518
2339,17048.3460483964
2340,16953.2617274835
2341,17122.7997091770
2342,17271.6176237604
2343,17172.1300091898
2344,17043.4957198496
2345,16946.7797215914
2346,17108.9639793591
2347,17280.7594872426
2348,17198.6391781138
2349,17062.7629235700
2350,16967.3433264903
2351,17126.3759882898
2352,17293.0752984375
2353,17196.9404455352
2354,17078.2750342220
2355,16994.3442337923
2356,17144.4138460653
2357,17298.3056066401
2358,17210.8655823309
2359,17093.7424413851
2360,16987.3704895223
2361,17141.7539884751
2362,17310.3979003904
2363,17232.8820506194
2364,17103.2866362675
2365,17000.6250739843
2366,17171.5265120896
2367,17331.6320576229
2368,17226.8023761275
2369,17093.6753861517
2370,16988.2869110449
2371,17153.4215990808
2372,17324.4124441639
2373,17237.2853442771
2374,17106.6841014247
2375,17005.4977542755
2376,17163.3681253634
2377,17338.5610984041
2378,17250.1599490833
2379,17122.8891161548
2380,17007.1741351097
2381,17148.2359943671
2382,17313.1695167028
2383,17243.0073908576
2384,17121.5703632319
2385,17007.1517833652
2386,17151.0076106796
2387,17335.5883163915
2388,17262.4981120227
2389,17121.0115696206
2390,17007.1964868541
2391,17160.7529712621
2392,17331.1179675004
2393,17242.4485972462
2394,17119.3798922753
2395,17014.8631352023
2396,17173.5828725794
2397,17355.2131480233
2398,17266.2979085801
2399,17137.5518605175
2400,17030.4423010877
2401,17163.6810497857
2402,17345.9371740743
2403,17263.3698300564
2404,17129.1252528578
2405,17014.5725625244
2406,17154.8297589814
2407,17325.3065139421
2408,17259.7264957102
2409,17136.3672180614
2410,17009.5210682775
2411,17149.5323955455
2412,17316.2540574377
2413,17223.3825592259
2414,17134.7131889717
2415,17024.8096614849
2416,17139.6082210074
2417,17316.4328713933
2418,17240.3251815230
2419,17106.8852671248
2420,16994.9700826371
2421,17138.2224128511
2422,17313.1471649584
2423,17243.6555914468
2424,17112.5179067275
2425,16996.3558907933
2426,17124.1408138443
2427,17302.3736241309
2428,17234.1784517978
2429,17106.1029560689
2430,16994.9924343815
2431,17122.9785231326
2432,17309.7273480567
2433,17244.7955304140
2434,17110.1709735597
2435,16988.5104284895
2436,17131.6286482368
2437,17313.5271446141
2438,17230.4680622182
2439,17102.5043252116
2440,16987.6834139447
2441,17117.9493806302
2442,17297.8138682620
2443,17225.6847889048
2444,17097.8104588759
2445,16978.4521434846
2446,17097.7210518981
2447,17278.2337401192
2448,17218.5769341680
2449,17100.7385373996
2450,16977.3569080063
2451,17096.1340780418
2452,17278.5466645416
2453,17205.5458671505
2454,17083.0806592799
2455,16974.5629399494
2456,17102.0125868335
2457,17300.0713944520
2458,17226.0871203050
2459,17100.9173513552
2460,16974.5629399494
2461,17080.7113743676
2462,17280.1112866534
2463,17216.7887946116
2464,17089.7638308720
2465,16963.9235095887
2466,17068.1720457282
2467,17261.8499114334
2468,17193.2300559557
2469,17054.8727577773
2470,16936.6096778643
2471,17065.4674846491
2472,17260.7770276996
2473,17188.1338582198
2474,17042.7134087936
2475,16933.5251371294
2476,17045.3062111504
2477,17244.7284751807
2478,17182.5235703616
2479,17055.4762548776
2480,16941.9293930446
