sample,value
1362,14455.5883950696
1363,14343.4049896485
1364,14279.0319656172
1365,14441.3279821072
1366,14581.0263849528
1367,14500.9177328250
1368,14394.6128361956
1369,14301.4060618169
1370,14441.5962030406
1371,14591.5093531024
1372,14502.5047066813
1373,14400.7595659208
1374,14314.7053497678
1375,14447.2958978767
1376,14589.5647513348
1377,14507.1315177836
1378,14402.6818159439
1379,14309.7209107543
1380,14455.7001537919
1381,14604.0486817418
1382,14497.7437851124
1383,14393.4505454839
1384,14318.5945533031
1385,14463.0985812066
1386,14620.0748825163
1387,14528.6785994385
1388,14423.6477522430
1389,14345.3719431605
1390,14510.6854451520
1391,14658.6092899572
1392,14580.6017018082
1393,14464.7302585519
1394,14369.9365103169
1395,14526.9351633710
1396,14668.3546505397
1397,14584.8932367436
1398,14477.3142906802
1399,14386.8344291251
1400,14539.4521402660
1401,14688.1135926382
1402,14618.6890743600
1403,14503.9128665820
1404,14415.7352347058
1405,14554.8524921957
1406,14693.9921014300
1407,14619.5384406493
1408,14515.0663870652
1409,14424.0947871321
1410,14572.1303906596
1411,14731.3195146703
1412,14642.9407170940
1413,14522.5765732022
1414,14439.3833803396
1415,14610.1954114670
1416,14768.8927970997
1417,14708.4089766036
1418,14607.8484782992
1419,14507.2879799948
1420,14644.2594700169
1421,14783.6896519291
1422,14701.5469910558
1423,14601.4782311294
1424,14506.4609654499
1425,14644.8406153727
1426,14803.4262422831
1427,14724.7257500560
1428,14630.0214087989
1429,14549.5327770153
1430,14678.6364529892
1431,14808.4777365300
1432,14710.0406539489
1433,14615.7609958364
1434,14527.3821982601
1435,14691.4663543065
1436,14858.3444784098
1437,14763.7742476194
1438,14663.2808045484
1439,14604.2274956974
1440,14746.1834247331
1441,14898.9352463407
1442,14819.3853878242
1443,14732.7947298044
1444,14653.2448712879
1445,14792.1833148221
1446,14942.8787759398
1447,14841.4689113461
1448,14743.6353258652
1449,14663.1019905927
1450,14794.1726200786
1451,14935.4356450362
1452,14859.7973417994
1453,14767.5516924324
1454,14681.6986419795
1455,14828.9519344511
1456,14965.2752238840
1457,14894.9566358276
1458,14791.1774863216
1459,14693.2768456074
1460,14841.2453939015
1461,15014.7619861081
1462,14930.2723920670
1463,14841.9159462352
1464,14747.3680671892
1465,14881.0314990320
1466,15047.3061260350
1467,14978.6415670683
1468,14868.0227837590
1469,14785.5224949744
1470,14936.5308805145
1471,15078.2856438500
1472,15003.8766865583
1473,14898.0858800514
1474,14796.9442363911
1475,14950.3219068434
1476,15109.3322168985
1477,15044.3556957669
1478,14943.6387352513
1479,14848.5320625939
1480,14989.4821631291
1481,15135.6402201224
1482,15051.5082539926
1483,14961.9895174491
1484,14860.7361150665
1485,14984.5871310934
1486,15151.5323104301
1487,15094.0883271799
1488,15004.8378115699
1489,14920.5493832289
1490,15060.6277657304
1491,15221.3815118529
1492,15134.3438189440
1493,15027.6142391699
1494,14937.8943369263
1495,15064.2487483321
1496,15200.0802993870
1497,15149.1406737734
1498,15062.2594430756
1499,14966.3704593623
1500,15094.4236033468
1501,15236.4465876158
1502,15169.2125402942
1503,15092.3895946013
1504,14996.7464800771
1505,15126.1630804733
1506,15294.4270127329
1507,15217.1346804064
1508,15106.9629319862
1509,15012.8397360849
1510,15149.2077290067
1511,15303.4347657484
1512,15230.7021892908
1513,15112.5061646111
1514,15014.2925994745
1515,15173.6381856964
1516,15319.9527049008
1517,15252.4057331569
1518,15154.8403686095
1519,15047.9543266242
1520,15181.3271857890
1521,15331.1285771285
1522,15257.3678204260
1523,15165.7703716481
1524,15085.0582224200
1525,15211.9490756928
1526,15379.4083451519
1527,15318.1869170889
1528,15212.0831861595
1529,15109.0416442205
1530,15236.4912911047
1531,15377.5307986177
1532,15285.3522044840
1533,15204.0812616445
1534,15128.3311996855
1535,15260.4300094163
1536,15412.7124443904
1537,15328.8934026830
1538,15232.0656457026
1539,15125.8948595399
1540,15265.1685792409
1541,15418.3674357375
1542,15347.1771296474
1543,15254.7526663247
1544,15154.4380372093
1545,15286.6933091513
1546,15442.8872994050
1547,15371.1605514479
1548,15250.6175936005
1549,15162.9764035912
1550,15310.0732338516
1551,15465.3731543271
1552,15400.6872058734
1553,15302.5853994591
1554,15200.3038168316
1555,15314.7223966983
1556,15462.8027037147
1557,15392.5288191472
1558,15298.1821058014
1559,15194.0900318730
1560,15316.4434810213
1561,15486.8755324931
1562,15407.7056536324
1563,15277.9314253248
1564,15172.9005781294
1565,15307.7486524282
1566,15486.3167388817
1567,15421.3178660056
1568,15317.7622339442
1569,15215.0783199165
1570,15343.2655743677
1571,15504.4887071238
1572,15421.6978456614
1573,15336.2918300977
1574,15249.5447098666
1575,15363.4491996109
1576,15501.9629600004
1577,15425.2964765187
1578,15322.2325828353
1579,15213.6254565269
1580,15337.8117487206
1581,15497.4926111093
1582,15442.4402645159
1583,15338.6387632655
1584,15227.4388346003
1585,15343.7126092568
1586,15495.3244918972
1587,15431.1526335660
1588,15322.6349142355
1589,15205.2435523562
1590,15334.4366353079
1591,15516.0445590072
1592,15442.4626162604
1593,15332.9167166849
1594,15240.0452184731
1595,15365.7514292898
1596,15537.4575301954
1597,15462.9815176703
1598,15360.5211210872
1599,15254.4844453912
1600,15379.1401242185
1601,15536.0493702947
1602,15475.9902329433
1603,15364.3879728780
1604,15245.4766923757
1605,15358.8447402531
1606,15521.2078119764
1607,15461.7968752142
1608,15359.3588303755
1609,15240.0452184731
1610,15354.1732256619
1611,15505.3827769021
1612,15445.5248052507
1613,15345.1207691575
1614,15247.9353842658
1615,15373.8874642715
1616,15537.0999022841
1617,15463.1156281371
1618,15356.9895454633
1619,15258.3289454375
1620,15383.2304934538
1621,15538.9550970739
1622,15449.6151744861
1623,15339.8457574660
1624,15250.1035034780
1625,15388.4608016563
1626,15536.4293499505
1627,15439.9592208814
1628,15354.8884814845
1629,15250.7964075561
1630,15369.5512258472
1631,15533.9483063159
1632,15454.0855233771
1633,15351.2898506272
1634,15241.2745644181
1635,15366.4666851123
1636,15536.0940737836
1637,15464.8367124601
1638,15349.9487459598
1639,15247.7342185657
1640,15374.4909613718
1641,15538.6421726516
1642,15456.0748286336
1643,15339.9128126994
1644,15234.7478550372
1645,15359.3588303755
1646,15526.5498789012
1647,15457.4159333010
1648,15358.7776850197
1649,15253.8809482909
1650,15366.8913682570
1651,15523.3535794441
1652,15445.7930261842
1653,15351.5133680717
1654,15246.3260586650
1655,15359.0235542087
1656,15524.8511463226
1657,15455.6948489779
1658,15326.6582282374
1659,15217.1793838953
1660,15335.1295393860
1661,15497.1573349425
1662,15438.1487295805
1663,15335.4871672973
1664,15216.3970728394
1665,15341.9691731893
1666,15520.5596113872
1667,15437.9699156248
1668,15327.1946701043
1669,15233.6302678144
1670,15346.4618738248
1671,15494.7656982858
1672,15418.8368223711
1673,15309.5144402402
1674,15190.4914010157
1675,15309.9167716404
1676,15465.7978374717
1677,15387.0973452446
1678,15289.6884429083
1679,15189.0608893705
1680,15308.7097774398
1681,15476.1466951545
1682,15406.1857350094
1683,15304.8652773935
1684,15208.6186657689
1685,15334.1907661189
1686,15501.2030006889
1687,15435.6453342015
1688,15324.4007020474
1689,15222.0744159310
1690,15328.6028300050
1691,15489.6695005500
1692,15406.0739762871
1693,15294.4940679662
1694,15179.0249561101
1695,15280.0548410481
1696,15436.0700173461
1697,15362.5551298326
1698,15273.6845938783
1699,15150.4370749518
1700,15246.5048726207
1701,15437.2323080578
1702,15386.4491446554
1703,15277.3279282246
1704,15167.4467524823
1705,15274.7574776122
1706,15434.4606917454
1707,15372.7698770487
1708,15273.7292973673
1709,15164.2057495362
1710,15266.5990908860
1711,15426.9952090973
1712,15361.0799146986
1713,15259.8935675494
1714,15153.2757464976
1715,15273.5281316672
1716,15433.1419388225
1717,15352.7650657612
1718,15260.6535268609
1719,15139.3729614464
1720,15241.0063434847
1721,15408.9349995774
1722,15336.2694783532
1723,15225.9636194663
1724,15115.7248158127
1725,15224.8460322435
1726,15397.3120924606
1727,15322.0090653907
1728,15215.4582995723
1729,15114.1825454453
1730,15230.3892648684
1731,15381.8670370420
1732,15321.8526031795
1733,15237.0277329716
1734,15133.7179700992
1735,15219.6157240410
1736,15379.6542143410
1737,15302.1830680589
1738,15203.6789302443
1739,15101.7102720392
1740,15209.1551076359
1741,15380.4812288858
1742,15301.9148471254
1743,15180.9695578777
1744,15082.9571584412
1745,15200.7955552096
1746,15348.9876209483
1747,15267.0461257751
1748,15154.1921680203
1749,15044.0874748334
1750,15157.8355023665
1751,15336.4035888199
1752,15277.8196666026
1753,15162.3058512575
1754,15056.0456581170
1755,15162.2164442797
1756,15323.6407427360
1757,15254.8420733025
1758,15144.2903452266
1759,15027.7707013811
1760,15135.6178683779
1761,15300.9090186249
1762,15234.0102474702
1763,15131.9968857761
1764,15028.5530124370
1765,15129.7393595862
1766,15288.8837801079
1767,15227.4835380892
1768,15134.5449846441
1769,15015.0525587860
1770,15119.5916676035
1771,15266.7332013527
1772,15187.1386393474
1773,15081.7725159851
1774,14986.4199741387
1775,15097.4857923372
1776,15259.8935675494
1777,15200.6167412539
1778,15086.9581206987
1779,14983.3354334039
1780,15088.7015567662
1781,15260.1170849940
1782,15211.4796890592
1783,15092.0543184345
1784,14975.5793780779
1785,15085.2593881201
1786,15262.6428321174
1787,15189.2844068151
1788,15088.1874666437
1789,14969.0303169525
1790,15071.1107338799
1791,15240.8498812735
1792,15152.6722493973
1793,15036.2196607852
1794,14921.8234326629
1795,15015.2090209972
1796,15199.0968226310
1797,15136.3554759449
1798,15026.6307624138
1799,14904.3220167544
1800,15036.5996404409
1801,15222.4543955868
1802,15136.0201997781
1803,15043.5286812220
1804,14932.7087322126
1805,15036.3090677630
1806,15205.6235320119
1807,15131.1475194868
1808,15023.7026838902
1809,14914.2908947815
1810,15015.4995936751
1811,15198.3145115750
1812,15138.8588713239
1813,15016.0136837976
1814,14888.9216648247
1815,14983.0001572371
1816,15165.8597786259
1817,15096.1223359254
1818,14991.6055788524
1819,14878.6845658642
1820,14970.3714216198
1821,15128.4206066633
1822,15073.5917775144
1823,14966.5716250624
1824,14857.9644987541
1825,14957.0274301800
1826,15135.3496474444
1827,15066.1039431219
1828,14955.7757324905
1829,14842.9664782246
1830,14950.2548516100
1831,15123.9949612611
1832,15049.5636522250
1833,14940.5094910275
1834,14827.3873123392
1835,14933.4239880352
1836,15107.1417459418
1837,15040.8464718874
1838,14933.6028019908
1839,14820.5253267914
1840,14924.7515111865
1841,15106.5829523305
1842,15048.5354719800
1843,14938.4084270487
1844,14832.7070275196
1845,14920.9293628847
1846,15088.8356672330
1847,15008.7940703385
1848,14881.8361618324
1849,14765.8976633427
1850,14866.6816790917
1851,15056.2244720727
1852,14988.6998520732
1853,14861.0713912334
1854,14748.1950817341
1855,14868.4251151592
1856,15035.7726258961
1857,14973.0759826989
1858,14879.1316007533
1859,14756.3087649713
1860,14849.1132079498
1861,15023.4121112123
1862,14957.4074098357
1863,14861.5631296114
1864,14759.5274161729
1865,14866.2346442025
1866,15041.6064311989
1867,14959.0390871810
1868,14838.1161496778
1869,14739.3661426742
1870,14831.2765158744
1871,14991.0244334965
1872,14920.7058454401
1873,14818.1560418792
1874,14710.8676684937
1875,14804.1414981057
1876,14968.9185582302
1877,14910.9157813687
1878,14820.1006436468
1879,14702.5751713008
1880,14796.0278148684
1881,14965.4763895841
1882,14902.2880080090
1883,14801.4592887711
1884,14678.1894181000
1885,14770.9938610785
1886,14969.9467384752
1887,14913.6650459367
1888,14790.8422101548
1889,14667.0582493613
1890,14769.4962942000
1891,14956.0216016795
1892,14892.6767578932
1893,14780.6945181721
1894,14669.3604790402
1895,14773.7207739020
1896,14958.0779621694
1897,14889.6816241362
1898,14764.8471313533
1899,14646.6734584181
1900,14744.9764305325
1901,14920.0352931065
1902,14867.1063622363
1903,14759.2815469839
1904,14643.9018421056
1905,14747.7927503339
1906,14926.4055402762
1907,14866.1675889692
1908,14752.8442445808
1909,14638.8279961143
1910,14734.7169798275
1911,14915.8555168933
1912,14850.1860916836
1913,14715.9191627406
1914,14600.5171061179
1915,14720.0318837204
1916,14921.0411216070
1917,14851.8624725178
1918,14705.9726364580
1919,14596.8961235161
1920,14718.1766889306
1921,14890.8215631034
1922,14813.1268993767
1923,14687.9124269381
1924,14586.8378385112
1925,14690.7063949950
1926,14879.3551181978
1927,14810.9587801646
1928,14701.7481567559
1929,14592.8057542808
1930,14694.8861712082
1931,14875.2423972180
1932,14819.8547744578
1933,14723.1164244552
1934,14602.3499491632
1935,14692.0474996623
1936,14867.2851761919
1937,14786.2153990525
1938,14682.5033047799
1939,14572.3986115931
1940,14656.9999643564
1941,14819.5642017799
1942,14766.6576226542
1943,14658.0057928569
1944,14547.3423060587
1945,14653.4907404769
1946,14835.0316089429
1947,14758.0969045278
1948,14632.3683419667
1949,14521.3919307461
1950,14626.5568884083
1951,14805.5943614953
1952,14755.2582329819
1953,14654.8541968887
1954,14535.2947157973
1955,14640.2361560149
1956,14825.4203588272
1957,14751.4584364245
1958,14648.7074671635
1959,14542.2461083229
1960,14621.5724493948
1961,14816.7478819785
1962,14762.1202185297
1963,14654.2730515329
1964,14535.8088059197
1965,14610.1283562336
1966,14789.2105328096
1967,14736.0357327504
1968,14615.5374783918
1969,14501.5435816698
1970,14600.1818299510
1971,14779.8898553717
1972,14719.2495726645
1973,14615.4257196695
1974,14504.4716601934
1975,14592.6716438140
1976,14776.4476867256
1977,14716.6791220521
1978,14615.8951063031
1979,14511.7136253969
1980,14589.4753443569
1981,14782.3485472618
1982,14733.0629507378
1983,14610.9106672896
1984,14489.4289361750
1985,14581.1157919307
1986,14761.2708522404
1987,14700.2058863885
1988,14582.1439721756
1989,14473.6039011006
1990,14562.9885271774
1991,14732.9958955045
1992,14684.4479065475
1993,14575.7737250058
1994,14457.5777003262
1995,14550.8738816826
1996,14741.9365932866
1997,14688.6947379940
1998,14572.7562395044
1999,14457.5329968373
2000,14555.2548235959
2001,14736.7509885730
2002,14682.9279879246
2003,14587.8436670117
2004,14477.3589941691
2005,14549.2869078263
2006,14729.5984303473
2007,14668.7569819399
2008,14562.0274021658
2009,14457.8012177707
2010,14536.3228960422
2011,14707.8725347367
2012,14664.4877987489
2013,14571.4598383260
2014,14457.7118107929
2015,14540.8379484222
2016,14718.8695930087
2017,14662.4761417480
2018,14557.0429631523
2019,14458.8517497601
2020,14555.6571549961
2021,14733.8676135382
2022,14679.1728948561
2023,14559.8592829537
2024,14439.6963047619
2025,14522.8894976246
2026,14698.2389328765
2027,14637.4868914469
2028,14535.0935500972
2029,14422.7089789759
2030,14506.5280206833
2031,14693.3215490963
2032,14630.8707750882
2033,14529.1479860721
2034,14413.3212463047
2035,14496.8944188231
2036,14689.0747176498
2037,14638.2244990140
2038,14527.0469220933
2039,14406.5263159902
2040,14509.0984712957
2041,14697.4789735650
2042,14630.6472576436
2043,14522.7777389023
2044,14440.5456710512
2045,14524.5882302032
2046,14694.1932671301
2047,14640.3926182261
2048,14522.8671458801
2049,14382.4534872119
2050,14464.9537759964
2051,14654.3848102551
2052,14593.5433618478
2053,14479.0800784922
2054,14370.2494347393
2055,14461.5563108392
2056,14653.3789817547
2057,14606.9544085210
2058,14492.6252356321
2059,14379.0113185658
2060,14465.2443486743
2061,14658.7881039128
2062,14619.8066615828
2063,14521.5036894683
2064,14416.0705108727
2065,14514.5075934538
2066,14704.9668079575
2067,14632.5918594112
2068,14495.0615757777
2069,14377.4690481983
2070,14469.1335522096
2071,14645.1088363062
2072,14601.7464520629
2073,14504.5610671712
2074,14379.4807051993
2075,14442.1102931631
2076,14631.1389960216
2077,14591.1964286800
2078,14472.5980726001
2079,14360.5487776457
2080,14452.0344677013
2081,14634.5141094344
2082,14586.4802105999
2083,14484.7574215838
2084,14355.8549113101
2085,14451.0956944341
2086,14666.4994557499
2087,14620.6113243832
2088,14518.3967969891
2089,14398.2785222862
2090,14481.1587907265
2091,14662.0291068589
2092,14599.0195392394
2093,14498.5484479127
2094,14394.6575396845
2095,14454.2696421468
2096,14635.9222693351
2097,14573.8291232382
2098,14466.5854533417
2099,14352.2339287083
2100,14416.8304701841
2101,14614.9563330360
2102,14550.6056607492
2103,14442.1549966520
2104,14333.7043325549
2105,14414.5952957386
2106,14599.7347950619
2107,14567.4812278129
2108,14455.2084154139
2109,14333.4137598769
2110,14407.8897724020
2111,14624.7016936185
2112,14592.9622164920
2113,14486.9031890515
2114,14377.4019929650
2115,14464.4620376184
2116,14651.3673247537
2117,14591.7999257803
2118,14472.8886452781
2119,14350.6022513631
2120,14427.6934179894
2121,14616.3197894478
2122,14559.4569515535
2123,14459.9916887273
2124,14347.3836001615
2125,14421.3678743086
2126,14604.2721991863
2127,14548.9516316595
2128,14444.0772466752
2129,14303.7529949847
2130,14375.1221150305
2131,14603.6910538305
2132,14570.7892859923
2133,14452.9955927128
2134,14335.0454372222
2135,14426.4193685555
2136,14621.6395046281
2137,14560.0157451648
2138,14458.8517497601
2139,14331.3350476426
2140,14411.3542927926
2141,14612.0282545123
2142,14563.6367277666
2143,14442.4008658410
2144,14318.8404224921
2145,14393.6740629284
2146,14586.5696175777
2147,14539.0498088658
2148,14421.9043161755
2149,14307.8210124756
2150,14395.4622024849
2151,14607.3790916656
2152,14565.3578120897
2153,14457.0859619482
2154,14326.9764574738
2155,14387.4379262254
2156,14573.7620680049
2157,14541.9778873894
2158,14429.1015778901
2159,14321.8355562491
2160,14391.4165367385
2161,14576.4442773395
2162,14543.7883786903
2163,14448.3464298661
2164,14309.2291723763
2165,14373.4680859408
2166,14567.8612074687
2167,14518.5309074558
2168,14413.4777085158
2169,14291.5489425121
2170,14368.7518678608
2171,14572.6221290376
2172,14526.4881284819
2173,14415.8246416837
2174,14296.3098640811
2175,14378.4972284433
2176,14590.3694141351
2177,14543.5201577568
2178,14429.9509441794
2179,14312.1796026444
2180,14387.7508506478
2181,14581.2946058863
2182,14539.1392158436
2183,14433.6166302701
2184,14307.7763089867
2185,14358.5147689002
2186,14546.6494019806
2187,14538.9380501435
2188,14438.9139937060
2189,14305.0493961632
2190,14352.5692048751
2191,14534.6241634636
2192,14514.4405382205
2193,14432.9237261920
2194,14326.4176638624
2195,14395.9315891184
2196,14592.4257746250
2197,14541.7990734338
2198,14433.9072029480
2199,14309.3409310986
2200,14378.8325046101
2201,14584.4462018545
2202,14531.3831605176
2203,14411.9801416373
2204,14283.7928871862
2205,14340.1416349580
2206,14536.3228960422
2207,14504.2481427489
2208,14370.4729521838
2209,14249.4606077028
2210,14356.0560770102
2211,14560.5521870318
2212,14505.1198607826
2213,14399.7313856758
2214,14286.0951168651
2215,14351.0716379966
2216,14559.2781375978
2217,14515.2452010209
2218,14407.5544962352
2219,14293.6276547465
2220,14367.0084317933
2221,14565.4472190675
2222,14526.5998872042
2223,14416.2716765728
2224,14305.0046926742
2225,14363.0298212802
2226,14548.0575618813
2227,14496.7826601008
2228,14378.7207458878
2229,14244.7890931116
2230,14315.8229369906
2231,14539.7203611994
2232,14510.5066311963
2233,14384.0628128127
2234,14266.6490991889
2235,14359.1182660005
2236,14552.6173177501
2237,14498.5260961683
2238,14389.0696035707
2239,14264.5927386990
2240,14321.7685010157
2241,14509.5008026958
2242,14490.1441919976
2243,14396.0656995852
2244,14284.6646052199
2245,14346.6459925945
2246,14537.4181315205
2247,14492.6699391210
2248,14385.7391936468
2249,14275.7015556933
2250,14328.9881144748
2251,14528.0527505938
2252,14500.6048084026
2253,14378.2737109987
2254,14249.1029797915
2255,14316.0241026907
2256,14507.3773869726
2257,14472.3969069000
2258,14360.0793910121
2259,14233.0097237837
2260,14307.5751432866
2261,14535.0711983527
2262,14504.7622328713
2263,14382.3193767452
2264,14257.5519391956
2265,14321.8355562491
2266,14518.3520935001
2267,14479.3706511701
2268,14375.3903359640
2269,14264.0115933432
2270,14339.4934343688
2271,14530.1538145726
2272,14459.4105433715
2273,14346.6459925945
2274,14236.8095203411
2275,14299.2379426048
2276,14497.0955845232
2277,14451.2968601342
2278,14355.2514142098
2279,14238.5976598975
2280,14314.3700736010
2281,14518.1062243111
2282,14468.1277237091
2283,14369.5565306612
2284,14274.7404306818
2285,14345.1484257160
2286,14543.6766199680
2287,14497.3861572011
2288,14392.4223652390
2289,14276.8638464050
2290,14353.9550130314
2291,14542.4472740230
2292,14497.0955845232
2293,14375.8150191087
2294,14251.6063751705
2295,14314.4818323233
2296,14512.8982678531
2297,14467.7030405644
2298,14353.1279984865
2299,14230.1487004934
2300,14296.4663262923
2301,14510.8866108521
2302,14476.3755174131
2303,14370.1600277615
2304,14250.1088082920
2305,14314.7500532568
2306,14514.1946690315
2307,14481.7175843379
2308,14375.9938330643
2309,14270.0465643461
2310,14327.8481755076
2311,14519.0673493227
2312,14490.7700408423
2313,14373.0210510517
2314,14259.1389130520
2315,14326.5964778181
2316,14528.8797651386
2317,14485.4950291508
2318,14372.2387399958
2319,14252.0981135485
2320,14300.8919716945
2321,14500.7165671249
2322,14464.0373544738
2323,14358.7382863448
2324,14240.9669448098
2325,14296.0639948921
2326,14514.9546283429
2327,14488.1325349966
2328,14376.7314406313
2329,14269.3313085236
2330,14355.6984490989
2331,14567.2577103684
2332,14528.6562476940
2333,14412.6506939710
2334,14306.7257769973
2335,14353.7538473313
2336,14535.4288262640
2337,14506.6397794056
2338,14399.1725920645
2339,14276.0368318602
2340,14321.7908527602
2341,14510.8195556187
2342,14486.1655814845
2343,14379.5254086882
2344,14256.5014072062
2345,14311.7325677553
2346,14512.7194538974
2347,14481.2258459599
2348,14372.0822777846
2349,14251.1593402814
2350,14310.0338351767
2351,14525.8846313816
2352,14508.2267532619
2353,14399.7984409092
2354,14281.0659743626
2355,14331.1338819425
2356,14545.7776839468
2357,14535.1382535861
2358,14439.5621942952
2359,14299.3497013271
2360,14325.4341871064
2361,14557.8699776971
2362,14540.4356170220
2363,14399.5078682313
2364,14274.3380992816
2365,14325.1436144285
2366,14538.9156983990
2367,14510.2384102629
2368,14396.2445135408
2369,14271.4100207579
2370,14317.3875591025
2371,14519.5814394452
2372,14491.8876280651
2373,14378.9666150769
2374,14259.8988723634
2375,14328.7198935413
2376,14547.9905066479
2377,14532.5230994848
2378,14409.5214497473
2379,14270.8959306354
2380,14332.4079313765
2381,14564.5307975448
2382,14538.3345530432
2383,14418.9091824185
2384,14282.9435208969
2385,14329.5469080862
2386,14538.4463117655
2387,14520.4308057345
2388,14415.6681794725
2389,14271.6558899469
2390,14316.4264340909
2391,14516.7204161549
2392,14504.2928462378
2393,14408.2250485689
2394,14292.7782884572
2395,14342.8685477815
2396,14542.7825501898
2397,14526.8234046487
2398,14428.5204325343
2399,14321.3438178711
2400,14361.0181642792
2401,14547.2752508253
2402,14528.7680064163
2403,14429.0121709123
2404,14305.1388031410
2405,14341.6168500920
2406,14546.5376432583
2407,14523.0012563469
2408,14408.4932695023
2409,14291.1242593675
2410,14341.2592221808
2411,14552.2596898389
2412,14524.4764714809
2413,14415.5117172613
2414,14311.3972915885
2415,14355.0726002541
2416,14547.6105269921
2417,14514.7981661318
2418,14418.7974236962
2419,14318.0804631806
2420,14373.6021964076
2421,14576.3548703617
2422,14569.1576086471
2423,14476.6213866021
2424,14347.0036205058
2425,14375.7703156197
2426,14570.2975476143
2427,14545.1294833576
2428,14430.9791244244
2429,14320.6285620485
2430,14383.3252052456
2431,14578.6794517850
2432,14551.8350066942
2433,14441.1044646626
2434,14316.1582131574
2435,14340.7898355472
2436,14549.5998322487
2437,14552.8631869391
2438,14458.0694387042
2439,14327.2223266628
2440,14372.2387399958
2441,14594.6609490706
2442,14567.7270970019
2443,14465.4678661189
2444,14349.1940914624
2445,14394.1658013065
2446,14594.6609490706
2447,14581.4734198419
2448,14473.0674592337
2449,14359.9452805454
2450,14404.6711212005
2451,14604.6074753532
2452,14568.5988150357
2453,14450.4921973338
2454,14323.2660678942
2455,14386.8344291251
2456,14600.4947543734
2457,14571.9068732151
2458,14469.2676626763
2459,14328.6751900524
2460,14366.7849143487
2461,14588.9612542345
2462,14572.5103703154
2463,14461.5116073503
2464,14345.6178123495
2465,14396.8256588966
2466,14607.7367195769
2467,14592.5822368362
2468,14480.8682180486
2469,14367.5001701713
2470,14421.7255022199
2471,14618.0855772597
2472,14572.3539081042
2473,14458.4270666155
2474,14345.2825361827
2475,14402.1006705881
2476,14597.6560828276
2477,14572.3092046153
2478,14454.4931595913
2479,14332.2291174208
2480,14390.5448187047
