freq_hz,power
41.112455,383.7147977694
41.213220,773.8693831024
41.313986,154.1402852245
41.414752,662.0150011191
41.515518,626.2159213664
41.616284,94.0885713775
41.717050,24.5968777202
41.817815,34.7430128581
41.918581,73.6313575318
42.019347,5.0999355159
42.120113,96.9701825513
42.220879,204.6704903374
42.321644,110.8682372348
42.422410,74.4053951762
42.523176,115.8399182248
42.623942,27.5321740532
42.724708,568.8381642874
42.825474,639.2568279431
42.926239,134.1742836874
43.027005,15.5582745242
43.127771,70.0920518792
43.228537,161.3932436210
43.329303,205.2913609269
43.430069,101.4512155691
43.530834,138.5177095415
43.631600,48.3079825203
43.732366,85.2016879684
43.833132,107.1726629204
43.933898,146.2748862074
44.034663,194.1137877385
44.135429,361.1193487836
44.236195,316.8318759238
44.336961,7.0997413173
44.437727,124.9254205043
44.538493,74.7690922701
44.639258,7.5647144934
44.740024,41.7674881194
44.840790,17.1294426266
44.941556,294.9240093144
45.042322,203.6257208581
45.143087,1.6066503482
45.243853,371.3990741855
45.344619,328.4262539081
45.445385,102.8360804403
45.546151,48.0985501294
45.646917,137.8905402730
45.747682,12.4193126036
45.848448,255.3989656563
45.949214,59.7152713834
46.049980,112.2702259194
46.150746,43.9755200307
46.251511,33.6448593874
46.352277,172.2493001858
46.453043,170.2971691104
46.553809,3.1313075639
46.654575,30.5401844584
46.755341,17.2966773433
46.856106,2.4479107264
46.956872,64.3702878598
47.057638,58.3288683493
47.158404,8.6205009437
47.259170,70.8039911839
47.359936,78.6794236775
47.460701,115.1553121722
47.561467,46.7936733878
47.662233,52.5636163031
47.762999,167.0519967132
47.863765,284.7392320123
47.964530,105.0145625401
48.065296,32.0526746652
48.166062,1.2507679821
48.266828,0.6787568957
48.367594,85.7492679323
48.468360,182.0977415292
48.569125,152.5643180284
48.669891,275.4906321907
48.770657,104.4156006551
48.871423,46.4300026263
48.972189,76.1199651059
49.072954,26.4807471627
49.173720,72.3857951801
49.274486,4.7270150543
49.375252,156.4568832750
49.476018,113.3393178231
49.576784,837.6553190894
49.677549,5824.1072664821
49.778315,252226.1648094312
49.879081,7606970.8096360359
49.979847,8488713.5554530527
50.080613,430168.7499490057
50.181378,7474.4671328702
50.282144,379.1170261796
50.382910,156.7239412275
50.483676,146.2700595529
50.584442,74.7709072189
50.685208,51.4007630493
50.785973,48.8690441387
50.886739,35.1353640542
50.987505,65.5229843007
51.088271,40.2166780203
51.189037,13.1549557740
51.289802,60.0268577366
51.390568,78.2765606652
51.491334,92.5869011996
51.592100,412.3713329841
51.692866,571.7369841083
51.793632,250.4940097023
51.894397,218.1683753680
51.995163,91.6935162302
52.095929,58.8098609580
52.196695,36.6616855283
52.297461,259.1961086563
52.398227,259.8620218550
52.498992,44.1334804665
52.599758,61.8060272911
52.700524,9.9566473771
52.801290,119.3995975779
52.902056,126.8986795999
53.002821,90.8871056139
53.103587,52.8800402762
53.204353,79.8132648320
53.305119,85.0727032035
53.405885,95.5701725842
53.506651,115.7511226168
53.607416,349.5032064329
53.708182,247.5168437781
53.808948,31.4587584332
53.909714,38.4609344094
54.010480,75.7528796168
54.111245,30.3348768815
54.212011,5.3961147907
54.312777,52.4354163854
54.413543,117.2418304266
54.514309,98.6477263541
54.615075,85.6796542433
54.715840,138.3945839980
54.816606,39.5594546330
54.917372,1.6013471932
55.018138,98.8266533675
55.118904,137.2344179044
55.219669,141.9823592823
55.320435,146.5867027537
55.421201,42.5202016177
55.521967,0.5409789800
55.622733,31.5049936545
55.723499,13.4824866293
55.824264,21.7942408939
55.925030,80.9242270512
56.025796,206.1752511058
56.126562,24.0394914927
56.227328,26.5928903747
56.328094,5.7898581625
56.428859,97.1537229251
56.529625,95.0110272194
56.630391,129.6437420228
56.731157,444.1790279903
56.831923,474.7118948587
56.932688,76.8895366328
57.033454,7.1468886380
57.134220,106.2123919266
57.234986,44.7262442693
57.335752,90.4880079563
57.436518,248.0580343950
57.537283,186.3609713154
57.638049,248.7183396725
57.738815,468.6716908413
57.839581,286.5282096840
57.940347,9.1831360429
58.041112,70.0714637015
58.141878,5.0224934761
58.242644,26.5552318103
58.343410,17.8558345570
58.444176,46.8620166922
58.544942,1.4335215608
58.645707,6.0481639277
58.746473,60.6559479710
58.847239,113.5346043749
58.948005,93.2671216970
59.048771,20.5786482697
59.149536,91.8642007493
59.250302,60.7844154637
59.351068,8.9331065564
59.451834,71.6184167524
59.552600,73.9901977731
59.653366,76.5463801632
59.754131,38.6624647684
59.854897,23.0020560386
59.955663,183.8440272120
60.056429,161.2607571679
60.157195,28.4427280925
60.257960,305.1332570648
60.358726,116.2504671288
60.459492,15.1989096606
60.560258,43.3045713081
60.661024,94.3080166037
60.761790,167.1483964558
60.862555,135.8378708782
60.963321,23.9563468751
61.064087,37.3149978748
61.164853,16.7341924159
61.265619,5.9496916124
61.366385,30.8990359951
61.467150,9.4262461357
61.567916,8.9782335636
61.668682,73.2462261562
61.769448,100.5853917176
61.870214,8.7854367440
61.970979,23.0637508387
62.071745,79.5994059944
62.172511,102.2786057260
62.273277,19.3046271881
62.374043,6.7093522738
62.474809,106.1669785545
62.575574,35.9872861293
62.676340,67.3134328327
62.777106,4.7731581994
62.877872,4.5426306474
62.978638,63.1611892135
63.079403,116.7650880533
63.180169,178.3254169980
63.280935,74.9102405474
63.381701,0.1527652485
63.482467,8.7385925788
63.583233,24.5361794441
63.683998,2.5533862166
63.784764,7.7548321355
63.885530,27.0360416340
63.986296,17.7655830201
64.087062,22.6734220445
64.187827,84.5370462178
64.288593,147.4266529499
64.389359,70.8466101698
64.490125,42.0439818572
64.590891,57.7667325663
64.691657,27.6667990780
64.792422,15.2263836010
64.893188,8.1149364863
64.993954,25.0163495049
65.094720,38.3535625246
65.195486,24.7698385325
65.296252,0.8259437120
65.397017,17.3583097305
65.497783,52.8978260343
65.598549,51.3824969022
65.699315,136.8994100087
65.800081,69.1293288449
65.900846,33.1336347268
66.001612,191.6902673108
66.102378,189.3495961648
66.203144,22.8308929684
66.303910,40.0234788373
66.404676,153.4085921117
66.505441,240.6656854149
66.606207,269.8242554206
66.706973,103.4614404452
66.807739,123.5752317970
66.908505,22.7625977915
67.009270,6.3919777916
67.110036,2.2717774240
67.210802,16.6394971205
67.311568,201.3605238766
67.412334,250.7867377603
67.513100,120.9756861859
67.613865,129.5695021381
67.714631,147.5929733397
67.815397,91.0301176329
67.916163,72.4677584493
68.016929,19.0161809936
68.117694,87.9906676062
68.218460,14.3205145565
68.319226,12.5138985041
68.419992,67.9853777667
68.520758,105.9942975197
68.621524,8.9221816299
68.722289,29.4537117717
68.823055,104.7127822234
68.923821,130.5249989219
69.024587,139.0155043910
69.125353,63.4713530398
69.226119,21.0682611517
69.326884,25.1755473152
69.427650,29.3225028690
69.528416,18.6281463573
69.629182,3.7313320310
69.729948,32.8121338809
69.830713,63.8589387643
69.931479,42.1134312621
70.032245,30.2936333369
70.133011,9.0104399041
70.233777,0.8622296036
70.334543,2.1018514384
70.435308,29.7294193517
70.536074,22.9252388477
70.636840,9.9058990312
70.737606,30.0304861208
70.838372,11.2592474139
70.939137,32.9067154740
71.039903,50.5616608288
71.140669,2.1452749137
71.241435,16.8874389426
71.342201,38.0217611017
71.442967,14.3433079481
71.543732,170.0354150535
71.644498,118.6612293924
71.745264,76.4038507820
71.846030,40.0380353100
71.946796,41.7823854774
72.047561,110.4461346789
72.148327,9.0401607542
72.249093,39.5745833539
72.349859,30.1742321582
72.450625,17.2968072538
72.551391,32.4532734027
72.652156,44.2905473928
72.752922,13.4046649767
72.853688,10.7593463712
72.954454,3.2978949497
73.055220,22.2874284160
73.155985,5.9063810552
73.256751,4.9026760789
73.357517,1.7371565915
73.458283,12.2044606041
73.559049,6.1225443193
73.659815,58.0892162041
73.760580,88.1843845838
73.861346,20.1915278455
73.962112,43.0009904804
74.062878,34.0217547643
74.163644,3.6442370468
74.264410,1.2584028807
74.365175,5.1264687730
74.465941,0.8324851188
74.566707,23.0381838878
74.667473,11.2817921220
74.768239,19.3997024941
74.869004,4.6566785283
74.969770,2.2849517725
75.070536,7.3604170095
75.171302,9.4319083834
75.272068,16.7486881253
75.372834,43.0780362428
75.473599,67.7342990317
75.574365,17.6249018587
75.675131,14.7193528948
75.775897,7.2213374950
75.876663,35.8523827494
75.977428,97.0735415063
76.078194,49.4301586056
76.178960,34.1104011340
76.279726,16.6261047660
76.380492,11.8111100368
76.481258,16.3022820421
76.582023,11.7432852155
76.682789,12.5546388509
76.783555,26.2973661431
76.884321,51.4310404029
76.985087,0.1622735030
77.085852,19.6019340195
77.186618,109.1202408427
77.287384,31.6795394087
77.388150,88.8478314365
77.488916,112.3629384883
77.589682,71.5145624859
77.690447,36.5555971941
77.791213,19.3828676747
77.891979,61.4769149498
77.992745,82.0909529010
78.093511,29.2706804214
78.194277,159.8681648007
78.295042,50.6952627316
78.395808,227.7437444780
78.496574,234.6717996186
78.597340,79.1346880152
78.698106,18.9293093318
78.798871,5.6842448065
78.899637,0.7555997131
79.000403,4.4308519180
79.101169,34.5606616485
79.201935,95.4586902147
79.302701,53.0747851590
79.403466,22.5755977961
79.504232,19.7562518135
79.604998,154.5498416578
79.705764,79.3051130351
79.806530,76.2283780800
79.907295,155.7791836712
80.008061,48.4911272721
80.108827,10.9589715842
80.209593,9.5933585355
80.310359,0.1130540619
80.411125,13.8985068819
80.511890,30.5224164679
80.612656,37.2310285686
80.713422,84.0030180317
80.814188,87.7915917350
80.914954,42.3791706319
81.015719,36.9987120361
81.116485,15.4496182995
81.217251,22.3697053636
81.318017,64.1003311845
81.418783,9.9191325113
81.519549,39.9088392383
81.620314,12.0614651372
81.721080,8.5966805275
81.821846,7.1708590360
81.922612,30.7336453112
82.023378,16.4199257826
82.124143,36.6846144840
82.224909,50.6609349703
82.325675,36.5174919616
82.426441,0.3545392295
82.527207,1.8148145472
82.627973,3.8514515322
82.728738,12.3732560726
82.829504,11.1532320976
82.930270,37.8363635479
83.031036,15.0283627070
83.131802,16.3102555956
83.232568,50.7226229656
83.333333,11.3825716011
83.434099,1.8653272278
83.534865,27.5342214570
83.635631,8.6986422814
83.736397,0.8043850471
83.837162,1.1763047073
83.937928,2.0278704493
84.038694,22.8205197837
84.139460,3.6774507696
84.240226,8.0852030823
84.340992,13.5940971284
84.441757,0.6258106811
84.542523,4.8280846615
84.643289,3.1343642379
84.744055,2.5424562369
84.844821,9.9560221094
84.945586,27.7324481994
85.046352,16.9154148214
85.147118,52.6064487181
85.247884,62.7274049053
85.348650,80.6270158063
85.449416,60.4865462794
85.550181,17.3689204621
85.650947,11.2871034338
85.751713,66.3913263020
85.852479,12.9082399579
85.953245,14.4441911550
86.054010,8.4541768116
86.154776,33.1028515497
86.255542,22.2940601631
86.356308,2.2262727561
86.457074,1.2992255395
86.557840,6.1372621884
86.658605,3.1202624502
86.759371,10.4621464382
86.860137,1.3555397940
86.960903,0.4532229326
87.061669,14.2893916178
87.162435,43.5602183001
87.263200,67.2383766653
87.363966,31.8858809300
87.464732,5.9149003913
87.565498,13.7717928589
87.666264,36.8430343505
87.767029,8.6973906800
87.867795,0.4301962149
87.968561,14.8703522143
88.069327,69.0519309730
88.170093,77.3338619338
88.270859,16.8637158504
88.371624,49.0097709746
88.472390,52.7974598818
88.573156,17.9216207606
88.673922,1.5817567101
88.774688,2.6788332581
88.875453,26.8325823066
88.976219,46.6914310072
89.076985,27.9766322148
89.177751,12.0704031006
89.278517,0.1251958852
89.379283,13.9903494859
89.480048,40.1690428439
89.580814,7.0948877362
89.681580,17.9210582775
89.782346,0.5019582855
89.883112,8.2071963976
89.983877,8.1828453850
90.084643,3.6020591992
90.185409,15.3102294481
90.286175,43.9656142603
90.386941,18.5097596342
90.487707,8.1920290969
90.588472,18.3330223763
90.689238,29.8695871712
90.790004,8.7210408132
90.890770,2.4697247931
90.991536,6.5260361840
91.092301,2.4927247718
91.193067,3.7498253706
91.293833,15.1299572089
91.394599,5.4598322195
91.495365,40.1358329893
91.596131,46.8361718772
91.696896,9.7061850142
91.797662,9.9610328173
91.898428,1.6022254793
91.999194,16.6419813584
92.099960,6.8905413502
92.200726,2.9567847816
92.301491,6.8240140373
92.402257,15.6056446308
92.503023,5.7595664580
92.603789,7.3903297117
92.704555,12.3678649839
92.805320,12.5670121897
92.906086,5.7476707672
93.006852,7.1067936501
93.107618,6.1848302524
93.208384,29.2164231886
93.309150,12.7884321515
93.409915,7.9727530189
93.510681,15.6777526309
93.611447,1.4398591380
93.712213,3.2368017758
93.812979,16.4838460825
93.913744,25.3929104518
94.014510,4.9473354979
94.115276,7.3489100672
94.216042,16.1715084946
94.316808,23.3238485619
94.417574,20.3434442084
94.518339,7.6418778001
94.619105,3.1832572725
94.719871,8.6400521217
94.820637,0.6398025839
94.921403,3.0130560294
95.022168,6.7714900306
95.122934,0.1558363369
95.223700,3.3015227697
95.324466,9.9577417700
95.425232,16.5548751201
95.525998,12.4116308908
95.626763,1.4121353563
95.727529,2.5612019548
95.828295,38.2323008545
95.929061,81.8646317136
96.029827,25.8824196475
96.130593,10.0873952438
96.231358,1.3016205714
96.332124,10.8628683034
96.432890,5.6829076775
96.533656,3.1117274057
96.634422,7.7487100507
96.735187,23.9090591645
96.835953,79.8136045561
96.936719,39.8389782453
97.037485,33.7554980822
97.138251,16.1788847645
97.239017,1.5142415800
97.339782,12.0290985594
97.440548,14.0024734756
97.541314,1.5700696883
97.642080,21.6302426220
97.742846,19.4159073164
97.843611,8.8938704952
97.944377,5.3677073127
98.045143,6.1476257269
98.145909,2.9788536109
98.246675,1.2124259852
98.347441,1.1657710896
98.448206,0.6294513954
98.548972,4.2517305810
98.649738,26.9478856803
98.750504,43.2519181976
98.851270,26.3468381868
98.952035,9.6058557407
99.052801,3.1414150816
99.153567,6.6045663607
99.254333,17.8067426650
99.355099,29.7692566034
99.455865,13.9208316658
99.556630,8.4360698376
99.657396,149.7376645161
99.758162,57699.4402798360
99.858928,303444.9876241852
99.959694,97408.0364421070
100.060459,117.7517047342
100.161225,44.4882492870
100.261991,17.1729584462
100.362757,20.2518569001
100.463523,37.2592742482
100.564289,6.4375808691
100.665054,3.6913810573
100.765820,12.8465247974
100.866586,0.3200238807
100.967352,16.6240647750
101.068118,6.2532985924
101.168884,6.3516887982
101.269649,6.6995844272
101.370415,1.9520998323
101.471181,9.9353513839
101.571947,4.1735959503
101.672713,2.0774604561
101.773478,16.7176364478
101.874244,11.1449749195
101.975010,18.0758018136
102.075776,1.2613199750
102.176542,11.6083392719
102.277308,3.5897649462
102.378073,0.7490264667
102.478839,8.2416142774
102.579605,21.5780838406
102.680371,14.9652603573
102.781137,8.3706779196
102.881902,4.1143384672
102.982668,0.3784350688
103.083434,15.5378536822
103.184200,15.9334617158
103.284966,3.9399305734
103.385732,14.7479771628
103.486497,5.3096791342
103.587263,30.3659233803
103.688029,17.6657998663
103.788795,0.6963233988
103.889561,2.6045172599
103.990326,3.2124086376
104.091092,4.9031515583
104.191858,22.0617485014
104.292624,2.0688064028
104.393390,13.4286755118
104.494156,14.6817028485
104.594921,23.6907678947
104.695687,13.4277243692
104.796453,3.0125799778
104.897219,2.8134402537
104.997985,0.6589642137
105.098751,3.8999502839
105.199516,10.4446289190
105.300282,6.8310102088
105.401048,3.7032512670
105.501814,2.5954149694
105.602580,1.7722916967
105.703345,19.5773622860
105.804111,13.6949772635
105.904877,3.2271352250
106.005643,10.0359778247
106.106409,11.7312667951
106.207175,14.3404021842
106.307940,2.5862286539
106.408706,2.5299661039
106.509472,1.6448963867
106.610238,4.3885104766
106.711004,11.7087334773
106.811769,21.3763862315
106.912535,5.2332288859
107.013301,1.0329254767
107.114067,5.3069875794
107.214833,14.0747272007
107.315599,13.6231642618
107.416364,14.1077400961
107.517130,10.6498142147
107.617896,2.4376770404
107.718662,0.9211284078
107.819428,0.0215034495
107.920193,4.6602421017
108.020959,6.7060237663
108.121725,14.0701778661
108.222491,12.5934038691
108.323257,27.6670247993
108.424023,4.7805580112
108.524788,1.2746594550
108.625554,3.5328949829
108.726320,4.9404111694
108.827086,5.9938617124
108.927852,3.5208104994
109.028617,5.3468190117
109.129383,1.5232918767
109.230149,0.0825808307
109.330915,6.7346981546
109.431681,4.5840988596
109.532447,0.0229495996
109.633212,2.1835902119
109.733978,3.1700071199
109.834744,0.3202906035
109.935510,0.5362381579
110.036276,0.6774147981
110.137042,0.0230115507
110.237807,0.2473647241
110.338573,0.6792383264
110.439339,2.7932461795
110.540105,2.8781154534
110.640871,4.1968419779
110.741636,1.8873677487
110.842402,5.1106911247
110.943168,6.6973708586
111.043934,1.9366695716
111.144700,2.0759576721
111.245466,2.4473660786
111.346231,7.0697542909
111.446997,5.6636499246
111.547763,0.5764077218
111.648529,2.9917633414
111.749295,2.0347651415
111.850060,3.2235850835
111.950826,0.0285979627
112.051592,1.3139411542
112.152358,4.1242139384
112.253124,4.7687614740
112.353890,9.5729765752
112.454655,6.2726766348
112.555421,3.5618771036
112.656187,7.7077329025
112.756953,4.5407984202
112.857719,3.5892224750
112.958484,1.6419020988
113.059250,0.2281573200
113.160016,1.9287380879
113.260782,0.8314913055
113.361548,6.3376349074
113.462314,10.9534407052
113.563079,12.8045002271
113.663845,24.3715060965
113.764611,11.7007697784
113.865377,7.1459653970
113.966143,6.0738420075
114.066909,2.6739324158
114.167674,5.7666707792
114.268440,3.8575790080
114.369206,3.7184360907
114.469972,1.7978431551
114.570738,2.2274048616
114.671503,2.8678029381
114.772269,14.6044217761
114.873035,10.9868148006
114.973801,14.9216453075
115.074567,4.8615318531
115.175333,1.6498811912
115.276098,7.2964915594
115.376864,0.3568167956
115.477630,3.1420076920
115.578396,1.7805758475
115.679162,6.6145436109
115.779927,6.2216280636
115.880693,6.2589829939
115.981459,2.2453089633
116.082225,1.8273623609
116.182991,0.0475349211
116.283757,7.4979540000
116.384522,5.8934387923
116.485288,1.6893833508
116.586054,3.6731395763
116.686820,5.3986037787
