freq_hz,power
117.096255,3.0350486847
117.196939,4.1466308100
117.297624,3.3089246940
117.398308,0.5857458419
117.498993,1.4497599717
117.599678,2.5377100274
117.700362,3.7487555667
117.801047,9.0763132536
117.901732,1.0293930525
118.002416,0.4550877967
118.103101,1.1123937457
118.203786,1.2929050212
118.304470,0.0152511442
118.405155,0.5668285060
118.505840,5.9166417596
118.606524,10.9996404890
118.707209,7.9188594742
118.807894,4.7659922282
118.908578,0.4583731272
119.009263,1.3478190119
119.109948,1.1543208712
119.210632,2.2520492420
119.311317,1.7485796562
119.412002,1.2458781268
119.512686,1.5625509117
119.613371,0.7524067920
119.714056,2.7498254413
119.814740,0.4315658622
119.915425,4.9951500841
120.016110,6.0180579973
120.116794,3.9252459778
120.217479,16.0200113889
120.318164,0.4347638672
120.418848,0.4074090969
120.519533,6.5489729173
120.620217,6.4348517488
120.720902,8.7403546253
120.821587,6.8691336823
120.922271,7.2183468496
121.022956,6.1030541821
121.123641,2.6056256381
121.224325,1.2894114133
121.325010,1.0152571963
121.425695,3.8432916236
121.526379,2.4906458210
121.627064,0.1997334055
121.727749,0.0744685658
121.828433,0.7074166444
121.929118,1.6961548453
122.029803,5.6173325384
122.130487,8.0823710399
122.231172,15.0462092809
122.331857,16.6413607073
122.432541,12.2385231666
122.533226,2.4122067703
122.633911,2.5967308213
122.734595,9.5274675689
122.835280,5.6844653996
122.935965,14.8696616419
123.036649,9.6337444662
123.137334,4.0333162975
123.238019,14.3694983150
123.338703,3.5850853703
123.439388,6.5500673429
123.540072,19.5041881988
123.640757,6.9091213271
123.741442,5.9032885779
123.842126,0.3981925400
123.942811,0.8664927046
124.043496,5.3312603216
124.144180,7.6218752139
124.244865,11.6199217585
124.345550,5.9542625519
124.446234,5.5006293361
124.546919,9.8449186709
124.647604,1.8805940777
124.748288,0.4321611345
124.848973,0.6462679668
124.949658,11.4621226791
