sample,value
1362,13003.8649444419
1363,12911.9098677528
1364,12880.7515359821
1365,13053.4858171327
1366,13101.6985299228
1367,13004.3790345644
1368,12915.6873125657
1369,12882.5173237940
1370,13051.3176979205
1371,13110.4157102604
1372,13029.1671191653
1373,12934.4180744193
1374,12891.4580215762
1375,13065.6004626275
1376,13121.9045069104
1377,13030.6199825549
1378,12935.0215715196
1379,12897.3141786235
1380,13071.2778057191
1381,13113.1202713395
1382,13015.1302236474
1383,12921.0070277461
1384,12893.5590855550
1385,13087.1475442824
1386,13134.7791117166
1387,13033.1680814228
1388,12928.6736760943
1389,12895.7719082560
1390,13081.6490151464
1391,13139.2047571188
1392,13034.2856686456
1393,12928.8524900499
1394,12883.9031319503
1395,13070.6072533855
1396,13130.5322802701
1397,13028.2506976426
1398,12934.1498534858
1399,12886.6076930294
1400,13056.5927096120
1401,13109.4545852488
1402,13006.1671741208
1403,12915.7990712880
1404,12870.3356230659
1405,13043.2487181722
1406,13120.2057743318
1407,13029.8823749879
1408,12931.4676441512
1409,12906.8807252503
1410,13083.0124715582
1411,13141.3281728420
1412,13044.5227676061
1413,12951.9194903278
1414,12907.0818909504
1415,13074.2729394761
1416,13131.0016669037
1417,13026.0155231971
1418,12915.1285189543
1419,12868.4133730427
1420,13032.2963633891
1421,13083.7947826141
1422,12983.0554703540
1423,12925.7455975706
1424,12897.9400274682
1425,13055.7433433227
1426,13139.1600536299
1427,13061.9347765368
1428,12945.5492431580
1429,12905.3831583718
1430,13106.2359340472
1431,13168.9549289888
1432,13060.7724858251
1433,12960.2790427541
1434,12913.3627311424
1435,13084.3759279699
1436,13145.2397281217
1437,13035.2691454016
1438,12926.2149842042
1439,12872.3249283224
1440,13041.0358954711
1441,13105.1183468244
1442,13016.6724940148
1443,12907.6853880507
1444,12857.1480938373
1445,13047.3390874075
1446,13122.2174313328
1447,13013.7667672356
1448,12943.6493448793
1449,12894.4531553332
1450,13056.8832822899
1451,13144.3903618324
1452,13053.9552037663
1453,12930.9535540287
1454,12895.8613152339
1455,13089.2709600056
1456,13148.9948211902
1457,13049.4177996418
1458,12947.6279553924
1459,12893.2461611326
1460,13069.6461283739
1461,13133.0133239047
1462,13049.3730961529
1463,12950.5113304271
1464,12886.9876726851
1465,13045.2827269176
1466,13117.3671027860
1467,13016.3372178480
1468,12922.7281120691
1469,12886.6747482627
1470,13050.6024420980
1471,13112.9414573838
1472,13026.5519650640
1473,12937.8825948098
1474,12887.5241145520
1475,13069.0873347625
1476,13127.8724226800
1477,13019.2429446272
1478,12953.0370775505
1479,12928.2489929496
1480,13090.9026373509
1481,13145.2397281217
1482,13056.5256543786
1483,12956.9933363191
1484,12903.8632397489
1485,13065.4440004163
1486,13139.5623850301
1487,13049.5295583641
1488,12938.0167052766
1489,12864.0771346184
1490,13031.5811075665
1491,13120.8986784099
1492,13023.3109621180
1493,12932.9428592852
1494,12872.3025765780
1495,13038.5548518365
1496,13116.5400882411
1497,13032.5422325781
1498,12931.1994232177
1499,12903.2373909041
1500,13087.3710617269
1501,13152.4816933252
1502,13063.4323434153
1503,12961.5307404436
1504,12910.6134665744
1505,13079.0562127896
1506,13136.2990303396
1507,13038.1525204363
1508,12942.0400192785
1509,12893.5590855550
1510,13048.7025438193
1511,13132.4098268044
1512,13047.0932182185
1513,12937.5473186430
1514,12868.4804282761
1515,13042.2875931606
1516,13125.4360825343
1517,13018.7735579936
1518,12925.5220801261
1519,12884.3501668394
1520,13056.3915439119
1521,13136.1425681284
1522,13046.9144042628
1523,12951.6289176499
1524,12886.6076930294
1525,13061.7783143256
1526,13152.3252311141
1527,13070.3837359409
1528,12962.4695137107
1529,12885.8924372068
1530,13037.2808024026
1531,13148.9054142124
1532,13055.5868811115
1533,12947.0691617810
1534,12880.4386115597
1535,13035.8949942464
1536,13120.6528092209
1537,13005.5413252761
1538,12890.7874692425
1539,12858.6903642047
1540,13052.5470438656
1541,13130.2417075922
1542,13026.8425377420
1543,12939.5813273884
1544,12873.1519428673
1545,13059.7443055802
1546,13155.4097718489
1547,13059.8784160469
1548,12955.9204525853
1549,12885.5348092955
1550,13045.4168373843
1551,13130.7334459702
1552,13028.6083255539
1553,12922.9516295137
1554,12860.7690764390
1555,13038.3089826475
1556,13123.5585360001
1557,13023.4003690958
1558,12941.1012460114
1559,12875.8118004575
1560,13043.0028489832
1561,13128.1182918690
1562,13028.2730493871
1563,12933.9263360413
1564,12880.1480388818
1565,13060.7501340807
1566,13149.5312630571
1567,13041.5276338491
1568,12944.0293245351
1569,12882.1149923939
1570,13027.1331104199
1571,13141.9540216868
1572,13032.9892674672
1573,12918.7718533006
1574,12860.6573177168
1575,13020.1370144054
1576,13113.5002509952
1577,13025.3449708635
1578,12924.0245132476
1579,12868.2122073427
1580,13033.5927645675
1581,13126.9783529017
1582,13038.2419274142
1583,12925.9691150152
1584,12858.4221432712
1585,13030.3517616214
1586,13115.8695359075
1587,13036.4537878577
1588,12935.3121441975
1589,12875.8565039464
1590,13030.6646860438
1591,13101.7655851562
1592,13008.2458863551
1593,12929.2771731945
1594,12866.3123090639
1595,13016.5607352925
1596,13104.7607189132
1597,13017.5218603041
1598,12934.0380947635
1599,12863.7642101960
1600,13012.5821247795
1601,13104.5819049575
1602,13013.0515114130
1603,12912.4463096197
1604,12845.1228553203
1605,13003.3285025750
1606,13109.8792683934
1607,13025.9708197082
1608,12945.3927809468
1609,12865.0606113745
1610,13030.6870377883
1611,13152.2581758807
1612,13056.6821165898
1613,12943.9846210461
1614,12868.5921869984
1615,13030.6870377883
1616,13120.1163673540
1617,13034.0174477121
1618,12945.0798565245
1619,12864.3006520630
1620,13019.2205928827
1621,13115.1542800849
1622,13027.0213516976
1623,12921.0517312350
1624,12853.1694833242
1625,13021.1875463948
1626,13119.4681667648
1627,13018.5053370601
1628,12918.8389085339
1629,12852.8118554129
1630,13012.0903864015
1631,13112.2485533057
1632,13027.9824767092
1633,12920.4929376236
1634,12837.2997447610
1635,13003.7084822307
1636,13111.3991870164
1637,13019.3547033494
1638,12919.2412399341
1639,12850.4649222451
1640,13013.3644358354
1641,13130.1075971255
1642,13031.8046250110
1643,12928.1372342273
1644,12856.5669484814
1645,13039.2701076591
1646,13146.0890944110
1647,13032.3187151335
1648,12924.6056586034
1649,12859.7632479385
1650,13019.8240899830
1651,13108.1805358148
1652,13020.6511045278
1653,12926.0138185041
1654,12831.1306632913
1655,12987.5928744784
1656,13105.7441956692
1657,12999.8416304400
1658,12905.6066758164
1659,12832.4941197031
1660,12975.5005807281
1661,13101.7655851562
1662,13023.6015347959
1663,12904.7796612715
1664,12820.0889015304
1665,13017.7453777487
1666,13137.7071902403
1667,13041.6393925714
1668,12937.1002837539
1669,12850.1072943339
1670,12999.1934298507
1671,13109.3651782710
1672,13015.8231277255
1673,12924.4715481367
1674,12853.0577246020
1675,12992.1973338362
1676,13096.8705531204
1677,13006.6812642433
1678,12898.8564489909
1679,12839.1325878063
1680,12988.7104617012
1681,13085.9181983373
1682,12996.6006274939
1683,12908.4900508511
1684,12837.2773930165
1685,12999.3945955508
1686,13109.8569166490
1687,13026.2613923861
1688,12931.2441267066
1689,12841.7700936520
1690,12988.1293163454
1691,13113.1426230839
1692,13004.0884618865
1693,12900.7339955251
1694,12860.8361316724
1695,13011.5762962790
1696,13119.5352219981
1697,13019.9134969608
1698,12920.0011992456
1699,12855.0023263696
1700,13002.5908950080
1701,13104.4477944908
1702,13004.3343310755
1703,12924.9856382591
1704,12848.3191547774
1705,12991.8620576694
1706,13104.0007596017
1707,13010.2575433561
1708,12914.1226904539
1709,12848.0732855884
1710,12985.0000721216
1711,13086.9687303267
1712,12991.5938367359
1713,12886.6076930294
1714,12835.8468813714
1715,12994.5889704930
1716,13091.2602652622
1717,13004.9825316647
1718,12900.6222368028
1719,12807.1025380018
1720,12970.4267347368
1721,13092.4225559738
1722,13016.2701626146
1723,12925.4773766371
1724,12852.2530618016
1725,12991.4820780137
1726,13094.2106955303
1727,12994.0301768816
1728,12897.8282687459
1729,12833.6564104147
1730,12976.2158365507
1731,13097.5634571986
1732,13012.5150695461
1733,12908.6912165512
1734,12836.0703988159
1735,12982.5413802315
1736,13101.5867712005
1737,13018.9076684603
1738,12918.8165567895
1739,12843.8264541419
1740,12981.9602348757
1741,13089.4497739613
1742,12994.4325082818
1743,12915.2626294211
1744,12846.9556983657
1745,12960.6366706653
1746,13077.3127767220
1747,12990.6774152133
1748,12909.6076380739
1749,12828.5602126789
1750,12965.5764061900
1751,13090.5673611840
1752,12999.4616507842
1753,12902.4103763593
1754,12830.1024830464
1755,12964.7493916451
1756,13080.3302622235
1757,12987.4587640117
1758,12906.4113386168
1759,12818.7030933741
1760,12953.1264845284
1761,13077.5362941666
1762,12988.3975372788
1763,12901.9856932146
1764,12842.3288872634
1765,12991.2585605691
1766,13095.0153583307
1767,13009.3411218335
1768,12917.7883765445
1769,12829.2978202460
1770,12968.0574498245
1771,13080.9114075794
1772,12993.3596245479
1773,12913.2956759090
1774,12841.4348174852
1775,12973.1312958159
1776,13077.8045151001
1777,12997.6064559944
1778,12908.6912165512
1779,12818.9042590742
1780,12946.6668303808
1781,13074.4964569207
1782,12991.3032640580
1783,12898.9905594576
1784,12817.3172852179
1785,12944.7669321021
1786,13081.5596081686
1787,12989.2022000792
1788,12884.7524982396
1789,12840.1160645623
1790,12978.0710313405
1791,13083.6830238918
1792,13003.9543514197
1793,12907.1489461838
1794,12825.7662446220
1795,12962.1565892883
1796,13081.3137389795
1797,12986.8776186559
1798,12893.0449954325
1799,12826.2132795111
1800,12964.3023567560
1801,13083.8841895919
1802,12985.0000721216
1803,12886.3171203514
1804,12803.5039071445
1805,12928.0925307384
1806,13066.3380701945
1807,12991.9961681361
1808,12891.6144837874
1809,12817.9431340627
1810,12969.3985544918
1811,13096.0435385756
1812,12999.2157815952
1813,12908.7806235290
1814,12834.0810935594
1815,12940.9894872891
1816,13053.3964101549
1817,12974.8076766500
1818,12884.8642569619
1819,12824.8051196104
1820,12936.7203040982
1821,13073.2447592312
1822,12992.8678861699
1823,12891.1450971538
1824,12810.5223549035
1825,12931.7358650846
1826,13048.4119711413
1827,12983.3013395430
1828,12899.8175740025
1829,12823.1287387763
1830,12938.5084436546
1831,13058.0232212571
1832,12989.4033657793
1833,12897.0459576900
1834,12814.8585933278
1835,12962.8047898775
1836,13085.0688320480
1837,13004.2225723532
1838,12917.9224870113
1839,12839.4902157176
1840,12933.3004871965
1841,13068.7967620846
1842,12995.0360053821
1843,12880.5056667931
1844,12800.6205321098
1845,12931.7805685735
1846,13068.1485614954
1847,12994.9913018932
1848,12906.8360217614
1849,12825.7438928776
1850,12937.1449872428
1851,13082.3866227134
1852,13020.6958080168
1853,12927.7125510827
1854,12835.5786604379
1855,12944.5434146575
1856,13067.3886021839
1857,12994.4995635151
1858,12893.3132163660
1859,12802.4086716662
1860,12940.2518797221
1861,13074.5411604096
1862,12976.6852231843
1863,12877.3317190804
1864,12798.7429855756
1865,12921.2976004240
1866,13062.0465352591
1867,12988.3081303010
1868,12888.1946668857
1869,12805.8284885679
1870,12922.5045946246
1871,13048.4566746302
1872,12979.9709296192
1873,12890.3404343534
1874,12817.0490642845
1875,12940.6765628668
1876,13083.3477477250
1877,13018.8629649714
1878,12923.4657196362
1879,12822.6593521427
1880,12931.8029203180
1881,13073.4459249313
1882,12994.4995635151
1883,12890.4298413312
1884,12794.4514506401
1885,12900.1304984248
1886,13042.0640757160
1887,12966.8281038795
1888,12865.1723700967
1889,12788.6399970818
1890,12895.9283704672
1891,13043.8075117835
1892,12969.1750370473
1893,12871.8778934333
1894,12815.3279799614
1895,12931.6688098513
1896,13064.9522620383
1897,12993.8513629259
1898,12907.0595392060
1899,12811.9081630597
1900,12934.0827982524
1901,13064.2593579601
1902,12996.7794414496
1903,12915.6426090768
1904,12810.8576310703
1905,12913.8544695204
1906,13046.9591077517
1907,12976.6181679509
1908,12886.5853412849
1909,12805.0685292564
1910,12914.4132631318
1911,13055.0057357557
1912,12970.9631766037
1913,12887.4570593187
1914,12797.4465843971
1915,12902.1645071703
1916,13058.6267183574
1917,12986.1176593444
1918,12886.4735825626
1919,12808.1307182468
1920,12920.3811789013
1921,13093.9424745968
1922,13010.7045782452
1923,12887.2782453630
1924,12809.1812502362
1925,12918.4142253893
1926,13047.9202327633
1927,12973.6677376828
1928,12891.1003936649
1929,12807.5495728909
1930,12907.9983124731
1931,13038.9795349812
1932,12964.5258742006
1933,12894.2072861442
1934,12795.9043140297
1935,12899.6611117913
1936,13058.8502358020
1937,12989.3363105460
1938,12898.8788007353
1939,12808.5554013914
1940,12885.7359749956
1941,13041.7735030381
1942,12984.9777203772
1943,12900.9128094808
1944,12824.3804364658
1945,12938.1061122544
1946,13083.1018785360
1947,13016.5160318036
1948,12911.6192950749
1949,12808.5106979025
1950,12917.8330800334
1951,13066.5392358946
1952,12989.1127931014
1953,12897.0012542011
1954,12804.9344187897
1955,12909.2276584181
1956,13069.4449626738
1957,12995.5053920156
1958,12899.3928908578
1959,12807.9519042911
1960,12906.0537107055
1961,13059.4760846467
1962,12985.7600314331
1963,12865.9993846416
1964,12795.9266657742
1965,12937.1896907317
1966,13068.1038580065
1967,12997.5170490166
1968,12914.0556352205
1969,12837.5903174389
1970,12925.5667836150
1971,13062.3147561925
1972,12981.7590691756
1973,12901.1586786698
1974,12827.5543841784
1975,12921.8340422909
1976,13072.9318348088
1977,13012.4256625683
1978,12907.8642020064
1979,12813.7857095940
1980,12918.2577631781
1981,13064.9522620383
1982,12990.0962698574
1983,12903.1926874152
1984,12800.5758286209
1985,12883.2549313611
1986,13058.1796834683
1987,13002.4120810523
1988,12889.1110884084
1989,12784.2590551685
1990,12894.5872657999
1991,13067.5227126506
1992,13014.1690986358
1993,12925.2538591926
1994,12827.6884946452
1995,12935.9379930422
1996,13086.8793233489
1997,13017.3430463485
1998,12924.2480306921
1999,12825.4980236886
2000,12917.9448387557
2001,13082.3866227134
2002,13012.5821247795
2003,12914.9944084876
2004,12830.2589452575
2005,12922.3704841579
2006,13056.4138956563
2007,12984.6871476993
2008,12879.5668935259
2009,12787.0530232254
2010,12898.0294344460
2011,13048.3672676524
2012,12972.5948539489
2013,12871.2296928441
2014,12812.6457706268
2015,12913.1168619534
2016,13058.8278840575
2017,13037.4149128693
2018,12946.2197954917
2019,12827.3532184783
2020,12923.3763126583
2021,13084.9570733258
2022,13021.0757876725
2023,12925.4103214038
2024,12823.6204771543
2025,12913.5191933536
2026,13074.0717737760
2027,13005.4966217871
2028,12900.7339955251
2029,12806.9684275351
2030,12893.1344024103
2031,13055.8327503005
2032,12994.1866390928
2033,12900.5104780806
2034,12802.4980786440
2035,12890.2510273756
2036,13057.6208898569
2037,12992.0855751140
2038,12896.3083501230
2039,12811.1705554927
2040,12919.3753504008
2041,13085.9629018263
2042,13021.0310841836
2043,12935.0215715196
2044,12846.6204221988
2045,12928.1148824829
2046,13087.6169309159
2047,13028.0271801981
2048,12924.2480306921
2049,12828.4261022122
2050,12904.1091089379
2051,13051.8541397875
2052,12992.9796448922
2053,12893.2014576437
2054,12798.7653373200
2055,12911.8204607750
2056,13075.6140441434
2057,13022.5510028065
2058,12931.3558854289
2059,12830.7059801466
2060,12901.1586786698
2061,13071.8365993305
2062,13008.4470520552
2063,12913.8991730093
2064,12830.4154074687
2065,12935.1333302418
2066,13103.6431316904
2067,13049.5519101086
2068,12948.2314524926
2069,12829.2754685015
2070,12897.1577164123
2071,13054.7151630777
2072,13016.6501422703
2073,12924.6503620923
2074,12817.0937677734
2075,12909.0711962070
2076,13067.8356370730
2077,13013.6773602578
2078,12910.0993764519
2079,12823.1063870318
2080,12916.4249201327
2081,13082.4313262023
2082,13031.2234796552
2083,12939.0448855215
2084,12853.9294426357
2085,12926.4832051376
2086,13094.8365443750
2087,13038.5772035810
2088,12927.5784406159
2089,12823.3299044764
2090,12895.3695768558
2091,13068.2603202176
2092,13000.8698106849
2093,12924.2927341810
2094,12825.3862649663
2095,12889.0663849195
2096,13066.0474975166
2097,13011.2633718566
2098,12899.8846292358
2099,12794.2726366845
2100,12894.7437280111
2101,13081.2019802573
2102,13019.2429446272
2103,12920.4482341347
2104,12822.6593521427
2105,12905.6066758164
2106,13090.5450094396
2107,13055.8774537894
2108,12955.8086938630
2109,12845.6145936983
2110,12909.6299898183
2111,13063.9911370267
2112,13016.8289562260
2113,12910.6581700633
2114,12854.6894019472
2115,12926.1702807153
2116,13075.7258028657
2117,13021.8133952395
2118,12911.5745915859
2119,12803.1462792333
2120,12886.5406377960
2121,13060.0572300026
2122,13016.4042730813
2123,12912.5804200864
2124,12821.9440963202
2125,12900.2199054026
2126,13067.5674161395
2127,13011.3751305789
2128,12931.3558854289
2129,12843.9158611197
2130,12917.7660248001
2131,13094.5906751860
2132,13049.3283926640
2133,12955.6075281629
2134,12854.5776432249
2135,12899.6164083024
2136,13060.7054305918
2137,13006.1001188874
2138,12934.4404261637
2139,12848.0285820995
2140,12908.6241613178
2141,13065.1534277384
2142,13001.0933281295
2143,12897.3365303679
2144,12795.0549477404
2145,12882.6067307719
2146,13068.7744103401
2147,13019.8017382385
2148,12923.3986644028
2149,12829.6777999017
2150,12906.9254287392
2151,13076.4410586883
2152,13032.7210465337
2153,12933.5910598744
2154,12844.0499715865
2155,12908.9370857402
2156,13070.0484597741
2157,13023.4897760737
2158,12915.3073329100
2159,12825.0062853105
2160,12912.0216264751
2161,13065.0193172716
2162,13009.6316945114
2163,12938.6202023769
2164,12855.8069891700
2165,12922.9516295137
2166,13119.2670010647
2167,13073.4012214424
2168,12958.8038276200
2169,12844.3628960088
2170,12908.5124025956
2171,13094.5459716971
2172,13045.5732995955
2173,12937.3908564318
2174,12852.7671519240
2175,12917.5872108444
2176,13077.5139424221
2177,13006.2342293542
2178,12911.0157979746
2179,12829.5883929239
2180,12884.5513325395
2181,13063.9017300489
2182,13015.4878515587
2183,12911.9098677528
2184,12814.7915380945
2185,12905.8748967498
2186,13101.6314746894
2187,13053.1728927103
2188,12950.0866472824
2189,12859.7632479385
2190,12911.5522398415
2191,13086.9687303267
2192,13049.7083723197
2193,12948.7008391262
2194,12848.4532652442
2195,12913.8991730093
2196,13079.5032476787
2197,13035.2467936572
2198,12952.2324147501
2199,12865.3064805635
2200,12939.3578099439
2201,13092.8919426074
2202,13049.4177996418
2203,12952.1430077723
2204,12855.0246781140
2205,12895.1460594113
2206,13072.3953929419
2207,13041.2370611712
2208,12954.1546647733
2209,12869.8438846879
2210,12927.5560888715
2211,13099.7762798996
2212,13058.8502358020
2213,12950.0642955380
2214,12844.1393785643
2215,12878.6057685144
2216,13055.0057357557
2217,13042.8910902609
2218,12951.8300833500
2219,12848.2073960551
2220,12923.1974987027
2221,13108.0911288370
2222,13067.8803405619
2223,12949.6172606489
2224,12839.0655325729
2225,12886.3394720959
2226,13076.2398929882
2227,13056.5256543786
2228,12963.1847695333
2229,12879.1198586368
2230,12923.2869056805
2231,13100.9609223558
2232,13075.0776022765
2233,12974.2265312942
2234,12875.9682626686
2235,12923.3092574250
2236,13081.4478494463
2237,13037.3702093804
2238,12930.8417953064
2239,12829.6107446683
2240,12877.5328847805
2241,13077.7374598667
2242,13048.7472473082
2243,12937.9943535321
2244,12850.3084600339
2245,12908.4453473622
2246,13095.2388757752
2247,13073.1106487645
2248,12984.4412785102
2249,12880.6397772598
2250,12914.7485392986
2251,13092.4225559738
2252,13084.9123698369
2253,12999.6404647399
2254,12901.6057135589
2255,12942.0847227674
2256,13119.3117045536
2257,13095.1718205418
2258,12984.9106651438
2259,12876.0129661576
2260,12917.2519346776
2261,13099.7539281552
2262,13060.1242852359
2263,12948.7902461040
2264,12841.0995413184
2265,12892.9332367102
2266,13080.1067447790
2267,13068.3497271955
2268,12989.8951041573
2269,12876.3705940688
2270,12918.0565974780
2271,13106.1018235805
2272,13077.1786662553
2273,12974.2935865275
2274,12881.5561987825
2275,12918.6824463227
2276,13113.6120097175
2277,13081.8501808465
2278,12983.9271883878
2279,12900.4881263361
2280,12936.1168069979
2281,13124.3855505449
2282,13096.2894077646
2283,12969.0409265805
2284,12890.3180826089
2285,12942.6435163788
2286,13125.3019720676
2287,13103.6207799459
2288,12975.0088423501
2289,12879.4998382926
2290,12972.8854266269
2291,13158.6060713060
2292,13120.9433818988
2293,13024.2273836407
2294,12886.1383063958
2295,12905.9866554721
2296,13115.4001492739
2297,13080.7549453682
2298,12973.1312958159
2299,12873.6660329897
2300,12916.8719550219
2301,13107.3088177811
2302,13085.4488117038
2303,12989.7833454351
2304,12893.1120506659
2305,12929.3442284279
2306,13113.6343614619
2307,13097.4516984763
2308,12999.1710781063
2309,12895.2801698780
2310,12927.3772749158
2311,13112.5167742392
2312,13098.9269136103
2313,13035.8949942464
2314,12957.4180194638
2315,12974.4053452498
2316,13156.0356206936
2317,13151.2299956357
2318,13046.7132385627
2319,12948.9467083152
2320,12985.4918104996
2321,13160.1259899290
2322,13134.3544285720
2323,13028.5859738095
2324,12915.8661265214
2325,12942.7999785900
2326,13125.1008063675
2327,13095.9094281089
2328,12984.6647959548
2329,12898.9458559687
2330,12944.5881181464
2331,13127.7159604688
2332,13129.1688238584
2333,13040.4100466263
2334,12920.5823446014
2335,12974.7629731611
2336,13172.3076906571
2337,13172.5759115906
2338,13082.2301605022
2339,12972.0807638265
2340,12995.0136536376
2341,13181.7624785617
2342,13155.5215305712
2343,13047.8531775300
2344,12944.1857867462
2345,12963.2741765111
2346,13145.3067833551
2347,13122.3515417995
2348,13021.7686917506
2349,12915.0838154654
2350,12937.1449872428
2351,13130.3981698034
2352,13115.3107422961
2353,13016.2701626146
2354,12954.1546647733
2355,13002.7473572191
2356,13186.4786966418
2357,13163.4563998528
2358,13075.5022854212
2359,12962.8941968553
2360,12984.5530372325
2361,13178.2532546822
2362,13177.2250744373
2363,13074.9881952987
2364,12965.4199439788
2365,12988.5539994900
2366,13186.6128071085
2367,13156.9743939608
2368,13041.0805989600
2369,12949.7960746045
2370,12966.0904963124
2371,13156.5944143050
2372,13166.0492022096
2373,13052.2117676987
2374,12953.7523333731
2375,12988.6657582123
2376,13175.1016587140
2377,13156.1250276715
2378,13054.1116659774
2379,12967.8115806355
2380,12989.8056971795
2381,13169.4019638779
2382,13183.2823971847
2383,13085.0464803036
2384,12978.0933830849
2385,12981.4684964977
2386,13165.7139260428
2387,13141.7752077312
2388,13069.0873347625
2389,12985.9164936443
2390,12990.1633250908
2391,13174.7440308027
2392,13156.4826555827
2393,13080.6878901348
2394,13007.0612438990
2395,13036.9455262358
2396,13213.4796039438
2397,13195.3076357016
2398,13085.7840878706
2399,12979.0545080965
2400,12991.7726506916
2401,13169.8937022559
2402,13170.1619231894
2403,13084.8229628590
2404,12984.2177610657
2405,13000.6015897514
2406,13187.9092082869
2407,13175.4816383698
2408,13056.6374131009
2409,12949.1255222709
2410,12980.5520749750
2411,13167.6138243215
2412,13161.2435771517
2413,13085.1135355369
2414,12965.6658131678
2415,12996.4441652827
2416,13248.1918630829
2417,13229.1258250625
2418,13116.8083091746
2419,13015.9572381922
2420,13033.1010261894
2421,13216.2065167673
2422,13202.9742840498
2423,13091.9978728292
2424,12989.3586622904
2425,13009.2293631112
2426,13195.0394147682
2427,13188.6021123650
2428,13082.9677680692
2429,12980.5297232306
2430,13000.1769066068
2431,13189.8091065656
2432,13184.7129088298
2433,13081.9842913132
2434,12990.9903396357
2435,12993.2478658256
2436,13192.5360193892
2437,13209.6798073864
2438,13099.9327421108
2439,13007.2400578547
2440,13041.4158751268
2441,13225.0354558272
2442,13212.6972928878
2443,13114.5507829846
2444,13006.5024502876
2445,13013.7220637467
2446,13208.5622201636
2447,13202.2590282272
2448,13098.5022304657
2449,12989.4480692682
2450,12992.5326100031
2451,13186.6575105974
2452,13190.7925833216
2453,13076.7316313662
2454,12976.5734644620
2455,13000.8251071960
2456,13163.2328824082
2457,13143.7868647321
2458,13059.0290497576
2459,12976.7075749287
2460,13002.5908950080
2461,13182.0754029841
2462,13190.8149350661
2463,13113.5226027396
2464,13019.2205928827
2465,13022.9980376957
2466,13198.1016037585
2467,13206.2376387403
2468,13111.1756695718
2469,13005.1389938759
2470,13015.3984445808
2471,13220.1180720470
2472,13214.5301359332
2473,13090.6344164174
2474,12993.0467001255
2475,12998.5675810060
2476,13186.4786966418
2477,13195.3746909350
2478,13094.5683234415
2479,12989.9621593907
2480,12997.3605868054
2481,13173.5146848577
2482,13177.6721093264
