freq_hz,power
116.693516,4.4417642017
116.794201,0.2231958909
116.894885,0.2678288501
116.995570,1.5604416115
117.096255,0.0477309955
117.196939,0.5102110073
117.297624,0.6278856817
117.398308,1.2136009454
117.498993,3.0526879660
117.599678,0.4034502926
117.700362,0.9033212759
117.801047,2.1009611947
117.901732,8.9447631086
118.002416,5.6840102434
118.103101,5.3242013823
118.203786,10.0190094865
118.304470,6.0434544310
118.405155,4.6499722715
118.505840,10.0161378852
118.606524,10.1359307075
118.707209,0.1336518630
118.807894,2.1454590618
118.908578,0.6391186612
119.009263,1.5861534815
119.109948,0.3580571933
119.210632,0.1906732122
119.311317,0.7197106751
119.412002,2.5459548976
119.512686,3.0394104851
119.613371,5.7615760401
119.714056,0.9847520009
119.814740,1.1457061569
119.915425,0.9984737607
120.016110,2.9556034845
120.116794,1.1733962112
120.217479,0.5905576787
120.318164,2.5472693825
120.418848,3.4448561262
120.519533,3.2533768142
120.620217,3.0746971375
120.720902,7.5878353079
120.821587,6.0922485510
120.922271,2.7736214575
121.022956,2.3504728284
121.123641,2.3772509992
121.224325,5.1553834893
121.325010,0.8883635452
121.425695,1.6929835168
121.526379,0.3493131946
121.627064,0.0789622904
121.727749,0.2981437033
121.828433,0.6636188473
121.929118,0.4166206882
122.029803,0.5694899454
122.130487,0.4325536451
122.231172,0.3298894935
122.331857,0.3088248900
122.432541,3.2952656899
122.533226,8.2228536914
122.633911,9.8083926094
122.734595,5.2059618656
122.835280,2.1466511279
122.935965,1.0621845669
123.036649,0.2421152934
123.137334,0.1898620294
123.238019,2.6276769724
123.338703,2.1669697089
123.439388,1.5541577681
123.540072,0.7039734240
123.640757,1.4116435700
123.741442,2.3849598358
123.842126,9.9384118712
123.942811,7.3858085098
124.043496,0.0627590747
124.144180,0.7399869775
124.244865,1.3569931932
124.345550,3.3155211896
124.446234,1.9723913527
124.546919,0.5890590960
124.647604,0.7673447198
124.748288,0.1152901983
124.848973,0.4657506106
124.949658,0.8019929318
