freq_hz,power
15.511684,153.0308813377
15.612409,311.9366796969
15.713135,93.0245380286
15.813860,2.7498607027
15.914585,129.8589838788
16.015310,379.2229994112
16.116035,110.0961497953
16.216761,81.7917821519
16.317486,104.5291272230
16.418211,41.5111923917
16.518936,79.5415645650
16.619662,36.0595410283
16.720387,99.0099056257
16.821112,69.3980239942
16.921837,37.6965055994
17.022562,71.6614923105
17.123288,88.2595600251
17.224013,97.5419087378
17.324738,157.6758586923
17.425463,69.7055284711
17.526189,156.7240169800
17.626914,408.6853864426
17.727639,159.1675978617
17.828364,84.1276709346
17.929089,386.9398993283
18.029815,407.4919314138
18.130540,19.6350453023
18.231265,31.8784170834
18.331990,14.6705947737
18.432716,30.9287493154
18.533441,51.6858727294
18.634166,5.7858617369
18.734891,127.8511971810
18.835616,82.7775700986
18.936342,70.1482338877
19.037067,63.9291982938
19.137792,52.6229350912
19.238517,2.5942931030
19.339243,116.3562864306
19.439968,213.5273813290
19.540693,107.5340387865
19.641418,4.5816939012
19.742143,63.1172679959
19.842869,137.6550970982
19.943594,230.8558084346
20.044319,112.0239456156
20.145044,26.7990033793
20.245770,17.2800396972
20.346495,71.6969194044
20.447220,39.7822786767
20.547945,61.9620185408
20.648670,64.6010006202
20.749396,39.8272352619
20.850121,92.0812983273
20.950846,108.5044295805
21.051571,66.0929669379
21.152297,9.4177305397
21.253022,58.8197010015
21.353747,6.0032954926
21.454472,22.8351292910
21.555197,15.3783434039
21.655923,39.5927445632
21.756648,52.4647170197
21.857373,33.6905545463
21.958098,9.5465066074
22.058824,79.1753607059
22.159549,117.5209578924
22.260274,97.2133355395
22.360999,143.6860196249
22.461724,80.0315699043
22.562450,69.3834801670
22.663175,254.4888230776
22.763900,107.2084878952
22.864625,67.5660168822
22.965351,23.6065073442
23.066076,17.6988140080
23.166801,4.9980896892
23.267526,130.0443706950
23.368251,248.4490800479
23.468977,107.6080510429
23.569702,36.5540789982
23.670427,29.5136854397
23.771152,34.8492621650
23.871878,57.6027292525
23.972603,214.2089175137
24.073328,146.4168049813
24.174053,33.4780414901
24.274778,1.5102354140
24.375504,42.4860763232
24.476229,44.5974457765
24.576954,9.3603774372
24.677679,21.1159967121
24.778405,24.5204877139
24.879130,53.4016174866
24.979855,9.7729000069
25.080580,137.5965320068
25.181305,16.2415993993
25.282031,39.4467598895
25.382756,39.0811052692
25.483481,64.6316729081
25.584206,155.9421661876
25.684932,65.2549642843
25.785657,167.5679384780
25.886382,266.7897998932
25.987107,174.8464031187
26.087832,11.2367099244
26.188558,80.7776043014
26.289283,7.2973830214
26.390008,101.7921744192
26.490733,20.1966020710
26.591459,124.1992678012
26.692184,352.4216124160
26.792909,153.6410117065
26.893634,71.1182575349
26.994359,24.3820093922
27.095085,29.0504640758
27.195810,4.3410772378
27.296535,93.0523207358
27.397260,182.7505812173
27.497985,132.4066826464
27.598711,223.7110387519
27.699436,119.7898042462
27.800161,162.7438904913
27.900886,450.9170542361
28.001612,232.1644476350
28.102337,10.3011826522
28.203062,145.7486736705
28.303787,90.3149457738
28.404512,16.8359915963
28.505238,2.7198426910
28.605963,1.2333026265
28.706688,133.5521431523
28.807413,172.8463281233
28.908139,38.2458053047
29.008864,32.9295394244
29.109589,179.2619061971
29.210314,125.7360366629
29.311039,26.9862694742
29.411765,118.5070966618
29.512490,181.9412896465
29.613215,56.7296604024
29.713940,133.6071453640
29.814666,185.0979874116
29.915391,80.1437948853
30.016116,103.8343222588
30.116841,187.1302450273
30.217566,13.1754479373
30.318292,47.8049036912
30.419017,38.4054576997
30.519742,83.3553546534
30.620467,3.2856582927
30.721193,35.1511758521
30.821918,86.4084981695
30.922643,44.0807341676
31.023368,1.4935102551
31.124093,7.3976708000
31.224819,125.0137246787
31.325544,279.9407951003
31.426269,371.2093260537
31.526994,263.3395451045
31.627720,143.4554631455
31.728445,41.1816855065
31.829170,23.3929839873
31.929895,31.3376222909
32.030620,1.6184309321
32.131346,24.1081124183
32.232071,59.7012621648
32.332796,150.7577946330
32.433521,113.4152210558
32.534247,82.2702276809
32.634972,38.9938595092
32.735697,3.6024514870
32.836422,23.8445190877
32.937147,132.8662629864
33.037873,39.0305861494
33.138598,40.5079168017
33.239323,108.2964447233
33.340048,88.4308830248
33.440774,71.6274726193
33.541499,51.1109790641
33.642224,16.6268173798
33.742949,42.9031690938
33.843674,76.3629838294
33.944400,70.3389746809
34.045125,72.2640810969
34.145850,44.9461340682
34.246575,5.9255982350
34.347301,11.2215863884
34.448026,60.2474988151
34.548751,143.9861720991
34.649476,55.7139303311
34.750201,51.6470501669
34.850927,41.8487921731
34.951652,44.2809227065
35.052377,46.3659741579
35.153102,7.6748804774
35.253828,130.3323245084
35.354553,386.6748414406
35.455278,239.8348938048
35.556003,64.0623667914
35.656728,213.2955820453
35.757454,165.1873293195
35.858179,41.9549773643
35.958904,22.2741563332
36.059629,30.0003840062
36.160355,25.1264967464
36.261080,28.4040280764
36.361805,9.6435197888
36.462530,60.9423150374
36.563255,99.3750374317
36.663981,5.1059271464
36.764706,159.1102128882
36.865431,90.8889808171
36.966156,77.6834101436
37.066882,76.4822096099
37.167607,63.4014972050
37.268332,178.9206896375
37.369057,36.8998065196
37.469782,116.5272981901
37.570508,191.3270337413
37.671233,205.6463957067
37.771958,158.4121102177
37.872683,187.3209379394
37.973409,13.8578766412
38.074134,281.0197196543
38.174859,341.8474638391
38.275584,175.7091652988
38.376309,138.9366122515
38.477035,221.5891126542
38.577760,129.5745257447
38.678485,59.7369130660
38.779210,9.5411993454
38.879936,60.7435918125
38.980661,15.8246418924
39.081386,47.8086108494
39.182111,14.0074528508
39.282836,11.0488066380
39.383562,37.5270974646
39.484287,36.1000673725
39.585012,167.8931201007
39.685737,131.4526151652
39.786463,9.0639500952
39.887188,38.6150806689
39.987913,23.6299167495
40.088638,163.0266020938
40.189363,151.3962246790
40.290089,83.7201637929
40.390814,73.2118273923
40.491539,123.3340029434
40.592264,61.1469426434
40.692990,41.8900297302
40.793715,75.7737591371
40.894440,31.5013622225
40.995165,67.9719014093
41.095890,90.3896508066
41.196616,93.5220903043
41.297341,1.5987218458
41.398066,0.2864551963
41.498791,39.7529947520
41.599517,124.8415163846
41.700242,90.4310135470
41.800967,67.7427260216
41.901692,122.8328531029
42.002417,123.9089399611
42.103143,44.5159212575
42.203868,31.4799872840
42.304593,36.3933235801
42.405318,43.9827133154
42.506044,29.0527401983
42.606769,153.0108222574
42.707494,61.6574501623
42.808219,0.0672220284
42.908944,16.3268982893
43.009670,78.3724942604
43.110395,172.6992520649
43.211120,207.9250025000
43.311845,176.7063347328
43.412571,12.4398962681
43.513296,100.6368935751
43.614021,127.4879531097
43.714746,63.9801387214
43.815471,205.5122227233
43.916197,83.0059928179
44.016922,29.9190162324
44.117647,116.7687717435
44.218372,11.4740562518
44.319098,17.9085979251
44.419823,49.5934523387
44.520548,54.4122799426
44.621273,47.2939353065
44.721998,5.4700458520
44.822724,224.0901039306
44.923449,188.2156938538
45.024174,107.3482959817
45.124899,101.3498914940
45.225624,27.7944647798
45.326350,84.5785603106
45.427075,125.4228501783
45.527800,1.5559464620
45.628525,43.5020034330
45.729251,10.9613589934
45.829976,17.4015582570
45.930701,11.2346083075
46.031426,5.1451929608
46.132151,25.9946703271
46.232877,83.9745910394
46.333602,123.9631963244
46.434327,32.6813588422
46.535052,0.1524722275
46.635778,2.3124178847
46.736503,47.3853927552
46.837228,42.8309605984
46.937953,18.2256887825
47.038678,4.4994916326
47.139404,57.4044104067
47.240129,93.1953980099
47.340854,51.0821785177
47.441579,87.7640863333
47.542305,12.5692752204
47.643030,142.2177825121
47.743755,33.7785339177
47.844480,293.5416017743
47.945205,86.9264744732
48.045931,5.5659925916
48.146656,21.2176707247
48.247381,36.3721348844
48.348106,34.4548415706
48.448832,37.9448015973
48.549557,60.9220586909
48.650282,67.8993770658
48.751007,18.0090042187
48.851732,50.4492708268
48.952458,168.3628884396
49.053183,162.2536553809
49.153908,93.7991134831
49.254633,189.6987855642
49.355359,43.9186412939
49.456084,28.8172039226
49.556809,547.8543960439
49.657534,236.2509781610
49.758259,11456.0047348622
49.858985,4622761.0020336565
49.959710,12550545.8862376194
50.060435,2068168.4788618665
50.161160,5323.8340431608
50.261886,12.8683358844
50.362611,377.2406516885
50.463336,54.9576330158
50.564061,55.9253519888
50.664786,58.6819800010
50.765512,136.6727892177
50.866237,234.8937086025
50.966962,218.5882085797
51.067687,232.9639520456
51.168413,367.4885757561
51.269138,220.0481204729
51.369863,82.6101610984
51.470588,66.8264529070
51.571313,54.0687233402
51.672039,39.6753144699
51.772764,35.3389066720
51.873489,47.1094994067
51.974214,10.5502038858
52.074940,14.9388135194
52.175665,24.2708996085
52.276390,78.1985689971
52.377115,117.2777659908
52.477840,144.5822128397
52.578566,59.7199733396
52.679291,8.9381974793
52.780016,25.1343343085
52.880741,46.1727752019
52.981467,18.1935949229
53.082192,18.7092195599
53.182917,50.4382030812
53.283642,49.8109785714
53.384367,28.7168844433
53.485093,21.9778575729
53.585818,7.5926672668
53.686543,6.8209275413
53.787268,78.8138569825
53.887994,118.9824108362
53.988719,32.7256659550
54.089444,87.5573529142
54.190169,98.0208263320
54.290894,115.0500832036
54.391620,256.2165282131
54.492345,278.0375340626
54.593070,142.1267522051
54.693795,117.9835446936
54.794521,102.1443911143
54.895246,64.9000211753
54.995971,74.1086170877
55.096696,16.6304856931
55.197421,6.0849988457
55.298147,1.0193747529
55.398872,0.5837070612
55.499597,2.3976430266
55.600322,18.9711738985
55.701048,95.5414850502
55.801773,49.3008844792
55.902498,6.5540035051
56.003223,56.1367114854
56.103948,302.2535437470
56.204674,189.8809432446
56.305399,32.2328600483
56.406124,27.4865656311
56.506849,94.6221097944
56.607575,75.0161657507
56.708300,56.2983334020
56.809025,123.9994602736
56.909750,127.0007675618
57.010475,31.0526750541
57.111201,3.5895175237
57.211926,40.7040442509
57.312651,3.5320411987
57.413376,43.0429620816
57.514102,38.6107459288
57.614827,4.6959413634
57.715552,3.5516215502
57.816277,7.9891322958
57.917002,2.6839929428
58.017728,44.7285348566
58.118453,150.3656968673
58.219178,202.3495070730
58.319903,100.3626853840
58.420629,10.1434219882
58.521354,26.6955648297
58.622079,27.2468645888
58.722804,7.0619989355
58.823529,2.5214378820
58.924255,97.8595342804
59.024980,45.3389842858
59.125705,43.9852434367
59.226430,24.2139982644
59.327156,15.7573400257
59.427881,152.5680600572
59.528606,179.6978672044
59.629331,60.6815402114
59.730056,9.4539823562
59.830782,2.9753243775
59.931507,60.7499302338
60.032232,67.0969368128
60.132957,42.2811585274
60.233683,87.8549351321
60.334408,0.2418807804
60.435133,7.6066267216
60.535858,7.6904337301
60.636583,7.4144952016
60.737309,45.2146910873
60.838034,63.9265294417
60.938759,25.5141333284
61.039484,63.9885530799
61.140210,36.2676801730
61.240935,36.9568694893
61.341660,209.9191580928
61.442385,87.7303410764
61.543110,53.7311017061
61.643836,67.0640816602
61.744561,90.3777998072
61.845286,61.0579627639
61.946011,30.7161602049
62.046737,135.2555089840
62.147462,98.2711083095
62.248187,55.3266908072
62.348912,13.0447587110
62.449637,63.5638595470
62.550363,150.0266299928
62.651088,115.6486555290
62.751813,73.8244626981
62.852538,52.4447292614
62.953263,46.6568006540
63.053989,42.1363009859
63.154714,44.3460181338
63.255439,52.6517270581
63.356164,70.8876173982
63.456890,0.6096202486
63.557615,35.2724348615
63.658340,7.5669231976
63.759065,29.3529195137
63.859790,58.7578490536
63.960516,43.3928241301
64.061241,21.8959927397
64.161966,32.8455801288
64.262691,10.0784590736
64.363417,11.9164829456
64.464142,17.6158078776
64.564867,58.1729317552
64.665592,5.7333485823
64.766317,20.7439329342
64.867043,3.2280586211
64.967768,49.5936006093
65.068493,37.4645860639
65.169218,53.6518918825
65.269944,28.9742013629
65.370669,6.1200779425
65.471394,1.0433988978
65.572119,23.0090197100
65.672844,91.4624933592
65.773570,62.1464711716
65.874295,11.4382834441
65.975020,12.2996540237
66.075745,48.4822892042
66.176471,16.3382309524
66.277196,2.6609860157
66.377921,7.1863422212
66.478646,9.0176553198
66.579371,66.4095847259
66.680097,37.4321098589
66.780822,216.8237067058
66.881547,98.2068292905
66.982272,3.8928330309
67.082998,1.2018692857
67.183723,15.0934960549
67.284448,25.9965164992
67.385173,61.3552137961
67.485898,83.0510461856
67.586624,68.7238433137
67.687349,95.0831362004
67.788074,166.4859944931
67.888799,64.5453088164
67.989525,42.9580138186
68.090250,83.4577315242
68.190975,8.1279412440
68.291700,47.0601306801
68.392425,6.1723516365
68.493151,21.4863444775
68.593876,2.4388459198
68.694601,31.8759915906
68.795326,21.1631132072
68.896052,10.3884674330
68.996777,5.7109040434
69.097502,14.3883363850
69.198227,8.5982036522
69.298952,0.9698711793
69.399678,2.1047212663
69.500403,0.9462973695
69.601128,0.5850518464
69.701853,3.3806221954
69.802579,11.1191972990
69.903304,4.5092938718
70.004029,9.6274849516
70.104754,20.6306394035
70.205479,67.8198300418
70.306205,42.0447115852
70.406930,0.9011106220
70.507655,12.3368421034
70.608380,21.8783119203
70.709106,29.2807644943
70.809831,134.6379465820
70.910556,116.9816046939
71.011281,25.0550240834
71.112006,12.5911669726
71.212732,93.8611949473
71.313457,101.3456954098
71.414182,17.8423228234
71.514907,23.2260246919
71.615633,36.2570013605
71.716358,0.3208209301
71.817083,14.4596095606
71.917808,73.4571161089
72.018533,31.3549155885
72.119259,2.8033515249
72.219984,27.4598515151
72.320709,30.7736131096
72.421434,1.4144896453
72.522160,18.1071541565
72.622885,4.1495848187
72.723610,32.8496528451
72.824335,7.3437314244
72.925060,6.5659947204
73.025786,46.0620514856
73.126511,70.7354868154
73.227236,21.7603532879
73.327961,3.1102492132
73.428687,6.2903119208
73.529412,17.0494207501
73.630137,36.5561865977
73.730862,14.8495573674
73.831587,18.0597416539
73.932313,6.2847082527
74.033038,21.5709510309
74.133763,25.6958567163
74.234488,1.8528010122
74.335214,23.1127641866
74.435939,55.7929113865
74.536664,17.1271295212
74.637389,4.3723000885
74.738114,2.2588618160
74.838840,2.1170146144
74.939565,38.7679666385
75.040290,67.7547574919
75.141015,25.0018061427
75.241741,18.2106631183
75.342466,6.1914584771
75.443191,27.4091255819
75.543916,14.9045143590
75.644641,31.6383268306
75.745367,20.4992140245
75.846092,39.7496010796
75.946817,64.4405157386
76.047542,42.7814531684
76.148268,3.3922856381
76.248993,1.1994527259
76.349718,5.5983182977
76.450443,5.3409426880
76.551168,1.8268684919
76.651894,3.4511557932
76.752619,22.5993450171
76.853344,55.4731018300
76.954069,72.0369060985
77.054795,134.5356128562
77.155520,94.7900211267
77.256245,13.6168377794
77.356970,4.2952407092
77.457695,18.1609946342
77.558421,6.2739306209
77.659146,13.4339005971
77.759871,22.8165539669
77.860596,38.7574260191
77.961322,26.4331296309
78.062047,0.6353254831
78.162772,19.2672573845
78.263497,8.6106540118
78.364222,59.6569139030
78.464948,32.8848713042
78.565673,28.3672048963
78.666398,49.8836021852
78.767123,6.1959347897
78.867849,2.5014504505
78.968574,27.8528690086
79.069299,12.7125173191
79.170024,0.2009658699
79.270749,0.6680964559
79.371475,14.0423693512
79.472200,27.7477362127
79.572925,23.8206344369
79.673650,58.0057193514
79.774376,91.9869254664
79.875101,70.1975811222
79.975826,6.1284286470
80.076551,7.7855974924
80.177276,5.2983991277
80.278002,4.6728765958
80.378727,1.7800908302
80.479452,4.5327357754
80.580177,28.5508294656
80.680902,75.3728100088
80.781628,65.8720187538
80.882353,59.4202625151
80.983078,67.5833713002
81.083803,15.8298648806
81.184529,1.2235992544
81.285254,4.6260446693
81.385979,14.0756628820
81.486704,23.3203453010
81.587429,5.2492634174
81.688155,21.7009064134
81.788880,15.8459096372
81.889605,0.9542835602
81.990330,18.1030525648
82.091056,7.0555782264
82.191781,2.3264418950
82.292506,7.1401498672
82.393231,2.7571408228
82.493956,2.4640272603
82.594682,8.2987303806
82.695407,33.3947008123
82.796132,44.1865571345
82.896857,49.6276048445
82.997583,15.5457949439
83.098308,0.1959265535
83.199033,24.0417686405
83.299758,15.2519943407
83.400483,17.6326387430
83.501209,38.2005362520
83.601934,7.0503248585
83.702659,19.0422092866
83.803384,30.1114953771
83.904110,23.7725995934
84.004835,35.2806224876
84.105560,27.9353857601
84.206285,29.7809312770
84.307010,7.9294459703
84.407736,21.5881116660
84.508461,34.3320613538
84.609186,53.8722991369
84.709911,9.5426144555
84.810637,16.2043665916
84.911362,15.7746559551
85.012087,3.0732732316
85.112812,1.2838172517
85.213537,1.9909322850
85.314263,4.9949403524
85.414988,11.3803752662
85.515713,14.9331733855
85.616438,8.4163096053
85.717164,15.5824572352
85.817889,14.5189476120
85.918614,2.1701809494
86.019339,21.8960031466
86.120064,35.4969090700
86.220790,11.4045549528
86.321515,16.5897594077
86.422240,5.5411417053
86.522965,13.2087899528
86.623691,5.7595450696
86.724416,5.9654859778
86.825141,8.9584375511
86.925866,6.3549755871
87.026591,1.5845777607
87.127317,4.4659404363
87.228042,9.1965457923
87.328767,8.2540767997
87.429492,2.1476871977
87.530218,26.3731312195
87.630943,4.5374696209
87.731668,11.1218800569
87.832393,16.1646861422
87.933118,25.9599749363
88.033844,6.7287811409
88.134569,0.8659644961
88.235294,7.1341249887
88.336019,16.2210764703
88.436745,21.6308125716
88.537470,17.9174491869
88.638195,35.6050351001
88.738920,23.6322354893
88.839645,18.7018671043
88.940371,29.5394344487
89.041096,47.1540741206
89.141821,22.5796690866
89.242546,4.2099627240
89.343272,2.5278287238
89.443997,4.8276533338
89.544722,3.1769247605
89.645447,10.6532477859
89.746172,17.9673653888
89.846898,9.7267280534
89.947623,0.6695355187
90.048348,2.2288524959
90.149073,14.7160844968
90.249799,40.8818966692
90.350524,13.6796333393
90.451249,0.8217282394
90.551974,26.8086368642
90.652699,21.3210773854
90.753425,3.4121361937
90.854150,14.1209692207
90.954875,11.2276489689
91.055600,1.5799226779
91.156326,1.8682754824
91.257051,14.2812887998
91.357776,1.2563892145
91.458501,13.1677581208
91.559226,12.6762608015
91.659952,4.8456267946
91.760677,1.0270624141
91.861402,11.1316487897
91.962127,0.9898144689
92.062853,6.8001408813
92.163578,4.4173025951
92.264303,3.4714413610
92.365028,11.6655054848
92.465753,24.8473330051
92.566479,24.3764106698
92.667204,0.9326807979
92.767929,1.5694523133
92.868654,26.7430304542
92.969380,17.1149213681
93.070105,1.7918052723
93.170830,1.1940120280
93.271555,12.4684662205
93.372280,28.2924496422
93.473006,34.9992527406
93.573731,20.9280235454
93.674456,6.3515979665
93.775181,7.6160863844
93.875907,1.4936375009
93.976632,5.5939379728
94.077357,12.7521239789
94.178082,15.1138318202
94.278807,5.3374297563
94.379533,1.0535947314
94.480258,4.4333770086
94.580983,0.8785345855
94.681708,5.1812510068
94.782434,10.0525602630
94.883159,18.5298098380
94.983884,9.4566902491
95.084609,1.9874040492
95.185334,0.6446876717
95.286060,3.4617373909
95.386785,10.3026224152
95.487510,16.2915126281
95.588235,44.0292536760
95.688961,67.7000071280
95.789686,47.8717685221
95.890411,17.3634911674
95.991136,18.3396067860
96.091861,6.3514226810
96.192587,9.5639585554
96.293312,16.8078847439
96.394037,3.7479645809
96.494762,2.8194238476
96.595488,2.8047046266
96.696213,1.0168962930
96.796938,8.5283872493
96.897663,14.1132515416
96.998388,0.7588592353
97.099114,11.2293040551
97.199839,5.8678128499
97.300564,1.8892073677
97.401289,4.3071697575
97.502015,3.2085741435
97.602740,20.7767949469
97.703465,19.8471379307
97.804190,18.6995546434
97.904915,0.3028354718
98.005641,3.5487124626
98.106366,14.8283569074
98.207091,23.5295468732
98.307816,5.8671404522
98.408541,0.6613877480
98.509267,0.3332081998
98.609992,0.7585037304
98.710717,9.0714365036
98.811442,9.3631026711
98.912168,0.0102174005
99.012893,4.1349693392
99.113618,20.0164283130
99.214343,12.3221376471
99.315068,4.2699282389
99.415794,22.4256714137
99.516519,56.8387350878
99.617244,11.4500369379
99.717969,2192.6975371374
99.818695,182409.0905277056
99.919420,340596.9058572989
100.020145,35873.1034657682
100.120870,704.8565328148
100.221595,13.5537286025
100.322321,11.5914201167
100.423046,3.7352010549
100.523771,9.3916283835
100.624496,28.3851504172
100.725222,3.1322871817
100.825947,1.9778664951
100.926672,5.5937648997
101.027397,6.9732576001
101.128122,1.8330872153
101.228848,9.4954535708
101.329573,3.2862691964
101.430298,1.6256849742
101.531023,3.2015222909
101.631749,5.7527036068
101.732474,2.0344621474
101.833199,8.6830574848
101.933924,14.8807936576
102.034649,5.8037247164
102.135375,10.0513076759
102.236100,17.0949262245
102.336825,6.0252358503
102.437550,0.9561997485
102.538276,2.7809820444
102.639001,1.4703623056
102.739726,12.9321306803
102.840451,13.7282576959
102.941176,6.0734983029
103.041902,17.2743229839
103.142627,24.8498901892
103.243352,6.4853020364
103.344077,5.5598896876
103.444803,0.4437046070
103.545528,7.8708150869
103.646253,17.3869336628
103.746978,6.2344883738
103.847703,4.1077780398
103.948429,2.0817510898
104.049154,0.8178942524
104.149879,9.1145298605
104.250604,8.0725491147
104.351330,3.1259049781
104.452055,2.7788038325
104.552780,1.5953884832
104.653505,3.5069435808
104.754230,6.1863038115
104.854956,0.5232526056
104.955681,0.0499843366
105.056406,0.4748804534
105.157131,4.8434846532
105.257857,4.0485075435
105.358582,0.6831107495
105.459307,4.8389748063
105.560032,6.7069090421
105.660757,7.1795273817
105.761483,0.3031493071
105.862208,7.5997294297
105.962933,4.8624912089
106.063658,8.5408812196
106.164384,7.9402311400
106.265109,1.5388169940
106.365834,0.5794540293
106.466559,0.3006531809
106.567284,2.5349581098
106.668010,3.3692945608
106.768735,1.6305720121
106.869460,5.3847228608
106.970185,2.4778047231
107.070911,1.6664284025
107.171636,2.9386544244
107.272361,0.7892736338
107.373086,1.0774820056
107.473811,6.4855910270
107.574537,13.9211906575
107.675262,6.2817194241
107.775987,2.6592417942
107.876712,4.5023571914
107.977438,4.3242425797
108.078163,1.7428536903
108.178888,10.1025218555
108.279613,21.0107669482
108.380338,13.6634161813
108.481064,3.7939084590
108.581789,0.0368232290
108.682514,5.2604607652
108.783239,3.2537828821
108.883965,1.1627038858
108.984690,7.3053741225
109.085415,2.5056584567
109.186140,6.5704256282
109.286865,6.1617333538
109.387591,0.5191576938
109.488316,0.1995954189
109.589041,1.5947814471
109.689766,3.4775071627
109.790492,1.9568279373
109.891217,0.2702096034
109.991942,0.5311202907
110.092667,2.1363449463
110.193392,0.8655500185
110.294118,0.3831886191
110.394843,5.0971981859
110.495568,7.1085078011
110.596293,0.3966676979
110.697019,0.8303838266
110.797744,0.0116990299
110.898469,1.8836568983
110.999194,0.5693404004
111.099919,0.0667545534
111.200645,1.1422808995
111.301370,4.1632233148
111.402095,4.4259220274
111.502820,15.2529330681
111.603546,4.5916899554
111.704271,1.1349141395
111.804996,0.5273401093
111.905721,1.1195829391
112.006446,3.0836916996
112.107172,6.6623218076
112.207897,8.6699358676
112.308622,4.2422020070
112.409347,5.6823671924
112.510073,14.7738452527
112.610798,6.2154860616
112.711523,3.0440849548
112.812248,1.3123692789
112.912973,3.5127950632
113.013699,1.5313179546
113.114424,0.4744819052
113.215149,0.8273937297
113.315874,1.0543811441
113.416600,5.6963551677
113.517325,2.8163736126
113.618050,0.8053886716
113.718775,2.2258192074
113.819500,1.8601910003
113.920226,1.6136461544
114.020951,1.6772724613
114.121676,0.7624680385
114.222401,4.7537055008
114.323127,3.0931704504
114.423852,0.9942576578
114.524577,0.3462655469
114.625302,0.0868298224
114.726027,1.0890260565
114.826753,2.1684593718
114.927478,1.7886713039
115.028203,0.2354748958
115.128928,1.8246562615
115.229654,3.7479959666
115.330379,0.8817896819
115.431104,4.5065871712
115.531829,2.7064132179
115.632554,9.7821915347
115.733280,8.0584062601
115.834005,4.9663625143
115.934730,2.3458071948
116.035455,0.4469198461
116.136180,1.6979984289
116.236906,0.9489283217
116.337631,1.4613324858
116.438356,2.7444694353
116.539081,3.2067077676
116.639807,8.8523532910
116.740532,4.9740312772
116.841257,0.9478064557
116.941982,0.4750938522
