sample,value
429,1671.0387672232
430,1516.0964746590
431,1342.0210888411
432,1350.9841383677
433,1481.8759538979
434,1668.6918340554
435,1517.5493380486
436,1335.2708620156
437,1351.1406005789
438,1498.2150790948
439,1673.6762730689
440,1511.6708292569
441,1318.6188123964
442,1349.2407023002
443,1486.1227853445
444,1661.7627932743
445,1516.5435095481
446,1339.5847486955
447,1351.2970627900
448,1480.6242562085
449,1669.0718137111
450,1528.8369689985
451,1331.4040102248
452,1337.5507399500
453,1490.5484307466
454,1666.3225491431
455,1525.6406695414
456,1348.9501296222
457,1379.0579294035
458,1498.3268378171
459,1677.5878283486
460,1539.3199371481
461,1349.2407023002
462,1359.6566152163
463,1489.4308435238
464,1669.7647177893
465,1527.6970300313
466,1335.6508416713
467,1342.6245859414
468,1473.2034770493
469,1669.1388689445
470,1527.4735125868
471,1340.7023359182
472,1349.1736470668
473,1469.6495496809
474,1676.9396277594
475,1557.8495333015
476,1362.3164728065
477,1369.5137345211
478,1484.4911079992
479,1664.1544299310
480,1538.5152743477
481,1343.5410074641
482,1351.9005598903
483,1476.1762590618
484,1664.7579270313
485,1540.2140069263
486,1341.5740539520
487,1336.4778562162
488,1460.3065204986
489,1665.3837758760
490,1562.1634199814
491,1362.3611762954
492,1360.9977198836
493,1481.2054015643
494,1677.3196074152
495,1546.3830883960
496,1350.0677168450
497,1364.3281298075
498,1486.5474684891
499,1667.5518950882
500,1545.1537424509
501,1350.3806412674
502,1357.2426268152
503,1476.0421485951
504,1656.2866158827
505,1535.7436580352
506,1335.2038067822
507,1343.4963039751
508,1480.1325178304
509,1667.0601567102
510,1547.0983442185
511,1359.5448564941
512,1363.2999495625
513,1480.3336835305
514,1682.2593429398
515,1568.3325014511
516,1359.5001530051
517,1364.7081094632
518,1486.4804132557
519,1679.4430231384
520,1561.6269781145
521,1355.8568186589
522,1345.8432371429
523,1463.8604478670
524,1679.2418574383
525,1565.9185130499
526,1367.1220978644
527,1367.3456153090
528,1483.8876108989
529,1664.8920374980
530,1548.7076698193
531,1334.2426817706
532,1350.2912342896
533,1472.2870555266
534,1657.3371478721
535,1568.2877979622
536,1358.9637111382
537,1354.3592517804
538,1468.1743345468
539,1654.9455112154
540,1542.1586086939
541,1343.3621935084
542,1368.0608711315
543,1479.3278550300
544,1673.9668457469
545,1568.8689433180
546,1358.2037518267
547,1359.1648768383
548,1470.9459508593
549,1663.7073950419
550,1569.3830334405
551,1359.4107460273
552,1359.2319320717
553,1462.8322676220
554,1643.5908250321
555,1545.4219633844
556,1353.9122168913
557,1353.5322372356
558,1456.7078896413
559,1649.7599065018
560,1559.9058937914
561,1369.2231618432
562,1377.6721212473
563,1480.7807184196
564,1669.0271102222
565,1584.5822196701
566,1360.7294989502
567,1349.7100889337
568,1467.6602444244
569,1668.7365375443
570,1583.8446121031
571,1362.5176385066
572,1359.1201733494
573,1480.4677939973
574,1664.9814444758
575,1579.7318911233
576,1364.2610745741
577,1352.1464290793
578,1458.2948634976
579,1658.1194589280
580,1585.6551034039
581,1379.3932055704
582,1366.3844902974
583,1472.4211659934
584,1667.3060258992
585,1576.3344259661
586,1371.6371502444
587,1377.2250863582
588,1458.3172152421
589,1628.4139905469
590,1566.3878996835
591,1368.4184990428
592,1357.1085163484
593,1460.4853344542
594,1651.8162669916
595,1578.0108068002
596,1352.6158157129
597,1330.1523125353
598,1464.2851310116
599,1660.0193572067
600,1590.5948389286
601,1372.6653304893
602,1354.6498244583
603,1469.0237008361
604,1667.2166189214
605,1587.1079667935
606,1348.9724813667
607,1326.9783648227
608,1441.6204621339
609,1647.0776971671
610,1588.6278854165
611,1363.2775978181
612,1338.1095335614
613,1426.2871654376
614,1629.3751155585
615,1596.6521616759
616,1363.5681704960
617,1344.4797807312
618,1443.9450435573
619,1636.5053220398
620,1574.9933212988
621,1358.6060832269
622,1341.2834812741
623,1444.0120987907
624,1645.4907233108
625,1582.0564725466
626,1357.7790686821
627,1339.6741556733
628,1424.2084532033
629,1620.4567695209
630,1598.4626529768
631,1371.7712607111
632,1349.7100889337
633,1438.4018109324
634,1632.4149528044
635,1582.7270248803
636,1360.3271675500
637,1331.7839898806
638,1430.0422585061
639,1641.2438918643
640,1595.4451674754
641,1358.4049175268
642,1337.3719259944
643,1436.1889882313
644,1640.6627465084
645,1598.4403012324
646,1361.3776995394
647,1327.3136409895
648,1406.0811884500
649,1630.1350748700
650,1608.1633100704
651,1362.7858594401
652,1332.1192660474
653,1436.6583748649
654,1631.0067929038
655,1586.1021382930
656,1366.8091734420
657,1340.2329492847
658,1435.6301946199
659,1632.5490632712
660,1602.0836355786
661,1367.2785600756
662,1324.0502862990
663,1415.6253833324
664,1633.4431330494
665,1605.5928594581
666,1382.4777463052
667,1345.7314784207
668,1434.5573108861
669,1631.1632551149
670,1605.9281356249
671,1377.0462724026
672,1341.3952399963
673,1426.3095171821
674,1630.0233161477
675,1603.7153129238
676,1375.2134293572
677,1335.3826207379
678,1421.1462642129
679,1614.1982810734
680,1580.2459812458
681,1378.7003014923
682,1348.3913360109
683,1423.3814386584
684,1625.1953393454
685,1608.6774001929
686,1369.4690310322
687,1327.6712689008
688,1421.3250781685
689,1609.3926560155
690,1587.6220569160
691,1384.2882376061
692,1350.2688825451
693,1433.0597440076
694,1628.6375079915
695,1609.4820629933
696,1350.7159174342
697,1347.0055278546
698,1447.4766191812
699,1634.7618859722
700,1624.2118625893
701,1380.1308131374
702,1330.1523125353
703,1410.4397786188
704,1599.5578884551
705,1580.8494783460
706,1344.5244842201
707,1293.4060446508
708,1377.0909758915
709,1604.8105484021
710,1599.6249436885
711,1354.0686791025
712,1324.8549490994
713,1404.9859529717
714,1618.9592026423
715,1636.7958947177
716,1405.2318221607
717,1368.1055746204
718,1456.6408344079
719,1651.5256943137
720,1643.5461215432
721,1400.9626389697
722,1336.7013736607
723,1403.4883860932
724,1593.4782139633
725,1582.5482109247
726,1373.1123653784
727,1315.6013268949
728,1382.9247811943
729,1592.8747168630
730,1591.0195220732
731,1354.9180453918
732,1316.8083210955
733,1405.2318221607
734,1612.2536793058
735,1628.1457696135
736,1406.7517407837
737,1364.3057780630
738,1439.2735289661
739,1629.5315777697
740,1645.1330953995
741,1396.2464208897
742,1330.6664026578
743,1431.4727701512
744,1623.4966067668
745,1629.8892056810
746,1386.7469294962
747,1322.8656438429
748,1407.9140314953
749,1601.4577867338
750,1611.6501822055
751,1395.0617784335
752,1336.5672631940
753,1417.5252816111
754,1608.3197722816
755,1614.4441502624
756,1375.4145950573
757,1318.9764403077
758,1416.0277147326
759,1620.2332520763
760,1633.7560574718
761,1391.7537202541
762,1340.4341149848
763,1417.7487990557
764,1614.9135368959
765,1640.0592494082
766,1399.1297959244
767,1331.5604724360
768,1395.4641098337
769,1587.9349813384
770,1636.7064877399
771,1391.4631475762
772,1314.3943326943
773,1389.3173801085
774,1592.6735511629
775,1629.3527638141
776,1396.6040488010
777,1328.9006148458
778,1399.4427203468
779,1597.3227140096
780,1634.5830720166
781,1404.9412494828
782,1341.5964056964
783,1403.1754616708
784,1592.6288476740
785,1634.4266098054
786,1408.8751565069
787,1340.3000045180
788,1404.3601041269
789,1604.7211414243
790,1651.7045082694
791,1407.6681623063
792,1335.2038067822
793,1404.8965459939
794,1587.3538359825
795,1630.2244818478
796,1392.6030865435
797,1320.0493240415
798,1403.9801244712
799,1609.5267664822
800,1634.1807406164
801,1378.1862113698
802,1327.2689375006
803,1415.4465693768
804,1607.8950891370
805,1649.4693338238
806,1410.1939094298
807,1334.8014753820
808,1406.9976099727
809,1588.7396441388
810,1629.1739498584
811,1397.4981185792
812,1332.3204317475
813,1407.5117000951
814,1587.2867807492
815,1645.9601099444
816,1417.2794124221
817,1337.8189608835
818,1389.4067870863
819,1591.2653912622
820,1666.2107904209
821,1420.1851392013
822,1335.3826207379
823,1405.5670983275
824,1596.8309756316
825,1652.0397844362
826,1413.3008019091
827,1327.3806962229
828,1392.6701417768
829,1583.8222603586
830,1647.6141390340
831,1423.2696799361
832,1323.6479548988
833,1382.5224497941
834,1595.4451674754
835,1666.2778456542
836,1419.9392700123
837,1320.8539868419
838,1386.9704469407
839,1581.6764928909
840,1644.9542814439
841,1403.6001448155
842,1328.2524142566
843,1388.2668481191
844,1573.2498852312
845,1639.0757726521
846,1410.1939094298
847,1320.1610827638
848,1375.5487055241
849,1556.5754838676
850,1626.9834789018
851,1403.9801244712
852,1332.0745625585
853,1396.4475865898
854,1585.1186615370
855,1648.3070431122
856,1421.6603543354
857,1318.5741089075
858,1377.4039003138
859,1563.0798415041
860,1636.7288394843
861,1402.0131709591
862,1312.8520623269
863,1383.1035951499
864,1557.7154228348
865,1629.7997987032
866,1417.6370403334
867,1324.1396932768
868,1378.5661910255
869,1560.7105565918
870,1648.3517466011
871,1413.6807815648
872,1306.3700564349
873,1375.5487055241
874,1572.1993532418
875,1652.6879850254
876,1417.6817438223
877,1328.9900218236
878,1379.9072956928
879,1545.5337221067
880,1645.2672058662
881,1417.9052612669
882,1328.1406555343
883,1376.3980718134
884,1565.8291060721
885,1650.6986797689
886,1425.4377991483
887,1328.2747660011
888,1383.3271125945
889,1562.0293095147
890,1641.7132784978
891,1423.6049561030
892,1331.4710654582
893,1385.0034934286
894,1573.4510509313
895,1666.5907700766
896,1439.9887847887
897,1319.9599170637
898,1374.2299526012
899,1544.4608383728
900,1639.5228075412
901,1427.6282701049
902,1318.3282397185
903,1372.3077025780
904,1547.9253587634
905,1639.6345662635
906,1422.7332380692
907,1316.4953966731
908,1380.2202201152
909,1554.8767512890
910,1665.9649212319
911,1437.6865551098
912,1322.7315333762
913,1366.8985804198
914,1536.5930243245
915,1654.3196623706
916,1425.0131160036
917,1303.9113645448
918,1367.7255949647
919,1553.0215564992
920,1650.0951826686
921,1428.7905608166
922,1307.2641262131
923,1350.2912342896
924,1523.3607916070
925,1629.5315777697
926,1448.8177238485
927,1345.3291470205
928,1370.6536734883
929,1545.4890186178
930,1657.1806856609
931,1434.3337934415
932,1317.1435972623
933,1367.6138362424
934,1550.7640303092
935,1647.2565111228
936,1428.2541189497
937,1317.1659490068
938,1363.8140396850
939,1529.0604864431
940,1648.3964500900
941,1455.3667849740
942,1327.3806962229
943,1368.8431821875
944,1533.3520213785
945,1639.1428278855
946,1438.6923836103
947,1329.0570770570
948,1368.1279263649
949,1537.9788324808
950,1646.2730343667
951,1447.1189912699
952,1327.4253997118
953,1367.8150019425
954,1524.7913032521
955,1649.8046099907
956,1443.1627325014
957,1328.0512485565
958,1364.9092751633
959,1528.6358032985
960,1649.5810925461
961,1446.8731220809
962,1317.6576873848
963,1352.8393331575
964,1520.5444718056
965,1659.1476391730
966,1457.3560902305
967,1323.5138444321
968,1362.3388245510
969,1528.9487277208
970,1646.2059791334
971,1445.5990726470
972,1325.7713706221
973,1364.1493158518
974,1531.6085853110
975,1654.6549385375
976,1448.1471715149
977,1321.7257048757
978,1372.3747578114
979,1520.5444718056
980,1640.3274703416
981,1446.4484389363
982,1313.7908355940
983,1359.4554495162
984,1523.6737160294
985,1642.5402930427
986,1434.5126073972
987,1302.1455767328
988,1361.8470861729
989,1525.1265794190
990,1661.1369444295
991,1467.3249682575
992,1327.8277311120
993,1354.9180453918
994,1511.1790908789
995,1657.6500722945
996,1457.7584216307
997,1319.8481583414
998,1353.8004581690
999,1506.6640384989
1000,1650.0504791797
1001,1467.7496514022
1002,1325.5255014331
1003,1357.8684756599
1004,1504.3841605644
1005,1647.7258977563
1006,1460.8653141100
1007,1322.9103473318
1008,1350.8947313898
1009,1491.7554249472
1010,1637.4887987958
1011,1455.2326745072
1012,1309.8345768254
1013,1346.3349755210
1014,1504.7417884757
1015,1657.1359821720
1016,1477.0703288401
1017,1326.0842950445
1018,1360.9753681392
1019,1507.1334251324
1020,1643.3673075875
1021,1467.6378926799
1022,1322.9997543096
1023,1346.3573272654
1024,1498.8409279395
1025,1650.7657350022
1026,1462.7652123887
1027,1320.8539868419
1028,1351.7217459347
1029,1493.0518261256
1030,1660.1981711624
1031,1500.8749366850
1032,1341.4175917408
1033,1368.5526095095
1034,1512.4978438017
1035,1662.4333456079
1036,1480.0878143415
1037,1323.7820653656
1038,1360.0142431276
1039,1508.3180675886
1040,1662.0533659522
1041,1481.7865469201
1042,1327.8724346009
1043,1365.7809931971
1044,1506.8652041990
1045,1654.0961449261
1046,1473.4940497272
1047,1325.7043153887
1048,1373.2911793341
1049,1506.8205007101
1050,1668.0659852107
1051,1479.1937445633
1052,1294.7918528070
1053,1327.9171380898
1054,1494.1917650928
1055,1667.3283776436
1056,1488.7379394457
1057,1317.7917978515
1058,1348.1007633329
1059,1490.8166516801
1060,1653.0009094478
1061,1493.3423988035
1062,1324.8996525883
1063,1352.7722779241
1064,1488.9838086347
1065,1649.4022785905
1066,1490.3249133021
1067,1338.8024376395
1068,1366.6750629753
1069,1493.4318057813
1070,1638.6510895075
1071,1497.7903959501
1072,1329.2805945016
1073,1355.2533215586
1074,1494.0576546261
1075,1648.2399878788
1076,1481.9430091313
1077,1295.9317917742
1078,1329.6605741573
1079,1488.0003318787
1080,1646.6530140225
1081,1482.3453405315
1082,1316.2495274841
1083,1334.9132341043
1084,1484.3569975325
1085,1648.5305605567
1086,1487.8662214120
1087,1326.9783648227
1088,1356.0132808701
1089,1486.4357097668
1090,1653.6938135259
1091,1503.2442215972
1092,1323.4691409432
1093,1336.7237254052
1094,1500.4055500514
1095,1671.9775404903
1096,1510.5979455230
1097,1331.9404520917
1098,1348.6148534554
1099,1488.6038289790
1100,1661.1369444295
1101,1507.3122390881
1102,1328.1853590233
1103,1344.6138911979
1104,1467.5931891910
1105,1641.4450575644
1106,1513.7718932357
1107,1336.1425800493
1108,1351.7217459347
1109,1480.8924771419
1110,1650.8551419801
1111,1501.6572477409
1112,1327.3136409895
1113,1334.9802893377
1114,1476.7574044177
1115,1664.1767816754
1116,1521.8185212396
1117,1341.9540336077
1118,1360.2601123166
1119,1490.5260790022
1120,1650.6986797689
1121,1513.5930792800
1122,1338.4448097282
1123,1348.9501296222
1124,1474.4998782277
1125,1655.2807873822
1126,1516.3870473369
1127,1320.4963589306
1128,1347.4525627437
1129,1470.7000816703
1130,1647.5247320562
1131,1511.2461461122
1132,1325.6819636443
1133,1354.5827692250
1134,1483.7758521766
1135,1650.4751623243
1136,1514.3083351026
1137,1336.5896149385
1138,1349.1959988112
1139,1482.6582649539
1140,1676.1796684479
1141,1523.4725503293
1142,1321.3010217310
1143,1330.4428852132
1144,1452.9304448283
1145,1651.2574733803
1146,1516.8564339705
1147,1331.2698997581
1148,1348.2348737997
1149,1466.0732705680
1150,1641.6015197756
1151,1503.6242012530
1152,1320.8316350975
1153,1337.4166294833
1154,1454.8750465959
1155,1640.2827668527
1156,1523.5619573071
1157,1325.9725363222
1158,1333.5497776925
1159,1471.3259305150
1160,1656.8677612385
1161,1520.7232857613
1162,1343.6527661863
1163,1350.7829726676
1164,1461.7593838882
1165,1657.3818513610
1166,1533.8437597565
1167,1329.2358910127
1168,1328.3418212344
1169,1452.9975000617
1170,1643.7025837544
1171,1539.7222685483
1172,1342.6245859414
1173,1346.4690859877
1174,1471.6835584263
1175,1660.1311159290
1176,1522.5114253177
1177,1341.3952399963
1178,1354.9851006252
1179,1471.9294276153
1180,1657.5606653167
1181,1544.5278936062
1182,1337.8636643724
1183,1339.6294521844
1184,1469.2695700252
1185,1657.2253891498
1186,1534.7378295347
1187,1326.2184055112
1188,1325.6149084109
1189,1459.9265408428
1190,1669.4741451113
1191,1542.0692017161
1192,1330.2193677687
1193,1354.2698448026
1194,1463.2345990222
1195,1659.8628949956
1196,1553.0215564992
1197,1340.1211905624
1198,1334.0415160705
1199,1459.9712443317
1200,1650.0951826686
1201,1530.1557219214
1202,1324.0949897879
1203,1339.3612312509
1204,1455.7244128852
1205,1638.9640139298
1206,1550.2722919312
1207,1352.9510918797
1208,1353.3757750244
1209,1464.7992211341
1210,1658.0300519502
1211,1546.8301232851
1212,1330.3534782354
1213,1339.8529696289
1214,1463.3687094890
1215,1652.0397844362
1216,1550.5181611202
1217,1342.2669580301
1218,1343.5410074641
1219,1447.8565988370
1220,1639.5898627746
1221,1537.2635766582
1222,1348.0337080996
1223,1352.5934639685
1224,1453.9362733288
1225,1652.0174326917
1226,1568.9136468069
1227,1355.3203767920
1228,1349.6206819559
1229,1447.3648604590
1230,1641.8250372201
1231,1560.8446670585
1232,1350.1347720784
1233,1323.2456234986
1234,1460.9547210878
1235,1664.7802787757
1236,1565.2479607162
1237,1347.6090249549
1238,1338.1989405392
1239,1447.9236540703
1240,1642.2720721092
1241,1550.5628646091
1242,1341.0152603406
1243,1338.5565684505
1244,1443.9450435573
1245,1648.4858570678
1246,1574.3004172206
1247,1356.8179436705
1248,1352.5711122240
1249,1457.2890349971
1250,1633.1525603715
1251,1549.7358500643
1252,1359.7460221941
1253,1348.5701499665
1254,1457.1549245304
1255,1644.9989849328
1256,1563.4151176709
1257,1358.7178419492
1258,1349.2183505557
1259,1448.1248197704
1260,1653.2020751479
1261,1575.6191701435
1262,1359.9695396387
1263,1348.9054261333
1264,1435.6748981088
1265,1641.6015197756
1266,1583.0175975582
1267,1360.1930570833
1268,1347.2961005325
1269,1450.9858430607
1270,1659.5276188287
1271,1584.1128330365
1272,1356.2144465702
1273,1333.0133358256
1274,1433.2832614521
1275,1657.2253891498
1276,1598.3955977435
1277,1360.7071472057
1278,1340.6352806849
1279,1445.5096656692
1280,1647.8376564786
1281,1601.6142489450
1282,1388.8032899860
1283,1347.9219493773
1284,1438.4018109324
1285,1640.7298017418
1286,1586.9291528379
1287,1364.3281298075
1288,1348.6372051999
1289,1433.8867585524
1290,1631.9902696598
1291,1581.0282923017
1292,1356.4826675037
1293,1348.4583912442
1294,1435.8984155534
1295,1646.4071448335
1296,1607.0904263366
1297,1374.9005049348
1298,1349.0171848556
1299,1442.6486423789
1300,1646.4742000668
1301,1594.9981325863
1302,1386.0540254180
1303,1343.3174900195
1304,1418.6205170894
1305,1640.5956912751
1306,1603.2012228014
1307,1361.4894582617
1308,1337.4166294833
1309,1428.9246712833
1310,1623.7201242113
1311,1578.0108068002
1312,1346.1561615653
1313,1316.6518588843
1314,1406.8187960170
1315,1612.8348246616
1316,1567.5501903951
1317,1331.3593067359
1318,1326.1960537667
1319,1418.4193513893
1320,1614.9135368959
1321,1582.7493766247
1322,1356.5050192481
1323,1320.6751728863
1324,1437.3736306874
1325,1632.1690836154
1326,1582.1011760355
1327,1355.1415628364
1328,1328.9006148458
1329,1409.9703919852
1330,1609.8396909046
1331,1583.2634667472
1332,1366.6527112308
1333,1329.4594084572
1334,1410.1939094298
1335,1642.4061825760
1336,1613.1477490840
1337,1366.4515455307
1338,1335.2708620156
1339,1429.2152439612
1340,1621.5073015103
1341,1597.3897692430
1342,1377.2921415916
1343,1357.8684756599
1344,1451.2093605053
1345,1642.1379616425
1346,1604.6540861909
1347,1373.0229584006
1348,1358.7625454381
1349,1444.9955755467
1350,1638.6510895075
1351,1611.3819612720
1352,1375.3251880795
1353,1329.9958503241
1354,1411.7361797972
1355,1604.7881966577
1356,1580.5812574126
1357,1356.3038535480
1358,1323.8267688545
1359,1422.3309066690
1360,1621.7084672103
1361,1603.1565193124
