sample,value
407,8312.9713908400
408,8462.1022298458
409,8501.7318727650
410,8423.6125258938
411,8338.2735655634
412,8327.6788386916
413,8471.3335003058
414,8513.0865589483
415,8427.4123224512
416,8322.8285101448
417,8299.2697714889
418,8466.7513926925
419,8498.1108901633
420,8402.0877959833
421,8327.2318038025
422,8319.5651554543
423,8455.6425756982
424,8500.5695820534
425,8435.3024882439
426,8344.6438127332
427,8312.6361146732
428,8449.9205291176
429,8495.4510325731
430,8419.8574328253
431,8324.8625188902
432,8305.4165012141
433,8462.1692850792
434,8498.7143872636
435,8423.7242846160
436,8336.0383911179
437,8310.5350506944
438,8449.6523081842
439,8493.1711546387
440,8431.9944300645
441,8332.0597806048
442,8292.1842684965
443,8436.2636132555
444,8486.5326865354
445,8414.4930141560
446,8320.9286118661
447,8299.2921232333
448,8454.5473402199
449,8503.8999919772
450,8425.1547962612
451,8326.5612514688
452,8314.5136612074
453,8464.5609217359
454,8502.9165152212
455,8426.2276799950
456,8351.2599290919
457,8327.0529898468
458,8464.3374042913
459,8510.8960879917
460,8424.3054299719
461,8340.8216644313
462,8307.2046407705
463,8434.4531219546
464,8489.2595993590
465,8421.7126276151
466,8335.9042806511
467,8298.3309982218
468,8439.3258022458
469,8490.1760208817
470,8426.6300113952
471,8341.9168999096
472,8311.8538036172
473,8449.6523081842
474,8495.2722186175
475,8420.1256537587
476,8336.0160393734
477,8299.7391581224
478,8449.3617355063
479,8511.0749019474
480,8437.0682760558
481,8345.1579028556
482,8308.6351524157
483,8444.8019796374
484,8494.6910732616
485,8417.6446101242
486,8333.2667748054
487,8294.6206086422
488,8435.9506888331
489,8501.2848378759
490,8420.0809502698
491,8334.6302312172
492,8300.6555796451
493,8449.8758256287
494,8526.0282189880
495,8442.7009156586
496,8343.8615016772
497,8302.4213674571
498,8433.8272731098
499,8501.0836721758
500,8439.7057819016
501,8344.4873505220
502,8299.3368267222
503,8435.6824678996
504,8501.2401343870
505,8429.9157178301
506,8335.6137079732
507,8289.4797074175
508,8422.8078630934
509,8492.5676575384
510,8417.9798862910
511,8332.5962224717
512,8285.7693178379
513,8422.4502351821
514,8504.5481925664
515,8427.9040608292
516,8323.4320072451
517,8283.5117916479
518,8438.0741045563
519,8510.2702391470
520,8430.1615870192
521,8344.1073708662
522,8285.0987655042
523,8420.4162264366
524,8511.0301984585
525,8431.3909329642
526,8338.6982487080
527,8285.6128556267
528,8413.9789240335
529,8488.8796197032
530,8419.5892118918
531,8327.7011904360
532,8276.7392130779
533,8410.2685344539
534,8493.5511342944
535,8412.6154676217
536,8322.8061584003
537,8288.6973963615
538,8418.7398456025
539,8479.0225003985
540,8400.4337668936
541,8327.5447282248
542,8299.5826959113
543,8429.9380695746
544,8503.9670472106
545,8424.7524648610
546,8324.1249113232
547,8269.7207653190
548,8402.5795343613
549,8504.3023233774
550,8436.8671103557
551,8336.9101091516
552,8267.9996809959
553,8390.2860749109
554,8481.7494132220
555,8425.9818108060
556,8341.4475132760
557,8289.2785417174
558,8410.7155693430
559,8491.0477389154
560,8424.0819125273
561,8336.5301294959
562,8275.3534049217
563,8396.5222116139
564,8480.5871225103
565,8420.1033020143
566,8327.5894317138
567,8277.5438758783
568,8394.8458307798
569,8481.5705992664
570,8410.5591071319
571,8316.3688559972
572,8277.6556346006
573,8407.7427873305
574,8501.1730791537
575,8424.2830782274
576,8332.9091468941
577,8273.6993758320
578,8394.6893685686
579,8483.9175324342
580,8408.9274297866
581,8327.2318038025
582,8274.8616665437
583,8379.2443131500
584,8475.2450555855
585,8424.1266160162
586,8332.2385945605
587,8266.9938524954
588,8371.1082781682
589,8456.0672588429
590,8405.1946884626
591,8333.2220713165
592,8286.5739806383
593,8406.1781652186
594,8489.8854482037
595,8419.2539357250
596,8335.2113765730
597,8277.8568003007
598,8388.5649905878
599,8479.0448521429
600,8416.5717263903
601,8326.1812718131
602,8249.7830092648
603,8368.1801996446
604,8476.6532154862
605,8412.0119705214
606,8310.2444780164
607,8245.3126603738
608,8373.3434526138
609,8469.9923956385
610,8405.1723367181
611,8322.9626206115
612,8256.7120500460
613,8375.8691997372
614,8472.0487561284
615,8413.3083716999
616,8340.7993126868
617,8271.9559397645
618,8380.4289556061
619,8476.8543811863
620,8416.7952438349
621,8329.0646468478
622,8261.4729716150
623,8368.0013856889
624,8471.4676107726
625,8412.7272263440
626,8323.8119869008
627,8259.1930936805
628,8373.0975834248
629,8473.2557503290
630,8414.1130345002
631,8319.7886728989
632,8245.8714539851
633,8338.8323591748
634,8440.3316307463
635,8430.0274765524
636,8331.6350974602
637,8266.3456519062
638,8396.6563220807
639,8486.9797214245
640,8415.8341188233
641,8324.9519258680
642,8263.9316635050
643,8369.2977868674
644,8472.8534189288
645,8417.1305200017
646,8327.9023561361
647,8256.4661808570
648,8360.5582547853
649,8465.6114537253
650,8407.0722349968
651,8325.4436642460
652,8231.3875235781
653,8328.5729084698
654,8469.7688781940
655,8424.7748166054
656,8339.6817254641
657,8265.6527478281
658,8376.5397520709
659,8483.7163667341
660,8423.9478020606
661,8342.3862865432
662,8271.5536083643
663,8371.0859264238
664,8480.8553434438
665,8421.6455723817
666,8332.2832980494
667,8261.6964890595
668,8357.1831413726
669,8465.3655845363
670,8408.4803948975
671,8325.0189811014
672,8254.0074889669
673,8346.2307865895
674,8448.4900174725
675,8394.8905342687
676,8304.5894866692
677,8230.7169712445
678,8365.4532868210
679,8490.8018697264
680,8438.4093807232
681,8350.1870453581
682,8266.7479833064
683,8359.1277431402
684,8465.0750118583
685,8413.9342205446
686,8337.5583097408
687,8263.6634425716
688,8354.7691529714
689,8465.9467298921
690,8412.7495780885
691,8321.0180188439
692,8246.4749510854
693,8343.0791906213
694,8450.7251919180
695,8393.8176505348
696,8324.6837049346
697,8234.3156021018
698,8320.3921699991
699,8435.5036539440
700,8388.7885080324
701,8332.3503532827
702,8265.8315617837
703,8353.9421384266
704,8475.3344625633
705,8420.0362467809
706,8327.7905974139
707,8245.0444394403
708,8329.4669782480
709,8446.7912848939
710,8396.6339703362
711,8306.2658675034
712,8225.8666426977
713,8319.0957688207
714,8435.9953923220
715,8390.0402057219
716,8305.6623704031
717,8225.6878287420
718,8305.0588733028
719,8424.8418718388
720,8390.4201853776
721,8329.0199433589
722,8248.8665877422
723,8311.2950100058
724,8435.6154126663
725,8404.3900256622
726,8319.2969345208
727,8228.5265002878
728,8310.2221262720
729,8438.0964563008
730,8387.1791824316
731,8303.9859895689
732,8232.9297939455
733,8307.8081378708
734,8437.6047179228
735,8391.0236824779
736,8297.8392598437
737,8203.0678633532
738,8286.5069254049
739,8418.7621973470
740,8356.2667198499
741,8269.0949164742
742,8208.5216890003
743,8303.3377889797
744,8430.2062905081
745,8387.5591620873
746,8309.0151320714
747,8235.1873201355
748,8310.9373820945
749,8433.4696451985
750,8388.6991010546
751,8299.4709371890
752,8222.4915292849
753,8304.2095070135
754,8434.8107498659
755,8393.0353394789
756,8305.2376872584
757,8222.2903635848
758,8291.6254748852
759,8420.5503369034
760,8387.1121271982
761,8312.7478733954
762,8225.0172764083
763,8299.1580127666
764,8427.9487643181
765,8398.0868337258
766,8313.4407774735
767,8224.2349653524
768,8282.9082945476
769,8424.5960026498
770,8393.6388365792
771,8326.7400654245
772,8241.8481399832
773,8302.3096087348
774,8433.4472934541
775,8392.6106563342
776,8301.6390564011
777,8218.9823054054
778,8284.6517306151
779,8428.1499300182
780,8388.4755836100
781,8295.1794022536
782,8204.0736918537
783,8284.2717509594
784,8434.4084184657
785,8389.7049295551
786,8295.8052510983
787,8211.8968024131
788,8288.4515271725
789,8453.2062355526
790,8422.1149590152
791,8324.9966293569
792,8218.4011600496
793,8278.2591317009
794,8427.0323427954
795,8399.6738075821
796,8315.5865449413
797,8231.6557445116
798,8284.4505649150
799,8426.1829765061
800,8396.6786738251
801,8318.7157891650
802,8231.2757648558
803,8289.0550242728
804,8425.1324445167
805,8390.2190196775
806,8310.2444780164
807,8225.2184421084
808,8264.2222361830
809,8395.4493278801
810,8380.9653974730
811,8296.5205069209
812,8201.9726278749
813,8261.1823989370
814,8399.6961593266
815,8376.3162346263
816,8295.8946580761
817,8207.2699913108
818,8260.1095152032
819,8403.0936244838
820,8376.4726968375
821,8286.1716492381
822,8205.2359825654
823,8267.5079426179
824,8405.8875925407
825,8382.4853160960
826,8289.7255766065
827,8190.0144445913
828,8250.3418028762
829,8386.2180574200
830,8355.6185192607
831,8278.2814834453
832,8188.6286364351
833,8240.7305527604
834,8375.1539439146
835,8357.4513623060
836,8287.7809748388
837,8206.6664942105
838,8256.1979599235
839,8393.9517610016
840,8383.7817172744
841,8297.3028179768
842,8199.6480464516
843,8251.9287767325
844,8387.7826795319
845,8374.7963160034
846,8291.4243091851
847,8192.5401917148
848,8236.1707968915
849,8388.0061969764
850,8371.6000165463
851,8291.2454952294
852,8198.3292935287
853,8233.1309596456
854,8369.2977868674
855,8346.8566354342
856,8261.1823989370
857,8201.2126685634
858,8256.9132157461
859,8389.9060952551
860,8353.9421384266
861,8283.6459021146
862,8215.0707501257
863,8237.3107358588
864,8397.5727436033
865,8379.7360515280
866,8283.7576608369
867,8196.4964504834
868,8233.2427183679
869,8384.0946416968
870,8381.0995079398
871,8295.3805679537
872,8204.3642645316
873,8239.8364829822
874,8376.6515107932
875,8370.5271328124
876,8283.1988672255
877,8194.0824620822
878,8234.6955817575
879,8381.8594672512
880,8359.0830396513
881,8271.3747944087
882,8183.3983282326
883,8228.5265002878
884,8391.7612900449
885,8380.2724933949
886,8289.9490940510
887,8198.6422179511
888,8219.3399333167
889,8384.8993044972
890,8384.7204905415
891,8295.6264371427
892,8207.3146947997
893,8244.6868115290
894,8391.3142551558
895,8369.7224700120
896,8284.3835096816
897,8190.2156102914
898,8220.7704449618
899,8357.7866384729
900,8360.3570890852
901,8273.4535066430
902,8182.3701479876
903,8228.0124101654
904,8388.1850109321
905,8378.1937811606
906,8290.5972946402
907,8206.1971075770
908,8228.8170729658
909,8368.1131444112
910,8368.7389932560
911,8291.9383993075
912,8197.5469824728
913,8215.0036948924
914,8365.0509554208
915,8365.5426937989
916,8281.7683555804
917,8188.5392294573
918,8212.5450030023
919,8369.8789322232
920,8367.3084816108
921,8275.3087014328
922,8174.5470374283
923,8212.7908721913
924,8369.7448217565
925,8370.3483188568
926,8282.9306462920
927,8197.0999475837
928,8210.2651250678
929,8360.8264757188
930,8355.8196849608
931,8273.6770240876
932,8177.6762816520
933,8188.6286364351
934,8342.2074725875
935,8363.3075193533
936,8277.2533032004
937,8186.3934619896
938,8213.7072937140
939,8361.8546559637
940,8358.0995628952
941,8291.0890330182
942,8200.0280261073
943,8205.7277209434
944,8354.1433041267
945,8360.6923652521
946,8274.5934456102
947,8182.9512933435
948,8188.8745056241
949,8341.3581062982
950,8354.6126907602
951,8263.5740355938
952,8165.7851536018
953,8172.6024356607
954,8332.7526846829
955,8359.6194815182
956,8272.8053060538
957,8176.4692874514
958,8187.4663457234
959,8338.3406207968
960,8362.6369670197
961,8281.1872102245
962,8180.1796770310
963,8190.3273690137
964,8341.5592719983
965,8360.1112198962
966,8272.8947130316
967,8173.0047670608
968,8184.9853020889
969,8334.8313969173
970,8339.3911527862
971,8251.9064249881
972,8150.6530226055
973,8165.0922495237
974,8333.6914579501
975,8344.8002749443
976,8272.7829543093
977,8194.1048138267
978,8199.5362877293
979,8332.6185742162
980,8323.5884694563
981,8251.0123552099
982,8171.7083658824
983,8186.1252410561
984,8322.5155857224
985,8333.1773678276
986,8263.2834629158
987,8177.2739502518
988,8191.6014184477
989,8348.2200918460
990,8362.3687460862
991,8269.0502129853
992,8171.6413106491
993,8170.1437437706
994,8319.2075275430
995,8340.4193330311
996,8266.1891896950
997,8177.2515985074
998,8172.2224560049
999,8326.6283067022
1000,8353.0480686483
1001,8271.8665327867
1002,8172.0883455382
1003,8186.4381654785
1004,8334.2726033059
1005,8343.5038737659
1006,8264.5575123498
1007,8179.9561595864
1008,8188.7627469018
1009,8329.9140131371
1010,8365.3862315877
1011,8293.7935940973
1012,8194.2836277823
1013,8187.5110492123
1014,8318.8946031206
1015,8337.9829928855
1016,8260.3777361366
1017,8171.3954414601
1018,8177.9221508410
1019,8327.9023561361
1020,8357.2725483504
1021,8278.3708904232
1022,8185.6335026781
1023,8170.6578338930
1024,8310.3115332498
1025,8333.8479201612
1026,8264.6469193276
1027,8176.9610258294
1028,8173.7870781168
1029,8309.7974431273
1030,8332.4844637495
1031,8281.2319137134
1032,8215.2942675703
1033,8195.0659388382
1034,8321.6885711776
1035,8348.0859813793
1036,8277.9685590230
1037,8173.5412089278
1038,8159.2584442208
1039,8306.8693646037
1040,8339.7711324419
1041,8261.5847303372
1042,8169.1826187590
1043,8151.6812028505
1044,8301.2367250009
1045,8340.3522777977
1046,8262.7023175600
1047,8170.7695926153
1048,8157.2691389643
1049,8299.4485854445
1050,8330.5175102374
1051,8247.7490005194
1052,8169.6296536481
1053,8146.4285429035
1054,8280.0696230018
1055,8318.9393066095
1056,8271.2630356864
1057,8185.0523573223
1058,8160.4430866770
1059,8322.2920682778
1060,8359.7535919849
1061,8276.8956752891
1062,8176.8492671072
1063,8151.3682784281
1064,8301.2367250009
1065,8345.7613999559
1066,8270.5477798638
1067,8184.7394328999
1068,8155.0786680077
1069,8292.7207103635
1070,8333.8032166723
1071,8246.5867098077
1072,8157.1126767531
1073,8141.2205864454
1074,8281.1648584801
1075,8331.6574492046
1076,8264.6469193276
1077,8182.4819067099
1078,8159.1019820096
1079,8306.8917163481
1080,8361.6758420081
1081,8285.4563934155
1082,8189.8803341246
1083,8153.5587493847
1084,8305.0812250473
1085,8360.6476617632
1086,8276.5827508667
1087,8179.9785113309
1088,8154.8327988187
1089,8297.3028179768
1090,8341.4922167650
1091,8265.4962856169
1092,8171.9542350714
1093,8146.1156184811
1094,8288.0491957723
1095,8332.9091468941
1096,8248.4419045975
1097,8158.5208366538
1098,8132.0340194743
1099,8284.3611579372
1100,8334.2726033059
1101,8244.7762185068
1102,8175.4634589509
1103,8159.1690372430
1104,8286.2610562159
1105,8339.3240975528
1106,8272.8947130316
1107,8165.6286913906
1108,8117.4383303450
1109,8290.2843702178
1110,8347.6836499791
1111,8265.7645065504
1112,8183.0407003213
1113,8153.7375633404
1114,8288.6303411282
1115,8345.3590685557
1116,8262.7246693045
1117,8164.8240285902
1118,8125.7755310268
1119,8257.2708436574
1120,8314.5807164408
1121,8240.3729248491
1122,8153.9834325294
1123,8121.0816646912
1124,8260.2212739255
1125,8320.5709839548
1126,8262.3446896487
1127,8176.2234182624
1128,8117.1030541781
1129,8265.6527478281
1130,8354.2997663378
1131,8268.9384542630
1132,8177.0280810628
1133,8151.2118162169
1134,8274.8616665437
1135,8330.5622137263
1136,8268.1114397182
1137,8185.8123166337
1138,8135.3867811426
1139,8264.9151402611
1140,8329.8246061593
1141,8254.1863029225
1142,8159.4596099209
1143,8122.1992519139
1144,8258.9248727470
1145,8332.0821323493
1146,8255.9073872456
1147,8155.9056825525
1148,8126.0437519602
1149,8265.6974513170
1150,8323.4096555006
1151,8256.9355674905
1152,8178.3468339857
1153,8131.8775572631
1154,8269.6760618301
1155,8341.4922167650
1156,8260.7130123035
1157,8160.9124733105
1158,8111.8056907422
1159,8252.1746459215
1160,8329.2211090590
1161,8254.6109860672
1162,8156.9562145419
1163,8113.9291064655
1164,8241.7140295165
1165,8316.9052978641
1166,8243.9492039620
1167,8152.2623482063
1168,8104.6531325165
1169,8229.7111427440
1170,8302.4660709460
1171,8250.4312098540
1172,8167.5732931582
1173,8125.6637723045
1174,8257.6955268020
1175,8325.4213125016
1176,8246.2961371298
1177,8159.7278308544
1178,8122.0204379583
1179,8258.0978582022
1180,8330.7410276820
1181,8261.8976547596
1182,8175.6869763955
1183,8121.7969205137
1184,8250.9900034654
1185,8323.6555246896
1186,8246.5420063188
1187,8157.2467872199
1188,8114.0632169322
1189,8232.0580759118
1190,8302.5554779238
1191,8248.7771807643
1192,8150.2953946943
1193,8104.6978360054
1194,8247.4584278415
1195,8323.1414345671
1196,8241.4905120719
1197,8155.0563162632
1198,8114.5996587991
1199,8251.2358726544
1200,8326.5388997244
1201,8264.3116431608
1202,8167.9085693250
1203,8107.0447691732
1204,8237.7577707479
1205,8329.2211090590
1206,8259.8189425253
1207,8164.2428832344
1208,8101.2556673593
1209,8222.5138810294
1210,8304.4553762025
1211,8247.2125586525
1212,8158.5878918872
1213,8102.8202894712
1214,8233.8015119793
1215,8318.5593269538
1216,8251.1241139321
1217,8153.0446592623
1218,8089.7892224537
1219,8209.5275175008
1220,8318.3581612537
1221,8269.7654688079
1222,8162.2535779778
1223,8094.4830887894
1224,8233.2427183679
1225,8321.2862397774
1226,8254.4098203671
1227,8165.7404501129
1228,8107.8270802292
1229,8219.6081542502
1230,8302.2202017570
1231,8242.6080992947
1232,8152.6646796065
1233,8098.0593679022
1234,8225.5313665308
1235,8311.8985071061
1236,8247.3243173747
1237,8154.2963569518
1238,8093.0302253998
1239,8210.9356774015
1240,8295.4029196981
1241,8230.8287299667
1242,8153.7152115959
1243,8100.5851150257
1244,8215.5177850148
1245,8304.9694663250
1246,8246.0726196852
1247,8154.9892610299
1248,8098.9534376804
1249,8230.4487503110
1250,8314.6477716741
1251,8249.2465673979
1252,8158.6772988650
1253,8093.0302253998
1254,8202.5537732308
1255,8292.3630824522
1256,8236.5060730584
1257,8146.7414673259
1258,8093.9019434335
1259,8213.8414041807
1260,8301.7508151234
1261,8224.9055176861
1262,8140.1029992226
1263,8088.6716352310
1264,8208.9240204005
1265,8299.3815302112
1266,8231.0075439224
1267,8143.5004643798
1268,8085.0506526292
1269,8205.4147965210
1270,8302.2425535014
1271,8241.7140295165
1272,8144.0145545023
1273,8072.8018966677
1274,8174.4129269615
1275,8266.3009484173
1276,8209.5051657564
1277,8122.0204379583
1278,8073.6959664459
1279,8188.3827672461
1280,8288.4962306614
1281,8229.2641078549
1282,8144.5956998582
1283,8073.0924693456
1284,8193.0542818373
1285,8304.5224314359
1286,8245.7149917740
1287,8163.8405518342
1288,8086.2799985743
1289,8177.6762816520
1290,8279.4884776459
1291,8228.4370933100
1292,8142.4275806460
1293,8076.0876031026
1294,8176.8716188516
1295,8271.3077391753
1296,8209.4828140119
1297,8129.2176996729
1298,8057.1556755490
1299,8171.7754211158
1300,8280.0696230018
1301,8222.0444943958
1302,8136.4596648764
1303,8061.0001755953
1304,8164.4887524234
1305,8261.4953233594
1306,8208.1864128335
1307,8122.0651414472
1308,8077.0934316031
1309,8188.4051189906
1310,8290.2396667289
1311,8229.8005497218
1312,8139.7230195669
1313,8070.1867425664
1314,8179.5761799307
1315,8299.7391581224
1316,8239.3670963487
1317,8148.0825719932
1318,8076.2887688027
1319,8167.4615344359
1320,8277.4321171560
1321,8226.5818985202
1322,8133.2633654193
1323,8056.1945505374
1324,8169.5625984147
1325,8279.3543671792
1326,8231.6780962560
1327,8136.8396445322
1328,8054.2946522587
1329,8171.2166275044
1330,8283.9588265370
1331,8215.3836745481
1332,8131.0281909738
1333,8074.9476641354
1334,8173.4294502055
1335,8292.6760068746
1336,8248.5089598309
1337,8158.7667058428
1338,8084.0224723843
1339,8174.9046653395
1340,8287.6245126277
1341,8239.7694277489
1342,8158.7667058428
1343,8083.7989549397
1344,8171.2836827378
1345,8284.6293788707
1346,8230.2252328664
1347,8146.2944324368
1348,8072.9136553900
1349,8163.4605721784
1350,8282.9529980365
1351,8239.1659306486
1352,8150.6530226055
1353,8085.0506526292
1354,8174.5470374283
1355,8282.3495009362
1356,8234.4050090796
1357,8148.0378685043
1358,8062.5200942183
1359,8159.7278308544
1360,8299.2697714889
1361,8251.0123552099
