sample,value
1499,394.1059582360
1500,366.6803677893
1501,345.2673966011
1502,388.1380424664
1503,423.0067638167
1504,398.3974931714
1505,371.3295306360
1506,350.6988705038
1507,390.7308448232
1508,421.7997696161
1509,385.4781848762
1510,354.6774810168
1511,343.9933471672
1512,389.9261820228
1513,419.2740224926
1514,395.5141181367
1515,365.2498561442
1516,346.0050041682
1517,386.4840133767
1518,411.8532433335
1519,392.0272460016
1520,375.4869551047
1521,360.7124520197
1522,399.2021559718
1523,419.2963742371
1524,385.9922749987
1525,355.7056612618
1526,339.2994808316
1527,397.9951617712
1528,429.8240458756
1529,415.3848189574
1530,368.9378939793
1531,337.6007482530
1532,379.5102691067
1533,402.8901938069
1534,385.7017023208
1535,361.8523909870
1536,343.1216291334
1537,389.8144233006
1538,429.5781766865
1539,409.5063101657
1540,368.3343968790
1541,334.1138761179
1542,365.4957253332
1543,405.6171066305
1544,392.9436675243
1545,368.5802660680
1546,337.3548790639
1547,378.8173650285
1548,417.4411794473
1549,400.0515222611
1550,377.2750946611
1551,355.1245159059
1552,389.0991674780
1553,428.5499964416
1554,411.6297258889
1555,379.3761586399
1556,358.6113880409
1557,404.8124438301
1558,440.6869936808
1559,410.4227316883
1560,381.1195947074
1561,363.6405305434
1562,416.0777230355
1563,438.8988541244
1564,404.2536502187
1565,384.0923767200
1566,351.8611612154
1567,388.2945046776
1568,440.1058483250
1569,417.2176620028
1570,379.6220278289
1571,364.5346003216
1572,412.3002782226
1573,447.6607379509
1574,417.7541038697
1575,386.0816819765
1576,360.8018589976
1577,400.1632809834
1578,446.6325577059
1579,422.8055981166
1580,396.2070222148
1581,379.7337865512
1582,413.4849206787
1583,454.4333165208
1584,436.5519209566
1585,411.6073741445
1586,388.2050976998
1587,428.3041272526
1588,461.6529299799
1589,442.0280983482
1590,411.3391532110
1591,388.3839116554
1592,426.5159876962
1593,474.2593138527
1594,457.1155258555
1595,424.8843103509
1596,396.5646501261
1597,429.6228801755
1598,470.3477585730
1599,444.1291623270
1600,403.4936909072
1601,378.9961789842
1602,437.5130459682
1603,472.0241394072
1604,449.1359530849
1605,427.3430022410
1606,394.0836064915
1607,441.6928221813
1608,485.6587035249
1609,458.9036654119
1610,433.5791389440
1611,404.3877606854
1612,444.2185693048
1613,488.4526715818
1614,482.7753284902
1615,452.9133978979
1616,420.5257201821
1617,458.8366101785
1618,500.3437996320
1619,484.3846540910
1620,459.3730520455
1621,434.2943947666
1622,465.4527265373
1623,518.1134364740
1624,499.8967647429
1625,466.2126858488
1626,438.3400605130
1627,476.5615435316
1628,520.7732940642
1629,505.5070526012
1630,470.6606829954
1631,436.4401622343
1632,482.8647354680
1633,536.0171837827
1634,508.3680758915
1635,479.8472499665
1636,453.9639298873
1637,487.4021395924
1638,535.1678174934
1639,519.0969132301
1640,486.6198285365
1641,458.5013340117
1642,496.5216513302
1643,539.0793727731
1644,524.3495731770
1645,496.5887065636
1646,472.2029533628
1647,510.6926573149
1648,552.8033438687
1649,545.3378612206
1650,514.4924538723
1651,482.2835901122
1652,517.8899190295
1653,568.0248818427
1654,544.3096809756
1655,516.5041108732
1656,499.7850060207
1657,528.6411081125
1658,572.6069894561
1659,555.0832218031
1660,533.0891052591
1661,520.8179975531
1662,547.2601112437
1663,584.3416552951
1664,566.7731841532
1665,535.1678174934
1666,502.8248432666
1667,532.6867738589
1668,590.3542745536
1669,578.3290360366
1670,550.9481490789
1671,531.2339104693
1672,560.7605648947
1673,596.5457077677
1674,569.4330417434
1675,551.7751636237
1676,533.1561604924
1677,558.8830183605
1678,604.2347078603
1679,595.3610653116
1680,575.0880330906
1681,544.8461228426
1682,578.3737395255
1683,625.7147342819
1684,606.2463648613
1685,571.2658847887
1686,563.9568643519
1687,593.7517397108
1688,648.7593828153
1689,628.2628331498
1690,594.0646641332
1691,568.5836754541
1692,591.5836204986
1693,644.8701792801
1694,623.4795598363
1695,586.7556436963
1696,577.8596494031
1697,597.7527019683
1698,631.3250221401
1699,623.5242633252
1700,596.1433763675
1701,568.7177859208
1702,601.1054636366
1703,654.7496503293
1704,638.9022635105
1705,608.8615189626
1706,587.2026785854
1707,610.6943620079
1708,646.3230426697
1709,634.9683564864
1710,608.2580218623
1711,580.4971552488
1712,617.2210713888
1713,666.2160952349
1714,648.7817345597
1715,620.5291295682
1716,599.0267514022
1717,621.0208679463
1718,661.1198974991
1719,650.0781357382
1720,623.2336906473
1721,591.8518414321
1722,613.6447922760
1723,670.7534993593
1724,661.4998771548
1725,637.2258826763
1726,601.7313124813
1727,620.6408882905
1728,674.7768133613
1729,665.3667289456
1730,635.5942053311
1731,606.2240131168
1732,625.2229959038
1733,672.0722522822
1734,658.0800602532
1735,629.1121994391
1736,597.6409432460
1737,619.0539144342
1738,680.8117843642
1739,674.5532959167
1740,644.2666821798
1741,614.8517864766
1742,644.8031240467
1743,689.3054472572
1744,669.5465051587
1745,642.5232461123
1746,615.9917254438
1747,637.8293797766
1748,691.4959182138
1749,678.5989616631
1750,647.3288711701
1751,614.4047515875
1752,635.5271500977
1753,682.2646477538
1754,669.5912086476
1755,635.1248186976
1756,619.6574115345
1757,646.2336356918
1758,697.4638339834
1759,680.1412320305
1760,644.5349031132
1761,618.7186382674
1762,644.8031240467
1763,697.3520752611
1764,679.3589209746
1765,646.9935950033
1766,632.8896442520
1767,640.5115891113
1768,690.6912554134
1769,685.4832989554
1770,642.8585222791
1771,625.8711964931
1772,642.2773769232
1773,693.1946507924
1774,676.9002290845
1775,642.5008943678
1776,629.4474756059
1777,649.0276037488
1778,698.9614008619
1779,689.4619094684
1780,652.4474206504
1781,624.2842226367
1782,645.1384002135
1783,692.8593746256
1784,686.8467553671
1785,661.4104701770
1786,636.1977024314
1787,649.2958246822
1788,700.3025055292
1789,697.5085374723
1790,668.4289179360
1791,630.4533041064
1792,659.9129032985
1793,709.6455347115
1794,695.3404182601
1795,659.5552753872
1796,622.5631383137
1797,639.6845745664
1798,692.5017467143
1799,703.7223224309
1800,683.2928279987
1801,643.1937984459
1802,654.3920224180
1803,703.0517700972
1804,692.9934850923
1805,649.8769700381
1806,625.6700307930
1807,651.4639438944
1808,702.6494386970
1809,693.6863891705
1810,662.9303888000
1811,622.8984144805
1812,641.8973972675
1813,698.1790898060
1814,694.3122380152
1815,661.9692637884
1816,630.1850831729
1817,646.5018566253
1818,695.6533426825
1819,691.4288629805
1820,652.5144758838
1821,626.2064726599
1822,647.6194438481
1823,694.2004792929
1824,679.5377349302
1825,654.6602433515
1826,632.2414436628
1827,638.1646559435
1828,687.3831972341
1829,688.6795984125
1830,660.4940486543
1831,631.7944087737
1832,633.5825483301
1833,699.1402148175
1834,692.8146711367
1835,658.5270951423
1836,619.1880249009
1837,628.0616674497
1838,683.1140140431
1839,678.7330721299
1840,653.4085456620
1841,628.2628331498
1842,643.9090542685
1843,699.9225258735
1844,687.5173077008
1845,641.4503623784
1846,614.1812341429
1847,641.5621211007
1848,689.0819298127
1849,676.9672843179
1850,655.2190369629
1851,619.9256324679
1852,640.1539612000
1853,698.8943456285
1854,675.4250139505
1855,644.0655164797
1856,631.3473738846
1857,640.6009960891
1858,684.5221739438
1859,684.8350983662
1860,656.2248654634
1861,622.1161034246
1862,633.6719553080
1863,691.6970839139
1864,679.6718453970
1865,654.8837607960
1866,628.6651645500
1867,643.9537577574
1868,694.0887205707
1869,682.7116826429
1870,649.7875630602
1871,612.7283707533
1872,618.3833621005
1873,675.3579587171
1874,685.1703745330
1875,656.8954177970
1876,618.4951208228
1877,619.9703359569
1878,676.2073250064
1879,681.2141157644
1880,646.5465601142
1881,614.4494550764
1882,615.7458562548
1883,671.4687551819
1884,677.8837058406
1885,651.5757026167
1886,618.0033824448
1887,623.3230976251
1888,672.1840110044
1889,669.6582638810
1890,641.3162519117
1891,608.3697805845
1892,617.1316644110
1893,677.6154849071
1894,668.6300836361
1895,633.8731210081
1896,603.4523968044
1897,607.2745451062
1898,652.2909584392
1899,658.4823916533
1900,649.1393624710
1901,605.0170189163
1902,592.2765245767
1903,651.6204061056
1904,642.4114873900
1905,609.7555887408
1906,594.6011060001
1907,608.7721119847
1908,660.3599381876
1909,662.2598364663
1910,636.7117925539
1911,597.4844810348
1912,603.4076933155
1913,647.8429612926
1914,657.7894875752
1915,630.5650628287
1916,600.0996351361
1917,611.0966934081
1918,661.5222288993
1919,650.0110805048
1920,622.3172691247
1921,595.2940100782
1922,598.1550333685
1923,660.4046416765
1924,658.1247637421
1925,621.3337923686
1926,590.7789576982
1927,593.6846844774
1928,641.6291763340
1929,649.2511211933
1930,619.0986179231
1931,585.9956843848
1932,608.3250770956
1933,663.1986097334
1934,654.2579119513
1935,616.8634434776
1936,577.2561523028
1937,580.9888936268
1938,642.8138187902
1939,651.3521851721
1940,618.4057138450
1941,581.1677075824
1942,587.4261960299
1943,646.4124496475
1944,643.7749438018
1945,612.9518881979
1946,586.9568093964
1947,587.8732309190
1948,637.0694204652
1949,631.1909116734
1950,598.1773851129
1951,583.5816959836
1952,595.2046031004
1953,645.7195455694
1954,639.1481326995
1955,602.3348095816
1956,570.4165184994
1957,574.3057220347
1958,630.9450424844
1959,630.6321180620
1960,596.8362804456
1961,574.6186464570
1962,577.0996900916
1963,633.5601965857
1964,631.5932430736
1965,598.8032339577
1966,567.2202190423
1967,569.0530620877
1968,628.0393157052
1969,636.3318128981
1970,604.3688183270
1971,569.9471318659
1972,560.4029369835
1973,611.7895974862
1974,621.1773301574
1975,586.8674024185
1976,562.9063323625
1977,556.0219950702
1978,606.3581235836
1979,600.2560973473
1980,579.1560505815
1981,567.5331434647
1982,554.0103380692
1983,596.4115973010
1984,611.1637486415
1985,578.4407947589
1986,552.5127711907
1987,558.8606666160
1988,611.6107835306
1989,618.2268998893
1990,592.1200623655
1991,546.4107449544
1992,552.3116054906
1993,611.6331352750
1994,614.8517864766
1995,576.4067860135
1996,536.5983291386
1997,546.8130763546
1998,613.9577166984
1999,616.3270016106
2000,589.1696320974
2001,553.3397857356
2002,550.0764310451
2003,606.0899026501
2004,604.2570596048
2005,571.5788092111
2006,533.6478988705
2007,535.5477971492
2008,592.1647658545
2009,599.4290828024
2010,575.1103848351
2011,552.8480473576
2012,547.6400908995
2013,590.5554402537
2014,596.9480391679
2015,572.2717132892
2016,540.8898640740
2017,534.1843407374
2018,591.2706960762
2019,600.2113938584
2020,569.2989312767
2021,542.6780036304
2022,542.4991896748
2023,587.0909198631
2024,587.4708995188
2025,552.1327915350
2026,535.8607215715
2027,534.7207826043
2028,582.6876262054
2029,593.3494083106
2030,562.4592974733
2031,525.1318842330
2032,523.3437446766
2033,577.3232075361
2034,582.6652744609
2035,553.2280270133
2036,530.9656895358
2037,532.4409046699
2038,576.3173790356
2039,577.7702424252
2040,544.7120123758
2041,508.8598142695
2042,501.8637182550
2043,556.3572712370
2044,569.7906696547
2045,542.5215414192
2046,515.8112067951
2047,518.8733957855
2048,562.9063323625
2049,568.6954341764
2050,537.6712128724
2051,496.2981338856
2052,488.0279884372
2053,559.4418119719
2054,576.1832685689
2055,540.1299047625
2056,509.8879945145
2057,499.9191164874
2058,557.1172305485
2059,566.9967015978
2060,539.5040559177
2061,519.1416167190
2062,501.5284420882
2063,562.8392771291
2064,574.6186464570
2065,534.7654860932
2066,503.6518578114
2067,489.3690931045
2068,547.1930560104
2069,558.3242247491
2070,539.9957942958
2071,512.1231689600
2072,494.5770495626
2073,547.3718699660
2074,562.5263527067
2075,525.2883464442
2076,487.3797878480
2077,481.3448168450
2078,535.5030936602
2079,556.5807886816
2080,529.8033988241
2081,500.6567240544
2082,487.0221599367
2083,543.8849978310
2084,557.3630997375
2085,520.8179975531
2086,490.5090320717
2087,499.6508955539
2088,549.2270647558
2089,552.7139368908
2090,527.0317825117
2091,496.1193199300
2092,480.6966162558
2093,544.3990879535
2094,564.3815474965
2095,527.1435412340
2096,499.3603228760
2097,479.8025464776
2098,535.5254454047
2099,549.5623409226
2100,514.3583434055
2101,483.2223633793
2102,485.9939796917
2103,540.9792710518
2104,556.2455125148
2105,517.8005120516
2106,483.8929157129
2107,470.7947934621
2108,522.6731923429
2109,531.5468348917
2110,501.2155176658
2111,469.6325027505
2112,463.0163863917
2113,521.6003086090
2114,538.2970617172
2115,503.6071543225
2116,465.9221131709
2117,448.2195315623
2118,503.3165816446
2119,528.6858116014
2120,494.3758838625
2121,472.3817673185
2122,470.9065521844
2123,518.7616370632
2124,531.9268145474
2125,495.8063955076
2126,474.1028516415
2127,450.8123339191
2128,501.5284420882
2129,516.5488143621
2130,498.4886048423
2131,477.0756336541
2132,450.9240926414
2133,491.8948402279
2134,497.7286455308
2135,495.7840437632
2136,465.5644852596
2137,451.1699618304
2138,501.5507938326
2139,519.5886516081
2140,482.1941831343
2141,451.2370170637
2142,447.1019443395
2143,490.1290524160
2144,512.4584451268
2145,486.9998081922
2146,453.0698601091
2147,446.7219646838
2148,496.5663548191
2149,508.5468898471
2150,473.3875958189
2151,447.1019443395
2152,432.3721447435
2153,491.0231221942
2154,514.1124742165
2155,484.8093372356
2156,444.9338251273
2157,428.0582580636
2158,483.4235290794
2159,504.0094857227
2160,475.6674737534
2161,441.9610431148
2162,429.0193830752
2163,480.3166366001
2164,499.5391368317
2165,475.9356946869
2166,441.0222698477
2167,422.9173568389
2168,463.5528282586
2169,499.2262124093
2170,479.7131394998
2171,443.9279966269
2172,423.1408742834
2173,460.9376741573
2174,482.7529767457
2175,457.9872438892
2176,425.5325109401
2177,407.4946531647
2178,457.4508020223
2179,484.7869854912
2180,465.2739125817
2181,431.1651505429
2182,414.7142666238
2183,462.8822759250
2184,476.8297644651
2185,444.1515140714
2186,414.4907491792
2187,396.9669815263
2188,446.5655024726
2189,478.3496830880
2190,454.2768543097
2191,417.7094003808
2192,402.3090484511
2193,444.3750315160
2194,466.6150172490
2195,444.6656041939
2196,417.6646968919
2197,412.4790921782
2198,460.9600259018
2199,476.6509505094
2200,440.9775663588
2201,407.1593769979
2202,389.7920715561
2203,444.3750315160
2204,466.7267759713
2205,447.1242960840
2206,408.6569438764
2207,384.5617633536
2208,425.9348423403
2209,444.2632727937
2210,418.9387463258
2211,395.9388012813
2212,380.5160976071
2213,433.5344354551
2214,459.1271828565
2215,430.6957639093
2216,398.1516239824
2217,373.0059114702
2218,415.2954119796
2219,450.3429472855
2220,421.0398103046
2221,393.4801093912
2222,390.7308448232
2223,437.6471564349
2224,460.3565288015
2225,434.3838017444
2226,399.4033216719
2227,381.8572022745
2228,424.2137580173
2229,460.0212526347
2230,438.2506535352
2231,399.0680455051
2232,376.6715975608
2233,433.7579528997
2234,451.0358513636
2235,420.7492376267
2236,406.4217694308
2237,392.1166529795
2238,432.0815720655
2239,450.3205955411
2240,419.6987056373
2241,378.5938475840
2242,356.9797106957
2243,404.7677403412
2244,434.7414296557
2245,412.8367200895
2246,385.6569988319
2247,358.4102223408
2248,416.3235922245
2249,449.8065054186
2250,407.2487839757
2251,376.7610045387
2252,368.1108794345
2253,415.0048393017
2254,442.6315954484
2255,415.6306881464
2256,385.9252197653
2257,366.1886294113
2258,410.0651037771
2259,438.0941913240
2260,415.2060050018
2261,378.1244609504
2262,361.9194462203
2263,410.0651037771
2264,438.1165430685
2265,407.6958188648
2266,376.2022109273
2267,358.2761118741
2268,405.3712374414
2269,422.4703219498
2270,403.4713391627
2271,371.1730684248
2272,353.8281147275
2273,398.0845687490
2274,432.5286069546
2275,401.9737722842
2276,364.8028212551
2277,345.4462105568
2278,393.8153855581
2279,420.1680922709
2280,399.8503565610
2281,375.5763620825
2282,348.2848821026
2283,386.0369784876
2284,427.7900371301
2285,410.7580078552
2286,363.4617165877
2287,339.5006465317
2288,390.1273477229
2289,417.5529381696
2290,397.6598856044
2291,378.0350539726
2292,355.2586263727
2293,392.6530948464
2294,423.2526330057
2295,399.6268391164
2296,357.6949665183
2297,336.5725680080
2298,373.2741324036
2299,427.9017958524
2300,404.4101124299
2301,376.8057080276
2302,345.4909140457
2303,385.5005366207
2304,428.7288103972
2305,400.1856327278
2306,367.4403271008
2307,345.7367832347
2308,389.2109262003
2309,419.7881126151
2310,384.5841150980
2311,348.4860478027
2312,326.1566550918
2313,369.5637428240
2314,408.1875572428
2315,389.1215192224
2316,356.7114897622
2317,327.4754080147
2318,371.8659725029
2319,395.2011937143
2320,371.0613097026
2321,353.5598937940
2322,329.5317685046
2323,370.8601440025
2324,407.9863915427
2325,382.7512720527
2326,354.2975013611
2327,320.0099253666
2328,360.4665828307
2329,415.7200951243
2330,391.5131558792
2331,357.4267455848
2332,337.6454517419
2333,374.1458504374
2334,406.1311967529
2335,376.3586731385
2336,345.6697280013
2337,329.4870650157
2338,363.3946613544
2339,394.4188826583
2340,370.0331294576
2341,350.0506699146
2342,328.3694777929
2343,364.8698764884
2344,397.5704786265
2345,361.3383008645
2346,325.5084545026
2347,305.4589397262
2348,343.9039401894
2349,383.7123970643
2350,354.2304461277
2351,352.2187891267
2352,315.4725212422
2353,348.4636960582
2354,383.3547691530
2355,367.9991207122
2356,339.2994808316
2357,321.8204166675
2358,350.3188908480
2359,376.1351556939
2360,348.3072338470
2361,331.0740388720
2362,309.0575705835
2363,342.5851872665
2364,381.5666295965
2365,371.8659725029
2366,333.2868615731
2367,312.9020706298
2368,341.7358209772
2369,384.9417430093
2370,356.0185856841
2371,318.1547305768
2372,294.8418611100
2373,334.2703383291
2374,382.0583679746
2375,367.5073823342
2376,319.6522974553
2377,295.8029861215
2378,335.1644081073
2379,366.1215741779
2380,342.1381523774
2381,313.9973061082
2382,288.9186488293
2383,332.9068819173
2384,381.1866499408
2385,357.1585246514
2386,327.4530562702
2387,307.4482449827
2388,345.1332861344
2389,377.9232952503
2390,356.6891380178
2391,328.5259400041
2392,304.4754629702
2393,331.3869632944
2394,362.9476264653
2395,344.2615681006
2396,321.9545271342
2397,284.4035964493
2398,313.9749543637
2399,363.2158473987
2400,350.7212222482
2401,326.2013585808
2402,295.7359308882
2403,331.9010534169
2404,369.8766672464
2405,344.1721611228
2406,320.7698846781
2407,294.3948262208
2408,327.5648149925
2409,362.8582194875
2410,338.6736319868
2411,311.2033380512
2412,281.2072969922
2413,313.9973061082
2414,356.2868066176
2415,341.7358209772
2416,305.7271606597
2417,281.5872766480
2418,321.2839748006
2419,361.8300392425
2420,338.1818936088
2421,321.8427684120
2422,289.9691808187
2423,309.9739921062
2424,350.4306495703
2425,332.7727714506
2426,314.8466723975
2427,293.0537215535
2428,309.7281229172
2429,365.4063183554
2430,340.6182337544
2431,302.8214338805
2432,277.5639626460
2433,314.4666927417
2434,350.7882774816
2435,346.7649634796
2436,314.6902101863
2437,296.0041518216
2438,319.7864079221
2439,359.4384025858
2440,330.0458586271
2441,298.1275675449
2442,274.9041050558
2443,319.6075939664
2444,357.7396700072
2445,334.4268005403
2446,312.4773874852
2447,272.6242271214
2448,302.1061780579
2449,343.0545739001
2450,322.1780445788
2451,295.5124134436
2452,268.6903200972
2453,306.9565066047
2454,349.9389111923
2455,330.8281696830
2456,297.5240704446
2457,273.8982765553
2458,306.6882856713
2459,345.5803210235
2460,324.7484951912
2461,295.6241721659
2462,277.9886457907
2463,297.7699396336
2464,329.5541202490
2465,315.1595968198
2466,294.9312680878
2467,269.9867212757
2468,299.7145414012
2469,338.2713005866
2470,323.2285765682
2471,310.3316200175
2472,279.2403434802
2473,304.4531112257
2474,348.9777861807
2475,324.6367364689
2476,288.0916342845
2477,262.3200729275
2478,300.1168728014
2479,354.0963356610
2480,335.1420563629
