freq_hz,power
116.693516,5.9308397721
116.794201,0.1193092559
116.894885,0.1814666330
116.995570,7.2407854870
117.096255,3.4262934614
117.196939,0.3073739354
117.297624,4.3043058683
117.398308,0.1159588244
117.498993,2.3710504763
117.599678,0.1227735548
117.700362,0.1563497489
117.801047,1.6413277596
117.901732,1.2683143665
118.002416,1.7686201055
118.103101,3.9162317590
118.203786,9.3174637248
118.304470,8.5875573572
118.405155,5.1304851349
118.505840,3.0036016796
118.606524,3.0294245862
118.707209,0.2044977653
118.807894,2.6201561011
118.908578,1.1913364249
119.009263,4.2733681406
119.109948,0.9474766421
119.210632,2.5679602016
119.311317,1.2390023556
119.412002,4.4837805924
119.512686,8.0049409112
119.613371,11.8591194039
119.714056,10.2297603755
119.814740,4.9084710708
119.915425,3.8152596628
120.016110,3.3859786623
120.116794,0.3013434951
120.217479,0.3363208680
120.318164,0.1841645277
120.418848,3.2240741117
120.519533,4.3197348759
120.620217,1.5277354806
120.720902,4.8957048697
120.821587,3.7368512736
120.922271,1.4855259291
121.022956,7.0732452580
121.123641,3.5658061296
121.224325,6.8238729767
121.325010,0.7475679695
121.425695,0.1640614215
121.526379,1.0206870513
121.627064,0.9379888276
121.727749,6.1332661721
121.828433,2.0071222684
121.929118,3.5389653864
122.029803,1.1926837514
122.130487,0.5317441813
122.231172,3.5589041490
122.331857,1.7643934485
122.432541,0.4489200895
122.533226,2.7296874602
122.633911,11.2631522928
122.734595,10.9230061574
122.835280,4.1822701610
122.935965,0.8184072512
123.036649,0.5702959828
123.137334,2.2552245058
123.238019,6.1263639380
123.338703,4.4040718015
123.439388,1.4722916506
123.540072,0.3623234005
123.640757,0.7709976901
123.741442,1.7156376460
123.842126,12.7417146839
123.942811,8.9105789952
124.043496,0.4719198452
124.144180,1.5195030619
124.244865,1.0419426817
124.345550,0.2237011952
124.446234,1.6817927929
124.546919,1.2162420988
124.647604,1.5569997769
124.748288,0.8407420350
124.848973,0.1186429056
124.949658,2.7824344763
