sample,value
1362,2486.9221433308
1363,2528.0493531286
1364,2556.0113854422
1365,2531.4915217747
1366,2504.0212278391
1367,2474.0698902690
1368,2525.8141786831
1369,2565.2650076467
1370,2543.0473736581
1371,2515.3759140224
1372,2491.9736375777
1373,2530.8209694411
1374,2556.0784406755
1375,2533.1008473755
1376,2512.5819459655
1377,2495.0358265681
1378,2534.9336904208
1379,2565.6226355580
1380,2551.8316092290
1381,2521.2320710697
1382,2489.3137799875
1383,2537.3476788220
1384,2570.2717984047
1385,2551.2951673621
1386,2524.3166118046
1387,2500.5790591930
1388,2542.4215248134
1389,2573.8927810064
1390,2555.3631848530
1391,2526.3282688055
1392,2500.1543760484
1393,2544.9919754257
1394,2571.9258274944
1395,2557.9559872098
1396,2530.9774316522
1397,2507.1504720629
1398,2547.6294812714
1399,2585.6274468455
1400,2568.5060105927
1401,2528.8540159290
1402,2494.4099777234
1403,2535.1348561209
1404,2560.9511209668
1405,2549.0599929166
1406,2522.9755071372
1407,2507.1057685740
1408,2544.2096643698
1409,2575.6585688184
1410,2558.6488912879
1411,2535.6712979879
1412,2509.8997366309
1413,2550.9598911953
1414,2581.4476706323
1415,2557.8665802320
1416,2530.1727688518
1417,2514.0795128440
1418,2567.1425541809
1419,2602.7041796093
1420,2577.2008391858
1421,2541.4380480573
1422,2522.9755071372
1423,2561.3087488781
1424,2580.8665252765
1425,2559.6100162995
1426,2538.5323212781
1427,2511.7325796762
1428,2547.8977022049
1429,2573.2892839061
1430,2555.0949639195
1431,2526.7306002057
1432,2507.5975069520
1433,2545.1707893814
1434,2580.9782839988
1435,2566.7178710363
1436,2541.8850829464
1437,2510.1903093088
1438,2543.6732225029
1439,2590.3883684144
1440,2567.6566443034
1441,2543.0697254026
1442,2518.1922338238
1443,2551.0716499176
1444,2579.0336822312
1445,2555.8102197421
1446,2540.9910131682
1447,2515.7335419337
1448,2553.7762109967
1449,2583.5487346111
1450,2565.1756006689
1451,2542.1980073688
1452,2516.1582250784
1453,2554.6479290304
1454,2593.9646475273
1455,2569.4671356043
1456,2537.6158997555
1457,2514.9959343667
1458,2549.4623243168
1459,2585.5827433566
1460,2570.4282606159
1461,2560.5711413111
1462,2538.1076381335
1463,2574.2727606622
1464,2606.0569412776
1465,2580.3524351540
1466,2546.7801149821
1467,2517.7451989347
1468,2547.2271498712
1469,2579.3913101424
1470,2564.7062140353
1471,2543.5614637806
1472,2517.6334402124
1473,2554.5361703081
1474,2587.2814759352
1475,2559.6994232773
1476,2538.4652660448
1477,2520.3156495471
1478,2552.5915685405
1479,2590.7012928368
1480,2580.1065659650
1481,2561.4652110893
1482,2535.8501119435
1483,2563.9239029794
1484,2601.2960197086
1485,2585.5603916121
1486,2554.2232458858
1487,2523.9366321488
1488,2554.8937982194
1489,2597.5185748957
1490,2583.9957695002
1491,2562.5380948231
1492,2532.9443851643
1493,2552.8150859851
1494,2591.5953626150
1495,2581.0453392321
1496,2549.7752487392
1497,2522.8637484150
1498,2551.6527952734
1499,2595.9763045283
1500,2586.7226823238
1501,2556.1454959089
1502,2531.0221351412
1503,2558.9171122214
1504,2591.3047899371
1505,2576.3738246410
1506,2547.1153911490
1507,2515.8453006560
1508,2543.5614637806
1509,2588.9802085138
1510,2572.5516763391
1511,2549.5293795501
1512,2525.8365304275
1513,2562.7392605232
1514,2601.7654063422
1515,2579.7489380537
1516,2550.0211179282
1517,2526.3282688055
1518,2547.5624260381
1519,2585.0686532341
1520,2571.2329234162
1521,2550.6469667729
1522,2517.6781437013
1523,2551.6974987623
1524,2606.2804587222
1525,2590.8354033036
1526,2554.4914668192
1527,2516.8734809009
1528,2549.3952690834
1529,2594.3669789275
1530,2571.6576065609
1531,2550.6916702618
1532,2530.8656729300
1533,2561.3087488781
1534,2601.4748336643
1535,2582.8334787886
1536,2553.2621208742
1537,2525.3224403050
1538,2544.9919754257
1539,2586.3427026680
1540,2572.0599379611
1541,2544.9696236813
1542,2519.5780419800
1543,2548.7247167498
1544,2595.1716417279
1545,2592.6011911155
1546,2568.5060105927
1547,2539.0687631451
1548,2558.5818360545
1549,2585.8062608011
1550,2572.2611036612
1551,2548.7023650053
1552,2517.0075913677
1553,2551.0940016620
1554,2591.7741765707
1555,2577.0220252302
1556,2553.7762109967
1557,2520.8967949029
1558,2556.1454959089
1559,2604.0005807877
1560,2575.9044380074
1561,2549.0152894277
1562,2523.6907629598
1563,2550.0658214171
1564,2592.4223771599
1565,2587.1920689573
1566,2569.4671356043
1567,2543.8296847140
1568,2560.1464581664
1569,2595.1045864945
1570,2576.2844176631
1571,2544.3437748365
1572,2513.6995331883
1573,2535.9842224102
1574,2583.3699206555
1575,2580.0171589872
1576,2559.1629814104
1577,2529.0104781402
1578,2551.5857400400
1579,2593.7187783383
1580,2578.3407781530
1581,2554.1114871635
1582,2522.5731757370
1583,2547.8306469715
1584,2585.2027637008
1585,2570.0706327046
1586,2553.8432662300
1587,2534.0396206426
1588,2561.0852314335
1589,2589.5166503807
1590,2566.0920221915
1591,2531.9162049194
1592,2509.6762191863
1593,2541.8403794575
1594,2579.8159932871
1595,2572.2611036612
1596,2553.7762109967
1597,2526.5070827612
1598,2544.4778853032
1599,2579.4583653758
1600,2566.1143739360
1601,2545.1707893814
1602,2510.7938064091
1603,2526.9541176503
1604,2576.9102665079
1605,2563.2086471568
1606,2550.4010975839
1607,2535.3136700766
1608,2558.4253738434
1609,2588.1755457134
1610,2563.2086471568
1611,2528.6304984844
1612,2492.6218381669
1613,2514.7053616888
1614,2567.7460512812
1615,2562.3145773786
1616,2542.8238562136
1617,2511.5537657206
1618,2529.7033822183
1619,2575.1668304404
1620,2560.5934930555
1621,2534.7101729763
1622,2509.2962395306
1623,2527.4905595172
1624,2571.6129030720
1625,2556.9501587093
1626,2535.1795596098
1627,2518.6169169685
1628,2546.6013010265
1629,2590.3213131811
1630,2571.8587722610
1631,2547.5624260381
1632,2511.6878761873
1633,2527.4458560283
1634,2563.7674407682
1635,2561.3087488781
1636,2538.1299898779
1637,2512.6266494544
1638,2532.5420537641
1639,2574.4515746178
1640,2562.0463564451
1641,2539.2922805896
1642,2512.0008006097
1643,2529.6139752405
1644,2569.6235978155
1645,2557.5536558096
1646,2526.7306002057
1647,2499.5508789481
1648,2522.6625827149
1649,2577.5584670971
1650,2574.4962781067
1651,2538.3535073225
1652,2495.6616754129
1653,2510.4138267534
1654,2550.6246150285
1655,2541.7062689908
1656,2516.0241146116
1657,2495.6169719239
1658,2516.4264460118
1659,2571.6799583054
1660,2570.7635367827
1661,2543.4497050583
1662,2501.0260940821
1663,2513.8112919106
1664,2571.2105716718
1665,2562.6722052899
1666,2532.7432194642
1667,2490.4090154659
1668,2513.6324779549
1669,2565.2203041578
1670,2563.4321646013
1671,2535.8948154324
1672,2511.6431726984
1673,2522.8637484150
1674,2549.3282138500
1675,2545.4166585704
1676,2524.6965914603
1677,2493.6500184119
1678,2512.1125593320
1679,2559.8782372330
1680,2555.4749435753
1681,2520.3827047804
1682,2488.5091171872
1683,2505.1388150619
1684,2547.3165568491
1685,2542.2650626022
1686,2517.3428675345
1687,2482.8988293289
1688,2502.9483441053
1689,2544.7684579812
1690,2544.5896440255
1691,2534.1290276204
1692,2500.2661347706
1693,2510.3914750089
1694,2547.0706876601
1695,2533.1008473755
1696,2511.2184895537
1697,2480.3283787165
1698,2496.3322277465
1699,2543.7179259918
1700,2536.9900509107
1701,2517.2534605567
1702,2494.2535155122
1703,2492.7559486337
1704,2535.1125043765
1705,2526.3953240389
1706,2504.8929458729
1707,2481.8930008284
1708,2504.2447452837
1709,2554.8714464750
1710,2551.1387051509
1711,2530.8433211855
1712,2495.3040475016
1713,2501.6966464158
1714,2545.4166585704
1715,2535.5595392656
1716,2510.7491029202
1717,2480.7530618612
1718,2485.5363351746
1719,2537.5711962666
1720,2532.4526467863
1721,2504.4906144727
1722,2471.2535704677
1723,2469.6442448669
1724,2526.2612135722
1725,2528.2058153398
1726,2510.3020680311
1727,2483.9940648072
1728,2493.3817974784
1729,2536.8782921884
1730,2537.1241613774
1731,2506.2116987958
1732,2473.5558001466
1733,2481.0659862835
1734,2532.6314607419
1735,2528.0046496397
1736,2492.3983207224
1737,2469.0630995110
1738,2472.8852478129
1739,2522.4614170148
1740,2527.1552833504
1741,2499.8414516260
1742,2480.1272130164
1743,2490.8336986105
1744,2537.2135683553
1745,2534.4196002984
1746,2495.9298963463
1747,2460.3012156846
1748,2468.3701954329
1749,2520.9191466474
1750,2521.2991263031
1751,2494.7899573791
1752,2467.2749599546
1753,2481.0659862835
1754,2526.9317659058
1755,2525.3224403050
1756,2493.1135765449
1757,2454.9144452708
1758,2457.5743028610
1759,2516.9628878788
1760,2516.9628878788
1761,2491.3254369885
1762,2460.4353261513
1763,2465.3527099315
1764,2518.7286756907
1765,2518.6839722018
1766,2490.0513875546
1767,2457.7531168167
1768,2462.2011139633
1769,2515.3982657669
1770,2505.1835185508
1771,2478.0932042710
1772,2453.7745063036
1773,2462.5587418745
1774,2518.9521931353
1775,2520.8297396695
1776,2498.3215330030
1777,2471.1641634898
1778,2465.9115035428
1779,2507.4410447408
1780,2507.1057685740
1781,2483.2341054957
1782,2454.5344656151
1783,2462.9610732747
1784,2510.6149924535
1785,2505.6976086733
1786,2484.1505270184
1787,2455.8085150490
1788,2451.9193115138
1789,2504.8258906395
1790,2499.5508789481
1791,2468.5937128775
1792,2446.1972649333
1793,2452.1428289584
1794,2503.4847859722
1795,2512.4478354988
1796,2499.5285272036
1797,2463.4751633972
1798,2451.1370004579
1799,2494.6558469124
1800,2497.1592422914
1801,2466.4702971542
1802,2441.5257503421
1803,2439.5140933411
1804,2492.4430242113
1805,2498.2768295141
1806,2482.2953322286
1807,2451.9640150027
1808,2445.9290439998
1809,2500.6684661708
1810,2498.5674021920
1811,2481.7365386172
1812,2450.8911312689
1813,2443.1797794318
1814,2491.0572160551
1815,2500.9143353599
1816,2476.1038990145
1817,2459.4965528842
1818,2447.5830730895
1819,2493.8511841120
1820,2500.6237626819
1821,2464.6374541089
1822,2443.1574276873
1823,2437.1001049400
1824,2488.0173788091
1825,2495.6393236684
1826,2480.1719165053
1827,2456.7249365717
1828,2452.1204772139
1829,2494.9911230792
1830,2490.4537189548
1831,2471.0077012787
1832,2437.7483055292
1833,2431.1545409148
1834,2479.6578263829
1835,2474.2040007358
1836,2458.8707040394
1837,2441.0116602196
1838,2453.6180440924
1839,2502.3001435161
1840,2503.7083034168
1841,2472.1476402459
1842,2435.3119653835
1843,2436.2060351617
1844,2487.6150474089
1845,2486.7656811196
1846,2468.4372506663
1847,2441.3692881309
1848,2437.0777531955
1849,2491.9512858333
1850,2502.1213295604
1851,2477.2214862372
1852,2446.1972649333
1853,2435.5131310836
1854,2479.8813438274
1855,2484.1952305073
1856,2458.9377592728
1857,2438.0835816960
1858,2436.3624973729
1859,2494.4993847012
1860,2506.1446435624
1861,2472.9523030463
1862,2435.4684275947
1863,2426.8853577239
1864,2481.0212827946
1865,2489.9172770878
1866,2462.0223000076
1867,2434.1720264163
1868,2435.8707589949
1869,2487.0562537976
1870,2490.4537189548
1871,2460.1224017289
1872,2431.9145002263
1873,2419.7104477537
1874,2465.4197651648
1875,2469.8677623114
1876,2456.3226051715
1877,2432.5179973266
1878,2436.2954421396
1879,2486.9221433308
1880,2485.2010590078
1881,2469.7336518447
1882,2434.0155642051
1883,2427.5782618020
1884,2477.1767827483
1885,2480.3283787165
1886,2452.0534219806
1887,2414.8601192069
1888,2418.2128808752
1889,2476.8638583259
1890,2489.8278701100
1891,2475.0980705140
1892,2443.3362416430
1893,2424.0466861781
1894,2464.8386198090
1895,2495.9969515797
1896,2466.6267593654
1897,2438.7764857741
1898,2423.3314303555
1899,2480.4624891832
1900,2490.7219398882
1901,2473.2428757242
1902,2436.3177938840
1903,2432.7415147712
1904,2475.2992362141
1905,2489.5596491766
1906,2468.1243262439
1907,2438.3070991405
1908,2423.6220030334
1909,2478.7861083491
1910,2488.7773381206
1911,2472.8405443240
1912,2446.3537271444
1913,2435.6919450393
1914,2480.9318758168
1915,2489.5596491766
1916,2465.2633029536
1917,2441.4586951087
1918,2429.9922502032
1919,2476.9532653038
1920,2490.7442916327
1921,2467.7666983326
1922,2441.4363433643
1923,2434.5743578165
1924,2494.4099777234
1925,2499.3720649924
1926,2467.2973116991
1927,2438.7764857741
1928,2423.2643751221
1929,2469.9124658003
1930,2477.3779484484
1931,2459.2730354396
1932,2440.1846456748
1933,2431.7356862707
1934,2484.9551898188
1935,2492.1971550223
1936,2461.9999482632
1937,2432.7191630267
1938,2422.2138431327
1939,2472.4158611793
1940,2480.5965996500
1941,2456.5908261050
1942,2433.6355845494
1943,2423.6890582668
1944,2475.8133263365
1945,2497.8968498584
1946,2482.3623874619
1947,2439.2011689187
1948,2420.2915931096
1949,2473.6675588688
1950,2479.9707508052
1951,2456.5908261050
1952,2419.4422268203
1953,2412.6696482503
1954,2468.5043058997
1955,2482.2282769952
1956,2457.3284336720
1957,2426.6171367904
1958,2405.7629592136
1959,2462.7599075746
1960,2475.0757187695
1961,2451.6510905804
1962,2424.7842937451
1963,2417.5199767971
1964,2451.2264074357
1965,2484.4187479518
1966,2474.0922420135
1967,2443.7832765321
1968,2423.2196716332
1969,2466.5820558765
1970,2474.9192565583
1971,2442.9562619872
1972,2429.9922502032
1973,2416.7376657412
1974,2460.3235674290
1975,2481.1777450058
1976,2459.1389249729
1977,2432.4509420932
1978,2412.5131860391
1979,2449.0582882235
1980,2471.6335501234
1981,2441.7269160422
1982,2412.2002616167
1983,2401.0467411335
1984,2452.7910295476
1985,2468.8619338109
1986,2452.1875324473
1987,2437.6812502958
1988,2425.7007152677
1989,2467.0514425101
1990,2479.4566606828
1991,2446.2419684222
1992,2417.6317355194
1993,2398.0516073765
1994,2449.6394335794
1995,2467.6102361214
1996,2440.3411078860
1997,2426.5277298126
1998,2409.3168865820
1999,2459.4071459063
2000,2475.2098292362
2001,2446.3984306334
2002,2430.4392850923
2003,2410.1215493824
2004,2451.2934626691
2005,2470.9182943008
2006,2446.0631544665
2007,2424.5160728116
2008,2410.1662528713
2009,2458.6248348504
2010,2482.0271112951
2011,2448.9465295013
2012,2416.0894651520
2013,2389.4238340168
2014,2436.6083665619
2015,2463.0951837415
2016,2435.6919450393
2017,2411.8202819610
2018,2395.9505433977
2019,2443.0233172206
2020,2467.6325878659
2021,2444.1409044434
2022,2416.5141482966
2023,2400.3314853110
2024,2450.4887998687
2025,2476.0144920366
2026,2446.4878376112
2027,2425.0748664230
2028,2407.1934708587
2029,2452.7463260587
2030,2469.0183960221
2031,2438.8882444964
2032,2398.9903806437
2033,2382.4947932356
2034,2430.4392850923
2035,2444.9679189882
2036,2426.3489158569
2037,2403.7513022126
2038,2399.0574358770
2039,2447.0466312226
2040,2466.6938145988
2041,2440.1175904414
2042,2413.6978284952
2043,2389.3120752945
2044,2435.6695932948
2045,2465.4421169093
2046,2431.9145002263
2047,2409.4286453043
2048,2386.4957554931
2049,2442.4421718648
2050,2473.0417100241
2051,2453.2157126922
2052,2410.4791772937
2053,2389.8261654170
2054,2422.7949884886
2055,2456.4790673827
2056,2429.7687327586
2057,2400.8902789224
2058,2390.5637729840
2059,2447.7171835562
2060,2467.5431808881
2061,2440.8775497529
2062,2413.8766424509
2063,2389.0215026166
2064,2424.4937210672
2065,2452.6122155919
2066,2436.5189595841
2067,2417.6540872638
2068,2401.5384795116
2069,2450.8687795244
2070,2479.8589920830
2071,2450.6676138243
2072,2420.4927588097
2073,2391.5472497400
2074,2433.5908810605
2075,2461.7540790742
2076,2440.1846456748
2077,2417.4082180748
2078,2394.7435491971
2079,2435.6695932948
2080,2464.2351227087
2081,2437.7259537847
2082,2404.2206888462
2083,2383.0535868470
2084,2429.9251949698
2085,2464.7268610867
2086,2446.0631544665
2087,2420.6715727653
2088,2400.7114649667
2089,2439.2011689187
2090,2464.8162680645
2091,2441.5033985976
2092,2413.6531250063
2093,2393.5142032521
2094,2425.3430873565
2095,2459.7424220732
2096,2440.7210875417
2097,2418.1234738974
2098,2397.4257585318
2099,2440.3634596304
2100,2471.2312187232
2101,2447.7171835562
2102,2404.5559650130
2103,2373.4870402201
2104,2420.6715727653
2105,2454.1991894483
2106,2428.9417182138
2107,2401.5384795116
2108,2375.1857727987
2109,2414.9718779292
2110,2460.5470848736
2111,2438.9552997297
2112,2417.5199767971
2113,2387.4568805047
2114,2422.4373605773
2115,2448.9018260124
2116,2419.8669099649
2117,2392.5083747516
2118,2371.9447698527
2119,2405.8970696803
2120,2442.3751166314
2121,2425.9242327123
2122,2403.1478051123
2123,2384.6852641923
2124,2419.3751715869
2125,2443.7832765321
2126,2417.1176453969
2127,2392.4636712627
2128,2374.7834413986
2129,2409.9427354268
2130,2443.4927038542
2131,2423.4431890778
2132,2403.5724882570
2133,2388.5968194719
2134,2429.5452153141
2135,2460.7035470848
2136,2440.2293491637
2137,2402.8795841789
2138,2374.4481652317
2139,2404.8018342020
2140,2448.7230120567
2141,2433.6579362938
2142,2410.4344738048
2143,2375.7222146657
2144,2411.5967645164
2145,2443.7385730432
2146,2420.9397936988
2147,2394.2071073302
2148,2369.5754849405
2149,2401.7172934672
2150,2441.0787154530
2151,2418.9057849533
2152,2396.4199300313
2153,2385.9593136262
2154,2422.2585466216
2155,2449.9970614907
2156,2421.3197733545
2157,2387.7921566715
2158,2362.4676302037
2159,2394.9894183862
2160,2429.5228635696
2161,2414.0107529176
2162,2387.2557148046
2163,2366.7368133946
2164,2405.7853109581
2165,2445.1243811994
2166,2423.9349274558
2167,2391.9495811402
2168,2368.3461389954
2169,2400.9796859002
2170,2432.7415147712
2171,2411.0826743940
2172,2381.2877990350
2173,2365.7309848942
2174,2398.4762905212
2175,2428.9193664693
2176,2417.3635145859
2177,2395.4141015308
2178,2367.8320488730
2179,2396.7775579426
2180,2435.2672618946
2181,2423.5325960556
2182,2388.1497845828
2183,2360.1206970359
2184,2401.8290521895
2185,2433.5908810605
2186,2411.3955988163
2187,2384.1711740698
2188,2356.3432522229
2189,2383.4559182472
2190,2426.1253984124
2191,2400.1750230998
2192,2375.2528280321
2193,2347.8495893299
2194,2393.0671683630
2195,2446.0184509776
2196,2422.8620437219
2197,2390.9661043842
2198,2359.0478133020
2199,2381.3995577573
2200,2419.3975233313
2201,2396.7328544537
2202,2374.7387379096
2203,2347.8495893299
2204,2377.6891681777
2205,2419.7104477537
2206,2407.6852092368
2207,2384.6182089589
2208,2359.3607377244
2209,2391.3684357844
2210,2422.9514506997
2211,2403.2595638346
2212,2373.5987989424
2213,2350.0400602865
2214,2377.5103542221
2215,2419.8445582205
2216,2412.2896685946
2217,2384.7746711701
2218,2359.6960138912
2219,2382.2042205577
2220,2418.1011221529
2221,2397.0010753871
2222,2367.0720895615
2223,2343.4686474167
2224,2379.0749763340
2225,2425.2313286342
2226,2410.5015290381
2227,2380.0361013456
2228,2344.3403654504
2229,2362.7805546261
2230,2402.6337149899
2231,2393.6930172077
2232,2367.3403104949
2233,2340.9876037821
2234,2374.5599239540
2235,2409.3615900709
2236,2397.5375172541
2237,2373.4423367312
2238,2344.9885660396
2239,2370.9612930967
2240,2403.5054330236
2241,2386.9427903822
2242,2362.3558714814
2243,2331.8233885555
2244,2357.9525778237
2245,2405.0029999021
2246,2393.0448166185
2247,2367.0497378170
2248,2335.0643915015
2249,2378.5832379560
2250,2415.1059883959
2251,2393.2459823186
2252,2375.0069588431
2253,2332.2927751890
2254,2360.0759935470
2255,2398.9233254103
2256,2393.9835898857
2257,2374.4481652317
2258,2350.4647434312
2259,2386.0040171151
2260,2417.9670116862
2261,2396.1740608423
2262,2362.5793889260
2263,2341.5911008824
2264,2358.8019441130
2265,2408.4228168038
2266,2384.7746711701
2267,2359.0031098131
2268,2337.9254147918
2269,2351.8952550763
2270,2396.3975782868
2271,2385.4675752482
2272,2369.1955052847
2273,2330.0576007435
2274,2350.3529847089
2275,2399.3703602994
2276,2386.2051828152
2277,2365.1274877939
2278,2343.7592200946
2279,2374.9846070987
2280,2415.1283401404
2281,2388.3733020274
2282,2359.9195313358
2283,2334.4608944012
2284,2354.5104091776
2285,2398.5433457545
2286,2382.9194763803
2287,2362.2664645036
2288,2338.5736153810
2289,2367.7426418951
2290,2411.0603226495
2291,2394.8106044305
2292,2362.5570371815
2293,2336.2713857021
2294,2351.9399585652
2295,2402.9242876678
2296,2385.1099473369
2297,2355.3150719780
2298,2329.1858827097
2299,2358.4890196906
2300,2417.7658459861
2301,2399.7056364662
2302,2360.1430487803
2303,2324.9837547521
2304,2341.6358043713
2305,2388.2168398162
2306,2375.0740140765
2307,2357.0808597900
2308,2332.0692577445
2309,2356.6561766453
2310,2396.5316887536
2311,2377.1974297997
2312,2354.8456853444
2313,2328.7388478206
2314,2343.2004264832
2315,2388.6415229608
2316,2379.4773077342
2317,2344.9885660396
2318,2317.7864930375
2319,2335.9584612797
2320,2397.4704620207
2321,2394.6317904749
2322,2364.3451767379
2323,2332.0469060000
2324,2344.1168480059
2325,2381.0419298460
2326,2367.0050343281
2327,2347.7154788632
2328,2327.3530396644
2329,2338.3948014253
2330,2389.0438543610
2331,2381.1536885683
2332,2354.1527812663
2333,2321.6756965727
2334,2340.0264787706
2335,2383.5453252250
2336,2366.5356476945
2337,2346.1285050069
2338,2320.0887227164
2339,2331.5104641331
2340,2376.1916012992
2341,2378.3373687669
2342,2367.5414761950
2343,2334.0362112565
2344,2346.5531881515
2345,2395.9058399088
2346,2388.1274328384
2347,2354.6892231332
2348,2317.9876587376
2349,2333.5668246230
2350,2381.8689443909
2351,2378.0244443446
2352,2356.2538452451
2353,2324.5590716075
2354,2342.3287084494
2355,2386.4063485153
2356,2369.8437058739
2357,2338.7524293366
2358,2310.0304377115
2359,2323.2850221735
2360,2370.7601273966
2361,2366.3344819944
2362,2346.9331678072
2363,2321.6086413394
2364,2340.8087898265
2365,2394.0506451190
2366,2387.7921566715
2367,2352.5881591544
2368,2318.1664726933
2369,2328.8059030540
2370,2372.0341768306
2371,2360.3889179693
2372,2341.9487287937
2373,2319.8428535274
2374,2338.7300775921
2375,2388.5744677275
2376,2381.6454269463
2377,2355.0468510445
2378,2317.4735686151
2379,2328.6717925873
2380,2376.4151187438
2381,2373.0623570755
2382,2355.9409208227
2383,2327.0177634976
2384,2331.4657606442
2385,2383.2994560360
2386,2383.9253048808
2387,2351.1129440204
2388,2318.0547139710
2389,2327.8000745535
2390,2369.2625605181
2391,2358.9360545797
2392,2333.1197897339
2393,2306.7894347655
2394,2304.1072254309
2395,2369.2402087736
2396,2373.3305780090
2397,2348.3636794524
2398,2316.5571470925
2399,2327.2636326866
2400,2380.5501914680
2401,2364.9933773271
2402,2333.1421414783
2403,2305.4930335871
2404,2309.3375336334
2405,2359.7407173801
2406,2359.2042755132
2407,2346.0390980290
2408,2314.0537517135
2409,2328.6270890983
2410,2380.9301711238
2411,2370.7154239077
2412,2336.2266822131
2413,2307.0129522101
2414,2317.1382924483
2415,2367.2956070060
2416,2362.4899819481
2417,2336.1819787242
2418,2313.1373301908
2419,2310.9468592342
2420,2354.5998161554
2421,2351.2694062316
2422,2326.5483768640
2423,2301.2014986517
2424,2305.8059580095
2425,2355.7844586115
2426,2354.5551126665
2427,2344.0721445170
2428,2321.0721994725
2429,2325.0508099855
2430,2382.0477583465
2431,2366.4015372278
2432,2332.4268856557
2433,2297.5805160499
2434,2306.1635859208
2435,2355.7621068671
2436,2354.1974847552
2437,2326.6154320974
2438,2300.2403736401
2439,2311.0586179565
2440,2366.8038686280
2441,2370.3354442519
2442,2339.9817752816
2443,2300.9109259738
2444,2302.1179201744
2445,2352.8116765990
2446,2355.1139062779
2447,2335.9584612797
2448,2300.4638910847
2449,2314.9254697472
2450,2368.5696564400
2451,2365.8650953609
2452,2341.0099555266
2453,2313.0702749575
2454,2305.1577574203
2455,2349.0565835305
2456,2350.0847637754
2457,2330.2364146991
2458,2299.8380422399
2459,2294.2501061261
2460,2351.2023509982
2461,2357.6396534013
2462,2333.6338798563
2463,2306.8788417433
2464,2303.3025626305
2465,2344.7650485951
2466,2341.7475630936
2467,2316.1995191812
2468,2294.2501061261
2469,2294.4959753151
2470,2348.6542521303
2471,2359.7407173801
2472,2337.6124903694
2473,2311.0139144676
2474,2316.7806645370
2475,2359.8971795913
2476,2352.4540486877
2477,2327.8671297869
2478,2295.7029695157
2479,2287.1646031338
2480,2331.2198914552
2481,2356.1197347784
2482,2338.3948014253
