sample,value
298,33979.0772174689
299,33980.8653570253
300,34013.1636277632
301,34041.5503432215
302,34029.6145116823
303,34018.6398051548
304,34018.9974330661
305,34027.4687442146
306,34006.9498428047
307,33975.1209587003
308,33986.5650518614
309,33996.6456886108
310,34009.8332178394
311,34015.4658574421
312,33999.2608427120
313,33978.7642930465
314,33971.1646999317
315,33968.8401185084
316,33985.5368716165
317,34010.2131974951
318,34027.1781715367
319,34036.0294623410
320,34035.1800960517
321,34034.3977849958
322,34006.7486771046
323,34001.7195346021
324,34020.2267790111
325,34035.1353925628
326,34023.2889680015
327,33996.3327641884
328,33990.7001245856
329,34006.1228282598
330,34019.7573923775
331,34016.6281481538
332,33992.0412292530
333,33989.5601856184
334,34006.7263253601
335,34000.8478165684
336,34001.8983485578
337,33999.5514153899
338,34002.2112729801
339,34013.1859795077
340,34031.8273343834
341,34019.7126888886
342,33969.0412842085
343,33973.5563365884
344,34003.9770607921
345,34044.2325525561
346,34043.9643316226
347,34002.8818253138
348,33994.8128455654
349,33996.3774676773
350,33997.6291653668
351,33996.0198397660
352,33988.4425983957
353,33993.1811682202
354,34008.0450782830
355,34021.3220144894
356,34015.8458370979
357,33984.2404704381
358,33969.1530429307
359,33984.5086913715
360,34012.8059998519
361,34032.7884593950
362,33998.4338281672
363,33992.8458920534
364,33993.9411275317
365,34013.0295172965
366,34008.7826858500
367,33978.7419413021
368,33987.4591216396
369,34004.0888195144
370,34009.7438108616
371,34007.8215608384
372,33981.5806128479
373,33981.1335779588
374,33997.2044822221
375,34010.2355492396
376,34004.8487788259
377,33979.7477698025
378,33983.9498977601
379,33994.2317002096
380,34011.4425434402
381,33996.4668746551
382,33963.1180719278
383,33939.1793536162
384,33978.3172581574
385,34040.2092385541
386,34034.8001163960
387,33999.6631741122
388,33982.9440692597
389,33987.8838047843
390,34012.3142614739
391,34014.0129940525
392,33988.9119850292
393,33985.0674849829
394,33997.6738688557
395,34007.5533399049
396,33994.6340316098
397,33962.1792986607
398,33961.8887259828
399,33999.0373252675
400,34022.1490290343
401,34011.3978399513
402,33986.2521274390
403,33997.4056479222
404,34011.0849155289
405,34012.4483719407
406,34004.2899852145
407,33975.4562348671
408,33961.6205050493
409,33975.7691592895
410,34001.7642380910
411,34005.2958137150
412,33993.9634792761
413,33999.9313950457
414,34008.8273893389
415,34021.9255115897
416,34015.8011336090
417,33983.2122901931
418,33973.9363162442
419,33982.9217175152
420,33994.6340316098
421,33995.3716391768
422,33980.4853773696
423,33987.3920664063
424,33990.9459937747
425,33997.0927234999
426,33988.8002263069
427,33971.6340865653
428,33975.3444761448
429,33987.5708803619
430,34004.1335230033
431,34008.2015404941
432,34000.4007816793
433,33995.2822321990
434,33997.9644415336
435,34017.0081278095
436,34025.2559215135
437,34002.7700665915
438,33995.5057496435
439,33994.4999211430
440,34007.0839532714
441,34010.6602323842
442,33994.2764036985
443,33982.8099587929
444,33997.2491857111
445,34005.6757933707
446,34009.5649969059
447,33990.4542553966
448,33976.7302843011
449,33997.1821304777
450,34031.0897268164
451,34020.8526278559
452,33978.8537000243
453,33970.2929818980
454,33981.8041302924
455,34011.1743225067
456,34031.0897268164
457,34000.0878572569
458,33982.8993657707
459,33992.0635809974
460,34015.1976365087
461,34006.4804561711
462,33962.2240021496
463,33959.6982550261
464,33966.5155370850
465,33983.4134558932
466,34017.7904388655
467,33996.5115781440
468,33986.2521274390
469,33991.0354007525
470,34010.1237905173
471,34015.4658574421
472,33977.6243540793
473,33981.1112262143
474,33992.7117815866
475,34002.3900869358
476,33993.5611478759
477,33963.4756998391
478,33974.2715924110
479,33994.3211071874
480,34008.6485753833
481,33998.2997177005
482,33975.6574005672
483,33984.1734152047
484,33989.6495925962
485,33994.9916595211
486,34016.4269824537
487,34000.2443194681
488,33984.1287117158
489,33986.4756448836
490,34006.2792904710
491,34009.4755899281
492,33975.6797523117
493,33973.0422464659
494,33996.5115781440
495,34021.4337732117
496,34025.4570872136
497,33989.0907989849
498,33976.0150284785
499,33984.7992640494
500,34006.4134009377
501,34012.4707236851
502,33982.4299791372
503,33982.2064616926
504,33993.0917612424
505,34012.8507033409
506,34008.5368166610
507,33985.4474646387
508,33975.2774209115
509,33982.0052959925
510,33996.3104124439
511,34000.7137061016
512,33974.2715924110
513,33976.6408773233
514,33984.1287117158
515,34004.8487788259
516,34009.2073689946
517,33988.1296739733
518,33975.3221244004
519,33975.6797523117
520,33993.3152786869
521,33998.0314967670
522,33974.2939441554
523,33967.2531446520
524,33979.9712872471
525,33999.5961188789
526,34011.8225230959
527,33978.2278511796
528,33965.8226330069
529,33973.1763569327
530,33987.5932321064
531,33994.9469560322
532,33955.3396648573
533,33955.5184788130
534,34002.3453834469
535,34014.6611946417
536,33999.8196363234
537,33972.5281563435
538,33969.7788917755
539,33979.0548657244
540,33999.4396566677
541,34019.2209505106
542,33998.4114764227
543,33984.7992640494
544,33983.9051942712
545,33997.6738688557
546,33988.6884675847
547,33975.2550691670
548,33983.4358076377
549,33986.4309413947
550,33990.6107176078
551,33989.7389995741
552,33962.4475195941
553,33964.1462521727
554,33982.9217175152
555,33998.4561799116
556,33998.8808630563
557,33963.7439207725
558,33948.2094583761
559,33959.2065166481
560,33978.3172581574
561,33985.9615547611
562,33969.7565400310
563,33964.7050457841
564,33965.5097085845
565,33983.3911041488
566,33995.9751362771
567,33967.3649033743
568,33967.4543103521
569,33972.8410807659
570,33988.1520257177
571,33986.1403687168
572,33952.3668828448
573,33942.7332809846
574,33959.9664759596
575,33974.7856825335
576,33992.9576507756
577,33957.2842666250
578,33947.9859409316
579,33964.1909556617
580,33994.2093484651
581,33990.2530896965
582,33957.2172113916
583,33952.9480282006
584,33967.5213655855
585,33991.0801042414
586,33997.4279996667
587,33975.0091999780
588,33965.9120399847
589,33967.4543103521
590,33987.4144181507
591,33982.1170547148
592,33952.0316066780
593,33946.5554292864
594,33961.8216707494
595,33982.4523308816
596,33981.4465023811
597,33950.2881706105
598,33948.0529961649
599,33989.8284065519
600,34012.2472062406
601,34004.2452817256
602,33959.2735718815
603,33950.4893363106
604,33969.4212638642
605,33983.1228832153
606,33980.2395081806
607,33949.6399700212
608,33959.7429585150
609,33983.5475663599
610,33988.1967292067
611,33986.8332727949
612,33955.7866997465
613,33947.6953682536
614,33950.4893363106
615,33954.2667811235
616,33973.4222261217
617,33952.2327723781
618,33941.1463071282
619,33948.6564932652
620,33970.4270923647
621,33981.2453366811
622,33948.4553275651
623,33918.2357690615
624,33942.1074321398
625,33968.1248626858
626,33976.6855808122
627,33961.5087463270
628,33951.8751444668
629,33964.9509149731
630,33983.4358076377
631,33985.0227814940
632,33965.2861911400
633,33958.7371300146
634,33968.7283597861
635,33972.4387493657
636,33978.1607959462
637,33964.3921213618
638,33964.5485835729
639,33979.8818802693
640,33990.5436623745
641,33994.7457903321
642,33965.2191359066
643,33950.1540601437
644,33958.2230398921
645,33967.1190341853
646,33979.5019006135
647,33957.7760050030
648,33945.7954699749
649,33943.1356123848
650,33952.1433654002
651,33979.5913075914
652,33966.7390545296
653,33947.8965339537
654,33958.6253712923
655,33980.0606942249
656,33975.8362145229
657,33949.8858392103
658,33965.0403219510
659,33975.8138627784
660,33991.7283048306
661,33996.6903920997
662,33968.2366214081
663,33962.4028161052
664,33966.7167027851
665,33979.0772174689
666,33986.2521274390
667,33962.6263335498
668,33946.3542635863
669,33943.4485368071
670,33973.0422464659
671,33988.0179152510
672,33953.7303392566
673,33935.6254262478
674,33948.1424031427
675,33967.5884208189
676,33980.3512669028
677,33952.2551241225
678,33939.7828507165
679,33955.3620166018
680,33974.4727581111
681,33977.0879122124
682,33946.8907054532
683,33931.1327256123
684,33949.5505630434
685,33982.0723512259
686,33993.2705751980
687,33964.0121417060
688,33958.3124468699
689,33967.4543103521
690,33976.4844151121
691,33985.2239471941
692,33945.8848769528
693,33927.8023156884
694,33949.0141211765
695,33976.4173598787
696,33981.2676884255
697,33961.8440224938
698,33938.8440774493
699,33956.0772724244
700,33985.2686506830
701,33988.9343367737
702,33958.7371300146
703,33953.0374351785
704,33973.9586679886
705,33975.5456418449
706,33971.2094034206
707,33935.7818884590
708,33931.1550773567
709,33968.8177667639
710,33985.6262785943
711,33982.1170547148
712,33958.5806678034
713,33931.2668360790
714,33938.5088012825
715,33972.5952115768
716,33983.3240489154
717,33954.0209119345
718,33950.8246124774
719,33965.0179702065
720,33971.3211621429
721,33978.2502029240
722,33941.7721559730
723,33923.5331324974
724,33935.3795570588
725,33957.4407288361
726,33970.6059063203
727,33948.1424031427
728,33941.9062664397
729,33950.5563915439
730,33957.5301358140
731,33964.4144731062
732,33942.6438740067
733,33928.8528476778
734,33936.2289233481
735,33940.2075338611
736,33944.8119932189
737,33924.1142778533
738,33917.9004928947
739,33924.3154435534
740,33936.8994756817
741,33946.3989670752
742,33920.9850336295
743,33903.7071351656
744,33921.3873650297
745,33961.5758015604
746,33971.1870516762
747,33931.0880221233
748,33918.2134173171
749,33931.5350570125
750,33948.5447345429
751,33957.2619148805
752,33942.3085978399
753,33929.6128069893
754,33938.4193943047
755,33948.4776793096
756,33957.3960253472
757,33926.8411906768
758,33912.7148881811
759,33911.5302457249
760,33935.4913157810
761,33953.8868014678
762,33935.8265919479
763,33919.3086527954
764,33917.5875684723
765,33941.3474728283
766,33957.0831009249
767,33923.6448912197
768,33922.9296353972
769,33943.5602955294
770,33958.9382957147
771,33963.7886242615
772,33936.2736268370
773,33917.1405335832
774,33934.0161006470
775,33952.1433654002
776,33964.7944527619
777,33946.1307461418
778,33929.7916209449
779,33921.2085510741
780,33934.6195977473
781,33942.7109292401
782,33920.8062196739
783,33906.4563997336
784,33924.3824987867
785,33940.6098652613
786,33950.2434671215
787,33925.9024174097
788,33917.8557894058
789,33921.2085510741
790,33929.8139726894
791,33941.8615629508
792,33927.0647081214
793,33916.0676498494
794,33929.6128069893
795,33945.1696211302
796,33947.4494990646
797,33921.2979580519
798,33910.4126585022
799,33937.2347518485
800,33954.2667811235
801,33954.3338363569
802,33922.7731731860
803,33918.3028242949
804,33934.4407837916
805,33950.2434671215
806,33950.1317083993
807,33933.4349552912
808,33925.3883272872
809,33926.2153418321
810,33936.1618681147
811,33956.9713422026
812,33943.4485368071
813,33929.5234000115
814,33951.9869031891
815,33963.0510166944
816,33956.5690108024
817,33933.2784930800
818,33931.6468157347
819,33935.1560396142
820,33945.7731182305
821,33951.1151851553
822,33926.1706383432
823,33919.9568533846
824,33940.6992722391
825,33947.6283130203
826,33947.4494990646
827,33925.4553825206
828,33924.8518854203
829,33940.5428100279
830,33947.6730165092
831,33954.3561881013
832,33933.4796587801
833,33919.1968940731
834,33931.1550773567
835,33941.4145280617
836,33951.8751444668
837,33937.0335861485
838,33916.4699812496
839,33927.4446877771
840,33938.3970425602
841,33959.5194410705
842,33932.2056093461
843,33920.7615161850
844,33929.8810279228
845,33951.8527927223
846,33956.6360660358
847,33930.1492488562
848,33923.9801673866
849,33936.9441791706
850,33934.0831558804
851,33947.5165542980
852,33932.5632372574
853,33916.1123533383
854,33930.6409872342
855,33950.0199496770
856,33947.8294787204
857,33921.3873650297
858,33911.9102253807
859,33931.9373884126
860,33945.1249176413
861,33950.9587229441
862,33913.9218823817
863,33884.5293384229
864,33920.9850336295
865,33963.3862928613
866,33971.3658656318
867,33950.3775775883
868,33930.1939523451
869,33935.8265919479
870,33943.4485368071
871,33956.4796038246
872,33940.6322170058
873,33921.4097167742
874,33925.4777342651
875,33923.4437255196
876,33934.9101704252
877,33929.2551790780
878,33924.4719057646
879,33934.8431151918
880,33956.0102171910
881,33971.8352522654
882,33932.8314581909
883,33906.5905102003
884,33933.4349552912
885,33950.2658188660
886,33952.0986619113
887,33927.5117430105
888,33910.7255829246
889,33923.9354638976
890,33941.1910106171
891,33950.5787432884
892,33938.9334844272
893,33922.8625801638
894,33921.0297371185
895,33934.7313564696
896,33949.7964322324
897,33938.2629320935
898,33936.5194960260
899,33934.7313564696
900,33932.2056093461
901,33951.7410340000
902,33936.6983099816
903,33908.6468706902
904,33926.8858941657
905,33965.4426533512
906,33969.5330225865
907,33936.1618681147
908,33909.3844782572
909,33913.0278126035
910,33927.0647081214
911,33951.2492956220
912,33944.2308478631
913,33936.5194960260
914,33937.7488419710
915,33951.7186822556
916,33953.1044904118
917,33918.5486934839
918,33906.5681584559
919,33928.6293302333
920,33942.3756530733
921,33956.1666794022
922,33932.2726645795
923,33915.4418010046
924,33925.3212720539
925,33948.2541618650
926,33944.9908071745
927,33908.4680567346
928,33898.6779926631
929,33918.9063213952
930,33939.5816850164
931,33950.5563915439
932,33923.6225394753
933,33909.2727195350
934,33926.3941557877
935,33934.3290250694
936,33935.1783913587
937,33912.4690189921
938,33907.9092631232
939,33919.7109841956
940,33928.1375918552
941,33935.5583710144
942,33911.6420044472
943,33921.3873650297
944,33934.3290250694
945,33948.3659205873
946,33962.5816300609
947,33928.7410889555
948,33899.9073386082
949,33911.2843765359
950,33923.9801673866
951,33948.0306444205
952,33923.5331324974
953,33892.7547803825
954,33890.6090129148
955,33915.8888358937
956,33933.5467140134
957,33920.8732749073
958,33912.3572602698
959,33928.0928883663
960,33934.2396180915
961,33944.9014001967
962,33922.6837662081
963,33905.5399782109
964,33917.1852370721
965,33935.2901500809
966,33941.5262867840
967,33914.9500626266
968,33914.2348068040
969,33936.7430134705
970,33948.8353072209
971,33943.9179234407
972,33919.4651150066
973,33898.2309577740
974,33914.3018620374
975,33925.9918243875
976,33934.4184320472
977,33915.7100219381
978,33906.7916759004
979,33920.3368330403
980,33927.5117430105
981,33941.6603972507
982,33919.6886324511
983,33912.0219841030
984,33940.2969408389
985,33954.9373334572
986,33955.3173131129
987,33921.9685103856
988,33910.3008997799
989,33929.7022139671
990,33928.7634407000
991,33942.3533013288
992,33917.4311062612
993,33915.3300422824
994,33930.7080424676
995,33944.9908071745
996,33957.0607491804
997,33925.2765685650
998,33897.8062746294
999,33908.7586294125
1000,33929.5457517559
1001,33941.3698245728
1002,33920.5379987404
1003,33904.1988735436
1004,33911.5078939805
1005,33924.0472226199
1006,33942.8450397068
1007,33933.1890861021
1008,33910.1891410576
1009,33912.9160538812
1010,33919.4204115177
1011,33923.7566499420
1012,33892.4195042157
1013,33874.6051638848
1014,33889.2902599919
1015,33919.4874667510
1016,33939.4028710607
1017,33922.7955249304
1018,33899.9296903526
1019,33911.5302457249
1020,33928.0705366219
1021,33919.7556876845
1022,33893.5594431829
1023,33888.2844314914
1024,33898.5215304520
1025,33914.5477312264
1026,33917.5652167279
1027,33901.6284229312
1028,33891.5254344374
1029,33907.3281177673
1030,33915.8441324048
1031,33920.6944609516
1032,33908.2892427789
1033,33885.1551872677
1034,33893.0900565493
1035,33908.4010015012
1036,33934.5972460028
1037,33914.4359725041
1038,33898.7226961521
1039,33922.9743388861
1040,33918.7051556951
1041,33932.7420512130
1042,33933.5467140134
1043,33913.4971992370
1044,33901.3825537422
1045,33912.5584259699
1046,33922.7284696971
1047,33917.1181818388
1048,33909.8985683797
1049,33911.4855422360
1050,33925.8577139208
1051,33937.6594349932
1052,33903.4389142321
1053,33886.5409954239
1054,33907.5739869564
1055,33926.1929900876
1056,33933.5467140134
1057,33907.0598968339
1058,33892.8441873603
1059,33900.6225944308
1060,33908.2892427789
1061,33919.9345016401
1062,33899.5050072080
1063,33909.4291817461
1064,33925.7683069430
1065,33940.2745890945
1066,33949.2152868766
1067,33929.4116412892
1068,33908.4680567346
1069,33899.9967455860
1070,33911.7984666584
1071,33921.5214754965
1072,33911.3961352582
1073,33890.0055158145
1074,33884.8869663342
1075,33899.3485449968
1076,33928.7634407000
1077,33911.0832108358
1078,33890.8325303593
1079,33893.9617745831
1080,33909.2280160461
1081,33919.7109841956
1082,33909.8091614019
1083,33907.9316148676
1084,33914.7488969265
1085,33922.9966906305
1086,33935.2230948476
1087,33915.4865044935
1088,33900.9578705976
1089,33901.4272572312
1090,33897.9403850961
1091,33907.2834142784
1092,33888.2620797470
1093,33899.1920827856
1094,33914.2124550596
1095,33923.7790016865
1096,33931.4232982902
1097,33901.5166642090
1098,33875.5886406408
1099,33885.5351669234
1100,33899.1920827856
1101,33907.1940073006
1102,33892.6430216602
1103,33873.7334458510
1104,33894.3641059833
1105,33912.4690189921
1106,33917.8334376613
1107,33906.1881788001
1108,33884.7081523786
1109,33891.4583792041
1110,33916.2911672939
1111,33922.8625801638
1112,33902.6118996873
1113,33874.1581289957
1114,33884.8869663342
1115,33907.9986701010
1116,33925.7012517096
1117,33910.0326788464
1118,33891.8830623487
1119,33898.0744955629
1120,33897.7839228849
1121,33907.5292834674
1122,33887.5468239244
1123,33864.5245271354
1124,33879.9919342985
1125,33891.4807309485
1126,33901.3602019978
1127,33877.4885389195
1128,33873.7781493399
1129,33887.7479896245
1130,33890.8325303593
1131,33900.1308560527
1132,33868.1231579927
1133,33849.9288380061
1134,33869.3525039378
1135,33893.8723676053
1136,33917.6099202168
1137,33890.2290332590
1138,33869.0842830043
1139,33884.9987250565
1140,33897.2698327625
1141,33912.3572602698
1142,33894.3864577277
1143,33875.9686202966
1144,33888.6644111472
1145,33908.1998358011
1146,33924.1366295977
1147,33899.5720624414
1148,33880.7295418655
1149,33884.4846349340
1150,33893.6712019052
1151,33898.3874199852
1152,33876.7509313525
1153,33860.7247305780
1154,33873.5322801509
1155,33885.9822018125
1156,33901.3154985089
1157,33888.5750041693
1158,33864.9715620245
1159,33866.2679632030
1160,33892.5759664268
1161,33903.7071351656
1162,33870.2242219715
1163,33864.7480445800
1164,33883.5235099225
1165,33893.5594431829
1166,33892.9782978270
1167,33889.3349634808
1168,33883.5235099225
1169,33877.3991319417
1170,33881.9365360661
1171,33892.4865594490
1172,33874.6722191181
1173,33855.7626433090
1174,33850.2194106840
1175,33861.2388207005
1176,33879.9695825541
1177,33856.6120095983
1178,33840.9657884795
1179,33862.6916840901
1180,33882.9870680555
1181,33895.6828589061
1182,33878.0026290420
1183,33851.6722740736
1184,33852.9239717631
1185,33877.1756144971
1186,33895.6158036728
1187,33871.3418091943
1188,33845.4808408595
1189,33872.4146929282
1190,33904.7353154105
1191,33917.1852370721
1192,33894.2746990055
1193,33857.5731346098
1194,33868.8160620709
1195,33874.8286813293
1196,33881.5789081548
1197,33869.5536696379
1198,33854.7568148085
1199,33860.7470823225
1200,33871.8782510612
1201,33890.7431233815
1202,33876.4380069301
1203,33860.4565096446
1204,33866.9385155366
1205,33873.7110941066
1206,33883.4117512002
1207,33853.7062828191
1208,33826.9288929616
1209,33864.2339544575
1210,33902.4107339872
1211,33904.1541700547
1212,33871.6994371056
1213,33843.6927013031
1214,33864.9045067912
1215,33887.5468239244
1216,33894.4311612166
1217,33879.2990302204
1218,33855.4273671421
1219,33859.8306607998
1220,33872.3029342059
1221,33884.3281727228
1222,33876.4156551857
1223,33872.2582307170
1224,33879.6790098761
1225,33884.3952279562
1226,33883.0094198000
1227,33866.2009079696
1228,33852.3875298962
1229,33868.6819516041
1230,33881.5342046659
1231,33893.0230013160
1232,33870.0230562714
1233,33842.6868728026
1234,33858.0201694989
1235,33871.3418091943
1236,33886.9433268241
1237,33873.5769836398
1238,33842.6421693137
1239,33858.9365910216
1240,33886.6527541462
1241,33898.9462135966
1242,33872.9734865395
1243,33850.1747071951
1244,33855.1144427198
1245,33871.0065330275
1246,33877.8461668308
1247,33873.4428731731
1248,33869.7995388269
1249,33867.4302539146
1250,33877.9579255531
1251,33891.9054140932
1252,33870.6265533717
1253,33845.6373030707
1254,33858.0425212434
1255,33863.0940154903
1256,33867.4749574035
1257,33871.2971057054
1258,33863.2951811904
1259,33863.4963468905
1260,33868.1231579927
1261,33881.4671494326
1262,33863.3622364238
1263,33838.3059308894
1264,33850.5993903398
1265,33886.8315681018
1266,33886.5633471684
1267,33860.0541782444
1268,33856.9025822762
1269,33881.3106872214
1270,33889.1785012696
1271,33899.1473792967
1272,33880.9083558212
1273,33847.8948292607
1274,33866.9832190255
1275,33889.0443908029
1276,33903.4836177210
1277,33889.2455565030
1278,33864.7703963244
1279,33866.2679632030
1280,33873.3087627064
1281,33898.1639025407
1282,33886.2727744904
1283,33844.8773437592
1284,33852.0746054738
1285,33883.3670477113
1286,33902.9695275986
1287,33883.0764750333
1288,33854.3544834083
1289,33861.4176346562
1290,33874.4039981847
1291,33898.7673996410
1292,33877.9132220642
1293,33853.5274688634
1294,33873.8675563178
1295,33872.2805824614
1296,33876.5050621635
1297,33857.5060793765
1298,33846.6654833156
1299,33853.8180415413
1300,33869.3972074267
1301,33884.6858006341
1302,33855.1591462087
1303,33841.9492652356
1304,33864.2339544575
1305,33868.2349167150
1306,33868.6148963708
1307,33851.4711083735
1308,33844.8773437592
1309,33854.3544834083
1310,33881.3553907103
1311,33903.9083008657
1312,33875.1416057517
1313,33843.6927013031
1314,33850.2194106840
1315,33854.7791665529
1316,33879.2319749870
1317,33860.6353236002
1318,33830.5275238189
1319,33852.4769368740
1320,33875.1192540073
1321,33886.5409954239
1322,33873.3311144508
1323,33854.0192072414
1324,33858.4448526436
1325,33864.2339544575
1326,33881.8471290883
1327,33867.0726260033
1328,33845.9055240042
1329,33835.0649279433
1330,33840.5634570793
1331,33869.6654283602
1332,33863.4069399127
1333,33847.0454629714
1334,33859.1601084662
1335,33873.4875766620
1336,33894.8781961057
1337,33875.6780476186
1338,33848.9006577612
1339,33866.8491085588
1340,33874.6945708626
1341,33882.2494604885
1342,33874.8286813293
1343,33854.7121113196
1344,33861.8199660563
1345,33873.8228528288
1346,33885.1775390121
1347,33869.8218905713
1348,33843.1339076917
1349,33858.4001491547
1350,33874.1134255068
1351,33884.2834692339
1352,33849.8841345172
1353,33832.4050703532
1354,33865.9550387806
1355,33888.3291349803
1356,33907.6857456786
1357,33886.7421611240
1358,33853.1474892077
1359,33846.1290414487
1360,33860.6353236002
1361,33861.2164689561
