sample,value
1362,36392.0150866527
1363,36376.1006446005
1364,36368.8139759080
1365,36378.0005428792
1366,36411.8857874734
1367,36396.8654151994
1368,36362.5778392050
1369,36355.8276123795
1370,36362.0861008270
1371,36370.7138741867
1372,36379.8110341800
1373,36361.3708450044
1374,36352.1395745444
1375,36351.2455047662
1376,36365.7964904066
1377,36372.9043451434
1378,36365.4612142397
1379,36359.9850368482
1380,36362.1084525714
1381,36379.8780894134
1382,36377.0394178676
1383,36354.7323769012
1384,36365.1929933063
1385,36388.2152900952
1386,36409.1141711610
1387,36403.4144763249
1388,36364.2989235281
1389,36364.3883305059
1390,36386.0918743720
1391,36401.4698745572
1392,36396.0384006546
1393,36359.2027257923
1394,36356.1852402908
1395,36370.7362259312
1396,36385.3542668050
1397,36386.3377435610
1398,36356.5428682021
1399,36347.0210250641
1400,36357.9957315917
1401,36367.7410921742
1402,36369.7303974307
1403,36340.2037430052
1404,36338.2144377487
1405,36348.1833157758
1406,36365.0365310951
1407,36371.0715020980
1408,36344.6964436408
1409,36349.9267518433
1410,36358.0851385695
1411,36375.6536097114
1412,36383.5884789930
1413,36356.2969990131
1414,36345.2328855077
1415,36363.5613159610
1416,36368.4786997412
1417,36333.4088126908
1418,36300.6635070638
1419,36350.5973041770
1420,36385.3542668050
1421,36420.0441741996
1422,36421.0723544446
1423,36361.1473275599
1424,36358.4874699697
1425,36363.5166124721
1426,36351.6701879108
1427,36362.3096182715
1428,36365.5729729620
1429,36359.7615194036
1430,36348.2950744981
1431,36357.5263449581
1432,36378.5816882350
1433,36354.3971007344
1434,36350.9772838327
1435,36365.8635456399
1436,36378.7605021906
1437,36373.6643044548
1438,36335.0628417805
1439,36325.2951294536
1440,36346.2387140082
1441,36362.5778392050
1442,36369.9315631308
1443,36340.4943156832
1444,36324.5575218865
1445,36337.5438854151
1446,36348.9209233428
1447,36345.3669959744
1448,36323.6858038528
1449,36323.5069898971
1450,36321.7635538296
1451,36336.3145394700
1452,36355.6711501683
1453,36324.5128183976
1454,36322.3223474410
1455,36337.1192022704
1456,36354.3300455010
1457,36353.9053623564
1458,36339.7790598606
1459,36338.3932517044
1460,36350.8208216215
1461,36362.3990252494
1462,36365.0588828395
1463,36336.2027807477
1464,36325.7421643427
1465,36333.8334958355
1466,36352.9889408337
1467,36355.5593914460
1468,36331.0842312675
1469,36339.4214319493
1470,36337.7450511152
1471,36342.3048069840
1472,36366.1317665734
1473,36338.1697342598
1474,36326.7479928431
1475,36347.1104320419
1476,36363.0919293275
1477,36372.4349585098
1478,36333.1182400129
1479,36329.6313678779
1480,36343.2882837401
1481,36346.9316180863
1482,36352.5195542001
1483,36323.5963968750
1484,36312.2193589472
1485,36325.7421643427
1486,36341.5448476726
1487,36353.1230513004
1488,36324.4010596753
1489,36303.6809925653
1490,36312.1970072027
1491,36327.7761730881
1492,36344.2047052627
1493,36331.6653766233
1494,36319.6401381064
1495,36321.2271119627
1496,36324.6245771199
1497,36337.1862575038
1498,36342.9977110622
1499,36333.0735365240
1500,36338.9967488047
1501,36337.5662371595
1502,36335.8004493476
1503,36314.0074985036
1504,36305.0891524660
1505,36320.0424695066
1506,36319.5730828730
1507,36317.0026322606
1508,36314.9909752597
1509,36310.8111990465
1510,36317.0249840051
1511,36322.5011613966
1512,36326.3456614430
1513,36324.1551904863
1514,36320.1095247399
1515,36324.4681149087
1516,36330.8160103340
1517,36327.3738416879
1518,36313.0463734920
1519,36330.6148446339
1520,36332.8500190795
1521,36331.5759696455
1522,36342.2154000062
1523,36325.9656817872
1524,36302.2728326646
1525,36300.6188035749
1526,36329.4749056667
1527,36341.6119029059
1528,36311.7723240581
1529,36303.0327919761
1530,36314.3874781594
1531,36333.4088126908
1532,36335.4204696918
1533,36302.3845913869
1534,36281.1727858988
1535,36295.5673093280
1536,36312.0628967360
1537,36332.7829638461
1538,36326.4574201652
1539,36296.5954895729
1540,36305.9161670108
1541,36330.2125132337
1542,36331.2853969676
1543,36310.3641641574
1544,36295.2990883945
1545,36305.3573733994
1546,36315.5050653821
1547,36325.0269085201
1548,36313.7839810591
1549,36297.6683733068
1550,36310.6994403242
1551,36325.5186468981
1552,36328.1785044883
1553,36312.5322833696
1554,36296.5060825951
1555,36299.5459198410
1556,36313.4040014033
1557,36335.5769319030
1558,36320.4224491623
1559,36291.5439953260
1560,36293.4215418603
1561,36300.6858588083
1562,36299.8588442634
1563,36284.9502307117
1564,36273.8861172063
1565,36282.3350766105
1566,36301.7587425421
1567,36320.4448009068
1568,36302.2728326646
1569,36275.5848497850
1570,36287.4089226018
1571,36302.4069431313
1572,36312.1746554583
1573,36294.4273703608
1574,36284.6373062894
1575,36280.3457713539
1576,36298.1377599404
1577,36325.9656817872
1578,36324.8033910755
1579,36289.5099865806
1580,36294.5838325720
1581,36299.4341611188
1582,36305.5361873551
1583,36286.6042598014
1584,36281.9998004436
1585,36286.9618877127
1586,36281.0163236876
1587,36292.5721755710
1588,36285.3525621119
1589,36255.7588524531
1590,36273.0591026615
1591,36288.4147511023
1592,36301.8928530089
1593,36274.5790212845
1594,36256.3399978089
1595,36270.1757276268
1596,36289.3535243694
1597,36309.7159635682
1598,36304.7762280436
1599,36293.9356319828
1600,36282.7821114996
1601,36284.3243818670
1602,36312.7781525586
1603,36315.3038996820
1604,36304.0609722210
1605,36294.4944255941
1606,36294.6732395498
1607,36307.5701961005
1608,36292.3933616153
1609,36265.4595095467
1610,36265.4595095467
1611,36280.9269167098
1612,36297.7130767957
1613,36276.6130300299
1614,36263.0678728900
1615,36267.9405531812
1616,36281.8880417214
1617,36308.8218937900
1618,36286.3583906124
1619,36263.0678728900
1620,36260.1397943663
1621,36290.7393325257
1622,36312.0181932471
1623,36295.2767366501
1624,36282.4915388216
1625,36283.7655882556
1626,36301.2670041641
1627,36312.8452077920
1628,36295.8355302615
1629,36280.4575300762
1630,36289.1300069249
1631,36293.4215418603
1632,36298.6294983184
1633,36264.4313293018
1634,36245.0523668590
1635,36266.5547450250
1636,36269.3710648264
1637,36261.9055821783
1638,36264.5430880240
1639,36279.0493701755
1640,36281.8656899769
1641,36287.0289429461
1642,36298.8753675074
1643,36272.8132334725
1644,36254.2165820857
1645,36251.9143524068
1646,36268.0299601591
1647,36289.4876348362
1648,36283.3632568554
1649,36264.5877915129
1650,36262.1067478784
1651,36266.8676694474
1652,36287.2077569017
1653,36280.5469370540
1654,36249.3439017944
1655,36260.4750705332
1656,36291.4545883482
1657,36309.1124664679
1658,36287.1630534128
1659,36255.9600181532
1660,36241.6549017018
1661,36255.8482594309
1662,36281.1951376432
1663,36272.4779573057
1664,36249.5227157501
1665,36251.6014279844
1666,36253.2554570741
1667,36276.6353817744
1668,36272.5450125390
1669,36247.8686866604
1670,36257.2787710761
1671,36271.5391840385
1672,36277.0824166635
1673,36257.5022885206
1674,36230.1214015629
1675,36246.3040645485
1676,36256.0494251310
1677,36274.4002073288
1678,36268.4546433037
1679,36233.1388870643
1680,36233.4294597422
1681,36253.4342710297
1682,36277.6188585304
1683,36264.9677711687
1684,36246.1252505929
1685,36260.7879949555
1686,36259.1339658658
1687,36268.7005124927
1688,36250.5955994839
1689,36224.9134451048
1690,36226.9474538502
1691,36248.8968669053
1692,36262.0843961339
1693,36251.3108553065
1694,36224.5334654490
1695,36218.6773084017
1696,36238.5703609670
1697,36258.5304687656
1698,36240.3361487789
1699,36229.2943870180
1700,36244.6053319699
1701,36241.2525703016
1702,36264.5654397685
1703,36265.7947857135
1704,36231.5072097191
1705,36223.4382299707
1706,36243.8900761473
1707,36276.9706579412
1708,36255.4906315196
1709,36229.9649393517
1710,36229.0261660845
1711,36230.9707678522
1712,36252.2719803181
1713,36261.7267682227
1714,36243.7783174251
1715,36239.4197272563
1716,36245.4994017481
1717,36250.7744134396
1718,36240.1573348233
1719,36214.6316426553
1720,36208.4625611857
1721,36217.3138519900
1722,36232.4683347307
1723,36260.4080152998
1724,36236.6704626883
1725,36236.8269248995
1726,36247.8463349159
1727,36229.2943870180
1728,36219.3925642243
1729,36231.0378230855
1730,36259.7374629661
1731,36259.1116141214
1732,36256.6305704869
1733,36230.6578434298
1734,36211.8600263429
1735,36229.6296631848
1736,36235.2623027876
1737,36255.2224105862
1738,36245.4994017481
1739,36204.6180611394
1740,36207.5014361741
1741,36222.0747735589
1742,36245.8346779149
1743,36240.5149627346
1744,36211.7482676206
1745,36219.1690467798
1746,36236.3798900103
1747,36246.5275819931
1748,36215.8833403448
1749,36181.5510608615
1750,36206.0485727845
1751,36233.6753289313
1752,36249.0980326054
1753,36229.1826282957
1754,36208.4402094412
1755,36208.2613954856
1756,36211.2565292426
1757,36233.0941835754
1758,36226.4557154722
1759,36198.3595726919
1760,36189.7317993321
1761,36206.0709245289
1762,36241.4090325128
1763,36246.9522651377
1764,36212.1729507652
1765,36203.7910465945
1766,36208.6637268858
1767,36227.8415236284
1768,36211.5694536650
1769,36181.3498951614
1770,36185.8202440524
1771,36194.9844592791
1772,36216.8221136120
1773,36211.4576949427
1774,36181.2381364391
1775,36170.8669270118
1776,36192.6598778558
1777,36216.2633200006
1778,36216.7327066341
1779,36197.2196337246
1780,36175.2478689251
1781,36187.4966248866
1782,36239.8667621454
1783,36228.0650410730
1784,36190.6705725992
1785,36185.1943952077
1786,36215.4363054557
1787,36236.0446138435
1788,36215.4363054557
1789,36187.7648458201
1790,36185.7755405635
1791,36185.3732091633
1792,36212.3964682098
1793,36211.6365088983
1794,36183.5403661180
1795,36185.5520231190
1796,36184.0097527516
1797,36192.2128429667
1798,36213.1564275213
1799,36204.5957093949
1800,36198.7842558365
1801,36202.5169971606
1802,36213.6928693882
1803,36202.0923140159
1804,36167.5812205769
1805,36161.3897873628
1806,36183.2944969290
1807,36206.5850146514
1808,36196.2361569686
1809,36182.8474620399
1810,36185.4849678856
1811,36197.3313924469
1812,36208.0155262966
1813,36207.7249536186
1814,36182.4898341286
1815,36176.3207526589
1816,36178.7570928046
1817,36182.7580550621
1818,36187.0495899975
1819,36174.0408747245
1820,36185.3061539300
1821,36180.1652527053
1822,36186.3790376638
1823,36176.3431044034
1824,36150.8397639799
1825,36156.8523832384
1826,36168.8999734998
1827,36185.4626161412
1828,36179.6064590939
1829,36154.3489878594
1830,36162.3732641188
1831,36159.9816274621
1832,36174.5102613581
1833,36183.7862353070
1834,36156.8970867273
1835,36165.1001769424
1836,36185.8202440524
1837,36204.7968750950
1838,36203.5898808944
1839,36175.0243514805
1840,36162.8202990079
1841,36170.7998717785
1842,36192.1904912222
1843,36180.0311422385
1844,36151.1526884023
1845,36150.9962261911
1846,36156.7629762605
1847,36182.2439649396
1848,36170.7775200340
1849,36144.3130545989
1850,36150.6162465353
1851,36169.5705258334
1852,36168.2294211661
1853,36165.9271914872
1854,36165.1001769424
1855,36179.9864387496
1856,36185.2167469522
1857,36180.4111218943
1858,36178.8017962935
1859,36149.1633831457
1860,36149.7668802460
1861,36172.5209561015
1862,36188.6589155983
1863,36186.1108167304
1864,36169.3470083889
1865,36179.1147207159
1866,36196.3702674353
1867,36206.3167937180
1868,36197.7113721027
1869,36160.2945518845
1870,36170.0622642114
1871,36175.0690549694
1872,36166.3295228874
1873,36161.9709327186
1874,36165.0778251979
1875,36175.9407730032
1876,36185.6637818413
1877,36182.1992614507
1878,36163.7590722751
1879,36122.1177723548
1880,36124.8446851784
1881,36150.6833017687
1882,36181.3945986503
1883,36181.3722469058
1884,36135.6182260058
1885,36125.0458508785
1886,36149.2974936125
1887,36171.0680927119
1888,36169.9505054892
1889,36153.4549180812
1890,36152.1361651583
1891,36154.4830983261
1892,36166.4412816097
1893,36164.6307903088
1894,36135.9087986837
1895,36132.5336852710
1896,36156.0030169491
1897,36161.3897873628
1898,36184.7697120630
1899,36171.7386450456
1900,36151.3762058468
1901,36141.6755487532
1902,36149.8562872239
1903,36150.4374325797
1904,36122.0060136325
1905,36118.4744380086
1906,36139.7309469856
1907,36158.4393570947
1908,36149.3645488458
1909,36115.7698769295
1910,36131.8184294484
1911,36146.9729121891
1912,36152.7843657475
1913,36146.0341389220
1914,36126.6328247348
1915,36128.1750951022
1916,36136.7358132286
1917,36167.3129996435
1918,36165.3236943869
1919,36141.9214179422
1920,36138.7027667407
1921,36137.4734207956
1922,36153.1419936588
1923,36154.7736710040
1924,36139.0603946519
1925,36118.9661763866
1926,36111.7242111831
1927,36145.1624208882
1928,36146.6823395112
1929,36126.1187346123
1930,36125.7387549566
1931,36143.2848743540
1932,36151.1526884023
1933,36147.0846709114
1934,36140.3344440859
1935,36134.8135632054
1936,36137.7639934735
1937,36140.6250167638
1938,36152.1808686472
1939,36128.7562404580
1940,36120.1731705872
1941,36127.7504119576
1942,36137.4510690512
1943,36161.5686013184
1944,36147.5764092894
1945,36136.4675922951
1946,36137.8757521958
1947,36149.9009907128
1948,36154.7960227485
1949,36135.1935428612
1950,36129.2256270916
1951,36141.4967347976
1952,36152.4490895807
1953,36149.6327697793
1954,36132.1313538708
1955,36115.0546211069
1956,36115.2334350626
1957,36147.6434645228
1958,36154.8854297263
1959,36116.1498565853
1960,36099.4754552216
1961,36116.2169118186
1962,36139.2839120965
1963,36157.0535489385
1964,36127.3704323018
1965,36112.5735774724
1966,36128.4880195246
1967,36151.4209093357
1968,36158.8863919838
1969,36126.6775282237
1970,36116.4627810076
1971,36135.3276533279
1972,36144.3577580878
1973,36136.5793510174
1974,36129.3820893028
1975,36125.1799613452
1976,36122.8553799218
1977,36133.8077347049
1978,36141.8543627089
1979,36117.2897955525
1980,36092.6581731627
1981,36104.4151907462
1982,36136.1323161283
1983,36138.5016010406
1984,36110.9419001272
1985,36113.2664815505
1986,36123.9506154002
1987,36133.4501067937
1988,36150.4821360686
1989,36127.1469148573
1990,36125.6269962343
1991,36145.3188830994
1992,36163.3567408749
1993,36172.0292177235
1994,36150.2139151351
1995,36130.0526416365
1996,36124.1741328447
1997,36123.4141735332
1998,36137.1381446288
1999,36114.2276065621
2000,36109.1984640596
2001,36128.7562404580
2002,36146.8164499779
2003,36165.9495432317
2004,36141.0496999085
2005,36122.2965863105
2006,36127.0798596239
2007,36138.8815806963
2008,36138.3451388294
2009,36119.0779351089
2010,36119.6367287203
2011,36132.0419468930
2012,36144.2012958767
2013,36160.2945518845
2014,36135.7299847281
2015,36123.3918217888
2016,36128.9797579026
2017,36145.8106214774
2018,36153.1419936588
2019,36128.1974468467
2020,36113.3558885283
2021,36109.4890367376
2022,36129.6726619807
2023,36159.7581100176
2024,36138.2333801071
2025,36119.9496531426
2026,36128.0856881244
2027,36141.2732173530
2028,36143.6648540097
2029,36126.1857898457
2030,36119.1673420867
2031,36133.4277550492
2032,36160.1604414177
2033,36152.9631797031
2034,36131.2372840926
2035,36111.2324728051
2036,36110.9866036161
2037,36118.5191414975
2038,36132.0642986374
2039,36125.0458508785
2040,36114.9652141291
2041,36113.2888332950
2042,36132.2431125931
2043,36142.7931359760
2044,36118.0274031195
2045,36105.5104262245
2046,36115.7922286740
2047,36127.5492462575
2048,36141.6084935198
2049,36120.1284670983
2050,36106.5386064695
2051,36118.7873624310
2052,36137.3169585844
2053,36139.6191882633
2054,36119.9496531426
2055,36111.1654175717
2056,36106.8068274029
2057,36111.2995280384
2058,36125.2470165786
2059,36097.7767226430
2060,36078.0177805445
2061,36113.9593856286
2062,36123.3694700443
2063,36112.8417984059
2064,36096.0779900644
2065,36096.6591354202
2066,36098.5143302100
2067,36118.0274031195
2068,36133.4054033047
2069,36099.3860482438
2070,36067.5795158839
2071,36074.7991293429
2072,36115.0769728514
2073,36134.7241562276
2074,36117.5356647415
2075,36093.4628359631
2076,36104.8622256353
2077,36124.6211677338
2078,36124.2188363336
2079,36108.6173187038
2080,36106.5162547250
2081,36124.7105747116
2082,36138.5910080184
2083,36139.3956708188
2084,36111.3442315274
2085,36105.4657227356
2086,36115.7028216961
2087,36124.4647055226
2088,36126.8786939238
2089,36094.5133679525
2090,36081.8846323353
2091,36100.9953738446
2092,36113.1100193393
2093,36116.8651124078
2094,36098.7601993990
2095,36069.5464693959
2096,36098.8496063768
2097,36130.1644003587
2098,36127.8845224243
2099,36100.9730221001
2100,36086.5561469264
2101,36095.2509755195
2102,36116.3286705409
2103,36149.0069209346
2104,36119.2567490645
2105,36102.9623273566
2106,36116.2616153075
2107,36124.2411880781
2108,36132.9360166712
2109,36122.1401240993
2110,36101.2859465225
2111,36101.8894436228
2112,36121.7601444435
2113,36135.4617637946
2114,36107.0974000808
2115,36092.8593388628
2116,36099.7883796440
2117,36094.9827545861
2118,36118.1615135862
2119,36106.5386064695
2120,36103.6552314347
2121,36110.7407344271
2122,36107.6561936922
2123,36131.8854846818
2124,36118.2509205640
2125,36091.4511789621
2126,36108.8855396373
2127,36120.1508188427
2128,36128.6444817358
2129,36105.5998332023
2130,36083.2704404915
2131,36085.8408911039
2132,36104.1916733017
2133,36119.5473217425
2134,36099.6542691772
2135,36087.7854928715
2136,36093.7310568966
2137,36112.0147838610
2138,36130.5667317589
2139,36114.6746414512
2140,36090.0877225504
2141,36086.0644085484
2142,36092.7699318850
2143,36111.5230454830
2144,36089.1042457943
2145,36066.1713559832
2146,36081.8846323353
2147,36104.6387081908
2148,36113.2441298061
2149,36088.7019143941
2150,36061.2539722030
2151,36071.3793124413
2152,36085.1926905146
2153,36111.9477286277
2154,36116.1498565853
2155,36089.3277632389
2156,36085.9750015706
2157,36100.8165598889
2158,36111.1654175717
2159,36086.7573126265
2160,36066.3278181944
2161,36069.8146903294
2162,36090.5124056950
2163,36116.0828013519
2164,36101.4647604781
2165,36071.4016641857
2166,36073.2345072311
2167,36079.9623823121
2168,36099.2966412660
2169,36079.8506235898
2170,36054.6602075887
2171,36055.3978151557
2172,36077.1907659997
2173,36108.6396704483
2174,36084.9021178367
2175,36054.4590418886
2176,36061.2092687141
2177,36071.2452019745
2178,36075.3579229543
2179,36063.6009053708
2180,36059.9799227691
2181,36067.4230536727
2182,36076.0284752880
2183,36099.9224901107
2184,36082.6445916467
2185,36050.6592453312
2186,36053.7884895549
2187,36065.5678588829
2188,36092.1440830402
2189,36072.8768793198
2190,36056.2471814450
2191,36056.4036436562
2192,36058.5941146128
2193,36094.3569057413
2194,36079.9400305677
2195,36046.3677103958
2196,36045.3618818953
2197,36046.9041522627
2198,36058.5494111239
2199,36041.7632510380
2200,36028.5310183204
2201,36025.2900153744
2202,36038.0081579695
2203,36071.8263473304
2204,36056.4930506340
2205,36040.9362364931
2206,36053.1626407102
2207,36059.8458123023
2208,36077.2801729775
2209,36076.0061235435
2210,36050.8604110313
2211,36049.6310650863
2212,36058.4153006572
2213,36073.3239142089
2214,36049.3404924083
2215,36020.1938176386
2216,36045.7418615510
2217,36074.7097223651
2218,36079.1353677673
2219,36056.4036436562
2220,36027.5251898200
2221,36015.5223030475
2222,36028.3075008759
2223,36060.5387163804
2224,36048.4687743746
2225,36022.4960473175
2226,36012.3483553348
2227,36023.8595037293
2228,36045.8312685289
2229,36032.5096288335
2230,36006.5369017764
2231,36009.6437942557
2232,36037.5611230804
2233,36062.7291873371
2234,36051.8215360429
2235,36038.8798760033
2236,36039.5727800814
2237,36063.4444431596
2238,36062.9527047816
2239,36046.3453586513
2240,36031.0791171884
2241,36042.8808382608
2242,36059.7117018356
2243,36076.8107863439
2244,36052.4697366321
2245,36013.2200733686
2246,36010.4261053116
2247,36032.2190561556
2248,36066.9089635502
2249,36046.2112481846
2250,36015.4105443252
2251,36039.7515940370
2252,36049.0946232193
2253,36040.3774428818
2254,36013.8012187244
2255,36006.2910325874
2256,36027.7934107534
2257,36043.6407975722
2258,36057.2753616900
2259,36055.6660360892
2260,36020.8643699723
2261,36011.3872303232
2262,36039.0810417033
2263,36073.8380043314
2264,36055.6883878336
2265,36023.2113031401
2266,36018.3609745933
2267,36046.1218412068
2268,36073.2792107200
2269,36045.7195098066
2270,36006.7157157321
2271,36007.0733436434
2272,36032.5990358113
2273,36040.3327393928
2274,36024.7982769964
2275,36012.8847972017
2276,36019.6350240272
2277,36040.7574225375
2278,36055.3978151557
2279,36033.8954369897
2280,35998.5349772614
2281,36007.1403988767
2282,36026.6758235307
2283,36044.9371987506
2284,36039.5951318258
2285,36019.7467827495
2286,36021.1549426502
2287,36031.9061317332
2288,36046.3453586513
2289,36041.0479952154
2290,36021.2443496280
2291,36017.3327943483
2292,36027.5698933089
2293,36044.3560533948
2294,36023.0548409289
2295,35994.4446080261
2296,36022.4960473175
2297,36038.7904690254
2298,36055.2860564334
2299,36049.0275679860
2300,36010.7390297340
2301,36014.3823640802
2302,36030.6767857882
2303,36035.3483003793
2304,36025.6029397968
2305,36001.1054278738
2306,35998.4902737725
2307,36022.2501781285
2308,36043.8643150168
2309,36033.1354776782
2310,35999.8984336732
2311,36002.1783116076
2312,36015.7458204920
2313,36028.5310183204
2314,36026.9440444641
2315,36009.1967593666
2316,36009.8226082114
2317,36035.1024311903
2318,36042.4785068606
2319,36026.9663962086
2320,36011.3872303232
2321,36010.8507884563
2322,36017.1763321371
2323,36034.6330445567
2324,36033.7613265230
2325,35995.1598638487
2326,35979.0219043519
2327,36000.6360412402
2328,36029.2909776319
2329,36025.5805880523
2330,35998.4902737725
2331,35999.3172883174
2332,36025.5582363079
2333,36033.4484021006
2334,36019.1209339048
2335,35994.1987388371
2336,35978.3066485294
2337,35999.3619918063
2338,36030.5426753214
2339,36024.0383176849
2340,35994.8916429152
2341,35992.1423783472
2342,36009.6214425113
2343,36034.1189544343
2344,36027.2793206310
2345,35994.8916429152
2346,35995.9421749046
2347,36006.1122186318
2348,36012.9742041796
2349,36001.7536284630
2350,35989.1919480791
2351,36000.8595586848
2352,36017.0198699260
2353,36015.9022827032
2354,36009.3979250667
2355,35979.7371601745
2356,35977.2561165400
2357,35991.6506399692
2358,36012.3707070793
2359,35994.7128289596
2360,35970.8635176258
2361,35983.9839916210
2362,36000.4572272846
2363,36014.0023844245
2364,36018.2939193599
2365,35986.8673666558
2366,35983.4922532430
2367,36002.8488639413
2368,36016.4387245701
2369,36009.6661460002
2370,35982.9111078872
2371,35989.9072039017
2372,35999.4737505285
2373,36018.5844920378
2374,36028.9780532096
2375,35999.8090266954
2376,36005.3299075758
2377,36008.0121169105
2378,36015.4105443252
2379,35998.7361429615
2380,35971.7352356595
2381,35983.8722328987
2382,35981.3017822864
2383,36004.3911343087
2384,36009.1744076222
2385,35986.9567736336
2386,35994.7798841929
2387,36005.2181488536
2388,36019.0091751825
2389,36011.3648785788
2390,35989.2366515680
2391,35981.7488171755
2392,35982.6428869537
2393,36012.1024861458
2394,36015.7905239809
2395,35975.3338665168
2396,35971.4670147260
2397,35990.2424800685
2398,36010.5825675228
2399,36012.7506867350
2400,35996.8362446828
2401,35985.8168346664
2402,35997.3503348053
2403,36014.4494193136
2404,35996.2103958381
2405,35967.9354391021
2406,35985.7050759441
2407,35990.2871835574
2408,36002.8265121968
2409,35995.4280847821
2410,35965.8120233789
2411,35959.3970727202
2412,35970.2600205255
2413,35988.4543405121
2414,35994.7575324485
2415,35974.3727415052
2416,35959.3747209757
2417,35982.9111078872
2418,36010.5378640339
2419,35993.0811516143
2420,35956.5360494299
2421,35947.5506481589
2422,35969.4553577251
2423,35991.3153638024
2424,36002.7147534746
2425,35976.1161775728
2426,35969.4106542362
2427,35969.4330059806
2428,35989.5048725015
2429,36003.2511953415
2430,35964.7838431339
2431,35966.4155204791
2432,35978.6642764407
2433,35989.3707620347
2434,35979.3348287743
2435,35946.2542469805
2436,35941.0239387779
2437,35955.0831860403
2438,35989.7730934349
2439,35993.2152620811
2440,35961.2522675100
2441,35963.9568285891
2442,35970.5505932034
2443,35988.2755265564
2444,35993.3270208033
2445,35961.9004680992
2446,35954.5914476623
2447,35967.3319420018
2448,35985.5039102440
2449,35990.0860178573
2450,35968.2930670134
2451,35954.6137994067
2452,35964.9179536006
2453,35980.6759334416
2454,35988.2978783009
2455,35967.1531280462
2456,35967.8460321243
2457,35979.7148084301
2458,35988.1190643453
2459,35973.0763403268
2460,35933.1784764741
2461,35935.8830375532
2462,35951.9539418166
2463,35979.2454217965
2464,35980.2736020414
2465,35941.8062498339
2466,35940.2192759775
2467,35967.5778111908
2468,35986.2638695555
2469,35983.8051776654
2470,35937.0006247760
2471,35947.8859243257
2472,35960.1346802872
2473,35962.5039651995
2474,35974.5515554609
2475,35946.7459853585
2476,35944.0190725349
2477,35961.4087297212
2478,35972.7410641600
2479,35964.2026977781
2480,35948.4894214260
2481,35940.0181102774
