sample,value
1249,-2850.2944529408
1250,-2824.9475747284
1251,-2872.8920665851
1252,-2946.6975267765
1253,-2972.3796811556
1254,-2846.2711389388
1255,-2842.2254731924
1256,-2892.4051394946
1257,-2954.0288989578
1258,-2970.2562654324
1259,-2871.2603892398
1260,-2873.1155840296
1261,-2881.2739707558
1262,-2928.7937794678
1263,-2967.3952421421
1264,-2860.5539036457
1265,-2840.3926301471
1266,-2878.6811683990
1267,-2950.1620471671
1268,-2985.9695417845
1269,-2860.0398135233
1270,-2837.1069237121
1271,-2889.6558749266
1272,-2961.6955473060
1273,-2986.2154109735
1274,-2866.9017990710
1275,-2865.6053978926
1276,-2921.6188694976
1277,-2990.3504836977
1278,-3003.0239228039
1279,-2880.6034184222
1280,-2871.0592235397
1281,-2910.0630176142
1282,-2948.8656459887
1283,-2956.3758321256
1284,-2861.3809181906
1285,-2820.9913159598
1286,-2872.3556247181
1287,-2945.0211459423
1288,-2962.4555066175
1289,-2872.4673834404
1290,-2812.7882257448
1291,-2832.5695195877
1292,-2933.4205905700
1293,-2970.6809485770
1294,-2833.5082928548
1295,-2824.4558363504
1296,-2884.8055463798
1297,-2962.8131345288
1298,-2991.9374575540
1299,-2868.6675868830
1300,-2854.2730634538
1301,-2912.3652472931
1302,-2953.7606780244
1303,-2974.3689864122
1304,-2857.3129006997
1305,-2832.5024643543
1306,-2902.3293140327
1307,-2974.9948352569
1308,-2998.6429808906
1309,-2870.5451334173
1310,-2849.4674383959
1311,-2891.6228284386
1312,-2931.8559684582
1313,-2982.8850010496
1314,-2878.1447265321
1315,-2860.5539036457
1316,-2893.7909476508
1317,-2952.0619454458
1318,-2986.6847976070
1319,-2858.8104675782
1320,-2839.0962289686
1321,-2889.0076743373
1322,-2939.2767476173
1323,-2995.9160680671
1324,-2870.5451334173
1325,-2831.9883742319
1326,-2886.6160376806
1327,-2971.6420735886
1328,-3007.6954373950
1329,-2881.1622120335
1330,-2850.5179703853
1331,-2904.9891716229
1332,-2983.1308702386
1333,-3028.0131731049
1334,-2884.2020492795
1335,-2838.0233452348
1336,-2906.1291105901
1337,-2970.9938729994
1338,-3002.2863152368
1339,-2875.5295724308
1340,-2841.3761069031
1341,-2876.6248079091
1342,-2961.7626025394
1343,-2987.1094807517
1344,-2868.2652554828
1345,-2843.5665778597
1346,-2871.8862380846
1347,-2939.1202854061
1348,-2984.2261057170
1349,-2853.2895866978
1350,-2817.4597403359
1351,-2879.5528864328
1352,-2955.8840937476
1353,-2999.5146989244
1354,-2882.9503515900
1355,-2808.4296355760
1356,-2870.2098572504
1357,-2950.6537855451
1358,-2990.3951871866
1359,-2862.5879123912
1360,-2831.3178218982
1361,-2892.4498429835
1362,-2931.9230236915
1363,-2981.5215446379
1364,-2876.2671799978
1365,-2852.0825924972
1366,-2918.0202386403
1367,-2974.4360416455
1368,-2986.1260039957
1369,-2866.9017990710
1370,-2833.3965341325
1371,-2891.5334214608
1372,-2949.8491227447
1373,-2972.5808468557
1374,-2834.4470661219
1375,-2806.4179785750
1376,-2872.7356043739
1377,-2939.3438028507
1378,-3000.6993413805
1379,-2890.5499447048
1380,-2831.2060631759
1381,-2875.5742759197
1382,-2946.8092854988
1383,-3000.6546378916
1384,-2902.3516657772
1385,-2861.2915112128
1386,-2896.2943430298
1387,-2947.6363000436
1388,-2981.8568208047
1389,-2858.0505082667
1390,-2805.6356675191
1391,-2858.8328193227
1392,-2934.2699568593
1393,-2992.6303616322
1394,-2875.1272410306
1395,-2840.2585196803
1396,-2903.2457355554
1397,-2952.5313320793
1398,-2998.6429808906
1399,-2893.7462441619
1400,-2852.6860895975
1401,-2896.2496395409
1402,-2936.3933725826
1403,-2980.2474952039
1404,-2869.8745810836
1405,-2821.9971444603
1406,-2897.7472064194
1407,-2953.5371605798
1408,-2991.4904226649
1409,-2856.7094035994
1410,-2813.9058129675
1411,-2894.1709273065
1412,-2952.9783669684
1413,-3010.1988327740
1414,-2871.5062584288
1415,-2800.9865046723
1416,-2859.0563367672
1417,-2935.5216545488
1418,-3007.5389751838
1419,-2885.1184708021
1420,-2827.2721561518
1421,-2864.8677903256
1422,-2940.6849075180
1423,-3009.7070943960
1424,-2899.6024012092
1425,-2828.8144265192
1426,-2879.9105143440
1427,-2965.8976752636
1428,-3009.2153560180
1429,-2880.3128457442
1430,-2805.8368332192
1431,-2856.5752931327
1432,-2920.1213026191
1433,-3000.6099344027
1434,-2909.2360030694
1435,-2820.4995775818
1436,-2858.7881158338
1437,-2932.3477068362
1438,-2998.7100361240
1439,-2891.7345871609
1440,-2822.8688624941
1441,-2862.7220228579
1442,-2911.2253083259
1443,-2982.3038556938
1444,-2890.8852208716
1445,-2815.8727664796
1446,-2850.6073773631
1447,-2939.0755819172
1448,-2996.2960477228
1449,-2859.4363164230
1450,-2812.2070803889
1451,-2860.1068687566
1452,-2922.8705671871
1453,-3003.6274199042
1454,-2917.6179072401
1455,-2847.2099122059
1456,-2913.2593170714
1457,-2930.2913463463
1458,-2957.7169367930
1459,-2861.4032699350
1460,-2796.9631906704
1461,-2854.8542088096
1462,-2917.7296659624
1463,-2995.1561087556
1464,-2928.6149655122
1465,-2843.9465575154
1466,-2858.2740257113
1467,-2902.2622587993
1468,-2979.8675155482
1469,-2876.9153805870
1470,-2817.3703333581
1471,-2871.1262787731
1472,-2909.3254100472
1473,-2969.9656927545
1474,-2865.0689560257
1475,-2783.2615713193
1476,-2850.8755982966
1477,-2918.5790322517
1478,-2979.8898672926
1479,-2890.0135028378
1480,-2815.2245658904
1481,-2861.6044356351
1482,-2888.7618051483
1483,-2967.1940764420
1484,-2880.0893282997
1485,-2806.2168128749
1486,-2858.7210606004
1487,-2893.9697616064
1488,-2976.4924021354
1489,-2873.9873020634
1490,-2774.6561497040
1491,-2829.9990689753
1492,-2897.4342819970
1493,-2958.5663030823
1494,-2852.2837581973
1495,-2788.5365830107
1496,-2849.9368250295
1497,-2903.1339768331
1498,-2958.1863234265
1499,-2863.5713891472
1500,-2773.1585828255
1501,-2818.4208653475
1502,-2880.6257701666
1503,-2956.2193699145
1504,-2870.1204502726
1505,-2767.0789083336
1506,-2820.8572054931
1507,-2881.1622120335
1508,-2940.6849075180
1509,-2857.2458454664
1510,-2794.6833127360
1511,-2839.0962289686
1512,-2868.5334764163
1513,-2944.3729453531
1514,-2871.0145200508
1515,-2768.7552891678
1516,-2797.5890395151
1517,-2866.9241508155
1518,-2955.7499832809
1519,-2863.6384443806
1520,-2763.4579257319
1521,-2812.3635426001
1522,-2878.0106160653
1523,-2966.2553031749
1524,-2867.3711857046
1525,-2748.9739953248
1526,-2786.3237603097
1527,-2859.2575024673
1528,-2928.1679306230
1529,-2842.2925284258
1530,-2762.0274140867
1531,-2808.8543187206
1532,-2875.3060549862
1533,-2935.7451719934
1534,-2837.1516272010
1535,-2740.9273673209
1536,-2786.3684637986
1537,-2835.1176184556
1538,-2921.9541456645
1539,-2844.4159441490
1540,-2733.3724776950
1541,-2783.0157021303
1542,-2836.3693161451
1543,-2918.2661078293
1544,-2869.0475665388
1545,-2763.9496641099
1546,-2794.3480365691
1547,-2849.9368250295
1548,-2929.1514073791
1549,-2844.4382958935
1550,-2739.9662423094
1551,-2779.4170712730
1552,-2842.6054528481
1553,-2940.5060935624
1554,-2841.9349005145
1555,-2727.2704514587
1556,-2782.3227980522
1557,-2836.3022609117
1558,-2899.2447732979
1559,-2823.6064700611
1560,-2716.3628001646
1561,-2765.4919344773
1562,-2842.2254731924
1563,-2922.9152706760
1564,-2830.3566968866
1565,-2717.9274222764
1566,-2770.2081525574
1567,-2829.5967375751
1568,-2917.0144101398
1569,-2853.6919180980
1570,-2738.3345649641
1571,-2772.8680101476
1572,-2823.4053043610
1573,-2894.7520726624
1574,-2840.8173132917
1575,-2741.5755679101
1576,-2786.2790568208
1577,-2839.4315051355
1578,-2914.9804013944
1579,-2853.8036768202
1580,-2751.1197627926
1581,-2774.4773357484
1582,-2816.7891880023
1583,-2895.6908459295
1584,-2835.2070254334
1585,-2726.9575270364
1586,-2773.4044520145
1587,-2836.7492958008
1588,-2900.5188227318
1589,-2831.1166561981
1590,-2717.8380152986
1591,-2767.1683153115
1592,-2811.8941559665
1593,-2883.2185725234
1594,-2836.9728132454
1595,-2722.6883438454
1596,-2765.0448995882
1597,-2815.4480833349
1598,-2886.1690027915
1599,-2824.0088014613
1600,-2717.3462769206
1601,-2757.4676582179
1602,-2809.4801675654
1603,-2910.8453286702
1604,-2841.5549208587
1605,-2736.2782044742
1606,-2773.6503212035
1607,-2813.0340949338
1608,-2901.3458372767
1609,-2868.3993659496
1610,-2768.0176816008
1611,-2750.1362860365
1612,-2803.8922314515
1613,-2892.4051394946
1614,-2826.6686590515
1615,-2698.3249423891
1616,-2739.0051172978
1617,-2805.2780396078
1618,-2879.7764038773
1619,-2837.5092551123
1620,-2711.0877884731
1621,-2763.0779460761
1622,-2828.4120951190
1623,-2909.7053897030
1624,-2862.0961740132
1625,-2713.5911838521
1626,-2736.7475911078
1627,-2799.8242139607
1628,-2902.6645901995
1629,-2866.6335781376
1630,-2738.9604138089
1631,-2766.5201147223
1632,-2808.0273041758
1633,-2879.2399620104
1634,-2845.5335313718
1635,-2736.7922945967
1636,-2774.6114462151
1637,-2815.9621734574
1638,-2906.7773111793
1639,-2862.9231885580
1640,-2747.0070418128
1641,-2771.0798705911
1642,-2814.2634408788
1643,-2889.9240958600
1644,-2857.3129006997
1645,-2742.6708033885
1646,-2767.2800740337
1647,-2831.8766155096
1648,-2890.1252615601
1649,-2862.9231885580
1650,-2761.8486001311
1651,-2767.8165159007
1652,-2811.9388594554
1653,-2880.4022527221
1654,-2855.5694646322
1655,-2743.0954865331
1656,-2776.5783997272
1657,-2815.2469176348
1658,-2905.3691512786
1659,-2900.9882093654
1660,-2779.9758648844
1661,-2781.5851904851
1662,-2806.9544204419
1663,-2895.7579011629
1664,-2884.5820289352
1665,-2781.3616730406
1666,-2782.0545771187
1667,-2802.3946645730
1668,-2891.1981452940
1669,-2885.8560783692
1670,-2754.8748558611
1671,-2780.5123067513
1672,-2833.9106242550
1673,-2873.5626189187
1674,-2858.0728600112
1675,-2764.8437338881
1676,-2764.8437338881
1677,-2789.7882807002
1678,-2872.3779764626
1679,-2861.2244559794
1680,-2748.9292918359
1681,-2753.3325854936
1682,-2830.5355108423
1683,-2901.7258169324
1684,-2869.8522293392
1685,-2748.6387191580
1686,-2751.2762250037
1687,-2817.3256298692
1688,-2895.9143633740
1689,-2889.6782266710
1690,-2781.6522457185
1691,-2790.0117981448
1692,-2798.4384058044
1693,-2879.7093486439
1694,-2878.6364649101
1695,-2762.8097251427
1696,-2780.3558445401
1697,-2837.1963306899
1698,-2907.0231803683
1699,-2881.7880608783
1700,-2758.9205216075
1701,-2779.0817951061
1702,-2825.1040369396
1703,-2909.1912995805
1704,-2907.0902356017
1705,-2785.9437806539
1706,-2775.6172747156
1707,-2783.3509782971
1708,-2875.1942962640
1709,-2883.4644417124
1710,-2759.1887425409
1711,-2772.3539200251
1712,-2841.9572522589
1713,-2932.8617969587
1714,-2915.8744711726
1715,-2778.6571119615
1716,-2774.9467223819
1717,-2834.0894382107
1718,-2913.0357996268
1719,-2902.1281483326
1720,-2793.3645598131
1721,-2793.9457051689
1722,-2843.6112813486
1723,-2910.3088868033
1724,-2909.1018926027
1725,-2792.0681586347
1726,-2798.9748476714
1727,-2826.1992724179
1728,-2897.1884128080
1729,-2894.7967761513
1730,-2755.8136291282
1731,-2773.3373967811
1732,-2835.6987638114
1733,-2914.3322008052
1734,-2912.5664129932
1735,-2773.6503212035
1736,-2770.0069868573
1737,-2830.6025660756
1738,-2915.8297676837
1739,-2923.6752299875
1740,-2772.2645130473
1741,-2766.9447978669
1742,-2828.7920747748
1743,-2919.3166398187
1744,-2936.2145586270
1745,-2815.1128071681
1746,-2780.7134724514
1747,-2824.0088014613
1748,-2908.2748780578
1749,-2925.9327561775
1750,-2803.3781413291
1751,-2789.2518388333
1752,-2842.6948598260
1753,-2911.5829362372
1754,-2911.1135496036
1755,-2793.9010016800
1756,-2812.5423565557
1757,-2856.6423483661
1758,-2890.1252615601
1759,-2899.2000698090
1760,-2778.8582776616
1761,-2787.6648649770
1762,-2862.4985054134
1763,-2941.3554598517
1764,-2925.9551079220
1765,-2775.2819985487
1766,-2781.4957835073
1767,-2848.1486854730
1768,-2924.8151689548
1769,-2944.9093872201
1770,-2777.3383590386
1771,-2757.0653268177
1772,-2829.1497026860
1773,-2917.2826310733
1774,-2930.0231254128
1775,-2803.2663826068
1776,-2768.1294403230
1777,-2828.3226881412
1778,-2916.3662095506
1779,-2938.3826778391
1780,-2800.7182837389
1781,-2784.8932486645
1782,-2840.0126504913
1783,-2919.9424886635
1784,-2948.0386314438
1785,-2806.7979582307
1786,-2793.6551324910
1787,-2855.7482785879
1788,-2929.4643318015
1789,-2948.5750733107
1790,-2801.8358709617
1791,-2783.8203649307
1792,-2849.3556796736
1793,-2921.2612415864
1794,-2969.7198235655
1795,-2830.0661242087
1796,-2781.4063765295
1797,-2838.7609528018
1798,-2912.2534885709
1799,-2937.1756836385
1800,-2796.3596935701
1801,-2787.5307545103
1802,-2846.0029180053
1803,-2924.9045759326
1804,-2939.7461342509
1805,-2804.8310047187
1806,-2784.1779928420
1807,-2838.1127522126
1808,-2913.4828345159
1809,-2932.3030033473
1810,-2813.0117431893
1811,-2796.6502662480
1812,-2855.5918163767
1813,-2951.2349309009
1814,-2975.8442015462
1815,-2813.7940542452
1816,-2784.8038416867
1817,-2847.5228366283
1818,-2952.9113117351
1819,-2976.8947335356
1820,-2834.3129556552
1821,-2804.2722111073
1822,-2841.8678452811
1823,-2918.2214043404
1824,-2958.2757304043
1825,-2819.9854874594
1826,-2796.2479348478
1827,-2838.0904004682
1828,-2924.9269276770
1829,-2950.1173436782
1830,-2830.5131590978
1831,-2813.5481850562
1832,-2884.2914562573
1833,-2960.5109048499
1834,-2960.3097391498
1835,-2832.7259817989
1836,-2814.1740339010
1837,-2863.9737205474
1838,-2931.4536370580
1839,-2979.7334050814
1840,-2857.4917146554
1841,-2814.3975513455
1842,-2874.6802061415
1843,-2953.6489193021
1844,-2996.9666000565
1845,-2857.5587698887
1846,-2813.5481850562
1847,-2887.3089417587
1848,-2980.4486609040
1849,-2998.6876843795
1850,-2861.4479734240
1851,-2823.9193944835
1852,-2890.5052412159
1853,-2971.3291491662
1854,-2988.7858615858
1855,-2849.2439209514
1856,-2813.4364263340
1857,-2872.4226799515
1858,-2952.0619454458
1859,-2993.8150040883
1860,-2882.8609446121
1861,-2842.5831011037
1862,-2902.5081279884
1863,-2975.4865736349
1864,-2998.0618355348
1865,-2861.8726565686
1866,-2837.6433655791
1867,-2913.9745728939
1868,-2975.8889050351
1869,-2994.5526116553
1870,-2851.4790953969
1871,-2833.7318102994
1872,-2883.5314969458
1873,-2959.1921519270
1874,-2990.3504836977
1875,-2866.1418397596
1876,-2827.8980049965
1877,-2888.2030115370
1878,-2969.2504369319
1879,-3016.7478938994
1880,-2889.1864882930
1881,-2837.4198481345
1882,-2905.9950001234
1883,-2974.0560619898
1884,-3017.3290392553
1885,-2894.1709273065
1886,-2851.2108744634
1887,-2877.6306364096
1888,-2928.1232271341
1889,-2984.7401958394
1890,-2883.1962207790
1891,-2864.6889763700
1892,-2901.5693547212
1893,-2950.5643785673
1894,-3002.3533704702
1895,-2878.1223747876
1896,-2822.6453450495
1897,-2890.7064069160
1898,-2977.2523614469
1899,-3008.5671554288
1900,-2890.3487790047
1901,-2842.2925284258
1902,-2912.7675786933
1903,-2986.0142452734
1904,-3010.0423705628
1905,-2882.5703719342
1906,-2830.7590282868
1907,-2891.9134011165
1908,-2962.1872856840
1909,-3040.9995366334
1910,-2940.5060935624
1911,-2856.5082378993
1912,-2893.0533400838
1913,-2951.9948902124
1914,-2997.9277250681
1915,-2878.7258718879
1916,-2824.1205601836
1917,-2883.7326626459
1918,-2957.9628059820
1919,-3026.2026818040
1920,-2909.6606862141
1921,-2862.9008368135
1922,-2927.4303230560
1923,-2953.3359948797
1924,-3011.6069926747
1925,-2919.1825293520
1926,-2860.2633309678
1927,-2916.0979886172
1928,-2986.0813005067
1929,-3031.2988795398
1930,-2905.8608896567
1931,-2865.6501013816
1932,-2924.0552096433
1933,-2955.6158728142
1934,-3030.2706992949
1935,-2923.7422852209
1936,-2829.6637928085
1937,-2909.8842036586
1938,-2962.6566723176
1939,-2999.9170303246
1940,-2914.5333665053
1941,-2869.0475665388
1942,-2904.3186192892
1943,-2956.9569774815
1944,-3015.3397339987
1945,-2900.4517674985
1946,-2835.4081911335
1947,-2888.9853225929
1948,-2954.7888582693
1949,-3018.9607166005
1950,-2914.1086833607
1951,-2846.8969877835
1952,-2898.2836482863
1953,-2970.1221549657
1954,-3040.6419087222
1955,-2927.7879509673
1956,-2854.6083396206
1957,-2887.0183690808
1958,-2970.1892101990
1959,-3036.8197604203
1960,-2932.9735556809
1961,-2862.5879123912
1962,-2888.0241975813
1963,-2948.5080180774
1964,-3032.8187981628
1965,-2924.4351892990
1966,-2857.0223280218
1967,-2919.4507502855
1968,-2975.0618904903
1969,-3037.8702924097
1970,-2924.6587067436
1971,-2854.8989122985
1972,-2913.8404624272
1973,-2985.1201754952
1974,-3039.4349145216
1975,-2934.9852126819
1976,-2868.6005316497
1977,-2927.2515091004
1978,-2987.1094807517
1979,-3032.7740946739
1980,-2931.9677271804
1981,-2847.2546156948
1982,-2881.8104126227
1983,-2966.5235241084
1984,-3042.9664901455
1985,-2937.7344772499
1986,-2864.1525345030
1987,-2902.8657558996
1988,-2950.2291024004
1989,-3018.4689782225
1990,-2930.4254568130
1991,-2839.3197464132
1992,-2896.7413779189
1993,-2963.1931141845
1994,-3050.5213797714
1995,-2964.1989426850
1996,-2871.8191828512
1997,-2906.0397036123
1998,-2964.1318874516
1999,-3036.0598011088
2000,-2947.0998581767
2001,-2864.2419414809
2002,-2917.8190729402
2003,-2985.3883964286
2004,-3030.5389202284
2005,-2934.0911429037
2006,-2866.7676886043
2007,-2934.1805498815
2008,-2992.3174372098
2009,-3025.2862602814
2010,-2919.2272328409
2011,-2843.5218743708
2012,-2896.3166947742
2013,-2957.8733990041
2014,-3034.8081034193
2015,-2976.8053265578
2016,-2896.2719912853
2017,-2914.1757385940
2018,-2941.6236807851
2019,-3018.2901642668
2020,-2926.9385846780
2021,-2855.4353541655
2022,-2896.0931773297
2023,-2952.5983873127
2024,-3035.3892487752
2025,-2963.0366519733
2026,-2871.3497962177
2027,-2920.4565787860
2028,-2976.7829748133
2029,-3054.9470251735
2030,-2961.0696984613
2031,-2869.0475665388
2032,-2915.6286019836
2033,-2956.2193699145
2034,-3039.0772866103
2035,-2976.4253469021
2036,-2876.9824358204
2037,-2903.0445698553
2038,-2942.8083232413
2039,-3030.2036440615
2040,-2956.9793292259
2041,-2854.2954151983
2042,-2888.8512121262
2043,-2961.0473467168
2044,-3044.9557954020
2045,-2977.3194166803
2046,-2889.7899853933
2047,-2920.5683375082
2048,-2967.8869805201
2049,-3051.1248768717
2050,-2964.1989426850
2051,-2872.7356043739
2052,-2944.5517593088
2053,-2983.7120155945
2054,-3038.0938098542
2055,-2938.5167883059
2056,-2827.7191910409
2057,-2900.4964709874
2058,-2976.7159195800
2059,-3038.6526034656
2060,-2948.7538872664
2061,-2852.9543105309
2062,-2891.0416830828
2063,-2947.7704105104
2064,-3053.7847344619
2065,-2993.9714662995
2066,-2860.2186274789
2067,-2904.2739158003
2068,-2961.6284920726
2069,-3022.9616788580
2070,-2954.6547478026
2071,-2847.0981534836
2072,-2902.2175553104
2073,-2949.2232738999
2074,-3021.8664433797
2075,-2941.8024947408
2076,-2827.4509701074
2077,-2878.5917614212
2078,-2961.0249949723
2079,-3051.4378012941
2080,-2959.4603728605
2081,-2851.4567436524
2082,-2906.1514623346
2083,-2960.5109048499
2084,-3028.8178359053
2085,-2971.4409078885
2086,-2869.8298775947
2087,-2900.9658576209
2088,-2945.3340703647
2089,-3030.8294929063
2090,-2989.0764342638
2091,-2891.2652005273
2092,-2926.2680323443
2093,-2965.3165299078
2094,-3053.5835687618
2095,-2969.6974718210
2096,-2812.6541152780
2097,-2858.7657640893
2098,-2948.3292041217
2099,-3055.7069844850
2100,-2972.2679224334
2101,-2831.5860428317
2102,-2875.3507584752
2103,-2952.2407594014
2104,-3047.1686181031
2105,-2992.1386232541
2106,-2889.8793923711
2107,-2914.6004217387
2108,-2947.2339686434
2109,-3029.3095742833
2110,-2983.9355330390
2111,-2888.8735638706
2112,-2910.6441629701
2113,-2962.4331548730
2114,-3048.9344059151
2115,-2976.4476986465
2116,-2869.8075258502
2117,-2922.8035119538
2118,-2971.8208875443
2119,-3042.6982692120
2120,-2980.3816056706
2121,-2879.3517207327
2122,-2927.1621021226
2123,-2961.5390850948
2124,-3035.1657313306
2125,-2969.5186578654
2126,-2868.9581595609
2127,-2914.4663112719
2128,-2967.1046694642
2129,-3044.7769814464
2130,-2998.3077047238
2131,-2857.7599355888
2132,-2888.5382877038
2133,-2963.0813554622
2134,-3054.3435280733
2135,-2983.8684778057
2136,-2865.5159909148
2137,-2894.9085348735
2138,-2954.5429890803
2139,-3043.7711529459
2140,-3004.3203239823
2141,-2892.6957121725
2142,-2907.5819739797
2143,-2950.1173436782
2144,-3026.5603097153
2145,-2982.5273731384
2146,-2889.9464476045
2147,-2920.4789305304
2148,-2968.0434427313
2149,-3044.2852430684
2150,-3008.2542310064
2151,-2888.6500464261
2152,-2904.4303780115
2153,-2931.0289539133
2154,-3022.8722718802
2155,-3025.0627428368
2156,-2882.7938893788
2157,-2895.1544040626
2158,-2960.1085734497
2159,-3040.1948738330
2160,-2994.3290942108
2161,-2863.9290170585
2162,-2890.2370202824
2163,-2945.7811052538
2164,-3028.0802283383
2165,-3002.4204257036
2166,-2894.5732587067
2167,-2912.6334682266
2168,-2954.0512507023
2169,-3027.4096760046
2170,-2997.8830215791
2171,-2886.0348923248
2172,-2910.7782734368
2173,-2957.7839920263
2174,-3031.1424173286
2175,-3005.5496699273
2176,-2888.1583080480
2177,-2911.6499914706
2178,-2967.2834834198
2179,-3030.4942167394
2180,-3006.7566641279
2181,-2880.6257701666
2182,-2895.7802529073
2183,-2952.1960559125
2184,-3045.5145890134
2185,-3025.7332951705
2186,-2865.8959705706
2187,-2876.3118834867
2188,-2961.6508438171
2189,-3039.1890453326
2190,-2997.0336552898
2191,-2880.4022527221
2192,-2905.4809100009
2193,-2944.2611866309
2194,-3033.4446470075
2195,-3012.0316758194
2196,-2888.2477150259
2197,-2886.4595754694
2198,-2942.1601226521
2199,-3039.6360802217
2200,-3005.2143937605
2201,-2888.2030115370
2202,-2922.9599741650
2203,-2972.9161230226
2204,-3063.9994816779
2205,-3010.5117571964
2206,-2839.5879673467
2207,-2880.3799009776
2208,-2955.8170385143
2209,-3048.0179843924
2210,-3012.8810421087
2211,-2873.7414328744
2212,-2885.1408225466
2213,-2943.2553581304
2214,-3049.9849379045
2215,-3039.2561005659
2216,-2873.5626189187
2217,-2886.7277964029
2218,-2937.6003667832
2219,-3020.2571177789
2220,-3023.4087137471
2221,-2892.0698633277
2222,-2894.1485755621
2223,-2960.3097391498
2224,-3029.0637050943
2225,-3007.6954373950
2226,-2881.2516190114
2227,-2898.5518692198
2228,-2944.0823726752
2229,-3028.6390219497
2230,-3034.0928475967
2231,-2902.2846105438
2232,-2910.5994594812
2233,-2982.0356347603
2234,-3039.6360802217
2235,-3040.9771848890
2236,-2897.7025029305
2237,-2889.1194330596
2238,-2935.1416748931
2239,-3029.6448504501
2240,-3021.4417602350
2241,-2883.5762004347
2242,-2891.4663662274
2243,-2943.0988959192
2244,-3021.6429259351
2245,-3014.3339054983
2246,-2864.1301827586
2247,-2875.8648485976
2248,-2963.6625008181
2249,-3034.0928475967
2250,-2996.6760273786
2251,-2857.6705286110
2252,-2875.1719445195
2253,-2945.8034569983
2254,-3027.5214347269
2255,-3005.9520013275
2256,-2883.0397585678
2257,-2893.8132993952
2258,-2943.5682825528
2259,-3021.5535189573
2260,-3016.9714113440
2261,-2899.4906424869
2262,-2901.9046308881
2263,-2937.1533318941
2264,-3032.0141353624
2265,-3018.4242747336
2266,-2888.8735638706
2267,-2900.3623605206
2268,-2957.3369571372
2269,-3038.4961412544
2270,-3027.0073446044
2271,-2898.3060000308
2272,-2887.8230318812
2273,-2938.4050295836
2274,-3019.5642137008
2275,-2996.9442483120
2276,-2858.0952117557
2277,-2866.7453368599
2278,-2929.6207940126
2279,-3018.4689782225
2280,-3049.1355716152
2281,-2894.5732587067
2282,-2867.4605926824
2283,-2931.2971748468
2284,-3017.7090189110
2285,-3036.5291877424
2286,-2886.0348923248
2287,-2881.2292672669
2288,-2945.1552564091
2289,-3007.2484025059
2290,-3026.2250335485
2291,-2891.2875522718
2292,-2887.6442179256
2293,-2964.8024397853
2294,-3034.0481441078
2295,-3015.4291409766
2296,-2898.6189244531
2297,-2872.2885694848
2298,-2941.1319424071
2299,-3018.3572195002
2300,-3036.1939115755
2301,-2919.0260671408
2302,-2900.1835465650
2303,-2930.7383812354
2304,-3005.5049664384
2305,-3020.6370974347
2306,-2889.1417848041
2307,-2866.8794473266
2308,-2946.7198785210
2309,-3016.6137834327
2310,-3034.9645656305
2311,-2905.5926687232
2312,-2874.5684474192
2313,-2929.2408143569
2314,-2994.6196668887
2315,-3025.0850945813
2316,-2921.9541456645
2317,-2910.7782734368
2318,-2930.7383812354
2319,-2980.9627510265
2320,-3005.1920420160
2321,-2885.7219679024
2322,-2887.1077760586
2323,-2963.1484106956
2324,-3035.9927458754
2325,-3045.1346093577
2326,-2900.4741192429
2327,-2886.4595754694
2328,-2933.4652940590
2329,-3013.0151525754
2330,-3045.4922372690
2331,-2902.0834448437
2332,-2878.9940928214
2333,-2951.6596140456
2334,-3024.1910248030
2335,-3045.4251820356
2336,-2916.7685409508
2337,-2885.0961190577
2338,-2938.2038638835
2339,-3020.2347660345
2340,-3032.0364871069
2341,-2888.9853225929
2342,-2870.8357060952
2343,-2933.8005702258
2344,-3017.7984258888
2345,-3044.0170221349
2346,-2911.6499914706
2347,-2880.0222730663
2348,-2940.1931691400
2349,-3018.3572195002
2350,-3036.9091673981
2351,-2890.8628691271
2352,-2866.6782816265
2353,-2937.1980353830
2354,-3025.0627428368
2355,-3033.5117022409
2356,-2903.8492326557
2357,-2877.8318021097
2358,-2928.4585033010
2359,-3015.8314723768
2360,-3049.0908681263
2361,-2916.6791339730
2362,-2871.2156857509
2363,-2925.6868869885
2364,-3004.4544344490
2365,-3055.7069844850
2366,-2918.2884595738
2367,-2872.3556247181
2368,-2934.9852126819
2369,-3020.4359317346
2370,-3019.6983241675
2371,-2903.8715844001
2372,-2870.6792438840
2373,-2914.9133461610
2374,-2994.3290942108
2375,-3036.8644639092
2376,-2918.2437560849
2377,-2864.1972379920
2378,-2915.7180089614
2379,-2997.3018762233
2380,-3043.4582285235
2381,-2926.1786253665
2382,-2901.4799477434
2383,-2952.7995530128
2384,-3005.8178908608
2385,-3050.0743448823
2386,-2940.3496313512
2387,-2877.9882643209
2388,-2884.2467527684
2389,-3003.8509373487
2390,-3070.0791561698
2391,-2902.9998663664
2392,-2848.7745343178
2393,-2916.7014857175
2394,-2990.4622424200
2395,-3026.9626411155
2396,-2913.6392967271
2397,-2885.0961190577
2398,-2946.1387331651
2399,-3002.0851495367
2400,-3033.4446470075
2401,-2888.3371220037
2402,-2871.9979968069
2403,-2939.2320441284
2404,-2994.9102395666
2405,-3030.5836237173
2406,-2918.2214043404
2407,-2868.8911043276
2408,-2905.6373722121
2409,-2990.4175389311
2410,-3031.3212312843
2411,-2906.8220146682
2412,-2867.7735171048
2413,-2924.3904858101
2414,-2988.7858615858
