sample,value
1362,29387.0901330817
1363,29382.0609905792
1364,29408.5925112477
1365,29414.0686886392
1366,29392.2980895398
1367,29384.8996621251
1368,29377.5012347104
1369,29375.7354468984
1370,29382.4633219794
1371,29379.6022986892
1372,29386.5313394703
1373,29379.6022986892
1374,29388.5429964713
1375,29401.0823251107
1376,29384.7208481694
1377,29371.8909468521
1378,29378.1270835551
1379,29402.9151681561
1380,29393.5721389737
1381,29378.0823800662
1382,29373.0979410527
1383,29392.6557174511
1384,29398.8247989207
1385,29400.2329588214
1386,29406.0667641242
1387,29393.9074151406
1388,29402.1775605890
1389,29406.9831856469
1390,29399.2718338098
1391,29381.6586591791
1392,29371.2203945184
1393,29372.4497404635
1394,29389.6605836941
1395,29398.8695024096
1396,29389.1017900827
1397,29380.8986998676
1398,29368.0464468058
1399,29372.4050369746
1400,29381.5021969679
1401,29377.7471038994
1402,29376.5848131877
1403,29392.6333657066
1404,29392.9462901290
1405,29387.1571883151
1406,29372.4497404635
1407,29397.3719355311
1408,29407.9443106585
1409,29407.7654967029
1410,29398.4224675205
1411,29377.2553655214
1412,29368.1358537836
1413,29366.7500456274
1414,29383.8267783912
1415,29394.6226709631
1416,29384.8549586362
1417,29380.9881068454
1418,29371.6674294075
1419,29371.3768567296
1420,29370.2145660179
1421,29378.1941387885
1422,29396.6119762197
1423,29402.6245954781
1424,29401.5293599998
1425,29396.0978860972
1426,29385.1902348030
1427,29386.8442638927
1428,29392.5886622177
1429,29404.3456798012
1430,29402.9822233894
1431,29385.0114208473
1432,29378.0153248328
1433,29381.3457347567
1434,29387.7606854154
1435,29386.2631185368
1436,29375.8695573651
1437,29377.9706213439
1438,29383.6032609467
1439,29398.7353919429
1440,29394.1756360740
1441,29368.4934816949
1442,29387.2465952929
1443,29394.4438570075
1444,29403.9209966565
1445,29421.0424329093
1446,29401.6858222110
1447,29393.2592145514
1448,29398.5789297317
1449,29408.3466420587
1450,29394.8461884077
1451,29373.9249555975
1452,29382.7315429129
1453,29397.7295634424
1454,29395.5614442303
1455,29405.1950460905
1456,29407.5866827472
1457,29400.5905867327
1458,29393.9744703739
1459,29397.1707698310
1460,29389.1688453160
1461,29368.2699642503
1462,29371.0415805628
1463,29388.3865342601
1464,29396.5002174974
1465,29395.2932232968
1466,29390.9122813835
1467,29385.1231795696
1468,29388.2077203045
1469,29403.0045751339
1470,29398.4224675205
1471,29372.8520718637
1472,29382.7985981463
1473,29398.5565779873
1474,29422.6070550212
1475,29423.8587527107
1476,29395.8520169082
1477,29375.4001707316
1478,29375.4225224760
1479,29385.6819731810
1480,29402.1328571001
1481,29407.0949443692
1482,29408.1678281030
1483,29400.7246971994
1484,29399.4729995099
1485,29410.1571333596
1486,29411.6547002381
1487,29404.2562728234
1488,29399.2718338098
1489,29399.9870896324
1490,29389.8393976497
1491,29367.6441154056
1492,29375.6683916650
1493,29384.9220138695
1494,29403.4069065341
1495,29396.3214035417
1496,29382.5527289573
1497,29390.4428947500
1498,29388.4982929824
1499,29387.4254092485
1500,29394.6897261965
1501,29399.9423861435
1502,29389.2135488049
1503,29379.4905399669
1504,29393.0580488513
1505,29409.5089327704
1506,29390.7111156835
1507,29382.5527289573
1508,29387.7606854154
1509,29409.1513048591
1510,29410.1124298707
1511,29401.3728977886
1512,29402.1328571001
1513,29380.6304789341
1514,29387.5595197153
1515,29419.7460317309
1516,29412.5711217607
1517,29405.7314879574
1518,29391.7392959284
1519,29391.5157784838
1520,29399.8529791657
1521,29389.9958598609
1522,29381.2786795233
1523,29391.4263715060
1524,29397.5507494868
1525,29418.6507962526
1526,29411.2970723268
1527,29405.6197292351
1528,29402.1775605890
1529,29396.6119762197
1530,29400.9035111551
1531,29392.6780691955
1532,29401.4846565109
1533,29407.1172961136
1534,29413.3757845611
1535,29411.8335141937
1536,29400.3447175437
1537,29396.2096448195
1538,29389.6605836941
1539,29398.0201361203
1540,29398.3107087983
1541,29376.9200893545
1542,29383.0444673353
1543,29395.0473541078
1544,29395.6508512081
1545,29410.0006711484
1546,29405.4185635350
1547,29404.8597699237
1548,29403.3622030452
1549,29397.6401564646
1550,29405.9103019131
1551,29397.6401564646
1552,29388.1630168155
1553,29398.2883570538
1554,29411.6323484936
1555,29414.8062962063
1556,29398.2660053093
1557,29388.5876999602
1558,29383.8938336246
1559,29389.3700110161
1560,29392.0075168619
1561,29390.8228744057
1562,29381.3010312678
1563,29386.9783743594
1564,29403.0939821117
1565,29406.8043716913
1566,29405.0162321348
1567,29404.1221623566
1568,29390.4875982389
1569,29391.7839994173
1570,29400.2776623103
1571,29394.3544500297
1572,29400.6129384772
1573,29410.2688920818
1574,29421.1094881427
1575,29420.6624532536
1576,29415.0968688842
1577,29417.0861741407
1578,29419.7683834754
1579,29421.6235782651
1580,29420.0142526644
1581,29395.5167407413
1582,29401.2387873219
1583,29388.8335691492
1584,29391.1805023170
1585,29424.5963602777
1586,29403.6751274675
1587,29389.5488249718
1588,29390.5099499834
1589,29397.3048802978
1590,29400.2776623103
1591,29377.9259178550
1592,29381.2339760344
1593,29388.8559208937
1594,29403.7868861898
1595,29411.0735548822
1596,29398.7800954318
1597,29398.8918541541
1598,29397.4836942534
1599,29403.8986449121
1600,29402.1775605890
1601,29387.8277406487
1602,29384.6314411916
1603,29391.9404616285
1604,29404.6809559680
1605,29414.8286479507
1606,29408.1007728697
1607,29392.2757377953
1608,29382.8880051241
1609,29392.7451244289
1610,29392.4098482621
1611,29368.5828886727
1612,29369.6110689176
1613,29379.7811126448
1614,29380.1834440450
1615,29389.9511563720
1616,29379.8928713671
1617,29377.5906416882
1618,29386.9336708705
1619,29398.2213018204
1620,29393.8403599072
1621,29378.0153248328
1622,29366.2359555049
1623,29366.7276938829
1624,29385.4584557365
1625,29400.7917524328
1626,29389.7276389274
1627,29374.5061009534
1628,29388.8112174048
1629,29391.2922610393
1630,29390.8228744057
1631,29378.8870428666
1632,29378.4400079775
1633,29389.5041214829
1634,29394.1756360740
1635,29403.4739617674
1636,29392.2980895398
1637,29377.8812143661
1638,29388.8782726381
1639,29414.1133921282
1640,29414.2475025949
1641,29403.9880518899
1642,29396.0084791194
1643,29396.0978860972
1644,29399.0036128764
1645,29390.6664121945
1646,29379.7140574114
1647,29377.8588626217
1648,29366.8841560941
1649,29371.3768567296
1650,29376.9647928434
1651,29364.4701676929
1652,29364.1125397816
1653,29374.2825835088
1654,29373.9249555975
1655,29388.0289063488
1656,29397.3495837867
1657,29401.5740634887
1658,29394.1979878185
1659,29397.3495837867
1660,29407.1396478581
1661,29376.0930748097
1662,29366.1689002715
1663,29389.0794383382
1664,29403.6304239786
1665,29412.7499357164
1666,29401.2387873219
1667,29400.8811594106
1668,29402.5575402448
1669,29401.3058425553
1670,29417.4885055409
1671,29411.7441072159
1672,29386.0843045812
1673,29379.6693539225
1674,29397.6401564646
1675,29394.6897261965
1676,29376.6965719100
1677,29390.8452261502
1678,29403.9657001455
1679,29399.3835925321
1680,29402.2893193113
1681,29387.6489266931
1682,29389.4370662495
1683,29393.7509529294
1684,29407.3184618137
1685,29419.0978311417
1686,29409.1960083480
1687,29406.6926129690
1688,29413.9792816614
1689,29413.9345781725
1690,29413.5769502612
1691,29407.5866827472
1692,29397.7295634424
1693,29383.1115225686
1694,29380.3175545117
1695,29391.8510546507
1696,29399.0036128764
1697,29415.8121247068
1698,29423.1658486326
1699,29422.0259096653
1700,29429.8043167358
1701,29404.6586042236
1702,29392.0522203508
1703,29390.0405633498
1704,29402.7363542004
1705,29409.4865810259
1706,29386.0843045812
1707,29387.0901330817
1708,29398.1989500760
1709,29393.7509529294
1710,29393.5497872293
1711,29381.6363074346
1712,29387.1348365706
1713,29392.5216069843
1714,29385.7490284144
1715,29386.1513598146
1716,29394.7344296854
1717,29405.8208949352
1718,29406.8043716913
1719,29401.9987466334
1720,29412.5264182718
1721,29404.0327553788
1722,29403.6527757231
1723,29408.3466420587
1724,29413.1299153721
1725,29409.5536362593
1726,29396.0755343527
1727,29387.9394993710
1728,29386.1290080701
1729,29392.0075168619
1730,29411.2970723268
1731,29404.2339210789
1732,29402.7363542004
1733,29413.8451711947
1734,29418.7625549749
1735,29411.8782176826
1736,29397.8636739091
1737,29385.7937319033
1738,29380.6528306786
1739,29399.2718338098
1740,29414.4486682950
1741,29401.5293599998
1742,29386.9113191261
1743,29376.4283509765
1744,29397.9754326314
1745,29430.4525173250
1746,29437.5603720618
1747,29434.5205348159
1748,29428.2396946239
1749,29416.2144561070
1750,29432.2853603703
1751,29420.9977294204
1752,29418.1590578746
1753,29416.0356421513
1754,29400.3223657992
1755,29412.7499357164
1756,29412.4817147829
1757,29402.0210983778
1758,29403.5857204897
1759,29403.0492786228
1760,29414.7615927174
1761,29413.5322467723
1762,29406.3573368022
1763,29414.0239851503
1764,29425.8033544783
1765,29442.4554040975
1766,29422.3611858322
1767,29410.8276856932
1768,29414.0686886392
1769,29427.8820667126
1770,29431.3912905921
1771,29415.2533310954
1772,29413.9569299170
1773,29428.1502876461
1774,29438.1191656732
1775,29440.5108023299
1776,29422.4729445544
1777,29408.6819182255
1778,29410.2688920818
1779,29421.7800404763
1780,29431.3912905921
1781,29412.4593630385
1782,29408.7489734589
1783,29405.3738600461
1784,29412.9734531609
1785,29421.6682817541
1786,29429.8266684802
1787,29421.7576887319
1788,29415.4768485399
1789,29423.9705114329
1790,29432.9335609595
1791,29416.3038630848
1792,29419.7013282420
1793,29424.0375666663
1794,29423.9481596885
1795,29409.0618978813
1796,29404.8374181792
1797,29403.0045751339
1798,29407.7431449584
1799,29428.0161771794
1800,29428.6867295130
1801,29394.4885604964
1802,29381.3010312678
1803,29395.7626099304
1804,29423.2552556104
1805,29427.0550521678
1806,29420.1036596422
1807,29419.8801421976
1808,29420.0142526644
1809,29416.6167875072
1810,29422.4282410655
1811,29417.1085258852
1812,29408.5031042699
1813,29395.8296651637
1814,29405.5750257462
1815,29415.3427380732
1816,29398.0648396092
1817,29398.8247989207
1818,29407.3855170471
1819,29405.3515083017
1820,29415.2086276065
1821,29409.7995054483
1822,29402.6469472226
1823,29413.5322467723
1824,29436.9792267059
1825,29442.5001075864
1826,29418.3825753191
1827,29402.2446158224
1828,29394.0862290962
1829,29401.5517117443
1830,29411.4088310491
1831,29396.2990517973
1832,29374.3272869977
1833,29373.6120311751
1834,29395.6732029525
1835,29417.3543950742
1836,29411.9005694271
1837,29397.3942872756
1838,29405.2397495794
1839,29431.2795318698
1840,29434.6546452826
1841,29423.7246422439
1842,29405.7091362130
1843,29393.4603802515
1844,29413.2863775833
1845,29430.6313312806
1846,29412.9511014165
1847,29405.6867844685
1848,29404.1445141011
1849,29405.4409152795
1850,29414.4039648061
1851,29405.5526740018
1852,29403.5857204897
1853,29422.2270753654
1854,29419.4107555641
1855,29422.2941305988
1856,29399.3165372987
1857,29398.5789297317
1858,29396.0308308638
1859,29395.7626099304
1860,29411.1853136045
1861,29408.0337176363
1862,29398.6459849651
1863,29402.1999123335
1864,29410.4700577819
1865,29422.3611858322
1866,29431.0113109364
1867,29412.3252525717
1868,29413.4651915390
1869,29432.0618429258
1870,29422.8976276991
1871,29406.6479094801
1872,29407.3184618137
1873,29412.6828804830
1874,29410.6041682487
1875,29410.4924095264
1876,29400.0764966102
1877,29391.0687435947
1878,29396.7684384308
1879,29408.6819182255
1880,29419.5448660308
1881,29424.2610841109
1882,29407.4302205360
1883,29411.4088310491
1884,29426.2727411118
1885,29423.2999590993
1886,29417.2202846074
1887,29407.1619996026
1888,29401.5740634887
1889,29404.9715286459
1890,29406.6032059912
1891,29391.6722406950
1892,29393.0580488513
1893,29400.2776623103
1894,29404.4574385235
1895,29402.0881536112
1896,29412.4370112940
1897,29405.1950460905
1898,29393.4603802515
1899,29399.0483163653
1900,29408.8607321812
1901,29404.6809559680
1902,29398.6683367095
1903,29396.4331622640
1904,29404.4127350346
1905,29423.9705114329
1906,29405.1726943460
1907,29387.9171476265
1908,29396.0531826083
1909,29402.6022437337
1910,29411.4088310491
1911,29400.5458832438
1912,29390.2864325388
1913,29408.1454763586
1914,29405.7538397019
1915,29412.8169909498
1916,29407.7431449584
1917,29399.8976826546
1918,29395.5390924858
1919,29393.9968221184
1920,29403.4516100230
1921,29400.3894210326
1922,29385.0784760807
1923,29378.1941387885
1924,29392.3651447731
1925,29401.1717320885
1926,29389.4147145050
1927,29376.0260195763
1928,29375.6683916650
1929,29398.4224675205
1930,29405.3738600461
1931,29396.9919558754
1932,29391.6722406950
1933,29400.9035111551
1934,29406.7373164579
1935,29412.1911421050
1936,29398.2436535649
1937,29385.2572900364
1938,29385.1008278252
1939,29407.6537379806
1940,29425.2445608669
1941,29409.2854153258
1942,29397.1707698310
1943,29385.3243452697
1944,29374.9754875869
1945,29395.4049820191
1946,29399.8306274212
1947,29389.6605836941
1948,29394.7344296854
1949,29394.3097465408
1950,29400.3447175437
1951,29394.4662087519
1952,29387.6489266931
1953,29390.8452261502
1954,29395.4049820191
1955,29406.7149647135
1956,29393.6838976960
1957,29385.4137522475
1958,29390.7781709168
1959,29400.1882553325
1960,29416.5944357627
1961,29407.6760897250
1962,29400.5682349882
1963,29384.9667173584
1964,29392.8121796623
1965,29416.9297119295
1966,29401.1717320885
1967,29389.9064528831
1968,29393.0133453623
1969,29406.4467437800
1970,29419.9248456865
1971,29402.3340228002
1972,29395.5390924858
1973,29400.1882553325
1974,29400.5458832438
1975,29418.3155200858
1976,29409.8442089372
1977,29392.4545517510
1978,29386.9560226150
1979,29389.9288046275
1980,29403.7198309564
1981,29412.1911421050
1982,29401.3952495331
1983,29391.4263715060
1984,29393.9744703739
1985,29403.0269268783
1986,29396.8801971531
1987,29396.3214035417
1988,29404.9715286459
1989,29412.6828804830
1990,29430.8324969807
1991,29432.9112092151
1992,29420.3048253423
1993,29413.0181566499
1994,29409.0618978813
1995,29419.2319416084
1996,29420.6848049980
1997,29422.3164823433
1998,29415.6333107511
1999,29415.3874415621
2000,29433.4029475931
2001,29421.9141509431
2002,29416.4826770404
2003,29434.3193691158
2004,29444.3329506317
2005,29439.5720290628
2006,29422.0035579209
2007,29401.2611390664
2008,29392.0969238397
2009,29404.0327553788
2010,29430.1842963915
2011,29428.8208399798
2012,29408.9277874145
2013,29403.4739617674
2014,29427.5914940347
2015,29443.1036046867
2016,29424.5740085332
2017,29411.3864793046
2018,29418.0249474078
2019,29415.8568281957
2020,29418.9413689305
2021,29399.2271303209
2022,29414.3592613172
2023,29421.6682817541
2024,29423.4787730549
2025,29442.0083692084
2026,29438.4320900955
2027,29427.8373632237
2028,29421.8917991986
2029,29413.4204880500
2030,29436.8898197281
2031,29442.1871831640
2032,29431.3912905921
2033,29431.7489185034
2034,29434.0958516712
2035,29441.4942790859
2036,29435.5710668053
2037,29426.4739068119
2038,29438.2532761399
2039,29405.3068048128
2040,29361.4750339359
2041,29362.3467519697
2042,29355.8423943332
2043,29346.4993651509
2044,29342.0513680042
2045,29343.6159901161
2046,29355.5965251442
2047,29360.2233362464
2048,29364.4031124596
2049,29382.1056940682
2050,29389.8617493941
2051,29374.9307840980
2052,29363.4419874480
2053,29361.0279990468
2054,29385.7043249255
2055,29413.0628601388
2056,29412.3923078051
2057,29405.9550054020
2058,29404.0774588677
2059,29428.5749707907
2060,29444.9811512209
2061,29445.1376134321
2062,29444.1094331872
2063,29445.8305175102
2064,29456.5370031043
2065,29480.0733900158
2066,29486.3318784633
2067,29466.9976195094
2068,29474.4407504130
2069,29486.6895063745
2070,29496.6360326572
2071,29491.8751110882
2072,29475.7371515914
2073,29491.5845384103
2074,29500.9722710815
2075,29522.4970009919
2076,29523.6145882147
2077,29512.8633991317
2078,29516.2385125445
2079,29526.7214806940
2080,29542.4794605350
2081,29543.8205652023
2082,29530.7224429515
2083,29534.6787017201
2084,29543.9323239246
2085,29546.8380507038
2086,29537.6291319882
2087,29544.3570070692
2088,29556.4716525640
2089,29562.7077892670
2090,29578.5551760859
2091,29574.4201033616
2092,29572.6096120607
2093,29597.1518274727
2094,29605.3325659433
2095,29608.4394584226
2096,29593.4861413820
2097,29589.9545657581
2098,29598.2470629510
2099,29602.7844670754
2100,29611.5463509019
2101,29594.0225832489
2102,29591.1839117031
2103,29600.8845687967
2104,29601.3316036858
2105,29607.6347956222
2106,29600.9292722856
2107,29589.4181238911
2108,29582.9361179991
2109,29574.2636411504
2110,29596.9506617726
2111,29612.8651038247
2112,29614.5638364034
2113,29610.4511154236
2114,29615.0779265258
2115,29615.4132026927
2116,29613.4686009250
2117,29615.7037753706
2118,29621.5152289290
2119,29629.5618569329
2120,29636.9379326031
2121,29643.9116768732
2122,29649.4996129870
2123,29652.1147670883
2124,29653.4558717556
2125,29657.8368136688
2126,29639.6201419378
2127,29634.1886680351
2128,29638.8378308818
2129,29638.3907959927
2130,29655.2887148009
2131,29646.6609414412
2132,29645.0963193293
2133,29651.6677321992
2134,29650.2372205540
2135,29648.7173019311
2136,29640.2236390380
2137,29638.9719413485
2138,29649.8348891538
2139,29649.4996129870
2140,29651.8688978993
2141,29637.2508570255
2142,29634.8815721132
2143,29645.0069123515
2144,29651.1759938211
2145,29666.2410695840
2146,29663.1341771047
2147,29646.4821274855
2148,29638.4354994816
2149,29647.3985490082
2150,29668.7891684519
2151,29668.9679824076
2152,29672.7454272205
2153,29675.6064505108
2154,29670.1302731192
2155,29669.4150172967
2156,29662.7541974490
2157,29648.7396536755
2158,29648.0467495974
2159,29653.1429473332
2160,29648.0467495974
2161,29652.4500432551
2162,29663.2012323381
2163,29662.6424387267
2164,29656.3615985348
2165,29657.1662613352
2166,29641.9223716166
2167,29631.7746796339
2168,29643.8446216398
2169,29656.1827845791
2170,29672.0301713979
2171,29667.6045259958
2172,29649.5666682204
2173,29647.3314937748
2174,29648.4490809976
2175,29663.5588602494
2176,29661.9495346486
2177,29646.7950519079
2178,29641.2518192830
2179,29646.1021478298
2180,29673.9077179322
2181,29669.7726452080
2182,29653.0758920998
2183,29660.6084299813
2184,29668.6550579852
2185,29672.8571859428
2186,29663.7600259495
2187,29655.3557700343
2188,29666.2410695840
2189,29664.6540957277
2190,29664.4082265387
2191,29652.9864851220
2192,29652.5170984885
2193,29640.9388948606
2194,29645.0069123515
2195,29672.4772062871
2196,29682.9601744366
2197,29667.4704155291
2198,29668.6997614741
2199,29675.3605813218
2200,29680.6355930132
2201,29661.2789823149
2202,29653.4782235000
2203,29664.2741160720
2204,29666.1740143507
2205,29666.0399038839
2206,29662.6424387267
2207,29661.8377759263
2208,29658.4179590247
2209,29658.1720898357
2210,29669.6832382301
2211,29672.4101510537
2212,29681.3955523247
2213,29680.2779651020
2214,29681.9990494250
2215,29693.0184594415
2216,29695.4771513316
2217,29705.6695468032
2218,29688.8386832283
2219,29682.7813604809
2220,29696.8853112322
2221,29698.5616920664
2222,29696.2147588986
2223,29697.1088286768
2224,29695.2759856315
2225,29702.4732473461
2226,29693.5101978195
2227,29686.6482122717
2228,29687.2517093720
2229,29688.8833867172
2230,29702.4285438572
2231,29683.8765959593
2232,29683.2507471145
2233,29703.8143520134
2234,29708.9776049826
2235,29706.6530235592
2236,29692.1914448966
2237,29677.9533836786
2238,29687.1175989053
2239,29702.0262124570
2240,29710.8327997724
2241,29696.0806484319
2242,29691.4761890741
2243,29704.4178491137
2244,29704.3954973692
2245,29701.7579915235
2246,29702.6967647906
2247,29700.0145554560
2248,29689.8445117288
2249,29676.3664098223
2250,29678.0427906564
2251,29680.7249999911
2252,29683.4519128146
2253,29684.1448168927
2254,29685.8211977269
2255,29693.1302181638
2256,29700.5733490674
2257,29709.6034538273
2258,29716.8454190308
2259,29706.0048229700
2260,29707.1224101928
2261,29710.4528201166
2262,29708.4411631156
2263,29712.0397939729
2264,29711.7045178061
2265,29709.1564189382
2266,29707.2565206595
2267,29702.8532270018
2268,29690.3586018513
2269,29692.1243896633
2270,29707.3235758929
2271,29704.4849043471
2272,29707.3682793818
2273,29713.5150091070
2274,29706.7200787926
2275,29719.8852562768
2276,29710.0504887164
2277,29707.5694450819
2278,29721.7628028110
2279,29732.8716198053
2280,29743.0863670214
2281,29731.1505354822
2282,29711.8609800173
2283,29706.6977270481
2284,29697.5111600770
2285,29711.1010207058
2286,29706.5412648369
2287,29676.9475551781
2288,29686.3799913383
2289,29703.1885031686
2290,29728.2671604475
2291,29734.5703523839
2292,29734.2574279615
2293,29728.4012709142
2294,29727.3954424137
2295,29737.9454657966
2296,29724.2885499345
2297,29712.7103463066
2298,29720.6675673327
2299,29733.4974686500
2300,29736.2243814736
2301,29728.1777534697
2302,29713.7832300405
2303,29710.2516544165
2304,29729.4070994147
2305,29759.7607683850
2306,29744.7850996000
2307,29724.5791226124
2308,29742.1922972432
2309,29759.2466782626
2310,29765.8851463658
2311,29747.9143438237
2312,29714.1185062073
2313,29713.9843957406
2314,29720.3993463992
2315,29745.9920938006
2316,29755.4021782162
2317,29745.5003554225
2318,29742.8852013213
2319,29738.0572245189
2320,29745.7909281005
2321,29744.3157129664
2322,29738.0125210300
2323,29742.5946286434
2324,29733.9445035391
2325,29746.1038525228
2326,29764.9016696097
2327,29760.2972102520
2328,29771.1601580572
2329,29768.7238179116
2330,29764.5663934429
2331,29741.8123175874
2332,29739.1077565083
2333,29750.8871258363
2334,29754.6422189048
2335,29771.4283789907
2336,29773.5070912250
2337,29763.6276201758
2338,29751.6917886367
2339,29746.6626461342
2340,29744.7180443666
2341,29746.0144455450
2342,29752.5411549260
2343,29749.6801316357
2344,29743.0416635325
2345,29750.3283322249
2346,29748.6072479018
2347,29732.0446052604
2348,29735.6432361178
2349,29742.0358350320
2350,29760.8783556078
2351,29759.4254922182
2352,29745.5450589115
2353,29746.3273699674
2354,29746.1485560117
2355,29752.7646723705
2356,29744.4274716887
2357,29741.6782071207
2358,29749.9707043136
2359,29748.6072479018
2360,29755.2680677495
2361,29761.4371492192
2362,29759.9619340851
2363,29764.6334486763
2364,29771.2942685240
2365,29772.2553935355
2366,29761.5265561970
2367,29750.8200706029
2368,29776.3010592820
2369,29786.2922890535
2370,29784.6382599638
2371,29783.0065826185
2372,29772.6577249357
2373,29774.1776435587
2374,29779.2961930390
2375,29769.7967016455
2376,29752.1611752702
2377,29754.3739979713
2378,29772.1659865577
2379,29779.2961930390
2380,29785.0405913640
2381,29781.0172773620
2382,29763.4264544757
2383,29769.0367423340
2384,29784.5265012415
2385,29777.6198122048
2386,29767.1144923108
2387,29769.1708528007
2388,29780.2573180505
2389,29782.0231058625
2390,29789.3544780439
2391,29781.3302017844
2392,29775.8316726484
2393,29775.6752104372
2394,29782.6489547073
2395,29782.9395273852
2396,29776.4128180042
2397,29778.3574197718
2398,29786.4487512647
2399,29793.9142339127
2400,29798.7645624595
2401,29784.2135768191
2402,29770.0425708345
2403,29770.3554952568
2404,29768.8355766339
2405,29779.5867657169
2406,29779.0950273389
2407,29767.3380097554
2408,29776.0328383485
2409,29775.2058238036
2410,29767.8968033668
2411,29770.4672539791
2412,29775.9210796262
2413,29768.0309138335
2414,29771.5401377130
2415,29795.4788560246
2416,29805.9618241741
2417,29792.4837222676
2418,29777.5304052270
2419,29767.6062306888
2420,29790.9191001557
2421,29791.5002455116
2422,29775.3846377593
2423,29778.1562540717
2424,29798.0269548925
2425,29805.9618241741
2426,29793.6236612348
2427,29778.9609168721
2428,29787.6110419763
2429,29785.1076465973
2430,29789.6450507218
2431,29793.3330885569
2432,29786.7616756870
2433,29792.6178327343
2434,29791.1426176003
2435,29793.4001437903
2436,29794.4506757797
2437,29779.4079517612
2438,29771.6518964353
2439,29778.7373994276
2440,29789.5779954884
2441,29785.5770332309
2442,29769.5955359454
2443,29774.5799749589
2444,29776.5469284710
2445,29783.7665419300
2446,29787.2310623206
2447,29780.4361320062
2448,29801.9161584277
2449,29810.8568562099
2450,29813.0473271665
2451,29801.6032340054
2452,29786.1581785867
2453,29800.1280188713
2454,29790.4720652666
2455,29788.7509809436
2456,29802.7655247170
2457,29794.7859519465
2458,29796.5964432474
2459,29798.0940101259
2460,29811.6391672658
2461,29808.2864055975
2462,29800.0833153824
2463,29814.9919289341
2464,29811.5497602880
2465,29806.2300451076
2466,29783.9453558857
2467,29774.9823063591
2468,29790.5167687555
2469,29799.4351147932
2470,29819.2387603806
2471,29811.4156498212
2472,29790.6955827112
2473,29797.2446438366
2474,29804.3301468289
2475,29812.2203126216
2476,29809.9627864316
2477,29795.8364839359
2478,29795.3000420690
2479,29798.8539694374
2480,29821.2727691260
2481,29819.0599464250
2482,29789.2427193216
2483,29795.3894490468
