sample,value
370,3820.4942727678
371,3763.6761383624
372,3696.7326637188
373,3668.8153348941
374,3768.1241355090
375,3802.5011184813
376,3770.4263651879
377,3722.5936320536
378,3674.4926779857
379,3764.3466906961
380,3796.4214439894
381,3764.6819668629
382,3726.3263733776
383,3679.2983030436
384,3773.4885541783
385,3827.9150519270
386,3784.6197229170
387,3723.9347367209
388,3672.6374831960
389,3766.4030511860
390,3810.7489121853
391,3776.0366530462
392,3713.4294168269
393,3661.8639423685
394,3759.0269755157
395,3802.3223045257
396,3780.6634641485
397,3731.8249025136
398,3670.8269918951
399,3756.7694493257
400,3816.2250895769
401,3770.3816616990
402,3718.4809110738
403,3681.8911054005
404,3773.3097402227
405,3814.9733918874
406,3772.5274291667
407,3711.8200912261
408,3670.7822884062
409,3777.6906821359
410,3829.6137845056
411,3788.1289467965
412,3720.6713820304
413,3663.3168057581
414,3757.0376702592
415,3814.5710604872
416,3766.4030511860
417,3722.3701146090
418,3667.6977476713
419,3776.5060396798
420,3823.5788135026
421,3773.6897198784
422,3733.5459868367
423,3685.2885705577
424,3765.5536848967
425,3811.8441476636
426,3763.6761383624
427,3723.2194808983
428,3657.2818347552
429,3744.6548038310
430,3803.1269673260
431,3759.1387342380
432,3707.1485766350
433,3665.2837592702
434,3768.0347285312
435,3825.3669530591
436,3770.8063448437
437,3713.8764517160
438,3675.1855820639
439,3770.8063448437
440,3823.3329443136
441,3774.7626036123
442,3711.5518702926
443,3653.2585207532
444,3749.3039666777
445,3823.8693861806
446,3780.1717257704
447,3711.8647947150
448,3646.0836107831
449,3746.6888125764
450,3802.7469876703
451,3751.5838446121
452,3699.2360590978
453,3652.9008928419
454,3761.9774057838
455,3823.5564617582
456,3779.1211937810
457,3725.2311378993
458,3669.2847215277
459,3770.9181035659
460,3827.4680170379
461,3780.9316850819
462,3706.8356522126
463,3621.0049535042
464,3726.0581524441
465,3816.5827174881
466,3768.1464872535
467,3706.7685969792
468,3669.2176662943
469,3770.0910890211
470,3826.6410024930
471,3772.3262634666
472,3711.7977394817
473,3654.0184800647
474,3737.2787281607
475,3810.7042086964
476,3784.0832810501
477,3733.3001176477
478,3680.3935385220
479,3763.8326005736
480,3834.7323339858
481,3792.3981299875
482,3734.3730013815
483,3670.7599366617
484,3753.9307777799
485,3826.7080577264
486,3783.9938740723
487,3733.4789316033
488,3681.2429048113
489,3755.9871382698
490,3797.6507899345
491,3761.7762400837
492,3728.4050856119
493,3679.5888757216
494,3761.9997575283
495,3813.0511418642
496,3761.1503912390
497,3697.2467538413
498,3644.0943055265
499,3726.6616495444
500,3813.7887494312
501,3787.2572287628
502,3730.8861292465
503,3670.5140674727
504,3765.2407604743
505,3830.4855025393
506,3781.8928100935
507,3723.7782745097
508,3647.8046951061
509,3737.2116729273
510,3824.2493658363
511,3787.3466357406
512,3735.5352920932
513,3673.2409802963
514,3747.6275858435
515,3825.2104908479
516,3772.9968158003
517,3721.2525273863
518,3658.2206080223
519,3733.4565798588
520,3801.9870283588
521,3762.7150133508
522,3716.1563296504
523,3646.6200526500
524,3727.6674780449
525,3819.3766855450
526,3783.8374118611
527,3739.6480130730
528,3681.8016984226
529,3754.0648882466
530,3838.6215375211
531,3793.4486619769
532,3727.3769053670
533,3670.8269918951
534,3737.5693008386
535,3800.8247376471
536,3756.8141528146
537,3715.2846116167
538,3646.1506660164
539,3720.2914023747
540,3785.1785165284
541,3758.3117196932
542,3720.7831407527
543,3656.5218754437
544,3732.2272339138
545,3822.2824123242
546,3774.9414175679
547,3715.9998674393
548,3669.8882186280
549,3748.9686905108
550,3823.3552960581
551,3788.8218508746
552,3732.6295653140
553,3661.9757010908
554,3743.7607340527
555,3831.3795723175
556,3778.4282897029
557,3723.8900332320
558,3650.7327736298
559,3718.2126901403
560,3807.9102406395
561,3777.0201298022
562,3716.7151232618
563,3637.1652647454
564,3704.7569399782
565,3793.0463305767
566,3763.8996558070
567,3710.6130970255
568,3650.3974974629
569,3730.6849635464
570,3815.1745575875
571,3784.5079641948
572,3741.7490770518
573,3668.2341895383
574,3737.9716322388
575,3822.7070954689
576,3780.3058362372
577,3724.4041233544
578,3660.4781342123
579,3733.6577455589
580,3815.0851506096
581,3768.5935221426
582,3709.8531377140
583,3641.7473723587
584,3722.4818733313
585,3803.5069469818
586,3768.5264669092
587,3718.7938354962
588,3649.2352067513
589,3718.7267802628
590,3806.8150051612
591,3786.0725863066
592,3743.0231264857
593,3671.9669308623
594,3735.4458851154
595,3824.0705518807
596,3793.4486619769
597,3738.8657020170
598,3672.9727593628
599,3737.3904868830
600,3812.4699965084
601,3777.2883507357
602,3731.3108123911
603,3655.0019568207
604,3718.5479663072
605,3806.2785632942
606,3772.1921529999
607,3717.8774139735
608,3643.2002357483
609,3701.6723992434
610,3794.5886009441
611,3769.1523157540
612,3721.9454314644
613,3645.1895410048
614,3706.0533411566
615,3815.5321854987
616,3797.6954934234
617,3751.4944376343
618,3678.7842129212
619,3730.1261699350
620,3825.6351739925
621,3781.0657955487
622,3723.4429983429
623,3657.8629801110
624,3722.4595215868
625,3812.3358860416
626,3773.7791268562
627,3729.8579490015
628,3665.9766633483
629,3707.5732597796
630,3786.8772491070
631,3762.1562197395
632,3709.7637307362
633,3642.9767183038
634,3712.6918092599
635,3810.1677668295
636,3773.6673681339
637,3724.6723442879
638,3652.0738782971
639,3704.5781260226
640,3789.6488654195
641,3765.2184087298
642,3727.3545536226
643,3661.5063144572
644,3711.8871464595
645,3806.1221010831
646,3770.5604756547
647,3726.3040216332
648,3660.0981545565
649,3713.6529342714
650,3800.9811998583
651,3762.7597168398
652,3709.3613993360
653,3637.0982095120
654,3693.6481229839
655,3799.6847986799
656,3773.7344233673
657,3735.9376234934
658,3676.7725559202
659,3715.7763499947
660,3798.2542870348
661,3780.2164292594
662,3744.9230247644
663,3677.1301838315
664,3704.2204981113
665,3791.9063916095
666,3771.7227663663
667,3717.4080273399
668,3642.2391107367
669,3688.7307392038
670,3808.1561098285
671,3781.2669612488
672,3739.3574403951
673,3671.0952128285
674,3699.7277974758
675,3783.1668595275
676,3759.1387342380
677,3721.5878035531
678,3670.4023087504
679,3721.0066581972
680,3811.1959470744
681,3783.5021356943
682,3745.8394462871
683,3673.8221256521
684,3708.6237917690
685,3801.8752696365
686,3803.3504847706
687,3757.7082225929
688,3694.5868962511
689,3729.3438588791
690,3820.8742524236
691,3789.8723828640
692,3742.3749258965
693,3665.7084424148
694,3706.9474109349
695,3802.5011184813
696,3760.5692458831
697,3726.7287047778
698,3671.1175645730
699,3696.7550154632
700,3790.6323421755
701,3770.8063448437
702,3751.1368097230
703,3688.6636839704
704,3720.5372715637
705,3816.0686273657
706,3791.9734468428
707,3747.6722893324
708,3672.1233930735
709,3702.3876550660
710,3814.3028395537
711,3783.5691909276
712,3733.5906903256
713,3674.2468087967
714,3718.9502977074
715,3819.0861128671
716,3782.3174932382
717,3736.3176031491
718,3672.2798552847
719,3710.7919109812
720,3800.3777027580
721,3761.0386325167
722,3730.5732048241
723,3676.5937419645
724,3721.6995622754
725,3821.9471361574
726,3793.9851038438
727,3734.0600769591
728,3657.5500556886
729,3704.4887190448
730,3814.3028395537
731,3789.8053276307
732,3755.8530278031
733,3680.0806140996
734,3693.6034194950
735,3799.6177434466
736,3775.1872867569
737,3737.9716322388
738,3672.6598349404
739,3701.6723992434
740,3801.2270690473
741,3771.1863244994
742,3726.4381320999
743,3668.1447825604
744,3696.3750358075
745,3783.1221560385
746,3765.2854639632
747,3726.2369663998
748,3659.8522853675
749,3704.3546085780
750,3811.2630023078
751,3787.6819119074
752,3748.8792835330
753,3680.7288146888
754,3723.9794402098
755,3815.0627988652
756,3786.0278828177
757,3743.6936788194
758,3682.1369745895
759,3709.3390475916
760,3805.6080109606
761,3767.2971209642
762,3714.5917075386
763,3652.4315062084
764,3684.9532943908
765,3793.8509933771
766,3784.7985368727
767,3733.7695042812
768,3662.6462534244
769,3693.4246055394
770,3804.0433888487
771,3795.1697463000
772,3739.1786264394
773,3669.0612040831
774,3701.5382887767
775,3812.1570720860
776,3807.2396883058
777,3752.4332109014
778,3682.9192856454
779,3704.8686987005
780,3809.0278278622
781,3789.8500311196
782,3746.9123300209
783,3674.8503058970
784,3701.8735649435
785,3814.1240255981
786,3786.9666560849
787,3728.8297687566
788,3663.3615092470
789,3708.7355504913
790,3814.7945779317
791,3783.7703566277
792,3744.1630654529
793,3682.2487333117
794,3708.8026057246
795,3812.1347203415
796,3799.3718742575
797,3754.0648882466
798,3678.3595297765
799,3718.2573936292
800,3825.8586914371
801,3811.7100371969
802,3773.6003129006
803,3685.4226810244
804,3692.3070183166
805,3812.7158656974
806,3812.2911825527
807,3759.4069551715
808,3683.5898379791
809,3701.4712335433
810,3802.7246359258
811,3791.8616881206
812,3741.4808561183
813,3672.2351517958
814,3698.6772654864
815,3811.3971127745
816,3797.7849004012
817,3756.8365045591
818,3687.8813729145
819,3704.6675330004
820,3819.1978715894
821,3807.3737987725
822,3758.7587545823
823,3689.3342363041
824,3714.8599284720
825,3820.7624937013
826,3797.9413626124
827,3748.2757864327
828,3674.8279541526
829,3698.3419893196
830,3798.1201765681
831,3787.1231182960
832,3746.8005712987
833,3671.6987099288
834,3699.1243003755
835,3815.7333511988
836,3788.8665543636
837,3742.3972776410
838,3697.2691055857
839,3707.8414807131
840,3809.0948830956
841,3814.8616331651
842,3757.0376702592
843,3679.1194890880
844,3694.5645445066
845,3792.6663509210
846,3773.1085745226
847,3748.1416759660
848,3701.1583091209
849,3702.9688004218
850,3801.0482550917
851,3805.6750661939
852,3757.1941324704
853,3665.1049453145
854,3675.4761547418
855,3800.2659440358
856,3793.2474962768
857,3745.9512050094
858,3677.7783844207
859,3678.8065646656
860,3787.0337113182
861,3790.5876386866
862,3745.1241904645
863,3700.1971841094
864,3711.0824836591
865,3812.8052726752
866,3792.9792753433
867,3748.0075654993
868,3677.8230879096
869,3684.9532943908
870,3797.0919963231
871,3784.0162258168
872,3739.8715305175
873,3667.4518784823
874,3671.4751924843
875,3793.8062898882
876,3804.1998510599
877,3758.0434987597
878,3683.7239484458
879,3678.6277507100
880,3798.7683771573
881,3804.0210371043
882,3770.1357925100
883,3697.5596782636
884,3703.5052422887
885,3823.4894065248
886,3816.0239238768
887,3761.2845017057
888,3690.9212101604
889,3695.6150764960
890,3820.9189559125
891,3818.3485053001
892,3777.1095367801
893,3700.4654050428
894,3695.8609456850
895,3803.5516504707
896,3791.3699497426
897,3749.8404085446
898,3700.9794951653
899,3699.0348933977
900,3806.5467842277
901,3800.7576824138
902,3753.9084260355
903,3690.6753409714
904,3702.8793934440
905,3825.0093251478
906,3839.7167729994
907,3788.4418712189
908,3706.2321551123
909,3696.6656084854
910,3813.9675633869
911,3825.7022292259
912,3764.3466906961
913,3697.8278991971
914,3707.1932801239
915,3828.2950315827
916,3822.2153570909
917,3767.2971209642
918,3700.6665707429
919,3694.8327654401
920,3816.0015721323
921,3822.0365431352
922,3772.9297605669
923,3715.8881087170
924,3725.4993588328
925,3840.7896567332
926,3837.4368950649
927,3797.4496242344
928,3734.2165391703
929,3734.7306292928
930,3838.9791654324
931,3834.5311682857
932,3804.7139411824
933,3739.8044752842
934,3738.9551089949
935,3856.7711540188
936,3847.3163661142
937,3801.3388277696
938,3741.1232282070
939,3739.3574403951
940,3857.6428720525
941,3852.4349155944
942,3821.6118599906
943,3756.7470975813
944,3753.8413708021
945,3873.4008518935
946,3879.8828577856
947,3826.3504298151
948,3749.0804492331
949,3746.8229230431
950,3875.7477850613
951,3889.2482387123
952,3845.2153021354
953,3769.1299640095
954,3763.4973244068
955,3879.4581746409
956,3876.6642065840
957,3831.3795723175
958,3769.4875919208
959,3754.6236818580
960,3888.5553346342
961,3901.6981603739
962,3840.8567119666
963,3766.4254029304
964,3761.3068534502
965,3889.9858462794
966,3903.6651138860
967,3870.9198082590
968,3802.0987870811
969,3795.8626503781
970,3918.0596373152
971,3936.2316055574
972,3886.9907125224
973,3835.6264037641
974,3827.0209821488
975,3929.7719514098
976,3933.7729136673
977,3889.5388113903
978,3837.4368950649
979,3827.4233135490
980,3941.3054515487
981,3947.1616085960
982,3890.4328811685
983,3829.8596536946
984,3808.4243307619
985,3935.3375357792
986,3956.6834517340
987,3905.9673435649
988,3836.7663427313
989,3824.5846420031
990,3944.5241027503
991,3965.8253152162
992,3927.8273496422
993,3882.5203636313
994,3855.3629941181
995,3964.8865419491
996,3992.4685946069
997,3948.8603411746
998,3880.5534101192
999,3847.6963457699
1000,3966.5852745277
1001,3987.6853212935
1002,3933.7058584339
1003,3875.3007501722
1004,3861.8897034990
1005,3978.1187746666
1006,3990.6581033061
1007,3941.2160445709
1008,3878.0276629958
1009,3868.7516890468
1010,4004.9408680130
1011,4019.3130396978
1012,3969.0663181622
1013,3905.3861982091
1014,3883.5261921318
1015,4015.3344291847
1016,4053.9582436035
1017,3998.4141586321
1018,3929.6601926875
1019,3903.5757069082
1020,4020.0953507537
1021,4028.0972752687
1022,3978.9457892115
1023,3921.6806199170
1024,3901.0723115292
1025,4012.4957576389
1026,4040.8154178638
1027,3990.9710277284
1028,3927.5591287087
1029,3894.2773812148
1030,4018.4636734085
1031,4052.3265662583
1032,4018.2178042195
1033,3949.5532452528
1034,3930.8671868881
1035,4046.6268714222
1036,4061.4907814849
1037,4022.4199321771
1038,3959.2315506019
1039,3928.8108263982
1040,4044.1905312765
1041,4079.6627497271
1042,4021.7717315879
1043,3951.9448819095
1044,3926.1509688081
1045,4033.7969701048
1046,4053.1759325476
1047,4005.3431994132
1048,3947.0051463849
1049,3912.7175703904
1050,4034.6239846497
1051,4083.7754707069
1052,4045.1069527992
1053,3975.8836002211
1054,3930.1519310656
1055,4027.2255572349
1056,4074.0748136133
1057,4044.8834353546
1058,3998.5929725877
1059,3975.9506554545
1060,4091.2856568439
1061,4119.8288345133
1062,4071.9066944011
1063,4004.7173505685
1064,3955.0294226443
1065,4067.5928077212
1066,4113.0562559433
1067,4069.9620926335
1068,4009.4335686485
1069,3993.0050364739
1070,4096.9629999355
1071,4107.4236163406
1072,4055.7463831599
1073,4003.8456325347
1074,3963.0313471593
1075,4078.3439968042
1076,4108.5635553078
1077,4058.0486128388
1078,4004.4491296350
1079,3973.9389984535
1080,4081.3391305612
1081,4110.7763780089
1082,4061.6248919517
1083,4013.1216064837
1084,3977.0235391883
1085,4099.1534708921
1086,4122.8463200148
1087,4070.3867757781
1088,4021.1682344876
1089,3996.2236876754
1090,4101.7015697600
1091,4124.1874246821
1092,4072.1749153346
1093,4003.8456325347
1094,3969.4239460735
1095,4079.8862671717
1096,4111.5810408093
1097,4061.6919471850
1098,4010.1041209822
1099,3979.9516177120
1100,4087.9552469200
1101,4127.2272619280
1102,4099.6005057812
1103,4034.6686881386
1104,3985.0925189367
1105,4091.7550434774
1106,4130.9600032520
1107,4077.7404997039
1108,4017.7931210748
1109,3979.3704723561
1110,4089.8998486876
1111,4124.1427211932
1112,4075.6617874696
1113,4001.9233825115
1114,3960.2150273579
1115,4073.8289444243
1116,4116.1855001671
1117,4083.4625462845
1118,4022.2411182214
1119,3976.0624141768
1120,4085.8541829412
1121,4129.6188985847
1122,4085.8094794523
1123,4025.9738595455
1124,3981.3150741237
1125,4098.1476423916
1126,4133.7986747979
1127,4093.1855551226
1128,4030.6230223922
1129,3996.6260190756
1130,4097.2088691245
1131,4128.1883869396
1132,4094.0349214119
1133,4043.4976271984
1134,3992.7144637960
1135,4073.4713165130
1136,4117.9736397235
1137,4079.9980258939
1138,4014.5744698732
1139,3981.2480188904
1140,4094.7278254900
1141,4136.7938085549
1142,4080.4674125275
1143,4002.9515627565
1144,3964.1712861265
1145,4097.0300551689
1146,4137.3973056552
1147,4085.9882934080
1148,4028.1866822465
1149,3986.2324579039
1150,4078.7239764600
1151,4115.9396309781
1152,4089.0951858872
1153,4040.1895690190
1154,3984.7125392810
1155,4079.5062875159
1156,4118.4877298460
1157,4066.4081652651
1158,4022.9340222995
1159,3992.1556701846
1160,4080.2885985718
1161,4113.9726774660
1162,4078.2322380820
1163,4035.5404061723
1164,4009.0982924817
1165,4108.4070930966
1166,4146.2709482039
1167,4097.2982761023
1168,4036.3674207172
1169,3984.6007805587
1170,4083.9766364070
1171,4127.4954828615
1172,4072.2866740568
1173,4023.2245949775
1174,3988.2441149049
1175,4082.4120142951
1176,4144.5275121364
1177,4117.3701426232
1178,4048.0797348118
1179,3986.7241962819
1180,4071.3031973008
1181,4110.5081570754
1182,4082.7696422064
1183,4042.7153161425
1184,3987.2606381489
1185,4090.2127731100
1186,4136.6596980881
1187,4072.6219502237
1188,4032.4558654375
1189,4000.0011324884
1190,4095.9795231795
1191,4141.3535644237
1192,4105.7472355064
1193,4049.9125778571
1194,3982.9691032134
1195,4078.8357351823
1196,4139.1854452116
1197,4096.7171307465
1198,4032.4335136930
1199,3971.0779751632
1200,4067.2575315544
1201,4116.9454594786
1202,4073.1360403462
1203,4016.8319960632
1204,3958.0916116347
1205,4057.3110052718
1206,4107.1106919182
1207,4077.2040578370
1208,4048.1020865562
1209,3988.3111701383
1210,4069.4256507666
1211,4130.5129683629
1212,4088.5810957648
1213,4032.4558654375
1214,3995.0613969638
1215,4087.2399910974
1216,4133.9551370090
1217,4095.9348196906
1218,4036.7697521174
1219,3977.1576496551
1220,4065.6482059536
1221,4120.2758694024
1222,4070.6549967116
1223,4011.2217082050
1224,3974.4530885760
1225,4069.3362437887
1226,4113.3021251323
1227,4050.6725371686
1228,4009.7017895820
1229,3966.6970332500
1230,4062.4072030076
1231,4127.7413520505
1232,4076.3546915477
1233,4021.2799932098
1234,3967.4569925615
1235,4069.9620926335
1236,4129.9988782405
1237,4080.5121160164
1238,4024.1186647557
1239,3961.5784837697
1240,4047.2527202669
1241,4108.2506308854
1242,4051.7901243913
1243,3983.3043793803
1244,3945.8428556732
1245,4065.2011710645
1246,4127.2049101835
1247,4072.8454676682
1248,4006.2819726803
1249,3932.9235473780
1250,4018.7765978308
1251,4092.9396859336
1252,4069.1127263442
1253,4012.5181093834
1254,3953.1965795990
1255,4038.8931678406
1256,4103.2438401274
1257,4068.0845460993
1258,4016.2061472185
1259,3944.0100126278
1260,4032.0311822928
1261,4107.0212849404
1262,4062.3848512631
1263,4011.6463913496
1264,3955.3199953222
1265,4030.3995049476
1266,4089.2963515873
1267,4040.1448655301
1268,3979.7951555008
1269,3915.3774279806
1270,3994.6590655636
1271,4063.9271216306
1272,4034.7580951164
1273,3988.9593707275
1274,3920.0712943162
1275,4012.5404611278
1276,4084.6471887406
1277,4039.9436998300
1278,3984.2208009029
1279,3932.6553264445
1280,4019.9835920314
1281,4085.8541829412
1282,4047.9232726006
1283,3986.0983474372
1284,3920.1830530385
1285,4013.7698070729
1286,4078.8804386712
1287,4031.5617956593
1288,3967.4569925615
1289,3909.0742360442
1290,4000.9175540111
1291,4076.9358369036
1292,4022.9563740440
1293,3968.2169518729
1294,3922.9770210954
1295,4011.5346326273
1296,4061.3790227627
1297,4018.6871908530
1298,3972.1508588971
1299,3908.7166081329
1300,4008.0254087478
1301,4098.0582354138
1302,4051.2983860133
1303,3991.3510073842
1304,3921.3229920057
1305,3991.8203940177
1306,4040.0331068078
1307,4006.1255104691
1308,3996.5142603534
1309,3922.1947100395
1310,3997.2295161759
1311,4066.8775518987
1312,4014.5521181288
1313,3953.8224284437
1314,3889.8964393015
1315,3967.1217163946
1316,4061.9601681185
1317,4027.1361502571
1318,3970.4074228296
1319,3908.4260354550
1320,3983.0585101913
1321,4036.5909381617
1322,3980.4210043455
1323,3940.4560852594
1324,3920.1383495496
1325,3995.9778184864
1326,4056.2381215379
1327,4023.2692984664
1328,3966.0264809163
1329,3901.4522911849
1330,3963.4336785595
1331,4032.3217549708
1332,4001.8786790226
1333,3958.0692598902
1334,3889.9858462794
1335,3954.6941464775
1336,4026.0632665233
1337,3978.3646438556
1338,3936.0751433462
1339,3886.1413462331
1340,3957.5551697678
1341,4032.0088305484
1342,3988.8476120052
1343,3944.8370271727
1344,3886.7895468223
1345,3949.1062103637
1346,4033.7969701048
1347,4017.9272315415
1348,3980.2645421343
1349,3891.6175236246
1350,3954.1577046106
1351,4025.1468450006
1352,3977.1800013995
1353,3917.5008437038
1354,3857.5981685636
1355,3927.4920734754
1356,4003.8232807902
1357,3965.3335768382
1358,3925.7709891523
1359,3855.4300493515
1360,3926.6874106750
1361,4005.3879029021
