sample,value
1362,5138.3754775972
1363,5485.5874759659
1364,5028.3825431326
1365,4580.7665086706
1366,4747.9352054519
1367,5139.8730444757
1368,5486.1462695773
1369,5035.3339356582
1370,4581.2135435597
1371,4746.9964321847
1372,5138.5766432973
1373,5492.8070894250
1374,5044.2522816959
1375,4583.1804970718
1376,4748.1587228964
1377,5142.5329020659
1378,5504.0723686305
1379,5063.7877063498
1380,4602.2018316033
1381,4760.3404236246
1382,5146.7350300235
1383,5507.8945169323
1384,5070.8061541088
1385,4596.0103983891
1386,4747.5105223072
1387,5130.6194222712
1388,5500.7866621955
1389,5067.6545581406
1390,4586.1309273399
1391,4735.7311529793
1392,5118.6835907320
1393,5488.9178858898
1394,5068.6827383855
1395,4592.7470436987
1396,4744.4483333168
1397,5126.8196257138
1398,5499.0879296169
1399,5087.3240932613
1400,4604.3923025599
1401,4745.1188856505
1402,5118.5494802653
1403,5489.4319760122
1404,5078.3833954791
1405,4586.6003139735
1406,4726.2093098413
1407,5105.8983929036
1408,5486.8168219110
1409,5083.2560757704
1410,4581.4594127487
1411,4717.8274056706
1412,5098.0529305998
1413,5479.9771881076
1414,5083.9042763596
1415,4585.5497819841
1416,4722.2306993283
1417,5096.3318462767
1418,5485.0957375879
1419,5098.5670207223
1420,4592.7023402098
1421,4726.6339929860
1422,5099.7516631784
1423,5488.9849411231
1424,5113.6991517185
1425,4600.7936717026
1426,4724.7787981962
1427,5089.9615991070
1428,5482.5923422089
1429,5111.9333639065
1430,4596.8374129340
1431,4717.2015568258
1432,5080.8197356248
1433,5472.1987810372
1434,5109.1170441052
1435,4588.8578401635
1436,4709.7137224333
1437,5075.9470553335
1438,5481.5641619640
1439,5130.7535327379
1440,4607.0298084056
1441,4724.3988185404
1442,5086.9664653500
1443,5489.2084585677
1444,5140.7224107650
1445,4611.6789712523
1446,4724.1753010959
1447,5087.4358519835
1448,5483.1734875647
1449,5139.9624514535
1450,4606.4933665387
1451,4716.4639492588
1452,5078.0257675678
1453,5491.5553917355
1454,5157.4191638731
1455,4613.4671108087
1456,4710.5183852337
1457,5063.5865406497
1458,5469.4048129803
1459,5148.2102451575
1460,4608.6167822619
1461,4704.8410421420
1462,5057.9539010470
1463,5475.1268595608
1464,5167.4103936446
1465,4618.8315294780
1466,4715.3910655249
1467,5075.3659099777
1468,5489.2084585677
1469,5180.7767368289
1470,4628.2416138937
1471,4713.2900015461
1472,5065.7099563730
1473,5481.3406445194
1474,5181.4025856736
1475,4623.3018783691
1476,4700.8624316290
1477,5055.6963748570
1478,5476.4903159726
1479,5178.9215420391
1480,4621.3349248570
1481,4701.4435769848
1482,5054.7352498454
1483,5482.7264526756
1484,5200.5580306718
1485,4638.9704512322
1486,4710.4960334892
1487,5062.4689534270
1488,5492.4494615137
1489,5211.5103854549
1490,4641.5856053335
1491,4710.8983648894
1492,5061.3513662042
1493,5493.1200138474
1494,5216.1371965572
1495,4637.8528640095
1496,4704.5728212086
1497,5051.3601364327
1498,5474.6798246717
1499,5206.7494638860
1500,4635.2377099082
1501,4693.7322251478
1502,5035.8256740362
1503,5465.7614786341
1504,5210.8174813768
1505,4631.1920441618
1506,4689.5971524235
1507,5030.2377379224
1508,5461.2240745096
1509,5209.1187487982
1510,4625.2688318811
1511,4679.7847366076
1512,5025.1862436755
1513,5459.5029901866
1514,5217.4112459911
1515,4636.4894075977
1516,4686.7808326222
1517,5023.3981041191
1518,5460.6652808982
1519,5224.4967489835
1520,4631.4826168397
1521,4673.4815446712
1522,5012.9598394584
1523,5454.1832750062
1524,5228.6765251966
1525,4633.9860122187
1526,4676.1190505170
1527,5013.4292260920
1528,5454.5632546619
1529,5242.9145864146
1530,4646.8382652805
1531,4683.1598500204
1532,5018.6595342946
1533,5459.1677140197
1534,5255.5880255208
1535,4657.3882886634
1536,4683.1598500204
1537,5014.3009441258
1538,5458.1395337748
1539,5253.6210720087
1540,4647.2853001696
1541,4675.1802772498
1542,5007.5954207892
1543,5451.3893069493
1544,5256.6609092547
1545,4648.7158118148
1546,4669.2347132247
1547,5000.9569526859
1548,5447.3883446918
1549,5262.5394180464
1550,4652.1356287164
1551,4667.5136289017
1552,4998.5429642848
1553,5450.8752168268
1554,5280.5102205885
1555,4670.5087626587
1556,4682.2210767533
1557,5009.4506155790
1558,5457.3795744633
1559,5289.4732701151
1560,4671.5145911592
1561,4667.0218905237
1562,4993.6926357380
1563,5442.8509405674
1564,5276.7998310089
1565,4660.4728293983
1566,4663.6467771109
1567,4989.5575630137
1568,5438.6711643542
1569,5283.3488921343
1570,4666.7536695902
1571,4665.3902131784
1572,4988.7081967244
1573,5440.2357864661
1574,5303.5772208663
1575,4686.4902599442
1576,4680.0753092856
1577,5002.7227404979
1578,5455.5467314180
1579,5316.2506599725
1580,4691.2511815132
1581,4673.5933033935
1582,4992.9997316599
1583,5443.7450103456
1584,5312.5402703929
1585,4689.1277657900
1586,4663.3562044330
1587,4981.3544727986
1588,5438.6264608653
1589,5321.9727065531
1590,4688.9266000899
1591,4661.2327887097
1592,4976.8617721631
1593,5432.5914898624
1594,5322.8667763313
1595,4696.6603036714
1596,4662.7750590772
1597,4975.3642052846
1598,5434.1337602298
1599,5330.4663694461
1600,4702.4270537409
1601,4663.6020736220
1602,4973.3078447947
1603,5425.5059868700
1604,5332.5227299360
1605,4699.3201612616
1606,4646.6818030693
1607,4956.1864085420
1608,5413.8383762644
1609,5326.2195379996
1610,4693.4863559587
1611,4642.8596547675
1612,4954.1300480521
1613,5411.8043675189
1614,5336.7472096380
1615,4703.2317165413
1616,4645.4524571243
1617,4951.9172253510
1618,5410.6644285517
1619,5343.6091951858
1620,4711.6806759454
1621,4652.4709048833
1622,4959.4944667214
1623,5413.6148588198
1624,5346.5372737094
1625,4707.5903067100
1626,4643.0831722120
1627,4943.8482456026
1628,5398.7062452681
1629,5345.7326109091
1630,4705.5115944757
1631,4625.9393842148
1632,4929.3196117067
1633,5385.6751782507
1634,5341.2399102735
1635,4708.5737834661
1636,4631.1920441618
1637,4937.6568123885
1638,5392.7159777541
1639,5358.0707738484
1640,4724.0635423736
1641,4644.2231111792
1642,4943.0435828022
1643,5398.9074109682
1644,5369.8948466652
1645,4734.0324204007
1646,4640.6021285775
1647,4935.5110449208
1648,5388.8044224744
1649,5364.7092419516
1650,4726.9022139194
1651,4630.1638639169
1652,4921.6753151030
1653,5376.1756868572
1654,5359.3448232823
1655,4723.0130103842
1656,4624.3077068696
1657,4919.5742511242
1658,5378.4555647916
1659,5379.8190212034
1660,4744.0460019166
1661,4634.7012680413
1662,4932.5159111638
1663,5389.3855678303
1664,5388.5585532854
1665,4751.5561880536
1666,4630.8344162505
1667,4918.0766842457
1668,5379.3049310809
1669,5395.5546492999
1670,4751.9361677094
1671,4626.6099365485
1672,4912.6005068541
1673,5373.6275879893
1674,5392.6042190318
1675,4753.3890310990
1676,4629.3144976276
1677,4913.4498731434
1678,5368.0843553644
1679,5397.8121754899
1680,4763.4249643594
1681,4634.4553988523
1682,4921.4070941695
1683,5378.7461374695
1684,5420.5662513454
1685,4783.9662175138
1686,4641.3844396334
1687,4921.2059284694
1688,5370.0736606209
1689,5409.2115651621
1690,4776.2101621878
1691,4630.2979743836
1692,4907.2360881848
1693,5358.2272360596
1694,5411.2232221631
1695,4773.7291185533
1696,4618.7197707557
1697,4895.9708089794
1698,5345.1738172977
1699,5402.5060418255
1700,4770.2422464183
1701,4613.9812009312
1702,4893.8250415117
1703,5345.9337766092
1704,5414.5759838314
1705,4786.6260751040
1706,4626.3864191039
1707,4904.2856579167
1708,5354.0698115909
1709,5430.4904258836
1710,4801.7805578447
1711,4622.1395876574
1712,4894.7861665232
1713,5344.7044306641
1714,5424.2989926695
1715,4795.1197379970
1716,4618.1833288888
1717,4890.2934658877
1718,5338.2447765165
1719,5420.1192164563
1720,4788.8165460606
1721,4609.0861688955
1722,4878.9611314489
1723,5323.8726048318
1724,5428.7916933050
1725,4809.1789852594
1726,4622.8995469689
1727,4889.8687827431
1728,5338.6247561723
1729,5443.8120655789
1730,4822.7464941438
1731,4627.5263580711
1732,4890.7405007768
1733,5333.9979450700
1734,5443.3650306898
1735,4816.9350405854
1736,4611.5448607856
1737,4876.8153639812
1738,5319.5140146630
1739,5430.9151090282
1740,4811.1906422604
1741,4600.0113606466
1742,4863.1807998634
1743,5306.2817819454
1744,5430.0433909945
1745,4815.3480667291
1746,4604.5711165155
1747,4863.7172417304
1748,5312.0932355038
1749,5451.6575278828
1750,4837.0516105952
1751,4618.1162736554
1752,4873.9990441798
1753,5315.9377355501
1754,5456.2619872406
1755,4838.8844536405
1756,4607.8121194616
1757,4863.5831312636
1758,5300.8279562983
1759,5447.0530685250
1760,4832.2683372817
1761,4593.5964099880
1762,4853.1225148585
1763,5296.8940492742
1764,5447.2542342251
1765,4832.4247994929
1766,4592.8811541654
1767,4844.2935757987
1768,5288.6686073147
1769,5451.4787139271
1770,4843.1312850870
1771,4595.6974739668
1772,4848.4062967785
1773,5292.2225346831
1774,5464.7556501336
1775,4861.3479568181
1776,4608.4603200508
1777,4853.6366049810
1778,5290.2108776821
1779,5463.1910280217
1780,4857.3916980495
1781,4597.2620960786
1782,4844.2712240542
1783,5280.1972961661
1784,5456.7090221297
1785,4854.9330061594
1786,4591.7859186871
1787,4840.7843519192
1788,5273.6482350407
1789,5460.3747082203
1790,4865.8406574536
1791,4591.4729942647
1792,4841.4102007640
1793,5280.9125519887
1794,5474.4786589716
1795,4883.9902739513
1796,4607.0074566612
1797,4850.2838433127
1798,5281.8513252558
1799,5474.7245281606
1800,4881.8221547392
1801,4594.5351832551
1802,4828.3567820021
1803,5255.7668394764
1804,5465.3591472339
1805,4879.4975733158
1806,4581.0794330930
1807,4811.5929736606
1808,5242.6463654812
1809,5463.1910280217
1810,4887.3877391085
1811,4584.1639738278
1812,4816.9126888409
1813,5245.3509265603
1814,5465.6273681673
1815,4893.4674136004
1816,4593.1717268433
1817,4826.1439593010
1818,5253.8222377088
1819,5483.7993364095
1820,4910.9464777644
1821,4600.1901746023
1822,4828.1109128131
1823,5253.3304993308
1824,5487.1520980778
1825,4915.2380126998
1826,4597.6420757344
1827,4822.9253080994
1828,5246.3791068052
1829,5487.9344091337
1830,4919.9765825244
1831,4592.7693954431
1832,4814.0740172951
1833,5236.7455049450
1834,5482.9499701202
1835,4926.5256436498
1836,4598.9608286572
1837,4817.5608894302
1838,5239.4947695130
1839,5496.2939615600
1840,4940.4954839343
1841,4598.8043664461
1842,4822.4559214659
1843,5238.3324788013
1844,5493.3658830364
1845,4944.6082049141
1846,4596.4127297893
1847,4805.2674299797
1848,5221.9933536045
1849,5488.1579265783
1850,4939.8919868340
1851,4584.8345261615
1852,4793.1304327405
1853,5206.7271121415
1854,5481.1171270749
1855,4945.2564055033
1856,4586.3767965289
1857,4800.0147700327
1858,5214.2372982785
1859,5494.2376010701
1860,4959.3603562546
1861,4598.1114623679
1862,4804.8203950906
1863,5211.3986267327
1864,5484.9169236323
1865,4949.8161613722
1866,4580.0736045925
1867,4786.2013919594
1868,5197.1382137702
1869,5479.5078014741
1870,4959.5615219547
1871,4586.3767965289
1872,4785.1061564810
1873,5191.6620363786
1874,5486.1015660884
1875,4961.5061237223
1876,4575.7820696571
1877,4776.1654586989
1878,5187.3481496988
1879,5484.5369439765
1880,4965.8423621467
1881,4578.9560173697
1882,4781.2840081792
1883,5189.0915857663
1884,5493.1200138474
1885,4984.0366821333
1886,4586.6450174624
1887,4781.3510634126
1888,5190.4773939225
1889,5503.2453540856
1890,4994.4302433050
1891,4588.3661017854
1892,4780.7252145678
1893,5182.9895595300
1894,5492.6953307027
1895,4988.3505688132
1896,4579.3583487699
1897,4768.4988103508
1898,5165.2199226880
1899,5482.3911765088
1900,4995.0784438942
1901,4579.6265697034
1902,4763.6261300595
1903,5165.5551988548
1904,5488.0014643671
1905,5002.2533538644
1906,4585.4827267507
1907,4768.8117347731
1908,5168.5056291229
1909,5498.2832668165
1910,5017.2066709050
1911,4589.9977791307
1912,4770.5328190962
1913,5163.3200244093
1914,5488.8955341453
1915,5011.6187347911
1916,4587.4273285183
1917,4759.5357608242
1918,5148.2773003909
1919,5492.6059237249
1920,5022.5934413187
1921,4583.4934214942
1922,4757.6358625455
1923,5154.5581405828
1924,5498.9985226391
1925,5032.6964298125
1926,4587.3379215405
1927,4756.6970892784
1928,5145.7292015230
1929,5487.2191533112
1930,5030.8188832782
1931,4584.3651395279
1932,4751.8691124760
1933,5142.8681782327
1934,5487.3309120334
1935,5031.5341391008
1936,4574.4856684787
1937,4739.9332809369
1938,5129.5465385373
1939,5486.3250835329
1940,5038.4408281375
1941,4581.5041162377
1942,4746.6835077624
1943,5134.7321432510
1944,5493.0306068695
1945,5051.1366189881
1946,4581.6829301933
1947,4741.4084960709
1948,5128.8536344592
1949,5492.2035923247
1950,5058.1327150026
1951,4582.4652412492
1952,4737.5639960246
1953,5120.8293581998
1954,5489.1190515899
1955,5065.8664185842
1956,4591.8082704316
1957,4741.1849786264
1958,5122.1481111226
1959,5488.1802783227
1960,5066.5593226623
1961,4582.8228691605
1962,4728.3103738201
1963,5105.2725440589
1964,5480.3795195078
1965,5068.4815726854
1966,4579.8500871480
1967,4729.2491470872
1968,5109.5640789943
1969,5486.0121591106
1970,5083.0996135592
1971,4597.6197239899
1972,4743.2860426052
1973,5116.1801953531
1974,5496.5621824935
1975,5104.6690469586
1976,4613.7576834867
1977,4752.1596851539
1978,5120.2482128439
1979,5501.5689732515
1980,5108.0665121158
1981,4598.1561658569
1982,4722.5436237506
1983,5090.0733578293
1984,5479.1054700739
1985,5097.8517648997
1986,4588.9025436524
1987,4717.3803707815
1988,5090.3415787627
1989,5481.4971067306
1990,5105.5854684812
1991,4592.7023402098
1992,4717.9168126484
1993,5095.1025003317
1994,5494.7963946815
1995,5121.2763930889
1996,4597.7985379456
1997,4720.1519870939
1998,5090.7439101629
1999,5485.6321794548
2000,5125.0091344129
2001,4606.5604217721
2002,4720.6437254719
2003,5080.5068112024
2004,5485.2298480546
2005,5136.4532275740
2006,4606.8733461944
2007,4716.7098184478
2008,5079.5680379353
2009,5479.7313189186
2010,5127.9819164255
2011,4599.4749187797
2012,4709.2666875442
2013,5068.5709796633
2014,5473.9645688492
2015,5139.1354369087
2016,4612.3495235860
2017,4720.3531527940
2018,5079.6574449131
2019,5485.6098277104
2020,5153.9546434825
2021,4612.5730410305
2022,4713.4464637573
2023,5071.6555203981
2024,5478.8819526293
2025,5157.5085708509
2026,4609.8684799514
2027,4703.4999374747
2028,5064.0335755388
2029,5473.9198653602
2030,5158.0003092289
2031,4604.4593577933
2032,4698.3590362500
2033,5062.3571947047
2034,5479.2842840295
2035,5174.8535245482
2036,4623.9500789583
2037,4712.0830073456
2038,5067.6992616295
2039,5482.0335485975
2040,5180.0614810063
2041,4622.2960498686
2042,4705.2433735422
2043,5063.1842092495
2044,5483.1734875647
2045,5189.0692340218
2046,4627.5710615600
2047,4704.9080973754
2048,5055.4952091569
2049,5473.9198653602
2050,5186.9905217875
2051,4622.6313260354
2052,4697.4426147273
2053,5043.1123427287
2054,5467.3261007459
2055,5190.3432834558
2056,4624.0171341916
2057,4691.3182367466
2058,5039.7372293159
2059,5466.2979205010
2060,5195.6853503806
2061,4625.5594045591
2062,4694.9392193483
2063,5044.4534473960
2064,5477.2502752841
2065,5209.4987284540
2066,4631.6390790509
2067,4695.1180333040
2068,5040.9442235165
2069,5470.8800281143
2070,5212.3821034887
2071,4630.7003057838
2072,4687.2725710002
2073,5029.2319094219
2074,5461.4475919542
2075,5217.8582808802
2076,4636.3329453865
2077,4683.2716087427
2078,5021.0064674624
2079,5454.6973651287
2080,5211.0409988214
2081,4627.0122679487
2082,4677.9071900734
2083,5019.4641970949
2084,5460.0841355424
2085,5229.7717606749
2086,4632.9354802293
2087,4677.3483964620
2088,5021.0735226957
2089,5457.0219465520
2090,5231.6269554647
2091,4637.6516983094
2092,4675.2249807388
2093,5010.2105748904
2094,5447.8577313254
2095,5226.8883856402
2096,4629.6274220499
2097,4666.1725242344
2098,4999.4370340630
2099,5444.3708591903
2100,5243.3839730482
2101,4644.3795733904
2102,4671.4922394147
2103,5003.7956242318
2104,5450.3164232154
2105,5259.1643046337
2106,4650.1910269488
2107,4672.8109923376
2108,5003.8626794651
2109,5450.7411063601
2110,5263.5675982913
2111,4659.0646694976
2112,4676.1637540059
2113,5001.3369323417
2114,5448.5729871479
2115,5266.2274558815
2116,4648.5817013480
2117,4657.2765299411
2118,4987.3447403127
2119,5434.7819608190
2120,5258.3372900888
2121,4640.8927012554
2122,4650.4815996267
2123,4978.6946152085
2124,5429.3951904053
2125,5264.6851855141
2126,4648.5146461147
2127,4649.0957914705
2128,4972.9502168834
2129,5427.4058851488
2130,5279.2808746434
2131,4656.2930531851
2132,4653.5661403616
2133,4980.3262925537
2134,5429.1046177274
2135,5283.1477264342
2136,4665.5019719007
2137,4656.1812944628
2138,4977.7781936858
2139,5428.0317339935
2140,5280.2196479106
2141,4656.0695357406
2142,4639.2610239102
2143,4957.9074928650
2144,5407.5351843280
2145,5274.8105257524
2146,4648.8052187926
2147,4627.2581371377
2148,4949.9726235834
2149,5403.7800912595
2150,5287.8862962587
2151,4668.9888440357
2152,4643.9995937347
2153,4961.8861033781
2154,5417.4146553772
2155,5304.6501046002
2156,4677.7954313511
2157,4646.4582856248
2158,4962.2884347783
2159,5414.9112599982
2160,5304.4936423890
2161,4676.1861057503
2162,4641.5185501002
2163,4950.8666933616
2164,5400.6284952913
2165,5301.9008400322
2166,4670.5981696365
2167,4629.9403464723
2168,4941.7918851127
2169,5398.9521144571
2170,5311.5120901480
2171,4687.1608122779
2172,4642.1220472004
2173,4952.1407427956
2174,5407.1999081612
2175,5335.4955119485
2176,4699.6107339395
2177,4637.5175878427
2178,4941.9259955795
2179,5396.4263673337
2180,5326.0854275328
2181,4692.7040449028
2182,4634.2095296633
2183,4942.8200653577
2184,5397.9686377011
2185,5336.6801544047
2186,4702.4270537409
2187,4634.5671575746
2188,4940.8754635901
2189,5399.9132394687
2190,5343.3856777413
2191,4712.9994288682
2192,4639.9539279883
2193,4942.9988793133
2194,5396.5157743115
2195,5352.7063551791
2196,4712.5523939791
2197,4629.7838842611
2198,4932.8735390751
2199,5388.2232771186
2200,5348.8842068773
2201,4718.3191440486
2202,4629.6050703055
2203,4927.1961959834
2204,5380.4895735371
2205,5346.8949016207
2206,4714.8546236580
2207,4626.5205295706
2208,4926.9503267944
2209,5383.6858729942
2210,5357.9813668706
2211,4723.1024173620
2212,4623.8606719805
2213,4918.5013673903
2214,5377.6061985023
2215,5364.4633727626
2216,4727.4610075308
2217,4624.2630033807
2218,4914.7686260663
2219,5366.5867884859
2220,5361.8258669169
2221,4725.8963854189
2222,4615.0987881540
2223,4905.9620387509
2224,5361.0882593499
2225,5361.9376256392
2226,4724.3317633071
2227,4608.5497270286
2228,4899.1447566920
2229,5351.8122854009
2230,5362.0717361059
2231,4720.2413940717
2232,4596.7927094451
2233,4884.9737507074
2234,5342.4022009852
2235,5360.5294657385
2236,4725.3375918076
2237,4599.0502356351
2238,4887.4100908530
2239,5348.4371719882
2240,5374.5887130009
2241,4739.1062663920
2242,4608.0579886506
2243,4892.9756752224
2244,5346.8278463874
2245,5378.4779165361
2246,4742.3025658491
2247,4607.8568229505
2248,4886.8960007305
2249,5336.5460439379
2250,5378.7461374695
2251,4744.6494990169
2252,4598.8490699350
2253,4874.9825209358
2254,5333.5956136698
2255,5392.8947917098
2256,4759.4240021019
2257,4607.7897677171
2258,4890.6734455435
2259,5346.8278463874
2260,5413.3242861419
2261,4782.9156855244
2262,4627.8392824935
2263,4913.6957423324
2264,5365.2233320741
2265,5427.8082165489
2266,4790.6940925949
2267,4616.9763346882
2268,4884.2361431403
2269,5329.5722996679
2270,5400.3602743578
2271,4760.8098102581
2272,4586.5332587401
2273,4859.9174451730
2274,5306.0359127564
2275,5389.7655474860
2276,4766.2859876497
2277,4593.5517064991
2278,4875.4519075694
2279,5328.9911543120
2280,5425.2377659366
2281,4799.1877554879
2282,4614.0035526757
2283,4884.1690879070
2284,5332.3662677248
2285,5429.6634113387
2286,4797.1537467425
2287,4604.9957996602
2288,4876.1001081586
2289,5320.4304361857
2290,5425.9530217592
2291,4804.6415811350
2292,4605.8898694384
2293,4870.9145034450
2294,5308.9192877912
2295,5418.5545943444
2296,4792.0799007511
2297,4589.2378198192
2298,4851.5578927467
2299,5294.9717992511
2300,5412.0502367080
2301,4790.3811681725
2302,4582.1299650824
2303,4843.9582996319
2304,5288.6015520813
2305,5422.7567223020
2306,4802.2275927338
2307,4586.9355901403
2308,4854.7541922038
2309,5302.4819853880
2310,5437.3747631758
2311,4822.8135493771
2312,4603.0064944037
2313,4859.6715759840
2314,5298.2351539415
2315,5447.8130278364
2316,4833.4753314823
2317,4596.8821164229
2318,4856.7658492048
2319,5296.6705318297
2320,5443.2309202231
2321,4832.0671715816
2322,4597.6644274788
2323,4852.1837415914
2324,5290.1885259376
2325,5450.4505336822
2326,4845.4782182548
2327,4598.7373112127
2328,4851.3343753021
2329,5292.8707352723
2330,5459.7935628645
2331,4848.6074624786
2332,4595.6080669890
2333,4850.8649886686
2334,5289.7191393041
2335,5458.1618855193
2336,4854.5977299926
2337,4596.7033024673
2338,4848.1380758450
2339,5287.6404270697
2340,5465.6273681673
2341,4863.0466893967
2342,4594.1105001104
2343,4839.8232269076
2344,5281.2031246666
2345,5461.8946268433
2346,4858.5763405056
2347,4588.5896192300
2348,4835.0623053387
2349,5268.7755547494
2350,5462.9451588327
2351,4871.8756284565
2352,4596.1445088559
2353,4843.7571339318
2354,5278.7891362654
2355,5475.9762258501
2356,4891.3216461327
2357,4601.5759827585
2358,4838.9738606183
2359,5272.0612611844
2360,5475.9762258501
2361,4884.3702536071
2362,4589.0590058635
2363,4827.1050843126
2364,5253.5763685198
2365,5465.4709059561
2366,4879.8328494826
2367,4582.6887586938
2368,4818.1643865304
2369,5249.0166126509
2370,5469.0024815801
2371,4895.0096839678
2372,4595.2727908221
2373,4828.3344302576
2374,5256.6609092547
2375,5482.2570660421
2376,4911.6393818425
2377,4602.2465350922
2378,4828.0885610686
2379,5251.0059179075
2380,5476.1326880613
2381,4904.1515474500
2382,4593.3728925434
2383,4817.7173516413
2384,5242.2216823365
2385,5481.3853480083
2386,4914.2545359438
2387,4598.2455728347
2388,4821.9194795989
2389,5243.6074904928
2390,5488.8061271675
2391,4927.3303064502
2392,4598.5361455126
2393,4823.1041220551
2394,5242.6910689701
2395,5493.1423655918
2396,4934.6169751426
2397,4600.8383751915
2398,4818.8125871196
2399,5231.5599002314
2400,5489.9460661347
2401,4940.5625391677
2402,4598.2455728347
2403,4813.9175550839
2404,5227.7154001850
2405,5487.6661882003
2406,4937.7685711108
2407,4588.6343227189
2408,4804.3957119460
2409,5220.2499175370
2410,5493.0082551251
2411,4950.9561003394
2412,4589.7072064528
2413,4799.6347903770
2414,5219.0876268253
2415,5495.0199121261
2416,4959.3156527657
2417,4600.0337123911
2418,4814.4316452064
2419,5227.5812897183
2420,5505.6593424868
2421,4974.0007488728
2422,4609.4437968068
2423,4808.2178602478
2424,5213.0750075668
2425,5502.8206709410
2426,4978.2475803194
2427,4598.6032007460
2428,4794.4044821745
2429,5197.7640626149
2430,5485.3416067769
2431,4966.6693766915
2432,4583.4487180053
2433,4780.7922698012
2434,5192.8913823237
2435,5487.0626911000
2436,4969.9103796375
2437,4590.8024419311
2438,4798.2266304763
2439,5206.8165191193
2440,5507.3133715765
2441,4996.7548247283
2442,4605.5545932716
2443,4802.2052409894
2444,5204.0896062958
2445,5513.1695286238
2446,5008.5118423118
2447,4606.0016281607
2448,4788.1012902381
2449,5184.2859607084
2450,5501.7477872071
2451,4998.2523916069
2452,4586.5556104846
2453,4776.5901418436
2454,5177.8486583052
2455,5499.4679092727
2456,5004.1979556320
2457,4588.4555087633
2458,4776.5454383547
2459,5180.3967571732
2460,5506.7769297095
2461,5019.6653627950
2462,4603.2970670816
2463,4787.3636826710
2464,5180.5755711288
2465,5504.5864587529
2466,5019.4194936060
2467,4589.9083721529
2468,4771.8962755080
2469,5173.4900681365
2470,5504.6535139863
2471,5027.5331768433
2472,4590.6012762310
2473,4767.1800574279
2474,5161.3083674083
2475,5492.4494615137
2476,5016.4243598490
2477,4580.7888604151
2478,4752.5173130652
2479,5144.2539863889
2480,5484.0452055985
