sample,value
100,44401.2262703450
101,44388.5751829833
102,44355.0475663003
103,44353.8405720998
104,44364.3905954827
105,44385.2671248039
106,44378.5839532118
107,44354.5111244334
108,44360.8813716032
109,44374.1359560652
110,44380.3497410238
111,44351.8959703321
112,44323.3080891738
113,44330.5500543773
114,44381.6014387132
115,44417.5877472863
116,44393.6713807191
117,44353.1029645327
118,44339.8930835596
119,44370.7384909080
120,44389.6927702061
121,44377.6898834336
122,44346.1515720071
123,44361.0601855588
124,44383.6577992031
125,44405.0260669024
126,44375.7676334104
127,44331.4441241555
128,44321.6540600841
129,44345.7268888625
130,44387.7928719274
131,44374.9629706100
132,44325.6103188527
133,44330.0359642549
134,44346.7774208519
135,44346.1068685182
136,44355.9416360786
137,44344.4751911730
138,44353.2147232550
139,44371.3196362638
140,44398.0299708879
141,44376.3264270218
142,44345.9280545626
143,44344.5422464064
144,44363.7200431490
145,44389.7374736950
146,44374.0018455984
147,44319.6200513387
148,44325.5209118749
149,44360.1437640362
150,44387.8152236718
151,44382.5402119804
152,44330.7288683330
153,44320.6705833281
154,44334.7968858238
155,44351.6501011431
156,44346.4197929406
157,44327.0408304978
158,44318.3012984158
159,44337.1438189916
160,44375.3429502658
161,44374.0241973429
162,44341.8823888162
163,44325.2079874525
164,44332.1146764892
165,44375.9464473661
166,44376.4381857441
167,44334.6404236126
168,44342.0388510274
169,44355.9192843341
170,44374.4712322320
171,44363.1612495376
172,44323.7551240629
173,44313.7415425469
174,44349.6160923977
175,44393.8278429303
176,44379.9697613680
177,44343.3129004613
178,44348.2302842415
179,44361.2389995145
180,44372.8619066312
181,44381.2438108020
182,44350.3760517092
183,44345.8833510737
184,44361.7083861480
185,44388.3516655388
186,44368.4586129735
187,44324.0680484853
188,44338.6413858701
189,44364.8152786273
190,44372.6383891867
191,44368.5033164624
192,44359.5849704248
193,44341.0330225269
194,44354.5558279223
195,44380.5732584683
196,44368.3245025068
197,44327.1749409646
198,44333.5898916232
199,44364.0106158269
200,44390.1621568396
201,44392.1067586072
202,44357.7074238905
203,44352.3430052212
204,44368.9727030960
205,44399.3487238108
206,44394.2078225860
207,44350.1301825202
208,44336.8979498026
209,44358.6685489021
210,44388.4410725166
211,44382.2496393025
212,44339.1107725037
213,44340.6753946156
214,44376.7511101664
215,44415.1067036518
216,44393.8501946748
217,44355.2934354894
218,44344.2963772173
219,44366.4022524836
220,44388.5304794944
221,44391.3244475513
222,44366.4022524836
223,44375.5888194548
224,44393.1572905966
225,44419.1970728871
226,44400.4216075446
227,44356.7910023679
228,44353.3041302328
229,44382.8084329138
230,44406.8365582033
231,44401.6062500007
232,44351.3371767208
233,44341.2341882270
234,44374.9853223545
235,44403.5061482794
236,44407.8200349593
237,44376.4381857441
238,44358.6685489021
239,44371.0961188193
240,44423.6897735226
241,44414.3243925958
242,44370.9843600970
243,44378.6733601896
244,44397.1135493652
245,44423.2650903779
246,44424.1144566672
247,44396.4206452871
248,44398.4993575215
249,44420.2923083654
250,44437.6372620627
251,44432.3846021157
252,44388.1504998387
253,44372.9513136090
254,44396.5771074983
255,44438.3078143964
256,44442.1523144427
257,44398.8122819438
258,44382.6966741916
259,44395.8842034202
260,44426.6625555351
261,44430.1047241813
262,44406.9036134367
263,44403.0367616459
264,44429.6353375477
265,44449.7072040686
266,44440.4982853530
267,44418.2135961310
268,44415.0620001628
269,44435.3126806393
270,44460.1678204737
271,44460.1454687292
272,44423.1980351446
273,44412.4915495505
274,44442.4428871206
275,44474.0706055249
276,44461.6653873522
277,44411.5304245389
278,44405.0707703913
279,44441.2582446645
280,44471.3436927013
281,44478.1609747602
282,44423.6227182892
283,44417.2971746084
284,44446.2426836780
285,44474.9646753031
286,44480.3961492057
287,44440.9676719865
288,44432.8763404937
289,44451.0483087359
290,44500.8479953823
291,44505.6536204402
292,44459.7878408179
293,44455.3845471602
294,44471.4778031680
295,44506.5700419629
296,44519.7128677026
297,44488.0404458094
298,44469.9578845451
299,44469.8908293117
300,44501.1385680602
301,44504.9160128732
302,44451.6741575806
303,44441.7723347869
304,44484.6429806522
305,44509.2746030420
306,44505.3406960178
307,44470.2037537341
308,44460.9501315296
309,44506.7488559185
310,44536.6107865108
311,44528.4747515291
312,44480.6643701392
313,44459.9890065180
314,44508.6040507083
315,44553.6651675302
316,44537.5495597779
317,44490.5214894440
318,44493.1813470341
319,44515.3319257894
320,44524.1161613603
321,44532.9451004201
322,44498.3222482589
323,44486.1405475307
324,44510.7274664316
325,44538.0636499004
326,44530.3970015522
327,44500.6021261933
328,44501.6750099272
329,44519.0423153689
330,44550.5359233065
331,44548.4348593277
332,44519.8246264249
333,44508.3581815193
334,44535.2473300990
335,44566.9197519922
336,44567.4561938591
337,44531.1122573748
338,44525.3008038164
339,44541.1705423797
340,44564.7516327800
341,44578.7661765535
342,44519.4893502580
343,44506.9276698742
344,44537.2589871000
345,44560.9741879671
346,44571.3677491388
347,44532.6768794867
348,44504.9160128732
349,44527.7818474510
350,44555.0956791753
351,44564.3716531243
352,44558.2025716546
353,44565.3998333692
354,44577.3133131639
355,44602.6378396318
356,44611.6008891584
357,44564.5728188244
358,44534.3756120653
359,44556.1015076758
360,44583.3929876558
361,44585.6505138457
362,44541.3493563353
363,44520.4728270141
364,44539.8070859679
365,44571.0995282053
366,44575.7710427965
367,44547.5184378050
368,44538.3318708339
369,44552.8828564743
370,44576.1510224522
371,44588.7350545806
372,44571.0324729720
373,44554.1792576527
374,44583.2141737001
375,44606.4152844447
376,44596.6252203733
377,44559.8342489999
378,44544.9256354482
379,44558.7837170105
380,44589.0256272585
381,44595.6193918728
382,44570.7866037830
383,44553.3298913634
384,44574.5416968515
385,44598.0110285295
386,44609.9021565798
387,44565.7127577916
388,44559.7448420220
389,44567.6350078148
390,44596.2452407176
391,44612.5843659144
392,44593.8089005719
393,44576.2180776856
394,44576.2627811745
395,44601.8778803203
396,44628.5882149444
397,44592.2666302045
398,44568.8867055043
399,44594.4123976722
400,44628.4988079666
401,44635.0702208364
402,44595.9770197841
403,44567.3444351369
404,44575.3687113963
405,44600.8049965864
406,44628.6999736667
407,44586.8128045574
408,44557.0626326874
409,44572.6865020617
410,44615.8924240938
411,44635.5619592145
412,44615.7136101381
413,44599.2850779635
414,44618.3734677283
415,44650.6046832329
416,44646.6931279532
417,44597.2957727070
418,44572.7535572950
419,44589.9644005256
420,44606.4152844447
421,44616.1829967717
422,44580.2637434320
423,44565.8915717473
424,44563.3211211349
425,44595.9546680396
426,44631.1363138123
427,44597.0722552624
428,44564.3269496354
429,44577.0003887415
430,44604.4259791882
431,44626.5095027100
432,44611.6008891584
433,44590.8808220483
434,44598.1004355074
435,44619.5134066955
436,44612.5396624255
437,44584.1082434783
438,44576.1510224522
439,44610.1256740243
440,44618.5075781951
441,44625.8613021208
442,44592.8030720714
443,44558.0461094434
444,44566.7632897810
445,44596.5581651399
446,44613.3666769703
447,44579.6825980762
448,44547.4066790827
449,44558.5154960770
450,44611.0644472914
451,44624.8331218759
452,44588.5785923694
453,44558.6049030548
454,44586.4328249017
455,44619.7369241401
456,44635.2937382810
457,44596.0664267619
458,44568.5067258485
459,44576.2404294301
460,44598.5921738854
461,44610.5950606579
462,44586.9916185131
463,44554.7604030085
464,44552.4134698407
465,44583.4823946336
466,44603.7777785990
467,44592.1995749711
468,44576.2627811745
469,44590.6573046037
470,44601.2967349645
471,44613.0984560369
472,44590.0314557590
473,44554.0227954415
474,44567.9926357261
475,44603.1072262653
476,44653.4880582676
477,44626.3977439878
478,44580.5096126210
479,44584.9576097676
480,44598.1227872518
481,44605.8788425778
482,44579.0120457425
483,44559.2307518996
484,44573.6923305622
485,44584.3541126673
486,44601.6767146202
487,44575.2346009296
488,44548.9489494501
489,44563.5446385794
490,44595.2617639615
491,44610.2597844910
492,44568.7749467820
493,44547.2949203604
494,44553.8663332303
495,44579.3249701649
496,44607.8010926010
497,44580.0625777319
498,44552.6369872853
499,44549.9547779506
500,44575.4134148852
501,44604.7612553550
502,44569.4231473712
503,44529.3911730517
504,44533.5262457760
505,44565.3327781359
506,44574.8546212738
507,44533.7497632205
508,44507.7770361635
509,44533.8615219428
510,44564.4387083577
511,44592.8477755604
512,44556.0791559314
513,44524.2726235715
514,44548.4125075832
515,44569.5572578379
516,44586.3657696683
517,44557.7555367655
518,44547.1161064048
519,44555.7662315090
520,44559.1413449218
521,44582.8341940444
522,44565.6009990693
523,44531.3804783083
524,44536.3649173218
525,44562.3376443789
526,44568.0596909594
527,44534.5991295098
528,44508.5146437305
529,44521.2774898145
530,44552.6593390297
531,44578.7885282980
532,44540.4552865571
533,44501.0491610824
534,44525.4572660276
535,44555.0733274309
536,44554.6486442862
537,44529.5029317740
538,44514.0355246109
539,44529.4805800296
540,44555.8779902313
541,44559.3425106218
542,44527.1559986062
543,44508.7158094306
544,44520.0704956139
545,44537.3930975667
546,44564.5504670799
547,44534.0179841540
548,44499.7304081595
549,44516.0248298675
550,44542.4222400692
551,44552.3017111184
552,44524.9208241607
553,44499.1045593148
554,44514.7507804335
555,44532.2298445976
556,44553.0840221744
557,44529.7264492186
558,44497.3611232473
559,44502.8596523833
560,44519.8693299138
561,44540.4999900460
562,44509.0063821085
563,44475.9705038036
564,44495.3047627574
565,44528.6535654847
566,44539.0918301453
567,44515.3542775338
568,44495.0365418239
569,44499.2163180371
570,44506.2571175405
571,44522.9538706486
572,44492.2202220226
573,44469.9578845451
574,44492.6672569117
575,44504.9830681065
576,44502.7702454055
577,44490.7673586330
578,44471.9918932905
579,44483.4583381961
580,44498.0540273254
581,44512.4709024991
582,44493.5836784343
583,44469.9802362895
584,44480.8878875837
585,44505.6536204402
586,44525.2113968386
587,44503.1278733168
588,44461.1512972297
589,44464.9063902982
590,44504.7371989175
591,44526.4407427836
592,44494.7459691460
593,44472.9977217910
594,44464.2805414534
595,44472.9753700465
596,44490.0297510659
597,44464.5264106424
598,44431.5575875709
599,44443.3369568988
600,44469.6449601227
601,44493.1813470341
602,44478.4738991826
603,44449.2601691795
604,44467.7674135885
605,44483.7489108740
606,44498.3669517478
607,44469.6226083782
608,44432.3398986268
609,44439.1348289412
610,44460.3689861738
611,44475.6352276367
612,44461.2183524631
613,44431.5352358264
614,44446.4662011226
615,44467.1192129993
616,44473.8470880803
617,44435.7150120395
618,44405.6072122582
619,44425.9696514570
620,44449.4389831351
621,44492.5331464449
622,44460.7489658295
623,44426.9531282131
624,44447.1144017118
625,44458.0220530059
626,44470.6284368787
627,44447.3826226452
628,44412.1562733837
629,44411.3516105833
630,44432.3846021157
631,44455.4739541380
632,44435.3126806393
633,44385.4012352706
634,44403.4614447905
635,44432.8539887493
636,44452.8140965479
637,44425.4108578457
638,44397.4041220432
639,44407.3506483258
640,44427.7801427579
641,44447.1591052007
642,44421.1416746547
643,44397.6052877432
644,44416.2689943634
645,44430.2388346480
646,44445.8403522778
647,44420.0911426653
648,44389.2680870614
649,44395.2583545754
650,44413.8773577067
651,44433.4798375940
652,44410.6363547607
653,44377.1310898222
654,44389.7374736950
655,44398.6334679882
656,44415.9560699411
657,44405.4954535360
658,44384.2389445590
659,44392.3526277963
660,44425.6790787791
661,44437.5702068293
662,44412.8044739729
663,44379.6121334567
664,44391.0562266178
665,44410.3457820828
666,44444.1639714437
667,44428.7412677695
668,44373.1077758202
669,44362.2001245260
670,44382.4284532581
671,44423.0862764223
672,44414.5032065515
673,44391.8832411627
674,44401.8968226787
675,44413.4526745621
676,44421.4322473326
677,44394.4983952640
678,44357.7521273794
679,44367.0951565618
680,44393.6713807191
681,44418.2806513644
682,44414.1008751513
683,44379.1203950787
684,44384.2612963034
685,44398.1417296102
686,44402.8802994347
687,44378.0028078559
688,44342.6870516166
689,44365.2623135164
690,44399.8404621888
691,44415.8666629632
692,44389.0892731058
693,44344.8328190843
694,44342.4635341720
695,44367.6092466842
696,44395.6159824867
697,44379.2992090344
698,44345.5480749068
699,44346.5539034073
700,44363.1388977932
701,44376.1699648106
702,44362.2224762705
703,44327.3314031758
704,44343.6481766281
705,44364.5917611828
706,44381.1097003352
707,44358.3556244797
708,44320.8270455393
709,44326.5490921198
710,44340.3848219377
711,44370.6267321857
712,44369.7997176408
713,44328.0019555094
714,44337.6579091141
715,44344.2069702395
716,44355.9416360786
717,44348.2079324970
718,44326.1467607196
719,44330.6394613551
720,44350.2419412424
721,44367.0057495839
722,44350.5101621759
723,44304.3985133646
724,44310.5005396009
725,44336.9650050360
726,44369.5762001963
727,44346.6209586407
728,44309.0029727224
729,44316.2225861815
730,44337.3449846917
731,44359.3167494913
732,44353.1476680216
733,44323.7774758074
734,44335.6909556020
735,44335.4450864130
736,44342.7317551055
737,44350.7783831094
738,44312.7580657909
739,44305.5384523318
740,44325.1632839636
741,44361.2613512589
742,44353.3041302328
743,44309.1817866781
744,44304.9126034871
745,44320.2906036723
746,44338.6413858701
747,44329.6783363436
748,44296.4189405941
749,44303.4820918420
750,44323.6880688295
751,44346.2186272405
752,44350.3313482203
753,44312.5792518353
754,44307.2818883994
755,44316.8484350262
756,44345.8833510737
757,44346.8221243408
758,44298.4305975950
759,44305.7396180319
760,44333.6345951122
761,44350.8454383427
762,44331.0194410109
763,44281.7785479758
764,44268.9709984030
765,44293.8484899817
766,44327.4431618980
767,44316.5578623483
768,44285.9136207001
769,44285.7571584889
770,44309.6288215672
771,44324.2468624409
772,44313.3615628912
773,44291.9709434475
774,44305.0914174427
775,44318.9271472606
776,44340.6306911267
777,44325.2973944303
778,44279.5657252748
779,44284.7066264995
780,44306.6113360657
781,44327.7784380649
782,44313.9874117359
783,44264.8806291676
784,44252.1624865726
785,44272.7484432159
786,44295.5025190714
787,44287.0312079228
788,44258.3315680422
789,44270.5132687704
790,44294.0273039374
791,44312.8251210243
792,44305.3372866317
793,44270.1556408591
794,44274.8942106836
795,44294.5190423154
796,44314.1885774360
797,44303.4597400975
798,44257.0575186083
799,44251.9613208725
800,44287.2547253674
801,44323.8221792963
802,44306.4548738545
803,44253.1012598397
804,44232.0012130739
805,44257.1022220972
806,44283.1643561321
807,44297.2906586278
808,44273.5754577608
809,44258.3539197867
810,44285.3101235998
811,44315.7531995479
812,44309.4276558671
813,44261.7737366883
814,44251.2684167944
815,44271.7426147154
816,44295.9942574494
817,44278.0011031629
818,44242.5959399457
819,44248.4968004819
820,44271.4743937820
821,44284.3713503327
822,44275.4306525505
823,44236.3150997538
824,44229.4531142060
825,44256.4093180191
826,44283.7007979990
827,44277.3081990848
828,44241.6571666786
829,44248.1838760595
830,44266.1323268571
831,44275.2518385949
832,44263.4724692669
833,44236.8515416207
834,44239.6678614221
835,44284.4831090549
836,44308.8018070223
837,44290.4733765690
838,44250.8660853942
839,44246.7310126699
840,44270.2003443480
841,44279.5433735303
842,44268.9933501474
843,44250.8213819052
844,44248.5415039708
845,44252.7212801839
846,44272.8378501937
847,44268.5463152583
848,44228.7155066389
849,44222.9711083139
850,44243.3335475127
851,44258.2645128089
852,44246.4627917365
853,44228.0673060497
854,44237.8573701212
855,44255.2693790519
856,44279.9457049305
857,44290.3392661022
858,44242.1712568010
859,44230.4365909620
860,44241.4112974896
861,44256.4316697635
862,44266.9593414020
863,44219.7748088568
864,44205.8720238056
865,44231.4424194625
866,44268.7251292139
867,44280.1245188862
868,44235.1975125310
869,44222.4570181915
870,44248.6085592042
871,44280.6609607531
872,44270.5132687704
873,44214.3433349542
874,44206.2296517169
875,44246.0157568474
876,44282.8067282208
877,44275.5200595284
878,44227.6873263940
879,44213.8068930873
880,44233.6105386747
881,44248.9214836265
882,44228.8049136168
883,44212.4210849310
884,44216.3549919552
885,44223.6863641365
886,44243.5570649573
887,44249.0555940933
888,44215.7738465993
889,44199.3453144247
890,44224.0663437922
891,44256.2081523190
892,44256.9234081415
893,44227.9555473275
894,44211.3258494527
895,44229.3637072281
896,44252.5424662283
897,44248.0944690817
898,44216.5338059108
899,44204.2850499493
900,44219.0819047787
901,44238.0138323324
902,44233.9681665859
903,44192.3492184102
904,44184.6378665731
905,44215.1256460101
906,44242.0594980788
907,44251.7601551724
908,44206.7437418394
909,44200.3287911807
910,44222.9040530806
911,44248.6085592042
912,44249.1226493266
913,44189.1305672086
914,44182.7379682944
915,44212.4434366755
916,44229.2072450170
917,44235.7786578868
918,44216.8690820776
919,44189.1976224420
920,44191.6116108431
921,44234.0352218193
922,44254.1741435735
923,44216.2879367218
924,44203.4580354045
925,44209.3812476851
926,44233.6552421636
927,44232.9399863410
928,44190.0693404757
929,44181.2627531603
930,44216.3102884663
931,44243.1323818126
932,44249.8155534048
933,44209.9400412965
934,44185.6213433291
935,44195.9478492675
936,44230.9953845734
937,44234.3928497306
938,44197.8030440573
939,44183.3861688836
940,44210.6552971191
941,44231.1965502735
942,44231.2189020179
943,44210.0294482743
944,44202.3627999261
945,44207.0119627728
946,44209.2694889628
947,44198.3841894131
948,44164.9906831969
949,44176.9488664805
950,44192.6174393436
951,44214.2092244875
952,44230.1683700285
953,44192.7068463214
954,44184.1014247062
955,44227.1285327826
956,44239.9137306111
957,44237.0750590652
958,44200.8875847921
959,44184.8390322732
960,44194.5396893668
961,44213.7174861094
962,44226.7485531269
963,44199.4347214025
964,44193.3997503996
965,44192.8633085326
966,44200.6417156031
967,44218.3666489561
968,44203.7933115713
969,44197.8030440573
970,44219.3054222233
971,44216.1538262551
972,44210.6329453746
973,44183.9449624950
974,44190.4269683870
975,44217.9866693004
976,44226.2568147489
977,44223.7087158810
978,44206.8331488172
979,44200.5299568808
980,44206.9002040506
981,44215.1703494990
982,44219.7748088568
983,44185.4201776290
984,44171.2491716444
985,44196.6854568345
986,44219.2830704788
987,44209.6047651297
988,44162.0849564177
989,44163.4484128294
990,44197.1771952125
991,44219.0595530343
992,44227.9331955830
993,44191.0304654873
994,44172.6573315450
995,44195.9478492675
996,44219.6630501345
997,44233.7893526303
998,44186.8283375297
999,44169.2375146434
1000,44181.4415671160
1001,44200.3287911807
1002,44217.0255442888
1003,44181.3298083937
1004,44159.1792296385
1005,44172.8137937562
1006,44205.7379133389
1007,44214.3433349542
1008,44171.5844478112
1009,44157.9051802045
1010,44174.4678228459
1011,44199.4794248914
1012,44200.4852533919
1013,44169.9304187215
1014,44160.4756308169
1015,44180.4133868710
1016,44203.5027388934
1017,44218.6125181451
1018,44186.2918956628
1019,44166.8905814756
1020,44185.6660468180
1021,44206.0955412502
1022,44200.4629016474
1023,44161.5038110618
1024,44143.8906364311
1025,44162.0849564177
1026,44191.6116108431
1027,44217.8302070892
1028,44188.2364974304
1029,44149.1209446336
1030,44168.2763896318
1031,44186.5377648518
1032,44187.1412619521
1033,44151.1549533790
1034,44151.1996568679
1035,44176.5241833358
1036,44191.5669073542
1037,44192.9974189994
1038,44164.1860203965
1039,44163.4260610850
1040,44184.6155148286
1041,44204.3968086716
1042,44207.2578319619
1043,44166.7117675199
1044,44134.3687932931
1045,44154.2841976028
1046,44175.4289478575
1047,44184.7719770398
1048,44169.2598663878
1049,44142.9965666528
1050,44161.9061424620
1051,44182.2909334053
1052,44184.0120177283
1053,44142.9518631639
1054,44123.5952524656
1055,44146.8634184436
1056,44169.7516047659
1057,44177.0606252027
1058,44158.1734011380
1059,44143.6671189865
1060,44171.3162268777
1061,44194.7408550669
1062,44189.9575817534
1063,44157.1675726375
1064,44137.5203892613
1065,44167.2258576424
1066,44186.8730410186
1067,44192.3939218991
1068,44154.7759359808
1069,44136.3357468052
1070,44147.8468951996
1071,44175.3842443686
1072,44179.2063926704
1073,44143.2871393308
1074,44134.5252555043
1075,44149.2327033559
1076,44163.2695988738
1077,44170.6456745441
1078,44144.2706160868
1079,44139.0626596287
1080,44152.5407615353
1081,44169.5727908102
1082,44176.3677211246
1083,44136.7604299498
1084,44111.4135517375
1085,44139.1297148621
1086,44165.0130349413
1087,44188.8399945307
1088,44156.4970203039
1089,44123.7070111879
1090,44132.9159299035
1091,44154.8429912142
1092,44174.5125263348
1093,44134.9052351600
1094,44123.4164385100
1095,44144.0470986422
1096,44163.7613372518
1097,44181.5309740938
1098,44146.3940318101
1099,44123.1929210654
1100,44152.5184097908
1101,44182.6038578276
1102,44175.9877414689
1103,44129.9654996354
1104,44119.7284006749
1105,44147.3328050772
1106,44167.3599681091
1107,44176.5912385692
1108,44136.5145607608
1109,44112.6428976825
1110,44123.2599762988
1111,44132.2453775698
1112,44156.5640755372
1113,44140.6049299961
1114,44123.5058454878
1115,44135.2628630713
1116,44160.2968168612
1117,44173.9760844679
1118,44147.6904329885
1119,44121.5165402313
1120,44127.7973804232
1121,44142.1695521080
1122,44174.1325466791
1123,44143.3094910752
1124,44113.9169471165
1125,44141.6778137300
1126,44174.6242850571
1127,44195.7466835674
1128,44161.6379215286
1129,44126.9927176228
1130,44132.0218601253
1131,44151.5796365237
1132,44168.2987413763
1133,44136.5592642497
1134,44110.5641854482
1135,44129.9878513799
1136,44146.5504940212
1137,44165.1247936636
1138,44143.7565259643
1139,44099.0977405426
1140,44136.8274851832
1141,44173.9313809790
1142,44179.0499304593
1143,44140.8507991851
1144,44113.4475604829
1145,44124.4669704994
1146,44152.6525202575
1147,44170.6456745441
1148,44157.0558139152
1149,44139.3085288177
1150,44135.6204909826
1151,44140.1355433626
1152,44163.5378198073
1153,44135.0169938823
1154,44101.2658597548
1155,44106.4514644684
1156,44131.4854182584
1157,44159.8050784832
1158,44136.1792845940
1159,44115.6380314396
1160,44133.6088339816
1161,44162.5766947957
1162,44177.1500321806
1163,44143.7118224754
1164,44103.1657580335
1165,44112.4640837269
1166,44146.8187149547
1167,44158.5310290493
1168,44123.5952524656
1169,44106.4961679573
1170,44124.5787292217
1171,44145.9246451765
1172,44168.4552035874
1173,44134.3240898042
1174,44096.8849178415
1175,44111.6147174376
1176,44139.2861770733
1177,44156.2735028593
1178,44117.7167436739
1179,44083.3397607016
1180,44106.2279470239
1181,44146.0587556432
1182,44176.7253490359
1183,44148.5845027667
1184,44111.4582552264
1185,44112.1064558156
1186,44118.7896274078
1187,44142.8848079306
1188,44131.4630665139
1189,44104.2833452563
1190,44125.8974821445
1191,44137.3862787946
1192,44147.3998603105
1193,44119.9295663750
1194,44088.2124409929
1195,44115.2133482949
1196,44124.4446187549
1197,44137.4086305390
1198,44122.1647408205
1199,44092.9957143063
1200,44108.7983976362
1201,44152.2948923463
1202,44179.8545932596
1203,44147.3104533327
1204,44110.5865371926
1205,44124.6457844550
1206,44143.9800434089
1207,44157.5252005488
1208,44114.2745750278
1209,44074.5555251307
1210,44098.5165951868
1211,44154.7088807474
1212,44172.1432414226
1213,44135.6651944715
1214,44097.3319527307
1215,44102.6963713999
1216,44116.2415285398
1217,44134.5029037598
1218,44114.9227756170
1219,44087.2736677258
1220,44092.1463480170
1221,44123.5505489767
1222,44139.1297148621
1223,44113.7157814164
1224,44091.6993131279
1225,44101.0870457991
1226,44118.9684413634
1227,44129.9431478909
1228,44102.2269847664
1229,44066.1736209600
1230,44086.3348944586
1231,44106.8761476131
1232,44127.5068077453
1233,44108.0384383247
1234,44058.0599377227
1235,44088.1006822706
1236,44142.5718835082
1237,44155.1782673810
1238,44112.8440633826
1239,44074.7566908308
1240,44080.9481240449
1241,44106.3620574906
1242,44119.8178076527
1243,44091.9228305725
1244,44065.2348476928
1245,44086.1784322475
1246,44115.9956593508
1247,44134.3911450376
1248,44104.3504004896
1249,44068.9005337835
1250,44078.6905978549
1251,44096.9966765638
1252,44107.4349412244
1253,44090.2688014828
1254,44078.7353013438
1255,44099.6118306651
1256,44132.0442118697
1257,44144.4941335313
1258,44113.4922639718
1259,44078.1541559880
1260,44079.5623158887
1261,44087.4301299370
1262,44109.0666185697
1263,44097.9578015754
1264,44067.1570977160
1265,44078.2435629658
1266,44086.1784322475
1267,44102.0705225552
1268,44108.9995633363
1269,44083.2056502349
1270,44081.8645455676
1271,44111.0112203373
1272,44127.1268280896
1273,44114.1404645610
1274,44076.3660164316
1275,44080.5904961336
1276,44097.8236911087
1277,44122.5894239652
1278,44100.4835486989
1279,44062.9773215028
1280,44066.7547663158
1281,44091.0511125387
1282,44111.3688482486
1283,44082.9597810459
1284,44040.7149840254
1285,44058.9987109898
1286,44079.7858333332
1287,44102.1375777885
1288,44086.4019496920
1289,44059.0434144787
1290,44063.5137633698
1291,44067.1794494604
1292,44081.9092490565
1293,44083.5409264017
1294,44064.3407779146
1295,44085.0831967691
1296,44106.7420371463
1297,44113.9840023499
1298,44115.8168453952
1299,44088.7935863487
1300,44087.4301299370
1301,44105.7809121348
1302,44116.5097494733
1303,44087.4524816814
1304,44055.8694667661
1305,44055.8247632771
1306,44082.5350979012
1307,44104.2386417673
1308,44083.7867955907
1309,44050.8626760081
1310,44062.3514726581
1311,44096.6166969081
1312,44118.7449239188
1313,44092.5933829061
1314,44054.0366237207
1315,44058.0375859782
1316,44069.8393070506
1317,44117.7167436739
1318,44104.7303801454
1319,44056.9870539888
1320,44052.6508155645
1321,44076.4107199205
1322,44084.8820310690
1323,44059.3339871566
1324,44044.4700770939
1325,44072.1191849851
1326,44109.5807086922
1327,44140.6272817406
1328,44121.8518163981
1329,44069.9287140284
1330,44075.6060571201
1331,44095.0967782851
1332,44112.3746767491
1333,44092.8616038396
1334,44054.3048446542
1335,44053.2990161537
1336,44084.7032171134
1337,44115.3698105061
1338,44087.5418886592
1339,44045.6323678055
1340,44054.6401208210
1341,44066.2406761933
1342,44077.1483274875
1343,44059.5575046012
1344,44034.3670886001
1345,44047.1075829396
1346,44082.1774699900
1347,44113.2463947828
1348,44102.0258190663
1349,44063.8713912811
1350,44068.0511674942
1351,44083.1609467460
1352,44099.4330167095
1353,44084.2114787354
1354,44047.4875625953
1355,44054.0813272096
1356,44078.5564873882
1357,44103.0316475668
1358,44085.1055485136
1359,44044.7159462829
1360,44049.6109783186
1361,44055.9141702550
