sample,value
302,36242.6383784578
303,36233.1388870643
304,36258.6645792323
305,36263.5596112680
306,36266.0406549025
307,36262.2185066007
308,36263.5372595235
309,36283.2738498776
310,36284.8831754784
311,36275.5848497850
312,36263.2466868456
313,36258.0834338764
314,36280.8151579875
315,36306.9219955113
316,36288.9064894803
317,36275.7860154850
318,36290.0240767031
319,36289.3311726250
320,36274.4225590733
321,36295.4108471168
322,36293.0639139490
323,36280.3457713539
324,36284.2573266336
325,36293.1980244157
326,36291.0969604369
327,36310.6547368353
328,36317.7178880832
329,36306.8996437668
330,36320.9365392848
331,36320.2883386956
332,36328.4914289107
333,36322.3894026744
334,36333.6770336243
335,36342.9083040843
336,36351.6031326775
337,36344.6740918963
338,36344.2270570072
339,36337.0968505260
340,36338.4826586822
341,36354.1735832898
342,36333.8111440910
343,36322.4341061633
344,36332.9170743128
345,36335.3981179474
346,36349.0997372985
347,36351.2678565106
348,36335.9122080698
349,36340.7848883611
350,36350.4408419658
351,36363.4495572388
352,36383.8343481820
353,36384.6837144713
354,36380.1016068580
355,36390.7410372187
356,36404.3979530809
357,36387.5894412505
358,36364.5224409726
359,36367.3834642629
360,36365.4835659842
361,36371.7644061761
362,36360.1191473149
363,36340.2707982386
364,36349.5691239320
365,36363.2036880498
366,36374.2007463218
367,36373.8431184105
368,36377.3970457789
369,36370.8479846535
370,36363.6507229389
371,36379.7663306911
372,36399.5029210452
373,36396.0831041435
374,36394.5408337761
375,36395.0772756430
376,36391.2998308301
377,36391.2551273412
378,36382.6720574703
379,36387.0306476391
380,36396.0384006546
381,36397.2006913663
382,36402.1627786354
383,36393.9596884203
384,36396.9324704328
385,36406.2084443818
386,36419.2171596548
387,36401.2910606016
388,36403.5262350471
389,36395.3231448320
390,36392.3727145639
391,36419.2618631437
392,36445.6592733454
393,36435.2210086848
394,36408.6224327829
395,36417.4290200983
396,36433.8128487841
397,36427.7331742922
398,36424.0898399460
399,36434.7516220512
400,36450.0625670031
401,36450.6437123589
402,36436.7409273077
403,36412.8022089961
404,36416.2667293867
405,36414.0315549411
406,36444.0499477446
407,36441.6583110879
408,36426.9508632363
409,36427.7331742922
410,36432.7176133058
411,36447.7379855797
412,36464.3453317100
413,36464.2335729877
414,36468.4357009453
415,36470.8049858576
416,36475.2306312598
417,36452.7447763377
418,36438.8419912865
419,36451.8283548151
420,36451.4036716704
421,36452.0518722596
422,36443.2899884331
423,36431.6000260830
424,36416.4231915978
425,36429.1860376818
426,36462.4230816869
427,36460.8137560861
428,36434.5504563511
429,36428.1578574369
430,36446.5533431236
431,36462.1548607534
432,36475.9905905712
433,36463.8088898431
434,36454.8234885721
435,36458.8915060629
436,36452.9235902934
437,36447.3133024351
438,36451.4036716704
439,36467.4075207004
440,36460.8137560861
441,36455.8293170726
442,36463.1606892539
443,36439.7360610647
444,36435.3551191515
445,36448.3191309356
446,36459.4950031632
447,36458.1091950070
448,36442.3288634215
449,36441.0771657321
450,36467.0722445336
451,36466.3569887110
452,36461.8419363310
453,36447.0227297572
454,36461.0596252751
455,36469.1956602568
456,36480.0139045732
457,36475.2976864931
458,36463.6524276319
459,36463.6971311208
460,36464.5912008990
461,36469.1733085124
462,36475.8341283601
463,36465.8205468441
464,36446.6203983570
465,36441.3006831766
466,36447.0450815016
467,36472.4143114584
468,36481.2432505182
469,36475.0965207930
470,36459.6738171189
471,36464.8594218325
472,36474.0906922925
473,36468.3462939675
474,36459.1373752519
475,36473.2413260032
476,36505.9642798858
477,36507.1936258308
478,36476.7505498827
479,36468.7486253677
480,36462.8254130871
481,36466.8263753446
482,36473.3307329811
483,36463.7641863542
484,36458.5562298961
485,36444.8322588005
486,36451.1578024814
487,36446.7992123126
488,36436.5621133521
489,36439.0208052422
490,36454.7117298498
491,36464.4347386878
492,36456.7680903397
493,36447.5144681352
494,36445.3463489230
495,36445.8380873010
496,36467.9439625673
497,36474.2248027593
498,36461.1490322529
499,36441.4794971322
500,36435.7350988072
501,36453.5717908826
502,36444.0275960001
503,36428.3143196481
504,36421.2511684002
505,36427.4426016143
506,36424.3804126239
507,36413.6515752854
508,36407.1248659044
509,36417.6078340540
510,36421.3852788669
511,36446.5980466125
512,36449.0343867581
513,36435.1316017069
514,36442.9100087774
515,36432.3823371389
516,36434.1034214620
517,36444.6757965894
518,36441.9712355103
519,36438.1937906973
520,36424.7603922797
521,36435.6456918294
522,36431.6223778275
523,36420.4465055998
524,36412.8692642294
525,36417.4960753317
526,36419.0606974436
527,36417.1607991649
528,36390.1598918629
529,36389.2658220846
530,36405.6496507704
531,36435.2657121737
532,36422.2569969007
533,36393.3561913200
534,36407.6166042825
535,36422.1005346895
536,36403.8391594695
537,36403.0344966691
538,36407.7730664936
539,36415.1491421639
540,36418.5019038322
541,36410.4105723394
542,36393.5126535312
543,36388.5058627732
544,36389.1540633624
545,36380.2804208136
546,36405.4931885592
547,36407.7730664936
548,36386.3600953055
549,36382.2250225812
550,36388.5058627732
551,36396.2619180992
552,36381.8226911810
553,36373.8654701549
554,36374.0666358550
555,36374.2454498107
556,36391.9703831637
557,36398.3853338224
558,36389.8916709294
559,36383.8343481820
560,36380.0792551135
561,36382.8061679371
562,36378.2687638126
563,36365.9306008733
564,36369.8421561530
565,36373.4854904992
566,36373.5078422437
567,36374.5807259775
568,36375.0724643555
569,36362.7566531606
570,36357.0569583246
571,36361.1249758154
572,36344.6740918963
573,36347.7139291422
574,36365.7517869177
575,36357.2581240246
576,36347.1327837864
577,36354.6429699234
578,36351.7372431442
579,36352.3630919889
580,36349.5914756765
581,36350.0385105656
582,36359.6050571925
583,36347.4680599532
584,36350.5078971991
585,36339.0191005491
586,36342.0365860506
587,36352.8548303670
588,36341.7236616282
589,36338.3038447265
590,36349.7702896321
591,36362.0190455936
592,36359.7168159147
593,36344.4952779407
594,36330.4136789338
595,36332.5147429126
596,36325.4739434092
597,36323.1046584969
598,36309.3583356569
599,36306.4749606222
600,36320.7130218402
601,36333.9005510689
602,36338.2591412376
603,36325.9656817872
604,36328.9608155442
605,36327.3291381990
606,36333.0511847795
607,36328.2232079772
608,36312.7110973252
609,36312.2640624361
610,36302.0940187090
611,36298.4953878516
612,36304.6197658324
613,36300.8870245084
614,36315.1697892153
615,36316.3544316714
616,36313.8957397814
617,36313.1134287254
618,36304.2174344322
619,36304.7762280436
620,36307.5478443560
621,36324.8704463089
622,36310.8111990465
623,36287.8559574909
624,36305.7820565441
625,36302.9880884872
626,36300.0153064746
627,36298.6294983184
628,36280.2787161206
629,36269.4157683153
630,36273.5508410395
631,36281.7539312546
632,36284.2349748892
633,36251.1320413509
634,36251.2661518176
635,36266.1971171137
636,36284.2126231447
637,36276.2777538631
638,36268.1193671369
639,36272.5897160279
640,36268.9687334262
641,36281.6868760213
642,36282.9832771997
643,36275.7636637406
644,36282.1562626548
645,36276.5236230521
646,36271.1592043828
647,36262.5984862564
648,36255.1553553528
649,36247.8463349159
650,36253.7471954521
651,36256.2505908311
652,36247.7345761936
653,36242.4372127577
654,36252.3837390403
655,36231.0154713411
656,36225.4051834828
657,36238.5256574781
658,36253.1660500963
659,36254.9318379083
660,36272.1650328833
661,36276.1883468852
662,36262.9114106788
663,36243.0630616025
664,36242.7501371801
665,36243.7559656806
666,36260.7209397222
667,36263.2019833567
668,36237.8998086333
669,36218.4984944461
670,36217.2244450122
671,36242.3031022910
672,36259.6033524994
673,36244.6053319699
674,36239.2632650451
675,36236.2904830325
676,36234.2788260316
677,36227.7744683951
678,36221.5159799476
679,36221.3148142475
680,36237.4751254887
681,36238.5033057336
682,36239.6208929564
683,36231.4625062302
684,36237.8551051444
685,36222.4324014702
686,36216.8221136120
687,36217.1126862899
688,36204.0816192724
689,36216.2633200006
690,36230.9260643633
691,36224.4217067268
692,36218.3867357238
693,36189.4635783987
694,36172.2974386570
695,36186.8707760418
696,36201.2652994711
697,36199.9912500371
698,36200.1924157372
699,36198.9407180477
700,36188.2342324536
701,36181.1710812057
702,36189.0835987429
703,36184.8814707853
704,36195.3197354459
705,36190.9611452772
706,36186.5354998750
707,36179.8523282829
708,36166.8659647543
709,36175.8513660254
710,36177.1030637149
711,36194.4256656677
712,36203.9922122946
713,36181.9310405172
714,36187.9436597757
715,36177.7959677930
716,36166.2401159096
717,36169.2352496666
718,36175.2925724140
719,36177.4830433706
720,36173.6608950688
721,36171.3139619009
722,36176.5442701035
723,36160.6074763069
724,36148.8951622123
725,36155.8912582268
726,36182.4674823841
727,36176.0972352144
728,36149.1857348902
729,36156.0477204380
730,36161.3450838739
731,36169.5705258334
732,36179.7852730495
733,36178.6006305934
734,36179.5617556050
735,36161.3674356183
736,36151.9349994582
737,36168.4752903551
738,36162.5744298189
739,36153.4772698256
740,36150.8397639799
741,36162.3732641188
742,36172.3644938903
743,36160.1827931622
744,36153.0972901699
745,36148.8951622123
746,36153.1643454032
747,36166.1060054429
748,36155.2430576376
749,36138.4121940627
750,36137.2946068400
751,36155.8912582268
752,36172.4986043571
753,36159.6016478064
754,36154.0584151814
755,36145.8553249664
756,36157.3888251053
757,36169.5034706001
758,36145.4976970551
759,36152.8737727253
760,36161.3003803850
761,36160.7639385180
762,36154.3266361149
763,36133.0254236490
764,36110.4278100047
765,36117.0439263635
766,36141.2285138641
767,36144.8941999548
768,36136.1546678727
769,36124.9117404117
770,36124.3082433114
771,36114.8087519179
772,36107.7679524145
773,36125.8728654233
774,36144.4695168101
775,36138.6133597628
776,36142.1002318979
777,36145.8329732219
778,36127.4821910241
779,36123.1459525998
780,36120.3072810539
781,36119.9496531426
782,36116.8874641523
783,36097.1061703093
784,36087.8078446159
785,36097.7990743874
786,36104.8398738909
787,36112.2383013056
788,36107.7679524145
789,36111.2771762940
790,36105.6445366913
791,36101.1518360557
792,36105.1080948243
793,36095.0498098194
794,36102.8952721232
795,36110.0478303490
796,36106.4268477472
797,36111.2324728051
798,36098.3802197433
799,36089.0148388165
800,36097.5532051984
801,36101.9788506006
802,36094.2227952746
803,36074.7991293429
804,36064.9420100381
805,36083.7398271251
806,36092.3452487403
807,36103.1634930567
808,36105.4210192467
809,36091.6523446622
810,36100.6153941888
811,36103.0740860789
812,36099.5872139439
813,36086.7573126265
814,36076.2296409881
815,36075.6931991211
816,36073.8380043314
817,36075.2461642320
818,36071.7816438415
819,36083.7398271251
820,36084.1868620142
821,36071.2004984856
822,36057.4318239012
823,36052.9838267545
824,36056.0236640005
825,36069.8146903294
826,36081.7281701241
827,36081.9069840797
828,36069.8370420739
829,36076.8778415773
830,36071.2899054634
831,36053.3414546658
832,36055.5095738780
833,36070.8205188299
834,36063.4891466485
835,36073.8156525869
836,36077.5930973998
837,36069.4123589292
838,36053.6096755993
839,36052.0897569763
840,36061.4998413920
841,36064.5843821269
842,36058.9517425241
843,36055.0625389889
844,36043.7302045501
845,36036.9576259801
846,36048.2005534411
847,36057.9906175125
848,36050.0557482309
849,36044.4454603726
850,36043.7302045501
851,36032.4872770890
852,36022.2501781285
853,36033.1801811671
854,36051.2403906870
855,36053.2967511769
856,36050.3016174199
857,36062.8185943149
858,36056.9177337787
859,36056.7836233120
860,36046.0547859734
861,36029.1345154207
862,36033.9848439675
863,36034.2083614121
864,36023.7253932626
865,36020.6408525277
866,36031.3920416107
867,36054.5931523553
868,36050.3686726533
869,36032.4872770890
870,36038.2763789030
871,36046.2783034180
872,36041.8526580158
873,36015.1423233917
874,36000.7925034514
875,36025.4688293301
876,36049.1393267082
877,36045.3395301508
878,36029.8274194989
879,36013.5329977909
880,36016.9081112037
881,36009.3979250667
882,35993.1035033588
883,36012.3036518459
884,36014.7176402471
885,36004.9275761756
886,35997.0597621274
887,36019.4562100716
888,36030.5873788103
889,36018.2939193599
890,36025.7370502635
891,36028.6651287872
892,36035.1247829348
893,36029.7603642655
894,36014.0470879134
895,36007.8780064437
896,36012.7283349905
897,36015.1870268806
898,36014.6058815248
899,36005.1734453646
900,36009.4426285556
901,36007.4756750435
902,36003.9440994196
903,35983.4251980096
904,35979.0666078409
905,35994.4222562817
906,36001.1724831071
907,36025.4911810745
908,36016.0363931699
909,36006.6263087542
910,36012.9518524351
911,36014.7176402471
912,36020.7079077611
913,35992.7682271920
914,35991.2483085690
915,36000.2113580956
916,35993.9305179036
917,35992.9246894031
918,35999.8090266954
919,35983.5146049875
920,35970.5058897145
921,35990.5107010020
922,36014.7176402471
923,36009.0626488999
924,35995.1598638487
925,35984.0286951099
926,35988.5213957454
927,36002.0889046298
928,35985.7497794330
929,35980.5194712304
930,35998.1102941168
931,35998.1326458612
932,36010.0014221670
933,35992.2094335806
934,35969.2765437694
935,35967.1307763017
936,35982.9334596316
937,35986.7109044446
938,35984.7215991880
939,35979.7595119190
940,35990.1754248351
941,35991.4718260135
942,35998.9149569172
943,35998.4008667947
944,35995.0481051264
945,35982.9334596316
946,35963.5768489333
947,35954.9490755736
948,35969.0753780693
949,35980.9441543751
950,35971.8469943818
951,35966.3931687347
952,35989.9295556461
953,35989.3484102903
954,35978.3960555072
955,35988.1190643453
956,35977.3231717733
957,35980.5641747194
958,35976.8314333953
959,35970.5058897145
960,35964.9403053451
961,35958.8829825977
962,35970.6847036701
963,35984.1628055767
964,35976.6526194397
965,35960.7381773875
966,35953.4291569506
967,35962.1239855437
968,35982.0393898534
969,35996.4786167715
970,36005.7098872316
971,35974.4397967386
972,35962.4592617106
973,35975.0879973278
974,35979.6254014522
975,35973.6574856827
976,35961.4087297212
977,35964.5826774338
978,35986.3979800222
979,35981.0335613529
980,35971.7352356595
981,35959.5758866758
982,35956.8266221078
983,35963.2415727665
984,35951.8198313498
985,35945.6507498802
986,35948.5788284038
987,35944.3767004462
988,35939.1687439881
989,35951.5069069275
990,35968.9189158581
991,35966.8178518793
992,35970.6847036701
993,35964.2474012670
994,35950.0093400489
995,35952.6915493836
996,35952.5574389169
997,35962.2804477549
998,35949.7187673710
999,35941.5156771559
1000,35937.6488253652
1001,35939.1240404992
1002,35959.8888110982
1003,35956.9607325746
1004,35938.8111160768
1005,35926.3835461597
1006,35931.9491305291
1007,35951.0375202939
1008,35941.8062498339
1009,35937.3359009428
1010,35935.0560230084
1011,35932.5526276294
1012,35940.7333661000
1013,35943.6614446236
1014,35940.6439591222
1015,35932.3738136737
1016,35927.8364095493
1017,35944.7566801020
1018,35941.8956568117
1019,35939.3475579438
1020,35944.7343283575
1021,35940.9792352890
1022,35935.4807061530
1023,35929.5127903834
1024,35927.1435054712
1025,35922.3825839022
1026,35928.2834444384
1027,35942.2979882119
1028,35952.9374185726
1029,35937.1794387316
1030,35924.1260199697
1031,35931.5691508733
1032,35920.3932786457
1033,35922.6955083246
1034,35936.1959619756
1035,35943.1920579901
1036,35933.1337729852
1037,35931.2115229620
1038,35931.5020956400
1039,35931.0103572619
1040,35934.1843049746
1041,35930.4068601616
1042,35929.8480665503
1043,35916.7499442995
1044,35904.6576505491
1045,35910.7820285299
1046,35906.6469558057
1047,35902.9589179705
1048,35913.5759965868
1049,35909.9773657295
1050,35914.0677349648
1051,35913.4418861201
1052,35916.6828890661
1053,35913.6207000757
1054,35901.0143162029
1055,35905.1046854382
1056,35906.8704732502
1057,35911.2290634190
1058,35919.0521739784
1059,35908.1445226842
1060,35915.4982466100
1061,35917.4875518665
1062,35909.1279994402
1063,35906.2669761499
1064,35902.7801040149
1065,35913.2854239089
1066,35914.8723977652
1067,35923.5001711250
1068,35919.1415809562
1069,35905.8199412608
1070,35891.4924730650
1071,35891.6265835317
1072,35893.5488335548
1073,35896.5216155674
1074,35903.0259732039
1075,35899.4273423466
1076,35895.3593248557
1077,35893.9958684440
1078,35891.1124934092
1079,35903.5177115819
1080,35912.1231331972
1081,35904.7023540380
1082,35900.6790400361
1083,35888.5420427969
1084,35873.9016501786
1085,35894.6664207776
1086,35894.0182201884
1087,35902.7130487815
1088,35903.4059528596
1089,35883.5576037833
1090,35873.9016501786
1091,35870.7724059549
1092,35886.5303857959
1093,35880.8306909598
1094,35882.4847200495
1095,35886.3068683513
1096,35883.1776241276
1097,35908.2786331509
1098,35910.5585110853
1099,35892.0512666763
1100,35899.2708801354
1101,35902.6459935482
1102,35883.5129002944
1103,35876.4050455576
1104,35883.0882171498
1105,35894.5546620553
1106,35900.1649499136
1107,35897.2145196455
1108,35880.9871531710
1109,35867.7549204534
1110,35863.4410337735
1111,35851.1028708342
1112,35870.9735716550
1113,35876.2932868354
1114,35866.4808710195
1115,35870.1018536212
1116,35879.4895862925
1117,35895.4710835780
1118,35899.7402667690
1119,35880.0260281594
1120,35872.0017518999
1121,35864.4692140185
1122,35879.7131037370
1123,35882.5517752828
1124,35869.7218739655
1125,35864.8044901853
1126,35875.0862926348
1127,35895.6275457892
1128,35899.2038249020
1129,35878.5508130253
1130,35870.9512199105
1131,35872.6276007447
1132,35873.9687054120
1133,35860.8705831612
1134,35848.1524405661
1135,35854.2321150580
1136,35856.4672895035
1137,35870.6829989771
1138,35876.4050455576
1139,35850.3652632672
1140,35886.7986067293
1141,35898.5332725684
1142,35887.0444759184
1143,35877.3214670803
1144,35867.3302373088
1145,35859.4847750050
1146,35852.9580656240
1147,35873.4546152895
1148,35890.7995689868
1149,35882.2388508605
1150,35878.4390543031
1151,35863.9998273849
1152,35872.5605455113
1153,35862.5022605064
1154,35845.9843213539
1155,35841.9163038631
1156,35850.4323185006
1157,35864.2456965739
1158,35866.1232431082
1159,35863.1281093512
1160,35863.3292750513
1161,35871.9346966666
1162,35882.0153334159
1163,35874.2816298344
1164,35846.4537079875
1165,35834.7413938929
1166,35852.3992720126
1167,35858.6354087157
1168,35855.0814813473
1169,35857.2943040483
1170,35856.5119929924
1171,35850.6111324562
1172,35864.6480279741
1173,35860.0435686163
1174,35846.5431149653
1175,35847.0125015989
1176,35852.3545685237
1177,35856.8472691592
1178,35841.4692689740
1179,35828.7958298678
1180,35838.8094113838
1181,35851.9298853791
1182,35864.1786413406
1183,35853.2262865575
1184,35835.2778357599
1185,35829.3099199903
1186,35825.2866059883
1187,35846.1854870540
1188,35861.7199494505
1189,35852.7121964350
1190,35855.9979028699
1191,35840.4410887290
1192,35844.0844230753
1193,35846.9901498544
1194,35839.4576119730
1195,35846.4090044986
1196,35834.5178764484
1197,35837.2894927608
1198,35838.1165073057
1199,35829.0416990568
1200,35844.6432166866
1201,35868.3807692982
1202,35877.0755978913
1203,35864.3351035518
1204,35851.2146295565
1205,35852.3098650348
1206,35855.5285162364
1207,35861.3623215392
1208,35838.4294317281
1209,35817.5081989179
1210,35825.2195507550
1211,35861.4070250281
1212,35874.1028158787
1213,35869.9453914100
1214,35842.0951178187
1215,35833.8249723703
1216,35841.3798619962
1217,35848.7559376664
1218,35842.6539114301
1219,35831.8803706027
1220,35821.8667890867
1221,35837.9823968390
1222,35844.1738300531
1223,35839.9269986066
1224,35835.9930915824
1225,35822.6043966537
1226,35828.6170159122
1227,35827.8347048562
1228,35820.8162570973
1229,35801.3031841878
1230,35814.7589343499
1231,35834.3390624927
1232,35834.9872630819
1233,35834.2943590038
1234,35802.5325301328
1235,35815.8318180837
1236,35838.4294317281
1237,35848.8676963887
1238,35833.3555857367
1239,35820.4809809304
1240,35817.9999372959
1241,35818.6481378851
1242,35817.1729227511
1243,35812.5461116488
1244,35811.2050069815
1245,35814.6695273721
1246,35814.4236581831
1247,35818.4916756739
1248,35814.2224924830
1249,35798.9115475311
1250,35803.2030824665
1251,35813.0378500268
1252,35816.0553355283
1253,35817.3070332178
1254,35829.5557891793
1255,35838.3176730058
1256,35832.0815363028
1257,35829.5334374348
1258,35827.9911670674
1259,35821.9561960645
1260,35815.9435768060
1261,35800.6326318541
1262,35807.6734313576
1263,35818.1340477626
1264,35807.9640040355
1265,35799.2244719535
1266,35789.0544282263
1267,35800.7667423209
1268,35822.5596931648
1269,35812.6355186266
1270,35795.0670474848
1271,35800.0291347538
1272,35809.1262947472
1273,35834.6072834262
1274,35830.4945624464
1275,35817.3740884512
1276,35806.4664371570
1277,35814.9377483055
1278,35814.0213267829
1279,35794.5976608512
1280,35786.6851433140
1281,35795.4917306294
1282,35801.9960882659
1283,35794.8882335291
1284,35781.1866141780
1285,35792.8095212948
1286,35790.4402363825
1287,35794.6647160846
1288,35802.5772336217
1289,35793.2342044394
1290,35779.4655298550
1291,35748.9330469290
1292,35756.2197156214
1293,35797.0787044857
1294,35813.5966436382
1295,35821.2409402419
1296,35824.7948676103
1297,35812.8813878156
1298,35818.6481378851
1299,35822.6714518871
1300,35810.3779924366
1301,35802.0407917548
1302,35805.6841261010
1303,35797.8163120528
1304,35793.3236114172
1305,35787.3556956477
1306,35789.6355735821
1307,35787.5345096033
1308,35785.5675560913
1309,35783.8241200237
1310,35780.9854484779
1311,35794.3294399177
1312,35799.6268033536
1313,35792.6754108280
1314,35781.5442420893
1315,35787.4227508811
1316,35784.2264514239
1317,35796.5869661077
1318,35800.1632452206
1319,35777.1185966871
1320,35765.9203727150
1321,35788.4285793815
1322,35786.6180880807
1323,35773.6764280410
1324,35774.6599047971
1325,35800.8337975542
1326,35813.0378500268
1327,35818.9834140519
1328,35818.6481378851
1329,35795.1564544626
1330,35788.2050619370
1331,35784.0252857238
1332,35782.2147944230
1333,35791.5578236053
1334,35782.5500705898
1335,35774.7269600304
1336,35786.7969020363
1337,35793.1447974616
1338,35782.2147944230
1339,35766.1662419041
1340,35777.9232594875
1341,35770.6365907951
1342,35752.0399394083
1343,35755.5491632878
1344,35776.3809891201
1345,35786.7969020363
1346,35790.6861055715
1347,35793.7706463064
1348,35801.1020184877
1349,35801.6831638435
1350,35791.2225474385
1351,35772.5588408183
1352,35768.6919890275
1353,35781.1642624336
1354,35773.8999454856
1355,35771.8659367402
1356,35777.2303554094
1357,35784.3829136351
1358,35786.7074950585
1359,35773.6540762966
1360,35767.4402913380
1361,35748.2177911064
