freq_hz,power
116.941982,17.9037480204
117.042707,4.8836149748
117.143433,5.4159628965
117.244158,1.0679911891
117.344883,10.5817979264
117.445608,7.8282408461
117.546334,1.8018801055
117.647059,8.3633046487
117.747784,0.5158855790
117.848509,0.3080698539
117.949234,14.5937530212
118.049960,21.0072027610
118.150685,7.8739832932
118.251410,10.4745386942
118.352135,5.3689924435
118.452861,14.4292538867
118.553586,0.6599707179
118.654311,14.8750037096
118.755036,25.1031729246
118.855761,3.2250535319
118.956487,12.0341303272
119.057212,10.3933414895
119.157937,5.9522733084
119.258662,1.5701129355
119.359388,15.7110760010
119.460113,2.5839229068
119.560838,0.4620247483
119.661563,4.9206745655
119.762288,4.7162345149
119.863014,0.4266698478
119.963739,7.9541906435
120.064464,15.5130529330
120.165189,1.4173420130
120.265915,17.2012855808
120.366640,32.8354342673
120.467365,23.3192120481
120.568090,2.0536910917
120.668815,12.0030741205
120.769541,1.9435442043
120.870266,9.5616858471
120.970991,7.1170590174
121.071716,1.9017303018
121.172442,1.2193508501
121.273167,5.8934289624
121.373892,15.7849140169
121.474617,11.4113272326
121.575342,5.9426928941
121.676068,7.3365692618
121.776793,14.1021755969
121.877518,1.7891169247
121.978243,5.1433986418
122.078969,1.3510750395
122.179694,1.5412908948
122.280419,0.6225993170
122.381144,8.5493164908
122.481869,6.0418766103
122.582595,1.9498856582
122.683320,5.3858645608
122.784045,10.0322688099
122.884770,9.0373141313
122.985496,10.4820551059
123.086221,0.9821134372
123.186946,5.0243765317
123.287671,19.1065367986
123.388396,15.5277731692
123.489122,9.8894292784
123.589847,4.2942764291
123.690572,1.5618094456
123.791297,7.2675429826
123.892023,2.1328242387
123.992748,0.9614286691
124.093473,3.6230456252
124.194198,0.3434919735
124.294923,9.3432023635
124.395649,26.7146019365
124.496374,6.7680855293
124.597099,0.7769244433
124.697824,0.3245588143
124.798550,2.5796902293
124.899275,4.3326679202
125.000000,3.1785677360
