sample,value
1362,4404.5453553850
1363,4468.2031235937
1364,4549.8316943445
1365,4512.7948537820
1366,4459.3071293005
1367,4402.7572158286
1368,4441.8280651364
1369,4525.4012376548
1370,4499.4508623422
1371,4448.3547745174
1372,4367.2849973780
1373,4406.9816955306
1374,4525.6024033549
1375,4500.5013943316
1376,4450.3664315184
1377,4410.3121054545
1378,4446.6783936832
1379,4529.8045313125
1380,4492.7900424945
1381,4450.2993762850
1382,4386.6863115652
1383,4430.4510272087
1384,4519.7909497966
1385,4498.1768129083
1386,4453.9427106312
1387,4381.8136312739
1388,4442.9009488703
1389,4511.9007840038
1390,4465.2750450701
1391,4421.9350125712
1392,4365.8544857329
1393,4432.0603528095
1394,4530.0504005015
1395,4493.7958709950
1396,4428.9981638191
1397,4389.0555964775
1398,4440.4646087247
1399,4509.5538508360
1400,4477.5461527760
1401,4435.3907627333
1402,4381.6795208072
1403,4430.1828062752
1404,4504.7929292670
1405,4480.4742312997
1406,4437.3353645009
1407,4368.2684741340
1408,4393.0342069905
1409,4475.2886265860
1410,4487.6938447587
1411,4452.8698268974
1412,4372.2917881360
1413,4409.9321257987
1414,4507.5198420906
1415,4471.2653125841
1416,4432.9320708432
1417,4369.4307648457
1418,4402.4666431506
1419,4501.8648507434
1420,4483.7375859901
1421,4443.9514808597
1422,4383.8923435083
1423,4411.8990793108
1424,4486.4197953248
1425,4466.3926322928
1426,4421.4209224487
1427,4380.6066370734
1428,4426.9865068181
1429,4501.9319059768
1430,4466.7279084597
1431,4427.9476318297
1432,4384.2052679307
1433,4419.7668933591
1434,4494.8464029844
1435,4449.6958791847
1436,4400.8796692943
1437,4370.7048142797
1438,4416.9282218132
1439,4500.1214146759
1440,4484.9669319352
1441,4440.0175738356
1442,4381.5677620849
1443,4426.3383062289
1444,4509.0621124580
1445,4488.6326180259
1446,4440.3304982579
1447,4378.5055730946
1448,4417.9116985693
1449,4519.7238945632
1450,4494.2876093730
1451,4442.3198035145
1452,4380.8748580068
1453,4413.5307566560
1454,4502.9153827328
1455,4478.1720016208
1456,4420.9291840707
1457,4377.3432823829
1458,4442.8785971258
1459,4521.8026067975
1460,4492.8794494724
1461,4453.3839170198
1462,4391.6260470898
1463,4415.1847857457
1464,4504.1894321667
1465,4489.0349494260
1466,4443.1691698038
1467,4377.9914829721
1468,4408.1663379867
1469,4495.2263826402
1470,4475.6909579862
1471,4449.3606030179
1472,4395.5376023695
1473,4426.2488992511
1474,4518.4498451292
1475,4504.4576531002
1476,4449.8076379070
1477,4387.2227534321
1478,4427.6347074073
1479,4505.1952606672
1480,4482.4858883006
1481,4459.9329781452
1482,4409.6862566097
1483,4451.3275565299
1484,4522.9425457648
1485,4486.0174639246
1486,4451.1487425743
1487,4412.8602043224
1488,4450.4111350073
1489,4535.1018947484
1490,4504.8152810115
1491,4467.6219782379
1492,4399.1809367157
1493,4425.2430707506
1494,4517.1534439508
1495,4496.4557285852
1496,4457.8542659109
1497,4418.8951753253
1498,4439.4587802242
1499,4523.8813190319
1500,4515.3429526499
1501,4483.4246615678
1502,4414.9612683012
1503,4451.5957774634
1504,4534.8783773039
1505,4503.0718449440
1506,4459.9106264008
1507,4406.5793641304
1508,4428.5064254411
1509,4518.8074730405
1510,4492.6112285389
1511,4447.6395186948
1512,4403.3830646733
1513,4444.9573093602
1514,4544.7802000976
1515,4513.1077782044
1516,4461.6540624683
1517,4409.4627391652
1518,4451.8863501413
1519,4536.2194819712
1520,4515.3429526499
1521,4467.6443299823
1522,4401.6619803503
1523,4434.8766726108
1524,4520.1262259634
1525,4514.3818276384
1526,4478.8425539544
1527,4423.1643585163
1528,4440.1516843023
1529,4518.9192317628
1530,4518.5839555960
1531,4468.2031235937
1532,4405.3500181854
1533,4433.4238092212
1534,4525.8482725439
1535,4524.6412783434
1536,4485.2575046131
1537,4417.8446433359
1538,4454.2109315647
1539,4561.6557671613
1540,4541.6062523849
1541,4484.3857865793
1542,4425.7348091286
1543,4454.8814838983
1544,4546.7918570986
1545,4533.5819761255
1546,4485.7715947356
1547,4440.1293325578
1548,4468.7619172051
1549,4551.9551100677
1550,4533.1125894919
1551,4492.6112285389
1552,4425.1983672617
1553,4450.6570041963
1554,4549.7199356222
1555,4534.6325081149
1556,4507.4080833683
1557,4455.4626292542
1558,4475.8921236863
1559,4569.6129881874
1560,4552.5809589125
1561,4511.4984526036
1562,4458.5918734779
1563,4473.1428591183
1564,4562.7062991507
1565,4562.1475055394
1566,4519.7909497966
1567,4454.3450420314
1568,4492.9018012168
1569,4573.3233777670
1570,4554.4585054467
1571,4514.1359584494
1572,4453.4956757421
1573,4468.3148823160
1574,4565.0979358075
1575,4549.1387902664
1576,4509.0621124580
1577,4457.9213211443
1578,4484.8328214685
1579,4572.3175492665
1580,4556.4478107033
1581,4516.1476154503
1582,4453.7638966756
1583,4484.2293243682
1584,4571.5352382106
1585,4552.0668687900
1586,4514.4488828717
1587,4443.9514808597
1588,4466.7726119486
1589,4554.4808571912
1590,4543.7296681082
1591,4522.5178626201
1592,4471.6229404954
1593,4498.3556268639
1594,4580.1630115703
1595,4553.0726972905
1596,4508.7938915245
1597,4463.4869055136
1598,4494.4217198398
1599,4581.9735028712
1600,4573.8151161450
1601,4529.8939382904
1602,4467.1525916043
1603,4491.0913099159
1604,4585.2145058172
1605,4576.8102499020
1606,4520.9308887638
1607,4450.0535070960
1608,4461.2070275792
1609,4566.0367090746
1610,4578.4195755028
1611,4549.4293629443
1612,4475.4674405417
1613,4492.9912081946
1614,4577.5255057246
1615,4566.3719852414
1616,4526.8764527889
1617,4472.8746381849
1618,4497.8862402304
1619,4591.4729942647
1620,4567.9366073533
1621,4526.7646940666
1622,4491.1360134048
1623,4509.2856299026
1624,4588.9919506302
1625,4583.6498837054
1626,4552.4915519347
1627,4481.3235975890
1628,4493.7064640172
1629,4587.2038110738
1630,4577.5031539802
1631,4535.9289092933
1632,4468.5160480161
1633,4497.3050948745
1634,4594.5575349996
1635,4550.8822263339
1636,4532.6655546028
1637,4491.8959727163
1638,4508.8832985024
1639,4596.8821164229
1640,4592.9258576543
1641,4555.4643339472
1642,4496.5674873075
1643,4511.8337287705
1644,4604.4370060488
1645,4600.3689885579
1646,4566.2602265191
1647,4502.6695135438
1648,4510.4032171253
1649,4592.9035059099
1650,4586.7567761847
1651,4548.0212030436
1652,4472.9863969071
1653,4471.4217747953
1654,4585.5497819841
1655,4590.5342209976
1656,4547.7753338546
1657,4484.5646005350
1658,4487.2691616141
1659,4585.4603750062
1660,4586.7567761847
1661,4549.3399559665
1662,4491.2254203827
1663,4505.7317025342
1664,4594.1552035994
1665,4573.4798399782
1666,4532.8667203029
1667,4475.8697719419
1668,4490.8454407269
1669,4597.8208896900
1670,4600.9724856582
1671,4535.9289092933
1672,4476.1379928753
1673,4502.5130513326
1674,4593.4846512657
1675,4575.4691452347
1676,4534.8560255594
1677,4480.0495481550
1678,4485.5927807799
1679,4577.4584504912
1680,4566.8637236194
1681,4530.0951039904
1682,4477.5685045205
1683,4484.2293243682
1684,4572.3622527554
1685,4561.1416770389
1686,4530.3856766684
1687,4474.2827980855
1688,4482.5529435340
1689,4575.4691452347
1690,4589.1037093525
1691,4560.4934764497
1692,4477.6579114983
1693,4475.9368271752
1694,4562.8180578730
1695,4581.5935232155
1696,4540.3769064399
1697,4456.4237542658
1698,4464.5597892475
1699,4564.5614939405
1700,4553.4750286907
1701,4512.1466531928
1702,4460.8046961790
1703,4465.5656177480
1704,4559.7111653937
1705,4565.9696538412
1706,4534.4089906703
1707,4467.8678474269
1708,4475.1321643748
1709,4560.2923107496
1710,4561.6334154169
1711,4517.5110718621
1712,4467.9125509158
1713,4491.9853796941
1714,4576.5420289686
1715,4563.8462381180
1716,4517.1087404619
1717,4460.7599926901
1718,4460.9164549013
1719,4554.2796914911
1720,4542.5897291410
1721,4501.8872024879
1722,4443.9961843486
1723,4471.4664782842
1724,4565.3661567409
1725,4548.8705693329
1726,4500.2331733982
1727,4455.7532019321
1728,4477.8143737095
1729,4566.7743166416
1730,4568.3389387535
1731,4521.6908480753
1732,4462.0340421240
1733,4470.6618154838
1734,4555.9784240697
1735,4559.7335171382
1736,4525.5800516105
1737,4461.2517310681
1738,4452.7133646862
1739,4556.1572380253
1740,4551.7092408787
1741,4502.4683478437
1742,4448.3994780063
1743,4455.5743879765
1744,4550.8822263339
1745,4531.9950022691
1746,4488.5879145369
1747,4460.3353095454
1748,4457.2060653217
1749,4551.3516129674
1750,4564.5838456850
1751,4527.1893772113
1752,4478.4178708098
1753,4470.9970916506
1754,4564.0250520736
1755,4564.8744183629
1756,4526.8764527889
1757,4453.6074344644
1758,4452.8251234085
1759,4538.6111186279
1760,4532.7996650695
1761,4509.4867956027
1762,4448.1759605617
1763,4459.5977019784
1764,4560.5158281941
1765,4552.0668687900
1766,4516.4828916172
1767,4469.1642486053
1768,4456.6472717103
1769,4564.9861770852
1770,4566.0814125635
1771,4522.0037724976
1772,4461.9893386351
1773,4461.7881729350
1774,4548.8929210774
1775,4543.9531855527
1776,4505.3293711340
1777,4447.2595390391
1778,4429.9369370862
1779,4523.2331184427
1780,4551.9998135566
1781,4519.5450806075
1782,4477.3449870759
1783,4467.8007921935
1784,4555.2408165027
1785,4549.9434530668
1786,4509.6879613028
1787,4470.8853329283
1788,4473.1205073739
1789,4564.4497352183
1790,4562.5721886840
1791,4516.5722985950
1792,4451.2157978077
1793,4444.4655709822
1794,4539.4157814283
1795,4548.8482175885
1796,4507.4751386017
1797,4447.7959809060
1798,4443.4597424817
1799,4529.2680894456
1800,4543.4390954303
1801,4509.1515194358
1802,4455.8426089099
1803,4448.8688646399
1804,4517.6228305844
1805,4521.7579033086
1806,4509.3750368804
1807,4460.9388066457
1808,4449.3158995290
1809,4548.9376245663
1810,4562.5051334506
1811,4522.6519730868
1812,4449.2935477845
1813,4453.8756553979
1814,4557.9230258373
1815,4558.9735578267
1816,4509.7103130472
1817,4457.6754519553
1818,4436.2848325115
1819,4540.9133483068
1820,4567.2660550196
1821,4522.6072695979
1822,4455.3285187874
1823,4429.0875707969
1824,4518.4051416403
1825,4525.0212579991
1826,4497.4392053412
1827,4438.0059168346
1828,4418.6940096252
1829,4534.0290110146
1830,4549.4293629443
1831,4498.3556268639
1832,4443.6609081818
1833,4442.8115418925
1834,4551.6645373898
1835,4567.2213515307
1836,4516.8181677840
1837,4451.3722600189
1838,4423.6784486387
1839,4525.2000719547
1840,4547.8200373435
1841,4498.1544611638
1842,4429.0875707969
1843,4426.8076928625
1844,4520.7297230637
1845,4519.7685980521
1846,4473.4110800518
1847,4428.1711492742
1848,4425.1760155172
1849,4527.6811155893
1850,4531.1679877243
1851,4485.1680976353
1852,4424.7736841170
1853,4428.5287771855
1854,4516.4158363838
1855,4528.2399092007
1856,4490.9348477048
1857,4433.7143818992
1858,4419.8563003369
1859,4525.0883132325
1860,4539.7063541062
1861,4498.1991646527
1862,4436.9106813563
1863,4418.9845823031
1864,4514.1136067049
1865,4519.8580050299
1866,4476.9426556757
1867,4409.5521461430
1868,4413.8660328229
1869,4529.5586621235
1870,4530.3186214350
1871,4483.4246615678
1872,4424.8183876060
1873,4425.7348091286
1874,4523.2331184427
1875,4531.4138569133
1876,4492.3430076054
1877,4447.3489460169
1878,4437.2906610120
1879,4525.2447754436
1880,4536.9123860493
1881,4500.4343390983
1882,4436.5977569339
1883,4421.2644602376
1884,4520.3273916635
1885,4527.7705225671
1886,4476.5850277644
1887,4429.3557917304
1888,4421.1079980264
1889,4518.0922172179
1890,4532.3302784360
1891,4483.2681993566
1892,4420.1468730148
1893,4417.7775881025
1894,4515.8346910280
1895,4519.8356532855
1896,4479.0660713990
1897,4435.1672452888
1898,4427.6570591518
1899,4527.9940400116
1900,4518.4051416403
1901,4494.1311471619
1902,4442.9009488703
1903,4415.9447450572
1904,4498.6461995418
1905,4502.3342373770
1906,4467.5325712600
1907,4424.2819457390
1908,4407.4957856531
1909,4487.0009406806
1910,4503.4965280886
1911,4483.3576063344
1912,4422.2479369936
1913,4407.9428205422
1914,4513.4654061157
1915,4531.7044295912
1916,4496.5004320741
1917,4427.0535620515
1918,4397.7727768150
1919,4493.8182227395
1920,4509.5091473471
1921,4459.9106264008
1922,4412.3237624554
1923,4401.0361315055
1924,4502.7812722661
1925,4517.7792927956
1926,4471.6452922398
1927,4405.4617769077
1928,4392.7659860570
1929,4485.9727604357
1930,4508.8385950135
1931,4466.6385014818
1932,4413.3966461893
1933,4397.5716111149
1934,4485.6598360133
1935,4501.6636850433
1936,4478.7978504655
1937,4424.9301463282
1938,4398.6444948488
1939,4497.3274466190
1940,4511.0961212034
1941,4475.4450887972
1942,4399.8514890494
1943,4387.6027330879
1944,4511.0290659701
1945,4519.7685980521
1946,4460.9611583902
1947,4388.8544307774
1948,4388.8544307774
1949,4494.8016994955
1950,4515.2535456721
1951,4482.8882197008
1952,4412.7037421112
1953,4394.8223465469
1954,4498.4897373306
1955,4511.5655078370
1956,4471.5782370065
1957,4411.9884862886
1958,4402.9360297842
1959,4488.0067691811
1960,4513.3536473934
1961,4472.9640451627
1962,4424.2595939946
1963,4397.0128175035
1964,4477.0320626535
1965,4491.4712895717
1966,4468.2478270826
1967,4401.3714076723
1968,4369.9001514793
1969,4459.0836118559
1970,4469.8124491945
1971,4445.8290273939
1972,4382.7524045411
1973,4382.6406458188
1974,4488.0067691811
1975,4489.4372808262
1976,4435.0107830776
1977,4388.3626923993
1978,4364.9827676991
1979,4456.2225885657
1980,4475.6239027529
1981,4450.0535070960
1982,4410.5356228990
1983,4384.5628958419
1984,4467.9796061491
1985,4476.6073795089
1986,4447.6171669504
1987,4398.5103843821
1988,4385.7028348092
1989,4472.0923271289
1990,4486.2409813691
1991,4452.8698268974
1992,4393.4812418796
1993,4369.9672067126
1994,4463.9339404027
1995,4481.5918185224
1996,4442.3198035145
1997,4380.2043056732
1998,4353.9633576826
1999,4461.4976002571
2000,4502.5130513326
2001,4471.1982573507
2002,4405.9982187746
2003,4386.2616284205
2004,4486.4868505581
2005,4499.9649524647
2006,4460.8046961790
2007,4408.3451519424
2008,4380.3607678843
2009,4486.0174639246
2010,4497.7521297636
2011,4446.6113384499
2012,4373.7222997811
2013,4351.0129274145
2014,4447.8406843949
2015,4498.5344408196
2016,4464.2021613362
2017,4385.3005034090
2018,4374.1916864147
2019,4482.4635365562
2020,4503.3400658774
2021,4448.2430157951
2022,4379.1761254282
2023,4360.9147502082
2024,4472.0699753845
2025,4491.8065657385
2026,4451.5957774634
2027,4396.6104861034
2028,4364.7145467656
2029,4466.3926322928
2030,4487.1126994029
2031,4445.3819925048
2032,4377.9914829721
2033,4348.9789186691
2034,4458.6365769668
2035,4491.5159930606
2036,4466.2585218261
2037,4403.3607129289
2038,4369.7660410125
2039,4476.2273998532
2040,4496.1204524184
2041,4454.6356147093
2042,4416.2129659907
2043,4387.0662912209
2044,4469.9689114057
2045,4490.8230889825
2046,4454.8367804094
2047,4404.7912245740
2048,4388.6979685662
2049,4456.7366786881
2050,4486.4197953248
2051,4459.5753502340
2052,4415.6094688904
2053,4372.8058782585
2054,4456.7366786881
2055,4489.5937430374
2056,4446.9689663612
2057,4394.3082564245
2058,4384.7864132865
2059,4468.0913648714
2060,4485.3469115909
2061,4439.3693732464
2062,4387.7815470435
2063,4386.1498696983
2064,4480.4071760663
2065,4498.8920687308
2066,4453.6074344644
2067,4409.1051112539
2068,4380.9195614957
2069,4469.3430625609
2070,4483.7822894791
2071,4446.7230971722
2072,4395.5376023695
2073,4369.4084131012
2074,4466.0797078704
2075,4499.8755454869
2076,4469.8795044279
2077,4408.8368903204
2078,4372.7611747695
2079,4462.1010973574
2080,4468.2478270826
2081,4431.7921318760
2082,4412.3684659443
2083,4390.4414046337
2084,4476.7414899756
2085,4503.1165484329
2086,4476.7414899756
2087,4419.6551346368
2088,4376.8291922604
2089,4465.9008939148
2090,4511.6772665593
2091,4497.5956675524
2092,4437.7376959011
2093,4405.9535152857
2094,4500.5908013094
2095,4518.0251619846
2096,4490.1301849044
2097,4432.4850359541
2098,4393.5035936241
2099,4497.2380396411
2100,4516.2593741726
2101,4473.5004870296
2102,4416.6152973909
2103,4382.5959423299
2104,4476.5850277644
2105,4520.1038742189
2106,4483.6928825012
2107,4432.8203121210
2108,4413.3072392115
2109,4508.2574496576
2110,4540.1086855064
2111,4503.5188798331
2112,4453.0933443419
2113,4413.8660328229
2114,4484.8104697240
2115,4516.7958160395
2116,4495.9863419516
2117,4439.5258354575
2118,4398.7786053155
2119,4474.4169085523
2120,4508.3245048910
2121,4471.0864986284
2122,4436.4412947227
2123,4415.2965444680
2124,4502.0660164435
2125,4545.4284006868
2126,4484.0505104125
2127,4431.2109865202
2128,4451.1487425743
2129,4538.5887668835
2130,4571.6246451884
2131,4531.3244499355
2132,4460.9388066457
2133,4417.8222915914
2134,4510.0902927029
2135,4552.8491798460
2136,4514.7394555497
2137,4460.1788473342
2138,4420.2362799926
2139,4503.4071211108
2140,4538.0523250165
2141,4506.2010891677
2142,4445.0914198269
2143,4407.9428205422
2144,4495.8745832294
2145,4551.5080751786
2146,4502.2895338880
2147,4446.1643035608
2148,4427.6347074073
2149,4517.8686997734
2150,4563.6897759068
2151,4542.6567843743
2152,4495.1369756623
2153,4465.6326729813
2154,4553.6314909019
2155,4581.2358953042
2156,4541.1592174958
2157,4486.3527400914
2158,4460.1788473342
2159,4540.8462930735
2160,4578.5089824806
2161,4546.0318977871
2162,4504.0553217000
2163,4457.8989693998
2164,4525.4012376548
2165,4545.4954559202
2166,4526.6976388332
2167,4506.5363653346
2168,4479.8036789660
2169,4562.5945404285
2170,4601.2407065917
2171,4573.5915987005
2172,4512.1243014484
2173,4449.6064722069
2174,4558.9065025933
2175,4620.5302620566
2176,4580.3865290149
2177,4519.7685980521
2178,4471.1088503729
2179,4550.4575431892
2180,4585.6838924508
2181,4547.4177059433
2182,4500.7025600317
2183,4470.9523881617
2184,4550.2340257447
2185,4594.8257559330
2186,4569.5682846985
2187,4519.3662666519
2188,4484.1622691348
2189,4572.0046248441
2190,4616.3057823546
2191,4566.2602265191
2192,4519.3215631630
2193,4482.9329231897
2194,4579.8277354035
2195,4624.8217969920
2196,4581.7276336822
2197,4524.7530370656
2198,4480.7201004887
2199,4570.6188166879
2200,4608.7508927287
2201,4562.7062991507
2202,4535.8842058044
2203,4488.4091005813
2204,4565.0979358075
2205,4593.7975756881
2206,4578.3748720139
2207,4555.9784240697
2208,4512.9513159932
2209,4599.0278838906
2210,4627.8839859824
2211,4583.2028488163
2212,4535.5042261486
2213,4485.8386499689
2214,4573.7704126561
2215,4636.5117593422
2216,4614.1823666313
2217,4545.7636768536
2218,4499.0485309420
2219,4586.4438517623
2220,4629.5603668166
2221,4576.2291045462
2222,4529.4245516568
2223,4504.0553217000
2224,4605.5098897827
2225,4626.9005092264
2226,4570.7976306436
2227,4537.0464965160
2228,4501.6189815544
2229,4603.5876397595
2230,4644.6030908350
2231,4602.0230176476
2232,4541.6733076183
2233,4498.8920687308
2234,4597.2620960786
2235,4647.1064862140
2236,4602.8723839369
2237,4555.1290577804
2238,4537.5829383830
2239,4624.4418173363
2240,4653.2532159392
2241,4614.7635119872
2242,4556.6042729144
2243,4504.0329699556
2244,4594.8257559330
2245,4640.0209832216
2246,4604.0346746486
2247,4568.0930695645
2248,4530.5644906240
2249,4591.5176977536
2250,4630.6556022949
2251,4595.1386803554
2252,4542.6791361188
2253,4497.5733158080
2254,4571.4234794883
2255,4638.3893058764
2256,4625.7605702592
2257,4571.6246451884
2258,4516.8405195285
2259,4612.7071514973
2260,4655.1754659623
2261,4604.7275787267
2262,4551.4857234342
2263,4511.6102113259
2264,4584.1192703389
2265,4625.8276254925
2266,4603.0288461481
2267,4551.1057437784
2268,4512.1466531928
2269,4588.9695988857
2270,4624.1959481473
2271,4585.5050784952
2272,4537.0241447716
2273,4511.6772665593
2274,4601.8218519475
2275,4649.4757711262
2276,4611.6342677634
2277,4568.7636218981
2278,4522.7860835536
2279,4589.6401512194
2280,4626.2523086372
2281,4605.7781107161
2282,4570.0376713321
2283,4533.8501970589
2284,4607.6109537615
2285,4637.7187535428
2286,4585.3039127951
2287,4548.8929210774
2288,4534.4760459037
2289,4604.8616891935
2290,4646.3465269025
2291,4607.7897677171
2292,4571.3787759994
2293,4520.0591707300
2294,4590.3777587864
2295,4634.7683232747
2296,4597.5973722455
2297,4552.7150693792
2298,4522.7860835536
2299,4596.7256542117
2300,4642.9043582564
2301,4603.0959013815
2302,4563.1533340398
2303,4520.6179643414
2304,4597.8208896900
2305,4643.0384687231
2306,4604.0793781375
2307,4558.1018397929
2308,4515.2758974166
2309,4594.6916454663
2310,4623.7042097693
2311,4579.1571830698
2312,4550.3234327225
2313,4503.0047897106
2314,4574.3068545230
2315,4617.4904248107
2316,4580.7441569262
2317,4537.8735110609
2318,4490.1078331599
2319,4574.9774068567
2320,4646.5029891137
2321,4609.2202793622
2322,4547.7976855991
2323,4504.2788391446
2324,4598.7596629572
2325,4625.4252940923
2326,4591.7412151982
2327,4550.5022466781
2328,4505.3293711340
2329,4576.1396975684
2330,4624.4865208252
2331,4598.3573315570
2332,4538.1864354833
2333,4496.0981006739
2334,4579.6489214479
2335,4628.6439452939
2336,4590.8024419311
2337,4537.6946971053
2338,4481.1000801444
2339,4563.0415753176
2340,4633.3601633740
2341,4600.4583955358
2342,4564.3156247515
2343,4507.1845659238
2344,4585.9968168732
2345,4633.5836808185
2346,4588.1202325964
2347,4538.2534907166
2348,4486.7997749805
2349,4578.8889621364
2350,4641.0938669555
2351,4597.0832821230
2352,4536.8453308160
2353,4485.4586703132
2354,4565.3661567409
2355,4621.2455178792
2356,4580.4535842483
2357,4535.0124877706
2358,4490.6666267713
2359,4557.0289560591
2360,4608.2591543507
2361,4572.6975289223
2362,4540.3322029510
2363,4490.0854814154
2364,4549.5634734110
2365,4581.9064476378
2366,4583.3593110274
2367,4552.3797932124
2368,4475.3780335639
2369,4549.0940867775
2370,4613.5341660421
2371,4574.1280405674
2372,4524.3507056654
2373,4474.6627777413
2374,4550.6810606338
2375,4614.1600148869
2376,4566.9307788528
2377,4517.7122375622
2378,4460.4917717566
2379,4552.8491798460
2380,4607.2756775946
2381,4562.5274851951
2382,4539.7063541062
2383,4502.6248100549
2384,4569.3671189984
2385,4607.2533258502
2386,4562.2592642616
2387,4514.3371241495
2388,4453.5850827199
2389,4553.1174007794
2390,4611.8577852080
2391,4578.3301685250
2392,4523.9036707763
2393,4460.0000333786
2394,4525.5576998660
2395,4588.8578401635
2396,4564.4497352183
2397,4505.9775717232
2398,4450.4781902406
2399,4539.3487261949
2400,4603.8558606930
2401,4564.2709212626
2402,4517.2428509286
2403,4472.4499550402
2404,4537.0464965160
2405,4595.9433431558
2406,4558.0571363040
2407,4511.7666735371
2408,4455.4626292542
2409,4529.8715865459
2410,4602.1347763699
2411,4572.5634184555
2412,4517.9804584957
2413,4440.3528500024
2414,4504.2564874001
2415,4580.9676743707
2416,4546.0318977871
2417,4492.7900424945
2418,4438.4082482348
2419,4517.4440166287
2420,4579.8053836591
2421,4544.6460896309
2422,4498.4226820973
2423,4429.6687161528
2424,4485.9504086912
2425,4565.9249503523
2426,4555.1737612693
2427,4511.8337287705
2428,4445.7396204161
2429,4508.3692083799
2430,4570.1941335433
2431,4547.5518164100
2432,4501.2837053876
2433,4433.4908644546
2434,4499.7861385091
2435,4561.2757875056
2436,4519.4780253742
2437,4481.3683010779
2438,4430.3616202309
2439,4498.2885716305
2440,4564.3379764960
2441,4522.5849178535
2442,4474.6851294857
2443,4430.3392684864
2444,4482.8882197008
2445,4551.6868891343
2446,4516.5946503394
2447,4476.8756004424
2448,4446.7454489166
2449,4505.0164467116
2450,4558.9735578267
2451,4529.6480691013
2452,4478.5743330210
2453,4410.4685676656
2454,4497.3274466190
2455,4556.5819211700
2456,4509.2632781581
2457,4451.6628326968
2458,4418.6716578807
2459,4486.7997749805
2460,4534.6772116038
2461,4524.4401126433
2462,4484.2963796015
2463,4417.2858497245
2464,4473.3440248184
2465,4553.7208978797
2466,4532.5537958805
2467,4485.5257255466
2468,4426.2712509955
2469,4498.9814757087
2470,4545.5848628980
2471,4499.8308419980
2472,4467.2196468377
2473,4427.5676521740
2474,4476.3391585754
2475,4544.0202407861
2476,4515.7229323057
2477,4464.0456991250
2478,4399.9855995161
2479,4449.2264925511
2480,4536.9794412827
2481,4522.7860835536
