sample,value
181,24979.0579055617
182,24985.0705248202
183,24998.1239435821
184,24982.9024056080
185,24966.9879635558
186,24953.8451378161
187,24957.2873064622
188,24968.4855304343
189,24963.7916640987
190,24955.0968355056
191,24952.3699226820
192,24952.2805157042
193,24965.9150798220
194,24958.8742803185
195,24931.5604485941
196,24935.3378934071
197,24989.5408737112
198,25021.2356473488
199,25007.2881588087
200,24988.4903417218
201,24982.3883154855
202,24988.1550655550
203,25001.6108157171
204,24987.1045335656
205,24961.1094547641
206,24952.6828471044
207,24955.8567948171
208,24956.0803122616
209,24955.9014983060
210,24956.7061611064
211,24950.2018034699
212,24959.5001291633
213,24983.3047370082
214,24964.5963268991
215,24943.3845214110
216,24952.6157918710
217,24961.5788413976
218,24971.9947543138
219,24958.4048936850
220,24952.0122947708
221,24970.3407252241
222,24973.9170043370
223,24979.3708299841
224,24978.1861875279
225,24954.6274488720
226,24941.1940504544
227,24927.4253758699
228,24956.7955680842
229,24962.6070216426
230,24947.8548703021
231,24952.1017017486
232,24943.9209632779
233,24950.8947075480
234,24951.6323151150
235,24940.6352568430
236,24943.6080388556
237,24946.7149313348
238,24947.5195941352
239,24951.8781843040
240,24945.1056057341
241,24944.6138673560
242,24943.6974458334
243,24966.2056524999
244,24967.3679432115
245,24943.0268934997
246,24941.5069748768
247,24948.1230912355
248,24968.8208066011
249,24968.4855304343
250,24947.6760563464
251,24945.5526406232
252,24952.2134604709
253,24962.3388007091
254,24955.1415389945
255,24942.7586725663
256,24926.8442305141
257,24930.5769718381
258,24951.4982046483
259,24949.1959749694
260,24932.3427596501
261,24925.3913671245
262,24938.1095097196
263,24965.5574519107
264,24960.7071233639
265,24947.0278557572
266,24952.7946058267
267,24951.1182249925
268,24951.9899430263
269,24942.9821900108
270,24932.8792015170
271,24918.7976025102
272,24916.2271518978
273,24929.9287712489
274,24933.5721055951
275,24930.2640474157
276,24921.2115909113
277,24918.5293815767
278,24928.8335357706
279,24956.7508645953
280,24942.1775272104
281,24942.7810243107
282,24940.0541114872
283,24945.1056057341
284,24942.7810243107
285,24929.7499572933
286,24943.1833557109
287,24942.6916173329
288,24966.8091496002
289,24957.2649547178
290,24937.5730678526
291,24935.0249689847
292,24937.4166056414
293,24949.4865476473
294,24930.8675445160
295,24896.1105818880
296,24873.8705961550
297,24902.2573116132
298,24955.1862424834
299,24971.1677397690
300,24937.1483847080
301,24929.9064195045
302,24929.7723090377
303,24932.0521869722
304,24918.1046984321
305,24889.6285759960
306,24895.5070847877
307,24930.0405299712
308,24935.2931899182
309,24921.3009978892
310,24918.2611606432
311,24920.5633903221
312,24925.2796084022
313,24924.4302421129
314,24933.8179747841
315,24947.0949109906
316,24925.4137188689
317,24925.4137188689
318,24938.2212684418
319,24940.2552771873
320,24920.2951693887
321,24896.6917272439
322,24912.2708931292
323,24942.2892859327
324,24941.4846231323
325,24935.1367277070
326,24931.4486898719
327,24923.8267450126
328,24928.7441287928
329,24926.9112857474
330,24908.2922826162
331,24897.6975557444
332,24906.3923843375
333,24915.1542681640
334,24914.5731228081
335,24905.6771285149
336,24893.8530556980
337,24886.1193521165
338,24897.3622795775
339,24898.3234045891
340,24896.8481894551
341,24897.4740382998
342,24891.1484946190
343,24903.9336924474
344,24907.5099715602
345,24896.6023202660
346,24907.5770267936
347,24918.8423059991
348,24918.7976025102
349,24918.4623263433
350,24910.0133669392
351,24916.3165588756
352,24922.7315095343
353,24937.6848265749
354,24935.3602451516
355,24916.5847798091
356,24913.4108320964
357,24913.8802187300
358,24920.0269484552
359,24916.5177245757
360,24911.2650646287
361,24900.2680063567
362,24891.1484946190
363,24900.2903581012
364,24904.6042447810
365,24879.7938084357
366,24884.0406398822
367,24911.5332855622
368,24927.3583206366
369,24922.0162537117
370,24897.3622795775
371,24894.5906632651
372,24897.7646109777
373,24905.2524453703
374,24910.5498088062
375,24898.2563493557
376,24896.6246720105
377,24889.5391690182
378,24903.3748988360
379,24903.3748988360
380,24895.9317679324
381,24885.7170207163
382,24880.5984712360
383,24886.6557939834
384,24898.8151429671
385,24887.3486980616
386,24885.7393724608
387,24895.7082504878
388,24898.8151429671
389,24914.0143291967
390,24914.8636954860
391,24891.6178812525
392,24899.3515848341
393,24916.7635937647
394,24920.7198525333
395,24899.8656749565
396,24893.5401312757
397,24898.0104801667
398,24901.2514831128
399,24892.9813376643
400,24885.1135236160
401,24882.8112939371
402,24873.4682647548
403,24878.8550351685
404,24886.5440352612
405,24874.1835205774
406,24863.2311657943
407,24867.2321280518
408,24886.5440352612
409,24907.8452477271
410,24898.0551836556
411,24894.2553870982
412,24889.6285759960
413,24911.8909134735
414,24926.0842712026
415,24891.3273085746
416,24888.7345062178
417,24885.8511311830
418,24888.6227474955
419,24897.2281691108
420,24872.4847879988
421,24877.7821514347
422,24868.5285292302
423,24871.5236629872
424,24877.6480409679
425,24866.7180379293
426,24865.6451541954
427,24865.6898576844
428,24868.5955844636
429,24895.4400295544
430,24899.4186400674
431,24890.5226457742
432,24898.1222388890
433,24897.2952243442
434,24897.0717068996
435,24895.2835673432
436,24892.7801719642
437,24886.4769800278
438,24888.1533608619
439,24888.3321748176
440,24876.0163636227
441,24877.6256892235
442,24883.4594945263
443,24904.1125064030
444,24900.8267999681
445,24873.5576717326
446,24854.3128197566
447,24855.3410000016
448,24869.1320263305
449,24883.0571631261
450,24885.6052619940
451,24891.6625847414
452,24899.4186400674
453,24908.1581721494
454,24903.7772302362
455,24875.4352182669
456,24876.6198607230
457,24878.4080002794
458,24873.6694304549
459,24875.5469769891
460,24871.0095728647
461,24854.4022267344
462,24846.1320812860
463,24852.2117557778
464,24858.5820029476
465,24852.1894040334
466,24854.4245784789
467,24862.3594477605
468,24873.9376513884
469,24875.7928461782
470,24866.1592443179
471,24850.2000987768
472,24845.6179911635
473,24884.3982677935
474,24884.2641573267
475,24870.0260961087
476,24843.7627963737
477,24852.3682179890
478,24878.6091659795
479,24878.5197590017
480,24855.7656831462
481,24847.7861103757
482,24866.1145408290
483,24876.0610671116
484,24871.9259943874
485,24853.4858052118
486,24848.1884417759
487,24854.5139854567
488,24862.9182413719
489,24867.5674042186
490,24864.7957879061
491,24855.5421657016
492,24838.7783573602
493,24857.1291395580
494,24885.0241166382
495,24876.5304537452
496,24877.0221921232
497,24877.3574682900
498,24879.1232561020
499,24878.2291863238
500,24854.9386686014
501,24838.4877846822
502,24840.6335521500
503,24846.5567644306
504,24856.2350697798
505,24866.8521483960
506,24868.2826600412
507,24880.9337474029
508,24881.0455061252
509,24871.4342560094
510,24853.0834738116
511,24850.5353749437
512,24864.1922908059
513,24868.4614739968
514,24857.2856017692
515,24837.9736945598
516,24857.6879331694
517,24863.1417588165
518,24870.4060757644
519,24875.9493083893
520,24850.9600580883
521,24850.6247819215
522,24855.4527587238
523,24867.0980175850
524,24878.7879799352
525,24859.0290378367
526,24849.1048632985
527,24854.7822063902
528,24863.6111454500
529,24861.5324332157
530,24838.2419154932
531,24834.6656363804
532,24842.5334504287
533,24844.5674591741
534,24861.1971570488
535,24853.5975639340
536,24833.5927526465
537,24840.9241248279
538,24852.1447005444
539,24854.5586889456
540,24835.4255956919
541,24821.8580868075
542,24833.0339590352
543,24848.7248836428
544,24861.4430262379
545,24844.3662934740
546,24824.9873310312
547,24827.6024851325
548,24836.0067410477
549,24840.2535724942
550,24832.8104415906
551,24833.6598078799
552,24831.8046130901
553,24840.6112004055
554,24846.8026336196
555,24823.5791711306
556,24836.4314241924
557,24852.3011627556
558,24850.6024301770
559,24868.3497152745
560,24858.9172791144
561,24845.3274184856
562,24839.8512410940
563,24843.6063341625
564,24858.0679128251
565,24844.1651277739
566,24834.4868224248
567,24841.0805870391
568,24848.5684214316
569,24843.6957411403
570,24828.9435897998
571,24815.4431361488
572,24813.6549965924
573,24835.0903195250
574,24839.9406480718
575,24820.6734443514
576,24826.1943252318
577,24819.2205809618
578,24835.4926509252
579,24867.9473838743
580,24857.8443953805
581,24843.4945754402
582,24836.5655346591
583,24843.7404446292
584,24844.1204242850
585,24827.5577816436
586,24827.3789676880
587,24840.4323864499
588,24846.3108952416
589,24846.5120609417
590,24819.6676158509
591,24811.8668570360
592,24829.4576799223
593,24840.0300550497
594,24854.6480959234
595,24843.7180928848
596,24841.9076015839
597,24839.7841858607
598,24843.0475405511
599,24855.9444971018
600,24832.9222003129
601,24819.0864704950
602,24828.1612787439
603,24836.6772933814
604,24836.7219968703
605,24832.8104415906
606,24829.4576799223
607,24824.3838339310
608,24828.2730374662
609,24837.5713631596
610,24816.4936681382
611,24808.5140953677
612,24814.9961012597
613,24831.0893572675
614,24836.4537759368
615,24838.3313224711
616,24820.1146507400
617,24834.4421189358
618,24858.2243750363
619,24861.9347646159
620,24841.1029387835
621,24820.0252437622
622,24822.5733426301
623,24832.0281305347
624,24844.8803835965
625,24827.9601130438
626,24806.6365488334
627,24807.1729907004
628,24832.4751654238
629,24830.8211363341
630,24823.7579850862
631,24814.6831768373
632,24811.3527669135
633,24817.3877379164
634,24825.8143455761
635,24832.4304619349
636,24811.0845459800
637,24808.2458744342
638,24816.5383716271
639,24849.8648226100
640,24846.5120609417
641,24833.6598078799
642,24836.1184997700
643,24838.9571713158
644,24844.5898109185
645,24824.0485577641
646,24813.5655896146
647,24819.5335053841
648,24814.9513977708
649,24827.7365955992
650,24822.9309705414
651,24813.6997000813
652,24807.6200255895
653,24812.9844442587
654,24814.9737495153
655,24792.4208393599
656,24812.6044646030
657,24832.6539793794
658,24842.8240231066
659,24847.2720202532
660,24836.1184997700
661,24821.1428309849
662,24825.4343659204
663,24829.4576799223
664,24830.9775985453
665,24814.9961012597
666,24794.8571795055
667,24790.8562172480
668,24800.2439499192
669,24816.5160198827
670,24807.4859151227
671,24787.9281387243
672,24790.8785689924
673,24798.1428859404
674,24807.7317843117
675,24808.3799849010
676,24808.5587988566
677,24814.5267146262
678,24819.4664501508
679,24830.4635084228
680,24829.0777002666
681,24811.0621942356
682,24813.7220518258
683,24817.6783105944
684,24829.3906246889
685,24817.3430344275
686,24804.3343191545
687,24789.7162782808
688,24797.1817609288
689,24806.8153627891
690,24804.5354848546
691,24800.0204324747
692,24795.1924556723
693,24806.0554034776
694,24819.6229123620
695,24809.0281854902
696,24789.7386300252
697,24778.5180543087
698,24784.5977288005
699,24809.6093308460
700,24818.1029937390
701,24813.5208861257
702,24817.5665518721
703,24821.9027902964
704,24823.8250403196
705,24809.0505372346
706,24796.0865254505
707,24784.6200805450
708,24788.7775050136
709,24801.2944819086
710,24787.5928625575
711,24776.6628595189
712,24784.1506939114
713,24800.1098394525
714,24805.3848511439
715,24786.9223102239
716,24776.8416734745
717,24778.3392403530
718,24779.2780136201
719,24787.9281387243
720,24789.2692433917
721,24795.3712696280
722,24801.3168336531
723,24797.7405545402
724,24801.6297580754
725,24803.4402493763
726,24786.1399991679
727,24783.4577898333
728,24794.2089789163
729,24797.7182027958
730,24791.3256038816
731,24784.7094875228
732,24786.0505921901
733,24791.1691416704
734,24780.9096909654
735,24779.9038624649
736,24798.9699004853
737,24796.3100428951
738,24797.8299615180
739,24804.2672639212
740,24798.0534789626
741,24786.8776067349
742,24775.0758856625
743,24780.6861735208
744,24799.9533772413
745,24790.1856649143
746,24765.7105047358
747,24766.6492780029
748,24778.6521647754
749,24791.7279352817
750,24778.4957025642
751,24745.6162864704
752,24757.1274348649
753,24782.8095892441
754,24783.0331066886
755,24782.5637200551
756,24776.2158246298
757,24771.4772548052
758,24778.3392403530
759,24789.0680776916
760,24780.8873392209
761,24767.4539408033
762,24763.7659029682
763,24776.7299147522
764,24805.2060371883
765,24802.8144005316
766,24783.2119206443
767,24784.2624526337
768,24781.7814089991
769,24782.3178508661
770,24768.7056384928
771,24755.2051848418
772,24750.8912981619
773,24769.1973768708
774,24790.8562172480
775,24772.4160280724
776,24759.4967197772
777,24772.7736559836
778,24783.8601212335
779,24784.9777084562
780,24769.3761908264
781,24757.6862284763
782,24756.9486209093
783,24753.4393970298
784,24776.9087287079
785,24776.9087287079
786,24765.1740628688
787,24774.0924089065
788,24786.6764410348
789,24787.1681794129
790,24781.1779118988
791,24768.9962111707
792,24762.2012808563
793,24770.1585018824
794,24794.7007172943
795,24774.6735542623
796,24759.8990511774
797,24766.6492780029
798,24767.6327547589
799,24773.8688914620
800,24775.1652926404
801,24769.8008739711
802,24770.5608332826
803,24797.2935196511
804,24805.4742581218
805,24792.3984876154
806,24779.9262142093
807,24767.2080716143
808,24778.3168886086
809,24782.8989962219
810,24766.9622024253
811,24754.9593156528
812,24763.9000134349
813,24779.7026967648
814,24785.2459293897
815,24773.8465397175
816,24753.6405627299
817,24748.9913998832
818,24758.8485191880
819,24773.1759873838
820,24770.4937780492
821,24763.3412198235
822,24765.1293593799
823,24783.7483625112
824,24790.2974236366
825,24779.2780136201
826,24750.0642836171
827,24757.3062488206
828,24772.0807519055
829,24793.8737027495
830,24789.2915951361
831,24775.5676240406
832,24780.9990979432
833,24791.5938248150
834,24799.1040109520
835,24782.3402026105
836,24758.6473534879
837,24753.5288040076
838,24751.4947952622
839,24770.3596675825
840,24770.2255571157
841,24748.8349376720
842,24751.2936295621
843,24765.3528768245
844,24769.2197286153
845,24773.9135949509
846,24751.4500917733
847,24738.7543009227
848,24755.8533854310
849,24767.4762925477
850,24761.2178041003
851,24744.9010306479
852,24750.3101528061
853,24775.5229205517
854,24787.3693451130
855,24775.7687897407
856,24760.8378244445
857,24747.1362050934
858,24745.0127893702
859,24761.6648389894
860,24746.3538940375
861,24733.7475101647
862,24744.9010306479
863,24767.8115687146
864,24789.6045195585
865,24766.7386849807
866,24740.2742195456
867,24732.8534403865
868,24732.7416816642
869,24754.8475569305
870,24768.8621007040
871,24765.7775599691
872,24760.2343273442
873,24754.8699086749
874,24761.4860250337
875,24777.1545978969
876,24772.8630629615
877,24756.9709726537
878,24751.3383330510
879,24754.0205423856
880,24742.6882079468
881,24746.0633213596
882,24747.1585568379
883,24745.3704172814
884,24765.3528768245
885,24758.6920569768
886,24753.2829348186
887,24752.1653475959
888,24757.4627110318
889,24761.9777634117
890,24743.9175538918
891,24716.8495913565
892,24725.0303298271
893,24743.8952021474
894,24769.9349844378
895,24751.4724435177
896,24744.4539957588
897,24762.3130395786
898,24755.2498883307
899,24760.5696035110
900,24753.4170452854
901,24729.9700653517
902,24737.1226235774
903,24757.7532837097
904,24777.2216531303
905,24758.6697052323
906,24739.8271846565
907,24742.1741178243
908,24749.4607865168
909,24748.6561237164
910,24733.7922136536
911,24726.1032135610
912,24731.9370188638
913,24748.0973301050
914,24762.6483157454
915,24759.4743680327
916,24750.8689464174
917,24748.8125859276
918,24765.7999117136
919,24759.7649407107
920,24755.0710743750
921,24757.4850627762
922,24750.4889667617
923,24742.8446701580
924,24754.7134464638
925,24764.1235308794
926,24747.4938330047
927,24731.7135014192
928,24745.7727486816
929,24763.2294611012
930,24750.4889667617
931,24730.8194316410
932,24718.9506553353
933,24728.4948502177
934,24747.1809085823
935,24749.0808068610
936,24726.2596757722
937,24732.1605363084
938,24746.9797428822
939,24761.1731006113
940,24740.5424404791
941,24745.1916033258
942,24747.3597225380
943,24754.3334668080
944,24758.7814639546
945,24749.3266760500
946,24742.3752835244
947,24743.4481672583
948,24750.3325045505
949,24768.2362518592
950,24758.2003185988
951,24748.1420335939
952,24745.2139550703
953,24755.4063505419
954,24763.3635715680
955,24752.5676789960
956,24738.3519695225
957,24725.8573443720
958,24724.9856263382
959,24743.2470015582
960,24743.8057951696
961,24734.3510072650
962,24726.8855246169
963,24742.8893736469
964,24750.3995597839
965,24746.4209492708
966,24734.2392485427
967,24739.1566323229
968,24730.4394519853
969,24747.9185161493
970,24744.0069608697
971,24735.4015392544
972,24741.5259172351
973,24737.5249549776
974,24764.7940832131
975,24759.6755337328
976,24733.4792892312
977,24723.6892251598
978,24730.4618037298
979,24742.7776149246
980,24739.4919084897
981,24720.9399605918
982,24708.8029633526
983,24714.1450302774
984,24737.6590654444
985,24740.8553649015
986,24735.3791875099
987,24745.7503969372
988,24747.0691498600
989,24744.6328097144
990,24730.0594723296
991,24710.4569924423
992,24704.2432074837
993,24707.7077278742
994,24724.1362600489
995,24722.1693065368
996,24724.3597774935
997,24736.3179607770
998,24750.3101528061
999,24757.8650424320
1000,24747.0915016045
1001,24727.3996147394
1002,24731.0429490856
1003,24746.9797428822
1004,24758.1779668543
1005,24743.7387399362
1006,24736.1838503103
1007,24749.8854696614
1008,24738.9331148783
1009,24742.3529317800
1010,24727.0196350836
1011,24721.0517193141
1012,24739.8942398899
1013,24752.0088853847
1014,24759.9214029218
1015,24750.1760423393
1016,24740.9224201348
1017,24735.0662630875
1018,24741.9506003798
1019,24756.9709726537
1020,24751.2936295621
1021,24733.1663648088
1022,24739.3130945341
1023,24740.4753852457
1024,24746.6444667154
1025,24740.3189230345
1026,24735.4015392544
1027,24721.9010856034
1028,24716.7378326342
1029,24734.7086351763
1030,24726.3043792611
1031,24713.0050913102
1032,24725.5220682051
1033,24750.7348359507
1034,24760.0331616441
1035,24754.1770045968
1036,24740.5647922236
1037,24728.7854228956
1038,24729.6124374404
1039,24749.2596208167
1040,24750.7795394396
1041,24738.3072660336
1042,24734.7309869207
1043,24734.9768561097
1044,24747.3373707935
1045,24750.9583533953
1046,24730.4618037298
1047,24711.1051930315
1048,24716.6931291453
1049,24729.7912513961
1050,24721.9904925812
1051,24703.6397103834
1052,24696.8224283245
1053,24739.9836468677
1054,24743.9846091252
1055,24749.2819725611
1056,24742.4646905022
1057,24735.5356497211
1058,24736.5414782216
1059,24736.1167950769
1060,24730.2159345407
1061,24718.1236407904
1062,24727.6901874173
1063,24737.3014375331
1064,24749.4831382612
1065,24746.4880045042
1066,24723.0857280595
1067,24703.7961725946
1068,24712.0439662986
1069,24739.8271846565
1070,24736.8544026440
1071,24713.8321058550
1072,24715.7543558782
1073,24720.4482222138
1074,24726.3714344944
1075,24731.6017426970
1076,24717.2742745011
1077,24714.6814721443
1078,24719.6435594134
1079,24729.5453822071
1080,24731.9146671193
1081,24714.2344372552
1082,24720.6940914028
1083,24721.5658094365
1084,24735.6921119323
1085,24739.0001701117
1086,24726.7737658946
1087,24727.7125391617
1088,24729.0089403402
1089,24734.7980421541
1090,24727.4890217172
1091,24706.4336784403
1092,24709.3841087084
1093,24725.2985507606
1094,24741.0118271127
1095,24740.7659579236
1096,24721.2081815253
1097,24717.5871989235
1098,24724.5162397046
1099,24733.8592688870
1100,24744.1410713364
1101,24720.6717396583
1102,24707.5736174075
1103,24723.9797978377
1104,24736.4073677549
1105,24734.3957107539
1106,24722.6163414259
1107,24712.2451319987
1108,24715.8884663449
1109,24709.6523296419
1110,24705.1819807508
1111,24690.8768642994
1112,24697.1353527469
1113,24695.3248614460
1114,24708.0206522966
1115,24722.5492861926
1116,24694.2966812011
1117,24669.4862448557
1118,24687.3452886755
1119,24701.8739225714
1120,24704.7125941172
1121,24691.7038788442
1122,24693.9837567787
1123,24698.0964777585
1124,24710.0546610421
1125,24717.0731088010
1126,24706.1431057624
1127,24704.5784836505
1128,24703.1479720054
1129,24714.3238442330
1130,24709.0488325416
1131,24685.4677421412
1132,24687.8593787979
1133,24696.1965794798
1134,24701.7845155936
1135,24688.7087450872
1136,24679.0304397381
1137,24683.3443264180
1138,24697.1800562358
1139,24700.5328179041
1140,24700.5104661596
1141,24693.6931841008
1142,24691.4356579108
1143,24690.0274980101
1144,24698.6552713698
1145,24706.9030650739
1146,24701.1139632599
1147,24696.2859864576
1148,24700.8457423265
1149,24703.9302830613
1150,24692.9555765337
1151,24673.2860414131
1152,24668.6815820553
1153,24676.7952652926
1154,24689.0216695096
1155,24694.7660678346
1156,24675.6106228364
1157,24678.9857362492
1158,24684.5960241075
1159,24692.7767625781
1160,24702.4997714162
1161,24691.9944515222
1162,24677.4658176262
1163,24687.5911578645
1164,24708.8253150970
1165,24705.8301813400
1166,24678.6504600824
1167,24669.9779832337
1168,24675.4094571363
1169,24688.7981520651
1170,24686.0265357526
1171,24668.1451401884
1172,24661.5960790630
1173,24669.8662245114
1174,24676.4152856368
1175,24681.0644484835
1176,24666.5581663320
1177,24670.4250181228
1178,24670.4250181228
1179,24676.2364716812
1180,24678.2481286822
1181,24667.4745878547
1182,24681.5114833726
1183,24685.5571491190
1184,24688.3734689204
1185,24691.7038788442
1186,24676.8399687815
1187,24688.9099107873
1188,24684.2383961962
1189,24694.4754951567
1190,24688.5746346205
1191,24660.8808232404
1192,24659.9644017177
1193,24672.8837100129
1194,24679.9915647497
1195,24667.9886779772
1196,24646.4192445778
1197,24646.9109829558
1198,24666.9828494767
1199,24682.9866985067
1200,24672.3249164015
1201,24648.7438260011
1202,24660.7467127736
1203,24660.4784918402
1204,24677.5105211151
1205,24689.5134078876
1206,24675.0294774806
1207,24676.7952652926
1208,24676.0800094700
1209,24678.7845705491
1210,24682.7184775732
1211,24665.7758552761
1212,24654.8682039819
1213,24650.4202068353
1214,24653.3482853589
1215,24649.2802678681
1216,24641.9265439423
1217,24645.5698782885
1218,24651.7389597582
1219,24668.0780849550
1220,24667.9886779772
1221,24654.3317621150
1222,24641.6583230088
1223,24645.8828027109
1224,24653.4376923368
1225,24637.6797124958
1226,24634.1034333829
1227,24652.2754016251
1228,24653.1694714033
1229,24649.1908608903
1230,24640.3172183415
1231,24654.1305964149
1232,24668.4580646107
1233,24667.6310500659
1234,24678.2481286822
1235,24676.7505618036
1236,24650.1966893907
1237,24633.1199566269
1238,24623.6428169778
1239,24647.7827009896
1240,24655.6728667823
1241,24645.2346021217
1242,24642.0830061535
1243,24647.4474248227
1244,24661.8419482520
1245,24676.4599891257
1246,24664.4347506088
1247,24648.8779364679
1248,24641.3677503309
1249,24651.2025178912
1250,24656.0528464380
1251,24652.0295324361
1252,24661.5513755740
1253,24642.8206137205
1254,24658.9362214728
1255,24670.6038320784
1256,24646.8215759780
1257,24635.7351107282
1258,24632.8293839490
1259,24637.0762153955
1260,24645.1675468883
1261,24650.2637446241
1262,24641.4571573087
1263,24637.0091601621
1264,24651.8060149915
1265,24669.3968378779
1266,24659.1820906618
1267,24643.1558898873
1268,24634.9975031611
1269,24649.4814335682
1270,24663.9430122308
1271,24651.5601458025
1272,24644.4299393213
1273,24669.6874105558
1274,24666.6252215654
1275,24656.0751981825
1276,24627.5320205131
1277,24629.0966426249
1278,24632.9187909268
1279,24648.7661777456
1280,24641.0771776530
1281,24629.6107327474
1282,24635.0869101390
1283,24640.1831078748
1284,24656.8351574940
1285,24649.3696748459
1286,24631.1306513704
1287,24635.5115932836
1288,24637.6350090069
1289,24646.0839684110
1290,24650.2190411352
1291,24635.8021659615
1292,24625.3415495564
1293,24635.6010002614
1294,24649.0791021680
1295,24657.2374888942
1296,24638.1938026182
1297,24614.3221395400
1298,24613.3833662729
1299,24631.0188926481
1300,24640.2948665970
1301,24612.8692761504
1302,24616.1102790964
1303,24635.2210206057
1304,24646.5533550445
1305,24648.3414946010
1306,24625.0286251341
1307,24625.7215292122
1308,24638.8643549519
1309,24637.7244159847
1310,24638.8196514630
1311,24634.0363781496
1312,24627.1967443462
1313,24628.6272559914
1314,24647.8721079674
1315,24659.9644017177
1316,24629.5883810030
1317,24623.5757617445
1318,24630.7506717146
1319,24636.7856427176
1320,24636.1597938728
1321,24615.2385610626
1322,24607.5048574811
1323,24609.7176801822
1324,24615.1268023404
1325,24626.7273577127
1326,24626.6826542238
1327,24618.5466192420
1328,24610.6564534493
1329,24608.9130173818
1330,24626.3026745680
1331,24620.3794622874
1332,24610.5446947270
1333,24613.3833662729
1334,24625.3862530454
1335,24631.9353141708
1336,24623.6651687223
1337,24608.8459621484
1338,24605.1802760578
1339,24629.7448432141
1340,24639.8701834524
1341,24621.2735320656
1342,24602.3192527675
1343,24600.3970027443
1344,24617.6301977194
1345,24644.7205119992
1346,24621.2511803211
1347,24600.3522992554
1348,24596.4854474646
1349,24613.4280697618
1350,24609.7400319266
1351,24610.5670464715
1352,24605.8284766470
1353,24602.5204184676
1354,24615.8867616518
1355,24636.4727182952
1356,24634.5504682720
1357,24618.3007500530
1358,24608.6000929594
1359,24625.9226949123
1360,24630.4377472923
1361,24615.8420581629
