sample,value
1362,1211.5986599444
1363,1198.2323167601
1364,1303.4196261668
1365,1514.8447769695
1366,1438.3124039546
1367,1202.0991685509
1368,1178.8086508284
1369,1287.9522190037
1370,1509.1674338779
1371,1438.9382527993
1372,1199.5734214274
1373,1171.4996303916
1374,1280.1738119333
1375,1495.5775732491
1376,1427.8517875495
1377,1195.6618661477
1378,1182.4966886636
1379,1294.7918528070
1380,1503.0654076416
1381,1434.8031800751
1382,1198.0982062934
1383,1177.3557874388
1384,1281.0455299670
1385,1495.1081866155
1386,1433.5067788967
1387,1191.1691655122
1388,1166.7387088226
1389,1269.8920094838
1390,1485.7428056887
1391,1425.9965927597
1392,1188.5540114110
1393,1155.5851883394
1394,1267.6344832938
1395,1484.6922736993
1396,1420.1851392013
1397,1176.4393659162
1398,1149.8184382699
1399,1276.5304775870
1400,1502.9312971748
1401,1431.9198050403
1402,1191.3703312123
1403,1169.4209181572
1404,1274.6976345417
1405,1488.4920702567
1406,1428.8576160500
1407,1193.8066713580
1408,1174.8970955488
1409,1280.2632189111
1410,1483.8429074100
1411,1427.3376974270
1412,1189.9621713116
1413,1164.9505692661
1414,1270.8307827509
1415,1484.7369771882
1416,1420.5651188570
1417,1183.9495520532
1418,1169.2868076905
1419,1271.4566315957
1420,1489.9002301574
1421,1428.0753049940
1422,1193.4490434467
1423,1169.8679530463
1424,1273.5576955745
1425,1490.9731138913
1426,1432.8809300519
1427,1197.5170609375
1428,1188.0175695440
1429,1271.6130938069
1430,1476.3103695286
1431,1433.3950201744
1432,1201.0709883059
1433,1170.0244152575
1434,1267.6121315494
1435,1476.2433142952
1436,1441.1287237559
1437,1202.5909069289
1438,1172.5278106365
1439,1275.2787798975
1440,1487.2627243117
1441,1449.1306482709
1442,1213.3420960119
1443,1176.6405316163
1444,1267.6344832938
1445,1472.1082415710
1446,1435.5184358976
1447,1192.6443806463
1448,1158.7814877965
1449,1260.1690006458
1450,1459.4124507204
1451,1435.0043457752
1452,1206.4354069752
1453,1153.8194005274
1454,1251.0494889080
1455,1475.9750933617
1456,1442.3133662121
1457,1197.6511714043
1458,1159.4073366412
1459,1262.1806576467
1460,1477.8526398960
1461,1446.4260871918
1462,1204.8260813744
1463,1167.2527989450
1464,1257.4197360778
1465,1467.4143752354
1466,1431.5845288735
1467,1196.0641975479
1468,1167.0069297560
1469,1253.1058493979
1470,1461.3123489991
1471,1458.0266425641
1472,1219.4888257371
1473,1179.2333339731
1474,1265.8686954819
1475,1465.0003868342
1476,1445.6437761359
1477,1215.8901948798
1478,1180.3509211959
1479,1268.1485734163
1480,1485.8545644110
1481,1463.7710408891
1482,1217.0301338470
1483,1172.1701827252
1484,1264.3934803478
1485,1473.2928840271
1486,1446.0684592805
1487,1213.2079855452
1488,1165.7105285776
1489,1242.5334742705
1490,1462.3405292440
1491,1464.9333316008
1492,1219.8241019039
1493,1171.7454995806
1494,1257.6656052668
1495,1475.1480788169
1496,1461.1782385323
1497,1225.0991135954
1498,1182.9437235527
1499,1268.2156286497
1500,1473.1811253048
1501,1465.0003868342
1502,1216.1137123243
1503,1160.9943104976
1504,1249.4178115628
1505,1460.4182792209
1506,1446.9625290588
1507,1209.1846715432
1508,1173.1536594812
1509,1260.2807593680
1510,1459.7477268872
1511,1442.6933458678
1512,1210.5704796994
1513,1172.9748455256
1514,1270.5625618175
1515,1481.3395120310
1516,1472.6223316935
1517,1224.1156368393
1518,1169.1303454793
1519,1257.3079773555
1520,1478.2326195517
1521,1474.9469131168
1522,1222.4392560052
1523,1162.3801186538
1524,1263.2311896361
1525,1477.5844189625
1526,1470.4318607368
1527,1231.4917125096
1528,1173.5112873925
1529,1260.3254628569
1530,1459.6583199094
1531,1460.8206106210
1532,1220.2711367930
1533,1171.7007960917
1534,1258.8502477229
1535,1469.3142735141
1536,1480.8701253975
1537,1235.4032677893
1538,1182.7649095970
1539,1270.1602304173
1540,1479.8866486414
1541,1478.0538055961
1542,1225.9037763958
1543,1172.6172176143
1544,1252.6588145088
1545,1465.0897938120
1546,1480.7807184196
1547,1232.1175613543
1548,1169.1303454793
1549,1244.2769103380
1550,1445.0179272911
1551,1470.6777299258
1552,1230.6646979648
1553,1169.2868076905
1554,1258.9843581896
1555,1463.8827996114
1556,1472.5999799490
1557,1222.8415874054
1558,1180.0379967735
1559,1269.3108641280
1560,1478.2996747851
1561,1484.9157911439
1562,1238.3089945685
1563,1173.1536594812
1564,1262.2030093912
1565,1478.1432125739
1566,1487.7097592008
1567,1235.0009363891
1568,1176.9534560386
1569,1261.5771605464
1570,1465.2909595121
1571,1472.5776282045
1572,1233.8386456774
1573,1169.8456013019
1574,1252.5694075310
1575,1464.5757036895
1576,1487.8662214120
1577,1243.6734132377
1578,1177.4451944167
1579,1257.1291633998
1580,1467.0790990685
1581,1489.5873057350
1582,1245.8862359388
1583,1173.1983629702
1584,1260.5489803015
1585,1469.1801630473
1586,1482.9041341429
1587,1233.8833491663
1588,1167.0516332449
1589,1242.5781777594
1590,1449.5329796711
1591,1480.1995730638
1592,1236.5879102454
1593,1174.4500606597
1594,1256.5703697885
1595,1453.3104244841
1596,1478.7020061853
1597,1235.8279509339
1598,1168.5268483790
1599,1251.8541517084
1600,1475.0810235835
1601,1495.7340354602
1602,1239.9183201692
1603,1174.9194472932
1604,1255.6539482658
1605,1466.3414915015
1606,1495.8234424381
1607,1245.3944975608
1608,1170.3149879354
1609,1243.8969306823
1610,1446.6719563808
1611,1469.3813287474
1612,1227.5354537410
1613,1165.0399762440
1614,1242.0193841480
1615,1455.5679506741
1616,1494.4152825374
1617,1237.3255178124
1618,1164.7047000771
1619,1248.4566865512
1620,1448.7506686152
1621,1484.5581632326
1622,1232.6316514768
1623,1175.3664821823
1624,1258.0232331780
1625,1459.2559885092
1626,1488.0450353676
1627,1239.9406719137
1628,1171.9019617917
1629,1243.3828405598
1630,1435.7643050866
1631,1484.7146254438
1632,1242.1311428703
1633,1168.2139239566
1634,1236.2526340786
1635,1433.4844271522
1636,1476.5562387176
1637,1227.3342880409
1638,1143.7164120336
1639,1247.6743754952
1640,1465.1121455565
1641,1501.8807651854
1642,1251.4518203082
1643,1180.2391624736
1644,1253.8434569649
1645,1450.3823459604
1646,1487.5085935007
1647,1242.5781777594
1648,1159.9437785082
1649,1236.0067648896
1650,1441.7992760896
1651,1496.9633814053
1652,1253.3517185869
1653,1169.9350082797
1654,1225.0320583620
1655,1417.2794124221
1656,1480.7136631863
1657,1247.2943958395
1658,1158.7367843076
1659,1222.2604420496
1660,1420.8333397905
1661,1475.7068724283
1662,1239.1583608578
1663,1156.7921825400
1664,1229.7929799310
1665,1432.5456538851
1666,1492.7389017032
1667,1246.1991603612
1668,1172.2372379586
1669,1251.2059511192
1670,1452.9527965728
1671,1501.9925239077
1672,1250.4683435522
1673,1155.1605051947
1674,1236.4090962898
1675,1456.4620204523
1676,1507.1781286214
1677,1258.6490820228
1678,1163.4977058766
1679,1228.4742270081
1680,1425.7060200818
1681,1496.4269395384
1682,1260.3925180903
1683,1165.0399762440
1684,1226.7754944295
1685,1441.5534069006
1686,1513.4142653244
1687,1274.6752827973
1688,1180.4850316626
1689,1246.1991603612
1690,1436.8818923094
1691,1494.9293726598
1692,1270.2272856506
1693,1176.5287728940
1694,1232.7657619436
1695,1431.6068806180
1696,1500.2267360958
1697,1261.5995122909
1698,1165.6211215998
1699,1220.4723024931
1700,1416.0947699660
1701,1487.4862417562
1702,1254.8939889543
1703,1167.5210198785
1704,1226.8425496629
1705,1439.7876190886
1706,1507.9604396773
1707,1255.9221691992
1708,1157.5968453404
1709,1234.7997706890
1710,1436.6360231204
1711,1509.3238960891
1712,1266.6957100267
1713,1167.5657233674
1714,1232.5422444990
1715,1436.1666364868
1716,1498.2597825837
1717,1263.9464454587
1718,1167.1857437117
1719,1240.7229829696
1720,1439.2288254772
1721,1507.8710326995
1722,1263.4994105696
1723,1161.3519384088
1724,1223.8921193948
1725,1421.9509270133
1726,1500.0926256290
1727,1265.1087361704
1728,1160.0778889749
1729,1217.5442239695
1730,1418.4864066227
1731,1507.9157361884
1732,1259.3196343565
1733,1164.9952727551
1734,1228.0942473524
1735,1415.8489007770
1736,1500.5173087737
1737,1279.2573904106
1738,1174.7182815931
1739,1234.2186253331
1740,1428.2094154608
1741,1516.1411781479
1742,1276.1728496758
1743,1170.6502641023
1744,1247.4061545618
1745,1444.6826511243
1746,1523.5172538182
1747,1289.7850620490
1748,1173.8912670483
1749,1239.1136573689
1750,1429.8634445504
1751,1505.4123408094
1752,1269.1991054057
1753,1170.8737815468
1754,1225.8590729069
1755,1418.6428688339
1756,1516.3646955925
1757,1274.0717856970
1758,1158.8038395409
1759,1230.3070700535
1760,1428.9917265167
1761,1520.1197886610
1762,1280.7326055446
1763,1171.7678513250
1764,1237.5937387459
1765,1425.2366334482
1766,1511.8272914681
1767,1285.6499893248
1768,1180.3732729403
1769,1232.6987067102
1770,1418.5087583672
1771,1522.3326113621
1772,1281.2243439227
1773,1171.0302437580
1774,1235.5820817449
1775,1428.7682090721
1776,1520.3880095944
1777,1282.1407654453
1778,1172.7513280811
1779,1230.5529392425
1780,1413.8148920315
1781,1522.6678875289
1782,1294.9706667627
1783,1178.6298368728
1784,1232.0505061210
1785,1411.1997379303
1786,1509.2121373668
1787,1274.4294136082
1788,1149.4161068697
1789,1201.7191888951
1790,1399.5768308135
1791,1501.1208058740
1792,1259.4760965676
1793,1143.3811358668
1794,1217.7453896696
1795,1400.6273628029
1796,1501.6572477409
1797,1272.3059978850
1798,1142.7776387665
1799,1191.9961800571
1800,1388.1327376524
1801,1503.6912564863
1802,1267.6568350383
1803,1136.3850398523
1804,1200.8251191169
1805,1389.5632492975
1806,1499.5338320176
1807,1272.3283496294
1808,1150.2431214146
1809,1210.3022587660
1810,1395.9334964673
1811,1510.6202972675
1812,1287.9745707482
1813,1159.9661302526
1814,1213.3644477563
1815,1391.6866650208
1816,1509.4133030669
1817,1285.4041201358
1818,1155.8087057839
1819,1207.7541598981
1820,1386.2104876292
1821,1494.7282069597
1822,1276.1728496758
1823,1152.7688685380
1824,1209.1399680543
1825,1380.8237172155
1826,1490.8166516801
1827,1284.8453265244
1828,1160.5249238640
1829,1210.5928314439
1830,1391.2396301317
1831,1517.0799514151
1832,1305.0289517676
1833,1167.0739849894
1834,1212.8727093783
1835,1396.7381592677
1836,1518.3987043379
1837,1298.9492772757
1838,1169.2421042016
1839,1219.3100117815
1840,1394.5476883111
1841,1516.1411781479
1842,1287.7063498147
1843,1168.0574617454
1844,1217.0748373359
1845,1385.1823073843
1846,1502.6854279858
1847,1284.3088846575
1848,1152.9476824936
1849,1198.7687586270
1850,1365.1998478412
1851,1490.3472650465
1852,1278.9221142438
1853,1143.2023219111
1854,1194.7230928806
1855,1376.2192578577
1856,1518.5775182936
1857,1310.9521640482
1858,1168.6833105902
1859,1210.1010930659
1860,1387.8421649745
1861,1513.1907478798
1862,1291.7296638167
1863,1145.6833655457
1864,1179.1215752508
1865,1365.3339583080
1866,1523.8748817295
1867,1305.6324488679
1868,1169.3985664128
1869,1209.8552238769
1870,1379.9967026707
1871,1512.7213612463
1872,1305.4312831678
1873,1162.0001389980
1874,1210.2799070215
1875,1385.3164178510
1876,1518.5551665491
1877,1304.6713238563
1878,1156.3451476509
1879,1201.4956714506
1880,1379.4155573148
1881,1527.2946986311
1882,1312.5838413935
1883,1154.4899528611
1884,1198.7017033937
1885,1379.9072956928
1886,1519.5833467941
1887,1301.8326523104
1888,1154.5570080944
1889,1194.7677963695
1890,1366.4962490197
1891,1498.8185761951
1892,1299.1951464647
1893,1164.9505692661
1894,1211.7774739000
1895,1373.6041037564
1896,1513.9954106802
1897,1303.2855157000
1898,1156.6357203288
1899,1196.7794533705
1900,1377.8956386919
1901,1525.3500968635
1902,1321.6362978979
1903,1174.6735781042
1904,1203.8649563628
1905,1364.4175367853
1906,1529.1498934209
1907,1352.6605192018
1908,1190.1186335228
1909,1215.9348983687
1910,1380.0637579040
1911,1537.4870941028
1912,1339.4506382287
1913,1175.5005926491
1914,1213.1185785673
1915,1380.4660893042
1916,1525.8194834971
1917,1326.1513502778
1918,1161.4636971311
1919,1190.9232963232
1920,1349.4865714892
1921,1510.5979455230
1922,1318.0600187850
1923,1151.9642057376
1924,1182.7202061081
1925,1364.4398885298
1926,1526.8923672309
1927,1321.7927601090
1928,1172.7066245921
1929,1207.5082907091
1930,1365.9374554083
1931,1518.8010357381
1932,1331.4934172026
1933,1174.6065228708
1934,1203.8649563628
1935,1368.6643682318
1936,1526.5794428086
1937,1330.1076090464
1938,1161.3519384088
1939,1194.5219271805
1940,1352.7722779241
1941,1510.7544077342
1942,1318.9987920521
1943,1151.0030807260
1944,1185.7823950985
1945,1347.5643214660
1946,1497.7680442057
1947,1322.7315333762
1948,1170.0244152575
1949,1201.8309476174
1950,1361.1988855837
1951,1510.8661664565
1952,1323.0891612874
1953,1161.2625314310
1954,1196.2206597591
1955,1359.5001530051
1956,1520.6785822724
1957,1323.8714723434
1958,1163.6988715767
1959,1199.8639941053
1960,1344.6362429424
1961,1495.8457941825
1962,1325.2796322441
1963,1170.6726158467
1964,1192.2196975016
1965,1353.7557546801
1966,1512.9225269464
1967,1316.6742106288
1968,1147.3150428909
1969,1192.1302905238
1970,1353.1969610687
1971,1505.8146722096
1972,1320.5410624195
1973,1147.0691737019
1974,1178.8086508284
1975,1342.8704551304
1976,1520.2091956388
1977,1338.1765887948
1978,1158.5803220964
1979,1196.9135638372
1980,1354.2921965471
1981,1519.7845124941
1982,1340.8364463850
1983,1164.4811826326
1984,1190.1409852673
1985,1344.9268156203
1986,1509.7709309782
1987,1328.9900218236
1988,1155.1605051947
1989,1181.2673427185
1990,1342.6916411748
1991,1518.4210560824
1992,1343.0716208305
1993,1155.5851883394
1994,1181.4461566742
1995,1347.4972662326
1996,1529.5969283100
1997,1345.9773476097
1998,1164.8388105439
1999,1193.1808225132
2000,1341.1046673184
2001,1517.5046345597
2002,1355.9462256367
2003,1180.8203078294
2004,1200.7133603946
2005,1348.7713156666
2006,1520.9915066947
2007,1346.1561615653
2008,1163.6765198322
2009,1183.0331305305
2010,1333.0133358256
2011,1511.6261257680
2012,1323.7373618767
2013,1159.4520401301
2014,1218.4606454922
2015,1356.7508884371
2016,1530.6027568105
2017,1367.2562083311
2018,1178.8086508284
2019,1202.4791482066
2020,1354.2698448026
2021,1538.1129429475
2022,1376.2192578577
2023,1185.7376916096
2024,1202.5909069289
2025,1346.2008650542
2026,1527.4958643312
2027,1358.2261035712
2028,1171.3208164359
2029,1181.8484880744
2030,1314.6849053723
2031,1521.8408729840
2032,1367.7255949647
2033,1184.6648078757
2034,1195.2371830031
2035,1336.9472428497
2036,1516.6105647815
2037,1354.8286384140
2038,1184.9330288092
2039,1199.5287179385
2040,1336.2096352827
2041,1515.6494397699
2042,1359.3213390495
2043,1174.5171158930
2044,1187.7940520995
2045,1332.1416177918
2046,1517.0575996706
2047,1346.8267138990
2048,1164.3023686769
2049,1207.4635872201
2050,1334.5109027041
2051,1509.3238960891
2052,1369.6701967323
2053,1180.5297351515
2054,1190.0515782895
2055,1327.5595101785
2056,1518.8680909715
2057,1369.9160659213
2058,1179.2109822286
2059,1194.0078370580
2060,1328.6994491457
2061,1512.0731606571
2062,1367.3679670534
2063,1176.9534560386
2064,1205.2954680080
2065,1341.8646266299
2066,1525.1265794190
2067,1373.7605659676
2068,1179.5909618844
2069,1193.6725608912
2070,1320.4963589306
2071,1509.3909513224
2072,1380.9801794267
2073,1175.6570548602
2074,1181.3567496963
2075,1323.0668095430
2076,1522.3996665954
2077,1373.2017723562
2078,1174.5841711264
2079,1180.1721072402
2080,1316.5624519065
2081,1511.8272914681
2082,1365.7586414526
2083,1162.1566012092
2084,1178.0933950059
2085,1320.0269722971
2086,1504.2500500977
2087,1369.6031414989
2088,1166.5375431225
2089,1183.5472206530
2090,1316.1601205063
2091,1505.4123408094
2092,1374.9228566793
2093,1175.8805723048
2094,1184.8436218314
2095,1313.2320419827
2096,1506.4181693099
2097,1388.7809382416
2098,1185.9388573097
2099,1190.9679998121
2100,1315.7577891061
2101,1520.0974369165
2102,1393.8324324885
2103,1176.5734763829
2104,1181.9825985411
2105,1328.1853590233
2106,1516.3423438480
2107,1380.9131241933
2108,1186.3858921988
2109,1185.1565462537
2110,1314.7296088612
2111,1522.6678875289
2112,1395.1958889003
2113,1179.5462583955
2114,1189.7610056115
2115,1316.0930652729
2116,1514.6212595250
2117,1388.3562550969
2118,1177.6687118612
2119,1186.6541131323
2120,1319.9375653192
2121,1515.8059019811
2122,1404.7847872716
2123,1193.1808225132
2124,1187.2129067436
2125,1315.3107542170
2126,1518.7116287603
2127,1393.4301010883
2128,1177.2887322055
2129,1174.4947641486
2130,1292.8025475505
2131,1513.5036723022
2132,1399.5097755801
2133,1179.2333339731
2134,1176.2605519605
2135,1298.3234284310
2136,1505.0770646426
2137,1399.0627406910
2138,1174.5171158930
2139,1179.5239066510
2140,1307.5994023799
2141,1505.3005820871
2142,1400.6050110585
2143,1186.1176712653
2144,1179.2780374620
2145,1305.0066000231
2146,1501.5901925075
2147,1381.4942695492
2148,1164.9729210106
2149,1168.1245169788
2150,1300.2680301986
2151,1504.0041809087
2152,1387.3504265965
2153,1165.3305489219
2154,1171.2090577136
2155,1292.4449196392
2156,1489.2743813127
2157,1389.6750080198
2158,1187.4140724437
2159,1180.1274037513
2160,1293.7860243065
2161,1502.6183727525
2162,1402.5049093372
2163,1186.4082439432
2164,1178.3839676838
2165,1297.0717307415
2166,1497.2763058277
2167,1393.2512871327
2168,1167.1410402228
2169,1161.5307523645
2170,1294.3001144290
2171,1505.5688030206
2172,1408.1822524288
2173,1186.2517817321
2174,1169.4879733906
2175,1283.5489253460
2176,1491.7777766916
2177,1401.6778947923
2178,1186.7435201101
2179,1186.2964852210
2180,1299.1504429758
2181,1499.3773698065
2182,1412.2502699197
2183,1187.7940520995
2184,1178.0263397725
2185,1293.6295620954
2186,1490.5931342355
2187,1387.5068888076
2188,1164.2129616991
2189,1169.6220838573
2190,1295.3729981629
2191,1497.7009889723
2192,1404.9412494828
2193,1173.4889356481
2194,1174.2265432151
2195,1295.1047772294
2196,1495.7340354602
2197,1403.9354209823
2198,1183.6142758863
2199,1173.6230461148
2200,1281.7384340451
2201,1490.6601894689
2202,1415.6030315880
2203,1191.2362207456
2204,1176.9087525497
2205,1295.1718324628
2206,1490.1013958575
2207,1410.4174268743
2208,1198.2993719935
2209,1175.9923310271
2210,1293.0260649951
2211,1503.7583117197
2212,1429.5952236170
2213,1200.8698226058
2214,1182.6307991303
2215,1284.6218090799
2216,1482.8817823984
2217,1412.7867117866
2218,1183.5472206530
2219,1173.9359705372
2220,1282.3866346343
2221,1482.8817823984
2222,1402.8178337595
2223,1171.4549269026
2224,1172.2148862141
2225,1277.2457334096
2226,1483.5076312432
2227,1424.8119503035
2228,1186.6764648767
2229,1166.9175227782
2230,1282.9007247568
2231,1492.9400674033
2232,1418.5534618561
2233,1190.9903515566
2234,1173.8689153038
2235,1282.1407654453
2236,1489.2296778237
2237,1423.1132177249
2238,1193.5384504245
2239,1166.9845780116
2240,1260.8842564683
2241,1483.9546661323
2242,1441.4416481783
2243,1207.9329738537
2244,1193.2702294910
2245,1299.3292569315
2246,1503.7583117197
2247,1427.5165113826
2248,1196.1759562702
2249,1180.3956246848
2250,1281.6937305562
2251,1496.6281052385
2252,1440.1899504888
2253,1191.5938486569
2254,1156.5239616065
2255,1270.6966722842
2256,1484.2899422991
2257,1416.7653222996
2258,1184.5306974090
2259,1171.9690170251
2260,1274.5635240750
2261,1480.3113317861
2262,1432.5456538851
2263,1202.5014999511
2264,1174.8747438043
2265,1270.8978379843
2266,1479.2160963078
2267,1434.0208690191
2268,1205.6977994082
2269,1182.1390607523
2270,1274.2505996526
2271,1479.7078346858
2272,1434.8255318195
2273,1199.7522353831
2274,1171.4325751582
2275,1266.5839513044
2276,1474.3434160165
2277,1425.0131160036
2278,1186.1176712653
2279,1159.5190953635
2280,1258.1573436448
2281,1469.7836601476
2282,1430.1987207173
2283,1199.6404766608
2284,1176.1264414938
2285,1275.1893729197
2286,1494.7282069597
2287,1455.0315088071
2288,1215.6219739463
2289,1198.4781859491
2290,1296.3788266634
2291,1502.3501518190
2292,1461.3347007435
2293,1219.5335292260
2294,1180.2615142180
2295,1271.1213554289
2296,1484.5805149770
2297,1458.8089536201
2298,1213.0068198451
2299,1174.5841711264
2300,1275.3681868754
2301,1486.8156894226
2302,1442.6486423789
2303,1208.8270436319
2304,1179.1215752508
2305,1280.2632189111
2306,1495.1305383599
2307,1469.0460525806
2308,1223.3109740390
2309,1173.8465635594
2310,1281.9395997452
2311,1496.0693116271
2312,1469.9177706144
2313,1227.3342880409
2314,1188.7104736221
2315,1277.4916025986
2316,1478.5902474630
2317,1458.7642501312
2318,1213.1632820562
2319,1172.8854385478
2320,1272.5518670740
2321,1487.6650557119
2322,1457.4454972083
2323,1213.7220756676
2324,1175.3441304379
2325,1264.9522739592
2326,1472.3317590155
2327,1447.8118953481
2328,1206.0777790639
2329,1163.3859471543
2330,1259.5431518010
2331,1483.2841137986
2332,1464.7321659007
2333,1222.5957182164
2334,1175.9252757937
2335,1259.6549105233
2336,1463.4357647223
2337,1456.9090553414
2338,1228.7871514305
2339,1177.7134153501
2340,1273.0212537076
2341,1483.7982039211
2342,1456.5961309190
2343,1211.6210116888
2344,1175.4335374157
2345,1268.1932769052
2346,1472.5552764601
2347,1455.5008954407
2348,1215.9348983687
2349,1163.1400779653
2350,1248.2331691066
2351,1469.3813287474
2352,1460.9100175989
2353,1226.9766601296
2354,1177.9145810502
2355,1264.2593698811
2356,1470.2753985256
2357,1460.2841687541
2358,1211.0398663330
2359,1161.8883802758
2360,1254.7375267431
2361,1469.1354595584
2362,1471.1694683039
2363,1219.1088460814
2364,1165.1964384552
2365,1258.7161372562
2366,1474.7457474167
2367,1473.2258287937
2368,1219.6452879483
2369,1159.1838191967
2370,1256.3692040884
2371,1476.1092038285
2372,1467.8167066356
2373,1211.6433634333
2374,1157.0604034734
2375,1260.4372215792
2376,1465.5815321900
2377,1457.4007937194
2378,1210.2128517881
2379,1150.9807289816
2380,1229.0330206195
2381,1450.5611599161
2382,1458.7642501312
2383,1213.4762064786
2384,1156.2333889286
2385,1242.8016952040
2386,1460.7088518988
2387,1470.6553781814
2388,1229.9717938866
2389,1190.8562410898
2390,1272.9318467297
2391,1466.7885263906
2392,1472.3764625044
2393,1226.5743287294
2394,1166.9845780116
2395,1249.4848667961
2396,1454.8750465959
2397,1463.9051513559
2398,1211.8668808778
2399,1148.4549818581
2400,1250.7142127412
2401,1465.8050496346
2402,1473.7846224051
2403,1208.2458982761
2404,1151.2265981706
2405,1244.8133522050
2406,1461.2899972546
2407,1475.7515759172
2408,1228.4965787526
2409,1176.6628833607
2410,1261.0854221684
2411,1470.2753985256
2412,1481.2501050532
2413,1224.5850234729
2414,1163.2294849431
2415,1241.6394044923
2416,1442.6709941233
2417,1465.3356630010
2418,1224.6744304507
2419,1166.4928396336
2420,1239.9183201692
2421,1437.4183341763
2422,1482.8147271651
2423,1235.4703230226
2424,1173.8912670483
2425,1257.8667709669
2426,1458.2054565198
2427,1482.3229887871
2428,1227.4236950187
2429,1172.4607554031
2430,1258.3361576004
2431,1459.3677472315
2432,1480.7807184196
2433,1230.4188287757
2434,1172.7513280811
2435,1244.2545585936
2436,1444.8391133355
2437,1475.1480788169
2438,1239.4042300468
2439,1177.0428630165
2440,1242.6452329928
2441,1454.8303431070
2442,1492.2918668141
2443,1246.1991603612
2444,1178.7862990840
2445,1248.0990586399
2446,1453.0869070395
2447,1488.0897388565
2448,1239.2477678356
2449,1159.5861505969
2450,1237.9737184016
2451,1445.9790523027
2452,1483.9323143878
2453,1228.4295235192
2454,1138.5755108089
2455,1222.9980496166
2456,1446.3143284696
2457,1494.9740761488
2458,1248.5684452735
2459,1174.5171158930
2460,1248.0320034065
2461,1451.2540639942
2462,1490.8613551690
2463,1242.4887707816
2464,1158.9603017521
2465,1234.5539015000
2466,1460.4629827098
2467,1497.2316023387
2468,1254.0669744095
2469,1174.0477292595
2470,1242.8687504373
2471,1447.8118953481
2472,1489.4978987572
2473,1241.7735149590
2474,1155.8310575284
2475,1232.0728578654
2476,1448.8624273375
2477,1501.7690064632
2478,1252.2341313641
2479,1175.5005926491
2480,1245.8638841944
2481,1446.5378459141
