freq_hz,power
116.941982,0.4508200582
117.042707,11.4211043332
117.143433,25.5353612285
117.244158,11.8192306211
117.344883,1.9016697028
117.445608,0.5543121452
117.546334,15.6994395793
117.647059,13.9578313954
117.747784,1.9899059967
117.848509,2.6265681386
117.949234,1.0900444916
118.049960,4.1454792767
118.150685,10.4708252221
118.251410,6.2621152771
118.352135,0.8188842233
118.452861,6.7957942455
118.553586,2.4491603610
118.654311,3.6087279221
118.755036,2.5499983719
118.855761,8.7358977036
118.956487,5.5416696455
119.057212,2.0028960324
119.157937,1.3799824630
119.258662,0.0136555849
119.359388,3.5744673434
119.460113,5.4504578751
119.560838,2.2731935713
119.661563,2.5085749717
119.762288,6.0611860424
119.863014,3.6686370622
119.963739,7.3430326653
120.064464,5.9977089932
120.165189,1.7701791943
120.265915,2.1855497011
120.366640,2.4254249427
120.467365,0.2912420677
120.568090,3.9249921834
120.668815,5.0397971420
120.769541,5.1523327353
120.870266,7.9343856223
120.970991,10.5367057193
121.071716,17.1392258107
121.172442,5.1791237885
121.273167,2.5160361992
121.373892,2.6425178430
121.474617,9.1267982258
121.575342,8.5170412625
121.676068,0.3605831230
121.776793,6.0299561721
121.877518,2.9024351279
121.978243,0.9254766719
122.078969,0.7205567122
122.179694,2.8357341106
122.280419,5.8772109588
122.381144,6.1404095037
122.481869,9.6797202259
122.582595,0.0131124982
122.683320,1.9323572223
122.784045,1.5814554289
122.884770,5.0901522589
122.985496,5.1132014822
123.086221,2.0563004741
123.186946,9.5312566936
123.287671,2.4721000150
123.388396,1.4048514145
123.489122,5.6399550199
123.589847,3.0687929259
123.690572,0.1760683721
123.791297,1.3552280608
123.892023,3.1792711517
123.992748,3.5047592776
124.093473,11.9904176935
124.194198,13.9399853764
124.294923,4.1429949133
124.395649,2.9406130053
124.496374,5.9781691402
124.597099,3.6256388233
124.697824,1.5317075392
124.798550,1.3166342625
124.899275,1.2433966135
125.000000,6.2419953989
