sample,value
1249,-1682.9969505068
1250,-1722.2913172592
1251,-1794.6439140611
1252,-1871.8468394097
1253,-1785.1444226676
1254,-1672.3351684016
1255,-1712.9035845880
1256,-1798.6225245741
1257,-1884.6767407270
1258,-1772.4262800725
1259,-1663.6850432974
1260,-1722.1795585370
1261,-1814.2463939484
1262,-1887.5824675062
1263,-1772.5156870503
1264,-1668.6694823109
1265,-1728.1698260510
1266,-1801.3494373977
1267,-1885.9060866721
1268,-1770.0122916713
1269,-1664.9590927314
1270,-1730.8967388745
1271,-1802.5340798538
1272,-1871.8915428986
1273,-1769.0735184042
1274,-1682.4381568954
1275,-1736.7081924329
1276,-1821.2424899629
1277,-1893.0362931533
1278,-1790.9558762259
1279,-1696.5421076467
1280,-1731.2990702747
1281,-1772.5380387948
1282,-1849.1821705320
1283,-1757.5176665208
1284,-1669.1612206890
1285,-1734.1377418205
1286,-1816.6156788606
1287,-1889.9294006740
1288,-1789.1230331806
1289,-1663.0815461971
1290,-1712.1659770210
1291,-1808.5243473678
1292,-1900.3229618458
1293,-1802.1317484536
1294,-1706.1980612514
1295,-1735.2329772989
1296,-1814.3805044151
1297,-1890.6670082411
1298,-1800.6788850640
1299,-1702.1747472495
1300,-1738.6080907116
1301,-1819.0743707507
1302,-1891.8740024416
1303,-1782.7751377553
1304,-1697.0561977692
1305,-1753.6955182189
1306,-1809.7313415684
1307,-1864.3366532727
1308,-1766.3689573251
1309,-1675.0620812252
1310,-1720.8831573585
1311,-1794.6439140611
1312,-1884.6096854937
1313,-1813.2182137034
1314,-1715.9881253228
1315,-1748.7334309499
1316,-1794.1298239386
1317,-1872.6067987212
1318,-1788.9889227139
1319,-1679.6888923274
1320,-1743.5254744918
1321,-1825.5787283872
1322,-1887.6718744840
1323,-1786.6866930350
1324,-1678.8171742937
1325,-1754.9248641640
1326,-1848.5786734317
1327,-1921.4006568671
1328,-1778.6177132866
1329,-1648.1282291565
1330,-1711.5177764318
1331,-1811.0277427468
1332,-1919.5454620773
1333,-1815.2745741933
1334,-1677.3419591596
1335,-1723.5430149487
1336,-1804.2104606879
1337,-1889.8176419518
1338,-1811.4300741470
1339,-1701.5712501492
1340,-1730.4720557299
1341,-1800.0530362192
1342,-1894.6456187541
1343,-1808.5019956233
1344,-1697.2350117248
1345,-1756.0424513867
1346,-1853.0043188339
1347,-1943.1936077110
1348,-1790.0394547033
1349,-1670.0999939561
1350,-1747.5487884937
1351,-1846.2764437528
1352,-1921.0206772114
1353,-1783.8256697447
1354,-1679.9794650053
1355,-1731.1202563191
1356,-1813.7993590593
1357,-1908.5484038053
1358,-1807.8090915452
1359,-1699.9395728039
1360,-1763.9326171795
1361,-1844.7341733854
1362,-1913.7787120078
1363,-1789.7265302809
1364,-1667.5742468326
1365,-1727.2087010394
1366,-1813.6205451036
1367,-1903.4969095584
1368,-1827.3892196881
1369,-1694.1057675011
1370,-1732.3496022641
1371,-1815.1851672155
1372,-1916.9079562316
1373,-1821.9353940410
1374,-1696.8103285802
1375,-1743.2572535583
1376,-1818.5155771393
1377,-1897.9313251890
1378,-1811.5865363582
1379,-1689.2107354654
1380,-1724.5935469381
1381,-1807.0938357227
1382,-1913.4434358410
1383,-1825.6010801317
1384,-1687.1096714866
1385,-1728.8403783846
1386,-1817.5544521277
1387,-1904.9050694591
1388,-1795.9403152395
1389,-1697.1679564915
1390,-1767.7324137369
1391,-1836.2852139813
1392,-1911.2753166289
1393,-1814.0452282483
1394,-1671.0387672232
1395,-1722.5148347038
1396,-1816.7274375829
1397,-1908.7495695054
1398,-1832.0607342792
1399,-1707.8520903411
1400,-1739.8150849122
1401,-1811.2065567024
1402,-1896.1655373771
1403,-1819.1190742396
1404,-1709.2826019862
1405,-1747.3699745381
1406,-1822.1589114855
1407,-1920.9312702335
1408,-1857.2511502804
1409,-1742.2514250578
1410,-1737.5799104667
1411,-1791.5817250707
1412,-1897.9536769335
1413,-1836.9110628260
1414,-1712.5906601656
1415,-1749.1134106056
1416,-1824.1035132532
1417,-1914.6951335305
1418,-1830.2278912339
1419,-1691.2894476997
1420,-1736.1941023104
1421,-1815.0734084932
1422,-1917.0420666983
1423,-1853.0713740672
1424,-1729.3991719960
1425,-1778.1706783975
1426,-1854.3230717567
1427,-1884.2297058379
1428,-1792.6546088045
1429,-1689.4566046544
1430,-1750.4992187618
1431,-1829.7585046003
1432,-1900.4123688236
1433,-1826.8080743322
1434,-1716.2563462563
1435,-1770.5040300493
1436,-1828.1715307440
1437,-1893.4609762980
1438,-1824.2599754643
1439,-1723.3642009931
1440,-1762.8150299567
1441,-1817.7779695723
1442,-1899.1606711341
1443,-1817.8003213168
1444,-1683.3769301625
1445,-1723.2524422708
1446,-1824.9305277980
1447,-1910.3588951062
1448,-1821.9353940410
1449,-1684.0251307517
1450,-1726.7616661503
1451,-1815.9898300159
1452,-1896.0761303992
1453,-1811.8324055472
1454,-1686.5285261307
1455,-1734.5847767096
1456,-1819.7449230844
1457,-1915.5668515643
1458,-1823.8129405752
1459,-1715.2281660114
1460,-1744.7995239257
1461,-1791.9617047264
1462,-1875.1101941002
1463,-1818.8061498172
1464,-1706.2204129959
1465,-1745.7830006818
1466,-1810.7818735578
1467,-1891.5610780193
1468,-1827.7021441105
1469,-1698.6208198811
1470,-1737.0211168553
1471,-1809.3960654016
1472,-1883.8497261822
1473,-1805.6633240775
1474,-1679.5994853496
1475,-1725.2640992718
1476,-1813.1288067256
1477,-1907.7884444938
1478,-1826.1151702541
1479,-1681.7676045618
1480,-1723.5430149487
1481,-1798.3319518962
1482,-1864.6272259506
1483,-1798.3990071296
1484,-1701.0124565378
1485,-1731.7684569083
1486,-1789.0559779472
1487,-1874.3055312998
1488,-1796.6108675731
1489,-1663.7968020197
1490,-1712.0765700432
1491,-1780.7858324988
1492,-1879.0888046132
1493,-1817.2415277054
1494,-1693.6140291231
1495,-1737.2222825554
1496,-1799.8518705191
1497,-1867.3317870297
1498,-1813.7323038259
1499,-1689.5907151211
1500,-1713.7753026218
1501,-1769.8334777157
1502,-1866.4153655071
1503,-1804.0316467323
1504,-1678.7054155714
1505,-1732.1931400529
1506,-1791.9617047264
1507,-1877.9041621571
1508,-1818.4485219060
1509,-1688.2719621983
1510,-1731.9472708639
1511,-1813.5981933592
1512,-1897.1937176220
1513,-1792.6322570601
1514,-1657.2924443832
1515,-1716.1892910229
1516,-1801.5729548422
1517,-1893.6621419981
1518,-1820.3484201847
1519,-1675.5091161143
1520,-1704.8122530952
1521,-1779.1318034091
1522,-1880.6087232362
1523,-1830.6972778675
1524,-1701.2806774712
1525,-1715.4740352004
1526,-1772.5380387948
1527,-1867.1306213296
1528,-1820.9072137960
1529,-1695.4021686795
1530,-1707.8297385966
1531,-1778.3494923531
1532,-1895.6737989990
1533,-1842.3872402176
1534,-1693.1893459784
1535,-1697.0785495136
1536,-1775.0861376627
1537,-1865.6554061956
1538,-1797.8402135182
1539,-1662.9474357304
1540,-1700.0960350151
1541,-1779.8470592316
1542,-1878.1947348350
1543,-1821.5330626408
1544,-1672.2234096793
1545,-1706.6897996294
1546,-1761.5633322672
1547,-1856.2676735243
1548,-1812.8829375366
1549,-1673.1174794576
1550,-1701.0571600267
1551,-1772.6721492615
1552,-1882.8886011706
1553,-1820.6613446070
1554,-1664.0203194642
1555,-1692.0494070112
1556,-1762.7703264678
1557,-1849.8303711212
1558,-1798.3990071296
1559,-1659.6617292955
1560,-1692.0941105001
1561,-1760.4680967889
1562,-1874.1714208330
1563,-1820.9742690294
1564,-1649.8716652240
1565,-1667.5965985771
1566,-1755.9083409200
1567,-1867.7341184299
1568,-1799.8518705191
1569,-1659.1029356841
1570,-1690.2389157103
1571,-1747.4817332604
1572,-1839.8167896052
1573,-1806.9373735115
1574,-1669.0271102222
1575,-1707.2709449853
1576,-1774.4155853290
1577,-1853.8313333787
1578,-1808.5243473678
1579,-1671.0164154788
1580,-1692.3846831780
1581,-1761.5186287783
1582,-1857.8546473807
1583,-1786.3961203571
1584,-1664.3555956311
1585,-1697.8161570807
1586,-1754.7460502083
1587,-1859.3075107703
1588,-1824.8187690757
1589,-1704.1417007615
1590,-1714.5799654221
1591,-1739.4127535120
1592,-1827.8362545772
1593,-1785.2114779009
1594,-1662.0310142077
1595,-1700.1183867596
1596,-1785.6808645345
1597,-1867.0859178407
1598,-1788.8995157360
1599,-1648.4858570678
1600,-1683.3992819070
1601,-1758.9481781659
1602,-1846.3658507306
1603,-1782.5292685663
1604,-1654.0737931816
1605,-1676.6267033370
1606,-1758.4787915324
1607,-1866.6835864405
1608,-1827.6797923660
1609,-1672.0445957237
1610,-1675.1067847141
1611,-1735.3000325322
1612,-1844.1530280296
1613,-1804.2104606879
1614,-1671.7763747902
1615,-1686.7967470642
1616,-1749.0687071167
1617,-1829.4232284335
1618,-1795.4709286059
1619,-1665.4061276205
1620,-1680.8735347835
1621,-1771.6216172721
1622,-1834.8994058251
1623,-1781.4340330880
1624,-1662.7686217747
1625,-1690.3283226881
1626,-1749.0463553722
1627,-1819.2531847064
1628,-1778.4612510754
1629,-1638.3828685740
1630,-1671.6646160680
1631,-1759.1940473549
1632,-1849.8080193768
1633,-1779.8023557427
1634,-1648.0611739232
1635,-1690.1718604770
1636,-1748.0628786162
1637,-1826.2716324653
1638,-1792.9451814825
1639,-1667.4848398548
1640,-1670.3905666340
1641,-1733.6907069314
1642,-1826.1151702541
1643,-1767.5088962923
1644,-1634.9406999279
1645,-1684.5168691298
1646,-1748.1522855940
1647,-1798.6672280630
1648,-1761.7644979673
1649,-1642.8085139762
1650,-1678.1466219600
1651,-1735.4117912545
1652,-1826.8304260767
1653,-1815.1851672155
1654,-1673.2962934132
1655,-1694.9998372793
1656,-1731.5002359748
1657,-1796.3873501286
1658,-1781.0317016878
1659,-1650.1175344130
1660,-1662.0980694411
1661,-1741.4020587685
1662,-1832.5971761462
1663,-1794.6215623166
1664,-1644.5743017881
1665,-1686.6849883419
1666,-1762.4797537899
1667,-1839.7944378608
1668,-1787.8713354911
1669,-1642.9873279318
1670,-1648.8658367235
1671,-1740.6197477126
1672,-1844.5106559408
1673,-1812.3241439252
1674,-1662.7462700303
1675,-1685.0980144856
1676,-1739.2115878119
1677,-1826.8527778212
1678,-1796.9684954844
1679,-1654.4537728374
1680,-1670.0105869783
1681,-1732.6401749420
1682,-1821.6448213631
1683,-1802.0870449647
1684,-1680.9629417614
1685,-1696.3409419466
1686,-1753.5390560077
1687,-1855.1947897905
1688,-1798.0860827072
1689,-1642.4508860649
1690,-1673.2962934132
1691,-1744.2630820588
1692,-1846.6564234086
1693,-1822.9635742859
1694,-1667.9989299773
1695,-1665.3167206427
1696,-1740.3515267791
1697,-1838.9674233159
1698,-1806.7585595558
1699,-1675.3973573920
1700,-1708.3885322080
1701,-1772.2921696058
1702,-1836.8663593371
1703,-1805.3056961662
1704,-1676.2243719368
1705,-1693.3458081896
1706,-1745.1348000926
1707,-1835.6593651365
1708,-1808.2784781788
1709,-1673.9668457469
1710,-1686.3273604306
1711,-1752.3991170405
1712,-1831.5689959012
1713,-1787.2454866464
1714,-1661.4498688519
1715,-1679.4430231384
1716,-1752.0191373848
1717,-1841.7837431173
1718,-1822.6282981191
1719,-1673.9668457469
1720,-1697.3691221916
1721,-1779.3553208536
1722,-1860.3580427597
1723,-1793.9063064940
1724,-1649.1117059126
1725,-1690.6188953661
1726,-1779.4447278315
1727,-1850.9926618329
1728,-1812.5253096253
1729,-1669.0718137111
1730,-1663.8862089975
1731,-1736.0376400992
1732,-1830.3620017006
1733,-1814.8498910487
1734,-1673.5198108578
1735,-1676.6043515926
1736,-1747.6605472160
1737,-1846.9693478309
1738,-1823.7235335974
1739,-1667.9542264884
1740,-1682.2146394509
1741,-1768.2912073483
1742,-1852.6690426670
1743,-1824.2823272088
1744,-1676.8278690371
1745,-1694.0610640122
1746,-1767.2183236144
1747,-1846.6564234086
1748,-1843.9295105850
1749,-1701.8841745715
1750,-1683.2204679514
1751,-1733.6236516981
1752,-1799.5836495857
1753,-1793.5039750938
1754,-1655.3925461045
1755,-1663.9085607420
1756,-1743.1231430916
1757,-1843.8401036072
1758,-1829.6243941336
1759,-1699.8725175706
1760,-1708.3885322080
1761,-1747.0570501157
1762,-1840.1744175165
1763,-1823.8799958086
1764,-1664.1320781865
1765,-1679.3312644161
1766,-1756.8024106982
1767,-1839.6379756496
1768,-1831.6584028790
1769,-1655.2807873822
1770,-1670.0999939561
1771,-1752.4885240184
1772,-1846.2317402639
1773,-1819.4319986620
1774,-1684.2262964518
1775,-1690.1718604770
1776,-1745.5371314927
1777,-1842.3201849842
1778,-1834.4970744249
1779,-1707.9638490634
1780,-1712.1212735321
1781,-1755.4166025420
1782,-1806.4009316446
1783,-1781.2328673879
1784,-1651.3915838470
1785,-1688.5848866206
1786,-1740.9773756239
1787,-1805.3727513996
1788,-1812.8829375366
1789,-1676.1796684479
1790,-1668.3565578886
1791,-1742.4078872690
1792,-1834.8099988472
1793,-1827.9703650439
1794,-1688.9201627875
1795,-1675.7773370477
1796,-1749.6051489836
1797,-1838.6097954046
1798,-1839.1462372716
1799,-1696.5421076467
1800,-1677.9454562599
1801,-1749.2475210723
1802,-1826.3163359542
1803,-1817.2191759609
1804,-1707.6062211521
1805,-1709.3496572196
1806,-1748.9569483944
1807,-1826.0704667652
1808,-1811.7206468249
1809,-1660.3993368625
1810,-1666.1884386764
1811,-1743.8160471697
1812,-1851.3949932331
1813,-1834.7205918694
1814,-1665.1826101759
1815,-1660.6675577959
1816,-1742.2737768023
1817,-1826.6292603766
1818,-1830.4514086785
1819,-1694.9327820459
1820,-1680.9629417614
1821,-1748.9345966500
1822,-1843.1024960402
1823,-1849.7633158878
1824,-1699.3137239592
1825,-1682.9745987623
1826,-1748.1746373385
1827,-1855.0159758348
1828,-1862.4814584829
1829,-1691.0659302552
1830,-1682.7734330622
1831,-1758.3223293212
1832,-1836.6204901481
1833,-1832.1501412571
1834,-1684.9639040189
1835,-1670.8152497787
1836,-1724.0347533267
1837,-1826.9868882879
1838,-1849.0927635542
1839,-1687.3555406756
1840,-1667.8201160216
1841,-1752.6449862295
1842,-1857.1170398136
1843,-1844.5777111742
1844,-1695.6703896130
1845,-1691.7811860777
1846,-1770.4816783049
1847,-1850.1209437991
1848,-1843.7059931405
1849,-1689.0542732542
1850,-1685.7015115859
1851,-1750.1639425950
1852,-1846.7905338753
1853,-1846.5223129418
1854,-1712.7918258657
1855,-1698.4867094143
1856,-1755.1930850974
1857,-1838.9450715715
1858,-1842.0296123063
1859,-1699.3137239592
1860,-1688.5401831317
1861,-1758.0764601322
1862,-1834.2288534914
1863,-1839.4815134384
1864,-1707.7626833633
1865,-1713.8647095996
1866,-1772.3368730947
1867,-1847.3046239978
1868,-1850.2103507770
1869,-1690.8424128106
1870,-1684.3604069186
1871,-1754.8801606751
1872,-1853.1160775561
1873,-1843.1024960402
1874,-1682.6169708511
1875,-1683.2651714403
1876,-1750.0074803838
1877,-1841.2696529948
1878,-1851.8643798666
1879,-1705.9298403179
1880,-1690.3953779215
1881,-1764.3796520686
1882,-1854.4571822235
1883,-1849.7633158878
1884,-1683.0193022513
1885,-1686.1932499639
1886,-1763.6420445015
1887,-1844.8906355966
1888,-1843.3036617403
1889,-1683.5110406293
1890,-1677.5431248597
1891,-1753.8966839190
1892,-1859.0392898368
1893,-1864.1354875726
1894,-1692.2282209668
1895,-1686.4614708974
1896,-1759.0599368882
1897,-1859.5533799593
1898,-1858.3016822698
1899,-1691.3117994442
1900,-1699.3137239592
1901,-1757.5400182652
1902,-1846.6117199196
1903,-1855.1277345571
1904,-1717.4186369680
1905,-1709.8637473421
1906,-1769.9452364379
1907,-1847.2822722533
1908,-1861.3191677712
1909,-1706.9356688184
1910,-1684.6956830854
1911,-1760.9598351669
1912,-1865.8565718957
1913,-1859.0169380923
1914,-1691.8482413111
1915,-1683.3992819070
1916,-1753.7625734523
1917,-1850.0538885658
1918,-1865.5659992177
1919,-1716.7257328899
1920,-1708.8579188416
1921,-1803.1375769541
1922,-1899.9206304456
1923,-1874.0373103663
1924,-1701.3030292157
1925,-1686.1932499639
1926,-1781.7916609993
1927,-1861.6544439381
1928,-1849.0257083208
1929,-1698.2855437142
1930,-1689.2554389543
1931,-1763.1726578680
1932,-1843.4601239514
1933,-1856.6253014356
1934,-1717.8433201126
1935,-1710.1543200200
1936,-1760.0657653887
1937,-1832.7312866129
1938,-1866.3483102737
1939,-1733.1542650645
1940,-1701.9512298049
1941,-1754.3660705526
1942,-1862.7496794164
1943,-1873.9031998996
1944,-1729.4438754849
1945,-1691.6247238665
1946,-1764.2678933463
1947,-1863.6661009390
1948,-1865.0519090953
1949,-1710.8248723537
1950,-1688.4731278984
1951,-1750.7897914397
1952,-1853.9430921010
1953,-1885.2578860829
1954,-1705.9745438069
1955,-1676.8278690371
1956,-1760.9598351669
1957,-1865.4542404955
1958,-1878.1276796016
1959,-1721.4643027144
1960,-1695.9609622909
1961,-1774.6391027736
1962,-1841.1578942726
1963,-1874.8643249112
1964,-1730.9190906190
1965,-1712.7247706324
1966,-1775.0414341738
1967,-1877.9041621571
1968,-1896.1878891215
1969,-1738.2728145448
1970,-1718.8938521020
1971,-1791.6934837930
1972,-1904.2792206143
1973,-1871.9362463875
1974,-1697.3244187027
1975,-1708.2544217413
1976,-1801.5282513533
1977,-1877.9041621571
1978,-1889.0353308958
1979,-1755.3271955642
1980,-1738.9880703673
1981,-1792.5204983378
1982,-1866.9518073740
1983,-1880.0946331137
1984,-1741.7596866798
1985,-1728.0580673287
1986,-1791.8722977486
1987,-1860.0898218262
1988,-1884.9449616605
1989,-1747.3699745381
1990,-1727.4098667395
1991,-1792.2522774043
1992,-1884.8555546827
1993,-1887.3365983172
1994,-1741.3126517907
1995,-1723.8112358822
1996,-1780.8975912210
1997,-1872.9644266325
1998,-1917.4220463541
1999,-1769.9005329490
2000,-1689.1883837209
2001,-1738.0492971002
2002,-1845.7400018859
2003,-1883.7826709488
2004,-1748.7557826943
2005,-1712.4565496989
2006,-1776.4048905855
2007,-1850.1879990325
2008,-1880.2510953249
2009,-1727.7898463952
2010,-1712.0095148098
2011,-1789.9053442365
2012,-1886.8672116837
2013,-1888.2530198399
2014,-1741.1114860906
2015,-1708.2767734858
2016,-1793.4816233494
2017,-1901.5970112797
2018,-1883.4920982709
2019,-1714.4011514665
2020,-1694.4186919235
2021,-1779.7353005094
2022,-1881.4804412699
2023,-1891.1587466191
2024,-1738.6751459450
2025,-1716.8598433566
2026,-1785.0550156897
2027,-1881.9051244146
2028,-1894.7350257319
2029,-1738.4963319893
2030,-1719.6091079246
2031,-1785.8820302346
2032,-1878.4406040240
2033,-1914.8962992306
2034,-1767.4418410590
2035,-1713.1494537770
2036,-1770.1911056270
2037,-1871.0645283538
2038,-1888.0295023953
2039,-1725.3088027607
2040,-1708.0309042967
2041,-1775.3096551072
2042,-1842.9460338290
2043,-1883.5144500154
2044,-1750.6780327175
2045,-1704.3652182061
2046,-1756.1989135979
2047,-1844.4883041964
2048,-1874.5961039777
2049,-1741.3797070241
2050,-1712.3894944655
2051,-1766.3466055806
2052,-1849.5621501877
2053,-1880.4522610250
2054,-1743.9278058920
2055,-1732.6401749420
2056,-1798.2201931739
2057,-1843.1024960402
2058,-1864.8507433952
2059,-1736.5964337106
2060,-1714.1999857664
2061,-1786.7313965239
2062,-1871.6009702207
2063,-1884.0732436267
2064,-1728.5945091956
2065,-1693.7257878453
2066,-1763.6643962460
2067,-1844.8459321077
2068,-1876.7418714454
2069,-1736.6187854551
2070,-1718.1562445350
2071,-1776.2260766299
2072,-1850.2103507770
2073,-1879.6252464801
2074,-1737.9822418669
2075,-1701.2806774712
2076,-1753.6731664745
2077,-1850.0091850769
2078,-1895.6737989990
2079,-1748.0405268717
2080,-1735.0988668321
2081,-1786.4184721015
2082,-1831.1890162455
2083,-1871.0868800982
2084,-1717.3068782457
2085,-1656.8007060052
2086,-1729.9579656074
2087,-1832.3736587016
2088,-1872.4503365100
2089,-1738.1163523336
2090,-1702.8676513276
2091,-1738.4739802449
2092,-1826.1822254875
2093,-1864.1578393171
2094,-1711.9424595764
2095,-1695.8715553131
2096,-1733.4224859980
2097,-1815.3416294267
2098,-1863.2637695389
2099,-1709.2378984973
2100,-1679.2418574383
2101,-1754.2319600859
2102,-1838.3639262156
2103,-1872.3832812766
2104,-1723.0736283152
2105,-1680.0018167498
2106,-1754.0531461302
2107,-1831.2560714789
2108,-1839.4591616940
2109,-1705.8627850846
2110,-1669.6082555781
2111,-1738.8763116451
2112,-1833.7818186023
2113,-1846.7905338753
2114,-1701.8841745715
2115,-1677.4090143930
2116,-1743.0560878582
2117,-1835.7934756033
2118,-1885.4143482941
2119,-1740.3515267791
2120,-1684.9639040189
2121,-1755.1036781196
2122,-1838.8780163381
2123,-1848.1092867982
2124,-1705.3710467066
2125,-1668.3789096330
2126,-1752.3767652961
2127,-1825.0869900092
2128,-1848.3775077316
2129,-1695.3798169350
2130,-1640.7074499974
2131,-1715.0270003113
2132,-1824.9528795425
2133,-1869.5222579863
2134,-1722.8724626151
2135,-1672.7151480574
2136,-1722.1125033036
2137,-1807.7420363119
2138,-1859.3298625147
2139,-1731.9025673750
2140,-1675.0620812252
2141,-1734.8082941542
2142,-1836.7322488704
2143,-1871.9809498764
2144,-1728.9968405958
2145,-1670.9940637343
2146,-1740.1727128235
2147,-1837.0675250372
2148,-1875.6242842226
2149,-1714.0211718108
2150,-1648.2846913677
2151,-1716.9939538233
2152,-1819.1190742396
2153,-1850.1879990325
2154,-1694.9104303015
2155,-1658.7006042839
2156,-1728.9968405958
2157,-1793.9286582385
2158,-1845.4717809524
2159,-1711.0483897982
2160,-1631.6326417485
2161,-1687.9366860314
2162,-1784.6526842895
2163,-1843.2813099958
2164,-1712.8588810991
2165,-1692.0047035223
2166,-1748.3981547830
2167,-1802.1541001980
2168,-1829.8702633226
2169,-1698.1067297586
2170,-1648.9328919569
2171,-1679.0853952271
2172,-1770.3475678381
2173,-1848.6904321540
2174,-1693.7704913343
2175,-1610.9349263829
2176,-1687.3331889311
2177,-1794.0180652163
2178,-1850.9926618329
2179,-1694.1728227345
2180,-1652.2185983918
2181,-1725.8452446276
2182,-1805.4398066330
2183,-1838.2521674934
2184,-1694.1281192455
2185,-1632.5490632712
2186,-1693.5022704008
2187,-1786.2620098903
2188,-1838.9003680826
2189,-1685.3662354191
2190,-1631.5879382596
2191,-1718.0668375572
2192,-1800.0083327303
2193,-1829.0432487778
2194,-1673.0057207353
2195,-1625.1729876009
2196,-1707.8967938300
2197,-1787.1784314130
2198,-1844.6671181520
2199,-1703.8287763391
2200,-1646.2059791334
2201,-1726.4710934724
2202,-1785.5244023233
2203,-1832.0383825348
2204,-1713.2388607548
2205,-1658.8347147506
2206,-1690.2389157103
2207,-1776.2484283743
2208,-1824.6176033756
2209,-1684.6733313409
2210,-1628.5257492692
2211,-1708.6567531415
2212,-1800.9918094864
2213,-1884.9673134050
2214,-1717.5080439458
2215,-1611.8066444166
2216,-1661.0922409406
2217,-1751.9520821514
2218,-1819.0967224952
2219,-1699.9395728039
2220,-1641.6909267534
2221,-1720.0784945582
2222,-1796.9684954844
2223,-1824.3270306977
2224,-1679.9124097720
2225,-1641.6238715200
2226,-1721.1737300365
2227,-1785.7032162789
2228,-1826.1598737430
2229,-1696.9891425358
2230,-1631.3644208150
2231,-1682.9075435290
2232,-1784.2280011449
2233,-1855.3065485128
2234,-1689.3001424432
2235,-1615.4276270184
2236,-1691.9600000334
2237,-1779.1765068980
2238,-1822.5835946302
2239,-1668.1330404440
2240,-1627.7881417022
2241,-1693.4128634230
2242,-1772.2698178613
2243,-1846.6117199196
2244,-1725.1523405495
2245,-1631.1856068594
2246,-1688.3613691761
2247,-1762.3009398342
2248,-1821.5777661297
2249,-1715.7646078783
2250,-1660.6005025626
2251,-1710.8472240981
2252,-1785.5467540677
2253,-1832.9995075464
2254,-1711.8307008541
2255,-1640.6403947640
2256,-1690.0377500102
2257,-1777.7906987418
2258,-1827.0986470102
2259,-1682.3487499176
2260,-1625.6423742345
2261,-1702.5547269052
2262,-1786.3290651237
2263,-1841.1355425281
2264,-1714.3787997221
2265,-1659.1699909174
2266,-1712.9035845880
2267,-1787.9383907245
2268,-1826.3833911876
2269,-1698.3749506921
2270,-1659.0358804507
2271,-1725.6440789275
2272,-1803.2493356764
2273,-1857.5640747027
2274,-1708.9026223305
2275,-1643.2331971208
2276,-1696.8550320691
2277,-1765.9219224360
2278,-1828.6856208665
2279,-1716.3010497452
2280,-1655.1243251710
2281,-1715.9881253228
2282,-1781.6575505325
2283,-1820.1249027401
2284,-1689.0095697653
2285,-1640.7074499974
2286,-1740.6197477126
2287,-1820.0801992512
2288,-1823.2094434749
2289,-1683.2204679514
2290,-1623.3848480445
2291,-1707.2709449853
2292,-1777.1648498970
2293,-1840.6214524056
2294,-1721.0619713142
2295,-1661.2263514073
2296,-1715.6081456671
2297,-1783.6915592780
2298,-1830.5631674007
2299,-1705.8851368290
2300,-1643.0320314207
2301,-1706.5556891627
2302,-1793.1910506715
2303,-1838.1404087711
2304,-1698.5314129032
2305,-1662.3215868856
2306,-1706.0415990402
2307,-1771.0628236607
2308,-1836.6204901481
2309,-1703.1582240055
2310,-1662.7686217747
2311,-1740.0162506123
2312,-1806.5350421113
2313,-1866.3259585292
2314,-1730.6061661966
2315,-1662.9474357304
2316,-1739.9491953789
2317,-1814.2687456928
2318,-1864.7166329284
2319,-1735.8141226547
2320,-1653.9396827149
2321,-1718.4468172129
2322,-1800.7906437863
2323,-1846.1870367750
2324,-1714.6246689111
2325,-1655.1690286599
2326,-1724.1912155379
2327,-1816.2356992049
2328,-1867.0859178407
2329,-1720.8384538696
2330,-1657.2700926387
2331,-1717.5303956903
2332,-1806.4903386224
2333,-1865.6330544511
2334,-1716.8151398677
2335,-1649.7599065018
2336,-1723.5877184376
2337,-1814.1122834816
2338,-1885.6378657386
2339,-1763.9326171795
2340,-1675.5538196032
2341,-1706.5333374182
2342,-1764.8043352132
2343,-1846.2317402639
2344,-1733.9142243760
2345,-1683.3769301625
2346,-1741.9385006354
2347,-1780.7858324988
2348,-1844.4212489630
2349,-1732.7295819199
2350,-1656.8454094941
2351,-1729.1309510626
2352,-1824.2152719754
2353,-1867.6223597076
2354,-1718.1115410461
2355,-1644.6637087659
2356,-1720.5031777028
2357,-1796.4991088508
2358,-1867.6223597076
2359,-1756.6235967426
2360,-1682.6616743400
2361,-1749.2698728168
2362,-1823.7235335974
2363,-1873.7020341995
2364,-1745.9171111485
2365,-1695.2010029794
2366,-1724.5935469381
2367,-1766.5701230252
2368,-1865.1636678176
2369,-1756.1095066201
2370,-1660.1981711624
2371,-1711.7859973652
2372,-1803.5622600987
2373,-1887.1577843616
2374,-1754.0307943858
2375,-1658.3653281171
2376,-1728.1251225621
2377,-1819.1861294730
2378,-1905.6873805150
2379,-1757.8082391987
2380,-1650.8998454690
2381,-1719.7879218802
2382,-1792.9675332269
2383,-1841.9849088174
2384,-1736.2835092883
2385,-1663.9309124864
2386,-1714.9822968223
2387,-1807.0938357227
2388,-1878.4853075129
2389,-1754.5448845082
2390,-1689.2554389543
2391,-1733.5118929758
2392,-1803.1375769541
2393,-1880.0052261359
2394,-1764.0890793907
2395,-1671.1728776899
2396,-1711.2942589872
2397,-1807.3397049117
2398,-1895.9867234214
2399,-1765.1619631245
2400,-1667.0378049657
2401,-1734.3389075206
2402,-1816.0121817603
2403,-1888.8565169402
2404,-1749.0016518833
2405,-1668.7588892888
2406,-1737.4234482555
2407,-1800.1424431971
2408,-1864.0907840837
2409,-1770.5710852827
2410,-1679.5324301162
2411,-1720.6819916584
2412,-1801.2376786754
2413,-1896.4561100550
2414,-1793.4816233494
