sample,value
1362,4815.0127905622
1363,5022.9510692300
1364,5430.7362950726
1365,5718.5597084236
1366,5197.8087661038
1367,4819.8854708535
1368,5027.6896390545
1369,5435.1172369858
1370,5728.1709585394
1371,5202.3238184838
1372,4809.3577992151
1373,5011.4622725799
1374,5419.7168850561
1375,5721.9124700919
1376,5200.8486033498
1377,4805.2450782353
1378,5009.0929876677
1379,5416.6993995547
1380,5718.0903217900
1381,5212.9185453556
1382,4815.5715841736
1383,5015.0832551817
1384,5419.4486641227
1385,5725.8910806049
1386,5217.5453564579
1387,4811.8388428496
1388,5011.6410865356
1389,5415.5147570985
1390,5724.5723276821
1391,5220.5404902149
1392,4809.7154271263
1393,5004.8908597101
1394,5407.5351843280
1395,5728.9979730842
1396,5228.8106356633
1397,4814.9680870733
1398,5011.5740313022
1399,5415.9394402432
1400,5733.5353772086
1401,5241.3946677917
1402,4818.2314417638
1403,5007.1483859001
1404,5405.7470447716
1405,5730.8755196185
1406,5242.5569585034
1407,4811.6153254050
1408,5002.7897957313
1409,5401.1425854138
1410,5729.9367463513
1411,5247.0943626278
1412,4816.7785783742
1413,5002.6780370090
1414,5402.6178005478
1415,5737.9386708663
1416,5260.7512784900
1417,4824.5569854447
1418,5010.6576097796
1419,5402.3272278699
1420,5736.8434353880
1421,5269.1555344052
1422,4823.7076191554
1423,5000.7781387303
1424,5396.5381260560
1425,5733.5130254642
1426,5264.8192959808
1427,4818.0302760637
1428,4995.5925340167
1429,5391.8889632093
1430,5729.8473393735
1431,5268.5073338160
1432,4819.3713807310
1433,4993.2903043378
1434,5384.1999631166
1435,5728.3944759839
1436,5267.9485402046
1437,4808.1955085034
1438,4981.2203623319
1439,5368.2408175756
1440,5716.0563130446
1441,5267.5462088044
1442,4807.1226247695
1443,4983.6343507331
1444,5372.9346839112
1445,5723.1194642925
1446,5279.7502612770
1447,4816.6891713964
1448,4985.2883798228
1449,5372.8229251889
1450,5730.0485050736
1451,5287.2604474140
1452,4812.3976364610
1453,4977.9346558970
1454,5364.8880559073
1455,5726.4722259608
1456,5289.1603456927
1457,4811.5259184272
1458,4975.8335919182
1459,5363.1669715842
1460,5725.6452114159
1461,5299.0174649975
1462,4820.0195813202
1463,4980.4156995315
1464,5360.2612448050
1465,5724.8629003600
1466,5300.8726597873
1467,4814.2528312508
1468,4971.6761674495
1469,5356.1708755697
1470,5731.0096300852
1471,5314.2166512271
1472,4819.8407673646
1473,4969.2845307928
1474,5349.7559249110
1475,5722.3371532365
1476,5309.6792471026
1477,4809.2236887483
1478,4962.6237109451
1479,5348.2807097770
1480,5725.3769904824
1481,5319.8939943187
1482,4816.8232818631
1483,4962.7801731563
1484,5343.4303812302
1485,5726.9863160832
1486,5327.9406223226
1487,4817.3820754745
1488,4957.2816440203
1489,5341.5975381848
1490,5730.1826155403
1491,5332.6791921472
1492,4819.4831394533
1493,4959.4944667214
1494,5330.6898868906
1495,5717.4197694564
1496,5327.8512153448
1497,4813.1799475169
1498,4955.6052631861
1499,5330.1757967682
1500,5717.7773973676
1501,5334.0202968145
1502,4811.8388428496
1503,4943.8035421137
1504,5314.8648518163
1505,5714.4246356993
1506,5343.5868434413
1507,4817.0020958188
1508,4950.2855480058
1509,5328.5441194229
1510,5717.7550456232
1511,5350.1582563112
1512,4829.2508517803
1513,4956.1640567975
1514,5326.3760002108
1515,5721.2195660138
1516,5357.6684424482
1517,4828.8485203801
1518,4946.7763241263
1519,5310.7521308365
1520,5717.4197694564
1521,5362.9881576286
1522,4827.8873953685
1523,4948.9667950829
1524,5315.9824390390
1525,5714.8493188440
1526,5366.6985472081
1527,4824.5346337002
1528,4937.8132745997
1529,5307.8464040573
1530,5708.4790716742
1531,5367.3020443084
1532,4824.8699098670
1533,4940.6295944011
1534,5310.4168546697
1535,5709.9542868083
1536,5374.1416781118
1537,4833.2965175267
1538,4941.6354229016
1539,5308.8298808133
1540,5712.7929583541
1541,5379.7519659700
1542,4829.9661076028
1543,4935.4439896874
1544,5298.4139678972
1545,5706.2886007176
1546,5381.6071607598
1547,4834.7493809163
1548,4933.9464228089
1549,5291.9766654940
1550,5701.6841413598
1551,5385.1163846393
1552,4828.9155756134
1553,4929.1407977510
1554,5289.5850288373
1555,5703.6734466163
1556,5387.4186143182
1557,4824.0652470666
1558,4916.8920417895
1559,5277.7833077649
1560,5692.5646296221
1561,5380.0425386480
1562,4819.4831394533
1563,4908.5771928522
1564,5271.5695228063
1565,5690.5082691322
1566,5384.3564253278
1567,4824.8699098670
1568,4921.0941697471
1569,5272.9776827070
1570,5698.1525657359
1571,5409.1445099288
1572,4841.3431455306
1573,4921.9211842920
1574,5275.7269472750
1575,5699.5607256366
1576,5408.4739575951
1577,4833.9000146270
1578,4917.7637598233
1579,5271.9495024621
1580,5696.5432401351
1581,5414.7995012760
1582,4834.1682355604
1583,4911.9746580094
1584,5263.6570052692
1585,5686.0826237300
1586,5407.2446116501
1587,4834.5929187051
1588,4905.7608730508
1589,5257.8455517108
1590,5682.4169376393
1591,5413.0784169529
1592,4830.1896250474
1593,4899.9270677480
1594,5257.5773307773
1595,5687.4237283973
1596,5422.7790740465
1597,4840.0243926077
1598,4907.7725300518
1599,5254.6492522537
1600,5685.3673679074
1601,5430.5798328614
1602,4848.8980351565
1603,4909.0242277413
1604,5252.2799673414
1605,5675.7561177917
1606,5429.6410595943
1607,4847.9592618894
1608,4909.0465794857
1609,5256.5715022768
1610,5687.2672661862
1611,5449.6235191373
1612,4860.8562184401
1613,4911.1476434645
1614,5249.1060196288
1615,5685.1214987184
1616,5453.4456674392
1617,4854.8659509261
1618,4899.4129776255
1619,5241.7969991919
1620,5677.3207399035
1621,5454.2056267507
1622,4853.8601224256
1623,4894.9202769900
1624,5240.9029294137
1625,5682.5510481061
1626,5467.3037490015
1627,4863.7172417304
1628,4899.7482537923
1629,5242.6910689701
1630,5680.4052806384
1631,5467.6837286572
1632,4858.7104509724
1633,4893.4897653448
1634,5232.2081008206
1635,5671.5092863452
1636,5471.8411531259
1637,4863.3149103302
1638,4894.9426287344
1639,5234.0409438659
1640,5673.4315363683
1641,5472.3552432484
1642,4863.7395934748
1643,4892.7074542889
1644,5228.4977112410
1645,5669.2070566663
1646,5476.4232607392
1647,4865.7288987313
1648,4887.0077594528
1649,5218.0594465803
1650,5659.6181582949
1651,5471.6846909147
1652,4857.6152154941
1653,4878.7376140043
1654,5216.0254378349
1655,5667.3295101320
1656,5492.0471301135
1657,4873.6861197574
1658,4888.0806431866
1659,5224.6308594502
1660,5671.1740101783
1661,5499.7808336950
1662,4880.8610297276
1663,4892.7298060334
1664,5228.4977112410
1665,5674.6385305689
1666,5507.6039442544
1667,4887.0077594528
1668,4893.7579862783
1669,5223.2003478051
1670,5666.0107572092
1671,5507.6039442544
1672,4888.2818088867
1673,4895.2779049013
1674,5221.7921879044
1675,5663.2838443856
1676,5511.6496100008
1677,4882.2021343949
1678,4877.1282884035
1679,5207.3306092418
1680,5655.8630652264
1681,5506.2628395871
1682,4877.7317855038
1683,4869.5957505221
1684,5200.1556992716
1685,5651.6609372688
1686,5512.3872175678
1687,4884.3255501182
1688,4876.9047709590
1689,5204.0672545513
1690,5657.4053355939
1691,5524.6583252738
1692,4895.5461258347
1693,4884.4820123293
1694,5214.5725744453
1695,5662.7250507742
1696,5539.3881248698
1697,4906.1632044510
1698,4881.5539338057
1699,5209.8116528763
1700,5661.8309809960
1701,5541.3550783819
1702,4907.2807916738
1703,4882.2691896283
1704,5201.8544318502
1705,5649.6269285234
1706,5531.9226422218
1707,4895.7919950237
1708,4864.8348289531
1709,5188.6892543661
1710,5637.8475591955
1711,5534.4930928341
1712,4904.4644718724
1713,4868.4111080660
1714,5184.8000508308
1715,5637.6910969843
1716,5540.3939533703
1717,4906.5431841067
1718,4871.8979802010
1719,5188.1304607547
1720,5636.5958615060
1721,5547.7700290406
1722,4917.4508354009
1723,4871.6968145009
1724,5184.4424229196
1725,5633.8913004269
1726,5544.3725638834
1727,4912.4216928985
1728,4874.0437476687
1729,5189.2480479775
1730,5643.5249022871
1731,5560.8010960580
1732,4917.5849458677
1733,4866.4441545539
1734,5178.6533211056
1735,5629.4209515358
1736,5554.2073314437
1737,4912.8910795320
1738,4854.6200817371
1739,5166.5163238664
1740,5616.7028089407
1741,5552.1286192094
1742,4916.2661929448
1743,4854.8212474371
1744,5166.9186552666
1745,5619.2732595531
1746,5567.9536542837
1747,4931.9124140635
1748,4863.8066487082
1749,5168.8185535453
1750,5616.9486781298
1751,5571.1052502519
1752,4925.4974634048
1753,4853.4130875365
1754,5162.2024371865
1755,5612.8136054055
1756,5573.4745351642
1757,4933.0076495418
1758,4854.4189160370
1759,5160.6825185636
1760,5612.0312943496
1761,5575.0615090205
1762,4939.6461176450
1763,4859.1798376059
1764,5162.4483063755
1765,5612.5453844721
1766,5579.8000788450
1767,4934.8404925871
1768,4844.3606310321
1769,5147.2491201459
1770,5604.0070180901
1771,5588.6737213938
1772,4947.9162630935
1773,4854.1953985924
1774,5153.7087742935
1775,5609.2373262927
1776,5601.3248087555
1777,4961.3049580222
1778,4862.5996545076
1779,5159.4978761074
1780,5611.0478175936
1781,5607.7844629031
1782,4964.8365336462
1783,4856.2070555934
1784,5151.5183033369
1785,5598.4190819763
1786,5602.3082855115
1787,4968.7033854369
1788,4859.9845004063
1789,5152.5464835818
1790,5603.0905965675
1791,5609.9972856042
1792,4969.5527517262
1793,4858.9563201614
1794,5154.2228644160
1795,5602.2412302782
1796,5612.0089426051
1797,4970.7597459268
1798,4849.1662560900
1799,5145.7292015230
1800,5597.1450325424
1801,5617.3286577855
1802,4971.3185395382
1803,4842.0360496087
1804,5137.2355386300
1805,5584.7174626252
1806,5607.8738698809
1807,4974.0007488728
1808,4847.4451717669
1809,5137.7943322413
1810,5593.0546633070
1811,5622.3130967990
1812,4979.7227954534
1813,4843.9359478874
1814,5131.6252507717
1815,5583.6445788913
1816,5624.3471055445
1817,4984.3049030667
1818,4841.0749245971
1819,5127.4007710696
1820,5579.8000788450
1821,5628.3704195464
1822,4988.3282170687
1823,4839.4655989964
1824,5129.4571315595
1825,5582.7281573687
1826,5633.2654515821
1827,4985.0648623782
1828,4826.5462907012
1829,5111.3969220396
1830,5560.3987646578
1831,5611.4277972493
1832,4973.5537139837
1833,4822.0759418101
1834,5114.9508494080
1835,5566.1878664718
1836,5626.0681898675
1837,4995.1454991276
1838,4838.4821222403
1839,5125.8361489577
1840,5576.5590758990
1841,5644.9330621878
1842,5008.8694702231
1843,4839.3538402741
1844,5124.8079687128
1845,5570.9934915296
1846,5643.7931232206
1847,5002.4098160755
1848,4835.6434506945
1849,5126.3502390802
1850,5576.1343927544
1851,5654.2313878812
1852,5018.3913133611
1853,4840.5831862191
1854,5118.0577418873
1855,5562.0080902586
1856,5652.2197308802
1857,5023.8898424971
1858,4834.8611396386
1859,5108.6253057272
1860,5554.6543663328
1861,5643.9048819429
1862,5012.2669353803
1863,4834.6599739385
1864,5109.6087824832
1865,5550.3628313974
1866,5645.8494837105
1867,5019.3300866282
1868,4822.9923633328
1869,5094.6778171870
1870,5542.6961830492
1871,5655.3266233595
1872,5024.2921738973
1873,4825.6298691785
1874,5103.4173492691
1875,5552.7097645652
1876,5662.0992019295
1877,5031.8470635232
1878,4826.9039186125
1879,5103.1491283356
1880,5545.8701307619
1881,5662.9485682188
1882,5032.5623193458
1883,4820.3101539982
1884,5100.8021951678
1885,5546.3171656510
1886,5662.8815129854
1887,5036.8538542812
1888,4827.5074157128
1889,5093.4708229865
1890,5534.3366306229
1891,5664.2449693972
1892,5043.5593776178
1893,4824.6910959114
1894,5089.4475089845
1895,5530.4697788322
1896,5666.1001641870
1897,5045.1910549630
1898,4822.5900319326
1899,5091.1909450520
1900,5536.1471219238
1901,5681.9475510058
1902,5053.6847178560
1903,4822.2324040213
1904,5090.0733578293
1905,5526.6252787859
1906,5669.3188153885
1907,5051.7624678329
1908,4813.9399068284
1909,5079.9256658465
1910,5517.4387118147
1911,5669.7882020221
1912,5054.7128981010
1913,4816.0409708072
1914,5076.9975873229
1915,5512.1189966344
1916,5675.9572834918
1917,5066.9840058069
1918,4815.9962673183
1919,5070.6720436420
1920,5505.7487494646
1921,5667.5977310655
1922,5059.5632266478
1923,4810.4306829489
1924,5066.7604883624
1925,5499.0655778725
1926,5670.7269752892
1927,5064.1453342611
1928,4806.1614997579
1929,5061.1725522485
1930,5495.6457609708
1931,5675.9349317473
1932,5074.2930262438
1933,4810.4977381823
1934,5063.8771133276
1935,5497.3668452939
1936,5679.2206381822
1937,5078.7186716460
1938,4811.6376771495
1939,5059.8314475812
1940,5491.1307085908
1941,5684.4062428959
1942,5087.1229275612
1943,4811.9953050608
1944,5058.4679911695
1945,5492.6729789582
1946,5687.1108039750
1947,5091.1238898187
1948,4814.8339766066
1949,5058.3338807027
1950,5488.3814440228
1951,5692.6093331110
1952,5099.3940352671
1953,4806.4744241803
1954,5054.4893806564
1955,5481.2735892860
1956,5678.7288998042
1957,5085.6030089382
1958,4799.4336246769
1959,5042.9558805175
1960,5467.5943216794
1961,5676.7395945477
1962,5090.1404130626
1963,4794.2480199633
1964,5039.5584153603
1965,5470.4329932252
1966,5686.4849551302
1967,5106.9936283819
1968,4815.8845085960
1969,5054.8246568232
1970,5473.8975136158
1971,5690.4859173877
1972,5112.8274336848
1973,4806.3626654580
1974,5043.7605433179
1975,5468.3319292464
1976,5696.1856122238
1977,5119.0635703878
1978,4809.8048341042
1979,5050.7342875879
1980,5475.5291909610
1981,5700.5665541371
1982,5125.7243902355
1983,4806.7649968582
1984,5040.9218717720
1985,5459.6818041422
1986,5687.4684318862
1987,5124.4503408015
1988,4805.8038718467
1989,5036.8762060256
1990,5457.3795744633
1991,5696.9902750242
1992,5133.7486664949
1993,4808.4860811813
1994,5041.6147758502
1995,5465.1356297893
1996,5705.0369030281
1997,5142.8458264882
1998,4811.1459387715
1999,5038.9102147711
2000,5456.1949320072
2001,5700.0524640146
2002,5138.1296084082
2003,4802.4734619228
2004,5032.6070228347
2005,5451.2551964826
2006,5706.4897664177
2007,5148.3890591132
2008,4806.5414794137
2009,5035.3339356582
2010,5450.4058301933
2011,5701.5276791486
2012,5144.1645794111
2013,4792.6833978514
2014,5019.0395139503
2015,5434.0890567409
2016,5692.4305191553
2017,5145.9080154786
2018,4796.7514153423
2019,5020.1123976841
2020,5439.9899172771
2021,5713.5082141767
2022,5168.9526640120
2023,4814.6998661399
2024,5036.5409298588
2025,5453.2445017391
2026,5725.0193625712
2027,5179.6815013506
2028,4815.0574940512
2029,5025.8344442647
2030,5433.9102427852
2031,5704.0757780165
2032,5163.3423761538
2033,4790.8505548061
2034,5007.7071795114
2035,5421.5050246125
2036,5699.3595599365
2037,5165.8681232772
2038,4794.2480199633
2039,5006.7013510110
2040,5413.0113617195
2041,5696.8561645575
2042,5170.0926029793
2043,4793.4210054184
2044,5007.1036824112
2045,5421.1697484457
2046,5707.2497257292
2047,5183.4365944191
2048,4799.9030113105
2049,5003.0580166647
2050,5407.9598674726
2051,5696.5208883906
2052,5175.7699460709
2053,4785.8661157925
2054,4995.4360718055
2055,5406.9316872277
2056,5704.4557576723
2057,5189.3821584442
2058,4796.3490839421
2059,5003.4156445760
2060,5408.8539372508
2061,5706.3109524621
2062,5193.2266584905
2063,4798.7183688543
2064,5000.3758073301
2065,5404.0259604485
2066,5716.0339613001
2067,5207.0847400528
2068,4800.7076741109
2069,4999.3029235963
2070,5405.0541406934
2071,5717.0621415451
2072,5211.3986267327
2073,4799.5453833992
2074,4993.2008973600
2075,5395.5770010444
2076,5707.9873332962
2077,5210.3704464877
2078,4791.9457902844
2079,4987.5235542683
2080,5394.4147103327
2081,5708.0320367851
2082,5212.0468273219
2083,4795.4103106749
2084,4991.1668886145
2085,5391.5313352980
2086,5712.1894612538
2087,5224.1614728166
2088,4802.4511101784
2089,4996.0395689058
2090,5396.0240359335
2091,5721.2195660138
2092,5237.8854439122
2093,4808.9554678149
2094,4993.4914700379
2095,5385.4516608061
2096,5717.2186037563
2097,5238.8465689238
2098,4805.6474096355
2099,4992.2174206039
2100,5384.6693497502
2101,5712.7482548652
2102,5236.4772840115
2103,4798.2266304763
2104,4984.3272548112
2105,5376.8909426798
2106,5703.7852053386
2107,5230.2858507974
2108,4794.9409240414
2109,4976.3476820407
2110,5367.2573408195
2111,5708.4790716742
2112,5245.3732783047
2113,4802.4958136673
2114,4985.6907112230
2115,5377.3379775689
2116,5719.6102404130
2117,5261.0642029124
2118,4807.9272875699
2119,4982.2708943213
2120,5370.2524745765
2121,5715.9222025779
2122,5261.3547755903
2123,4805.9603340578
2124,4980.4604030204
2125,5369.8501431763
2126,5720.8395863580
2127,5270.5636943059
2128,4805.2450782353
2129,4975.0289291178
2130,5367.6149687308
2131,5721.0854555470
2132,5274.0282146964
2133,4805.2450782353
2134,4975.0959843512
2135,5361.6247012168
2136,5717.4868246897
2137,5276.0622234419
2138,4803.4122351899
2139,4967.6305017031
2140,5351.0970295783
2141,5711.8318333425
2142,5281.2254764110
2143,4802.5852206451
2144,4964.2106848014
2145,5348.9065586217
2146,5708.8366995855
2147,5280.7337380330
2148,4801.9146683114
2149,4966.3564522691
2150,5346.5149219650
2151,5712.1894612538
2152,5293.5189358615
2153,4809.2236887483
2154,4965.5070859798
2155,5342.9833463411
2156,5711.8541850870
2157,5304.1360144777
2158,4816.3762469740
2159,4958.6003969431
2160,5334.8026078704
2161,5709.2613827302
2162,5300.4703283871
2163,4811.0118283047
2164,4962.0202138448
2165,5339.2506050170
2166,5715.4528159443
2167,5308.0252180130
2168,4808.4190259479
2169,4952.0066323288
2170,5330.2205002571
2171,5708.4120164409
2172,5311.1768139812
2173,4807.4802526808
2174,4951.3360799952
2175,5330.3099072349
2176,5714.9834293107
2177,5321.7491891085
2178,4816.8456336076
2179,4960.1650190550
2180,5336.9036718492
2181,5722.8959468479
2182,5334.5343869369
2183,4825.2498895228
2184,4963.1154493231
2185,5335.3166979929
2186,5718.3361909790
2187,5337.6412794162
2188,4825.4287034784
2189,4960.8132196442
2190,5332.8580061028
2191,5719.0067433127
2192,5343.1398085522
2193,4825.0040203338
2194,4950.7102311504
2195,5318.5528896514
2196,5708.3673129520
2197,5343.3409742523
2198,4817.7173516413
2199,4938.9755653114
2200,5313.5460988934
2201,5711.0048187977
2202,5343.6538986747
2203,4815.4821771958
2204,4941.5013124348
2205,5308.5169563910
2206,5704.2545919722
2207,5346.2690527760
2208,4817.0691510521
2209,4937.9250333220
2210,5302.9960755105
2211,5702.5111559047
2212,5350.9182156227
2213,4812.9117265834
2214,4930.4371989295
2215,5302.1914127101
2216,5699.0019320252
2217,5356.8190761589
2218,4825.8757383675
2219,4941.9036438350
2220,5304.3148284334
2221,5705.1263100059
2222,5364.5974832293
2223,4822.2324040213
2224,4932.5829663972
2225,5298.3469126638
2226,5705.5286414061
2227,5371.8841519218
2228,4822.4559214659
2229,4933.5664431532
2230,5296.3129039184
2231,5702.4217489268
2232,5373.7840502005
2233,4826.5909941901
2234,4936.1592455100
2235,5294.9941509955
2236,5705.4168826839
2237,5390.7043207531
2238,4842.5948432201
2239,4943.8035421137
2240,5297.0281597409
2241,5705.5956966395
2242,5390.8607829643
2243,4831.0166395922
2244,4931.4206756855
2245,5296.0893864738
2246,5709.2837344746
2247,5399.6450185353
2248,4840.1808548189
2249,4935.6675071320
2250,5289.3838631372
2251,5702.9581907938
2252,5399.7567772575
2253,4834.4141047495
2254,4921.4741494029
2255,5278.8785432432
2256,5698.0631587581
2257,5399.9802947021
2258,4833.0730000821
2259,4919.0601610017
2260,5271.6365780397
2261,5687.3566731640
2262,5401.3661028583
2263,4828.4238372354
2264,4911.7958440537
2265,5266.7191942595
2266,5691.3799871659
2267,5413.9054314977
2268,4839.4655989964
2269,4913.5616318657
2270,5265.2439791255
2271,5691.8493737995
2272,5419.2027949337
2273,4840.2702617967
2274,4914.9474400219
2275,5271.2118948951
2276,5700.5665541371
2277,5431.1609782172
2278,4848.7415729453
2279,4915.1039022331
2280,5269.3343483608
2281,5699.6724843588
2282,5433.6867253407
2283,4851.0661543687
2284,4917.4731871454
2285,5264.0369849249
2286,5686.9766935082
2287,5436.4583416531
2288,4848.6968694564
2289,4908.1972131964
2290,5252.3917260637
2291,5680.0029492382
2292,5432.1221032288
2293,4846.8640264111
2294,4904.6656375725
2295,5248.5695777618
2296,5675.1079172025
2297,5434.9607747746
2298,4843.6677269540
2299,4898.9212392475
2300,5251.2294353520
2301,5685.4791266297
2302,5443.6779551122
2303,4856.4305730379
2304,4900.5752683372
2305,5242.7804759479
2306,5683.2439521842
2307,5453.0656877834
2308,4853.7707154478
2309,4900.9328962484
2310,5247.3625835613
2311,5681.0534812276
2312,5455.6584901403
2313,4859.4927620283
2314,4902.1175387046
2315,5249.6201097512
2316,5684.1156702180
2317,5464.8450571114
2318,4869.3498813331
2319,4902.5422218492
2320,5238.7348102015
2321,5672.7162805457
2322,5458.1618855193
2323,4856.0952968711
2324,4886.8736489861
2325,5223.4685687385
2326,5663.9320449748
2327,5462.3193099879
2328,4860.5209422733
2329,4887.0524629417
2330,5226.4860542400
2331,5674.9514549913
2332,5482.2794177865
2333,4875.8989424585
2334,4897.1778031800
2335,5237.7289817010
2336,5680.8746672719
2337,5485.6321794548
2338,4873.9766924353
2339,4894.7861665232
2340,5232.0739903538
2341,5668.2235799102
2342,5483.3299497759
2343,4877.1506401480
2344,4895.2108496679
2345,5227.6930484406
2346,5672.7162805457
2347,5493.3882347808
2348,4876.1448116475
2349,4888.9300094759
2350,5217.2324320355
2351,5659.9310827173
2352,5486.7497666776
2353,4868.0981836436
2354,4873.7308232463
2355,5202.0555975503
2356,5642.3626115754
2357,5488.4932027451
2358,4871.7191662454
2359,4872.5685325347
2360,5205.1401382852
2361,5653.2926146141
2362,5500.9654761512
2363,4884.2584948848
2364,4885.2196198964
2365,5210.5045569545
2366,5654.3878500924
2367,5501.9042494183
2368,4877.6423785260
2369,4875.2507418693
2370,5201.4521004501
2371,5646.6764982553
2372,5509.2132698552
2373,4882.8056314952
2374,4873.1943813794
2375,5202.5696876728
2376,5645.7377249882
2377,5506.4193017983
2378,4875.4295558249
2379,4864.7677737198
2380,5199.6192574047
2381,5649.1128384009
2382,5518.6904095042
2383,4889.1982304094
2384,4865.2148086089
2385,5190.0750625223
2386,5640.8873964414
2387,5521.0820461609
2388,4894.5850008231
2389,4875.4966110583
2390,5196.2441439920
2391,5648.3081756006
2392,5534.1801684118
2393,4903.3021811607
2394,4872.8814569570
2395,5186.7223008540
2396,5634.8524254385
2397,5527.6534590308
2398,4902.0504834712
2399,4873.2614366128
2400,5194.8359840913
2401,5643.5919575205
2402,5542.8526452604
2403,4904.8220997837
2404,4867.3829278210
2405,5187.5493153989
2406,5634.6736114828
2407,5534.5377963230
2408,4894.7638147788
2409,4847.3110613002
2410,5167.3880419002
2411,5619.9438118868
2412,5532.7496567666
2413,4895.9484572349
2414,4855.4917997708
2415,5170.1373064682
2416,5623.6094979774
2417,5545.7807237841
2418,4916.4226551560
2419,4869.0816603996
2420,5182.0954897518
2421,5633.0195823931
2422,5562.2092559587
2423,4928.4031901840
2424,4869.0146051663
2425,5182.2743037074
2426,5631.9466986593
2427,5567.0372327611
2428,4934.5499199092
2429,4867.6511487545
2430,5170.2714169349
2431,5620.3014397981
2432,5558.6106251014
2433,4922.0552947587
2434,4858.0398986387
2435,5167.0304139889
2436,5617.6192304634
2437,5556.3530989114
2438,4913.3828179101
2439,4841.4549042529
2440,5149.3948876136
2441,5606.0857303245
2442,5561.0469652470
2443,4920.7141900914
2444,4845.9923083773
2445,5160.1013732077
2446,5614.8252624065
2447,5573.6980526087
2448,4935.9133763210
2449,4853.9048259145
2450,5165.3093296658
2451,5619.5861839755
2452,5584.1139655249
2453,4947.8045043712
2454,4859.9397969174
2455,5163.3423761538
2456,5615.7863874181
2457,5588.5619626715
2458,4945.3458124811
2459,4852.5860729916
2460,5153.9546434825
2461,5608.5891257035
2462,5591.8700208509
2463,4948.2962427492
2464,4853.0107561363
2465,5154.6922510495
2466,5609.5949542040
2467,5593.0770150515
2468,4951.3807834841
2469,4851.4237822799
2470,5148.1208381797
2471,5594.9545615857
2472,5585.7903463591
2473,4946.8657311041
2474,4842.5054362423
2475,5141.5047218209
2476,5599.0672825655
2477,5599.3355034990
2478,4955.2699870193
2479,4849.3897735345
2480,5148.2549486464
2481,5596.8097563755
