sample,value
1362,23731.8305649555
1363,23747.7003035188
1364,23725.3262073190
1365,23701.2533785407
1366,23711.7139949458
1367,23728.3436928205
1368,23748.6390767859
1369,23726.6673119864
1370,23711.7139949458
1371,23722.7557567067
1372,23730.9811986662
1373,23745.7557017512
1374,23729.6177422545
1375,23708.6294542109
1376,23704.9861198647
1377,23724.0298061406
1378,23739.0725301591
1379,23709.5011722447
1380,23688.9822708347
1381,23700.5381227181
1382,23719.2912363161
1383,23742.2464778717
1384,23724.0521578851
1385,23702.0356895966
1386,23699.2417215397
1387,23713.0998031020
1388,23750.1366436644
1389,23723.6051229960
1390,23697.1406575609
1391,23699.8899221289
1392,23727.5166782757
1393,23748.5943732970
1394,23711.1552013344
1395,23691.5974249360
1396,23695.2184075377
1397,23722.5545910066
1398,23746.2921436181
1399,23711.7586984347
1400,23706.3942797654
1401,23710.3505385340
1402,23723.1357363624
1403,23747.3873790964
1404,23728.7683759652
1405,23701.6780616853
1406,23697.1183058164
1407,23724.9238759189
1408,23746.8509372295
1409,23720.9229136614
1410,23695.1513523044
1411,23692.9161778589
1412,23709.9929106227
1413,23727.5166782757
1414,23698.0123755947
1415,23671.4585031818
1416,23682.7684858761
1417,23720.2076578388
1418,23752.9529634658
1419,23711.1552013344
1420,23675.7723898616
1421,23675.4594654393
1422,23705.6119687095
1423,23734.8704022015
1424,23694.8384278820
1425,23681.2038637643
1426,23707.1318873324
1427,23725.2144485968
1428,23743.8334517280
1429,23708.6294542109
1430,23675.2135962503
1431,23677.7616951182
1432,23691.6868319138
1433,23722.1299078619
1434,23710.1270210894
1435,23693.2738057701
1436,23693.3855644924
1437,23715.6031984810
1438,23728.5001550317
1439,23702.5944832080
1440,23679.6839451413
1441,23692.2903290141
1442,23717.7042624598
1443,23723.6721782294
1444,23684.3107562436
1445,23691.6197766804
1446,23710.8869804009
1447,23712.3174920461
1448,23727.5837335090
1449,23703.5779599640
1450,23675.7276863727
1451,23675.2135962503
1452,23700.0910878290
1453,23729.9083149324
1454,23722.6216462400
1455,23705.6343204539
1456,23708.1377158329
1457,23717.9054281599
1458,23733.8198702121
1459,23711.9375123903
1460,23693.4526197258
1461,23707.9812536217
1462,23730.6906259883
1463,23745.9792191958
1464,23714.3515007915
1465,23679.6839451413
1466,23669.9385845588
1467,23692.4691429697
1468,23723.4933642737
1469,23712.3621955350
1470,23690.8151138801
1471,23680.6897736418
1472,23691.8209423805
1473,23734.6692365014
1474,23724.4991927742
1475,23690.7257069022
1476,23685.3389364885
1477,23699.7111081733
1478,23733.9316289343
1479,23723.5827712515
1480,23686.2106545223
1481,23680.8909393419
1482,23692.1338668029
1483,23716.5643234926
1484,23715.9384746478
1485,23696.1124773160
1486,23689.4069539794
1487,23679.4827794412
1488,23712.4292507683
1489,23713.1668583354
1490,23693.7655441482
1491,23693.3855644924
1492,23693.6090819370
1493,23733.9316289343
1494,23739.2513441147
1495,23707.8247914105
1496,23702.6615384414
1497,23709.3894135224
1498,23725.8850009304
1499,23712.9209891464
1500,23683.9978318212
1501,23672.7102008713
1502,23693.2738057701
1503,23724.9462276633
1504,23711.9375123903
1505,23682.4108579649
1506,23678.5216544296
1507,23707.6906809438
1508,23751.5448035651
1509,23731.9870271667
1510,23698.0794308280
1511,23695.2184075377
1512,23690.5692446910
1513,23704.7849541646
1514,23707.6236257104
1515,23691.3515557470
1516,23692.0444598251
1517,23707.3554047770
1518,23744.6157627840
1519,23728.9248381764
1520,23693.2514540257
1521,23684.0872387990
1522,23699.7558116622
1523,23722.8451636845
1524,23732.0317306556
1525,23703.2426837972
1526,23696.9171401164
1527,23707.4671634993
1528,23722.4204805399
1529,23710.3728902784
1530,23703.0638698416
1531,23703.5779599640
1532,23700.8063436516
1533,23709.9258553893
1534,23696.6265674384
1535,23680.8462358530
1536,23687.8199801230
1537,23700.6275296959
1538,23720.5205822612
1539,23710.3281867895
1540,23696.4924569717
1541,23698.0794308280
1542,23698.7499831617
1543,23734.9151056904
1544,23714.3738525359
1545,23699.5993494510
1546,23696.7383261607
1547,23707.4224600103
1548,23747.5661930521
1549,23713.1445065909
1550,23691.9774045917
1551,23701.2310267962
1552,23716.0725851146
1553,23738.2231638698
1554,23721.5264107616
1555,23697.0736023275
1556,23694.3913929929
1557,23694.8831313709
1558,23717.2572275707
1559,23707.7800879216
1560,23687.5070557007
1561,23693.2291022812
1562,23709.1658960779
1563,23735.4515475573
1564,23730.2659428437
1565,23700.5828262070
1566,23684.4672184547
1567,23696.0007185937
1568,23714.3067973026
1569,23705.3437477760
1570,23689.2281400237
1571,23687.6411661674
1572,23701.3874890074
1573,23740.0336551706
1574,23728.9695416653
1575,23700.7169366738
1576,23694.1678755483
1577,23704.4273262533
1578,23720.8782101724
1579,23703.9355878753
1580,23669.4468461808
1581,23677.2476049957
1582,23689.3622504905
1583,23708.3388815330
1584,23702.3039105301
1585,23672.2631659821
1586,23678.9463375743
1587,23704.8296576535
1588,23719.9841403942
1589,23701.0522128406
1590,23668.2845554691
1591,23657.8909942974
1592,23686.3224132445
1593,23731.4505852998
1594,23713.6362449689
1595,23674.7665613611
1596,23676.3088317286
1597,23687.4847039562
1598,23713.7703554357
1599,23693.0949918145
1600,23659.4109129203
1601,23657.5110146416
1602,23686.8365033670
1603,23713.8821141579
1604,23699.3981837509
1605,23687.0153173226
1606,23690.3680789909
1607,23690.3680789909
1608,23712.6527682129
1609,23709.9705588783
1610,23676.3535352175
1611,23674.4536369388
1612,23692.5361982031
1613,23727.0249398977
1614,23717.9948351377
1615,23676.2641282396
1616,23664.5294624006
1617,23683.9307765878
1618,23714.3738525359
1619,23701.3204337740
1620,23666.2281949792
1621,23661.4002181769
1622,23672.3972764489
1623,23683.7966661211
1624,23676.7782183621
1625,23652.0124855056
1626,23659.1873954758
1627,23684.8024946216
1628,23708.2494745552
1629,23696.6042156940
1630,23680.6897736418
1631,23698.8393901395
1632,23700.1581430624
1633,23716.2961025591
1634,23700.8510471405
1635,23654.1806047178
1636,23657.4886628972
1637,23677.0017358067
1638,23707.7800879216
1639,23708.4059367664
1640,23677.9405090738
1641,23676.9570323178
1642,23676.7111631288
1643,23682.0979335425
1644,23672.4643316822
1645,23665.8929188124
1646,23688.1776080343
1647,23696.1795325493
1648,23716.9219514039
1649,23700.5157709737
1650,23654.9852675182
1651,23647.0727499810
1652,23661.8919565549
1653,23702.4380209968
1654,23708.6071024665
1655,23667.9492793023
1656,23665.0882560120
1657,23663.6577443669
1658,23703.6450151974
1659,23726.3543875640
1660,23681.9638230758
1661,23657.9580495308
1662,23680.3544974750
1663,23707.4671634993
1664,23709.6799862003
1665,23672.4419799378
1666,23679.0580962966
1667,23684.7801428771
1668,23703.3320907750
1669,23690.5021894577
1670,23653.5771076175
1671,23634.2428486637
1672,23645.3069621690
1673,23707.6236257104
1674,23712.4068990239
1675,23674.0960090275
1676,23678.4322474518
1677,23691.2845005136
1678,23716.4078612814
1679,23713.0327478686
1680,23682.1202852869
1681,23673.8054363496
1682,23663.3001164556
1683,23696.3583465050
1684,23699.7558116622
1685,23671.6373171374
1686,23665.0882560120
1687,23661.6907908548
1688,23688.5128842012
1689,23689.9880993352
1690,23664.3282967005
1691,23651.3419331720
1692,23660.1261687429
1693,23692.4020877364
1694,23686.9035586004
1695,23653.1971279618
1696,23648.8832412819
1697,23659.8579478095
1698,23701.2533785407
1699,23721.5934659950
1700,23683.6625556544
1701,23665.4905874122
1702,23675.2806514836
1703,23689.6081196795
1704,23668.7539421027
1705,23645.9328110138
1706,23655.8569855520
1707,23665.3341252010
1708,23689.4516574683
1709,23684.0872387990
1710,23655.7899303186
1711,23658.6286018644
1712,23664.4624071672
1713,23687.9987940787
1714,23695.9336633603
1715,23670.8997095704
1716,23662.8530815665
1717,23661.4002181769
1718,23687.7305731452
1719,23689.1387330459
1720,23652.1018924835
1721,23650.5372703716
1722,23688.2893667566
1723,23701.2310267962
1724,23679.2369102522
1725,23647.2515639367
1726,23647.6762470813
1727,23660.6179071209
1728,23680.8685875974
1729,23682.3661544759
1730,23660.3049826986
1731,23669.4691979252
1732,23677.5605294181
1733,23694.5031517152
1734,23690.1445615464
1735,23648.6820755818
1736,23641.2389446782
1737,23651.5878023610
1738,23689.5187127016
1739,23694.5925586930
1740,23658.3380291865
1741,23649.7326075712
1742,23662.4060466774
1743,23682.8802445984
1744,23665.5799943900
1745,23650.0678837380
1746,23646.4245493918
1747,23651.2078227052
1748,23689.7198784017
1749,23687.3282417450
1750,23655.4993576407
1751,23650.6937325828
1752,23657.7345320862
1753,23691.4856662137
1754,23693.4302679813
1755,23676.3311834730
1756,23653.0183140061
1757,23636.1203951979
1758,23660.5061483987
1759,23678.5216544296
1760,23660.2379274652
1761,23646.8939360254
1762,23662.6295641219
1763,23696.1571808049
1764,23694.0784685705
1765,23656.1028547410
1766,23640.2778196666
1767,23637.9755899877
1768,23670.2962124701
1769,23693.7655441482
1770,23668.4633694247
1771,23660.6402588654
1772,23664.1271310004
1773,23687.7082214008
1774,23691.0833348135
1775,23662.2272327217
1776,23654.0017907622
1777,23657.8462908085
1778,23684.6236806659
1779,23700.6945849293
1780,23670.7879508481
1781,23654.2029564623
1782,23664.9094420564
1783,23690.1445615464
1784,23697.4535819833
1785,23680.7568288752
1786,23665.5352909011
1787,23664.2612414671
1788,23682.7014306428
1789,23694.6819656708
1790,23656.3040204411
1791,23659.7908925761
1792,23660.0144100206
1793,23678.2757852406
1794,23685.6518609109
1795,23668.7539421027
1796,23659.1650437313
1797,23659.5897268760
1798,23682.8802445984
1799,23682.2767474981
1800,23646.4692528807
1801,23638.7355492992
1802,23663.3671716889
1803,23698.6158726950
1804,23710.2387798117
1805,23677.5828811625
1806,23661.7578460882
1807,23657.6004216195
1808,23673.1572357604
1809,23685.7189161442
1810,23648.7938343041
1811,23628.3419881275
1812,23650.1796424603
1813,23683.7519626322
1814,23686.0988958000
1815,23659.8355960650
1816,23653.9794390177
1817,23655.0970262405
1818,23680.5109596862
1819,23698.2805965281
1820,23655.2534884517
1821,23640.3672266444
1822,23650.6043256050
1823,23663.7471513447
1824,23679.4157242078
1825,23650.7831395606
1826,23639.4508051218
1827,23655.3205436850
1828,23671.6596688819
1829,23684.8248463660
1830,23654.0464942511
1831,23641.3507034005
1832,23651.1407674719
1833,23670.2515089812
1834,23692.2456255252
1835,23666.2505467237
1836,23643.1164912124
1837,23653.6665145953
1838,23660.4837966542
1839,23657.1757384748
1840,23617.7025577667
1841,23609.9912059297
1842,23619.6248077899
1843,23643.2729534236
1844,23679.9074625859
1845,23657.9356977863
1846,23634.4216626193
1847,23639.8978400109
1848,23672.1737590043
1849,23674.0066020497
1850,23634.9134009973
1851,23620.7200432682
1852,23624.6315985479
1853,23650.4478633938
1854,23675.1465410169
1855,23639.7413777997
1856,23645.2175551912
1857,23646.9609912587
1858,23656.3934274189
1859,23675.1018375280
1860,23649.2408691932
1861,23637.0368167206
1862,23639.5402120996
1863,23662.4507501663
1864,23676.4876456842
1865,23645.1504999579
1866,23648.5479651151
1867,23656.9075175414
1868,23678.6557648964
1869,23688.9152156014
1870,23652.5489273726
1871,23636.5674300870
1872,23637.8191277765
1873,23653.8900320399
1874,23672.9337183158
1875,23650.4255116493
1876,23632.7899852741
1877,23629.5713340725
1878,23650.2243459492
1879,23667.9939827912
1880,23650.1572907159
1881,23633.2370201632
1882,23635.6957120533
1883,23659.0756367535
1884,23670.3185642145
1885,23639.4508051218
1886,23624.0504531921
1887,23625.4362613483
1888,23654.5158808846
1889,23677.3370119735
1890,23652.5936308615
1891,23634.7122352972
1892,23646.5363081141
1893,23673.6266223939
1894,23683.2602242542
1895,23656.0357995076
1896,23636.0086364756
1897,23646.2457354362
1898,23662.3166396995
1899,23669.8938810699
1900,23636.9250579983
1901,23633.3487788855
1902,23643.1388429569
1903,23653.8676802954
1904,23660.5955553765
1905,23653.5994593620
1906,23637.7297207987
1907,23636.4333196203
1908,23648.1456337149
1909,23652.4371686503
1910,23635.2039736752
1911,23624.7210055257
1912,23626.0844619375
1913,23654.1359012289
1914,23682.0308783091
1915,23655.3205436850
1916,23635.0475114641
1917,23634.8463457640
1918,23663.6577443669
1919,23674.6771543833
1920,23638.8920115104
1921,23623.6704735363
1922,23617.4343368333
1923,23651.6101541054
1924,23683.7966661211
1925,23664.0153722781
1926,23653.8453285510
1927,23659.5003198982
1928,23674.7665613611
1929,23680.8238841085
1930,23650.4478633938
1931,23631.9406189848
1932,23624.6986537813
1933,23642.2447731787
1934,23684.5342736881
1935,23653.2641831951
1936,23629.2137061612
1937,23622.6422932914
1938,23649.8220145490
1939,23666.6528781239
1940,23624.6986537813
1941,23611.4664210637
1942,23626.8667729934
1943,23655.8346338075
1944,23692.1338668029
1945,23665.0659042675
1946,23634.2428486637
1947,23632.9911509742
1948,23652.0348372501
1949,23667.9269275578
1950,23642.9376772568
1951,23633.9969794747
1952,23644.1893749463
1953,23659.5673751315
1954,23671.6373171374
1955,23652.3701134169
1956,23641.7530348007
1957,23652.0348372501
1958,23673.4254566938
1959,23683.5284451876
1960,23641.2612964226
1961,23622.8434589915
1962,23625.7268340262
1963,23645.2622586801
1964,23667.4798926687
1965,23650.0231802491
1966,23633.8628690079
1967,23644.7258168132
1968,23668.8880525694
1969,23683.6402039099
1970,23645.4187208913
1971,23628.0514154496
1972,23634.3546073859
1973,23650.0008285047
1974,23669.9609363033
1975,23655.4770058962
1976,23641.0377789781
1977,23640.3225231555
1978,23665.3117734565
1979,23682.3885062204
1980,23663.3671716889
1981,23652.3477616725
1982,23654.7170465847
1983,23657.2874971971
1984,23676.5994044065
1985,23657.8909942974
1986,23637.9308864988
1987,23645.0834447245
1988,23684.1319422879
1989,23692.3797359919
1990,23648.3467994150
1991,23628.8784299944
1992,23628.0067119606
1993,23639.1602324438
1994,23672.5313869156
1995,23648.5926686040
1996,23630.8677352509
1997,23638.5790870880
1998,23659.5003198982
1999,23680.3544974750
2000,23645.9775145027
2001,23629.3254648835
2002,23651.9007267834
2003,23658.1592152309
2004,23671.0785235260
2005,23647.9444680148
2006,23638.6237905769
2007,23641.0824824670
2008,23656.3934274189
2009,23678.7451718742
2010,23653.0630174950
2011,23636.1650986868
2012,23639.1155289549
2013,23651.5654506165
2014,23676.9570323178
2015,23653.6441628509
2016,23626.5314968266
2017,23632.9240957408
2018,23650.6937325828
2019,23671.9725933042
2020,23660.0144100206
2021,23642.1777179453
2022,23622.5081828246
2023,23638.6908458103
2024,23685.4506952108
2025,23671.3690962039
2026,23639.0037702327
2027,23659.5226716426
2028,23678.7898753631
2029,23683.1484655319
2030,23652.8618517949
2031,23650.5596221160
2032,23663.0765990110
2033,23658.0698082530
2034,23669.8938810699
2035,23660.9084797989
2036,23651.6772093388
2037,23658.1815669753
2038,23666.6975816128
2039,23676.3982387064
2040,23643.7199883127
2041,23630.4430521063
2042,23630.2418864062
2043,23640.6354475779
2044,23668.6868868693
2045,23653.5324041286
2046,23644.3905406464
2047,23636.6791888093
2048,23649.0844069820
2049,23674.2524712387
2050,23664.3282967005
2051,23627.0008834602
2052,23628.1184706829
2053,23659.0979884980
2054,23687.6411661674
2055,23653.4653488952
2056,23625.0339299481
2057,23627.5373253271
2058,23631.3594736289
2059,23656.7287035857
2060,23644.4352441353
2061,23636.1650986868
2062,23635.2263254197
2063,23632.7005782963
2064,23664.7082763563
2065,23654.6052878625
2066,23633.3040753965
2067,23627.2244009047
2068,23644.5917063465
2069,23671.5255584151
2070,23642.9376772568
2071,23620.0047874456
2072,23626.0397584486
2073,23625.9503514708
2074,23644.1670232018
2075,23632.9687992297
2076,23618.5295723116
2077,23626.1962206598
2078,23645.8881075249
2079,23658.5615466310
2080,23622.2623136356
2081,23604.2468076046
2082,23618.2837031226
2083,23628.6102090609
2084,23657.1086832415
2085,23662.8083780776
2086,23633.8852207524
2087,23621.6141130464
2088,23647.2739156811
2089,23663.3895234334
2090,23637.2156306762
2091,23614.2380373762
2092,23608.9630256847
2093,23627.5373253271
2094,23657.9356977863
2095,23636.1650986868
2096,23609.7676884851
2097,23607.1525343838
2098,23629.9960172172
2099,23648.8385377930
2100,23624.3186741255
2101,23594.1885225998
2102,23603.7327174822
2103,23624.2069154032
2104,23661.4672734102
2105,23644.9269825133
2106,23620.1836014013
2107,23615.4450315768
2108,23631.8065085180
2109,23654.2923634401
2110,23633.9522759858
2111,23609.7453367407
2112,23607.8901419509
2113,23635.3827876309
2114,23660.6849623543
2115,23637.1485754429
2116,23607.3089965950
2117,23601.5645982700
2118,23604.6267872604
2119,23651.0290087496
2120,23655.8793372964
2121,23623.8716392364
2122,23621.2788368796
2123,23636.3662643869
2124,23651.7666163166
2125,23624.3186741255
2126,23617.7696130001
2127,23618.9542554562
2128,23628.8784299944
2129,23659.8355960650
2130,23638.0649969655
2131,23610.1253163964
2132,23617.4790403222
2133,23623.7822322586
2134,23654.5829361180
2135,23642.7588633011
2136,23607.4207553173
2137,23613.7910024871
2138,23624.5645433145
2139,23642.5129941121
2140,23629.2807613946
2141,23617.5013920666
2142,23635.0028079752
2143,23645.5304796136
2144,23661.8025495771
2145,23655.4323024073
2146,23611.4217175748
2147,23612.5169530531
2148,23624.0281014476
2149,23641.3730551449
2150,23629.3478166280
2151,23602.1904471148
2152,23606.2137611167
2153,23623.4469560918
2154,23645.3740174024
2155,23621.9717409577
2156,23589.8299324310
2157,23597.3624703124
2158,23608.0466041621
2159,23629.6830927948
2160,23621.7482235132
2161,23591.3945545428
2162,23598.9941476577
2163,23631.0689009510
2164,23658.4050844199
2165,23644.8822790244
2166,23615.9144182103
2167,23607.9795489287
2168,23623.0669764360
2169,23634.7122352972
2170,23629.1690026723
2171,23605.0961738940
2172,23602.5704267705
2173,23619.2001246452
2174,23651.7666163166
2175,23630.9347904843
2176,23610.7958687301
2177,23622.4411275913
2178,23617.9931304447
2179,23621.4129473463
2180,23605.1408773829
2181,23593.9650051552
2182,23603.2409791042
2183,23606.6384442614
2184,23626.8220695045
2185,23620.7647467571
2186,23617.8813717224
2187,23611.8016972305
2188,23625.9950549597
2189,23649.3526279155
2190,23625.2127439037
2191,23602.1233918814
2192,23612.1146216529
2193,23609.2759501071
2194,23627.9620084717
2195,23619.7365665122
2196,23582.7667811831
2197,23596.4684005342
2198,23608.0466041621
2199,23625.8609444929
2200,23619.9377322123
2201,23603.5315517821
2202,23612.9863396867
2203,23619.3342351120
2204,23628.8113747610
2205,23622.7317002692
2206,23589.8746359199
2207,23603.6209587599
2208,23635.2710289086
2209,23675.0124305502
2210,23666.2058432348
2211,23616.0485286771
2212,23603.5315517821
2213,23607.4431070618
2214,23629.7948515171
2215,23630.4430521063
2216,23596.6919179788
2217,23601.8328192035
2218,23614.4615548207
2219,23637.9308864988
2220,23621.5023543241
2221,23602.0116331591
2222,23602.5257232816
2223,23610.3711855854
2224,23643.7199883127
2225,23641.5071656116
2226,23625.3245026260
2227,23613.6345402759
2228,23620.6753397793
2229,23642.6247528344
2230,23616.9649501997
2231,23594.3002813220
2232,23616.8755432219
2233,23623.6928252808
2234,23645.4857761247
2235,23633.1252614409
2236,23600.6034732584
2237,23600.7152319807
2238,23613.9251129538
2239,23636.9027062539
2240,23630.4207003618
2241,23606.1467058834
2242,23619.8259734900
2243,23620.0718426790
2244,23626.9785317157
2245,23613.9251129538
2246,23603.9562349267
2247,23600.7375837252
2248,23609.9688541852
2249,23640.3895783889
2250,23638.5567353435
2251,23604.5373802826
2252,23610.1029646519
2253,23624.5421915701
2254,23643.5411743571
2255,23628.4313951053
2256,23598.4800575352
2257,23613.7239472537
2258,23624.9445229703
2259,23646.2457354362
2260,23629.7948515171
2261,23592.1098103654
2262,23595.1719993558
2263,23631.9629707292
2264,23656.8404623080
2265,23642.3788836454
2266,23604.7608977271
2267,23599.9776244137
2268,23612.5393047976
2269,23633.3711306299
2270,23624.7880607591
2271,23588.4217725303
2272,23593.8308946885
2273,23606.4819820502
2274,23640.7919097891
2275,23629.7501480282
2276,23603.2856825931
2277,23595.7084412227
2278,23595.0378888891
2279,23635.1592701863
2280,23637.8414795210
2281,23609.6112262739
2282,23590.2099120867
2283,23596.0213656451
2284,23626.6656072933
2285,23629.3031131390
2286,23605.5208570386
2287,23598.9941476577
2288,23605.4090983163
2289,23634.7122352972
2290,23641.6412760784
2291,23604.8279529605
2292,23587.3265370520
2293,23592.3333278100
2294,23633.7064067967
2295,23639.1155289549
2296,23595.3731650559
2297,23600.8269907030
2298,23625.4362613483
2299,23649.1291104709
2300,23634.9357527418
2301,23593.4732667772
2302,23590.2099120867
2303,23600.9611011697
2304,23628.5208020831
2305,23644.4575958797
2306,23601.1622668698
2307,23606.6384442614
2308,23618.9095519673
2309,23641.5295173561
2310,23638.2661626656
2311,23610.9076274523
2312,23609.0077291736
2313,23607.8230867175
2314,23626.5091450821
2315,23615.0650519210
2316,23585.6054527289
2317,23593.5850254995
2318,23607.0631274060
2319,23633.5946480745
2320,23624.3186741255
2321,23588.9358626528
2322,23594.0767638775
2323,23602.6151302594
2324,23620.2059531457
2325,23614.6403687764
2326,23607.6889762508
2327,23606.5937407725
2328,23623.1787351583
2329,23639.7413777997
2330,23621.0329676906
2331,23593.0262318881
2332,23587.7735719411
2333,23583.9514236392
2334,23625.6821305373
2335,23636.3662643869
2336,23617.0543571775
2337,23613.1428018979
2338,23611.5558280415
2339,23636.8580027649
2340,23626.8891247379
2341,23584.7560864396
2342,23594.9037784223
2343,23604.8056012160
2344,23635.5616015865
2345,23645.2175551912
2346,23607.2195896172
2347,23588.1535515968
2348,23629.2360579057
2349,23654.6946948403
2350,23654.3594186734
2351,23604.8950081939
2352,23588.1088481079
2353,23605.0961738940
2354,23641.5295173561
2355,23626.9785317157
2356,23594.1214673664
2357,23599.4635342912
2358,23605.4314500608
2359,23639.6296190774
2360,23638.6237905769
2361,23605.8337814610
2362,23610.7735169856
2363,23608.0913076510
2364,23617.8143164890
2365,23625.5256683261
2366,23601.3857843144
2367,23585.2925283065
2368,23619.1330694119
2369,23646.0892732250
2370,23645.0834447245
2371,23609.2312466182
2372,23604.0232901601
2373,23612.8298774755
2374,23630.9124387398
2375,23632.3429503850
2376,23613.2545606201
2377,23609.3430053405
2378,23626.7773660156
2379,23650.0455319936
2380,23643.4964708682
2381,23600.1117348804
2382,23587.5053510076
2383,23605.5879122720
2384,23632.7005782963
2385,23623.8045840030
2386,23589.4052492863
2387,23581.0009933711
2388,23587.3712405409
2389,23624.4751363367
2390,23629.1690026723
2391,23598.2341883462
2392,23601.8998744368
2393,23607.8454384620
2394,23618.4848688227
2395,23625.6597787928
2396,23607.3313483395
2397,23592.5568452545
2398,23595.5966825004
2399,23622.1729066578
2400,23620.2283048902
2401,23592.6909557213
2402,23596.8036767010
2403,23604.4479733047
2404,23627.4032148603
2405,23629.4819270947
2406,23596.6695662343
2407,23575.0107258571
2408,23574.5189874791
2409,23598.3459470684
2410,23616.6967292663
2411,23591.2827958206
2412,23580.6433654598
2413,23585.8513219179
2414,23626.3526828709
2415,23653.1524244729
2416,23622.3964241024
2417,23598.2788918351
2418,23601.3410808255
2419,23618.0601856780
2420,23620.9659124572
2421,23586.4101155293
2422,23603.8668279489
2423,23600.4917145362
2424,23610.4382408188
2425,23617.3449298555
2426,23584.5549207395
2427,23573.5802142120
2428,23603.4644965487
2429,23631.4935840957
2430,23628.8560782499
2431,23603.6433105044
2432,23594.0767638775
2433,23589.9416911533
2434,23606.7502029836
2435,23630.4654038507
2436,23608.0913076510
2437,23578.4752462477
2438,23571.6579641888
2439,23601.6093017589
2440,23624.6539502923
2441,23587.5277027521
2442,23559.5656704385
2443,23581.4480282602
2444,23623.7598805141
2445,23617.4566885777
2446,23566.9193943643
2447,23572.0826473335
2448,23598.4800575352
2449,23624.0728049365
2450,23632.4994125962
2451,23605.1408773829
2452,23599.5082377801
2453,23602.7268889817
2454,23616.6073222884
2455,23618.5966275450
2456,23592.8027144435
2457,23588.2206068302
2458,23597.6530429903
2459,23624.4304328478
2460,23634.3769591304
2461,23592.8921214214
2462,23573.0661240895
2463,23586.8795021629
2464,23627.2914561381
2465,23640.0543022221
2466,23610.7735169856
2467,23592.7803626991
2468,23589.0699731195
2469,23605.7890779721
2470,23613.4110228313
2471,23589.5170080086
2472,23590.5898917425
2473,23597.0271941456
2474,23623.4246043473
2475,23628.9454852278
2476,23586.1418945959
2477,23591.6404237319
2478,23589.8746359199
2479,23596.5801592565
2480,23618.9766072007
2481,23600.7152319807
2482,23598.4130023018
2483,23604.4926767937
