freq_hz,power
38.174859,104.2829723992
38.275584,68.9890391401
38.376309,13.4050212554
38.477035,7.5895984636
38.577760,70.9702863316
38.678485,86.6762046835
38.779210,26.8185759194
38.879936,9.9352999899
38.980661,18.1867226330
39.081386,30.2019186051
39.182111,30.7499402741
39.282836,16.5012304610
39.383562,3.2713246330
39.484287,5.7859288106
39.585012,17.4647601389
39.685737,8.4455751190
39.786463,12.0222987225
39.887188,32.5163124722
39.987913,61.1101828190
40.088638,29.2706409490
40.189363,22.6974705496
40.290089,2.9586565214
40.390814,2.8510731352
40.491539,7.0306192931
40.592264,13.8198774186
40.692990,3.6111029611
40.793715,16.1203679475
40.894440,23.3173678978
40.995165,3.7729646310
41.095890,38.3315732213
41.196616,20.5119819093
41.297341,28.9518749863
41.398066,27.4160227248
41.498791,4.5693324700
41.599517,2.1902546143
41.700242,10.7558810521
41.800967,3.1872558149
41.901692,3.2623068252
42.002417,11.3925546157
42.103143,35.7916669612
42.203868,26.9342589383
42.304593,1.2163831468
42.405318,16.4928245576
42.506044,21.1096743082
42.606769,26.7877009654
42.707494,15.8483716064
42.808219,1.6884539663
42.908944,14.6375229606
43.009670,26.0994449873
43.110395,59.4016160987
43.211120,112.2019093143
43.311845,41.8038265392
43.412571,8.0983769843
43.513296,45.5877497114
43.614021,78.4235804547
43.714746,49.4895374028
43.815471,38.6017043601
43.916197,6.7172142742
44.016922,3.6664212901
44.117647,19.6399185757
44.218372,17.2875162224
44.319098,6.2772174570
44.419823,5.4684105557
44.520548,34.0066177371
44.621273,41.3125975318
44.721998,1.6204027556
44.822724,19.2406698206
44.923449,1.1357311797
45.024174,0.3378326512
45.124899,9.7772638699
45.225624,25.0926890452
45.326350,26.1065790204
45.427075,1.9100551171
45.527800,18.3998195428
45.628525,10.2154822565
45.729251,8.7592788333
45.829976,1.0024054120
45.930701,21.6716161250
46.031426,49.5731278510
46.132151,46.2217533057
46.232877,11.0819429622
46.333602,0.0785741348
46.434327,2.5238709009
46.535052,5.9887745881
46.635778,5.0590086198
46.736503,14.2791355300
46.837228,13.0166845381
46.937953,7.7416107822
47.038678,13.1259654715
47.139404,4.3420663262
47.240129,19.4193396973
47.340854,9.0483073924
47.441579,9.5696793838
47.542305,36.5886953037
47.643030,31.2810022657
47.743755,20.7979867096
47.844480,43.2725765384
47.945205,48.1179502434
48.045931,73.4155554290
48.146656,6.0727621280
48.247381,1.3899903887
48.348106,2.3889889654
48.448832,1.4024959724
48.549557,0.4637962305
48.650282,20.5258873571
48.751007,58.8698894309
48.851732,57.0014907324
48.952458,46.6210598058
49.053183,13.3491128176
49.153908,0.4390020513
49.254633,14.1619507763
49.355359,36.2128906370
49.456084,37.9925163159
49.556809,490.2625436305
49.657534,1667.0762661702
49.758259,42842.0681934234
49.858985,27646268.8424856439
49.959710,150278032.6633813381
50.060435,50169668.3905462772
50.161160,76513.1811383227
50.261886,2383.8132622278
50.362611,601.6442767025
50.463336,52.1699508451
50.564061,31.9376197983
50.664786,10.3581328954
50.765512,34.2100201493
50.866237,23.8182214873
50.966962,10.9408292238
51.067687,1.6517917008
51.168413,13.5891415836
51.269138,19.5453687479
51.369863,31.2390114931
51.470588,60.7096399021
51.571313,3.4748686800
51.672039,8.5290923071
51.772764,0.6400787319
51.873489,18.3183409811
51.974214,12.3784377081
52.074940,2.3704413684
52.175665,24.3824994684
52.276390,12.8736867418
52.377115,1.6507871896
52.477840,6.0959984841
52.578566,1.1260966387
52.679291,3.9245598923
52.780016,23.6437178652
52.880741,22.0595833981
52.981467,11.5430382324
53.082192,19.9505460301
53.182917,4.5475421974
53.283642,0.4981165141
53.384367,4.9609422399
53.485093,5.9974557673
53.585818,6.3109229542
53.686543,27.8853190251
53.787268,33.4145381855
53.887994,28.8236156346
53.988719,10.0988568048
54.089444,10.1426397071
54.190169,0.8622908679
54.290894,0.7325567283
54.391620,0.0521584922
54.492345,0.5200948707
54.593070,5.7258994037
54.693795,17.6834020883
54.794521,8.5144194544
54.895246,3.1151988092
54.995971,4.8390552405
55.096696,8.6665286054
55.197421,2.3571542041
55.298147,2.8975430121
55.398872,5.5179552133
55.499597,19.7974320958
55.600322,28.8727797054
55.701048,4.1128833808
55.801773,2.6990226594
55.902498,5.0346501624
56.003223,15.5550120657
56.103948,15.7990675369
56.204674,5.3270537003
56.305399,24.3176459285
56.406124,25.6733403998
56.506849,3.3874575260
56.607575,31.7959934820
56.708300,1.6966306475
56.809025,6.6876886114
56.909750,9.7568682259
57.010475,10.1821914020
57.111201,1.4667671502
57.211926,17.9037498700
57.312651,39.6001612234
57.413376,31.6258613358
57.514102,7.1760032389
57.614827,25.4923765291
57.715552,17.8369767295
57.816277,23.5040221390
57.917002,43.3929518492
58.017728,37.8859579329
58.118453,22.7202121182
58.219178,22.4750204179
58.319903,11.3653679795
58.420629,8.0086340854
58.521354,20.3327490436
58.622079,8.1013500916
58.722804,15.2384291776
58.823529,7.8570098671
58.924255,0.4489438029
59.024980,0.8698579209
59.125705,1.8828187634
59.226430,6.8456629785
59.327156,5.5096552824
59.427881,7.9789409783
59.528606,18.0501544572
59.629331,6.6233431126
59.730056,0.3688145032
59.830782,8.4780784636
59.931507,99.6324845145
60.032232,84.7518697386
60.132957,42.6937430799
60.233683,74.7770461468
60.334408,51.9894865581
60.435133,14.6605483672
60.535858,1.5926446100
60.636583,5.5445616229
60.737309,24.2770289655
60.838034,22.4639668442
60.938759,7.6577776393
61.039484,1.6911295449
61.140210,1.0402636577
61.240935,11.3898887967
61.341660,16.4997609006
61.442385,6.0685410335
61.543110,3.3876223469
61.643836,29.2247116240
61.744561,34.4906212476
61.845286,11.4332264873
61.946011,3.7292804937
62.046737,0.8746865443
62.147462,2.5759601993
62.248187,1.0312356969
62.348912,4.0538520480
62.449637,23.2093018998
62.550363,29.4543863362
62.651088,63.3174887399
62.751813,45.4243224719
62.852538,9.0467586711
62.953263,6.8395618422
63.053989,16.0180304668
63.154714,42.2378863874
63.255439,36.2776919519
63.356164,27.5299721553
63.456890,3.3499413610
63.557615,5.6852060041
63.658340,2.5055666182
63.759065,1.6383479338
63.859790,15.5308914877
63.960516,0.4570883803
64.061241,14.8274976509
64.161966,7.5300092312
64.262691,3.2672468990
64.363417,9.4917588295
64.464142,7.7099762725
64.564867,0.0067322533
64.665592,1.0957589501
64.766317,0.7775112605
64.867043,8.7341885964
64.967768,5.2607135710
65.068493,0.5327664947
65.169218,13.0220950931
65.269944,23.4581477716
65.370669,24.0688298793
65.471394,9.3322874777
65.572119,2.3090514355
65.672844,0.0638450221
65.773570,2.9260348244
65.874295,8.4699187853
65.975020,13.4912906479
66.075745,3.2329272999
66.176471,4.5171858582
66.277196,1.1704541141
66.377921,4.3603258716
66.478646,4.4215363084
66.579371,7.7533995158
66.680097,10.8337168890
66.780822,7.8606298133
66.881547,1.3281430346
66.982272,4.9127333215
67.082998,2.4090287890
67.183723,5.7347671148
67.284448,4.7241924453
67.385173,5.6420403442
67.485898,6.3769417089
67.586624,11.4696152794
67.687349,28.7125960228
67.788074,31.8759754864
67.888799,2.7934764140
67.989525,8.0097499417
68.090250,2.0941109126
68.190975,5.6028887152
68.291700,28.9586627489
68.392425,25.6283012168
68.493151,15.0030724617
68.593876,4.3653934411
68.694601,9.2731453108
68.795326,1.8190821299
68.896052,22.5230933158
68.996777,52.5426131932
69.097502,28.9780496563
69.198227,9.1809963048
69.298952,4.9398983157
69.399678,1.6278112941
69.500403,4.6946523691
69.601128,0.5049259264
69.701853,2.4360997861
69.802579,14.1716433739
69.903304,14.3386847763
70.004029,7.1010075122
70.104754,4.6070533824
70.205479,2.1222464762
70.306205,1.6925880305
70.406930,5.6370793176
70.507655,2.4087520395
70.608380,12.9958289988
70.709106,13.4667157233
70.809831,12.2682662707
70.910556,13.2677199776
71.011281,20.1368865647
71.112006,25.6438422326
71.212732,10.9133551044
71.313457,11.4840059837
71.414182,2.7496343530
71.514907,6.6763413670
71.615633,4.2285229061
71.716358,1.9507558958
71.817083,33.0534459713
71.917808,29.6659180179
72.018533,4.5103098000
72.119259,14.6281252813
72.219984,18.5853125718
72.320709,13.6841828092
72.421434,24.0921164504
72.522160,28.5593827242
72.622885,11.8129888176
72.723610,4.9414836039
72.824335,14.5144974485
72.925060,16.0454326869
73.025786,23.1602514594
73.126511,16.2352225491
73.227236,3.9285794633
73.327961,0.1556112612
73.428687,0.8761444105
73.529412,2.1756301406
73.630137,1.0710592534
73.730862,12.9387878630
73.831587,8.1042254384
73.932313,8.3198207518
74.033038,33.5612882374
74.133763,28.6163731748
74.234488,10.7200529603
74.335214,16.8627696094
74.435939,9.8744293174
74.536664,20.6808937713
74.637389,18.9540570847
74.738114,3.7132019326
74.838840,1.6553324768
74.939565,3.3969890405
75.040290,1.4888358133
75.141015,8.0419877146
75.241741,6.8323330638
75.342466,1.3972912209
75.443191,4.5047048373
75.543916,13.5538574752
75.644641,11.1781101322
75.745367,11.8747939898
75.846092,13.9684190231
75.946817,0.6786602157
76.047542,18.3294210308
76.148268,34.7643642711
76.248993,10.9215601304
76.349718,2.2718982381
76.450443,9.2972634084
76.551168,20.6445326749
76.651894,14.8054530005
76.752619,0.2393148311
76.853344,7.0983527321
76.954069,3.3569122723
77.054795,2.5091004988
77.155520,8.8658085441
77.256245,13.0171548088
77.356970,5.8789134879
77.457695,6.7595717971
77.558421,8.8480565045
77.659146,7.4257668294
77.759871,23.8519604913
77.860596,11.9995529249
77.961322,6.4726214653
78.062047,17.9966939230
78.162772,9.3516531081
78.263497,7.4084053639
78.364222,10.3714542554
78.464948,9.6925717610
78.565673,6.2450309926
78.666398,3.9808315006
78.767123,7.2965033499
78.867849,22.4665815937
78.968574,14.3966752214
79.069299,2.3295554372
79.170024,1.5660563304
79.270749,1.6637055574
79.371475,2.9817601391
79.472200,8.2582308860
79.572925,10.4175116808
79.673650,13.6504956438
79.774376,7.6826029589
79.875101,6.5133760554
79.975826,40.5371262356
80.076551,27.8091222730
80.177276,10.4259702146
80.278002,4.6699559713
80.378727,1.7052931002
80.479452,5.9918779795
80.580177,8.0351163863
80.680902,3.0273467078
80.781628,20.0235481838
80.882353,19.6881846736
80.983078,4.1202160380
81.083803,2.6218411911
81.184529,1.1756519729
81.285254,3.4522764964
81.385979,1.2543581728
81.486704,2.7623884401
81.587429,6.8655723601
81.688155,5.1817416371
81.788880,16.3372787464
81.889605,2.8295691666
81.990330,5.5336048296
82.091056,13.7603865321
82.191781,10.7886461946
82.292506,6.6663429036
82.393231,1.4753854709
82.493956,17.8023290409
82.594682,11.6425546050
82.695407,3.5728711223
82.796132,13.9626781832
82.896857,2.2092380231
82.997583,7.7207503470
83.098308,3.8921753323
83.199033,4.4577541700
83.299758,8.6458952543
83.400483,6.2277255226
83.501209,14.7055893163
83.601934,13.3474359317
83.702659,21.5785420655
83.803384,5.2429817520
83.904110,4.2421638908
84.004835,1.5299998709
84.105560,6.1813967414
84.206285,6.7759744973
84.307010,7.6806977277
84.407736,9.2123872717
84.508461,3.6865469539
84.609186,7.4409353189
84.709911,8.8434488040
84.810637,0.1528966523
84.911362,3.5818178900
85.012087,0.1373739563
85.112812,1.7664482115
85.213537,0.3479068952
85.314263,11.6899913328
85.414988,17.2922137970
85.515713,10.1856265434
85.616438,3.7428485016
85.717164,2.2439740977
85.817889,1.9944911091
85.918614,9.0338028297
86.019339,5.0496308462
86.120064,0.9712264065
86.220790,13.0494704266
86.321515,16.1067789992
86.422240,10.4899607004
86.522965,4.1223047351
86.623691,0.3074077675
86.724416,1.7991526244
86.825141,2.4964808876
86.925866,5.1298023814
87.026591,1.8675650928
87.127317,1.8833325733
87.228042,0.7357618349
87.328767,6.3188154979
87.429492,13.3533126707
87.530218,1.9678200543
87.630943,1.4235722719
87.731668,1.6434322398
87.832393,0.0414026305
87.933118,5.3569225765
88.033844,32.6351511967
88.134569,22.3588404488
88.235294,11.2684823025
88.336019,15.0971903904
88.436745,11.0597056415
88.537470,0.3010494768
88.638195,3.8743793747
88.738920,0.4140978859
88.839645,6.3521843447
88.940371,3.9854197483
89.041096,7.0254247162
89.141821,10.3330290090
89.242546,3.7933649254
89.343272,2.8923245685
89.443997,6.9024792563
89.544722,5.0493902390
89.645447,0.1929723150
89.746172,0.2008331773
89.846898,0.0141196379
89.947623,0.4942367277
90.048348,0.3779131248
90.149073,1.6873592644
90.249799,0.0255483042
90.350524,1.0509913920
90.451249,0.0727744155
90.551974,2.2140798076
90.652699,3.5567152678
90.753425,12.2397696804
90.854150,7.9736165659
90.954875,6.6686968126
91.055600,9.6225499046
91.156326,1.0137710633
91.257051,0.5214132397
91.357776,1.5408536512
91.458501,2.6149473578
91.559226,2.5430944219
91.659952,2.5374457914
91.760677,2.3206416389
91.861402,1.7886036837
91.962127,7.6936072567
92.062853,8.3788043703
92.163578,4.6778796639
92.264303,2.8909243515
92.365028,3.4587248627
92.465753,0.9339408404
92.566479,1.9523443913
92.667204,4.1285574971
92.767929,0.1392435678
92.868654,1.2416315852
92.969380,0.0857724710
93.070105,3.0061380073
93.170830,6.9788106758
93.271555,2.1623200299
93.372280,10.8247188649
93.473006,5.4425810263
93.573731,2.7494139102
93.674456,7.6604719066
93.775181,3.5133440899
93.875907,1.1293561344
93.976632,2.3008185241
94.077357,3.4927783952
94.178082,3.2526015517
94.278807,2.3931993855
94.379533,2.7590348883
94.480258,1.7191610792
94.580983,5.7886135145
94.681708,5.5306799404
94.782434,1.0705372067
94.883159,1.3986054170
94.983884,2.7353433458
95.084609,8.3779273730
95.185334,8.1717427217
95.286060,15.4886327665
95.386785,7.6405468503
95.487510,5.1702709164
95.588235,1.9296129931
95.688961,9.2073980504
95.789686,4.9937816341
95.890411,1.6637420587
95.991136,6.7954477528
96.091861,1.7393843658
96.192587,0.3377970793
96.293312,4.1424218924
96.394037,4.9110097370
96.494762,2.3446854827
96.595488,11.3211727985
96.696213,5.7385390253
96.796938,0.7742941167
96.897663,3.0697989662
96.998388,4.1875831732
97.099114,7.8556778935
97.199839,5.4770565962
97.300564,2.7399782009
97.401289,4.7650206302
97.502015,7.5406846007
97.602740,3.1386537734
97.703465,3.3063115354
97.804190,4.0921880195
97.904915,51.5158757057
98.005641,69.7613726192
98.106366,82.8088902233
98.207091,66.4079074892
98.307816,2.7629066345
98.408541,0.5083288124
98.509267,9.0417223135
98.609992,6.0900218885
98.710717,0.4083039886
98.811442,1.2473210385
98.912168,21.1496765606
99.012893,10.6715883389
99.113618,2.5578532421
99.214343,1.9034900600
99.315068,20.3548381545
99.415794,9.2947072981
99.516519,62.6552333501
99.617244,195.3149453285
99.717969,3916.2047534939
99.818695,628197.0158676994
99.919420,4751651.5864598323
100.020145,2079705.3761693148
100.120870,12946.2993273469
100.221595,348.0377975223
100.322321,77.3441090438
100.423046,18.3508280711
100.523771,8.3858445303
100.624496,0.8536274514
100.725222,0.1008886024
100.825947,7.0440653449
100.926672,16.6021533128
101.027397,8.3762093904
101.128122,1.6468233412
101.228848,2.5519575771
101.329573,0.1140774424
101.430298,0.7771092411
101.531023,0.3166340676
101.631749,1.7728485647
101.732474,5.6190656996
101.833199,7.0727698430
101.933924,3.0573888710
102.034649,0.8132774788
102.135375,3.8713285727
102.236100,5.8219315477
102.336825,1.4885592938
102.437550,2.7521041363
102.538276,0.7405619552
102.639001,1.8778486160
102.739726,2.7889767838
102.840451,3.4082383309
102.941176,1.5118190406
103.041902,4.1989967619
103.142627,8.4585208260
103.243352,9.2001814790
103.344077,2.7302516104
103.444803,0.1761086021
103.545528,5.1310709049
103.646253,4.4975136253
103.746978,2.7416781647
103.847703,10.8638676487
103.948429,13.7171995997
104.049154,4.4716701901
104.149879,0.5961821127
104.250604,6.5905153771
104.351330,12.7219261802
104.452055,0.9777645423
104.552780,7.1698438071
104.653505,10.9532642068
104.754230,3.6178671159
104.854956,1.3866510854
104.955681,2.6484952304
105.056406,5.0094794081
105.157131,2.7705705403
105.257857,1.9823337526
105.358582,4.2316258731
105.459307,0.1409012792
105.560032,1.9084008922
105.660757,5.0720948626
105.761483,5.4008497909
105.862208,5.8112747357
105.962933,3.8155075239
106.063658,0.8757917832
106.164384,4.0335684344
106.265109,11.0044031600
106.365834,6.3412763609
106.466559,2.0207378505
106.567284,1.8955275563
106.668010,0.2318983209
106.768735,2.2153086412
106.869460,6.5701194488
106.970185,0.7781637428
107.070911,2.0038685242
107.171636,0.9346146364
107.272361,1.5068555759
107.373086,0.3508577156
107.473811,0.3194465436
107.574537,0.4919445030
107.675262,0.6448176493
107.775987,4.8437367003
107.876712,5.4059620429
107.977438,2.7152509667
108.078163,2.2093867199
108.178888,1.2439878139
108.279613,0.0597100984
108.380338,0.0288535373
108.481064,2.3351964772
108.581789,4.6713259854
108.682514,2.4931785450
108.783239,0.3120757445
108.883965,0.7536473274
108.984690,2.0180113688
109.085415,2.4423076084
109.186140,4.0389255116
109.286865,0.8396637771
109.387591,1.2436367411
109.488316,0.0327893730
109.589041,4.0508628513
109.689766,1.9085782477
109.790492,0.0738752761
109.891217,0.2974167031
109.991942,0.4805783007
110.092667,2.1737078222
110.193392,1.0971994633
110.294118,1.2273751476
110.394843,1.0980950820
110.495568,0.9162820944
110.596293,2.5522621717
110.697019,2.5719282030
110.797744,0.4213336979
110.898469,0.6598784993
110.999194,0.2480392637
111.099919,1.5799171438
111.200645,1.3962259332
111.301370,1.7943989737
111.402095,2.9296799932
111.502820,0.7490279391
111.603546,1.1576085528
111.704271,0.5143085924
111.804996,1.0508368889
111.905721,0.0259257547
112.006446,1.2242777541
112.107172,2.4297351802
112.207897,0.5053884176
112.308622,0.1582295803
112.409347,0.2275172993
112.510073,2.4311208194
112.610798,3.9746393194
112.711523,2.6089075893
112.812248,0.7884930851
112.912973,1.6259873539
113.013699,0.4856600557
113.114424,1.4548214541
113.215149,6.0734397037
113.315874,3.1655267956
113.416600,7.7192258104
113.517325,8.9879369572
113.618050,5.7147860368
113.718775,3.2025526652
113.819500,0.5758240659
113.920226,0.1133735521
114.020951,0.7027036120
114.121676,0.3778857151
114.222401,1.8465017443
114.323127,3.2020878069
114.423852,6.5637921362
114.524577,2.2104102405
114.625302,2.1464333222
114.726027,2.7785466940
114.826753,1.6638268602
114.927478,4.1395375322
115.028203,1.0852897019
115.128928,1.4384509190
115.229654,4.2195799984
115.330379,5.8617816242
115.431104,3.1610080987
115.531829,1.1808495103
115.632554,4.4784122630
115.733280,0.3233646787
115.834005,3.5080144238
115.934730,0.3223080334
116.035455,2.4376462455
116.136180,1.2068667859
116.236906,3.1116298243
116.337631,2.1183323322
116.438356,2.6517610916
116.539081,1.3641796616
116.639807,1.6223921505
116.740532,0.6298815679
116.841257,0.8752917209
116.941982,2.9078548210
