sample,value
1362,30027.7581844042
1363,30028.2722745266
1364,30012.5589981746
1365,30005.8534748380
1366,30032.9884926067
1367,30031.8932571284
1368,30018.9515970888
1369,30005.5852539045
1370,30000.3772974464
1371,29999.0808962680
1372,30014.1459720309
1373,30019.1080593000
1374,30018.7951348776
1375,30013.7212888862
1376,29998.8350270790
1377,30007.0604690385
1378,30022.9972628352
1379,30016.6270156654
1380,30005.6970126268
1381,30003.3053759701
1382,30012.4919429412
1383,30012.9389778303
1384,30017.4763819547
1385,30024.9195128583
1386,30035.5365914746
1387,30037.4811932422
1388,30016.2246842652
1389,30014.5035999422
1390,30025.3888994919
1391,30021.7232134012
1392,30020.9185506008
1393,30012.7378121302
1394,30010.1897132623
1395,30005.3393847155
1396,30007.7086696277
1397,30019.7562598892
1398,30013.1177917859
1399,30007.3063382276
1400,30007.1945795053
1401,29999.5726346460
1402,30000.8913875689
1403,29990.3190124415
1404,29982.0265152486
1405,29971.5882505880
1406,29971.0071052321
1407,29989.0226112631
1408,29990.4307711638
1409,29993.4929601542
1410,29987.4803408957
1411,29993.6047188764
1412,30008.6921463838
1413,30001.1819602468
1414,29992.2412624647
1415,29990.6989920973
1416,29978.5172913691
1417,29964.8603755069
1418,29959.5630120710
1419,29996.6222043779
1420,30029.6357309384
1421,30044.1643648344
1422,30042.4879840002
1423,30011.3743557184
1424,30008.3568702170
1425,30009.4744574397
1426,29985.1781112168
1427,29997.6280328784
1428,30015.1965040203
1429,29993.2694427096
1430,29970.4259598763
1431,29976.5279861126
1432,29993.1800357318
1433,30002.5454166586
1434,29996.2645764666
1435,29988.5308728851
1436,29985.1781112168
1437,29986.8321403065
1438,29972.3258581550
1439,29967.9449162418
1440,29983.1664542158
1441,29981.2665559371
1442,29986.4968641397
1443,29979.6348785919
1444,29966.2238319187
1445,29964.7933202736
1446,29966.9167359968
1447,29970.4259598763
1448,29966.8943842524
1449,29977.1761867018
1450,29965.4415208628
1451,29957.3278376255
1452,29971.9905819882
1453,29961.4852620942
1454,29956.9031544808
1455,29964.0333609621
1456,29967.5649365860
1457,29971.4317883768
1458,29970.0683319650
1459,29964.5250993401
1460,29964.4133406178
1461,29961.8428900055
1462,29971.3200296545
1463,29963.6086778174
1464,29960.7700062716
1465,29959.2724393931
1466,29964.3239336400
1467,29971.2306226767
1468,29967.4531778637
1469,29972.0352854771
1470,29954.7573870131
1471,29952.4328055898
1472,29972.8623000219
1473,29962.0887591945
1474,29957.7078172812
1475,29968.5260615976
1476,29974.1587012003
1477,29989.0896664965
1478,29977.1091314684
1479,29963.0275324616
1480,29960.3453231270
1481,29944.9002677083
1482,29950.2423346332
1483,29955.9420294693
1484,29946.1072619089
1485,29945.0567299195
1486,29948.2977328655
1487,29961.3735033719
1488,29961.0382272051
1489,29948.5659537990
1490,29941.9721891847
1491,29936.9430466822
1492,29943.5815147855
1493,29959.4959568377
1494,29953.6174480459
1495,29943.6709217633
1496,29917.7205464507
1497,29922.8167441865
1498,29956.3890643584
1499,29955.0479596910
1500,29949.5494305550
1501,29931.1539448683
1502,29930.1704681123
1503,29941.5475060400
1504,29933.9479129252
1505,29930.2822268346
1506,29919.1063546069
1507,29922.3026540640
1508,29940.5863810285
1509,29937.7030059937
1510,29929.3881570564
1511,29924.0237383871
1512,29925.2083808432
1513,29933.9702646697
1514,29937.4347850603
1515,29935.5125350371
1516,29931.6456832463
1517,29935.7360524817
1518,29943.8273839745
1519,29957.1043201809
1520,29942.5086310516
1521,29922.3026540640
1522,29946.7554624981
1523,29953.1927649013
1524,29926.5494855105
1525,29910.7468021806
1526,29917.6534912173
1527,29936.6524740043
1528,29939.9158286948
1529,29934.4843547922
1530,29932.2938838355
1531,29929.7457849676
1532,29929.1869913563
1533,29922.9732063977
1534,29904.3765550109
1535,29904.2647962886
1536,29907.6622614458
1537,29923.9119796648
1538,29932.4279943023
1539,29909.1821800688
1540,29913.5854737264
1541,29917.3852702839
1542,29914.0995638489
1543,29920.8497906744
1544,29919.6204447294
1545,29918.1675813398
1546,29906.1199910784
1547,29916.3347382945
1548,29929.7681367121
1549,29920.2239418297
1550,29922.6826337198
1551,29912.6467004593
1552,29912.5349417371
1553,29919.1063546069
1554,29914.4348400158
1555,29906.5893777119
1556,29889.5126449481
1557,29904.5553689665
1558,29920.1345348519
1559,29909.6515667023
1560,29901.7837526540
1561,29897.0004793406
1562,29892.0607438160
1563,29886.6963251467
1564,29884.3493919789
1565,29886.2269385132
1566,29884.4387989567
1567,29906.3435085229
1568,29922.1461918528
1569,29901.2026072982
1570,29892.2172060272
1571,29882.8518251004
1572,29897.3804589964
1573,29910.5232847361
1574,29898.1404183078
1575,29879.3649529654
1576,29872.3018017175
1577,29900.0179648421
1578,29914.7924679270
1579,29894.7653048951
1580,29884.0811710454
1581,29875.5204529191
1582,29880.7954646105
1583,29889.1550170368
1584,29888.0821333029
1585,29886.3386972354
1586,29879.8343395989
1587,29873.7546651071
1588,29876.4815779306
1589,29863.7187318467
1590,29870.2901447165
1591,29878.0685517870
1592,29887.0539530580
1593,29879.9460983212
1594,29869.1502057493
1595,29881.8012931110
1596,29884.7517233791
1597,29889.0432583145
1598,29903.2366160436
1599,29898.3415840079
1600,29875.0287145410
1601,29863.5846213799
1602,29882.9412320782
1603,29914.7030609492
1604,29912.9149213928
1605,29891.5243019491
1606,29871.2736214726
1607,29876.8615575864
1608,29887.4339327137
1609,29870.7148278612
1610,29862.6681998573
1611,29860.7235980896
1612,29866.2891824590
1613,29869.9995720386
1614,29867.8091010820
1615,29862.4893859016
1616,29861.3494469344
1617,29882.2706797446
1618,29881.5777756665
1619,29877.2862407310
1620,29867.6526388708
1621,29881.4660169442
1622,29890.0714385595
1623,29888.9985548256
1624,29883.9694123232
1625,29875.1628250078
1626,29872.9500023067
1627,29883.0306390560
1628,29890.4961217041
1629,29889.0656100590
1630,29891.7925228825
1631,29881.8459965999
1632,29877.3756477089
1633,29867.4738249152
1634,29856.6332288543
1635,29860.5671358785
1636,29854.9568480202
1637,29843.9150862593
1638,29861.9976475236
1639,29883.5894326674
1640,29885.1317030348
1641,29868.8819848158
1642,29875.6545633858
1643,29876.8392058419
1644,29868.9266883047
1645,29861.8411853124
1646,29858.9354585332
1647,29867.4291214262
1648,29875.0734180300
1649,29866.4903481591
1650,29856.5885253654
1651,29847.5807723499
1652,29854.8003858090
1653,29865.1939469807
1654,29849.5030223731
1655,29859.3377899334
1656,29871.9441738062
1657,29876.9733163087
1658,29879.1414355208
1659,29864.4786911581
1660,29844.1833071927
1661,29850.5535543625
1662,29863.9422492912
1663,29868.9937435381
1664,29860.8130050675
1665,29846.2396676826
1666,29839.7353100461
1667,29854.0180747531
1668,29857.9296300327
1669,29858.4213684108
1670,29861.3270951899
1671,29856.4097114098
1672,29852.1181764744
1673,29846.1279089603
1674,29843.4680513702
1675,29851.5817346074
1676,29840.5399728465
1677,29849.5253741175
1678,29861.2823917010
1679,29830.9957779641
1680,29830.0346529525
1681,29836.1143274444
1682,29842.5292781030
1683,29854.9568480202
1684,29852.7440253191
1685,29856.1861939652
1686,29832.6721587982
1687,29829.5652663190
1688,29840.1152897019
1689,29841.0764147134
1690,29836.8519350114
1691,29826.6371877953
1692,29828.9394174742
1693,29841.2775804135
1694,29830.3252256304
1695,29821.7645075040
1696,29832.1804204202
1697,29833.6332838098
1698,29836.0696239554
1699,29846.7090543162
1700,29843.1327752033
1701,29817.1376964018
1702,29833.2756558985
1703,29854.2192404532
1704,29839.2659234126
1705,29824.6925860277
1706,29827.2406848956
1707,29841.9034292583
1708,29842.1045949584
1709,29841.2105251802
1710,29827.4642023402
1711,29818.2999871135
1712,29828.5370860740
1713,29850.1735747067
1714,29853.9510195197
1715,29851.0899962294
1716,29839.3776821348
1717,29823.6867575272
1718,29821.5633418040
1719,29822.3903563488
1720,29801.5585305164
1721,29812.2203126216
1722,29833.6109320654
1723,29854.9121445313
1724,29833.8120977655
1725,29825.2290278946
1726,29829.0511761965
1727,29810.2086556207
1728,29812.6673475107
1729,29833.2980076430
1730,29846.8431647829
1731,29823.9102749718
1732,29818.6352632803
1733,29825.5866558059
1734,29818.5905597914
1735,29819.8646092253
1736,29814.3884318338
1737,29818.8140772359
1738,29826.6595395398
1739,29802.5420072725
1740,29797.5352165145
1741,29803.4137253062
1742,29810.7227457431
1743,29825.1172691723
1744,29819.1940568917
1745,29813.2931963555
1746,29805.5147892850
1747,29801.5808822609
1748,29792.1037426119
1749,29779.8773383948
1750,29796.9093676697
1751,29811.8403329659
1752,29822.9938534491
1753,29821.0045481926
1754,29814.4778388116
1755,29800.0162601490
1756,29790.6955827112
1757,29802.0502688945
1758,29808.4428678087
1759,29795.4788560246
1760,29782.3807337738
1761,29779.9220418837
1762,29805.1348096293
1763,29829.4088041078
1764,29814.4331353227
1765,29803.0560973950
1766,29786.5158064980
1767,29789.1309605993
1768,29801.2456060941
1769,29787.5663384874
1770,29778.2233093051
1771,29777.2845360380
1772,29783.6547832078
1773,29785.2864605530
1774,29780.7714081730
1775,29769.0143905895
1776,29773.7082569251
1777,29788.5945187324
1778,29800.7762194605
1779,29790.8743966668
1780,29765.5722219434
1781,29771.1378063128
1782,29800.4856467826
1783,29802.4302485502
1784,29780.8161116619
1785,29768.2320795336
1786,29786.2922890535
1787,29794.7636002020
1788,29795.8588356803
1789,29787.6557454653
1790,29777.3739430158
1791,29764.4993382096
1792,29782.4030855183
1793,29797.0658298809
1794,29786.2922890535
1795,29783.5653762299
1796,29767.1144923108
1797,29759.9842858296
1798,29792.6178327343
1799,29798.6304519928
1800,29791.8131699339
1801,29783.6324314633
1802,29776.7033906821
1803,29783.3865622743
1804,29765.3487044989
1805,29749.5907246579
1806,29755.4915851941
1807,29761.6830184082
1808,29770.5566609569
1809,29785.5546814865
1810,29786.7840274315
1811,29783.6771349522
1812,29778.8938616388
1813,29786.7840274315
1814,29779.0726755944
1815,29771.9424691132
1816,29761.9288875972
1817,29747.6908263792
1818,29761.0795213079
1819,29779.1844343167
1820,29775.2281755481
1821,29751.8706025923
1822,29747.8472885904
1823,29751.5800299144
1824,29744.3157129664
1825,29741.4546896761
1826,29741.3876344428
1827,29749.1213380243
1828,29755.0445503050
1829,29751.7364921256
1830,29757.6150009173
1831,29744.1145472663
1832,29745.0086170445
1833,29761.9512393416
1834,29750.7083118806
1835,29752.7870241150
1836,29761.4371492192
1837,29767.4944719666
1838,29771.8307103909
1839,29755.2904194940
1840,29750.6859601362
1841,29745.5450589115
1842,29743.7792710995
1843,29746.5732391564
1844,29739.5994948863
1845,29744.2039542441
1846,29734.0786140059
1847,29731.7763843270
1848,29749.0766345354
1849,29747.6684746347
1850,29735.1514977397
1851,29739.8230123309
1852,29736.4031954292
1853,29734.2574279615
1854,29746.7297013676
1855,29768.3661900003
1856,29758.9337538402
1857,29739.5324396530
1858,29745.0980240223
1859,29742.9299048102
1860,29745.5674106559
1861,29749.8365938469
1862,29749.5460211690
1863,29767.1144923108
1864,29766.5556986994
1865,29759.8501753628
1866,29768.0756173224
1867,29769.9084603677
1868,29769.3496667564
1869,29756.8550416058
1870,29762.1077015528
1871,29763.5605649424
1872,29744.3380647109
1873,29734.4585936616
1874,29746.0591490339
1875,29759.1572712847
1876,29754.4857566936
1877,29737.2302099741
1878,29732.9833785276
1879,29713.4256021292
1880,29706.6083200703
1881,29724.8249918014
1882,29735.1738494842
1883,29742.3934629433
1884,29731.8881430493
1885,29713.2467881735
1886,29716.6666050752
1887,29723.9756255121
1888,29734.1009657503
1889,29744.4945269221
1890,29749.0095793020
1891,29733.6539308612
1892,29718.5665033539
1893,29725.4955441350
1894,29730.0553000039
1895,29728.6247883588
1896,29728.5130296365
1897,29710.2516544165
1898,29752.1835270147
1899,29772.5012627246
1900,29753.4352247042
1901,29727.6636633472
1902,29715.5043143635
1903,29722.1427824667
1904,29715.0349277300
1905,29707.4129828707
1906,29719.2817591765
1907,29727.7530703250
1908,29736.8725820628
1909,29732.5810471274
1910,29726.0990412353
1911,29716.5101428640
1912,29719.1923521986
1913,29727.4401459027
1914,29718.6112068428
1915,29714.4314306297
1916,29715.9960527415
1917,29729.0718232479
1918,29727.8201255584
1919,29724.1544394677
1920,29728.6247883588
1921,29721.3381196664
1922,29712.1292009508
1923,29720.1758289547
1924,29735.4867739066
1925,29721.7851545555
1926,29702.6967647906
1927,29713.5150091070
1928,29723.0815557339
1929,29720.5334568660
1930,29717.0689364754
1931,29721.2487126885
1932,29715.3702038968
1933,29720.2652359325
1934,29727.1719249692
1935,29727.2166284581
1936,29721.9416167666
1937,29710.5198753500
1938,29723.0368522450
1939,29709.7152125496
1940,29712.8444567733
1941,29718.0300614870
1942,29707.1000584483
1943,29733.9445035391
1944,29742.1475937542
1945,29730.0553000039
1946,29721.7851545555
1947,29719.3488144098
1948,29725.8755237908
1949,29724.6014743568
1950,29725.4284889017
1951,29721.8969132777
1952,29711.7268695506
1953,29717.1136399643
1954,29724.6461778457
1955,29701.5791775679
1956,29698.4052298552
1957,29724.1767912122
1958,29734.7715180840
1959,29720.8687330328
1960,29710.1622474387
1961,29721.0028434995
1962,29728.8706575478
1963,29744.4051199442
1964,29737.7890035855
1965,29730.8376110599
1966,29736.4031954292
1967,29727.2389802026
1968,29731.0834802489
1969,29729.3400441814
1970,29720.6899190772
1971,29710.0057852275
1972,29704.3731456248
1973,29704.6413665582
1974,29719.5946835988
1975,29725.0708609904
1976,29712.5762358399
1977,29700.5733490674
1978,29707.7929625264
1979,29711.9727387396
1980,29705.7589537810
1981,29702.2273781571
1982,29702.2720816460
1983,29715.3478521523
1984,29712.0844974619
1985,29714.8114102854
1986,29715.5937213413
1987,29704.1719799247
1988,29724.5791226124
1989,29728.4459744031
1990,29732.8716198053
1991,29739.9124193087
1992,29738.7948320860
1993,29753.3905212153
1994,29759.6490096627
1995,29736.5596576404
1996,29716.9348260087
1997,29696.9747182101
1998,29706.6530235592
1999,29709.2905294049
2000,29708.9776049826
2001,29722.5451138669
2002,29728.4906778921
2003,29747.9813990571
2004,29749.6354281468
2005,29734.1680209837
2006,29729.1835819702
2007,29722.1427824667
2008,29714.1632096962
2009,29709.5811020829
2010,29716.5324946085
2011,29717.9406545091
2012,29707.9941282265
2013,29726.7248900801
2014,29737.3419686964
2015,29728.2448087030
2016,29725.7190615796
2017,29724.6014743568
2018,29724.7579365680
2019,29720.2652359325
2020,29717.3148056644
2021,29702.6520613017
2022,29696.9747182101
2023,29729.1612302257
2024,29735.5985326288
2025,29722.8803900338
2026,29729.8764860483
2027,29729.9658930261
2028,29730.7929075710
2029,29733.6539308612
2030,29726.9484075246
2031,29730.8599628043
2032,29739.0854047639
2033,29737.8560588188
2034,29739.4430326752
2035,29720.1087737213
2036,29703.7025932911
2037,29694.4266193422
2038,29709.2234741716
2039,29730.3682244263
2040,29713.8055817849
2041,29699.5898723113
2042,29706.0495264589
2043,29720.2875876770
2044,29721.8298580444
2045,29721.1146022218
2046,29721.8522097888
2047,29710.2516544165
2048,29730.5246866375
2049,29743.5334019105
2050,29724.6238261013
2051,29717.0242329865
2052,29720.8016777994
2053,29725.8755237908
2054,29733.1398407388
2055,29731.3069976934
2056,29711.4810003616
2057,29696.3265176209
2058,29714.0514509739
2059,29717.4936196200
2060,29697.2205873991
2061,29708.7317357936
2062,29702.4732473461
2063,29689.0622006729
2064,29703.3449653798
2065,29716.4207358862
2066,29707.5470933374
2067,29711.4362968727
2068,29717.0242329865
2069,29707.3459276373
2070,29684.5695000374
2071,29672.1195783758
2072,29682.1555116362
2073,29710.2516544165
2074,29724.0426807454
2075,29715.3925556412
2076,29714.9455207521
2077,29706.8765410038
2078,29698.4052298552
2079,29717.4489161311
2080,29720.6899190772
2081,29716.8007155419
2082,29719.9523115101
2083,29714.9455207521
2084,29707.5247415930
2085,29708.7987910269
2086,29714.7443550520
2087,29712.4644771176
2088,29708.1058869488
2089,29702.7638200240
2090,29692.1020379188
2091,29700.7521630230
2092,29694.0019361975
2093,29692.9290524637
2094,29698.3828781108
2095,29689.1739593952
2096,29702.5179508350
2097,29700.8192182564
2098,29702.2944333904
2099,29708.2176456711
2100,29700.8192182564
2101,29693.1302181638
2102,29697.7123257771
2103,29716.2642736750
2104,29717.4042126422
2105,29703.2108549131
2106,29705.4460293586
2107,29699.7239827781
2108,29706.5412648369
2109,29727.5742563694
2110,29715.9737009971
2111,29693.6443082862
2112,29698.8746164888
2113,29713.0903259623
2114,29709.0670119604
2115,29706.3177473924
2116,29703.0990961908
2117,29681.1273313913
2118,29694.5830815534
2119,29711.4586486171
2120,29707.6588520597
2121,29702.2050264126
2122,29703.6578898022
2123,29718.7229655651
2124,29716.7113085641
2125,29709.0446602159
2126,29714.8784655188
2127,29706.4071543702
2128,29703.5684828244
2129,29701.1768461677
2130,29690.5821192959
2131,29684.1448168927
2132,29686.6258605273
2133,29696.7288490211
2134,29701.5344740790
2135,29697.1535321657
2136,29697.8017327549
2137,29689.3751250953
2138,29707.1671136817
2139,29726.6801865912
2140,29704.7307735361
2141,29691.0962094183
2142,29682.2225668696
2143,29694.4713228311
2144,29697.9581949661
2145,29694.0466396864
2146,29697.1311804213
2147,29697.0417734434
2148,29699.5675205669
2149,29700.5286455785
2150,29684.8153692264
2151,29681.2390901135
2152,29681.3284970914
2153,29696.8406077433
2154,29723.7744598120
2155,29716.3760323973
2156,29701.8473985013
2157,29700.8862734897
2158,29699.9922037115
2159,29696.2371106430
2160,29681.3061453469
2161,29671.5607847644
2162,29669.2585550855
2163,29687.7881512389
2164,29699.0310787000
2165,29689.7551047510
2166,29683.3178023479
2167,29668.1633196072
2168,29669.7949969524
2169,29676.3887615667
2170,29668.6103544963
2171,29665.0564271279
2172,29659.7590636920
2173,29677.5957557673
2174,29685.3071076044
2175,29674.7347324770
2176,29671.4490260421
2177,29660.2060985811
2178,29659.8261189253
2179,29669.5714795079
2180,29668.4538922851
2181,29666.7775114509
2182,29666.1740143507
2183,29688.5257588060
2184,29693.1525699082
2185,29673.1254068763
2186,29667.8950986737
2187,29666.8445666843
2188,29681.1049796468
2189,29677.1263691338
2190,29664.8552614278
2191,29666.7104562176
2192,29650.0137031095
2193,29665.4364067836
2194,29671.1808051086
2195,29659.2002700806
2196,29648.2926187864
2197,29633.1604877902
2198,29642.1682408057
2199,29659.7590636920
2200,29655.5345839899
2201,29641.7435576610
2202,29627.7737173764
2203,29644.9845606070
2204,29656.8086334239
2205,29662.2624590710
2206,29667.3586568068
2207,29655.5792874788
2208,29660.6084299813
2209,29673.0359998984
2210,29663.2012323381
2211,29650.1254618317
2212,29638.7931273929
2213,29655.4675287566
2214,29668.3197818184
2215,29653.3664647778
2216,29657.6132962243
2217,29661.7036654596
2218,29651.6677321992
2219,29653.0311886109
2220,29646.4150722522
2221,29625.2256185085
2222,29623.6609963967
2223,29643.1293658172
2224,29643.7999181509
2225,29633.7416331460
2226,29622.0516707959
2227,29615.3684992037
2228,29622.1187260292
2229,29630.0982987998
2230,29632.3558249898
2231,29623.0351475519
2232,29625.7173568866
2233,29635.1050895578
2234,29649.2090403091
2235,29655.8922119012
2236,29649.0525780979
2237,29652.5841537218
2238,29649.4325577536
2239,29663.4694532716
2240,29658.9096974027
2241,29646.8621071413
2242,29649.7901856649
2243,29662.2624590710
2244,29657.6132962243
2245,29632.9146186012
2246,29619.7270893725
2247,29626.2090952646
2248,29647.7561769195
2249,29644.9398571181
2250,29636.3567872473
2251,29649.7007786871
2252,29644.2916565289
2253,29634.8145168799
2254,29628.7124906436
2255,29634.2110197796
2256,29641.5423919609
2257,29635.4403657246
2258,29637.0720430698
2259,29650.3489792763
2260,29631.6852726561
2261,29624.9350458306
2262,29642.9058483727
2263,29664.3635230498
2264,29657.1662613352
2265,29639.8883628712
2266,29632.0205488229
2267,29655.3557700343
2268,29669.7055899746
2269,29667.2916015734
2270,29644.5822292068
2271,29636.2897320139
2272,29642.7493861615
2273,29638.8154791374
2274,29640.1118803158
2275,29632.6687494122
2276,29623.5715894188
2277,29629.3830429772
2278,29638.0331680814
2279,29633.6745779126
2280,29619.1012405278
2281,29618.2295224940
2282,29618.4977434275
2283,29634.8592203688
2284,29649.5443164759
2285,29648.3820257642
2286,29640.1565838047
2287,29627.6619586542
2288,29627.0361098094
2289,29642.3694065058
2290,29639.7766041489
2291,29634.3451302463
2292,29637.6531884257
2293,29638.4354994816
2294,29631.5958656783
2295,29626.8572958538
2296,29653.2100025666
2297,29651.4665664991
2298,29655.3334182898
2299,29661.9048311597
2300,29644.4034152512
2301,29632.3334732453
2302,29628.8242493658
2303,29628.6454354102
2304,29636.8038221364
2305,29635.4627174691
2306,29624.8009353639
2307,29626.6337784092
2308,29635.1497930467
2309,29639.3519210043
2310,29625.7397086310
2311,29619.8611998393
2312,29625.1362115307
2313,29626.3432057313
2314,29632.0205488229
2315,29633.6745779126
2316,29637.6978919146
2317,29639.1507553042
2318,29631.9981970785
2319,29636.7591186475
2320,29635.5297727024
2321,29631.6405691672
2322,29616.7990108489
2323,29628.1984005211
2324,29652.8523746553
2325,29637.7425954035
2326,29616.5307899154
2327,29611.5016474130
2328,29616.8213625933
2329,29628.6454354102
2330,29629.1148220438
2331,29630.3441679888
2332,29635.9991593360
2333,29631.5735139338
2334,29636.1332698027
2335,29629.5618569329
2336,29612.6862898691
2337,29617.2013422491
2338,29629.9865400775
2339,29633.3840052347
2340,29627.7513656320
2341,29619.7941446059
2342,29622.6775196406
2343,29633.8310401238
2344,29642.1458890612
2345,29625.0691562973
2346,29628.3325109878
2347,29629.0701185548
2348,29615.7931823484
2349,29620.0400137949
2350,29628.8689528547
2351,29637.8320023813
2352,29642.1458890612
2353,29621.0011388065
2354,29619.2577027390
2355,29618.9447783166
2356,29608.2159409780
2357,29599.8787402962
2358,29606.5619118884
2359,29605.0866967543
2360,29598.6493943512
2361,29609.6688043676
2362,29623.0351475519
2363,29618.4977434275
2364,29629.4277464661
2365,29618.0283567939
2366,29609.8699700677
2367,29621.2693597399
2368,29613.1780282471
2369,29623.3927754632
2370,29621.9399120736
2371,29615.7708306039
2372,29604.8408275653
2373,29611.0322607794
2374,29637.8320023813
2375,29640.8718396272
2376,29635.9768075915
2377,29617.0895835268
2378,29615.2567404815
2379,29617.1119352713
2380,29601.6668798526
2381,29611.9710340465
2382,29596.1236472277
2383,29606.4054496772
2384,29633.7863366349
2385,29629.3383394883
2386,29622.5434091739
2387,29619.2129992501
2388,29626.8796475982
2389,29641.1847640496
2390,29640.5589152049
2391,29632.0652523119
2392,29613.4462491806
2393,29620.7105661286
2394,29636.8932291142
2395,29618.2071707496
2396,29606.1148769992
2397,29602.1809699751
2398,29611.2781299684
2399,29626.2761504979
2400,29629.3830429772
2401,29620.1517725172
2402,29618.6095021498
2403,29626.5220196869
2404,29631.7746796339
2405,29621.0681940398
2406,29622.1857812626
2407,29610.9652055460
2408,29608.7523828450
2409,29614.6308916367
2410,29603.5667781313
2411,29597.3082896839
2412,29594.3802111602
2413,29590.4463041361
2414,29616.5307899154
2415,29631.7076244006
2416,29619.1459440167
2417,29623.1022027853
2418,29617.7601358605
2419,29611.3898886907
2420,29600.3928304187
2421,29589.4851791245
2422,29590.6251180917
2423,29588.0993709683
2424,29609.2217694785
2425,29613.8932840697
2426,29612.1721997466
2427,29606.5619118884
2428,29611.7251648575
2429,29625.6726533976
2430,29612.1274962577
2431,29604.8855310542
2432,29601.7562868305
2433,29596.3024611834
2434,29595.4083914052
2435,29593.1061617263
2436,29585.5959755893
2437,29581.7291237985
2438,29595.7213158275
2439,29619.8388480948
2440,29615.8825893262
2441,29599.0293740069
2442,29590.9380425141
2443,29595.2966326829
2444,29608.8194380783
2445,29604.7961240764
2446,29598.6717460956
2447,29598.3588216733
2448,29595.8330745498
2449,29608.0147752779
2450,29608.9982520340
2451,29601.7115833416
2452,29599.9904990185
2453,29600.8845687967
2454,29618.9894818055
2455,29619.2800544834
2456,29614.0720980253
2457,29614.8991125702
2458,29604.0808682538
2459,29596.9953652615
2460,29578.9798592305
2461,29586.0206587339
2462,29592.9273477706
2463,29599.9457955296
2464,29601.2869001969
2465,29590.5357111139
2466,29593.1061617263
2467,29602.7397635865
2468,29595.9895367610
2469,29601.9127490417
2470,29592.9273477706
2471,29592.2791471814
2472,29581.7291237985
2473,29572.4531498496
2474,29589.8875105247
2475,29581.7738272874
2476,29585.4171616336
2477,29589.8651587802
2478,29586.1994726896
2479,29589.4181238911
2480,29596.3024611834
2481,29582.3102691543
