sample,value
1362,13720.3277612123
1363,13149.6877252683
1364,12916.5366788550
1365,13788.0982504008
1366,14120.6251526624
1367,13718.7854908449
1368,13150.7829607466
1369,12907.7524432841
1370,13773.2119885936
1371,14116.5347834271
1372,13716.7961855884
1373,13152.3028793696
1374,12914.6367805763
1375,13778.3528898183
1376,14125.9225160983
1377,13724.2169647475
1378,13159.5001410842
1379,12913.2509724201
1380,13776.7882677064
1381,14115.7077688822
1382,13719.1207670117
1383,13160.5953765625
1384,12908.9817892291
1385,13769.9709856476
1386,14125.5201846981
1387,13723.0323222914
1388,13157.2202631498
1389,12913.3627311424
1390,13767.8028664354
1391,14119.4405102063
1392,13733.9399735856
1393,13170.5642545896
1394,12910.5240595965
1395,13765.2771193119
1396,14127.9118213548
1397,13734.4317119636
1398,13166.2950713986
1399,12913.3627311424
1400,13767.5569972464
1401,14125.3860742314
1402,13732.3753514737
1403,13170.4077923784
1404,12907.4171671173
1405,13759.1750930756
1406,14122.5250509411
1407,13723.0770257803
1408,13168.4408388663
1409,12901.5163065811
1410,13744.7135144131
1411,14117.7194258832
1412,13726.0498077929
1413,13170.7654202897
1414,12895.7719082560
1415,13734.9234503416
1416,14115.8195276045
1417,13731.5706886733
1418,13178.5661791046
1419,12901.8068792590
1420,13751.5307964719
1421,14140.8981848834
1422,13749.0274010929
1423,13193.4300891674
1424,12911.1722601858
1425,13748.5133109705
1426,14138.9982866047
1427,13748.9603458596
1428,13187.7750978202
1429,12912.9827514866
1430,13755.0623720959
1431,14138.0595133376
1432,13748.0439243369
1433,13186.3445861750
1434,12900.0187397026
1435,13733.7388078855
1436,14126.5483649431
1437,13745.9205086136
1438,13195.3746909350
1439,12907.7747950285
1440,13737.2703835094
1441,14135.8913941254
1442,13752.7824941614
1443,13196.4699264133
1444,12899.4152426023
1445,13730.1625287727
1446,14138.8641761379
1447,13760.9855843765
1448,13206.3941009514
1449,12896.4201088452
1450,13732.0624270514
1451,14147.1343215864
1452,13759.4656657536
1453,13199.0403770257
1454,12894.3637483554
1455,13721.7806246019
1456,14133.0974260685
1457,13751.5531482164
1458,13200.5826473931
1459,12895.1684111557
1460,13723.1217292692
1461,14137.0089813482
1462,13760.6056047208
1463,13208.9645515638
1464,12895.5260390670
1465,13713.8904588092
1466,14139.3335627715
1467,13762.3490407883
1468,13209.3445312195
1469,12888.2617221191
1470,13704.8156505603
1471,14133.5891644465
1472,13756.7834564189
1473,13205.2318102398
1474,12889.1781436417
1475,13701.5746476143
1476,14130.6163824339
1477,13752.8048459059
1478,13202.9295805609
1479,12887.8817424633
1480,13698.6242173462
1481,14142.2169378062
1482,13770.5968344923
1483,13225.0131040827
1484,12895.8166117450
1485,13704.2345052045
1486,14139.1100453270
1487,13760.2032733206
1488,13212.8090516101
1489,12881.5561987825
1490,13687.8730282632
1491,14139.0206383491
1492,13768.9204536582
1493,13217.6593801569
1494,12891.9944634431
1495,13695.8973045227
1496,14135.3773040029
1497,13758.9962791200
1498,13212.1161475320
1499,12877.4881812916
1500,13684.5649700838
1501,14143.5580424736
1502,13776.0059566505
1503,13232.9256216199
1504,12893.0449954325
1505,13696.4113946451
1506,14151.3140977996
1507,13774.2178170941
1508,13225.1695662939
1509,12880.7962394710
1510,13680.1840281706
1511,14140.0264668496
1512,13773.4355060381
1513,13234.0432088427
1514,12883.6796145057
1515,13678.5523508254
1516,14148.9671646317
1517,13781.9962241645
1518,13236.0548658436
1519,12885.9594924402
1520,13668.7399350095
1521,14138.2830307821
1522,13779.6492909967
1523,13244.5932322256
1524,12895.0790041779
1525,13679.6252345592
1526,14153.8398449230
1527,13782.0632793979
1528,13236.9265838774
1529,12884.8866087063
1530,13674.7078507790
1531,14145.8155686635
1532,13774.7989624499
1533,13228.2317552843
1534,12871.3414515664
1535,13655.0159639139
1536,14140.9428883723
1537,13782.2644450980
1538,13246.6048892265
1539,12887.3900040853
1540,13659.1286848937
1541,14141.0322953501
1542,13785.1925236216
1543,13250.0470578727
1544,12879.8351144594
1545,13654.0324871579
1546,14152.2975745556
1547,13794.2896836149
1548,13248.1024561050
1549,12876.9293876802
1550,13650.7691324674
1551,14147.0002111197
1552,13785.0807648993
1553,13244.9955636258
1554,12875.4765242906
1555,13643.6389259862
1556,14143.9380221293
1557,13785.3936893217
1558,13251.4328660289
1559,12880.8409429599
1560,13644.3094783198
1561,14148.6989436983
1562,13793.3285586034
1563,13253.5339300077
1564,12869.9779951546
1565,13634.1617863371
1566,14151.7834844331
1567,13799.7435092620
1568,13262.9663661678
1569,12877.0187946580
1570,13636.5534229938
1571,14152.9681268892
1572,13801.3975383517
1573,13263.6592702459
1574,12878.1810853697
1575,13637.9168794056
1576,14158.3101938141
1577,13806.9631227211
1578,13270.9906424273
1579,12881.0421086600
1580,13632.6642194586
1581,14153.7951414341
1582,13800.2575993845
1583,13261.7146684783
1584,12869.8885881768
1585,13618.9626001075
1586,14150.9564698883
1587,13805.7784802650
1588,13275.3939360850
1589,12877.1305533803
1590,13631.1890043246
1591,14162.6911357273
1592,13820.7765007945
1593,13289.9449217254
1594,12887.9264459522
1595,13631.6136874692
1596,14159.9418711593
1597,13820.5306316055
1598,13289.8778664920
1599,12880.5056667931
1600,13622.8294518983
1601,14166.2674148402
1602,13814.8532885138
1603,13277.5620552971
1604,12874.0683643899
1605,13612.4135389821
1606,14154.3092315566
1607,13808.8630209998
1608,13282.4794390773
1609,12886.3841755848
1610,13618.7837861519
1611,14163.5181502721
1612,13824.5762973519
1613,13297.9468462404
1614,12885.1771813842
1615,13618.1579373071
1616,14165.7309729732
1617,13828.0855212314
1618,13305.2335149328
1619,12886.6971000072
1620,13600.2765417429
1621,14161.3276793155
1622,13825.1797944522
1623,13294.2811601497
1624,12879.7680592260
1625,13601.2823702434
1626,14159.4054292924
1627,13820.3071141609
1628,13292.5600758267
1629,12876.6835184912
1630,13598.0860707862
1631,14158.9360426588
1632,13819.6142100828
1633,13294.8399537611
1634,12877.3764225693
1635,13589.0783177708
1636,14156.7679234466
1637,13821.8046810394
1638,13299.1538404410
1639,12869.9109399213
1640,13573.0074135074
1641,14144.0497808516
1642,13815.1885646806
1643,13290.2578461478
1644,12864.9265009077
1645,13570.0569832393
1646,14147.6707634533
1647,13824.9562770076
1648,13303.1100992096
1649,12865.6417567303
1650,13567.7324018159
1651,14157.0584961246
1652,13824.3974833962
1653,13298.5503433407
1654,12868.0333933870
1655,13566.3018901708
1656,14148.6765919538
1657,13817.8707740153
1658,13292.2918548932
1659,12862.2889950620
1660,13561.7868377908
1661,14149.7941791766
1662,13820.4635763721
1663,13303.0653957206
1664,12863.2501200736
1665,13544.2630701379
1666,14140.5405569721
1667,13819.2118786826
1668,13301.5901805866
1669,12858.6456607158
1670,13547.6158318062
1671,14151.4705600107
1672,13828.1972799536
1673,13301.7019393089
1674,12847.8944716328
1675,13523.6547617501
1676,14131.9574871013
1677,13809.8912012447
1678,13293.4541456049
1679,12849.7496664226
1680,13527.7898344743
1681,14139.6688389383
1682,13817.2449251705
1683,13291.4424886039
1684,12847.0898088324
1685,13517.8656599361
1686,14132.8292051350
1687,13813.9368669911
1688,13294.0799944496
1689,12845.8828146318
1690,13509.0143691318
1691,14128.1576905439
1692,13815.9038205032
1693,13300.1373171970
1694,12856.7010589482
1695,13530.7849682313
1696,14153.6610309674
1697,13841.6083266268
1698,13316.0070557603
1699,12851.0907710899
1700,13504.3205027962
1701,14130.1693475448
1702,13825.6268293413
1703,13305.5240876107
1704,12853.7953321690
1705,13514.8481744347
1706,14141.9710686172
1707,13833.6287538563
1708,13315.4035586600
1709,12853.9964978691
1710,13506.7344911974
1711,14140.1605773164
1712,13832.4664631446
1713,13321.6843988519
1714,12856.5893002259
1715,13503.3146742957
1716,14142.2169378062
1717,13847.4197801852
1718,13330.9827245453
1719,12861.1043526059
1720,13501.4818312504
1721,14132.6950946683
1722,13839.2613934590
1723,13330.4909861673
1724,12856.1422653368
1725,13495.4915637364
1726,14142.9098418844
1727,13841.1165882488
1728,13327.2723349657
1729,12858.9362333937
1730,13496.6091509592
1731,14139.9594116163
1732,13839.3284486924
1733,13330.6698001230
1734,12862.0654776174
1735,13506.4215667750
1736,14152.8787199114
1737,13856.8522163453
1738,13348.9758788319
1739,12872.6825562337
1740,13498.8443254047
1741,14153.6386792229
1742,13861.3002134919
1743,13352.5074544558
1744,12877.3764225693
1745,13499.5819329717
1746,14157.6172897359
1747,13865.6588036607
1748,13355.3014225127
1749,12876.3258905799
1750,13491.3117875232
1751,14145.8155686635
1752,13856.7181058786
1753,13345.8019311192
1754,12863.2724718180
1755,13486.6179211876
1756,14153.0798856115
1757,13860.5402541805
1758,13357.9612801029
1759,12876.2141318577
1760,13486.5732176987
1761,14148.8554059095
1762,13864.8094373714
1763,13365.6279284511
1764,12877.3540708249
1765,13489.5907032002
1766,14160.6124234930
1767,13875.8735508768
1768,13366.4772947404
1769,12873.6436812453
1770,13479.5994734287
1771,14159.7630572037
1772,13871.1126293078
1773,13363.0574778387
1774,12872.6155010003
1775,13471.2399210024
1776,14153.0351821226
1777,13874.8677223763
1778,13379.4860100133
1779,12884.9313121952
1780,13476.5149326938
1781,14151.4705600107
1782,13867.6704606617
1783,13355.3684777461
1784,12863.9653758961
1785,13463.6403278876
1786,14153.7504379452
1787,13876.7005654217
1788,13377.8543326681
1789,12875.3647655683
1790,13459.3487929522
1791,14155.2256530792
1792,13878.4663532336
1793,13375.0827163556
1794,12869.8215329434
1795,13446.1389119791
1796,14147.5366529866
1797,13881.0591555904
1798,13377.0049663788
1799,12872.9284254227
1800,13449.0222870138
1801,14145.2120715633
1802,13866.5752251834
1803,13369.7182976864
1804,12868.5474835095
1805,13438.6510775865
1806,14138.7747691601
1807,13868.4527717176
1808,13380.0448036247
1809,12878.9186929367
1810,13446.0271532568
1811,14151.4705600107
1812,13881.7073561796
1813,13385.7444984608
1814,12877.6446435028
1815,13435.5888885962
1816,14145.8155686635
1817,13879.7627544120
1818,13383.5316757598
1819,12878.6728237477
1820,13435.3653711516
1821,14148.5871849760
1822,13884.7471934256
1823,13384.1351728600
1824,12873.6660329897
1825,13433.4207693840
1826,14146.1955483193
1827,13885.3730422703
1828,13385.0962978716
1829,12880.5503702820
1830,13429.9338972490
1831,14140.2946877831
1832,13887.3623475268
1833,13385.0292426383
1834,12880.2597976041
1835,13424.3236093907
1836,14152.3646297890
1837,13897.1077081093
1838,13399.7143387454
1839,12886.8535622184
1840,13428.0339989703
1841,14153.3034030561
1842,13901.1533738558
1843,13403.5811905362
1844,12888.2393703746
1845,13419.0038942103
1846,14144.0497808516
1847,13898.6723302212
1848,13402.9553416914
1849,12877.3317190804
1850,13409.7502720058
1851,14147.9389843868
1852,13898.0241296320
1853,13399.7143387454
1854,12877.2646638471
1855,13405.1011091591
1856,14141.7922546616
1857,13897.4876877651
1858,13398.7755654783
1859,12881.3997365713
1860,13407.0010074378
1861,14144.7426849297
1862,13909.0882431374
1863,13419.2721151438
1864,12892.5756087989
1865,13419.3615221216
1866,14159.0701531255
1867,13914.6091240179
1868,13410.8008039952
1869,12884.3501668394
1870,13401.8601062131
1871,14142.1722343173
1872,13903.5897140014
1873,13418.9144872325
1874,12896.7553850121
1875,13408.0962429161
1876,14152.0293536221
1877,13916.2855048520
1878,13420.0544261997
1879,12887.9040942078
1880,13397.7250334889
1881,14139.2888592826
1882,13905.4449087912
1883,13415.1370424196
1884,12877.8234574584
1885,13378.5919402351
1886,14135.5337662141
1887,13907.3895105588
1888,13420.4567575999
1889,12886.9206174517
1890,13387.4432310394
1891,14139.2888592826
1892,13911.1222518828
1893,13425.8658797581
1894,12893.2238093881
1895,13393.4111468090
1896,14154.5551007456
1897,13927.5060805686
1898,13441.6238595991
1899,12908.9370857402
1900,13388.4714112844
1901,14158.6007664920
1902,13931.7976155040
1903,13438.6734293310
1904,12902.5668385705
1905,13391.0865653856
1906,14154.9797838902
1907,13924.5556503005
1908,13435.4547781294
1909,12898.4317658462
1910,13373.5627977327
1911,14145.4579407523
1912,13931.4846910816
1913,13444.4178276560
1914,12896.2412948896
1915,13376.6696902120
1916,14152.7669611891
1917,13937.4079033623
1918,13452.9785457824
1919,12906.4336903612
1920,13371.3946785205
1921,14154.3315833010
1922,13934.3010108830
1923,13445.9600980234
1924,12905.2043444162
1925,13368.4442482524
1926,14144.8320919075
1927,13929.2942201250
1928,13449.7598945808
1929,12905.3608066274
1930,13358.4306667364
1931,14142.7980831621
1932,13931.6411532928
1933,13444.6860485895
1934,12901.3374926254
1935,13351.2557567663
1936,14146.2179000637
1937,13937.7878830180
1938,13455.7278103504
1939,12910.5687630855
1940,13350.9204805995
1941,14149.9506413878
1942,13948.5614238455
1943,13463.4168104430
1944,12911.5745915859
1945,13350.0934660546
1946,14153.0351821226
1947,13957.2786041830
1948,13473.9221303370
1949,12919.2635916786
1950,13352.8874341115
1951,14152.8563681670
1952,13952.2718134250
1953,13470.7034791355
1954,12921.2752486795
1955,13353.5579864452
1956,14148.9671646317
1957,13955.3563541599
1958,13471.3069762357
1959,12919.6659230788
1960,13349.2217480209
1961,14154.9797838902
1962,13959.6031856064
1963,13475.7102698934
1964,12919.5988678454
1965,13336.4365501924
1966,14136.2266702922
1967,13949.4554936237
1968,13468.8929878346
1969,12915.5755538434
1970,13332.7261606128
1971,14142.9992488622
1972,13958.3291361724
1973,13470.1446855241
1974,12915.1955741877
1975,13332.2344222348
1976,14142.1051790840
1977,13963.1124094859
1978,13487.3108252657
1979,12922.6387050913
1980,13327.1382244990
1981,14141.7922546616
1982,13958.9773367616
1983,13480.6276536736
1984,12925.7679493151
1985,13337.6211926486
1986,14152.9681268892
1987,13977.5069329151
1988,13497.7490899264
1989,12933.0099145186
1990,13330.8709658231
1991,14144.0497808516
1992,13975.8529038254
1993,13495.0668805917
1994,12931.9593825292
1995,13327.4735006658
1996,14134.9526208583
1997,13966.5769298764
1998,13488.6742816775
1999,12926.1926324597
2000,13323.8301663196
2001,14138.3277342710
2002,13968.3427176884
2003,13491.0212148453
2004,12925.3432661704
2005,13318.0187127612
2006,14138.2606790377
2007,13972.3660316904
2008,13501.2583138059
2009,12940.4753971667
2010,13312.4084249030
2011,14136.6960569258
2012,13975.7411451031
2013,13506.1309940971
2014,12936.0050482756
2015,13305.6805498219
2016,14133.7903301466
2017,13973.0589357685
2018,13497.7490899264
2019,12925.9691150152
2020,13308.3180556676
2021,14143.6250977069
2022,13979.6974038717
2023,13500.0289678608
2024,12929.8359668059
2025,13299.0197299742
2026,14135.6678766808
2027,13985.2853399855
2028,13512.4118342891
2029,12947.2032722477
2030,13318.3986924170
2031,14152.8116646781
2032,13988.7498603761
2033,13516.0328168908
2034,12942.9117373123
2035,13288.0450234467
2036,14125.7660538871
2037,13972.7013078572
2038,13499.7830986718
2039,12927.5337371270
2040,13282.8594187331
2041,14128.4482632218
2042,13983.5419039180
2043,13515.7198924684
2044,12945.9962780471
2045,13285.6086833011
2046,14125.7213503982
2047,13984.9277120742
2048,13511.8306889332
2049,12940.4530454222
2050,13280.4901338208
2051,14126.8389376210
2052,13980.0326800385
2053,13505.5051452524
2054,12932.2499552071
2055,13268.0625639036
2056,14121.2510015072
2057,13982.6478341398
2058,13517.1504041136
2059,12940.5648041445
2060,13265.2462441023
2061,14120.7145596402
2062,13990.0909650434
2063,13520.4361105485
2064,12944.4093041908
2065,13262.3852208120
2066,14119.2616962506
2067,13993.2202092672
2068,13523.6994652390
2069,12949.8407780934
2070,13263.6592702459
2071,14123.4191207193
2072,13997.1094128024
2073,13527.9686484299
2074,12946.8679960809
2075,13256.2384910868
2076,14120.1781177733
2077,13989.0851365429
2078,13516.9268866690
2079,12935.6027168754
2080,13248.8847671610
2081,14100.0838995080
2082,13982.4243166953
2083,13519.1397093701
2084,12946.5997751474
2085,13243.1180170915
2086,14101.4026524309
2087,13981.4184881948
2088,13517.5750872582
2089,12944.1857867462
2090,13240.6593252014
2091,14105.0683385215
2092,13998.1822965362
2093,13527.1863373740
2094,12943.4258274348
2095,13241.3075257906
2096,14106.3647396999
2097,13993.4884302006
2098,13524.6158867617
2099,12943.1352547568
2100,13233.5514704646
2101,14102.1849634868
2102,13992.8849331003
2103,13523.5877065167
2104,12939.4695686662
2105,13227.8964791175
2106,14097.0664140065
2107,13993.0637470560
2108,13530.8296717202
2109,12950.4442751937
2110,13233.2608977867
2111,14102.4531844203
2112,14009.0452443415
2113,13541.7596747589
2114,12956.8145223635
2115,13236.5913077106
2116,14100.8885623084
2117,14002.0715000715
2118,13541.4914538254
2119,12955.7192868852
2120,13226.4436157279
2121,14099.4580506632
2122,14007.5253257186
2123,13548.5546050733
2124,12961.3519264879
2125,13233.8643948870
2126,14107.5046786672
2127,14008.0841193299
2128,13540.0609421803
2129,12955.4063624628
2130,13230.5116332187
2131,14104.9789315437
2132,14007.1453460628
2133,13542.0949509257
2134,12958.3344409864
2135,13219.4475197133
2136,14099.0110157741
2137,14011.0121978536
2138,13552.7790847753
2139,12956.3227839855
2140,13207.8469643410
2141,14084.6611958338
2142,14009.0228925971
2143,13546.9229277281
2144,12962.4024584773
2145,13214.2172115108
2146,14090.8302773035
2147,14018.0753491015
2148,13558.2999656558
2149,12972.0807638265
2150,13218.7769673797
2151,14104.9118763103
2152,14022.2104218257
2153,13557.0929714552
2154,12970.8961213703
2155,13213.1666795214
2156,14096.9323035398
2157,14022.1210148479
2158,13562.4797418689
2159,12973.3548132604
2160,13206.1035282735
2161,14088.1480679689
2162,14014.5437734775
2163,13559.8198842788
2164,12968.3927259913
2165,13194.0335862677
2166,14084.5047336226
2167,14015.5496019780
2168,13555.2601284099
2169,12973.4218684938
2170,13195.8217258241
2171,14080.3696608984
2172,14020.6681514583
2173,13561.2280441794
2174,12970.0691068255
2175,13183.7070803293
2176,14088.8409720470
2177,14030.0558841295
2178,13565.1843029480
2179,12966.7163451572
2180,13182.1201064730
2181,14072.3006811500
2182,14018.7011979462
2183,13562.6585558246
2184,12970.3149760145
2185,13182.8130105511
2186,14072.0995154499
2187,14015.9072298893
2188,13564.2231779365
2189,12975.1876563058
2190,13177.0686122261
2191,14071.5854253275
2192,14025.1385003493
2193,13565.5866343482
2194,12970.5608452035
2195,13160.8859492404
2196,14059.9401664663
2197,14014.4990699886
2198,13563.6643843251
2199,12973.8465516384
2200,13169.3796121335
2201,14061.9741752117
2202,14020.1540613358
2203,13564.7819715478
2204,12976.7746301621
2205,13173.6264435800
2206,14068.6573468038
2207,14025.4514247717
2208,13561.7868377908
2209,12970.8290661370
2210,13160.0589346956
2211,14064.7010880352
2212,14031.8440236859
2213,13586.5302189029
2214,13000.4674792847
2215,13169.7372400447
2216,14066.7127450362
2217,14029.8547184294
2218,13571.6886605845
2219,12980.9544063752
2220,13153.5098735702
2221,14042.3269918355
2222,14017.3377415344
2223,13565.8995587706
2224,12976.7075749287
2225,13152.8616729810
2226,14053.9275472078
2227,14022.9033259038
2228,13568.9170442721
2229,12973.1089440714
2230,13133.9073936829
2231,14041.9693639242
2232,14024.7808724381
2233,13568.4923611274
2234,12976.9087406288
2235,13136.9248791844
2236,14037.8789946889
2237,14019.4388055132
2238,13567.0618494823
2239,12977.2440167956
2240,13128.1629953579
2241,14038.4154365558
2242,14027.3513230504
2243,13575.8237333088
2244,12984.6424442103
2245,13138.1542251294
2246,14042.1034743909
2247,14033.2968870755
2248,13574.7732013194
2249,12983.4578017542
2250,13126.7995389461
2251,14025.6972939607
2252,14019.5729159800
2253,13569.7440588169
2254,12976.0593743395
2255,13121.7480446992
2256,14030.7264364632
2257,14025.6078869829
2258,13569.2746721834
2259,12980.1944470637
2260,13115.7577771852
2261,14019.0364741130
2262,14017.9635903792
2263,13566.7712768044
2264,12973.3995167493
2265,13105.2748090356
2266,14019.6399712133
2267,14022.6127532259
2268,13570.5934251062
2269,12976.5064092286
2270,13101.3409020115
2271,14020.2881718025
2272,14031.1511196078
2273,13572.6050821072
2274,12977.0204993511
2275,13097.1387740539
2276,14024.6467619713
2277,14037.3202010775
2278,13585.1667624911
2279,12993.5384385036
2280,13115.9142393964
2281,14027.1948608392
2282,14036.4931865326
2283,13589.1453730041
2284,12996.5335722606
2285,13105.9677131138
2286,14020.0870061024
2287,14037.1860906108
2288,13589.9276840601
2289,12992.5102582586
2290,13095.3282827530
2291,14015.4601950002
2292,14037.1860906108
2293,13593.5263149174
2294,12998.7463949616
2295,13099.8880386219
2296,14016.6001339674
2297,14043.7351517362
2298,13605.4621464565
2299,13008.2011828662
2300,13108.4487567483
2301,14028.8712416734
2302,14054.8216169860
2303,13604.1880970225
2304,13010.3693020784
2305,13102.1455648119
2306,14021.8751456589
2307,14050.3065646060
2308,13605.1268702897
2309,13013.3644358354
2310,13096.5799804425
2311,14007.5253257186
2312,14041.9023086908
2313,13595.0015300514
2314,12998.1205461169
2315,13076.3516517105
2316,13999.3445872479
2317,14039.1530441228
2318,13602.2434952549
2319,13012.4256625683
2320,13085.3370529815
2321,14014.2308490552
2322,14055.5145210641
2323,13603.0258063109
2324,13013.0738631575
2325,13083.1242302804
2326,14002.1385553048
2327,14050.1724541393
2328,13604.1880970225
2329,13014.5043748026
2330,13080.1067447790
2331,14001.2221337822
2332,14054.2404716302
2333,13605.8644778567
2334,13011.6880550013
2335,13075.5246371656
2336,13992.0355668110
2337,14050.8653582174
2338,13612.8158703823
2339,13027.2448691422
2340,13081.8278291020
2341,13991.7226423887
2342,14053.8157884855
2343,13613.9111058606
2344,13022.4839475732
2345,13075.6363958879
2346,13995.6118459239
2347,14063.5835008125
2348,13615.5874866948
2349,13014.9067062028
2350,13067.3662504394
2351,13987.9675493202
2352,14050.9324134508
2353,13604.6351319117
2354,13015.6219620254
2355,13057.0397445011
2356,13978.6245201378
2357,14046.6855820043
2358,13603.2269720110
2359,13021.1428429059
2360,13064.5499306381
2361,13984.3689184629
2362,14060.9236432223
2363,13624.2599635434
2364,13032.6986947893
2365,13062.6276806149
2366,13978.9150928158
2367,14064.1199426794
2368,13623.7235216765
2369,13027.1778139088
2370,13055.1174944779
2371,13972.3660316904
2372,14055.1792448973
2373,13615.2075070390
2374,13027.2448691422
2375,13055.4751223892
2376,13976.9704910482
2377,14061.0354019446
2378,13615.4757279725
2379,13021.0981394170
2380,13041.4382268713
2381,13960.0502204955
2382,14057.6826402763
2383,13620.0131320969
2384,13035.1126831904
2385,13056.0115642561
2386,13970.0190985226
2387,14063.7846665126
2388,13630.2725828019
2389,13036.6773053023
2390,13047.0038112407
2391,13963.0677059970
2392,14063.2482246456
2393,13631.2113560690
2394,13041.0805989600
2395,13046.9591077517
2396,13960.2960896845
2397,14061.3483263669
2398,13630.9207833911
2399,13041.1029507044
2400,13038.7336657922
2401,13967.0686682545
2402,14073.3735648839
2403,13638.2745073169
2404,13054.1116659774
2405,13058.4032009129
2406,13973.0589357685
2407,14076.9498439967
2408,13642.2084143410
2409,13054.4916456332
2410,13036.1185116909
2411,13953.2552901811
2412,14068.2773671481
2413,13635.3464287932
2414,13050.0436484866
2415,13045.9979827402
2416,13965.3699356759
2417,14078.8944457644
2418,13647.7963504548
2419,13056.6150613564
2420,13032.1399011779
2421,13956.0269064935
2422,14086.8293150460
2423,13653.9877836690
2424,13063.9687852822
2425,13041.6617443158
2426,13960.1396274733
2427,14085.4658586342
2428,13656.9382139371
2429,13063.3429364375
2430,13038.6666105588
2431,13968.9015112998
2432,14092.7078238377
2433,13661.8332459728
2434,13069.6908318628
2435,13034.0621512010
2436,13962.3748019188
2437,14102.3637774424
2438,13667.5999960423
2439,13074.6082156430
2440,13031.8269767555
2441,13954.8199122929
2442,14095.4347366613
2443,13666.9964989420
2444,13082.5877884135
2445,13032.7881017671
2446,13949.8354732794
2447,14095.8817715504
2448,13667.8458652313
2449,13076.5975208995
2450,13032.8775087449
2451,13948.6061273344
2452,14100.1062512524
2453,13670.5280745659
2454,13085.2476460037
2455,13036.0514564576
2456,13953.9258425147
2457,14107.9517135563
2458,13672.7632490114
2459,13084.3982797144
2460,13023.4897760737
2461,13946.0580284665
2462,14107.8176030895
2463,13685.1684671841
2464,13102.8831723789
2465,13042.7793315386
2466,13962.8441885524
2467,14127.0624550655
2468,13697.1937057011
2469,13103.4866694792
2470,13029.5694505655
2471,13942.6605633093
2472,14113.6067049035
2473,13691.1363829537
2474,13103.4866694792
2475,13029.0777121875
2476,13940.3583336304
2477,14114.7689956151
2478,13683.2462171610
2479,13097.3622914985
