freq_hz,power
116.989117,1.9301956081
117.089883,0.4055074162
117.190649,1.5173346874
117.291415,5.6187635517
117.392181,5.4536628575
117.492946,0.3321093693
117.593712,4.7371330930
117.694478,5.9628097113
117.795244,2.1478059442
117.896010,2.5642947571
117.996775,4.2175623131
118.097541,4.7768819656
118.198307,2.4692825613
118.299073,0.4425278840
118.399839,0.9203688907
118.500605,2.5153949810
118.601370,2.5161758003
118.702136,1.8571660029
118.802902,1.5168419683
118.903668,0.0073415914
119.004434,2.2050643979
119.105200,1.2670155661
119.205965,0.5134793433
119.306731,2.4828939072
119.407497,2.2085849481
119.508263,0.0130852381
119.609029,0.4699892523
119.709794,1.5612005690
119.810560,3.0453202613
119.911326,2.2642233081
120.012092,6.9583646247
120.112858,2.4746505979
120.213624,0.0755532901
120.314389,2.3828413638
120.415155,1.2484657956
120.515921,0.7115460192
120.616687,1.7202637894
120.717453,8.0869738328
120.818218,2.8377755558
120.918984,1.1740178522
121.019750,3.1782359147
121.120516,0.9800473493
121.221282,0.1100322324
121.322048,0.0078842350
121.422813,0.1865166841
121.523579,1.7199297410
121.624345,0.5135408308
121.725111,0.0908964895
121.825877,2.3284584723
121.926642,4.0203073376
122.027408,1.4393374621
122.128174,0.6118419143
122.228940,2.3025051141
122.329706,4.9996362337
122.430472,1.4259412090
122.531237,2.3614200909
122.632003,4.8966252875
122.732769,5.5715535830
122.833535,3.5233981553
122.934301,2.2804252072
123.035067,2.4265790276
123.135832,0.6721873672
123.236598,0.1438513219
123.337364,0.8696291679
123.438130,3.0724639475
123.538896,2.5932623048
123.639661,0.0753757557
123.740427,1.4426974852
123.841193,6.3597138257
123.941959,6.9439169925
124.042725,1.3885131070
124.143491,0.1763593146
124.244256,1.0748285286
124.345022,1.5627922969
124.445788,0.7203486412
124.546554,0.4177817056
124.647320,2.1362358307
124.748085,0.8847065956
124.848851,2.5650902134
124.949617,8.6309178551
