sample,value
529,13325.5288988982
530,12759.6274327788
531,13106.6606171919
532,13941.0065342196
533,13791.9651021916
534,13325.2383262203
535,12761.0355926795
536,13109.5439922266
537,13955.4234093932
538,13810.4276431117
539,13334.8048728472
540,12767.6740607827
541,13102.8608206345
542,13934.2563073941
543,13788.7688027345
544,13322.0420267632
545,12759.1133426563
546,13094.9483030973
547,13944.6051650769
548,13802.2469046410
549,13331.2062419899
550,12759.0015839340
551,13085.7393843817
552,13927.4390253352
553,13785.5725032774
554,13315.0235790042
555,12744.1600256157
556,13072.5742068975
557,13917.0454641635
558,13792.7250615031
559,13326.5794308876
560,12753.7265722426
561,13091.4614309623
562,13935.9550399727
563,13801.3081313739
564,13327.7417215993
565,12751.2455286080
566,13072.8200760865
567,13919.3253420979
568,13782.6220730093
569,13312.8107563032
570,12748.4068570622
571,13078.8550470895
572,13928.9589439582
573,13792.9038754587
574,13326.2888582097
575,12750.5302727855
576,13056.9503375233
577,13914.0279786620
578,13784.4996195435
579,13319.6950935954
580,12749.8373687073
581,13050.4459798868
582,13910.4069960603
583,13796.6366167827
584,13329.6416198780
585,12759.9180054567
586,13066.5615876390
587,13921.6946270102
588,13800.6599307847
589,13340.5939746611
590,12763.1366566583
591,13056.9503375233
592,13914.3856065733
593,13794.4461458261
594,13331.9885530458
595,12758.4874938115
596,13056.7715235676
597,13918.0736444084
598,13805.6890732871
599,13340.6163264056
600,12765.7518107595
601,13055.9445090228
602,13913.9162199397
603,13799.7882127509
604,13336.9729920594
605,12760.8567787238
606,13053.9775555107
607,13915.4361385627
608,13804.8620587423
609,13340.1022362831
610,12762.0190694355
611,13035.8055872685
612,13906.0037024026
613,13802.8280499969
614,13347.4559602089
615,12776.3465376313
616,13055.7433433227
617,13924.3321328559
618,13816.2390966700
619,13350.2275765213
620,12765.5282933150
621,13038.2419274142
622,13908.3953390593
623,13802.1127941743
624,13342.5832799176
625,12768.1881509052
626,13033.1010261894
627,13907.3448070699
628,13800.1681924067
629,13337.1071025261
630,12759.6274327788
631,13017.8571364709
632,13889.6645772057
633,13790.3557765908
634,13332.1226635125
635,12755.5594152879
636,13026.2166888972
637,13902.7850512010
638,13802.6268842968
639,13354.1838352899
640,12783.8343720239
641,13036.0738082020
642,13914.6091240179
643,13819.0554164714
644,13349.1099892986
645,12762.9131392137
646,13008.5141072886
647,13879.8298096454
648,13788.8805614567
649,13333.7990443467
650,12756.7217059996
651,13004.7590142201
652,13881.9085218797
653,13795.7872504934
654,13339.1858147604
655,12756.0735054104
656,13006.3906915654
657,13883.4954957361
658,13794.7814219929
659,13333.1955472464
660,12756.6546507662
661,13001.7191769742
662,13882.7578881690
663,13801.0399104404
664,13338.2693932378
665,12755.1347321433
666,12995.1030606154
667,13868.2739577620
668,13793.3509103478
669,13341.5550996727
670,12764.5448165589
671,13007.4412235548
672,13883.4060887582
673,13797.9330179611
674,13334.6484106360
675,12753.7489239870
676,12987.3470052894
677,13868.2963095065
678,13796.2342853825
679,13343.3879427180
680,12758.7557147450
681,12989.0904413570
682,13875.3594607543
683,13804.7950035089
684,13347.5453671867
685,12761.0132409350
686,12970.5608452035
687,13853.5888616549
688,13788.5452852899
689,13331.5415181567
690,12750.1279413853
691,12971.2984527705
692,13861.0096408140
693,13802.5598290634
694,13349.8028933767
695,12765.8188659929
696,12976.0370225951
697,13863.8036088709
698,13798.1565354057
699,13338.4482071934
700,12756.0958571548
701,12970.2926242700
702,13849.8337685864
703,13791.9427504471
704,13341.3986374615
705,12765.7741625040
706,12969.8679411254
707,13862.6413181593
708,13806.6501982987
709,13350.2722800103
710,12762.3096421134
711,12962.7377346441
712,13853.7453238660
713,13800.2799511290
714,13340.7504368723
715,12754.3077175984
716,12964.5035224561
717,13850.1019895198
718,13801.0846139293
719,13354.8767393681
720,12775.7206887866
721,12970.1138103144
722,13857.0757337899
723,13803.3421401193
724,13345.0643235522
725,12759.2474531230
726,12946.2644989806
727,13840.2225184706
728,13798.6035702948
729,13347.8582916091
730,12765.0142031925
731,12955.8981008408
732,13839.9542975371
733,13795.6531400267
734,13343.6338119070
735,12754.8665112098
736,12942.2858884675
737,13841.0271812710
738,13800.7046342736
739,13348.4394369649
740,12764.1424851587
741,12939.4472169217
742,13835.9309835352
743,13801.0399104404
744,13359.8164748927
745,12775.6536335532
746,12951.7853798610
747,13841.7424370935
748,13803.4091953527
749,13349.1993962764
750,12764.2989473699
751,12936.0944552534
752,13837.9649922806
753,13801.5540005629
754,13348.5288439427
755,12762.7566770025
756,12921.8340422909
757,13823.2575444290
758,13798.6259220393
759,13351.6580881665
760,12766.5564735599
761,12925.0750452370
762,13824.0398554849
763,13795.8990092157
764,13347.7241811424
765,12762.4884560690
766,12912.8486410199
767,13819.8824310163
768,13797.4859830720
769,13342.3150589842
770,12753.3689443313
771,12909.7193967962
772,13810.3382361338
773,13795.4519743266
774,13351.9039573555
775,12764.3883543477
776,12912.8933445088
777,13811.6569890567
778,13794.3343871038
779,13345.9136898415
780,12753.1901303756
781,12901.8515827479
782,13805.5326110760
783,13795.1166981598
784,13343.0079630623
785,12756.8558164663
786,12899.4375943467
787,13801.3975383517
788,13791.3169016024
789,13342.7620938733
790,12758.0181071780
791,12893.7602512551
792,13798.1788871502
793,13788.4782300566
794,13336.8835850815
795,12748.4962640400
796,12897.2471233901
797,13803.2303813971
798,13800.7716895070
799,13344.6396404075
800,12756.4534850661
801,12887.1888383852
802,13791.3169016024
803,13792.5909510363
804,13345.0196200633
805,12761.9073107132
806,12885.3559953399
807,13788.3664713343
808,13794.6026080373
809,13349.6464311655
810,12760.0968194123
811,12888.6640535193
812,13795.3402156043
813,13794.7590702485
814,13341.1974717614
815,12754.7547524875
816,12872.7719632115
817,13783.4267358097
818,13794.0885179148
819,13344.3937712185
820,12759.0686391674
821,12881.8914749493
822,13792.8368202253
823,13804.1915064086
824,13362.8116086497
825,12772.4126306072
826,12882.7855447275
827,13791.6074742803
828,13802.8504017413
829,13355.3908294905
830,12772.4126306072
831,12882.2714546050
832,13783.9408259321
833,13796.8377824828
834,13346.4054282195
835,12759.0239356785
836,12867.6310619868
837,13776.4976950285
838,13795.2955121154
839,13351.5016259553
840,12771.9208922292
841,12871.3190998219
842,13782.1750381202
843,13800.1011371733
844,13349.9370038434
845,12755.4476565656
846,12855.5164164920
847,13757.9233953861
848,13780.8786369417
849,13336.2577362368
850,12753.7712757315
851,12847.3580297658
852,13765.1877123341
853,13795.4296225822
854,13349.0876375541
855,12763.6060432918
856,12858.7350676936
857,13761.2091018211
858,13790.5345905464
859,13341.7786171172
860,12749.5244442850
861,12836.4727302161
862,13753.8330261508
863,13787.2935876004
864,13341.7562653728
865,12755.8946914547
866,12835.1092738043
867,13750.5473197159
868,13785.0807648993
869,13343.2314805068
870,12757.5487205444
871,12833.4328929702
872,13744.9370318576
873,13786.9136079447
874,13349.8923003545
875,12767.0035084490
876,12837.8808901168
877,13765.8135611789
878,13814.6074193248
879,13379.0836786131
880,12789.6905290712
881,12848.4979687331
882,13752.4695697391
883,13796.1448784047
884,13351.3898672330
885,12757.0122786775
886,12822.1676137647
887,13737.5162526985
888,13791.9874539360
889,13357.9165766140
890,12776.7265172871
891,12834.9304598487
892,13744.5123487130
893,13797.4636313276
894,13355.3014225127
895,12767.0929154268
896,12826.0344655555
897,13739.1479300437
898,13789.5287620460
899,13349.6017276766
900,12756.6770025107
901,12809.0247880250
902,13733.7164561411
903,13795.1837533931
904,13350.9428323439
905,12768.2775578830
906,12820.8935643308
907,13733.8729183522
908,13795.7425470045
909,13363.0351260942
910,12777.3300143874
911,12823.8216428544
912,13742.9030231122
913,13800.3693581068
914,13357.6930591694
915,12772.2785201405
916,12811.8634595708
917,13726.1615665152
918,13795.3625673488
919,13356.0166783353
920,12768.2328543941
921,12800.8216978099
922,13719.9254298121
923,13799.9893784510
924,13353.6473934230
925,12765.6177002928
926,12810.2988374589
927,13725.7368833705
928,13791.9874539360
929,13354.2285387788
930,12774.2901771415
931,12806.4990409015
932,13722.6523426357
933,13802.2916081299
934,13365.0691348397
935,12773.5749213189
936,12805.6943781012
937,13722.2276594910
938,13795.4072708377
939,13352.1945300334
940,12767.8528747383
941,12787.8800377703
942,13705.6650168496
943,13790.9816254355
944,13357.2013207914
945,12774.7595637750
946,12800.2852559430
947,13714.3821971872
948,13791.4957155580
949,13355.4355329794
950,12767.2940811269
951,12781.3533283893
952,13698.2442376905
953,13789.1040789013
954,13356.6648789245
955,12776.3912411202
956,12785.9801394916
957,13696.8584295342
958,13794.7367185040
959,13361.1799313044
960,12779.4534301106
961,12794.9431890182
962,13712.0799675083
963,13807.4548610991
964,13365.6055767066
965,12775.3183573864
966,12776.1006684423
967,13691.4493073761
968,13787.6512155117
969,13348.4170852205
970,12769.7527730170
971,12773.7090317856
972,13688.5882840858
973,13789.5064103015
974,13352.9991928338
975,12767.8081712494
976,12765.8859212263
977,13678.3288333808
978,13778.6434624962
979,13338.5376141712
980,12759.7168397566
981,12762.5331595580
982,13685.9060747511
983,13789.9534451906
984,13358.9894603478
985,12782.7167848011
986,12766.6682322822
987,13683.2462171610
988,13793.0826894143
989,13352.6862684114
990,12761.8626072243
991,12744.8082262049
992,13660.3803825832
993,13773.7931339494
994,13341.6445066505
995,12763.1143049138
996,12748.3174500844
997,13663.0849436623
998,13782.7338317315
999,13348.9311753429
1000,12764.6789270257
1001,12743.0200866485
1002,13657.6087662707
1003,13781.1021543863
1004,13350.4957974548
1005,12765.1036101703
1006,12751.0220111635
1007,13665.7671529969
1008,13787.9641399341
1009,13354.6755736680
1010,12776.6147585648
1011,12747.2892698394
1012,13655.3288883363
1013,13784.5219712880
1014,13353.5132829563
1015,12769.3951451057
1016,12741.3437058143
1017,13655.3065365918
1018,13781.5268375310
1019,13346.2936694972
1020,12766.6458805377
1021,12736.8733569233
1022,13650.4562080450
1023,13786.1536486332
1024,13355.9049196130
1025,12774.5136945860
1026,12728.7596736860
1027,13640.8673096737
1028,13771.5803112483
1029,13337.5317856707
1030,12764.7012787701
1031,12723.2387928055
1032,13633.2453648144
1033,13782.0856311423
1034,13356.0837335686
1035,12769.8645317393
1036,12731.7548074430
1037,13648.3104405773
1038,13787.5618085339
1039,13356.8213411357
1040,12780.6380725668
1041,12729.0278946195
1042,13641.4708067740
1043,13796.2342853825
1044,13366.4996464848
1045,12780.2133894221
1046,12729.2737638085
1047,13637.2463270719
1048,13789.5511137904
1049,13360.6211376931
1050,12779.9675202331
1051,12729.3408190418
1052,13641.1578823516
1053,13787.3159393449
1054,13362.7222016719
1055,12780.6604243112
1056,12731.1736620872
1057,13646.4552457875
1058,13800.9952069515
1059,13368.1089720856
1060,12789.1317354598
1061,12723.5964207168
1062,13637.8945276611
1063,13803.1856779081
1064,13381.2294460809
1065,12805.2920467010
1066,12730.8383859203
1067,13642.6330974857
1068,13799.5646953064
1069,13369.3830215195
1070,12783.1191162013
1071,12714.6110194458
1072,13629.6914374461
1073,13787.6512155117
1074,13360.7105446709
1075,12790.3834331493
1076,12716.4438624911
1077,13627.7021321895
1078,13793.4403173256
1079,13367.7513441743
1080,12792.0374622390
1081,12714.1192810678
1082,13621.0860158308
1083,13790.2216661241
1084,13367.1478470740
1085,12784.7731452910
1086,12687.0513185324
1087,13594.5321434179
1088,13778.0176136515
1089,13356.4860649688
1090,12780.3474998888
1091,12706.4526327196
1092,13617.2415157844
1093,13797.6871487721
1094,13363.7280301724
1095,12780.3474998888
1096,12697.7578041265
1097,13610.0219023254
1098,13791.6074742803
1099,13363.5045127278
1100,12783.9461307461
1101,12695.0308913029
1102,13605.1492220341
1103,13793.7979452369
1104,13369.9641668754
1105,12789.0199767375
1106,12687.2748359769
1107,13589.9500358045
1108,13781.9291689311
1109,13355.6814021684
1110,12776.5253515870
1111,12675.4731149045
1112,13577.9024455431
1113,13772.3402705598
1114,13353.2450620228
1115,12781.0627557114
1116,12688.2806644774
1117,13594.5544951623
1118,13788.5229335455
1119,13364.1750650615
1120,12784.9743109911
1121,12677.2165509721
1122,13585.9937770359
1123,13782.9797009205
1124,13357.3577830026
1125,12784.2143516796
1126,12675.8083910714
1127,13580.4952478999
1128,13788.1876573786
1129,13366.1867220624
1130,12789.9363982602
1131,12671.6509666027
1132,13574.8402565527
1133,13787.6288637673
1134,13370.7241261869
1135,12794.5185058735
1136,12673.2826439479
1137,13580.4952478999
1138,13792.6803580141
1139,13368.3548412746
1140,12791.4339651387
1141,12675.4284114156
1142,13578.8859222991
1143,13789.4393550681
1144,13360.2411580373
1145,12783.5214476015
1146,12658.9104722632
1147,13558.6799453115
1148,13773.4802095270
1149,13356.6425271800
1150,12788.4835348706
1151,12666.9347485226
1152,13565.0054889924
1153,13777.2129508511
1154,13359.7047161704
1155,12794.4514506401
1156,12662.3749926537
1157,13559.0822767117
1158,13780.8339334528
1159,13365.2255970509
1160,12783.2532266680
1161,12648.9192424916
1162,13550.9238899855
1163,13772.4743810266
1164,13349.9146520990
1165,12781.2639214115
1166,12644.1359691782
1167,13546.4758928389
1168,13781.8397619533
1169,13366.5890534626
1170,12793.5797326064
1171,12658.3963821407
1172,13554.4554656095
1173,13777.7046892291
1174,13361.2022830489
1175,12793.0879942284
1176,12651.2885274039
1177,13543.1901864040
1178,13779.0010904075
1179,13363.7280301724
1180,12798.4300611532
1181,12650.0368297144
1182,13546.7441137724
1183,13787.0924219003
1184,13364.2644720393
1185,12789.9140465157
1186,12636.4022655967
1187,13530.6955612535
1188,13773.8378374383
1189,13355.3461260016
1190,12783.1861714347
1191,12632.7365795060
1192,13528.6839042525
1193,13767.7358112020
1194,13353.2897655117
1195,12790.0928604714
1196,12631.1719573941
1197,13523.9676861724
1198,13769.2333780805
1199,13358.9447568589
1200,12786.9636162476
1201,12630.3449428493
1202,13520.2125931040
1203,13768.2499013245
1204,13356.3072510132
1205,12788.2376656816
1206,12631.5519370499
1207,13521.3078285823
1208,13772.2732153265
1209,13365.6502801955
1210,12800.4193664097
1211,12638.9056609757
1212,13521.0172559043
1213,13775.3130525724
1214,13368.2430825523
1215,12797.1336599748
1216,12625.9192974471
1217,13516.5916105022
1218,13776.7435642175
1219,13363.7950854057
1220,12801.0899187434
1221,12633.0718556728
1222,13525.9569914290
1223,13792.2333231250
1224,13382.9058269150
1225,12818.6807416297
1226,12640.7161522765
1227,13519.0726541367
1228,13778.0399653959
1229,13361.7610766603
1230,12799.6594070982
1231,12621.2030793671
1232,13501.2136103169
1233,13772.5414362599
1234,13367.3043092852
1235,12799.7935175650
1236,12618.9455531771
1237,13491.7364706679
1238,13767.5346455019
1239,13358.1177423141
1240,12787.9247412592
1241,12606.8085559378
1242,13499.2019533160
1243,13774.0837066273
1244,13359.7717714038
1245,12792.3280349169
1246,12602.6958349581
1247,13484.9191886090
1248,13770.8650554258
1249,13361.0011173488
1250,12799.5029448870
1251,12614.6093147527
1252,13498.0173108598
1253,13778.8893316852
1254,13366.9690331184
1255,12800.4640698986
1256,12612.1059193737
1257,13482.0581653187
1258,13779.8057532079
1259,13376.7143937009
1260,12807.9519042911
1261,12611.2118495955
1262,13493.1446305686
1263,13786.0418899109
1264,13378.2343123238
1265,12810.3211892034
1266,12611.5471257624
1267,13481.8122961297
1268,13773.0555263824
1269,13363.0574778387
1270,12800.9111047877
1271,12600.0583291123
1272,13470.5023134354
1273,13771.3791455482
1274,13366.3878877625
1275,12801.2016774656
1276,12597.6219889667
1277,13472.4022117141
1278,13772.0273461374
1279,13369.6735941975
1280,12807.9072008022
1281,12595.6773871991
1282,13466.7919238558
1283,13766.2829478124
1284,13363.5492162167
1285,12795.0996512293
1286,12583.0486515818
1287,13461.6286708866
1288,13772.6755467267
1289,13373.3839837770
1290,12810.0306165255
1291,12597.3984715222
1292,13464.8473220882
1293,13775.4695147836
1294,13373.3169285437
1295,12811.2376107261
1296,12590.0447475964
1297,13450.7880748258
1298,13760.4491425096
1299,13359.4588469814
1300,12791.6351308388
1301,12572.7668491324
1302,13447.1000369906
1303,13770.0156891365
1304,13367.8631028966
1305,12806.8790205573
1306,12581.9310643591
1307,13443.6578683445
1308,13761.4996744990
1309,13363.0127743498
1310,12804.8673635563
1311,12572.3868694767
1312,13431.7667402943
1313,13761.1867500766
1314,13359.5035504703
1315,12799.8158693094
1316,12567.8494653522
1317,13440.4168653985
1318,13770.5297792589
1319,13365.5608732177
1320,12803.4592036556
1321,12573.8173811218
1322,13430.3362286492
1323,13756.1799593186
1324,13360.8446551376
1325,12802.4086716662
1326,12566.8883403407
1327,13428.1681094370
1328,13760.4044390207
1329,13363.8174371502
1330,12805.7167298456
1331,12563.1332472722
1332,13425.5306035913
1333,13766.7299827015
1334,13377.2955390567
1335,12823.9781050656
1336,12573.8173811218
1337,13427.2293361699
1338,13767.8252181798
1339,13370.6570709535
1340,12814.7021311166
1341,12566.0613257958
1342,13422.5578215787
1343,13762.8631309108
1344,13369.2936145417
1345,12817.1161195178
1346,12566.3966019626
1347,13424.9718099799
1348,13772.3849740487
1349,13368.2207308079
1350,12811.3717211928
1351,12563.6696891391
1352,13411.4266528400
1353,13758.0351541084
1354,13367.4831232408
1355,12815.7750148505
1356,12558.6405466366
1357,13411.4713563289
1358,13771.5579595039
1359,13376.6920419564
1360,12821.9887998091
1361,12564.3178897283
