sample,value
1362,18725.8444697672
1363,18555.5912322511
1364,18066.1997874021
1365,17447.0117625012
1366,17862.3518779697
1367,18708.0301294363
1368,18540.3473425326
1369,18058.5331390540
1370,17446.0506374896
1371,17857.1662732561
1372,18703.5821322897
1373,18541.6437437110
1374,18054.7780459855
1375,17433.5113088502
1376,17852.8076830873
1377,18703.0233386783
1378,18544.2141943233
1379,18060.8353687329
1380,17441.3791228985
1381,17847.8455958182
1382,18689.9252164275
1383,18526.3775022480
1384,18037.9918858995
1385,17426.1799366689
1386,17834.6133631007
1387,18693.5461990292
1388,18539.7214936878
1389,18054.6886390076
1390,17442.1390822100
1391,17844.7610550834
1392,18692.2274461064
1393,18533.5971157071
1394,18045.3903133142
1395,17431.1867274269
1396,17826.6337903301
1397,18687.2877105817
1398,18538.7156651873
1399,18054.8674529633
1400,17440.6415153315
1401,17838.5025666359
1402,18696.2507601083
1403,18542.6272204670
1404,18061.5282728110
1405,17440.1721286979
1406,17824.7562437959
1407,18691.9815769174
1408,18543.4542350118
1409,18064.9927932015
1410,17445.7153613228
1411,17827.3266944083
1412,18686.0360128922
1413,18543.9683251343
1414,18061.5282728110
1415,17441.7367508098
1416,17822.3199036503
1417,18692.8085914622
1418,18553.9819066503
1419,18069.3513833703
1420,17444.4413118889
1421,17821.8728687612
1422,18691.4674867949
1423,18554.9206799174
1424,18070.6254328043
1425,17449.1798817134
1426,17814.0274064574
1427,18678.8611029221
1428,18545.6670577129
1429,18062.5788048004
1430,17433.7571780392
1431,17800.5940080397
1432,18672.7814284303
1433,18541.7555024332
1434,18060.4106855882
1435,17439.5239281087
1436,17796.9953771824
1437,18669.6074807176
1438,18542.5378134892
1439,18068.1667409142
1440,17443.2343176883
1441,17804.7067290195
1442,18674.5248644978
1443,18545.9352786464
1444,18070.6701362932
1445,17446.6764863344
1446,17798.5376475498
1447,18669.6074807176
1448,18551.5455665047
1449,18075.9451479846
1450,17445.5141956227
1451,17798.8282202277
1452,18677.6764604660
1453,18557.1558543629
1454,18077.3533078853
1455,17445.2236229448
1456,17789.9992811679
1457,18667.4617132499
1458,18547.8575286695
1459,18071.1171711823
1460,17444.9330502669
1461,17791.1168683907
1462,18668.3781347726
1463,18549.6903717149
1464,18076.7051072961
1465,17446.7211898233
1466,17794.0672986588
1467,18670.9485853849
1468,18551.9702496493
1469,18077.8897497523
1470,17447.5482043681
1471,17783.2267025979
1472,18665.4053527600
1473,18555.6582874844
1474,18080.9742904871
1475,17450.9903730143
1476,17790.6027782682
1477,18676.9835563879
1478,18562.3638108210
1479,18091.3678516588
1480,17461.0933615081
1481,17794.7378509924
1482,18678.3693645441
1483,18564.8448544556
1484,18086.2045986896
1485,17453.6055271155
1486,17777.9069874176
1487,18672.1779313300
1488,18566.3424213341
1489,18093.4689156376
1490,17456.6677161059
1491,17770.3520977917
1492,18664.0418963482
1493,18562.0508863987
1494,18092.7983633039
1495,17459.3275736961
1496,17778.2646153289
1497,18663.6842684369
1498,18557.7593514632
1499,18092.7760115595
1500,17456.5783091281
1501,17774.9342054050
1502,18667.4840649943
1503,18569.0022789243
1504,18103.1025174978
1505,17463.0379632757
1506,17773.9060251601
1507,18673.9437191419
1508,18576.3783545945
1509,18101.9178750417
1510,17461.7639138417
1511,17774.7777431938
1512,18671.1497510850
1513,18566.6329940120
1514,18090.6302440918
1515,17451.7056288368
1516,17746.4580829690
1517,18649.5803176856
1518,18556.1053223736
1519,18093.8041918044
1520,17458.4558556623
1521,17744.7369986459
1522,18640.7066751369
1523,18557.8934619300
1524,18094.8770755383
1525,17453.9631550268
1526,17744.2899637568
1527,18644.0147333163
1528,18552.4619880273
1529,18090.2279126916
1530,17460.1322364965
1531,17743.9323358455
1532,18646.3616664841
1533,18558.7875317082
1534,18088.2609591795
1535,17454.8348730606
1536,17741.2501265109
1537,18655.4364747329
1538,18575.9313197054
1539,18105.5612093879
1540,17470.3693354570
1541,17746.5698416912
1542,18664.3995242595
1543,18585.8331424991
1544,18116.7817851045
1545,17473.9009110809
1546,17746.1898620355
1547,18657.4704834784
1548,18582.5474360642
1549,18115.4630321816
1550,17474.2361872478
1551,17730.8789170836
1552,18641.1313582815
1553,18579.0158604402
1554,18112.6020088913
1555,17464.5131784097
1556,17733.0470362958
1557,18643.5006431938
1558,18570.4551423139
1559,18111.1714972462
1560,17473.8785593365
1561,17727.7943763488
1562,18640.8407856036
1563,18576.1548371500
1564,18105.1588779877
1565,17463.8873295650
1566,17722.1170332571
1567,18642.2936489932
1568,18586.3248808771
1569,18128.6952648992
1570,17488.6307106770
1571,17735.2822107413
1572,18652.9554310984
1573,18598.6406920720
1574,18133.7467591461
1575,17501.2594462942
1576,17755.9128708736
1577,18666.9699748719
1578,18600.3170729061
1579,18138.4629772261
1580,17494.1515915575
1581,17731.2812484838
1582,18653.7600938988
1583,18603.8933520190
1584,18140.4746342271
1585,17497.4820014813
1586,17733.1140915291
1587,18645.2217275169
1588,18595.3996891260
1589,18135.9595818471
1590,17493.0563560791
1591,17730.1636612610
1592,18641.9807245708
1593,18591.9575204799
1594,18141.7263319166
1595,17499.1583823154
1596,17721.9382193015
1597,18643.7241606384
1598,18594.7514885368
1599,18136.1160440583
1600,17493.6822049239
1601,17726.7438443594
1602,18650.6308496750
1603,18598.3501193941
1604,18142.6874569282
1605,17499.6501206935
1606,17719.8818588116
1607,18647.9262885960
1608,18603.7145380634
1609,18145.9061081298
1610,17501.7735364167
1611,17720.5077076564
1612,18644.2158990164
1613,18604.9662357529
1614,18150.7340849321
1615,17514.2905133117
1616,17729.0907775272
1617,18651.9272508535
1618,18607.0672997317
1619,18152.0528378550
1620,17508.3896527755
1621,17717.9596087884
1622,18642.4948146933
1623,18616.5667911252
1624,18157.3054978020
1625,17505.0815945961
1626,17715.5232686428
1627,18658.6998294234
1628,18628.4802709198
1629,18178.0926201454
1630,17534.0047519213
1631,17738.5455654318
1632,18666.2547190493
1633,18631.3859976990
1634,18170.0236403970
1635,17522.6053622491
1636,17719.3677686891
1637,18648.9768205854
1638,18622.5570586392
1639,18170.2248060971
1640,17525.1311093725
1641,17723.7263588579
1642,18652.1507682980
1643,18621.6406371165
1644,18172.3705735648
1645,17523.1865076049
1646,17709.2647801953
1647,18641.8689658486
1648,18618.7349103373
1649,18170.3812683083
1650,17517.3303505576
1651,17706.6943295830
1652,18643.8359193606
1653,18618.3996341705
1654,18167.8108176960
1655,17524.2370395943
1656,17702.6710155810
1657,18641.2654687483
1658,18628.5026226643
1659,18179.4784283016
1660,17529.9143826859
1661,17713.6680738530
1662,18647.7027711514
1663,18631.1401285100
1664,18180.7077742467
1665,17534.6753042549
1666,17699.9888062464
1667,18635.5657739122
1668,18621.5959336276
1669,18171.8117799535
1670,17521.8454029376
1671,17683.7167362829
1672,18620.0983667491
1673,18613.9069335350
1674,18163.2510618271
1675,17524.8181849501
1676,17679.2910908808
1677,18619.6960353489
1678,18617.1702882254
1679,18165.1733118502
1680,17520.9960366483
1681,17683.7614397718
1682,18621.1936022274
1683,18617.3938056700
1684,18171.4765037866
1685,17525.1758128614
1686,17684.0073089608
1687,18623.6969976064
1688,18626.9156488080
1689,18180.4619050577
1690,17536.9104787005
1691,17687.5165328403
1692,18629.7990238427
1693,18631.0507215322
1694,18185.3569370934
1695,17538.9891909348
1696,17691.2716259088
1697,18636.0128088013
1698,18641.3995792150
1699,18181.6018440249
1700,17529.2438303523
1701,17674.5972245451
1702,18604.2286281858
1703,18621.0594917607
1704,18176.7738672225
1705,17529.5344030302
1706,17670.1939308875
1707,18601.3452531511
1708,18623.3170179507
1709,18184.1946463817
1710,17533.5577170322
1711,17674.5748728007
1712,18612.8787532900
1713,18629.3966924425
1714,18186.7427452496
1715,17528.9532576744
1716,17671.6691460215
1717,18615.4939073913
1718,18638.6279629025
1719,18188.2626638726
1720,17543.4818915703
1721,17668.4057913310
1722,18600.6970525619
1723,18622.9817417838
1724,18183.8370184704
1725,17534.0718071546
1726,17655.5311865248
1727,18597.2772356602
1728,18625.5074889073
1729,18178.3384893344
1730,17527.1427663735
1731,17651.1949481004
1732,18596.7407937933
1733,18626.6250761300
1734,18176.6397567558
1735,17529.0873681411
1736,17643.6847619635
1737,18590.3928983680
1738,18624.0546255177
1739,18186.0721929159
1740,17540.0844264131
1741,17642.5001195073
1742,18589.0070902118
1743,18618.9584277819
1744,18178.8302277124
1745,17540.8220339801
1746,17653.2736603348
1747,18605.0556427307
1748,18644.3723612276
1749,18200.3773093673
1750,17548.6227927950
1751,17645.2046805864
1752,18592.2033896689
1753,18634.1352622670
1754,18187.0333179275
1755,17540.9337927024
1756,17633.8052909142
1757,18582.3015668752
1758,18624.3004947067
1759,18187.1227249053
1760,17532.2836675982
1761,17623.4787849759
1762,18578.9488052069
1763,18619.9866080268
1764,18180.1713323797
1765,17535.1446908885
1766,17619.4778227184
1767,18579.1723226514
1768,18631.6095151436
1769,18188.3744225948
1770,17536.7316647448
1771,17624.1940407984
1772,18572.8020754817
1773,18625.9098203075
1774,18191.8389429854
1775,17543.0795601701
1776,17621.1095000636
1777,18579.2393778848
1778,18634.4928901783
1779,18200.9361029787
1780,17553.5178248307
1781,17622.7188256644
1782,18578.7923429957
1783,18634.2470209893
1784,18186.8098004830
1785,17538.2515833678
1786,17603.7198428774
1787,18559.1898631084
1788,18617.0808812476
1789,18183.3899835813
1790,17538.6986182569
1791,17594.0415375282
1792,18546.1811478354
1793,18611.0459102447
1794,18176.3044805890
1795,17521.2195540928
1796,17591.3816799380
1797,18555.7476944623
1798,18619.5395731377
1799,18184.1275911483
1800,17535.5470222887
1801,17584.3632321791
1802,18543.3424762896
1803,18626.0886342631
1804,18189.8943412178
1805,17547.9745922058
1806,17604.6362644000
1807,18559.6592497419
1808,18626.1109860076
1809,18186.9215592052
1810,17537.3798653340
1811,17582.1727612225
1812,18535.5417174747
1813,18615.8291835581
1814,18178.9196346902
1815,17531.2107838644
1816,17582.8433135561
1817,18540.2355838103
1818,18613.8845817905
1819,18180.5960155244
1820,17539.2574118683
1821,17574.7743338077
1822,18521.6389324235
1823,18617.8631923036
1824,18188.9108644618
1825,17539.1456531460
1826,17573.0085459958
1827,18526.5563162036
1828,18620.6348086160
1829,18184.6640330153
1830,17536.4187403224
1831,17569.6557843275
1832,18535.4970139858
1833,18625.7980615852
1834,18188.5979400394
1835,17544.8006444932
1836,17572.6956215734
1837,18530.6690371834
1838,18628.5026226643
1839,18195.7057947762
1840,17548.8463102396
1841,17580.8540082996
1842,18533.5077087292
1843,18626.7144831079
1844,18186.4074690828
1845,17534.4517868104
1846,17547.6616677835
1847,18500.4941821687
1848,18608.5201631212
1849,18180.9089399468
1850,17537.2681066117
1851,17551.3273538741
1852,18506.0150630492
1853,18614.1751544684
1854,18184.8428469709
1855,17537.4692723118
1856,17557.3176213882
1857,18511.1336125295
1858,18613.9292852794
1859,18176.3938875668
1860,17528.6403332520
1861,17544.9124032155
1862,18509.0101968062
1863,18622.8252795726
1864,18194.7223180201
1865,17552.0873131856
1866,17558.1669876775
1867,18515.8051271206
1868,18625.8427650741
1869,18200.3326058784
1870,17552.2884788857
1871,17551.3497056186
1872,18512.8099933636
1873,18627.8097185862
1874,18200.7796407675
1875,17562.7490952908
1876,17553.7413422753
1877,18502.4611356808
1878,18621.7300440943
1879,18196.3316436209
1880,17547.7287230168
1881,17535.1446908885
1882,18487.1948942178
1883,18608.7436805658
1884,18186.3851173383
1885,17547.8628334836
1886,17539.9950194353
1887,18497.6108071340
1888,18627.8544220751
1889,18201.5396000790
1890,17557.3623248771
1891,17539.9279642019
1892,18497.4319931784
1893,18624.4346051734
1894,18199.9749779671
1895,17558.4799120998
1896,17534.2506211103
1897,18488.8936267964
1898,18625.7086546074
1899,18208.1780681822
1900,17564.4031243805
1901,17534.4070833215
1902,18493.9674727878
1903,18628.7484918533
1904,18207.0604809595
1905,17563.7549237913
1906,17525.8016617062
1907,18480.8022953036
1908,18620.8583260606
1909,18195.5046290761
1910,17553.2943073862
1911,17523.5888390051
1912,18477.5389406131
1913,18615.3374451801
1914,18187.0780214164
1915,17545.2029758934
1916,17501.3488532721
1917,18457.4670740923
1918,18612.9234567789
1919,18197.3598238659
1920,17558.0105254663
1921,17516.0339493792
1922,18465.0219637182
1923,18608.1178317210
1924,18197.8068587550
1925,17572.4721041289
1926,17525.8016617062
1927,18479.9082255254
1928,18634.9846285563
1929,18213.0283967290
1930,17571.1086477171
1931,17515.5645627456
1932,18472.6886120663
1933,18623.1158522506
1934,18201.0925651899
1935,17562.9055575020
1936,17510.2448475653
1937,18465.6478125629
1938,18624.6134191291
1939,18200.3102541340
1940,17566.3253744036
1941,17509.4848882538
1942,18464.9549084848
1943,18625.1722127404
1944,18208.2674751601
1945,17568.0464587267
1946,17507.2273620638
1947,18467.3912486304
1948,18630.3354657096
1949,18209.7873937830
1950,17566.2136156814
1951,17494.9786061023
1952,18452.4379315898
1953,18625.0157505293
1954,18206.0323007145
1955,17568.4040866380
1956,17500.6559491939
1957,18462.4738648503
1958,18641.2431170038
1959,18217.9010770203
1960,17584.5867496236
1961,17503.6063794620
1962,18462.6303270615
1963,18631.9894947993
1964,18204.6911960472
1965,17570.1028192166
1966,17484.2944722527
1967,18438.3116290941
1968,18624.5240121512
1969,18208.3568821379
1970,17565.5654150922
1971,17476.8513413490
1972,18437.1716901269
1973,18627.5862011416
1974,18205.0711757030
1975,17572.4497523844
1976,17475.4431814484
1977,18428.0521783891
1978,18621.5512301387
1979,18204.5794373249
1980,17575.2660721858
1981,17486.3508327426
1982,18440.0103616727
1983,18638.4715006914
1984,18221.3208939220
1985,17585.6596333575
1986,17497.6384636925
1987,18454.5389955686
1988,18651.9719543424
1989,18236.6765423628
1990,17602.2222759989
1991,17498.0631468371
1992,18450.1133501665
1993,18645.5570036837
1994,18227.4229201583
1995,17593.0133572833
1996,17486.0379083202
1997,18427.9180679224
1998,18628.5026226643
1999,18220.1362514658
2000,17591.8510665716
2001,17481.5005041958
2002,18436.7470069822
2003,18635.8339948456
2004,18223.4443096452
2005,17585.9725577799
2006,17464.5802336431
2007,18410.3719485249
2008,18625.3063232072
2009,18218.3034084205
2010,17585.5478746352
2011,17478.0136320607
2012,18431.0026086572
2013,18643.9476780829
2014,18230.2615917041
2015,17600.9035230760
2016,17477.9689285718
2017,18425.8393556880
2018,18653.1565967985
2019,18246.6454203898
2020,17605.3962237115
2021,17472.2915854802
2022,18424.2747335761
2023,18649.3120967522
2024,18242.4432924322
2025,17608.6595784020
2026,17470.1905215014
2027,18417.2562858172
2028,18647.1886810289
2029,18230.2168882152
2030,17593.3709851946
2031,17470.8834255795
2032,18418.6867974623
2033,18642.6065734156
2034,18230.6415713598
2035,17594.3768136951
2036,17459.1934632294
2037,18400.1348495644
2038,18630.6483901320
2039,18223.3996061563
2040,17588.0065665253
2041,17446.7882450567
2042,18392.1552767939
2043,18620.9477330384
2044,18220.0021409991
2045,17601.1940957539
2046,17451.2362422033
2047,18393.4740297167
2048,18637.0186373018
2049,18228.8534318034
2050,17599.6294736420
2051,17445.3130299226
2052,18384.4886284457
2053,18626.5133174078
2054,18225.6347806018
2055,17599.3836044530
2056,17446.6764863344
2057,18384.8015528681
2058,18636.3480849681
2059,18232.3403039384
2060,17595.4944009178
2061,17450.4092276584
2062,18395.2174657842
2063,18642.4054077155
2064,18231.1780132267
2065,17604.1668777665
2066,17437.9816577413
2067,18379.3477272210
2068,18631.1848319989
2069,18230.8427370599
2070,17609.6207034136
2071,17435.5676693401
2072,18375.7937998526
2073,18637.7338931243
2074,18239.6269726309
2075,17616.5050407058
2076,17444.8883467780
2077,18387.5061139472
2078,18643.6794571494
2079,18239.2693447196
2080,17610.8724011031
2081,17446.3859136565
2082,18393.1387535499
2083,18648.5297856962
2084,18234.6425336173
2085,17614.0239970713
2086,17437.1099397075
2087,18378.3642504649
2088,18648.9544688409
2089,18244.0973215219
2090,17622.8082326422
2091,17441.1779571984
2092,18381.3593842220
2093,18649.3568002411
2094,18247.4947866791
2095,17616.2144680279
2096,17429.1750704259
2097,18366.7860468371
2098,18645.3781897280
2099,18247.4724349347
2100,17626.3621600106
2101,17436.8864222630
2102,18370.6976021168
2103,18649.9155938525
2104,18254.2673652491
2105,17640.6002212286
2106,17441.8708612765
2107,18374.8326748410
2108,18651.3461054976
2109,18248.0982837794
2110,17632.3971310135
2111,17434.2042129283
2112,18378.0513260426
2113,18664.0195446038
2114,18256.1672635278
2115,17634.9228781370
2116,17429.9797332263
2117,18366.2049014813
2118,18660.1973963019
2119,18259.9894118296
2120,17639.7061514504
2121,17433.5560123391
2122,18359.6334886114
2123,18654.1624252990
2124,18266.0690863215
2125,17647.9986486433
2126,17442.8096345436
2127,18365.1543694919
2128,18661.4714457359
2129,18263.2304147757
2130,17645.9646398979
2131,17440.5744600981
2132,18372.5304451621
2133,18670.2780330513
2134,18273.1992928027
2135,17661.9461371834
2136,17444.7765880557
2137,18372.6422038844
2138,18688.5394082712
2139,18298.1438396149
2140,17684.3649368721
2141,17462.5685766421
2142,18388.2884250031
2143,18693.5238472848
2144,18293.4276215348
2145,17674.6419280341
2146,17450.2304137028
2147,18370.6305468834
2148,18682.0350506347
2149,18292.8464761789
2150,17671.7809047438
2151,17452.4655881483
2152,18372.6198521399
2153,18690.6181205056
2154,18299.2614268376
2155,17685.0131374613
2156,17452.5996986150
2157,18368.7530003492
2158,18687.4888762818
2159,18297.9873774037
2160,17689.1482101856
2161,17453.0467335041
2162,18371.7034306173
2163,18696.5413327862
2164,18302.1895053613
2165,17683.0908874382
2166,17454.0972654935
2167,18379.0124510542
2168,18708.9912544479
2169,18324.2953806276
2170,17714.7856610758
2171,17474.4597046923
2172,18384.3992214679
2173,18715.5626673177
2174,18328.5198603296
2175,17718.8760303111
2176,17472.7833238582
2177,18378.8559888430
2178,18710.2206003929
2179,18325.7929475061
2180,17711.6117133631
2181,17475.6666988929
2182,18388.6237011699
2183,18723.3634261326
2184,18337.1923371783
2185,17717.6913878550
2186,17468.0000505447
2187,18387.3496517360
2188,18728.3925686351
2189,18344.7025233153
2190,17733.3152572292
2191,17480.2935099952
2192,18392.8258291275
2193,18730.1807081915
2194,18343.4284738813
2195,17741.3842369776
2196,17494.2857020242
2197,18409.5449339801
2198,18757.2710224713
2199,18368.8424073270
2200,17751.7330946604
2201,17491.9834723453
2202,18397.8773233744
2203,18747.6597723555
2204,18361.9357182903
2205,17756.2928505293
2206,17495.9620828583
2207,18406.3933380119
2208,18752.9571357914
2209,18360.8181310675
2210,17759.1762255640
2211,17489.8377048776
2212,18390.7024134043
2213,18743.1894234645
2214,18360.2146339672
2215,17754.5270627173
2216,17488.4295449769
2217,18388.9813290812
2218,18749.2914497008
2219,18368.7530003492
2220,17763.0877808437
2221,17492.9445973569
2222,18392.2446837717
2223,18753.9853160364
2224,18369.9599945498
2225,17768.7651239354
2226,17492.1175828120
2227,18394.5469134506
2228,18761.4284469400
2229,18381.3593842220
2230,17774.1965978380
2231,17494.3304055131
2232,18394.1445820504
2233,18757.6510021271
2234,18375.3244132190
2235,17774.7553914494
2236,17483.3109954966
2237,18378.5877679095
2238,18760.5120254173
2239,18383.2816342451
2240,17783.3384613202
2241,17503.0699375951
2242,18399.7101664198
2243,18776.3370604917
2244,18395.7315559067
2245,17787.0712026443
2246,17493.1457630570
2247,18385.3156429905
2248,18766.9493278205
2249,18387.9084453474
2250,17784.8360281987
2251,17488.5860071881
2252,18378.3195469760
2253,18770.5032551889
2254,18396.0891838180
2255,17793.8661329587
2256,17497.5714084591
2257,18386.6790994023
2258,18777.7228686479
2259,18401.3194920205
2260,17798.6717580166
2261,17499.8289346491
2262,18389.8530471150
2263,18779.8462843712
2264,18402.6382449434
2265,17804.7961359973
2266,17501.1253358275
2267,18377.7384016202
2268,18773.5877959237
2269,18402.5041344767
2270,17804.2149906415
2271,17493.0563560791
2272,18379.6830033878
2273,18781.7461826499
2274,18407.0191868567
2275,17807.9477319655
2276,17487.9154548544
2277,18369.4012009384
2278,18770.9055865891
2279,18394.0998785615
2280,17799.2752551169
2281,17499.6054172046
2282,18384.7792011236
2283,18797.0571276018
2284,18417.7480241952
2285,17813.2450954014
2286,17498.5101817262
2287,18374.7209161187
2288,18786.8647321301
2289,18419.2455910737
2290,17819.3918251266
2291,17500.0971555826
2292,18375.8832068304
2293,18785.7024414185
2294,18414.7305386937
2295,17816.3296361363
2296,17490.2176845333
2297,18367.1883782373
2298,18784.7189646624
2299,18413.2329718152
2300,17817.1566506811
2301,17490.2623880222
2302,18360.5275583896
2303,18778.8851593596
2304,18409.0755473465
2305,17813.0886331902
2306,17478.7512396277
2307,18349.0611134840
2308,18769.2292057549
2309,18401.0289193426
2310,17811.9263424786
2311,17478.2371495053
2312,18353.8667385419
2313,18786.0824210742
2314,18418.2621143177
2315,17820.0623774603
2316,17476.6948791379
2317,18343.4731773702
2318,18776.2476535139
2319,18409.2320095577
2320,17820.2188396715
2321,17484.8979693530
2322,18354.4255321533
2323,18790.9774531099
2324,18429.8626696900
2325,17840.8047963148
2326,17489.2565595217
2327,18346.9376977608
2328,18791.7374124214
2329,18422.2630765752
2330,17826.6561420746
2331,17477.5218936827
2332,18337.4382063673
2333,18777.6111099256
2334,18414.2835038046
2335,17823.1022147062
2336,17477.3654314715
2337,18333.7725202766
2338,18776.4935227029
2339,18413.6800067043
2340,17825.6056100852
2341,17473.5879866586
2342,18324.1612701608
2343,18777.4322959700
2344,18424.3641405540
2345,17842.4588254045
2346,17487.5131234542
2347,18343.7637500481
2348,18791.4468397435
2349,18428.4768615337
2350,17840.4471684035
2351,17480.4723239508
2352,18328.3410463740
2353,18787.9599676085
2354,18420.9219719079
2355,17835.7756538124
2356,17471.1516465129
2357,18311.6889967548
2358,18774.5936244242
2359,18420.4302335298
2360,17837.8990695356
2361,17470.2799284792
2362,18317.4557468242
2363,18785.9930140964
2364,18425.1240998655
2365,17841.0730172483
2366,17469.0952860231
2367,18308.4256420643
2368,18778.9969180819
2369,18420.2514195742
2370,17835.5521363678
2371,17465.4519516768
2372,18308.4256420643
2373,18785.8589036297
2374,18427.6498469889
2375,17847.0856365068
2376,17474.3255942256
2377,18305.0952321405
2378,18786.1941797965
2379,18435.8976406929
2380,17856.8086453448
2381,17477.5665971716
2382,18314.6617787673
2383,18795.8054299123
2384,18431.6731609909
2385,17843.7105230940
2386,17467.4189051889
2387,18288.9349208993
2388,18770.7491243779
2389,18414.6858352048
2390,17842.3470666822
2391,17464.8708063210
2392,18292.9582349012
2393,18778.7734006373
2394,18421.9725038973
2395,17845.3422004392
2396,17455.4383701609
2397,18276.3732405154
2398,18767.6645836430
2399,18417.2562858172
2400,17844.6939998500
2401,17459.7969603296
2402,18285.0457173640
2403,18779.8462843712
2404,18422.5536492531
2405,17840.0448370033
2406,17441.5355851097
2407,18267.0525630775
2408,18773.8560168571
2409,18431.8296232020
2410,17857.0098110449
2411,17459.9310707964
2412,18275.3003567815
2413,18779.8909878601
2414,18432.6789894913
2415,17856.7862936004
2416,17450.5433381251
2417,18267.9466328557
2418,18767.4857696874
2419,18425.9734661548
2420,17849.0078865299
2421,17442.7202275658
2422,18264.1691880428
2423,18772.5372639343
2424,18432.0307889021
2425,17852.6959243650
2426,17438.7863205417
2427,18249.3276297245
2428,18766.8822725871
2429,18424.4982510207
2430,17855.3334302108
2431,17437.1099397075
2432,18245.9301645673
2433,18760.5120254173
2434,18415.4010910274
2435,17843.0176190159
2436,17434.5618408396
2437,18244.3431907109
2438,18762.3225167182
2439,18425.7499487102
2440,17854.8640435772
2441,17433.3548466390
2442,18226.6853125912
2443,18752.9794875359
2444,18419.5361637516
2445,17849.6784388636
2446,17437.2216984298
2447,18232.5861731274
2448,18751.9289555465
2449,18414.4846695047
2450,17840.5589271258
2451,17418.6026952985
2452,18220.3821206548
2453,18754.6335166256
2454,18413.5011927487
2455,17840.0448370033
2456,17422.3130848781
2457,18223.6901788342
2458,18754.8570340701
2459,18416.7868991836
2460,17842.1906044710
2461,17418.2674191317
2462,18215.3082746635
2463,18756.9357463045
2464,18422.7101114643
2465,17858.8426540902
2466,17433.6454193169
2467,18227.9370102807
2468,18771.1291040336
2469,18433.3495418250
2470,17864.7211628820
2471,17426.8951924914
2472,18209.1391931938
2473,18750.9901822794
2474,18420.0949573630
2475,17854.5511191548
2476,17417.7309772648
2477,18203.6183123134
2478,18754.3429439477
2479,18419.4691085183
2480,17861.0107733024
