freq_hz,power
17.936316,53.9402470299
18.037082,69.7653286210
18.137848,19.7668677319
18.238613,93.7915543139
18.339379,775.5737190814
18.440145,720.8834305354
18.540911,76.7311188616
18.641677,40.9625930346
18.742443,80.0934035272
18.843208,318.8782214948
18.943974,302.3109069727
19.044740,39.4168221213
19.145506,316.4369076165
19.246272,715.1543588785
19.347037,5.2313651086
19.447803,1016.6060391048
19.548569,263.4846624660
19.649335,8.0523369960
19.750101,592.2662176611
19.850867,1175.2728471130
19.951632,1267.1979725234
20.052398,902.3917642989
20.153164,390.0022450987
20.253930,58.8201953998
20.354696,1.6508433001
20.455462,126.6186220850
20.556227,146.4181453097
20.656993,278.9454958548
20.757759,362.4137483080
20.858525,336.4905426669
20.959291,180.5535064404
21.060056,80.1455951948
21.160822,26.0824835182
21.261588,340.0657990638
21.362354,258.8970057530
21.463120,78.1448324535
21.563886,168.0582865479
21.664651,526.1328791608
21.765417,337.9674292292
21.866183,39.4962673403
21.966949,0.0790374087
22.067715,37.1458738148
22.168480,262.5484243222
22.269246,660.9289521061
22.370012,89.7682463638
22.470778,63.6645985728
22.571544,55.1494130089
22.672310,245.1601409263
22.773075,427.2071737444
22.873841,100.5423290077
22.974607,17.8163497147
23.075373,572.0163387533
23.176139,1001.5665418343
23.276904,242.6718774322
23.377670,69.6657421582
23.478436,441.3636065394
23.579202,508.3131270288
23.679968,158.1359405269
23.780734,28.5525397233
23.881499,3.9996061445
23.982265,202.7861416189
24.083031,116.6860129720
24.183797,1.1934584443
24.284563,9.1199123171
24.385328,33.4480312752
24.486094,18.9775226882
24.586860,37.7190291626
24.687626,178.2606548419
24.788392,177.0341770900
24.889158,103.1282755869
24.989923,83.7547598635
25.090689,210.9612625231
25.191455,1071.3458257928
25.292221,712.6489761704
25.392987,269.0254869829
25.493753,124.1034565193
25.594518,42.8100456828
25.695284,263.2069613673
25.796050,161.6256171676
25.896816,52.4079866592
25.997582,108.3409443913
26.098347,218.9659364084
26.199113,204.4234287234
26.299879,14.3670432634
26.400645,498.1663888817
26.501411,215.3156895925
26.602177,50.3760746324
26.702942,71.3048555699
26.803708,15.9512804848
26.904474,313.2971517111
27.005240,571.8155412093
27.106006,186.6853138788
27.206771,62.9913830256
27.307537,52.6467677270
27.408303,61.6031293456
27.509069,779.7767587267
27.609835,1131.4368782865
27.710601,535.6019330599
27.811366,273.6363877198
27.912132,66.8296578639
28.012898,389.0211879742
28.113664,766.1539786325
28.214430,917.6801517675
28.315195,643.9794044648
28.415961,362.2053412284
28.516727,531.0492942722
28.617493,796.7320917470
28.718259,157.7432994389
28.819025,72.6657276296
28.919790,140.7349076936
29.020556,195.2157302712
29.121322,234.2879416559
29.222088,49.7309976354
29.322854,166.0017606616
29.423620,7.3317408515
29.524385,263.9175914434
29.625151,59.0617915392
29.725917,172.0940353919
29.826683,2.6057538727
29.927449,178.3637744504
30.028214,299.5412600419
30.128980,122.5898956105
30.229746,12.4429675449
30.330512,249.4435700384
30.431278,736.0421189887
30.532044,593.0974787807
30.632809,79.4564384178
30.733575,227.8827658298
30.834341,46.7416420912
30.935107,31.9645315400
31.035873,185.8341843103
31.136638,118.1940902675
31.237404,3.0462099375
31.338170,312.4374170080
31.438936,536.1535858478
31.539702,499.5328274599
31.640468,465.5965316321
31.741233,77.9578975136
31.841999,119.6809072424
31.942765,118.5763431107
32.043531,398.6886581101
32.144297,786.4966563999
32.245062,592.5697652880
32.345828,221.8289197404
32.446594,125.1477056255
32.547360,172.0471635461
32.648126,235.0935326173
32.748892,36.7647569411
32.849657,76.5193084434
32.950423,91.0921556652
33.051189,218.0000484595
33.151955,212.7515647655
33.252721,38.7122283052
33.353486,236.9154227459
33.454252,11.3552227780
33.555018,373.1129794540
33.655784,610.5477325522
33.756550,712.9165826494
33.857316,212.0506530759
33.958081,148.7315034689
34.058847,485.0560349710
34.159613,436.1455213667
34.260379,332.7806285279
34.361145,130.5715904893
34.461911,11.5153951490
34.562676,28.2187759594
34.663442,43.9399250672
34.764208,304.5584801913
34.864974,442.3854323620
34.965740,164.7522492818
35.066505,105.8565748798
35.167271,131.2611235162
35.268037,7.3246460623
35.368803,112.2754899353
35.469569,289.6226126874
35.570335,171.7850148971
35.671100,149.8488944795
35.771866,61.9498482816
35.872632,26.1491475485
35.973398,23.1711975113
36.074164,359.3659322149
36.174929,424.6216607391
36.275695,314.7047648158
36.376461,190.7437824299
36.477227,117.3081282629
36.577993,37.5218107527
36.678759,214.7485840154
36.779524,82.9624869772
36.880290,131.3138732586
36.981056,422.4170905571
37.081822,63.1084850984
37.182588,246.4956164424
37.283353,268.7516910970
37.384119,105.0994115707
37.484885,204.7136638793
37.585651,485.7577608702
37.686417,457.1772909804
37.787183,185.6638502463
37.887948,215.1434668854
37.988714,13.5989824978
38.089480,438.3178283980
38.190246,921.8475624459
38.291012,515.3830829479
38.391778,169.9926943194
38.492543,54.0443200101
38.593309,281.7461454596
38.694075,61.0586569161
38.794841,20.3932950603
38.895607,40.8642764346
38.996372,60.0168225992
39.097138,62.4322148825
39.197904,401.9952861448
39.298670,143.7396777568
39.399436,24.1484972633
39.500202,461.6448640169
39.600967,286.1945200940
39.701733,61.2706482545
39.802499,177.2615718271
39.903265,186.4690735448
40.004031,115.8871559215
40.104796,257.9303523110
40.205562,33.2720512986
40.306328,472.4246143427
40.407094,596.5825379861
40.507860,367.6823829410
40.608626,13.1439412957
40.709391,15.5159883542
40.810157,9.4163332230
40.910923,37.1086937119
41.011689,158.1826581437
41.112455,210.7679493819
41.213220,62.5845724318
41.313986,556.9343876851
41.414752,902.6161350415
41.515518,140.0295289834
41.616284,108.2794870476
41.717050,64.6055810776
41.817815,115.5847837895
41.918581,202.3928428997
42.019347,98.4398989928
42.120113,13.4873138444
42.220879,163.6628988631
42.321644,80.4701473789
42.422410,24.9573024537
42.523176,64.7691206833
42.623942,135.7791820631
42.724708,9.8600062859
42.825474,26.2065800200
42.926239,4.6268436326
43.027005,11.0070712769
43.127771,197.0545274735
43.228537,102.0058774896
43.329303,59.3408782617
43.430069,65.5676186911
43.530834,60.0979688454
43.631600,83.9392540365
43.732366,38.9285888740
43.833132,137.8193886364
43.933898,565.6010591697
44.034663,231.4296347537
44.135429,8.5125129603
44.236195,77.0861382857
44.336961,105.1368547824
44.437727,54.6773308612
44.538493,152.2383199240
44.639258,356.4450947961
44.740024,151.1434658714
44.840790,54.2127474834
44.941556,101.0113818718
45.042322,140.3989753394
45.143087,9.8466422783
45.243853,45.3841087203
45.344619,258.4411571368
45.445385,39.8493189966
45.546151,71.9779246100
45.646917,260.5082057448
45.747682,532.9383070605
45.848448,275.1622738247
45.949214,48.4992388225
46.049980,194.7830178733
46.150746,291.6138268553
46.251511,71.3401171848
46.352277,1.1516715671
46.453043,45.2825011157
46.553809,148.9034937273
46.654575,169.9180058588
46.755341,61.8059672611
46.856106,76.0306367231
46.956872,17.9130259703
47.057638,295.4281240567
47.158404,200.4402771125
47.259170,79.4743158438
47.359936,159.2061423853
47.460701,237.1246257696
47.561467,28.8276211196
47.662233,45.6110419731
47.762999,29.5514725100
47.863765,174.7134987734
47.964530,68.5744757518
48.065296,31.8899786405
48.166062,165.6783117666
48.266828,156.9187073452
48.367594,69.7746511516
48.468360,124.4895438946
48.569125,79.0144181776
48.669891,212.7100977307
48.770657,272.4198728479
48.871423,156.7636435354
48.972189,18.2542320202
49.072954,140.6769228931
49.173720,208.1428445016
49.274486,353.3059558643
49.375252,1056.6251162127
49.476018,954.8815302717
49.576784,157.2635730207
49.677549,59.4797334351
49.778315,1648.7161986193
49.879081,1541353.7894705355
49.979847,7442918.5831996249
50.080613,2215917.6507778172
50.181378,2947.9737472736
50.282144,709.1415708840
50.382910,564.0971575478
50.483676,0.8695493462
50.584442,132.6970181229
50.685208,203.9881173447
50.785973,376.3061074617
50.886739,347.6359127404
50.987505,498.0298644874
51.088271,435.9447200949
51.189037,398.9410485692
51.289802,251.5569406825
51.390568,107.6308612571
51.491334,192.9162361764
51.592100,175.0862095891
51.692866,325.8422094895
51.793632,215.1666449330
51.894397,13.3766714420
51.995163,65.9798019653
52.095929,71.0542643818
52.196695,87.4117755207
52.297461,44.9169109342
52.398227,12.9392587282
52.498992,202.5474049140
52.599758,94.5259763389
52.700524,145.4028748216
52.801290,33.8260945314
52.902056,14.0202841732
53.002821,38.5819699168
53.103587,137.1182084996
53.204353,119.3354556826
53.305119,126.0745108647
53.405885,90.1181547733
53.506651,0.3937321190
53.607416,16.3955543644
53.708182,11.1523809500
53.808948,17.8049301209
53.909714,115.3081707729
54.010480,103.0347754366
54.111245,45.5824102903
54.212011,18.5786827490
54.312777,225.8162281035
54.413543,126.0167552471
54.514309,78.6441815865
54.615075,29.0228495729
54.715840,29.1378212648
54.816606,27.8986621153
54.917372,1.4430493101
55.018138,136.4199826055
55.118904,463.2473886788
55.219669,606.5228628352
55.320435,363.4168984842
55.421201,51.6686797601
55.521967,131.3922456731
55.622733,179.1112811275
55.723499,154.4081845175
55.824264,9.8167697006
55.925030,28.5969427512
56.025796,115.7386236645
56.126562,34.5046271441
56.227328,34.0006522910
56.328094,52.5626631216
56.428859,11.1546508507
56.529625,55.4635546938
56.630391,24.7509746692
56.731157,7.2122164464
56.831923,95.2489189760
56.932688,162.0690843131
57.033454,297.4612044735
57.134220,213.6811568186
57.234986,22.5573738156
57.335752,27.6664302913
57.436518,1.3813203349
57.537283,46.9921396665
57.638049,56.0046081385
57.738815,2.2159245542
57.839581,31.9064774858
57.940347,49.4340350285
58.041112,2.9408041195
58.141878,6.5126952444
58.242644,57.7689565871
58.343410,118.9527173734
58.444176,4.2254046637
58.544942,196.0117243917
58.645707,33.5718099312
58.746473,117.5501236324
58.847239,46.8523263933
58.948005,80.3412460218
59.048771,344.6501506944
59.149536,33.9528201704
59.250302,72.1340090899
59.351068,20.6156502060
59.451834,3.0105046008
59.552600,102.9733872383
59.653366,243.0477462910
59.754131,40.6198765243
59.854897,367.7763006081
59.955663,1063.4867577115
60.056429,569.5113120175
60.157195,17.5836111405
60.257960,1.8854846754
60.358726,84.5100325496
60.459492,43.5952050256
60.560258,118.7198429084
60.661024,32.7710756552
60.761790,290.9629301728
60.862555,76.4987213188
60.963321,45.5484720256
61.064087,150.8313292498
61.164853,60.5522600213
61.265619,37.1087411370
61.366385,74.0159110483
61.467150,20.1059283774
61.567916,30.2246206666
61.668682,67.2507901282
61.769448,70.2842901563
61.870214,141.2410066881
61.970979,163.4002728809
62.071745,117.6120346863
62.172511,86.2766860388
62.273277,1.5267841920
62.374043,204.9828809590
62.474809,261.6477586740
62.575574,137.6022080714
62.676340,170.5066078033
62.777106,157.6872925297
62.877872,26.5476548068
62.978638,71.0128133414
63.079403,252.5149902982
63.180169,184.4083664925
63.280935,63.6761120704
63.381701,41.5020539486
63.482467,37.7264371155
63.583233,8.6525768013
63.683998,186.7685055108
63.784764,291.3613415295
63.885530,87.4984342489
63.986296,124.3508142416
64.087062,29.9971500092
64.187827,89.0639393823
64.288593,30.4379936429
64.389359,132.5995481648
64.490125,230.2386391343
64.590891,81.4848035042
64.691657,103.1219844316
64.792422,94.6946242359
64.893188,6.5836521407
64.993954,47.2246098735
65.094720,5.8387782742
65.195486,84.5007702503
65.296252,116.8731820920
65.397017,30.7022413477
65.497783,6.5228098912
65.598549,17.0427845105
65.699315,9.1298163510
65.800081,58.5363195423
65.900846,79.1644875105
66.001612,199.1280800090
66.102378,62.4898013497
66.203144,9.4619775627
66.303910,3.5098921453
66.404676,0.4532631002
66.505441,51.1807855249
66.606207,44.5738775916
66.706973,42.8814661276
66.807739,165.8502560352
66.908505,31.8707159971
67.009270,70.4569665215
67.110036,113.0266115002
67.210802,3.5507664876
67.311568,31.1424783443
67.412334,86.0985847718
67.513100,78.7558158740
67.613865,78.7244175746
67.714631,27.1409983121
67.815397,6.9671794500
67.916163,55.0490867517
68.016929,12.6708403376
68.117694,3.4630554522
68.218460,16.0731816046
68.319226,40.2147881223
68.419992,60.2970007574
68.520758,8.0864792028
68.621524,53.5851195221
68.722289,34.2253153139
68.823055,35.5509927573
68.923821,5.2680259109
69.024587,1.5034491814
69.125353,28.8659156228
69.226119,62.0019707794
69.326884,76.2398955382
69.427650,23.7085462938
69.528416,22.6886844860
69.629182,44.9287495679
69.729948,89.6856613209
69.830713,164.7666182133
69.931479,7.0129681242
70.032245,68.4790642854
70.133011,25.3509075391
70.233777,14.9717113863
70.334543,64.7815614616
70.435308,35.4061439984
70.536074,0.3288184922
70.636840,27.9922626408
70.737606,36.1179452228
70.838372,2.3991580149
70.939137,30.6026484878
71.039903,8.7454170113
71.140669,1.2510007225
71.241435,42.4419597219
71.342201,164.1830566426
71.442967,62.4343500736
71.543732,1.9492011370
71.644498,9.1902168470
71.745264,1.6325546645
71.846030,10.4783722445
71.946796,38.8142305911
72.047561,41.5442309748
72.148327,25.6863218930
72.249093,72.8184950232
72.349859,33.9302614160
72.450625,92.2932993884
72.551391,133.8209940174
72.652156,72.3323158122
72.752922,51.4672184418
72.853688,14.7543198072
72.954454,8.9074300874
73.055220,23.7913777535
73.155985,21.4295697984
73.256751,78.1473803681
73.357517,54.4586950734
73.458283,11.6921362188
73.559049,27.5453027169
73.659815,135.6504074436
73.760580,111.5666476142
73.861346,32.5347436031
73.962112,109.6978305721
74.062878,127.3329790390
74.163644,9.2459264114
74.264410,10.0429057439
74.365175,33.6736181677
74.465941,19.7279959134
74.566707,19.8555340671
74.667473,94.8560438579
74.768239,36.8293375798
74.869004,19.1575730690
74.969770,10.5385226993
75.070536,0.4839081661
75.171302,44.6560901646
75.272068,255.2676042985
75.372834,336.9035190855
75.473599,248.3806102644
75.574365,243.2043492717
75.675131,217.3672490954
75.775897,37.2032769453
75.876663,20.7660628502
75.977428,78.6466931066
76.078194,50.4785763198
76.178960,164.4402902869
76.279726,136.6482827904
76.380492,59.3436018740
76.481258,46.6788469080
76.582023,29.1250804147
76.682789,8.6924140769
76.783555,91.3595616151
76.884321,50.9553748731
76.985087,15.4046622728
77.085852,1.8770738974
77.186618,32.8847288510
77.287384,66.3807828835
77.388150,23.7050412059
77.488916,7.2732175736
77.589682,28.5020633508
77.690447,65.1285424452
77.791213,120.0313390276
77.891979,109.9483796132
77.992745,6.6062438739
78.093511,51.4627114782
78.194277,43.6967004585
78.295042,51.3129302840
78.395808,56.0213606849
78.496574,59.9367889633
78.597340,13.2489848648
78.698106,75.9527387625
78.798871,5.6958552136
78.899637,0.7842983711
79.000403,24.2003021531
79.101169,39.3104462198
79.201935,33.7149818357
79.302701,67.8424101599
79.403466,148.0475819514
79.504232,111.6297403711
79.604998,14.3862196153
79.705764,12.1055627715
79.806530,38.7710841669
79.907295,3.5356486163
80.008061,0.9397185522
80.108827,18.2692117925
80.209593,23.7350714166
80.310359,44.6898293156
80.411125,136.5647800882
80.511890,148.3066030186
80.612656,50.4942090017
80.713422,41.3949668638
80.814188,96.0656104752
80.914954,150.0347572583
81.015719,117.9505537098
81.116485,45.1673644933
81.217251,17.6964292264
81.318017,179.6676709982
81.418783,110.9736702244
81.519549,31.1815557817
81.620314,30.5943672084
81.721080,102.1499673701
81.821846,55.6436893345
81.922612,5.9465789530
82.023378,65.5745300656
82.124143,73.2594618311
82.224909,34.7681139187
82.325675,38.0763427557
82.426441,102.9343229409
82.527207,90.5715660781
82.627973,61.1612755863
82.728738,23.6179696936
82.829504,4.6028911756
82.930270,14.6572956472
83.031036,48.4643678464
83.131802,38.1142218332
83.232568,45.3221723550
83.333333,61.1840247066
83.434099,50.1474181958
83.534865,17.3938887115
83.635631,16.0432834025
83.736397,38.3279261814
83.837162,32.9263251053
83.937928,76.9990482794
84.038694,213.3007918272
84.139460,161.8354748638
84.240226,137.7277086905
84.340992,54.0851080734
84.441757,30.8211817401
84.542523,74.2774853218
84.643289,61.7119661451
84.744055,16.4949505905
84.844821,5.2293643303
84.945586,16.4942615822
85.046352,52.7589122620
85.147118,12.1344162440
85.247884,63.5238004500
85.348650,43.3644263253
85.449416,29.4706591853
85.550181,72.9831307626
85.650947,41.9558587290
85.751713,8.6623878691
85.852479,3.5863495891
85.953245,55.1232469985
86.054010,213.1388543145
86.154776,173.1191270880
86.255542,23.9745752977
86.356308,32.4465638627
86.457074,68.0650954260
86.557840,18.2218031308
86.658605,25.8092538684
86.759371,1.1985145409
86.860137,16.3940449485
86.960903,80.6439250020
87.061669,166.6101630707
87.162435,67.5451835076
87.263200,1.7322602576
87.363966,60.6301257964
87.464732,72.0047962436
87.565498,39.5688267498
87.666264,15.8846680545
87.767029,3.6913052139
87.867795,25.4850211851
87.968561,57.1094823206
88.069327,13.0472243820
88.170093,21.7142523099
88.270859,52.5643798730
88.371624,129.9449122466
88.472390,59.3107156618
88.573156,4.2470921645
88.673922,14.1161067503
88.774688,24.6204185488
88.875453,14.8827011252
88.976219,63.1348192592
89.076985,69.9345167638
89.177751,6.9629492510
89.278517,32.6775822474
89.379283,1.9590862799
89.480048,94.6684270789
89.580814,52.6908590325
89.681580,3.2367948320
89.782346,9.8699878698
89.883112,37.2606921162
89.983877,25.2032925314
90.084643,7.5532793445
90.185409,2.5706136118
90.286175,4.6251325082
90.386941,23.9433340672
90.487707,86.1246542508
90.588472,14.1138523758
90.689238,8.0375595379
90.790004,14.8631890663
90.890770,6.8760557195
90.991536,14.7734678850
91.092301,14.8201134745
91.193067,21.3855436549
91.293833,0.5151442113
91.394599,6.7059672006
91.495365,7.8293705998
91.596131,12.4483772585
91.696896,13.8496638213
91.797662,19.3975973569
91.898428,18.2570411474
91.999194,12.1074587494
92.099960,25.6576631799
92.200726,11.6117844476
92.301491,12.6340449196
92.402257,8.3957935879
92.503023,55.0593489792
92.603789,147.8402497112
92.704555,47.8719046675
92.805320,5.5399884666
92.906086,11.7020348627
93.006852,32.6217080095
93.107618,46.9281679627
93.208384,7.6878708264
93.309150,4.0506016917
93.409915,1.3101963981
93.510681,4.6738673213
93.611447,1.2656681969
93.712213,35.1284013311
93.812979,123.5251311601
93.913744,59.5153340504
94.014510,79.9809517861
94.115276,35.3597045535
94.216042,0.5508867409
94.316808,3.6313671679
94.417574,2.6073310215
94.518339,1.7121908337
94.619105,1.3373758698
94.719871,24.9216578257
94.820637,31.5808228022
94.921403,53.0388767270
95.022168,52.4967609455
95.122934,24.9424466214
95.223700,11.9075747703
95.324466,16.3908917509
95.425232,13.4817180655
95.525998,0.6606743919
95.626763,0.6789407962
95.727529,12.8050077434
95.828295,5.2652015341
95.929061,4.9815336638
96.029827,4.9259950869
96.130593,10.1217510520
96.231358,3.4900272605
96.332124,2.1701566446
96.432890,1.5842164595
96.533656,7.7369071472
96.634422,8.9513160335
96.735187,30.8555033852
96.835953,32.3907330154
96.936719,20.9867087636
97.037485,39.7318232272
97.138251,2.3518420046
97.239017,29.7460407977
97.339782,92.7558368621
97.440548,56.9692057846
97.541314,26.7177530315
97.642080,27.2772236452
97.742846,39.7333484218
97.843611,53.4322740322
97.944377,55.2690352481
98.045143,65.4832079945
98.145909,90.1075936239
98.246675,126.5332822823
98.347441,74.1080603027
98.448206,25.3465235883
98.548972,32.7107092638
98.649738,47.0348359086
98.750504,40.1838075450
98.851270,18.3316105377
98.952035,15.5060320801
99.052801,9.8386891456
99.153567,1.6072911695
99.254333,2.7488298287
99.355099,3.5198641065
99.455865,28.1997754734
99.556630,105.6897840882
99.657396,54.3885811957
99.758162,91.7556956589
99.858928,51087.6330265859
99.959694,287389.9603629007
100.060459,99253.5577671239
100.161225,260.9000808794
100.261991,3.4725063309
100.362757,26.3765883168
100.463523,30.8943007707
100.564289,27.5917549055
100.665054,40.3183746985
100.765820,19.7677597922
100.866586,7.9557682797
100.967352,8.8036149930
101.068118,1.9089257334
101.168884,13.8534719761
101.269649,32.8852298449
101.370415,10.5800914935
101.471181,0.0319820071
101.571947,3.2547377711
101.672713,3.5588054743
101.773478,4.1412766684
101.874244,20.5857011787
101.975010,71.9845816017
102.075776,42.2340639001
102.176542,20.3786549867
102.277308,7.8437933031
102.378073,2.1463880549
102.478839,9.2010222522
102.579605,24.3126219987
102.680371,34.8793756203
102.781137,25.7190348965
102.881902,7.5815252671
102.982668,8.0254559021
103.083434,26.1329543308
103.184200,4.1550832021
103.284966,4.2366012297
103.385732,2.2273329780
103.486497,18.3572777482
103.587263,21.2777514317
103.688029,2.2390882428
103.788795,2.2204161544
103.889561,5.8491624880
103.990326,6.4012740764
104.091092,7.2730817581
104.191858,42.7261676209
104.292624,46.6494384076
104.393390,30.1288908293
104.494156,23.6287700469
104.594921,15.2405022762
104.695687,8.8426755772
104.796453,1.5899197705
104.897219,2.1663886119
104.997985,0.4246900853
105.098751,6.2677557422
105.199516,1.5959905210
105.300282,1.3378915537
105.401048,32.0242935199
105.501814,34.1595573738
105.602580,8.0509948616
105.703345,3.9242081160
105.804111,37.6718315566
105.904877,18.8229496181
106.005643,2.5800245439
106.106409,0.2669156869
106.207175,0.1261803612
106.307940,6.1009076322
106.408706,9.8407801018
106.509472,4.9637796578
106.610238,2.7933519817
106.711004,19.3970322372
106.811769,43.9298355506
106.912535,18.8520133629
107.013301,0.1252881508
107.114067,7.7720717327
107.214833,18.6726155899
107.315599,56.9688259817
107.416364,67.9293674473
107.517130,14.5605867238
107.617896,13.5248741726
107.718662,17.4971260917
107.819428,28.0069457018
107.920193,49.8135533649
108.020959,29.5103786554
108.121725,2.2274163841
108.222491,10.3882983625
108.323257,18.8764137697
108.424023,6.7544405202
108.524788,21.4000095854
108.625554,5.1466017565
108.726320,13.8329683826
108.827086,22.0595225454
108.927852,9.6914378542
109.028617,1.6074531845
109.129383,9.1152711980
109.230149,21.8224522491
109.330915,13.1158535037
109.431681,9.8950125040
109.532447,27.3187330101
109.633212,24.7526087797
109.733978,7.0769886311
109.834744,0.9341549967
109.935510,1.1043245378
110.036276,0.3737380591
110.137042,0.7665095850
110.237807,1.0458064093
110.338573,8.4521975639
110.439339,2.2527105774
110.540105,27.1102157300
110.640871,49.1401041207
110.741636,14.2601027347
110.842402,3.6939045324
110.943168,19.2163592356
111.043934,30.4914734157
111.144700,26.7926490079
111.245466,19.3273132692
111.346231,2.7945930329
111.446997,1.2424060017
111.547763,6.1583038909
111.648529,2.1827218450
111.749295,0.9787929193
111.850060,4.5798530633
111.950826,7.9576117706
112.051592,2.3846912116
112.152358,9.9176862131
112.253124,21.8582520380
112.353890,5.3904273593
112.454655,4.8907596690
112.555421,4.3313803579
112.656187,6.4340439579
112.756953,7.2466843386
112.857719,9.7037231736
112.958484,20.7632360919
113.059250,14.4966045235
113.160016,8.9779802522
113.260782,4.3755793050
113.361548,1.1770810685
113.462314,4.9436170122
113.563079,0.0295803189
113.663845,7.2510384763
113.764611,6.5256279758
113.865377,20.3176409257
113.966143,50.1323648083
114.066909,36.0888196321
114.167674,4.0435906217
114.268440,1.3066039314
114.369206,3.4695354431
114.469972,5.2876678024
114.570738,1.3081761774
114.671503,0.0267369959
114.772269,4.1452838373
114.873035,16.5551098492
114.973801,3.6109422959
115.074567,12.1553707918
115.175333,5.5237274799
115.276098,10.6979462671
115.376864,1.3634064685
115.477630,3.5267035337
115.578396,9.3539501916
115.679162,5.2023104828
115.779927,0.1103950908
115.880693,0.4225526227
115.981459,8.8559954210
116.082225,1.7412558826
116.182991,23.0351043556
116.283757,48.0604376299
116.384522,4.6879898804
116.485288,16.9965769579
116.586054,24.7891624934
116.686820,25.5653976915
