sample,value
1362,16423.1901077259
1363,15756.5940328352
1364,15945.2651077825
1365,16879.5009707810
1366,16867.7216014530
1367,16418.9879797683
1368,15756.3258119018
1369,15943.5887269483
1370,16869.1074096092
1371,16861.3066507943
1372,16416.6857500894
1373,15746.0440094523
1374,15933.3739797323
1375,16862.5583484838
1376,16864.9276333961
1377,16418.4738896458
1378,15742.8700617397
1379,15919.1806220032
1380,16853.3047262793
1381,16853.8411681463
1382,16406.4039476399
1383,15731.4483203230
1384,15917.6830551246
1385,16845.7498366535
1386,16843.7828831414
1387,16400.2795696592
1388,15731.8059482343
1389,15908.8988195537
1390,16846.3980372427
1391,16848.6332116882
1392,16400.7713080372
1393,15733.4376255796
1394,15906.2166102191
1395,16832.3834934692
1396,16841.6147639292
1397,16395.4739446013
1398,15724.3851690752
1399,15897.6558920927
1400,16827.4661096890
1401,16833.2328597585
1402,16382.1299531615
1403,15711.0635293798
1404,15883.5072378525
1405,16818.8830398182
1406,16830.6177056572
1407,16381.7276217613
1408,15710.2812183239
1409,15877.8745982497
1410,16811.2387432145
1411,16825.0074177989
1412,16379.2018746378
1413,15710.8847154241
1414,15868.9786039565
1415,16817.3184177063
1416,16833.4116737141
1417,16384.2533688847
1418,15706.9284566556
1419,15879.5286273394
1420,16818.6818741181
1421,16835.8927173487
1422,16389.7742497652
1423,15723.7593202304
1424,15888.5363803549
1425,16825.4768044325
1426,16840.4971767065
1427,16392.8587905000
1428,15715.7350439709
1429,15875.1923889151
1430,16816.0667200168
1431,16837.1891185271
1432,16399.5419620922
1433,15720.1159858842
1434,15872.0407929469
1435,16803.3709291662
1436,16826.6390951442
1437,16382.3534706060
1438,15720.1606893731
1439,15879.8639035063
1440,16820.6488276301
1441,16836.3621039822
1442,16396.4797731018
1443,15720.8535934512
1444,15877.6287290607
1445,16816.1784787391
1446,16835.5127376929
1447,16392.9929009668
1448,15720.0489306508
1449,15871.6608132912
1450,16804.3991094111
1451,16837.5467464384
1452,16403.0735377161
1453,15724.1616516306
1454,15868.9786039565
1455,16812.7139583485
1456,16840.2066040285
1457,16391.5176858327
1458,15711.6893782245
1459,15866.2740428774
1460,16797.9841587525
1461,16819.6206473852
1462,16392.0317759552
1463,15717.9478666720
1464,15869.9844324570
1465,16807.0813187458
1466,16831.1541475241
1467,16386.1309154190
1468,15712.8963724251
1469,15854.0029351715
1470,16794.5643418508
1471,16818.8830398182
1472,16380.9006072164
1473,15708.8954101676
1474,15845.4645687896
1475,16784.8636847572
1476,16818.4136531846
1477,16384.3204241181
1478,15702.2345903199
1479,15845.3304583228
1480,16794.3408244062
1481,16821.2746764749
1482,16378.9336537044
1483,15703.0616048648
1484,15831.2935628049
1485,16772.0561351843
1486,16806.2319524565
1487,16372.0940199010
1488,15702.1898868310
1489,15841.7094757211
1490,16780.5497980773
1491,16810.8811153032
1492,16374.0833251576
1493,15700.0441193633
1494,15831.8970599052
1495,16772.5031700734
1496,16812.4904409040
1497,16380.4535723273
1498,15705.9226281551
1499,15822.3975685117
1500,16765.1494461476
1501,16803.6391500997
1502,16373.7256972463
1503,15693.9197413826
1504,15816.3402457643
1505,16756.2981553433
1506,16801.8063070543
1507,16370.4846943003
1508,15691.9751396150
1509,15819.9835801105
1510,16763.3166031023
1511,16799.8840570312
1512,16364.5838337641
1513,15689.4270407471
1514,15801.6327979127
1515,16749.2797075843
1516,16792.6197400832
1517,16361.7228104738
1518,15691.0140146034
1519,15805.2761322589
1520,16753.8394634532
1521,16798.3864901527
1522,16360.4040575509
1523,15689.1141163247
1524,15795.7319373765
1525,16739.1543673461
1526,16793.2232371835
1527,16361.6110517515
1528,15687.5494942128
1529,15806.1031468038
1530,16754.2194431090
1531,16800.2193331980
1532,16369.1882931219
1533,15691.5281047259
1534,15793.6979286311
1535,16746.5527947608
1536,16797.1347924632
1537,16356.8724819270
1538,15690.8799041366
1539,15799.8446583563
1540,16742.1942045920
1541,16800.5993128537
1542,16361.6110517515
1543,15685.1131540672
1544,15788.2441029840
1545,16737.3438760452
1546,16791.4574493715
1547,16352.4691882693
1548,15672.1267905386
1549,15782.4102976811
1550,16732.2700300539
1551,16791.7703737939
1552,16359.9123191729
1553,15684.0402703333
1554,15781.6950418586
1555,16729.9454486305
1556,16790.8092487823
1557,16363.0862668856
1558,15686.0295755898
1559,15784.0419750264
1560,16733.0523411098
1561,16788.4623156145
1562,16354.5031970147
1563,15674.4066684731
1564,15782.6114633812
1565,16723.8210706498
1566,16782.2485306559
1567,16347.8200254226
1568,15677.3570987412
1569,15770.4074109086
1570,16714.8803728676
1571,16784.2601876569
1572,16351.3516010465
1573,15678.6982034085
1574,15776.6658993561
1575,16717.3837682466
1576,16785.6683475576
1577,16360.3817058065
1578,15678.9664243420
1579,15766.5852626068
1580,16714.5898001897
1581,16781.7120887890
1582,16349.5858132345
1583,15672.7302876389
1584,15764.8194747948
1585,16708.8454018647
1586,16777.1299811757
1587,16346.9483073888
1588,15662.8284648452
1589,15744.8817187407
1590,16691.2992824673
1591,16759.1144751447
1592,16339.1922520628
1593,15667.6117381587
1594,15759.1868351921
1595,16700.7540703719
1596,16772.0114316954
1597,16348.7587986897
1598,15675.0772208067
1599,15743.1382826732
1600,16694.3614714577
1601,16770.3350508612
1602,16343.2826212981
1603,15665.1977497575
1604,15740.7242942720
1605,16692.8639045792
1606,16764.8365217252
1607,16343.5284904872
1608,15665.8012468578
1609,15754.1129892007
1610,16709.0242158203
1611,16772.8831497292
1612,16346.4118655219
1613,15673.2220260170
1614,15748.2344804090
1615,16701.9163610836
1616,16777.0405741978
1617,16350.2116620793
1618,15672.2832527498
1619,15750.2461374099
1620,16708.8006983758
1621,16770.9385479615
1622,16341.8074061641
1623,15667.9246625810
1624,15741.6854192836
1625,16687.9018173101
1626,16768.6139665382
1627,16345.2272230658
1628,15667.0752962917
1629,15737.7738640039
1630,16694.3167679687
1631,16768.9045392161
1632,16342.0309236087
1633,15671.0092033159
1634,15732.9235354571
1635,16684.7055178530
1636,16765.9764606925
1637,16341.8968131419
1638,15670.6515754046
1639,15736.1198349142
1640,16693.9144365686
1641,16772.6372805401
1642,16347.3506387890
1643,15669.4445812040
1644,15727.4920615544
1645,16678.7376020834
1646,16763.6295275247
1647,16341.4050747639
1648,15670.4280579600
1649,15735.8292622363
1650,16682.3585846852
1651,16764.1659693916
1652,16340.1980805633
1653,15665.8459503467
1654,15721.7476632294
1655,16675.3848404151
1656,16763.0260304244
1657,16338.3652375180
1658,15664.1025142792
1659,15713.8574974367
1660,16667.5617298557
1661,16760.1873588785
1662,16329.2680775247
1663,15657.1064182647
1664,15720.4959655399
1665,16669.0592967342
1666,16756.3428588322
1667,16327.3234757571
1668,15654.3348019522
1669,15718.2160876055
1670,16669.6180903456
1671,16747.0221813944
1672,16319.7685861312
1673,15650.4232466725
1674,15697.5183722399
1675,16650.4402936030
1676,16741.0766173693
1677,16315.2758854957
1678,15649.7750460833
1679,15703.6874537095
1680,16654.2624419048
1681,16745.1669866046
1682,16322.2272780213
1683,15647.8974995491
1684,15700.4464507635
1685,16658.6657355625
1686,16748.2962308283
1687,16319.1874407753
1688,15643.8294820582
1689,15692.6233402042
1690,16649.4568168469
1691,16746.9327744165
1692,16319.6568274089
1693,15647.5175198934
1694,15693.7856309158
1695,16643.0418661883
1696,16738.0591318678
1697,16315.0300163066
1698,15646.3105256928
1699,15699.6417879631
1700,16654.3742006271
1701,16747.1339401166
1702,16316.1923070183
1703,15641.1919762125
1704,15694.3444245272
1705,16640.4043603425
1706,16738.3497045457
1707,16309.4644319373
1708,15639.8061680563
1709,15674.1384475396
1710,16632.6706567610
1711,16738.3050010568
1712,16315.3876442179
1713,15641.6390111016
1714,15684.2861395223
1715,16635.6210870291
1716,16738.4391115235
1717,16319.5674204311
1718,15648.6351071161
1719,15680.6875086650
1720,16631.2177933714
1721,16731.9347538870
1722,16304.3235307126
1723,15631.1560429521
1724,15668.5952149147
1725,16631.4860143049
1726,16738.1038353567
1727,16318.9862750752
1728,15649.5738803832
1729,15682.6768139215
1730,16633.2294503724
1731,16734.5052044994
1732,16314.7617953732
1733,15640.6555343456
1734,15681.6486336766
1735,16644.4276743445
1736,16744.5187860154
1737,16320.0815105535
1738,15646.6905053485
1739,15673.6690609061
1740,16621.8300607002
1741,16725.7880241618
1742,16305.8210975911
1743,15637.3251244217
1744,15665.1306945241
1745,16623.3723310676
1746,16732.0241608649
1747,16311.1408127714
1748,15638.5991738557
1749,15667.4776276919
1750,16616.2421245864
1751,16726.4585764955
1752,16313.4877459392
1753,15644.9023657921
1754,15669.5563399263
1755,16619.4384240435
1756,16733.6111347212
1757,16317.6451704079
1758,15641.8178250572
1759,15660.2803659773
1760,16619.2149065989
1761,16736.5168615004
1762,16316.0134930627
1763,15636.3416476657
1764,15662.6720026340
1765,16612.3976245400
1766,16727.2185358070
1767,16311.9231238274
1768,15639.1579674671
1769,15665.1306945241
1770,16621.9194676780
1771,16724.8045474058
1772,16305.7316906132
1773,15633.7935487978
1774,15652.3454966957
1775,16605.2897698033
1776,16719.2836665253
1777,16304.5917516460
1778,15631.7148365634
1779,15647.1151884932
1780,16599.1430400780
1781,16717.8978583691
1782,16304.0553097791
1783,15626.5292318498
1784,15649.8644530612
1785,16595.4773539874
1786,16712.1087565552
1787,16301.7754318446
1788,15626.0151417273
1789,15638.5544703668
1790,16593.9350836200
1791,16711.5946664327
1792,16295.8522195640
1793,15624.7857957823
1794,15634.8440807872
1795,16590.5376184628
1796,16710.0300443208
1797,16295.1593154859
1798,15626.6409905721
1799,15641.2590314459
1800,16594.1362493201
1801,16705.7608611299
1802,16293.8182108186
1803,15623.7799672818
1804,15625.8363277717
1805,16582.1780660365
1806,16705.0903087962
1807,16290.6889665948
1808,15618.3708451236
1809,15623.0200079703
1810,16584.9720340934
1811,16707.0125588194
1812,16286.5315421261
1813,15614.0569584438
1814,15612.9393712210
1815,16571.9856705649
1816,16702.7657273729
1817,16286.6880043373
1818,15623.2658771593
1819,15628.6302958286
1820,16577.3724409786
1821,16704.8667913517
1822,16289.4149171609
1823,15625.5681068382
1824,15625.5010516049
1825,16573.7514583768
1826,16704.6879773960
1827,16290.5772078725
1828,15615.7780427668
1829,15621.5000893474
1830,16586.2013800384
1831,16709.1136227982
1832,16289.0349375051
1833,15618.5720108237
1834,15615.5321735778
1835,16566.4200861955
1836,16698.1836197595
1837,16276.3391466545
1838,15610.9947694534
1839,15618.2367346569
1840,16577.7077171454
1841,16705.7608611299
1842,16284.0057950027
1843,15618.6390660571
1844,15619.3766736241
1845,16574.7796386218
1846,16706.7890413748
1847,16296.9474550423
1848,15626.4621766165
1849,15610.4806793309
1850,16572.4997606873
1851,16715.5509252013
1852,16294.7793358301
1853,15622.1706416810
1854,15611.5312113203
1855,16563.4473041829
1856,16700.4187942050
1857,16284.8328095475
1858,15611.8217839982
1859,15603.0151966828
1860,16559.0440105252
1861,16699.2788552378
1862,16285.8162863036
1863,15616.4262433560
1864,15597.1143361466
1865,16553.5007779003
1866,16701.5140296834
1867,16288.7667165717
1868,15617.9908654679
1869,15594.8791617011
1870,16553.2549087113
1871,16697.6695296370
1872,16287.4703153932
1873,15613.3417026212
1874,15596.8461152132
1875,16548.9857255203
1876,16692.0368900343
1877,16282.2176554463
1878,15619.6001910687
1879,15602.0987751602
1880,16553.7913505782
1881,16689.6899568665
1882,16269.9688994847
1883,15606.2785513733
1884,15590.0288331543
1885,16542.2354986948
1886,16686.5383608983
1887,16276.4509053768
1888,15608.2455048854
1889,15582.0269086393
1890,16531.8866410120
1891,16681.1962939735
1892,16266.1691029273
1893,15601.6964437600
1894,15572.5721207347
1895,16531.4172543785
1896,16681.3751079291
1897,16271.3770593854
1898,15602.9257897050
1899,15578.0706498707
1900,16528.3997688770
1901,16681.7550875849
1902,16272.2264256747
1903,15607.7090630185
1904,15588.9783011649
1905,16540.3132486717
1906,16684.3925934306
1907,16270.7735622851
1908,15602.2552373714
1909,15570.8510364116
1910,16519.1014431836
1911,16673.4402386475
1912,16265.7667715271
1913,15593.1133738891
1914,15570.7169259449
1915,16524.2423444083
1916,16669.0145932453
1917,16264.8950534934
1918,15598.5671995362
1919,15564.1008095861
1920,16523.0353502077
1921,16675.2283782039
1922,16266.3702686274
1923,15602.7469757494
1924,15567.2747572988
1925,16517.3133036272
1926,16671.6968025800
1927,16263.5315970816
1928,15605.1609641505
1929,15566.5147979873
1930,16515.2122396484
1931,16670.5792153572
1932,16262.3916581144
1933,15593.9403884340
1934,15557.2164722939
1935,16515.7263297708
1936,16674.7366398259
1937,16262.0340302031
1938,15587.9054174310
1939,15545.0571233102
1940,16500.3930330745
1941,16658.4422181180
1942,16254.9261754663
1943,15595.2814931013
1944,15550.1980245349
1945,16509.8701727236
1946,16672.1214857246
1947,16261.1399604249
1948,15594.9015134456
1949,15551.0697425687
1950,16501.4435650639
1951,16667.4499711335
1952,16260.6929255358
1953,15590.4758680434
1954,15547.8957948560
1955,16508.9090477120
1956,16673.4849421364
1957,16264.1797976708
1958,15598.6342547696
1959,15550.7121146574
1960,16511.9488849579
1961,16669.9980700014
1962,16257.4072191009
1963,15589.6041500097
1964,15536.1834807615
1965,16490.8488381921
1966,16660.1185989521
1967,16254.7250097662
1968,15586.5866645082
1969,15532.1378150151
1970,16494.2239516048
1971,16661.5267588528
1972,16246.4548643178
1973,15584.5079522738
1974,15520.2913904537
1975,16481.1034776096
1976,16656.3635058836
1977,16251.7745794981
1978,15588.7324319759
1979,15530.9755243034
1980,16481.2375880763
1981,16651.9378604815
1982,16241.9174601933
1983,15573.3097283017
1984,15511.8200793052
1985,16462.7303436673
1986,16637.8115579857
1987,16232.1720996108
1988,15572.7509346903
1989,15508.6237798481
1990,16454.2590325187
1991,16638.3927033416
1992,16232.7085414777
1993,15565.6877834425
1994,15511.9541897719
1995,16474.0403263617
1996,16641.4325405875
1997,16230.2498495877
1998,15565.4419142535
1999,15506.4556606359
2000,16456.2259860308
2001,16633.7435404949
2002,16236.4859862907
2003,15571.3651265341
2004,15507.8861722810
2005,16462.2386052893
2006,16642.8630522326
2007,16239.5034717922
2008,15572.1474375901
2009,15502.3429396561
2010,16453.5884801851
2011,16633.8105957282
2012,16234.1390531229
2013,15567.1182950876
2014,15492.3517098846
2015,16443.3066777357
2016,16627.1721276250
2017,16224.6842652183
2018,15564.9725276199
2019,15499.9065995105
2020,16448.3805237270
2021,16634.3023341062
2022,16227.4335297863
2023,15564.1678648195
2024,15493.4245936185
2025,16449.0063725718
2026,16630.4578340599
2027,16228.1040821200
2028,15566.1795218205
2029,15486.2273319039
2030,16438.1434247665
2031,16628.1109008921
2032,16226.8747361749
2033,15564.8607688976
2034,15485.4003173590
2035,16432.6001921416
2036,16621.9194676780
2037,16224.6395617294
2038,15560.8598066401
2039,15484.1933231584
2040,16437.3611137105
2041,16625.7416159799
2042,16216.3917680254
2043,15553.1931582920
2044,15470.5587590407
2045,16422.0278170142
2046,16616.6668077310
2047,16225.5559832520
2048,15559.6304606951
2049,15481.4440585904
2050,16439.0151428002
2051,16629.2731916038
2052,16232.1273961219
2053,15565.8442456537
2054,15479.8347329896
2055,16434.6789043759
2056,16622.6123717561
2057,16210.4015005113
2058,15551.8073501357
2059,15463.4732560484
2060,16412.3942151540
2061,16613.1128803626
2062,16218.8951634044
2063,15561.5303589738
2064,15483.1874946579
2065,16436.6011543991
2066,16633.8776509616
2067,16226.4947565192
2068,15568.9064346440
2069,15479.6112155451
2070,16430.9685147963
2071,16627.3062380917
2072,16225.6453902299
2073,15567.8559026546
2074,15470.4470003184
2075,16419.0550350016
2076,16618.0079123983
2077,16215.6094569694
2078,15560.5021787288
2079,15469.0164886733
2080,16417.8033373121
2081,16619.6172379991
2082,16218.9398668933
2083,15567.7441439324
2084,15462.6909449924
2085,16413.8470785436
2086,16617.8290984427
2087,16216.7046924477
2088,15554.2213385369
2089,15462.1768548699
2090,16412.3271599206
2091,16614.7669094523
2092,16209.1945063108
2093,15552.4108472360
2094,15465.7307822383
2095,16418.9432762794
2096,16616.7115112199
2097,16218.2469628152
2098,15552.8578821251
2099,15438.2157848139
2100,16389.4389735984
2101,16599.2771505448
2102,16199.3820904949
2103,15545.2359372659
2104,15452.2303285873
2105,16390.4448020988
2106,16602.8534296576
2107,16208.8145266550
2108,15556.3224025157
2109,15447.7376279518
2110,16386.3767846080
2111,16595.2091330539
2112,16202.8913143744
2113,15538.3515999736
2114,15436.8076249132
2115,16388.1649241644
2116,16601.1323453346
2117,16201.7513754071
2118,15545.3476959881
2119,15434.5277469787
2120,16382.0628979281
2121,16601.5346767348
2122,16203.6289219414
2123,15544.7218471434
2124,15433.3431045226
2125,16378.1736943929
2126,16590.8505428851
2127,16195.2023142817
2128,15541.4137889640
2129,15430.4820812323
2130,16383.4487060843
2131,16609.8942291611
2132,16207.5628289655
2133,15545.5488616882
2134,15428.6715899314
2135,16368.9424239328
2136,16586.0225660828
2137,16188.5414944341
2138,15533.3224574712
2139,15419.1497467935
2140,16366.1931593648
2141,16589.4870864734
2142,16191.1342967909
2143,15528.6285911356
2144,15414.0759008021
2145,16362.0133831517
2146,16580.2558160133
2147,16186.2616164996
2148,15535.5576319167
2149,15417.2051450259
2150,16358.3029935721
2151,16586.4919527163
2152,16187.1556862778
2153,15527.6227626351
2154,15410.0525868002
2155,16354.1008656145
2156,16582.5803974367
2157,16194.6882241593
2158,15542.7548936313
2159,15423.4636334734
2160,16366.9307669319
2161,16589.8000108957
2162,16196.5881224380
2163,15542.5313761868
2164,15408.2644472437
2165,16356.7607232047
2166,16585.0837928157
2167,16189.1002880454
2168,15528.7403498578
2169,15403.3694152080
2170,16355.2855080707
2171,16576.8583508561
2172,16183.4676484427
2173,15526.7957480902
2174,15393.3334819476
2175,16336.5323944726
2176,16574.8466938551
2177,16183.5570554205
2178,15527.6898178684
2179,15395.6357116265
2180,16338.7005136848
2181,16574.5114176883
2182,16182.6182821534
2183,15525.4099399340
2184,15392.7299848473
2185,16339.2369555517
2186,16571.8962635870
2187,16177.1644565063
2188,15517.0950909966
2189,15391.2771214577
2190,16340.6451154524
2191,16572.1421327760
2192,16173.9011018158
2193,15523.4429864219
2194,15393.2440749698
2195,16337.6276299510
2196,16570.5328071753
2197,16177.6561948843
2198,15521.0066462763
2199,15385.8456475551
2200,16333.1572810599
2201,16570.0187170528
2202,16175.5551309055
2203,15523.5547451442
2204,15378.3131096736
2205,16321.4896704542
2206,16566.5318449178
2207,16179.2208169962
2208,15536.0493702947
2209,15389.2654644567
2210,16332.7773014042
2211,16572.2315397539
2212,16176.1586280058
2213,15520.6266666206
2214,15374.3792026495
2215,16321.2438012652
2216,16572.2315397539
2217,16182.1488955198
2218,15527.6227626351
2219,15377.5531503622
2220,16316.1029000405
2221,16563.2684902273
2222,16177.6114913954
2223,15524.8064428337
2224,15372.2781386707
2225,16312.9289523278
2226,16565.0342780393
2227,16169.9448430472
2228,15516.9162770410
2229,15364.8350077671
2230,16307.8774580809
2231,16551.6679348550
2232,16160.8923865428
2233,15502.1417739560
2234,15356.2742896407
2235,16301.7530801002
2236,16554.1266267451
2237,16162.0993807434
2238,15509.9872362598
2239,15358.8670919975
2240,16305.3740627019
2241,16558.2169959804
2242,16163.9769272777
2243,15510.7248438269
2244,15352.2286238943
2245,16289.2361032052
2246,16542.0119812503
2247,16155.7738370626
2248,15508.2214484479
2249,15352.1392169165
2250,16287.0009287597
2251,16544.1801004625
2252,16157.1596452188
2253,15510.7695473158
2254,15354.4861500843
2255,16292.6112166180
2256,16554.6407168675
2257,16163.0605057550
2258,15513.3176461837
2259,15347.8923854700
2260,16280.8541990345
2261,16540.1567864605
2262,16159.6183371089
2263,15508.6237798481
2264,15345.4113418354
2265,16284.2740159361
2266,16544.1130452291
2267,16149.4706451262
2268,15502.0300152338
2269,15335.8894986975
2270,16277.5237891106
2271,16533.6971323129
2272,16142.4074938783
2273,15497.3808523871
2274,15328.3569608160
2275,16263.5092453372
2276,16518.1179664276
2277,16134.7408455301
2278,15497.4479076204
2279,15333.1402341295
2280,16275.9144635099
2281,16537.0051904923
2282,16152.5775376055
2283,15502.9911402453
2284,15326.8370421931
2285,16258.7259720237
2286,16527.4609956099
2287,16146.3637526469
2288,15506.6121228471
2289,15335.8224434641
2290,16272.7852192861
2291,16541.3190771722
2292,16153.7398283171
2293,15507.3944339030
2294,15324.9371439144
2295,16261.0505534471
2296,16535.4629201249
2297,16148.8000927925
2298,15505.5168873688
2299,15331.9108881844
2300,16268.7172017952
2301,16535.0605887247
2302,16158.5007498861
2303,15513.9211432840
2304,15335.9565539308
2305,16276.0932774655
2306,16540.7826353052
2307,16155.0138777511
2308,15504.9804455019
2309,15327.7534637157
2310,16253.1827393988
2311,16522.6106670631
2312,16141.7592932891
2313,15494.8998087525
2314,15308.6203704620
2315,16243.4150270718
2316,16518.6991117834
2317,16137.4230548648
2318,15488.3283958827
2319,15306.8545826500
2320,16243.0350474161
2321,16516.3968821045
2322,16135.4561013527
2323,15489.7589075278
2324,15296.5727802006
2325,16230.0710356320
2326,16511.2336291353
2327,16124.6155052919
2328,15487.7696022713
2329,15305.8934576384
2330,16238.7658642251
2331,16516.1286611710
2332,16129.3317233719
2333,15487.3225673822
2334,15298.8079546461
2335,16233.3790938114
2336,16512.6194372916
2337,16124.2802291251
2338,15483.0757359357
2339,15292.3035970096
2340,16222.8067186840
2341,16502.1364691420
2342,16117.0159121771
2343,15478.5830353001
2344,15286.5368469401
2345,16218.3363697930
2346,16498.6048935181
2347,16115.5406970430
2348,15470.6258142741
2349,15279.6301579035
2350,16212.2566953011
2351,16500.0577569077
2352,16126.0907204259
2353,15489.0883551941
2354,15284.0334515611
2355,16213.8883726464
2356,16508.2831988672
2357,16121.4862610681
2358,15483.5451225692
2359,15281.9770910713
2360,16204.2100672972
2361,16496.7720504727
2362,16126.6718657818
2363,15476.1690468990
2364,15277.7526113692
2365,16214.7377389357
2366,16515.2345913928
2367,16133.5785548185
2368,15486.3614423706
2369,15287.3862132294
2370,16208.1886778103
2371,16509.6019517901
2372,16132.7962437625
2373,15485.1320964255
2374,15285.4192597174
2375,16220.0127506271
2376,16512.3735681025
2377,16133.6903135407
2378,15493.4692971074
2379,15275.2268642458
2380,16196.7669363936
2381,16505.2210098768
2382,16131.3880838618
2383,15491.0776604507
2384,15280.6583381484
2385,16208.9486371218
2386,16507.3891290890
2387,16124.4143395918
2388,15481.3099481237
2389,15271.5164746662
2390,16190.6202066684
2391,16495.2744835942
2392,16117.2617813661
2393,15471.5198840523
2394,15274.6233671455
2395,16195.8058113820
2396,16494.9615591719
2397,16119.1840313892
2398,15483.1427911690
2399,15276.9479485688
2400,16195.2470177707
2401,16503.3211115981
2402,16128.7505780161
2403,15482.2934248797
2404,15269.5718728986
2405,16183.0206135536
2406,16493.8886754380
2407,16122.9391244577
2408,15488.8201342607
2409,15273.7069456228
2410,16190.6872619018
2411,16493.5310475267
2412,16118.7816999890
2413,15473.2856718642
2414,15256.3396401810
2415,16176.9856425507
2416,16478.9577101419
2417,16106.7341097276
2418,15465.5072647938
2419,15239.2629074172
2420,16169.2072354802
2421,16480.7458496983
2422,16107.7846417170
2423,15472.6151195306
2424,15241.8557097740
2425,16164.1780929778
2426,16478.1083438526
2427,16108.4328423062
2428,15476.3478608546
2429,15250.4387796448
2430,16168.6037383799
2431,16479.8517799201
2432,16108.1646213728
2433,15467.7871427282
2434,15241.6321923294
2435,16170.2354157252
2436,16473.8168089171
2437,16094.4630020217
2438,15460.7239914804
2439,15228.5564218231
2440,16152.3316684165
2441,16471.2016548159
2442,16098.4863160236
2443,15457.7065059789
2444,15236.8265672715
2445,16166.0109360231
2446,16473.0568496057
2447,16102.9119614258
2448,15468.1447706395
2449,15229.3610846235
2450,16146.5425666025
2451,16470.3969920155
2452,16096.3181968115
2453,15467.2730526058
2454,15232.0656457026
2455,16146.6543253248
2456,16467.6030239586
2457,16096.8099351895
2458,15458.4888170348
2459,15223.4378723428
2460,16145.5367381020
2461,16466.9995268583
2462,16095.8935136668
2463,15464.3673258266
2464,15237.2288986717
2465,16153.4045521503
2466,16471.0228408602
2467,16094.2841880660
2468,15458.3323548236
2469,15214.0501396716
2470,16121.9332959572
2471,16454.9966400858
2472,16082.6612809493
2473,15448.9669738969
2474,15199.9238371758
2475,16125.0625401810
2476,16461.3668872555
2477,16091.7807926870
2478,15461.0145641583
2479,15217.8275844845
2480,16131.4104356063
