freq_hz,power
8.460919,478.5527290722
8.561644,23.9652769229
8.662369,29.6661872121
8.763094,122.2982171984
8.863820,475.5792138382
8.964545,290.6975423821
9.065270,4.6648724746
9.165995,60.9327770531
9.266720,78.4480885316
9.367446,423.5171055785
9.468171,652.9251569030
9.568896,352.5624756843
9.669621,333.0368155271
9.770346,712.2106337989
9.871072,817.6051223149
9.971797,1013.9709924547
10.072522,638.5446935218
10.173247,82.5457877815
10.273973,245.3590364202
10.374698,923.8537396500
10.475423,516.4155611418
10.576148,106.3989263897
10.676873,130.0602338261
10.777599,281.9899991495
10.878324,38.0223837580
10.979049,129.8298804582
11.079774,58.4424740735
11.180500,179.6181352093
11.281225,4.0272950351
11.381950,179.1439658739
11.482675,149.2206999258
11.583400,181.3659914536
11.684126,79.5757901598
11.784851,53.3010274771
11.885576,572.6212306953
11.986301,629.5222715821
12.087027,443.9171692590
12.187752,375.7291378439
12.288477,211.7927484061
12.389202,108.0183023659
12.489927,135.4951325096
12.590653,314.2997200497
12.691378,289.6095714584
12.792103,43.5561087263
12.892828,234.9042730724
12.993554,257.5411136187
13.094279,52.5714540122
13.195004,120.3079484987
13.295729,467.5185726856
13.396454,62.1440097627
13.497180,65.0574386897
13.597905,184.7084872114
13.698630,160.2488063054
13.799355,197.0289944782
13.900081,148.7862519084
14.000806,8.1908744663
14.101531,64.9072999800
14.202256,47.6858640547
14.302981,236.2243179600
14.403707,533.4416157854
14.504432,933.3439877346
14.605157,1277.5710683089
14.705882,487.4716932949
14.806608,46.9758505645
14.907333,151.0253220960
15.008058,16.4591508860
15.108783,618.2209326946
15.209508,134.8807824958
15.310234,160.9313036057
15.410959,343.2682177271
15.511684,514.5015922798
15.612409,344.8319169795
15.713135,353.0089040350
15.813860,209.5498317831
15.914585,150.7310859502
16.015310,37.4660327428
16.116035,3.1296400800
16.216761,37.6898387816
16.317486,116.7028871501
16.418211,387.8668562691
16.518936,665.7144643622
16.619662,169.8551026328
16.720387,9.0895198131
16.821112,89.0855390793
16.921837,7.0012163238
17.022562,81.5030933394
17.123288,37.2623191162
17.224013,198.6205233290
17.324738,282.0485177772
17.425463,106.7156325724
17.526189,287.4568026372
17.626914,203.7430017753
17.727639,61.9063965936
17.828364,10.8441059921
17.929089,23.8569646659
18.029815,301.5723737688
18.130540,25.4233494498
18.231265,149.9730659766
18.331990,21.5938641696
18.432716,48.4761423523
18.533441,190.5196128070
18.634166,68.3185602362
18.734891,80.3797237575
18.835616,190.8178424797
18.936342,41.6934903933
19.037067,30.0317589193
19.137792,24.6321313700
19.238517,43.6313687824
19.339243,229.0193557067
19.439968,92.2544206015
19.540693,65.7162989756
19.641418,456.0842881080
19.742143,340.7910639082
19.842869,229.6914883375
19.943594,43.8476280116
20.044319,122.6386807371
20.145044,355.1418644766
20.245770,419.9146038406
20.346495,219.6978956499
20.447220,78.8573792598
20.547945,104.2247122430
20.648670,359.6109350437
20.749396,578.7901648565
20.850121,614.8298821406
20.950846,154.3810300222
21.051571,135.8085460352
21.152297,137.5978949716
21.253022,384.1472627138
21.353747,740.5030816991
21.454472,785.5284257649
21.555197,90.9101844265
21.655923,86.1359106367
21.756648,113.0489263166
21.857373,1302.7416301371
21.958098,396.9717164383
22.058824,392.7033625272
22.159549,229.1127817389
22.260274,41.1319631647
22.360999,117.0244117144
22.461724,99.9692034367
22.562450,41.6832670397
22.663175,300.2634781017
22.763900,663.4194372646
22.864625,202.3621244793
22.965351,16.2754506609
23.066076,296.6644963892
23.166801,1261.8817941825
23.267526,747.5826201566
23.368251,140.4917855882
23.468977,74.4743509676
23.569702,17.1521844384
23.670427,5.9051337521
23.771152,45.3328548583
23.871878,185.8541590282
23.972603,309.4352260427
24.073328,544.6594854823
24.174053,187.3117343424
24.274778,177.1800260688
24.375504,352.6505013715
24.476229,752.6623164595
24.576954,543.6442085632
24.677679,27.2649012693
24.778405,10.2321352561
24.879130,109.7248472169
24.979855,269.0591726691
25.080580,149.7396847301
25.181305,164.5502385784
25.282031,26.1881345255
25.382756,126.1201832404
25.483481,124.6750814907
25.584206,51.6187523192
25.684932,210.5493613412
25.785657,387.8902593400
25.886382,393.5701929985
25.987107,603.7518442132
26.087832,266.8323347584
26.188558,296.9013401670
26.289283,130.5082243265
26.390008,82.7421018483
26.490733,230.3534709020
26.591459,67.3949527165
26.692184,118.4066604445
26.792909,43.9875391574
26.893634,706.9895027953
26.994359,378.8878410982
27.095085,18.6611408487
27.195810,18.1695088788
27.296535,46.2740145267
27.397260,43.2276872759
27.497985,318.3568075726
27.598711,176.7345057360
27.699436,196.7039692482
27.800161,212.4088479878
27.900886,73.5808608774
28.001612,37.8229954535
28.102337,115.6920705175
28.203062,315.0413556305
28.303787,176.0704910905
28.404512,117.9097043129
28.505238,70.1753105480
28.605963,6.1668218072
28.706688,110.7031760211
28.807413,317.0796297238
28.908139,234.7515783944
29.008864,293.5484036509
29.109589,103.6572940245
29.210314,82.8301702646
29.311039,172.4708055445
29.411765,261.4045242715
29.512490,40.2005743572
29.613215,131.7260564421
29.713940,83.5797611153
29.814666,26.7830987767
29.915391,45.1018387595
30.016116,126.9487014905
30.116841,224.8088342173
30.217566,6.7903447757
30.318292,34.6886501944
30.419017,4.2512726900
30.519742,37.7663898809
30.620467,8.6489503823
30.721193,277.9422019213
30.821918,182.2299773020
30.922643,43.2373487283
31.023368,330.6858937047
31.124093,481.0757860076
31.224819,37.7101612125
31.325544,320.0626833736
31.426269,448.9685821461
31.526994,326.0182684688
31.627720,82.7810829856
31.728445,159.5635456052
31.829170,266.5001132874
31.929895,92.6572956895
32.030620,13.6177697697
32.131346,172.1018108928
32.232071,463.6964224710
32.332796,131.7227285021
32.433521,281.0776293298
32.534247,234.1250470629
32.634972,36.5135008022
32.735697,155.9742235733
32.836422,241.1871256491
32.937147,68.0041964172
33.037873,139.7915854988
33.138598,325.3627574089
33.239323,54.9437587358
33.340048,124.5317297860
33.440774,170.2377862081
33.541499,14.7188091853
33.642224,183.7228345650
33.742949,191.8127080115
33.843674,12.7318992417
33.944400,127.6132958583
34.045125,169.0126204221
34.145850,160.4975818257
34.246575,49.7058417614
34.347301,201.4242592696
34.448026,246.5603087725
34.548751,49.4044200358
34.649476,89.6893753072
34.750201,94.8590501422
34.850927,4.4031953103
34.951652,55.2630334680
35.052377,119.3831622954
35.153102,99.0487819950
35.253828,5.8860150240
35.354553,26.9136331049
35.455278,101.3466101967
35.556003,42.5882421368
35.656728,96.6479429126
35.757454,53.0342177945
35.858179,79.5180441857
35.958904,213.6236610916
36.059629,54.2305975089
36.160355,36.7406919147
36.261080,61.8558983426
36.361805,71.8081939484
36.462530,41.4617560874
36.563255,14.3302582708
36.663981,56.1459308358
36.764706,84.5213922316
36.865431,93.9359042572
36.966156,114.7834461102
37.066882,394.9183888557
37.167607,51.6507259737
37.268332,10.7699283310
37.369057,103.9942680509
37.469782,58.1145090632
37.570508,46.8234154222
37.671233,514.4872398001
37.771958,914.0558188410
37.872683,187.0350469565
37.973409,125.6233139562
38.074134,8.1787434348
38.174859,14.9461660362
38.275584,335.2865805122
38.376309,767.2341872627
38.477035,91.2810520563
38.577760,743.2717343543
38.678485,166.0619949261
38.779210,12.0400676798
38.879936,37.2132019125
38.980661,71.3070379416
39.081386,45.1675972537
39.182111,110.9153140627
39.282836,363.9739702759
39.383562,330.0486343725
39.484287,173.0230459644
39.585012,69.3914465408
39.685737,136.3427206921
39.786463,76.0588047883
39.887188,32.2140049695
39.987913,22.2647932137
40.088638,145.6455667673
40.189363,72.5698528932
40.290089,124.6421711715
40.390814,57.3695808858
40.491539,153.5684920418
40.592264,126.9531428037
40.692990,440.8063159459
40.793715,455.8946430852
40.894440,78.0906305911
40.995165,148.5370951321
41.095890,72.8044680828
41.196616,22.5372995561
41.297341,142.9795434348
41.398066,393.7033492624
41.498791,365.4310198877
41.599517,44.3105258222
41.700242,66.4449782177
41.800967,38.4919269991
41.901692,11.7483914461
42.002417,27.4638614001
42.103143,95.0465871090
42.203868,123.2961083206
42.304593,35.8117714089
42.405318,120.7536527782
42.506044,93.3759900415
42.606769,91.7792037593
42.707494,151.8908167679
42.808219,322.0715184489
42.908944,466.8872628790
43.009670,317.0326195436
43.110395,51.8307628366
43.211120,4.1506684557
43.311845,141.4189229568
43.412571,175.9129105535
43.513296,20.4085879030
43.614021,33.1144535070
43.714746,133.8955472497
43.815471,634.7408876377
43.916197,526.0596614389
44.016922,298.8882946362
44.117647,424.9058931704
44.218372,192.1538955535
44.319098,27.5911049964
44.419823,31.9800088639
44.520548,138.7255154448
44.621273,66.4974113204
44.721998,6.5217866241
44.822724,4.9737875654
44.923449,39.2312109691
45.024174,31.5978142920
45.124899,137.1949247639
45.225624,26.3850103814
45.326350,205.5407285850
45.427075,24.1564616329
45.527800,54.8980606052
45.628525,17.4982352849
45.729251,77.6969925816
45.829976,84.6392177096
45.930701,41.9535302500
46.031426,45.3682138500
46.132151,26.4821910227
46.232877,100.8420378249
46.333602,158.4654080373
46.434327,77.5709912913
46.535052,5.6051264481
46.635778,0.5608053118
46.736503,31.2349100652
46.837228,45.3992299917
46.937953,15.2087226135
47.038678,38.4067428265
47.139404,40.9270529618
47.240129,103.9995412148
47.340854,114.7937070937
47.441579,121.8914397230
47.542305,126.1327759188
47.643030,68.8972620066
47.743755,120.8763019533
47.844480,3.9033946785
47.945205,62.3384232800
48.045931,129.8809990225
48.146656,310.3285345839
48.247381,198.9578135744
48.348106,4.9036055973
48.448832,210.1928936811
48.549557,168.9044668047
48.650282,67.3142631427
48.751007,14.3625331012
48.851732,5.3189586113
48.952458,11.6829710303
49.053183,102.3810721437
49.153908,36.3821740265
49.254633,43.3425959112
49.355359,87.8748574804
49.456084,136.7820281761
49.556809,56.2570425638
49.657534,43.9665540423
49.758259,267.0069280761
49.858985,23623.4370121919
49.959710,124708.8581870632
50.060435,39892.4029703503
50.161160,158.0467569862
50.261886,0.0710890923
50.362611,56.5841926708
50.463336,29.8610101699
50.564061,34.2157465073
50.664786,69.9881199516
50.765512,26.9494972357
50.866237,8.8671645262
50.966962,74.7234378806
51.067687,125.0502714061
51.168413,51.6484317288
51.269138,197.1494425920
51.369863,70.0095017215
51.470588,20.7150756789
51.571313,0.8429978378
51.672039,0.2751905131
51.772764,22.2466389824
51.873489,18.5742083503
51.974214,20.8409674058
52.074940,9.8549602552
52.175665,110.8994698300
52.276390,40.9872780236
52.377115,392.0566215288
52.477840,173.3089386467
52.578566,34.7837835680
52.679291,13.2953629859
52.780016,95.6507453851
52.880741,110.4737557308
52.981467,80.8386244243
53.082192,52.9470774133
53.182917,20.9950638808
53.283642,113.7879276774
53.384367,227.0707351434
53.485093,199.9224844653
53.585818,216.6137321286
53.686543,39.9546158918
53.787268,23.8768624012
53.887994,27.7486432719
53.988719,22.3074575024
54.089444,0.5052703386
54.190169,22.5963526859
54.290894,30.2295690625
54.391620,142.3621144416
54.492345,102.0388084518
54.593070,77.0038096397
54.693795,138.2667693320
54.794521,35.6339033877
54.895246,31.8335776533
54.995971,33.3598335296
55.096696,60.2797003170
55.197421,115.5326194980
55.298147,166.8204786781
55.398872,98.6605718355
55.499597,4.1119420631
55.600322,27.4221532778
55.701048,77.6525785126
55.801773,60.6584970875
55.902498,18.0835173051
56.003223,40.7147505202
56.103948,100.4406427207
56.204674,26.5134945389
56.305399,10.6003740582
56.406124,63.5134791727
56.506849,12.2860316502
56.607575,33.9199865034
56.708300,31.6223776593
56.809025,24.3844464784
56.909750,2.3340518702
57.010475,30.0230424394
57.111201,43.0320018730
57.211926,14.7183112910
57.312651,62.1515753624
57.413376,73.1521669159
57.514102,138.8683144271
57.614827,61.4790432816
57.715552,146.9645938301
57.816277,112.8083575255
57.917002,27.3808893405
58.017728,9.2670045173
58.118453,36.0235646523
58.219178,58.2391118682
58.319903,24.1430881428
58.420629,4.7005169184
58.521354,48.2097882196
58.622079,25.9698799564
58.722804,9.9746078993
58.823529,36.2990948751
58.924255,81.9358152994
59.024980,135.0315654412
59.125705,125.1946762942
59.226430,75.2719704794
59.327156,183.0171614172
59.427881,393.9728034885
59.528606,119.6701950208
59.629331,61.4504554859
59.730056,198.1458730833
59.830782,193.2722397720
59.931507,26.1104705519
60.032232,12.2626473655
60.132957,16.5627815753
60.233683,105.7458812513
60.334408,40.1687496606
60.435133,17.3021744633
60.535858,102.5234527728
60.636583,313.1892298265
60.737309,167.9302682102
60.838034,4.4113053343
60.938759,23.2314969661
61.039484,100.4141567896
61.140210,53.4302654602
61.240935,27.7266371716
61.341660,37.6689509291
61.442385,11.9026539749
61.543110,48.3026472108
61.643836,178.7567047339
61.744561,125.7830419687
61.845286,64.7484995623
61.946011,73.4094093767
62.046737,37.7632603375
62.147462,5.0423396386
62.248187,65.5771234600
62.348912,41.7387544487
62.449637,10.6573486332
62.550363,142.7371160616
62.651088,153.5445977121
62.751813,48.5561350314
62.852538,3.3591333683
62.953263,65.9294610329
63.053989,42.4712052206
63.154714,11.8088304098
63.255439,60.7224771263
63.356164,49.9662193848
63.456890,27.0863436077
63.557615,173.4835052230
63.658340,17.9252313844
63.759065,67.0111469223
63.859790,15.7434685644
63.960516,68.3598705722
64.061241,72.5382623996
64.161966,95.8528673974
64.262691,117.2048385387
64.363417,73.1198023187
64.464142,51.9484372455
64.564867,0.9870336190
64.665592,48.0110594177
64.766317,96.0431144872
64.867043,17.8942614589
64.967768,5.4142938056
65.068493,13.4093186114
65.169218,52.4740488020
65.269944,39.7880234875
65.370669,23.4022397691
65.471394,72.1558028661
65.572119,65.5782694851
65.672844,180.8015549485
65.773570,290.1611967576
65.874295,290.8662814383
65.975020,76.7790295993
66.075745,47.1362690992
66.176471,19.7975499187
66.277196,1.3169100784
66.377921,56.0017082353
66.478646,71.1117467996
66.579371,47.5277954983
66.680097,112.1585901385
66.780822,58.0110552147
66.881547,35.7404141921
66.982272,42.1407474425
67.082998,16.0152099664
67.183723,45.8808160671
67.284448,68.0323315925
67.385173,32.2761756054
67.485898,4.1096855295
67.586624,21.1672951363
67.687349,83.7106820211
67.788074,105.4696406208
67.888799,56.7798286564
67.989525,1.9443584376
68.090250,6.8850532213
68.190975,0.9873198616
68.291700,13.1497690967
68.392425,40.0910906217
68.493151,43.0316247051
68.593876,11.2311108662
68.694601,73.0440300960
68.795326,42.8710265169
68.896052,7.5627633218
68.996777,21.5461567006
69.097502,43.5507585367
69.198227,34.0884424808
69.298952,15.2718318470
69.399678,26.6210278014
69.500403,33.7125298122
69.601128,94.6631587460
69.701853,78.5066597053
69.802579,129.5437255012
69.903304,64.4443713204
70.004029,20.7940113345
70.104754,24.2910504720
70.205479,40.6915694786
70.306205,17.6824794402
70.406930,61.7206212096
70.507655,62.1778423653
70.608380,31.4156267813
70.709106,1.7299540293
70.809831,86.5352361482
70.910556,118.7350414129
71.011281,67.6772832350
71.112006,58.6204492152
71.212732,74.0741790301
71.313457,162.9548046515
71.414182,127.0637374745
71.514907,35.2719057647
71.615633,20.8933632783
71.716358,51.2800757823
71.817083,25.7226815060
71.917808,13.1692670322
72.018533,14.5271640942
72.119259,45.1948611524
72.219984,0.8838482936
72.320709,36.6081383687
72.421434,34.0559913576
72.522160,21.7828665085
72.622885,53.5407069895
72.723610,22.1914342385
72.824335,20.5353103824
72.925060,49.1580967487
73.025786,43.9750425001
73.126511,25.2224396810
73.227236,51.6719279170
73.327961,46.7112894275
73.428687,13.0918941620
73.529412,27.6442377226
73.630137,113.1581937657
73.730862,15.0351844849
73.831587,4.2950815577
73.932313,30.1381358602
74.033038,18.3571200193
74.133763,29.8636620771
74.234488,18.1953238524
74.335214,55.0958908629
74.435939,138.6762435112
74.536664,123.7973767702
74.637389,46.6430895224
74.738114,98.4802415347
74.838840,14.6529477162
74.939565,63.2146399513
75.040290,158.5447356626
75.141015,37.7563869129
75.241741,30.0583804668
75.342466,20.3158439720
75.443191,35.0989535062
75.543916,40.8570013674
75.644641,6.1991625475
75.745367,27.6350962344
75.846092,51.3007715390
75.946817,35.6164134275
76.047542,100.5292181300
76.148268,127.8896837393
76.248993,135.1061932056
76.349718,86.3920499701
76.450443,24.4849880281
76.551168,10.7817007799
76.651894,41.2275594323
76.752619,33.0416092649
76.853344,17.3115598147
76.954069,36.5884491026
77.054795,3.6551961407
77.155520,9.2024830759
77.256245,0.9758084293
77.356970,46.2816171143
77.457695,71.5171201960
77.558421,10.8184020857
77.659146,0.3399364760
77.759871,2.1592185856
77.860596,12.4742690858
77.961322,55.6147121892
78.062047,55.1844020002
78.162772,24.6504171688
78.263497,15.3005524921
78.364222,83.1539453368
78.464948,75.2258939260
78.565673,55.7460376510
78.666398,38.1697555547
78.767123,1.8347021716
78.867849,54.6596016890
78.968574,81.9853112763
79.069299,31.4743243014
79.170024,47.8373985023
79.270749,7.6200564356
79.371475,10.9791111036
79.472200,35.1033254075
79.572925,1.9106280572
79.673650,50.7371072809
79.774376,43.7567661904
79.875101,16.0826579856
79.975826,7.1678538523
80.076551,21.6934118593
80.177276,118.7939903108
80.278002,112.4400615764
80.378727,27.3399754563
80.479452,2.7528041077
80.580177,9.1683480361
80.680902,27.6509087913
80.781628,20.9798458537
80.882353,21.3181129799
80.983078,37.0664292944
81.083803,1.7037934416
81.184529,11.8162421157
81.285254,53.9958277081
81.385979,39.0846798350
81.486704,1.3979852134
81.587429,16.2459524111
81.688155,22.7598143702
81.788880,66.0903174506
81.889605,119.1751859665
81.990330,36.2083505778
82.091056,4.5093829735
82.191781,0.3780957666
82.292506,10.3695604834
82.393231,6.6070460220
82.493956,24.8940516216
82.594682,92.5630572898
82.695407,94.4117304907
82.796132,52.3770697756
82.896857,39.8481736517
82.997583,4.2086837987
83.098308,6.5189102492
83.199033,26.6273742010
83.299758,35.1624663533
83.400483,22.1389259578
83.501209,20.4009074537
83.601934,10.7285415663
83.702659,57.5876366464
83.803384,57.0811455501
83.904110,42.2117688549
84.004835,24.5567791139
84.105560,3.5454689413
84.206285,13.4818099081
84.307010,11.5937651722
84.407736,7.0657878930
84.508461,29.8878336282
84.609186,16.2054412035
84.709911,3.0863888985
84.810637,19.3362680546
84.911362,15.0441236239
85.012087,9.9630941320
85.112812,1.0612679868
85.213537,12.6167746993
85.314263,27.5714786240
85.414988,13.5258527519
85.515713,1.0597485964
85.616438,21.1649416179
85.717164,18.0872221176
85.817889,3.6468783712
85.918614,27.7908528309
86.019339,11.7094988399
86.120064,1.2939649066
86.220790,3.9231477085
86.321515,5.7079267813
86.422240,32.0071345553
86.522965,44.2236005322
86.623691,33.8074922884
86.724416,34.3914206604
86.825141,24.3605952586
86.925866,0.5682296774
87.026591,16.6133300384
87.127317,42.1153308642
87.228042,72.0223413998
87.328767,52.2664680067
87.429492,45.2890167805
87.530218,34.3090635030
87.630943,25.2695271175
87.731668,9.4309281077
87.832393,6.4946202947
87.933118,10.8615642551
88.033844,15.9872494962
88.134569,24.3985569146
88.235294,41.5443101519
88.336019,54.6408568625
88.436745,28.5785157870
88.537470,64.1990337056
88.638195,80.1935308684
88.738920,9.2770282092
88.839645,10.3707613655
88.940371,0.1239754017
89.041096,9.2145214220
89.141821,17.4539307049
89.242546,0.9327416963
89.343272,10.3154185292
89.443997,28.0181923512
89.544722,24.6131430711
89.645447,18.6867712169
89.746172,1.6646012288
89.846898,1.8720178202
89.947623,2.8321558693
90.048348,4.4522508721
90.149073,20.7567020715
90.249799,31.9152525196
90.350524,18.7200621444
90.451249,27.9448594517
90.551974,17.9276764214
90.652699,0.3239215398
90.753425,8.0596393688
90.854150,12.4205795729
90.954875,21.5321759576
91.055600,29.9287279329
91.156326,13.4057656682
91.257051,19.2728043795
91.357776,23.5504243297
91.458501,7.8545144160
91.559226,17.6570173691
91.659952,43.9114599817
91.760677,10.0197915754
91.861402,4.5144968060
91.962127,2.2102653926
92.062853,1.2679219228
92.163578,0.9550109997
92.264303,3.0094359296
92.365028,7.1428101362
92.465753,17.7607216114
92.566479,15.4858399398
92.667204,8.2879714450
92.767929,1.8891242786
92.868654,17.0726649759
92.969380,5.9211123789
93.070105,11.5425020268
93.170830,33.2962644395
93.271555,11.9408949256
93.372280,0.3538964387
93.473006,7.3077093664
93.573731,8.6791743968
93.674456,9.4371415210
93.775181,21.1333693622
93.875907,28.4272532623
93.976632,5.4713999482
94.077357,7.1286556842
94.178082,11.3327298969
94.278807,1.0884986159
94.379533,14.9012962464
94.480258,22.0129555146
94.580983,7.2224858227
94.681708,6.3357027187
94.782434,28.7976211058
94.883159,31.9400957759
94.983884,44.6888255950
95.084609,10.9356638731
95.185334,9.5077575437
95.286060,1.5694764710
95.386785,0.6282164876
95.487510,0.9758460104
95.588235,0.2936236094
95.688961,0.1756738100
95.789686,10.7765950930
95.890411,21.2123925699
95.991136,21.1052630599
96.091861,29.1270457512
96.192587,7.0563729326
96.293312,4.5245539283
96.394037,0.3734491196
96.494762,3.4451275899
96.595488,5.1097297680
96.696213,7.2990510939
96.796938,1.3892177187
96.897663,10.4063927857
96.998388,6.7108542435
97.099114,14.3042115707
97.199839,3.7584329597
97.300564,5.5717932405
97.401289,0.4257645287
97.502015,6.3293928992
97.602740,1.4941703770
97.703465,4.9751432694
97.804190,30.9911643593
97.904915,9.9075663550
98.005641,38.4262369741
98.106366,37.8436245797
98.207091,8.2445343481
98.307816,15.1417933488
98.408541,46.6921494795
98.509267,71.9719823799
98.609992,51.3104473465
98.710717,22.5747370441
98.811442,8.1482793658
98.912168,19.2031631970
99.012893,6.3877922602
99.113618,13.0384420666
99.214343,1.8955119123
99.315068,1.0633577535
99.415794,12.5627296964
99.516519,6.6142857207
99.617244,7.3616998411
99.717969,27.0402705989
99.818695,584.2293369266
99.919420,4382.7602993508
100.020145,1997.3557037996
100.120870,23.9479845702
100.221595,0.7514230305
100.322321,1.8956695620
100.423046,4.6492154787
100.523771,23.2517745901
100.624496,20.9838832667
100.725222,19.3641422993
100.825947,23.8290855091
100.926672,13.6847956088
101.027397,11.3179758390
101.128122,3.3000794471
101.228848,9.0250394659
101.329573,6.4590380251
101.430298,6.2634018308
101.531023,9.7466124561
101.631749,3.9385018295
101.732474,8.4902767491
101.833199,26.9313472449
101.933924,6.5886075798
102.034649,2.2566698954
102.135375,5.7498573168
102.236100,10.5745143756
102.336825,5.0064694736
102.437550,15.7444470855
102.538276,45.1030149759
102.639001,5.8020045896
102.739726,0.5142458548
102.840451,8.5887432502
102.941176,25.5639651701
103.041902,21.5544680505
103.142627,27.2724600428
103.243352,25.9583847146
103.344077,25.5710718030
103.444803,25.3739801195
103.545528,23.8356240105
103.646253,13.0226929814
103.746978,0.9933074416
103.847703,12.4458726142
103.948429,5.5882691367
104.049154,0.9260055512
104.149879,3.9391510646
104.250604,14.2719590358
104.351330,3.3806070766
104.452055,0.6511295478
104.552780,1.0312399862
104.653505,17.6760415903
104.754230,11.4041638768
104.854956,10.8913318799
104.955681,22.6398955926
105.056406,16.1473662966
105.157131,9.9151442560
105.257857,1.6503662090
105.358582,3.4013718200
105.459307,2.1943585889
105.560032,0.9823660565
105.660757,0.6233687527
105.761483,1.9187981129
105.862208,9.1697900500
105.962933,7.8686801217
106.063658,2.6207147734
106.164384,10.0223752588
106.265109,7.2518701427
106.365834,11.2799980821
106.466559,7.2459249157
106.567284,6.8041666624
106.668010,19.9861022533
106.768735,19.2105037859
106.869460,2.0696469041
106.970185,2.4012441659
107.070911,4.2310424744
107.171636,5.8469303424
107.272361,11.9705767697
107.373086,18.6577201834
107.473811,5.5759323966
107.574537,4.9032934087
107.675262,3.3365972779
107.775987,0.3425143066
107.876712,2.4845279041
107.977438,1.7020258653
108.078163,3.1905460479
108.178888,4.0000318496
108.279613,4.4728069886
108.380338,2.4916598465
108.481064,0.4691671518
108.581789,1.0570030321
108.682514,5.6791802078
108.783239,8.9654715095
108.883965,10.6170234229
108.984690,9.4222525789
109.085415,4.3889496995
109.186140,3.0246732314
109.286865,16.9763649908
109.387591,9.6461589994
109.488316,2.8243524982
109.589041,1.6218019674
109.689766,5.2406240792
109.790492,5.0623208193
109.891217,7.3927281422
109.991942,1.3713435238
110.092667,3.4545339369
110.193392,5.2081320220
110.294118,3.8041802977
110.394843,2.8321781730
110.495568,9.5926711778
110.596293,10.6751406291
110.697019,6.0730186396
110.797744,3.5241274304
110.898469,0.7237432977
110.999194,4.0855652780
111.099919,2.1711812024
111.200645,0.0149646131
111.301370,1.2553256814
111.402095,12.6227478731
111.502820,7.0129008739
111.603546,2.0644972195
111.704271,0.1979655344
111.804996,3.5979000326
111.905721,5.6578929880
112.006446,1.9845338670
112.107172,1.8731795122
112.207897,2.9306856145
112.308622,1.1910684744
112.409347,7.1660836723
112.510073,7.8871871326
112.610798,11.8490563515
112.711523,6.5757814454
112.812248,4.6547887043
112.912973,3.5333585795
113.013699,7.5501415821
113.114424,5.6264061099
113.215149,8.7159293544
113.315874,13.9437423059
113.416600,6.7674476455
113.517325,2.5283837273
113.618050,3.9703819877
113.718775,2.5965005649
113.819500,0.2264951753
113.920226,1.4430457109
114.020951,0.4921258924
114.121676,0.9871283986
114.222401,3.7946885869
114.323127,3.5955268165
114.423852,0.3723764315
114.524577,0.8743376232
114.625302,5.6608281794
114.726027,0.7091729528
114.826753,7.5938028188
114.927478,14.6380308118
115.028203,7.2718228397
115.128928,2.7037776160
115.229654,1.5487333127
115.330379,1.5789503751
115.431104,5.0657884104
115.531829,2.0884959592
115.632554,3.2722618151
115.733280,5.1638411152
115.834005,2.5298462641
115.934730,1.1189924526
116.035455,0.6982821456
116.136180,1.2216175508
116.236906,4.2236801252
116.337631,2.4738440304
116.438356,1.7424257410
116.539081,2.0622192630
116.639807,3.0135593198
116.740532,3.2149759985
116.841257,1.5312132507
116.941982,0.3491961860
