sample,value
160,31287.5919088831
161,31302.1875980124
162,31296.4431996874
163,31296.3314409651
164,31307.6414236595
165,31311.9776620838
166,31314.3469469961
167,31306.4791329478
168,31299.5500921667
169,31312.5141039508
170,31326.5062959798
171,31314.4810574628
172,31301.4499904454
173,31286.3849146825
174,31284.8873478040
175,31320.3372145101
176,31311.8435516171
177,31302.4558189459
178,31315.6880516634
179,31304.2663102467
180,31299.8853683335
181,31291.5258159072
182,31283.1886152254
183,31298.0301735437
184,31305.6297666585
185,31314.5257609517
186,31320.2254557878
187,31320.7842493992
188,31322.4829819778
189,31309.1389905380
190,31321.3653947551
191,31312.6258626730
192,31308.2672725042
193,31310.2789295052
194,31302.2323015013
195,31313.9669673403
196,31331.1554588265
197,31326.4615924909
198,31313.4752289623
199,31296.0632200316
200,31292.2857752187
201,31288.1507024945
202,31285.2673274597
203,31283.6356501145
204,31298.6336706440
205,31323.7346796673
206,31315.2633685188
207,31309.0719353046
208,31316.6715284194
209,31307.2837957482
210,31321.6783191774
211,31308.7143073934
212,31305.7191736363
213,31312.5141039508
214,31306.4120777145
215,31310.2565777608
216,31312.6258626730
217,31302.9252055794
218,31303.9533858244
219,31292.5539961522
220,31308.5801969266
221,31304.4674759468
222,31294.2750804752
223,31294.9679845533
224,31284.6638303594
225,31294.1186182640
226,31308.9601765824
227,31305.0262695582
228,31305.0709730471
229,31304.1321997800
230,31321.6336156885
231,31305.2721387472
232,31278.3829901675
233,31286.3849146825
234,31301.2711764897
235,31325.2098948014
236,31320.1807522989
237,31307.2614440038
238,31307.0826300481
239,31305.3391939806
240,31297.2478624878
241,31291.4364089294
242,31276.6619058444
243,31281.4004756690
244,31287.4354466719
245,31284.9544030374
246,31304.2216067578
247,31292.5763478966
248,31280.9310890354
249,31289.9164903064
250,31295.7949990982
251,31290.9223188069
252,31299.8406648446
253,31310.2789295052
254,31298.8124845996
255,31297.8960630770
256,31299.1477607665
257,31291.7269816073
258,31295.7279438648
259,31290.9670222958
260,31285.2449757153
261,31291.1681879959
262,31288.9553652949
263,31285.7814175822
264,31286.4519699159
265,31301.3382317231
266,31295.6832403759
267,31276.3042779332
268,31278.6288593565
269,31290.6764496179
270,31301.7852666122
271,31289.0671240171
272,31273.8679377875
273,31290.9893740403
274,31294.9679845533
275,31291.8834438185
276,31288.7541995948
277,31273.1303302205
278,31269.0623127296
279,31278.7853215677
280,31282.6745251029
281,31287.9495367944
282,31292.3528304521
283,31300.3547549671
284,31294.6550601310
285,31288.3742199390
286,31283.5685948811
287,31257.9087922464
288,31258.2664201577
289,31261.1050917035
290,31271.1186732195
291,31280.3275919351
292,31273.0856267316
293,31269.0623127296
294,31273.7114755763
295,31281.5345861357
296,31275.3655046660
297,31268.8834987740
298,31281.9592692803
299,31276.6395541000
300,31270.5151761192
301,31259.5628213361
302,31255.0701207006
303,31273.3091441761
304,31286.2508042158
305,31281.4228274134
306,31275.9019465330
307,31278.8747285455
308,31284.7979408262
309,31281.4004756690
310,31280.0593710016
311,31277.0865889891
312,31270.2693069302
313,31269.7105133188
314,31270.6045830971
315,31273.5326616207
316,31278.5618041231
317,31270.6269348415
318,31262.9826382378
319,31273.4209028984
320,31293.9621560529
321,31295.0350397867
322,31271.9456877644
323,31266.6483243285
324,31261.9991614818
325,31266.3801033950
326,31265.0613504721
327,31252.6337805550
328,31268.7046848184
329,31284.3509059371
330,31278.6288593565
331,31271.9233360199
332,31251.0691584431
333,31235.0206059242
334,31246.1294229185
335,31248.9233909754
336,31255.4053968674
337,31240.2062106378
338,31242.5978472946
339,31256.4782806013
340,31251.8738212435
341,31258.6016963246
342,31274.5161383767
343,31267.8329667846
344,31261.9544579928
345,31258.4228823689
346,31261.8650510150
347,31256.9253154904
348,31251.5608968211
349,31255.6736178009
350,31276.3713331665
351,31275.5890221106
352,31251.8291177546
353,31237.9263327034
354,31245.3024083736
355,31249.5492398202
356,31246.6658647854
357,31241.0555769271
358,31230.6396640110
359,31229.2315041103
360,31246.7329200188
361,31229.7679459772
362,31224.7388034748
363,31246.5988095521
364,31265.5307371057
365,31277.5336238782
366,31271.2751354307
367,31262.5803068376
368,31263.4967283603
369,31265.1731091944
370,31264.1672806939
371,31266.6036208396
372,31257.4170538684
373,31244.3189316176
374,31246.8223269966
375,31240.2062106378
376,31240.0497484266
377,31245.1682979069
378,31246.0176641962
379,31245.6823880294
380,31251.9632282213
381,31247.0234926967
382,31235.2888268577
383,31247.0234926967
384,31234.5288675462
385,31249.9292194759
386,31266.9836004953
387,31259.1381381915
388,31254.3325131336
389,31253.0808154441
390,31256.6123910680
391,31244.9671322068
392,31224.1800098634
393,31237.6804635144
394,31251.3373793766
395,31261.0156847257
396,31257.4170538684
397,31252.1867456659
398,31242.3519781055
399,31232.2713413562
400,31226.8175157091
401,31220.9390069174
402,31221.2295795953
403,31239.4909548153
404,31242.4637368278
405,31235.2888268577
406,31240.7650042492
407,31221.6095592510
408,31218.2120940938
409,31232.0031204227
410,31246.3752921075
411,31260.3898358810
412,31255.4053968674
413,31258.6687515579
414,31248.5881148086
415,31242.1061089165
416,31256.9253154904
417,31251.4714898433
418,31256.6347428125
419,31262.0662167151
420,31250.2197921538
421,31241.6143705385
422,31219.5531987611
423,31232.4278035674
424,31254.3548648780
425,31254.7795480227
426,31249.4821845868
427,31231.6231407670
428,31233.1207076455
429,31244.5200973177
430,31250.4880130873
431,31244.6989112734
432,31233.3442250901
433,31239.3121408596
434,31241.5696670496
435,31249.1916119089
436,31252.7678910217
437,31245.0788909291
438,31249.2139636533
439,31250.0186264537
440,31239.4686030708
441,31251.9408764769
442,31248.7222252753
443,31236.5181728027
444,31221.4307452954
445,31236.1828966359
446,31240.7203007603
447,31230.7737744777
448,31223.7553267187
449,31227.4880680428
450,31237.3228356031
451,31232.6289692675
452,31213.3170620581
453,31210.6125009790
454,31223.9788441633
455,31243.4248618394
456,31244.2295246398
457,31233.2995216011
458,31226.7728122202
459,31231.3996233224
460,31247.2246583968
461,31248.2081351528
462,31232.1372308895
463,31226.9516261758
464,31227.1974953648
465,31228.3821378210
466,31245.0788909291
467,31240.2509141267
468,31237.0769664141
469,31233.9700739348
470,31236.5852280361
471,31244.1848211509
472,31231.9584169338
473,31232.2489896117
474,31247.6046380525
475,31257.7970335242
476,31260.6580568144
477,31249.8174607536
478,31230.7067192443
479,31224.4482307968
480,31239.6474170265
481,31251.7844142657
482,31249.3257223756
483,31236.1158414025
484,31240.0273966822
485,31241.4355565829
486,31240.7203007603
487,31231.6007890225
488,31216.6921754709
489,31217.9662249048
490,31231.7796029782
491,31219.9331784169
492,31215.2840155702
493,31218.4579632828
494,31221.7883732067
495,31230.7067192443
496,31230.3714430775
497,31214.0993731140
498,31216.1780853484
499,31224.4482307968
500,31227.6892337429
501,31237.2781321142
502,31222.0565941401
503,31225.8116872086
504,31228.4938965433
505,31220.4919720283
506,31218.7038324718
507,31217.3627278045
508,31211.7971434351
509,31207.7067741998
510,31200.8671403965
511,31189.9818408468
512,31194.4521897378
513,31210.4560387678
514,31200.3083467851
515,31200.8671403965
516,31216.0663266261
517,31206.9244631439
518,31202.9905561197
519,31207.0138701217
520,31216.8039341931
521,31221.0507656396
522,31212.3559370465
523,31202.9011491419
524,31207.8185329221
525,31215.7310504593
526,31215.2616638257
527,31215.1499051034
528,31202.7446869307
529,31189.1101228130
530,31191.6135181920
531,31199.5707392181
532,31200.7106781853
533,31212.1994748353
534,31221.5425040177
535,31222.0565941401
536,31219.3073295721
537,31210.5230940012
538,31218.8602946830
539,31220.3802133060
540,31219.9555301613
541,31228.2033238653
542,31212.0206608797
543,31198.2966897841
544,31201.7388584303
545,31210.7019079568
546,31220.5590272616
547,31207.7067741998
548,31208.1314573445
549,31209.7631346897
550,31226.9292744314
551,31225.4540592973
552,31207.0362218662
553,31203.2811287977
554,31211.7077364573
555,31215.3510708035
556,31211.2159980793
557,31191.0323728362
558,31179.7670936307
559,31186.4055617339
560,31202.7670386752
561,31214.2334835808
562,31216.8039341931
563,31224.6270447525
564,31224.6270447525
565,31227.2645505982
566,31218.0779836271
567,31208.2432160667
568,31197.0226403502
569,31190.8982623694
570,31192.3958292479
571,31204.8457509095
572,31194.6757071824
573,31197.9837653618
574,31203.2364253088
575,31207.4832567553
576,31207.5950154775
577,31197.9167101284
578,31167.0713027801
579,31170.4464161928
580,31179.5212244417
581,31188.0372390791
582,31192.3287740146
583,31206.3880212770
584,31206.2539108102
585,31202.1635415749
586,31210.5230940012
587,31205.4715997543
588,31201.0012508632
589,31196.3073845276
590,31187.9478321013
591,31199.4589804958
592,31197.0896955835
593,31192.0829048256
594,31180.3705907310
595,31183.6339454215
596,31185.6456024224
597,31187.6796111679
598,31189.4677507243
599,31183.3210209991
600,31186.5173204562
601,31179.0294860637
602,31177.9789540743
603,31188.5066257127
604,31200.1518845739
605,31201.2024165633
606,31204.9128061429
607,31213.1605998469
608,31209.0702306116
609,31204.0187363647
610,31202.9682043753
611,31201.8729688970
612,31189.4006954909
613,31183.2316140213
614,31195.7038874273
615,31216.1557336039
616,31221.6766144844
617,31202.2529485527
618,31194.1169135710
619,31198.4755037398
620,31198.2072828063
621,31198.6543176954
622,31187.3443350010
623,31187.4113902344
624,31182.2034337763
625,31188.4619222238
626,31202.6105764640
627,31201.8282654081
628,31197.6931926838
629,31188.0148873347
630,31201.8729688970
631,31210.0313556232
632,31200.3083467851
633,31197.9390618729
634,31191.2558902807
635,31194.1839688044
636,31203.9069776424
637,31183.8127593771
638,31177.1519395294
639,31192.9993263482
640,31211.2830533127
641,31206.7680009327
642,31192.3734775035
643,31178.8059686191
644,31172.0557417936
645,31175.6990761398
646,31183.1198552990
647,31197.4696752393
648,31203.5493497311
649,31204.3987160204
650,31195.9944601052
651,31198.7437246732
652,31192.7534571592
653,31197.4026200059
654,31207.7961811776
655,31205.4715997543
656,31211.0148323792
657,31199.4142770069
658,31194.8098176491
659,31190.8759106250
660,31193.8710443820
661,31226.2363703533
662,31224.5599895191
663,31206.5891869771
664,31201.2694717967
665,31197.0896955835
666,31186.9643553453
667,31179.2083000193
668,31171.7204656268
669,31175.4979104397
670,31169.7535121147
671,31179.7000383973
672,31173.6874191388
673,31165.0596457791
674,31182.6728204099
675,31186.7631896452
676,31194.5639484601
677,31184.0139250772
678,31178.9847825747
679,31187.2102245343
680,31181.1529017869
681,31182.6951721543
682,31181.3093639981
683,31182.8739861100
684,31195.3686112605
685,31196.5756054611
686,31192.5522914591
687,31182.3598959875
688,31163.6514858784
689,31163.7855963451
690,31170.8710993375
691,31176.7272563848
692,31162.2209742333
693,31149.3016659381
694,31147.7370438262
695,31145.1218897250
696,31181.8905093539
697,31190.4288757359
698,31182.0693233096
699,31185.3326780001
700,31182.6728204099
701,31182.7398756432
702,31182.4493029653
703,31188.3948669904
704,31189.6018611910
705,31179.0965412970
706,31179.6329831640
707,31170.8263958486
708,31176.9060703404
709,31185.7350094003
710,31176.7272563848
711,31167.6077446470
712,31163.9197068119
713,31174.2462127502
714,31169.2617737367
715,31168.9488493143
716,31181.6222884205
717,31170.6475818929
718,31160.5445933991
719,31167.6077446470
720,31176.9731255738
721,31195.2345007938
722,31184.6844774109
723,31167.1160062690
724,31161.4610149218
725,31167.6747998804
726,31175.2296895063
727,31175.0732272951
728,31170.0887882815
729,31174.7826546172
730,31180.9293843424
731,31176.7272563848
732,31170.8710993375
733,31159.4270061764
734,31162.1539189999
735,31176.0120005622
736,31173.1509772719
737,31175.8331866065
738,31183.7680558882
739,31167.6747998804
740,31174.2015092613
741,31191.9711461033
742,31178.8059686191
743,31158.5999916315
744,31171.2734307377
745,31179.9012040974
746,31186.0479338226
747,31176.0790557956
748,31161.4386631773
749,31160.9916282882
750,31174.3356197280
751,31178.6495064079
752,31169.9770295593
753,31160.3210759546
754,31152.6767793509
755,31160.6563521214
756,31162.1762707444
757,31161.5504218996
758,31164.2773347232
759,31156.9683142863
760,31157.4600526643
761,31183.6339454215
762,31175.9449453288
763,31176.7049046403
764,31195.5250734717
765,31181.0634948091
766,31174.1568057724
767,31172.1227970270
768,31153.3920351734
769,31161.6174771330
770,31176.6825528959
771,31174.7603028727
772,31165.7078463683
773,31164.4337969343
774,31171.4745964378
775,31170.6028784040
776,31157.6612183644
777,31140.2268576892
778,31127.4863633497
779,31157.3035904531
780,31182.6504686654
781,31183.8574628660
782,31173.7544743722
783,31174.5367854281
784,31169.0606080366
785,31165.9984190462
786,31173.2403842497
787,31147.4911746372
788,31154.1743462294
789,31165.6631428794
790,31162.9138783114
791,31176.4590354513
792,31175.4532069508
793,31159.0470265206
794,31153.9061252959
795,31156.3424654415
796,31167.4959859247
797,31162.5786021446
798,31150.5757153721
799,31146.1724217144
800,31137.8575727770
801,31147.6923403373
802,31166.7136748688
803,31165.9090120684
804,31163.0479887781
805,31163.8302998341
806,31170.1558435149
807,31181.4211227204
808,31184.1703872884
809,31183.2316140213
810,31174.9391168283
811,31171.4075412044
812,31166.5572126576
813,31181.8234541206
814,31177.4201604629
815,31175.9002418399
816,31180.0576663086
817,31170.3793609595
818,31156.6330381194
819,31153.1461659844
820,31155.3142851966
821,31150.0839769940
822,31147.1782502148
823,31132.9178372524
824,31136.3600058985
825,31146.8429740480
826,31172.0557417936
827,31177.0401808071
828,31150.4863083942
829,31162.6233056335
830,31164.5679074011
831,31173.5756604166
832,31172.5027766827
833,31170.7146371263
834,31182.0022680762
835,31168.4794626808
836,31155.5378026411
837,31154.6437328629
838,31127.6875290498
839,31128.6263023169
840,31145.3901106584
841,31142.0373489901
842,31136.6058750875
843,31155.3142851966
844,31172.5474801716
845,31175.4308552064
846,31169.9770295593
847,31168.5241661697
848,31161.3269044551
849,31154.9119537964
850,31153.3473316845
851,31166.4454539353
852,31160.4328346768
853,31147.4688228928
854,31158.6893986093
855,31176.1461110289
856,31176.5037389402
857,31166.2219364908
858,31154.0402357626
859,31148.4746513933
860,31149.2122589603
861,31151.6485991059
862,31147.1782502148
863,31134.7730320422
864,31136.2929506651
865,31150.0839769940
866,31172.5027766827
867,31173.2180325053
868,31166.5125091687
869,31161.2151457328
870,31153.1238142400
871,31163.4279684339
872,31173.1286255275
873,31173.3297912276
874,31160.0305032766
875,31154.2190497183
876,31150.0839769940
877,31139.1986774443
878,31141.0538722341
879,31155.6719131079
880,31140.3162646671
881,31146.2618286922
882,31159.0246747762
883,31142.7973083016
884,31139.2433809332
885,31149.0110932602
886,31163.9867620452
887,31138.0810902215
888,31129.9227034954
889,31149.9275147828
890,31154.1966979738
891,31158.8458608205
892,31170.6922853818
893,31160.6787038659
894,31151.8497648060
895,31152.2744479507
896,31153.3920351734
897,31152.9897037732
898,31137.2317239322
899,31144.8536687915
900,31153.6379043624
901,31161.0586835216
902,31145.0995379805
903,31116.1763806553
904,31110.8119619861
905,31120.7137847798
906,31156.8342038195
907,31169.9546778148
908,31137.7458140547
909,31131.8002500296
910,31149.2569624492
911,31166.1325295129
912,31155.2472299632
913,31157.8400323200
914,31162.5115469112
915,31156.5659828861
916,31169.0159045477
917,31166.9818958022
918,31147.3570641705
919,31142.3055699236
920,31133.7001483083
921,31131.2638081627
922,31137.9469797548
923,31119.7079562793
924,31121.7419650247
925,31144.6748548359
926,31147.9829130152
927,31144.0490059911
928,31141.5903141010
929,31126.3687761270
930,31114.0529649321
931,31137.3881861434
932,31137.3434826545
933,31120.8925987354
934,31118.2327411452
935,31135.6223983315
936,31157.0577212641
937,31150.5310118831
938,31134.9294942533
939,31134.3483488975
940,31138.0140349882
941,31150.2627909497
942,31150.9780467722
943,31130.4144418734
944,31128.8945232504
945,31127.0840319495
946,31138.1928489438
947,31134.2142384308
948,31127.6875290498
949,31136.2705989207
950,31122.6360348029
951,31119.4620870903
952,31128.6933575503
953,31127.7992877721
954,31120.2220464017
955,31125.1170784375
956,31136.4494128763
957,31135.4659361203
958,31123.1501249254
959,31124.6253400594
960,31123.4406976033
961,31132.3366918965
962,31138.7516425552
963,31128.4698401058
964,31117.8974649784
965,31131.4873256072
966,31139.3104361666
967,31146.4182909034
968,31138.5057733662
969,31130.6826628068
970,31135.2871221646
971,31136.5611715986
972,31130.9732354848
973,31121.8090202581
974,31123.2842353921
975,31113.5612265541
976,31104.4864183052
977,31090.5612815096
978,31082.8052261836
979,31101.3571740815
980,31106.5427787951
981,31123.5077528367
982,31124.9606162263
983,31110.7002032638
984,31107.5709590400
985,31107.3250898510
986,31107.3921450844
987,31101.7148019928
988,31094.8751681894
989,31102.2735956041
990,31102.0724299040
991,31117.0704504335
992,31132.4260988743
993,31108.0626974181
994,31099.4349240583
995,31106.9451101953
996,31099.4796275472
997,31082.8052261836
998,31074.5350807351
999,31081.6429354719
1000,31086.8732436744
1001,31103.8382177160
1002,31122.1442964249
1003,31114.6564620324
1004,31121.8760754914
1005,31114.6117585435
1006,31109.0014706852
1007,31120.3338051240
1008,31122.6360348029
1009,31120.8031917576
1010,31123.1724766698
1011,31125.9664447268
1012,31124.6476918039
1013,31105.4922468057
1014,31098.3843920689
1015,31097.4009153129
1016,31108.0850491625
1017,31104.0840869050
1018,31087.9014239194
1019,31083.0287436281
1020,31095.0539821451
1021,31103.2794241046
1022,31099.4125723139
1023,31086.7167814632
1024,31104.5087700497
1025,31117.5174853227
1026,31129.5874273285
1027,31136.1811919428
1028,31118.9032934789
1029,31113.2483021317
1030,31119.2609213902
1031,31127.9781017277
1032,31138.9081047664
1033,31117.7857062561
1034,31117.2269126447
1035,31115.6622905329
1036,31114.2094271433
1037,31125.3629476265
1038,31119.9538254683
1039,31108.6885462628
1040,31091.5671100100
1041,31091.8353309435
1042,31106.9451101953
1043,31114.7235172657
1044,31122.9042557364
1045,31109.4261538298
1046,31101.0889531480
1047,31110.2308166302
1048,31117.6739475338
1049,31123.8653807480
1050,31113.3824125984
1051,31114.8799794769
1052,31121.6078545580
1053,31115.7516975107
1054,31096.5962525125
1055,31102.8323892155
1056,31115.8411044885
1057,31105.2463776167
1058,31108.6885462628
1059,31105.1569706389
1060,31093.1093803775
1061,31091.8129791991
1062,31094.8528164450
1063,31084.3251448065
1064,31081.8217494275
1065,31080.9500313938
1066,31090.7400954652
1067,31105.8275229725
1068,31107.0792206620
1069,31108.5544357961
1070,31111.4601625753
1071,31113.8294474875
1072,31111.3707555974
1073,31085.5544907516
1074,31073.4398452568
1075,31086.4932640187
1076,31100.1278281364
1077,31108.5544357961
1078,31110.7002032638
1079,31093.4893600332
1080,31077.5749179810
1081,31105.7157642503
1082,31117.6292440449
1083,31115.5281800661
1084,31099.1667031248
1085,31087.7673134526
1086,31081.6205837274
1087,31097.6244327574
1088,31091.5447582656
1089,31099.9713659252
1090,31104.1958456273
1091,31113.9188544654
1092,31115.5952352995
1093,31102.5194647931
1094,31089.6001564980
1095,31096.1715693678
1096,31108.1744561403
1097,31115.9752149552
1098,31090.1142466204
1099,31079.0054296262
1100,31094.3610780670
1101,31114.0529649321
1102,31127.2181424163
1103,31111.1472381529
1104,31095.5457205231
1105,31088.0578861306
1106,31081.0841418605
1107,31075.9432406358
1108,31073.2610313011
1109,31095.4116100564
1110,31088.2143483417
1111,31101.0889531480
1112,31122.4125173584
1113,31120.1326394239
1114,31112.6671567759
1115,31113.2706538761
1116,31122.4125173584
1117,31125.2288371597
1118,31111.8624939755
1119,31111.0131276862
1120,31115.2599591327
1121,31116.0422701886
1122,31129.1180406950
1123,31124.0888981925
1124,31101.3348223370
1125,31092.3494210660
1126,31084.1910343398
1127,31086.3144500630
1128,31075.3173917910
1129,31074.7138946907
1130,31065.5496794641
1131,31056.9889613377
1132,31080.0783133600
1133,31086.4932640187
1134,31076.9937726252
1135,31064.5885544525
1136,31060.6769991728
1137,31071.1376155779
1138,31099.3455170805
1139,31126.8828662494
1140,31140.5397821116
1141,31148.9216862824
1142,31121.5184475802
1143,31097.7585432242
1144,31106.0510404171
1145,31100.9995461702
1146,31102.7876857266
1147,31104.5758252830
1148,31086.4932640187
1149,31064.9461823638
1150,31064.6556096859
1151,31069.9082696329
1152,31103.5699967825
1153,31093.3552495665
1154,31082.7828744391
1155,31082.6264122279
1156,31078.9383743928
1157,31080.5924034825
1158,31074.6468394574
1159,31071.2493743002
1160,31093.6011187555
1161,31103.9723281827
1162,31094.3610780670
1163,31088.7284384642
1164,31089.0637146310
1165,31091.0083163987
1166,31098.7867234691
1167,31105.2687293611
1168,31087.6108512415
1169,31076.3679237804
1170,31054.2396967697
1171,31051.7139496462
1172,31063.4933189742
1173,31058.1959555383
1174,31066.6449149424
1175,31071.2270225557
1176,31072.0987405895
1177,31070.4447114998
1178,31059.7829293946
1179,31062.8004148961
1180,31071.3387812780
1181,31063.2250980407
1182,31073.4398452568
1183,31071.2493743002
1184,31054.8208421255
1185,31054.3738072364
1186,31063.7615399076
1187,31089.0413628866
1188,31082.1346738499
1189,31058.9782665942
1190,31046.7071588882
1191,31062.9792288517
1192,31080.5700517380
1193,31064.4097404968
1194,31062.5768974515
1195,31063.7615399076
1196,31073.3504382790
1197,31082.0452668721
1198,31076.2338133137
1199,31070.2882492886
1200,31073.1939760678
1201,31076.4796825027
1202,31085.3086215626
1203,31064.0074090966
1204,31048.3611879779
1205,31057.1454235489
1206,31064.1415195634
1207,31068.3659992654
1208,31064.1415195634
1209,31061.7498829067
1210,31080.4135895268
1211,31077.1055313475
1212,31065.9296591198
1213,31068.7906824101
1214,31070.0647318440
1215,31088.4378657863
1216,31092.6846972328
1217,31088.7507902087
1218,31064.9461823638
1219,31057.7489206492
1220,31057.4583479712
1221,31067.9636678652
1222,31076.9714208807
1223,31067.8295573985
1224,31068.6118684544
1225,31075.5185574911
1226,31069.0812550880
1227,31063.4933189742
1228,31058.3747694939
1229,31060.6322956839
1230,31061.8616416289
1231,31070.3329527775
1232,31081.7099907053
1233,31062.8004148961
1234,31054.4855659587
1235,31045.5225164321
1236,31068.9024411324
1237,31087.9461274083
1238,31074.9150603908
1239,31074.6691912018
1240,31074.6915429463
1241,31068.0977783320
1242,31068.8800893879
1243,31061.7051794178
1244,31053.7479583917
1245,31062.8674701294
1246,31068.8800893879
1247,31077.7313801922
1248,31071.0705603445
1249,31049.1658507783
1250,31059.8276328835
1251,31076.2785168026
1252,31090.6506884874
1253,31071.4505400003
1254,31062.0628073290
1255,31057.3689409934
1256,31050.4622519567
1257,31059.1794322943
1258,31070.5341184776
1259,31082.7381709502
1260,31075.8761854024
1261,31065.1920515528
1262,31069.1706620658
1263,31059.2911910166
1264,31069.2824207881
1265,31075.4515022578
1266,31071.4728917447
1267,31072.8363481565
1268,31067.1143015759
1269,31045.6789786433
1270,31041.7897751081
1271,31047.9365048333
1272,31061.0346270841
1273,31066.8684323869
1274,31065.6614381863
1275,31076.3455720360
1276,31077.7090284478
1277,31074.9374121353
1278,31069.1706620658
1279,31058.2853625161
1280,31047.6459321554
1281,31069.7518074217
1282,31070.9811533667
1283,31049.1211472894
1284,31047.7576908776
1285,31050.6187141679
1286,31056.6089816819
1287,31059.0900253165
1288,31044.9637228207
1289,31046.2601239991
1290,31050.7304728902
1291,31060.1405573059
1292,31066.1978800533
1293,31060.3193712615
1294,31061.6381241844
1295,31060.4534817283
1296,31062.6663044293
1297,31063.2474497852
1298,31054.6420281699
1299,31043.9578943202
1300,31054.1949932808
1301,31073.8198249125
1302,31091.2765373321
1303,31086.1132843629
1304,31064.2309265412
1305,31056.1172433039
1306,31056.2737055151
1307,31063.2698015296
1308,31067.0919498315
1309,31063.1356910629
1310,31061.8392898845
1311,31056.7654438931
1312,31069.5953452105
1313,31078.3348772925
1314,31060.4087782393
1315,31052.9209438468
1316,31064.2309265412
1317,31066.4884527312
1318,31063.6050776965
1319,31068.4330544988
1320,31067.0919498315
1321,31058.5982869385
1322,31077.1502348364
1323,31069.2600690436
1324,31062.2192695402
1325,31055.4019874814
1326,31051.3339699905
1327,31049.5458304341
1328,31041.4097954523
1329,31037.3864814504
1330,31049.9481618343
1331,31051.3339699905
1332,31060.6322956839
1333,31065.5496794641
1334,31060.3417230060
1335,31062.4204352403
1336,31063.4039119964
1337,31064.0074090966
1338,31051.6021909240
1339,31046.7742141216
1340,31058.2183072827
1341,31064.9685341082
1342,31053.4350339693
1343,31050.4175484678
1344,31060.2076125392
1345,31064.9461823638
1346,31059.4253014833
1347,31051.0433973126
1348,31043.0861762865
1349,31040.7392431187
1350,31031.4632691697
1351,31042.8403070975
1352,31056.6536851709
1353,31062.4204352403
1354,31047.4894699442
1355,31042.0803477860
1356,31047.4224147108
1357,31053.6361996694
1358,31052.5186124466
1359,31042.9744175642
1360,31039.7781181071
1361,31043.3991007089
