freq_hz,power
60.761790,67.5985312268
60.862555,35.7216203598
60.963321,38.1996566717
61.064087,119.7046448177
61.164853,13.9503829947
61.265619,102.3447255217
61.366385,49.6607927795
61.467150,48.9930080160
61.567916,172.5806104109
61.668682,92.2625961159
61.769448,8.2610490418
61.870214,7.9811294345
61.970979,52.1182626695
62.071745,9.6072178058
62.172511,24.0584729438
62.273277,9.3169436657
62.374043,125.9143765938
62.474809,171.2638083936
62.575574,24.0727009930
62.676340,46.2000507922
62.777106,15.1769104760
62.877872,51.5790355209
62.978638,17.3741211094
63.079403,76.4821155788
63.180169,79.8899769145
63.280935,112.8211817938
63.381701,167.7870955838
63.482467,70.3759452101
63.583233,1.2280877444
63.683998,62.4643607781
63.784764,52.3886323155
63.885530,17.0005079550
63.986296,72.5226785886
64.087062,66.3017881829
64.187827,80.6663606323
64.288593,10.1181317443
64.389359,39.7904057320
64.490125,147.9001580887
64.590891,198.4108555232
64.691657,115.3168141409
64.792422,53.0133476906
64.893188,50.8861634969
64.993954,1.8012557428
65.094720,10.2244217972
65.195486,15.1929294810
65.296252,65.8165950800
65.397017,84.6107350842
65.497783,75.4742728147
65.598549,44.3906626884
65.699315,190.7061446349
65.800081,167.8158695381
65.900846,155.3871110087
66.001612,58.9753141343
66.102378,30.1666418959
66.203144,93.0552994306
66.303910,62.4406156246
66.404676,6.0424138982
66.505441,17.9387165853
66.606207,90.2856098417
66.706973,48.0944879437
66.807739,17.5816308649
66.908505,40.3424310401
67.009270,0.4051795178
67.110036,16.1220329394
67.210802,41.0075128896
67.311568,19.0790583203
67.412334,18.3797278304
67.513100,62.8587384016
67.613865,110.0076452616
67.714631,9.0510186162
67.815397,21.4432896388
67.916163,86.1109674840
68.016929,17.1332227669
68.117694,5.0895931907
68.218460,31.2677719670
68.319226,66.6382460221
68.419992,12.9986274860
68.520758,9.5764740665
68.621524,10.9229766007
68.722289,62.1751056091
68.823055,171.6400698522
68.923821,85.4714742450
69.024587,52.4422706783
69.125353,35.1540252269
69.226119,36.4671121510
69.326884,96.1655525731
69.427650,99.5761248364
69.528416,43.4824832297
69.629182,27.1183644181
69.729948,0.9213670754
69.830713,117.9225539866
69.931479,135.8196726924
70.032245,15.8402035030
70.133011,74.9786906162
70.233777,155.9328045590
70.334543,31.3719996862
70.435308,12.7770926734
70.536074,21.2387639854
70.636840,3.1529420669
70.737606,24.5307669599
70.838372,12.5304548970
70.939137,34.6745994872
71.039903,33.4415410469
71.140669,13.3559567221
71.241435,61.3033750098
71.342201,21.8290914859
71.442967,42.4526801336
71.543732,99.7220186795
71.644498,18.7299166122
71.745264,6.2963161079
71.846030,3.7532130076
71.946796,39.0210784143
72.047561,98.6622784886
72.148327,134.8374866207
72.249093,67.8354668519
72.349859,28.6262731955
72.450625,58.1526748764
72.551391,74.3186509540
72.652156,88.8736524153
72.752922,19.2873037810
72.853688,88.5330516340
72.954454,86.9312531092
73.055220,25.2697324829
73.155985,6.2826213343
73.256751,11.9941669700
73.357517,21.2391598799
73.458283,39.3911042370
73.559049,14.2999963719
73.659815,14.2836374175
73.760580,15.3033454338
73.861346,5.3168473346
73.962112,2.2492578697
74.062878,8.3228061770
74.163644,25.6684891041
74.264410,183.6929464566
74.365175,72.0535178251
74.465941,1.7597562465
74.566707,14.2467911531
74.667473,39.0127487459
74.768239,63.8860574281
74.869004,9.6185536879
74.969770,9.6919316145
75.070536,35.0628551767
75.171302,166.6009501427
75.272068,294.7782743736
75.372834,109.6242314470
75.473599,16.6591472346
75.574365,76.5996639888
75.675131,2.3380216199
75.775897,89.4921644113
75.876663,144.6705870249
75.977428,85.3450558593
76.078194,0.6361678216
76.178960,62.2323417436
76.279726,142.3955039959
76.380492,55.0851049300
76.481258,18.8093928585
76.582023,15.9336232812
76.682789,24.1325295402
76.783555,4.5847467506
76.884321,4.7720699315
76.985087,12.8029458949
77.085852,6.4589792255
77.186618,23.3725570113
77.287384,40.5923371924
77.388150,18.1883198248
77.488916,48.0379553263
77.589682,13.7269533946
77.690447,28.7401151440
77.791213,65.8426043777
77.891979,111.2263427939
77.992745,87.0047395285
78.093511,26.6063035752
78.194277,1.4249666767
78.295042,61.8928598200
78.395808,110.3091767470
78.496574,37.4853615622
78.597340,19.4974160988
78.698106,47.9824972888
78.798871,91.6376973009
78.899637,49.0809705763
79.000403,24.1744434111
79.101169,11.6147598160
79.201935,10.6854792721
79.302701,29.8493975623
79.403466,6.8897544192
79.504232,0.9891948343
79.604998,1.6562778001
79.705764,3.9965724283
79.806530,58.2844667739
79.907295,24.0526649632
80.008061,6.9709807140
80.108827,0.0934153036
80.209593,22.7474202264
80.310359,82.9779965142
80.411125,81.0653967797
80.511890,11.1823913748
80.612656,3.7077719590
80.713422,16.4839443564
80.814188,1.0256779571
80.914954,55.4602958560
81.015719,131.6929214129
81.116485,49.4908467290
81.217251,1.1070617731
81.318017,16.6066635003
81.418783,7.6347573098
81.519549,46.8336090594
81.620314,30.3751374506
81.721080,11.9333044746
81.821846,35.4369089231
81.922612,64.5431306510
82.023378,40.5183285633
82.124143,21.3650860810
82.224909,1.6259349375
82.325675,22.7624534291
82.426441,49.0229969341
82.527207,10.2124750251
82.627973,2.0200740004
82.728738,26.3039857770
82.829504,139.4941731283
82.930270,148.5035456247
83.031036,40.4671650685
83.131802,25.1065402997
83.232568,53.3413815543
83.333333,9.1416785648
83.434099,48.7592452751
83.534865,24.0004443297
83.635631,11.0311973366
83.736397,17.9763374422
83.837162,7.3319270754
83.937928,0.7067353304
84.038694,24.7503407334
84.139460,14.1641271362
84.240226,33.9710038881
84.340992,30.8022119692
84.441757,1.6964885571
84.542523,4.6768583722
84.643289,9.6488684319
84.744055,56.8060019734
84.844821,13.4955151168
84.945586,7.6938592181
85.046352,15.0082942790
85.147118,1.7234682850
85.247884,6.7163409984
85.348650,8.9444194384
85.449416,8.8370607661
85.550181,15.4768506905
85.650947,12.3231596770
85.751713,1.1693407959
85.852479,24.0432260097
85.953245,64.6182342290
86.054010,52.6056696492
86.154776,79.3093054512
86.255542,55.3590018809
86.356308,23.0514747399
86.457074,44.2639966535
86.557840,34.0838186299
86.658605,12.6436996120
86.759371,2.0919165274
86.860137,11.3285729068
86.960903,28.4915040808
87.061669,14.0933163763
87.162435,29.2961395053
87.263200,111.5478568801
87.363966,20.5902237593
87.464732,42.9495966265
87.565498,111.2556129545
87.666264,29.1892823649
87.767029,5.8827597884
87.867795,9.7962230518
87.968561,22.8395965256
88.069327,13.0940604439
88.170093,12.7118350130
88.270859,14.7992917503
88.371624,6.5783115432
88.472390,51.6187368793
88.573156,65.0635452103
88.673922,44.8720945062
88.774688,10.2403185371
88.875453,5.7532342471
88.976219,17.3380038181
89.076985,12.7827073325
89.177751,7.6145138079
89.278517,9.9595273313
89.379283,19.6170230789
89.480048,27.9072659159
89.580814,29.8599827906
89.681580,21.3908711652
89.782346,10.4641036641
89.883112,67.0796232461
89.983877,40.1861578640
90.084643,5.7677444497
90.185409,32.1747592707
90.286175,57.9327889260
90.386941,22.5492691925
90.487707,2.5244992396
90.588472,15.1308151842
90.689238,47.1458708155
90.790004,67.2396606683
90.890770,24.0092596751
90.991536,36.2648995043
91.092301,22.8114369055
91.193067,5.7422913874
91.293833,2.5817586756
91.394599,0.0453727940
91.495365,21.7974113974
91.596131,74.9048863498
91.696896,28.9497992635
91.797662,28.0338900624
91.898428,38.3212732270
91.999194,11.4603533008
92.099960,32.6071275760
92.200726,66.0667098159
92.301491,24.9034632523
92.402257,39.4104443188
92.503023,7.9850909544
92.603789,4.4451716081
92.704555,5.6059107198
92.805320,43.9964338681
92.906086,45.6360742638
93.006852,27.5793461562
93.107618,20.1375374094
93.208384,15.5238446955
93.309150,26.0031440113
93.409915,14.4198034823
93.510681,3.8215530304
93.611447,1.2527509448
93.712213,3.8036124162
93.812979,8.7368246369
93.913744,40.8904916193
94.014510,68.6542800444
94.115276,72.4445702882
94.216042,56.6064601080
94.316808,26.3989668631
94.417574,6.2194366944
94.518339,30.1407380177
94.619105,11.4581885971
94.719871,14.5373735572
94.820637,0.4424687483
94.921403,8.0887798349
95.022168,29.6204295018
95.122934,69.4078267518
95.223700,51.5350369687
95.324466,11.9314568659
95.425232,0.4160304484
95.525998,16.2552093668
95.626763,50.0629265424
95.727529,37.6059488895
95.828295,8.2973393199
95.929061,16.0997213320
96.029827,11.0696888028
96.130593,2.2172114577
96.231358,1.7933401207
96.332124,0.0934869747
96.432890,7.5237533638
96.533656,10.3733187721
96.634422,19.6731461245
96.735187,18.7028001059
96.835953,2.3422413351
96.936719,30.5483290995
97.037485,56.4109207500
97.138251,18.9756031593
97.239017,27.9698527904
97.339782,46.7560421941
97.440548,58.5130856531
97.541314,55.4133742425
97.642080,24.1627265379
97.742846,1.1922848777
97.843611,4.8942966506
97.944377,8.0939948330
98.045143,12.0580679759
98.145909,6.3504229935
98.246675,25.1019199689
98.347441,14.2438197180
98.448206,2.9636701750
98.548972,1.5782270698
98.649738,10.3566217896
98.750504,41.9661074444
98.851270,61.9122377137
98.952035,35.3669329776
99.052801,30.7046667964
99.153567,17.8780129127
99.254333,10.9979148595
99.355099,30.7207361831
99.455865,23.1700915962
99.556630,7.2621918984
99.657396,117.2778588238
99.758162,4106.1146781732
99.858928,65608.3664486827
99.959694,50842.4641455206
100.060459,1371.2592647686
100.161225,16.0254544151
100.261991,40.8268970145
100.362757,3.3598285583
100.463523,8.5263877144
100.564289,7.5844022746
100.665054,0.0950047714
100.765820,9.7739354694
100.866586,3.6344489357
100.967352,12.3176801004
101.068118,0.4458623381
101.168884,3.2016358799
101.269649,2.6798052162
101.370415,11.6112133916
101.471181,2.9424607633
101.571947,15.6874183429
101.672713,21.3357295801
101.773478,14.8440227230
101.874244,36.1076753014
101.975010,20.6837355146
102.075776,1.9712233626
102.176542,2.8398286429
102.277308,5.6074932943
102.378073,1.9708775848
102.478839,1.9750022476
102.579605,1.2394483783
102.680371,1.6441277004
102.781137,3.5154959812
102.881902,3.8705313585
102.982668,1.0075396905
103.083434,5.7264705028
103.184200,28.5975586024
103.284966,11.3552273064
103.385732,20.9135963410
103.486497,22.6335315642
103.587263,9.5950525741
103.688029,17.8092352004
103.788795,9.8469662635
103.889561,4.5780266405
103.990326,11.0288684390
104.091092,26.3706495321
104.191858,3.5435957288
104.292624,9.6909459179
104.393390,8.4605455545
104.494156,0.9103888799
104.594921,6.5563544243
104.695687,17.7540173084
104.796453,8.7891863561
104.897219,3.2698455316
104.997985,9.4019216795
105.098751,8.8954305594
105.199516,12.0425418298
105.300282,20.9358227410
105.401048,30.1232230442
105.501814,32.6167755767
105.602580,33.8749393167
105.703345,9.5376386322
105.804111,1.5243655880
105.904877,2.9882529601
106.005643,3.4687732305
106.106409,15.5618622556
106.207175,12.0123505469
106.307940,14.2126834376
106.408706,10.7925957854
106.509472,2.8327967769
106.610238,5.7832540046
106.711004,21.2807835507
106.811769,42.3568185338
106.912535,36.7191061100
107.013301,34.1860844729
107.114067,23.8549146081
107.214833,9.2585067474
107.315599,3.4227840517
107.416364,13.1427774463
107.517130,5.6144704444
107.617896,8.1480938745
107.718662,2.5093434123
107.819428,7.8735705330
107.920193,5.9623043366
108.020959,1.0182522345
108.121725,8.5844400511
108.222491,5.1810315143
108.323257,6.7308339841
108.424023,3.2071160036
108.524788,4.6337976830
108.625554,11.5292597242
108.726320,13.2749740531
108.827086,7.4467464803
108.927852,28.5725785805
109.028617,13.4046855994
109.129383,12.4614088655
109.230149,15.2912892822
109.330915,23.2505580401
109.431681,14.3931983935
109.532447,1.8963236670
109.633212,8.6160683381
109.733978,2.8384296343
109.834744,7.0378521733
109.935510,0.5390191881
110.036276,2.1150311118
110.137042,26.2023697748
110.237807,26.1794777116
110.338573,11.6538190199
110.439339,2.6094953914
110.540105,1.9351631685
110.640871,1.6617532448
110.741636,12.7251269214
110.842402,51.9074019615
110.943168,9.7204246955
111.043934,1.9521736886
111.144700,14.1090098684
111.245466,24.7358060570
111.346231,3.8479822322
111.446997,6.8073185176
111.547763,17.6657101757
111.648529,4.7226654863
111.749295,2.0969414056
111.850060,3.3547715572
111.950826,1.0073916638
112.051592,2.0962051198
112.152358,1.0084178639
112.253124,3.6019926050
112.353890,11.1626706131
112.454655,6.0145600231
112.555421,1.7777756880
112.656187,7.2506330900
112.756953,10.5932177426
112.857719,6.2239835045
112.958484,2.9601939994
113.059250,9.8487915138
113.160016,6.8734047106
113.260782,3.2335115442
113.361548,10.7580972477
113.462314,4.9873264776
113.563079,6.2650652315
113.663845,14.0230832111
113.764611,2.2924562613
113.865377,0.0418830973
113.966143,2.6614644930
114.066909,4.4769442943
114.167674,1.6364094492
114.268440,0.3140611833
114.369206,14.3987422546
114.469972,45.9221762293
114.570738,35.2239458842
114.671503,4.9865766053
114.772269,0.3866393403
114.873035,3.1851458138
114.973801,6.2634799175
115.074567,11.3912495304
115.175333,15.7510583218
115.276098,9.0067386164
115.376864,28.2409031360
115.477630,41.3866993511
115.578396,32.7986694653
115.679162,21.7303875846
115.779927,6.3666622776
115.880693,10.5758196085
115.981459,2.9133763349
116.082225,11.6611150040
116.182991,13.6152023452
116.283757,1.8274482345
116.384522,2.5059785226
116.485288,12.8808133310
116.586054,9.7755198117
116.686820,6.5360335240
116.787586,4.3160798797
116.888351,7.1442017961
116.989117,10.9496706984
