freq_hz,power
14.107215,502.2416076345
14.207981,337.0488422024
14.308746,50.8297641152
14.409512,6.9230407315
14.510278,8.8920371058
14.611044,10.6091071967
14.711810,8.3441618069
14.812576,2.7227135190
14.913341,63.5743658062
15.014107,18.3585336151
15.114873,37.7460821946
15.215639,64.4914352805
15.316405,1.7979263158
15.417170,25.4346957930
15.517936,15.2650948025
15.618702,44.6283143715
15.719468,45.8469269440
15.820234,204.4737093963
15.921000,242.1855557547
16.021765,46.1659929996
16.122531,55.0737321554
16.223297,95.5522349641
16.324063,138.5927978916
16.424829,290.8001327131
16.525595,179.8180043872
16.626360,207.2970105535
16.727126,105.7399265399
16.827892,210.5726493232
16.928658,623.2335714987
17.029424,119.8410368879
17.130189,264.9727400907
17.230955,209.3694028944
17.331721,25.9806364071
17.432487,151.6050763988
17.533253,78.9507205083
17.634019,67.4631525964
17.734784,5.4653798489
17.835550,81.2785854982
17.936316,134.9580173024
18.037082,102.0948578162
18.137848,324.1273864028
18.238613,377.0137160456
18.339379,31.9976976974
18.440145,52.2554544295
18.540911,10.9691152462
18.641677,191.5114464061
18.742443,56.1838144110
18.843208,113.4065388268
18.943974,1699.0533004243
19.044740,1414.8116743834
19.145506,76.8444648083
19.246272,204.9330502505
19.347037,164.0786145666
19.447803,393.1956646394
19.548569,347.0025816337
19.649335,224.1062708129
19.750101,190.8023680205
19.850867,193.9660018716
19.951632,579.9469507767
20.052398,747.0194056984
20.153164,900.5719339664
20.253930,882.9942864194
20.354696,557.5819609660
20.455462,91.1740473019
20.556227,269.9608524645
20.656993,151.0603259502
20.757759,534.6351002844
20.858525,807.6532757328
20.959291,388.4089986664
21.060056,128.2630412550
21.160822,95.1946666826
21.261588,563.0149682571
21.362354,371.2563613269
21.463120,288.6096611143
21.563886,554.2360475123
21.664651,1026.5483974205
21.765417,447.5154565065
21.866183,287.5196983882
21.966949,38.0930525042
22.067715,175.2097212226
22.168480,7.9988161074
22.269246,9.4801805539
22.370012,19.6485920990
22.470778,192.8970915952
22.571544,209.7637152718
22.672310,525.1887153378
22.773075,525.0996583880
22.873841,225.1199727777
22.974607,35.0471649358
23.075373,17.2809871835
23.176139,11.1688935061
23.276904,707.0312209723
23.377670,1017.9874836257
23.478436,3.1331121212
23.579202,220.2572016052
23.679968,99.2436296058
23.780734,202.6808067534
23.881499,282.5528825585
23.982265,91.2946597966
24.083031,75.3514241579
24.183797,119.2984501593
24.284563,29.3965499501
24.385328,33.6879081811
24.486094,93.6932266088
24.586860,308.9363215823
24.687626,404.9266219030
24.788392,113.7620416073
24.889158,160.7487530850
24.989923,201.2519447038
25.090689,26.1220359808
25.191455,55.0481187147
25.292221,111.0023854192
25.392987,27.6433737979
25.493753,374.1736761438
25.594518,386.2082316279
25.695284,163.1856236849
25.796050,7.4058353505
25.896816,21.8380795094
25.997582,87.2284589647
26.098347,201.4917882045
26.199113,877.4006045403
26.299879,207.8689430107
26.400645,49.2645104698
26.501411,271.9759459922
26.602177,475.6696786491
26.702942,247.0237959725
26.803708,64.5999540652
26.904474,80.4431339352
27.005240,168.1511185088
27.106006,118.9367577176
27.206771,172.9601785038
27.307537,357.6809133232
27.408303,555.3475491346
27.509069,319.6599505627
27.609835,70.3543190378
27.710601,58.7972611202
27.811366,15.6657716150
27.912132,78.0837868053
28.012898,10.9868522333
28.113664,51.3632997332
28.214430,85.1207030799
28.315195,36.0764896445
28.415961,280.9281484197
28.516727,309.8674991419
28.617493,87.4582217951
28.718259,125.1915340852
28.819025,134.4815040055
28.919790,114.9474919594
29.020556,252.0202909570
29.121322,23.4792406241
29.222088,33.9080328760
29.322854,84.1378342133
29.423620,215.6108715124
29.524385,117.7370613810
29.625151,25.6053114846
29.725917,25.5606386407
29.826683,96.7550057082
29.927449,51.7446454002
30.028214,5.5678151233
30.128980,304.2758956999
30.229746,98.6127210627
30.330512,63.8357048074
30.431278,19.7350848455
30.532044,9.9661167185
30.632809,214.8508918452
30.733575,185.3682775964
30.834341,5.6719008634
30.935107,2.1017603611
31.035873,45.2098512858
31.136638,39.0894349199
31.237404,244.2427918807
31.338170,112.8961349038
31.438936,107.2489895428
31.539702,649.5500429333
31.640468,665.2995799417
31.741233,281.6079781126
31.841999,209.3435111711
31.942765,1105.3190199323
32.043531,1102.9131692214
32.144297,818.9323061973
32.245062,341.8135815234
32.345828,39.6729810193
32.446594,277.1231471961
32.547360,452.9061427677
32.648126,350.6112469373
32.748892,623.3332901955
32.849657,406.8187096883
32.950423,80.8391029921
33.051189,41.3131605560
33.151955,140.5400918313
33.252721,385.4089214145
33.353486,353.0664585780
33.454252,345.5781793767
33.555018,239.0617077160
33.655784,180.9555428027
33.756550,299.9371740986
33.857316,813.7428321608
33.958081,198.8221107002
34.058847,350.7371804607
34.159613,903.8168158704
34.260379,200.6151149531
34.361145,27.6540989965
34.461911,36.5159847409
34.562676,295.7570098198
34.663442,113.6274593880
34.764208,346.3380049847
34.864974,198.1396517162
34.965740,214.8487517257
35.066505,43.8252813087
35.167271,13.1138942208
35.268037,319.5503617592
35.368803,271.0423998250
35.469569,128.8550761473
35.570335,16.7580223562
35.671100,102.9638936131
35.771866,146.3359838507
35.872632,31.0449808776
35.973398,2.9748521098
36.074164,73.5134224340
36.174929,531.3280286120
36.275695,209.1997039195
36.376461,55.4773698592
36.477227,64.4448193391
36.577993,89.2566184225
36.678759,215.2242873906
36.779524,194.6964591882
36.880290,80.7283771531
36.981056,23.6978689710
37.081822,59.9926355149
37.182588,315.2277835584
37.283353,308.8348142413
37.384119,182.3854113438
37.484885,48.2309617375
37.585651,41.7989215434
37.686417,223.3194034814
37.787183,242.2806985204
37.887948,448.7531126185
37.988714,775.7170391751
38.089480,194.5534679985
38.190246,173.6647894138
38.291012,141.0101456050
38.391778,39.0840510634
38.492543,13.6703255524
38.593309,130.9586678981
38.694075,72.3788063787
38.794841,180.6387799434
38.895607,21.3039370245
38.996372,29.7324590981
39.097138,319.2267613457
39.197904,168.6213731409
39.298670,198.2014504939
39.399436,592.4189980690
39.500202,359.5445947949
39.600967,56.7638614227
39.701733,44.8904412065
39.802499,24.7982127050
39.903265,62.4897633874
40.004031,113.7003023092
40.104796,18.3572946212
40.205562,146.6088572225
40.306328,154.8526887284
40.407094,19.4159855976
40.507860,32.7899040890
40.608626,421.7348385375
40.709391,624.8178411283
40.810157,134.1033149632
40.910923,37.3164538780
41.011689,270.1007417433
41.112455,94.9068667442
41.213220,63.5254554041
41.313986,251.4176307212
41.414752,496.3215229339
41.515518,820.3868940066
41.616284,874.4005326010
41.717050,330.4940186684
41.817815,353.4965858977
41.918581,734.9363122561
42.019347,725.1445893816
42.120113,893.8131199844
42.220879,193.4932551599
42.321644,192.2013417879
42.422410,372.2925546901
42.523176,35.5482059065
42.623942,136.2369113447
42.724708,664.7309248075
42.825474,905.9046773977
42.926239,246.3328189270
43.027005,164.7492295754
43.127771,210.3587385404
43.228537,327.9294224182
43.329303,225.8865725889
43.430069,221.5670138762
43.530834,536.2944302621
43.631600,363.3745051829
43.732366,289.8126995494
43.833132,477.4833548233
43.933898,419.0444820529
44.034663,80.4365646105
44.135429,348.0441620527
44.236195,1624.0935740789
44.336961,1711.3531111238
44.437727,631.4893942673
44.538493,412.9745169026
44.639258,897.5423237720
44.740024,564.6842043768
44.840790,30.5746065474
44.941556,133.8793196419
45.042322,960.9425116017
45.143087,1753.4892592882
45.243853,713.4463560135
45.344619,203.6586719940
45.445385,288.7736107978
45.546151,707.3298518400
45.646917,1094.8679124185
45.747682,167.9197918133
45.848448,378.6218951020
45.949214,596.4221492327
46.049980,88.3788623384
46.150746,129.1676618039
46.251511,154.1100448084
46.352277,111.5708711740
46.453043,236.9215866888
46.553809,648.0539618676
46.654575,1012.2038782255
46.755341,820.3603455769
46.856106,597.2085522519
46.956872,1371.9756273588
47.057638,3154.6272920661
47.158404,2121.1343885472
47.259170,979.2405998187
47.359936,645.2194669145
47.460701,926.5319598522
47.561467,2062.5834591954
47.662233,2343.4352080870
47.762999,2241.4384330123
47.863765,2448.4068902517
47.964530,1453.5125021056
48.065296,809.8594481606
48.166062,1428.5092245542
48.266828,2519.0230998381
48.367594,2942.2227865421
48.468360,2272.5784248617
48.569125,2866.7319464751
48.669891,5049.3377013928
48.770657,6600.0070148329
48.871423,5504.2385695444
48.972189,3181.8313969029
49.072954,7207.4895438525
49.173720,10745.2403984721
49.274486,10675.8685438620
49.375252,21623.2888253858
49.476018,29852.4015647851
49.576784,43114.8836788168
49.677549,127623.4880238414
49.778315,192611.2179054735
49.879081,1264025.3845870947
49.979847,3525646.0580615024
50.080613,710631.7506833719
50.181378,87351.8453379910
50.282144,47193.3451698389
50.382910,29518.3930747709
50.483676,18191.7647151953
50.584442,16318.4088528366
50.685208,9101.3357543512
50.785973,7208.9401687078
50.886739,6827.4048384817
50.987505,4552.6013339214
51.088271,4061.9940041712
51.189037,2645.5230135457
51.289802,3334.0654669563
51.390568,4623.3845548196
51.491334,3371.9429721196
51.592100,1968.8483149083
51.692866,1481.8399518961
51.793632,1842.7674578251
51.894397,1484.9580913059
51.995163,901.5213831793
52.095929,971.7340815069
52.196695,1519.7935074617
52.297461,1495.6625877802
52.398227,851.0618393566
52.498992,1002.6566647823
52.599758,1497.4680799065
52.700524,1194.5857710121
52.801290,1476.4458166056
52.902056,1242.9801170825
53.002821,282.1341916045
53.103587,60.9972751896
53.204353,646.3582047992
53.305119,810.1461581100
53.405885,548.5308905004
53.506651,451.7862167879
53.607416,257.2929169667
53.708182,612.8954255799
53.808948,522.6604308815
53.909714,237.5692779972
54.010480,264.9226179113
54.111245,473.5722625173
54.212011,890.3863996522
54.312777,843.6858103998
54.413543,751.0314216514
54.514309,631.0546405809
54.615075,107.3787469393
54.715840,190.6789895163
54.816606,387.3508439250
54.917372,322.5767181574
55.018138,344.5330438617
55.118904,625.9602606955
55.219669,845.2696483517
55.320435,472.5026755410
55.421201,102.1982444320
55.521967,64.3732598424
55.622733,163.0401901367
55.723499,191.0232636577
55.824264,115.3028964239
55.925030,89.0691486592
56.025796,126.9878202860
56.126562,83.3995496227
56.227328,100.9821029076
56.328094,253.7438341126
56.428859,258.0245632494
56.529625,184.9775537025
56.630391,136.9804510385
56.731157,98.9938443858
56.831923,287.9013763400
56.932688,402.3464338878
57.033454,186.8388715005
57.134220,462.4360315621
57.234986,524.3107917612
57.335752,173.5937257088
57.436518,40.9247552472
57.537283,499.4588348612
57.638049,419.7899622463
57.738815,270.9784026406
57.839581,270.0152692424
57.940347,129.5098618896
58.041112,35.7875285034
58.141878,4.5360811051
58.242644,79.8845903604
58.343410,383.2566923614
58.444176,406.9303953247
58.544942,78.7280705557
58.645707,48.3982835350
58.746473,217.9134735074
58.847239,296.8682751450
58.948005,356.1642673918
59.048771,154.8957765757
59.149536,290.9211459965
59.250302,342.5760755790
59.351068,121.1612386188
59.451834,83.3389781523
59.552600,253.5916752962
59.653366,178.2851559455
59.754131,43.8464458711
59.854897,326.1692147628
59.955663,96.2491236452
60.056429,80.4882869941
60.157195,42.2579756709
60.257960,126.7661411529
60.358726,9.0976670920
60.459492,77.0968786939
60.560258,414.4681125206
60.661024,234.4407108956
60.761790,55.0961651015
60.862555,176.1265987258
60.963321,86.8837413176
61.064087,89.4258649282
61.164853,91.4528707026
61.265619,42.8806556831
61.366385,33.4723225579
61.467150,0.7246203336
61.567916,3.1067474983
61.668682,1.7798484428
61.769448,107.2291594865
61.870214,231.3795647521
61.970979,141.3956881765
62.071745,86.6018407410
62.172511,1.2211228373
62.273277,29.1864517446
62.374043,8.6774206669
62.474809,25.4172353392
62.575574,41.7093709574
62.676340,60.0938459382
62.777106,140.6052459051
62.877872,132.3529874395
62.978638,5.9920574390
63.079403,53.9102870709
63.180169,100.5462153959
63.280935,19.5616726223
63.381701,52.2986740811
63.482467,188.6091145448
63.583233,463.1541651721
63.683998,619.7857822033
63.784764,289.0779361075
63.885530,76.8041289154
63.986296,6.3231271770
64.087062,71.2792583628
64.187827,48.8178694056
64.288593,33.0639141221
64.389359,46.7658751984
64.490125,114.8624799023
64.590891,57.2353263940
64.691657,26.5503607770
64.792422,56.0198831901
64.893188,138.1374577510
64.993954,227.9027328175
65.094720,164.3876776197
65.195486,5.8626520882
65.296252,39.3285434361
65.397017,9.8405739689
65.497783,14.6526180486
65.598549,18.0301237145
65.699315,31.3021348643
65.800081,47.3303727768
65.900846,50.6341478487
66.001612,124.3221258110
66.102378,66.7120728526
66.203144,15.6927560572
66.303910,37.8627699978
66.404676,135.1291941742
66.505441,9.4073531141
66.606207,74.6483618985
66.706973,153.2483046691
66.807739,38.3776944604
66.908505,3.9210044705
67.009270,29.8199717368
67.110036,168.4347029187
67.210802,221.3291933073
67.311568,56.0278373655
67.412334,23.7978364808
67.513100,49.8244856294
67.613865,14.7894449973
67.714631,143.9127280314
67.815397,333.1280685874
67.916163,130.1356131763
68.016929,148.0886561632
68.117694,204.4974770606
68.218460,107.6202307025
68.319226,70.9764475786
68.419992,2.0735391797
68.520758,115.1566333005
68.621524,188.5835024462
68.722289,74.4121351155
68.823055,14.7674587244
68.923821,162.5138734059
69.024587,126.6884293259
69.125353,161.3095395630
69.226119,167.3230450687
69.326884,210.2631816499
69.427650,29.9541207642
69.528416,4.4998867260
69.629182,54.0518757947
69.729948,270.5282142944
69.830713,343.8745546408
69.931479,50.3143114067
70.032245,40.1731090890
70.133011,248.8211213220
70.233777,200.1225949954
70.334543,9.0170034151
70.435308,39.2747176760
70.536074,40.9220674028
70.636840,7.5766822011
70.737606,22.8521304246
70.838372,25.6723056637
70.939137,39.0732327696
71.039903,22.4408445983
71.140669,32.6756881263
71.241435,14.2016165245
71.342201,15.5714442163
71.442967,130.0781427286
71.543732,51.8639229394
71.644498,100.7784056607
71.745264,290.0799167116
71.846030,198.8264837153
71.946796,41.0866737017
72.047561,82.3037851959
72.148327,113.9928844040
72.249093,45.4269677012
72.349859,30.9697648519
72.450625,16.9994371465
72.551391,96.8540644368
72.652156,6.8257114934
72.752922,17.3668761567
72.853688,127.8457644846
72.954454,109.6807867064
73.055220,86.5565305189
73.155985,36.1755143104
73.256751,4.0245972062
73.357517,60.3971589695
73.458283,2.9362249425
73.559049,45.9679980753
73.659815,27.5488751525
73.760580,17.4687814366
73.861346,84.3364820443
73.962112,25.8105572673
74.062878,5.5854091171
74.163644,5.0078507511
74.264410,24.3476567011
74.365175,85.1349613513
74.465941,86.4630599629
74.566707,64.1481337829
74.667473,31.4143594528
74.768239,21.2669331572
74.869004,108.3192478323
74.969770,106.2928944628
75.070536,142.6167321368
75.171302,23.1495189479
75.272068,19.3737584629
75.372834,22.8785835121
75.473599,103.1491852892
75.574365,20.0596917570
75.675131,22.8455947460
75.775897,64.9685405633
75.876663,143.6102054070
75.977428,97.1253340380
76.078194,13.1763721779
76.178960,24.2286927650
76.279726,113.6533130665
76.380492,113.3311897857
76.481258,22.6828504746
76.582023,11.7009319029
76.682789,36.0227026525
76.783555,33.9896827405
76.884321,11.0119687215
76.985087,185.2037573465
77.085852,183.0702575987
77.186618,7.1804455587
77.287384,123.5482790032
77.388150,54.3367696798
77.488916,184.2228695394
77.589682,222.9630807635
77.690447,3.7774636693
77.791213,72.1212748436
77.891979,73.1844471211
77.992745,26.3962514768
78.093511,31.4832595741
78.194277,61.9375269481
78.295042,12.2708841079
78.395808,23.5629294876
78.496574,28.4161722410
78.597340,47.1701629538
78.698106,97.4487240507
78.798871,57.4240721311
78.899637,44.6979708898
79.000403,118.1908952458
79.101169,125.3794392414
79.201935,55.5272505999
79.302701,19.5560862205
79.403466,18.3504060690
79.504232,92.9444006874
79.604998,49.0270937041
79.705764,21.0105528088
79.806530,46.0217981970
79.907295,19.9082486907
80.008061,156.1293477139
80.108827,277.1173540007
80.209593,84.1158566285
80.310359,15.4490435112
80.411125,42.5928313864
80.511890,59.0674155652
80.612656,40.4592721473
80.713422,38.0816543303
80.814188,48.8565481261
80.914954,13.7873765286
81.015719,42.5891903342
81.116485,38.9270164976
81.217251,3.8314177057
81.318017,22.8070801101
81.418783,154.6937654993
81.519549,102.6957238232
81.620314,16.1216537820
81.721080,30.5142044176
81.821846,95.1418449999
81.922612,101.3622138979
82.023378,34.8208482480
82.124143,1.8406473769
82.224909,26.9156355437
82.325675,98.4742449498
82.426441,66.5465152810
82.527207,24.8056629041
82.627973,118.5197744659
82.728738,76.8786519205
82.829504,75.6887151706
82.930270,48.1293945673
83.031036,57.0837531865
83.131802,50.3999174382
83.232568,4.5049463370
83.333333,14.2058122823
83.434099,26.0393977081
83.534865,38.3919348718
83.635631,15.9142868267
83.736397,4.9816776134
83.837162,75.1675838540
83.937928,48.3023563351
84.038694,15.1580309755
84.139460,156.4310743077
84.240226,162.9898017274
84.340992,32.6657266866
84.441757,1.8720878766
84.542523,19.4357708791
84.643289,33.4319792162
84.744055,44.8610610713
84.844821,69.4892238061
84.945586,230.4658100716
85.046352,243.9467964449
85.147118,157.0105368958
85.247884,59.0970908206
85.348650,0.9504746984
85.449416,58.1470779613
85.550181,63.5612261980
85.650947,3.7984611833
85.751713,8.3423020918
85.852479,11.8113633857
85.953245,21.5215646642
86.054010,8.8233379015
86.154776,0.4856977212
86.255542,12.0758170419
86.356308,48.6869639824
86.457074,65.8487768971
86.557840,26.6093918251
86.658605,84.5193007135
86.759371,114.7192403576
86.860137,117.9546275985
86.960903,54.2202331814
87.061669,28.2422660991
87.162435,29.6558918131
87.263200,1.3952394748
87.363966,63.1487739832
87.464732,132.3097084610
87.565498,15.4824745534
87.666264,7.8157662963
87.767029,4.6346959570
87.867795,6.9093092834
87.968561,10.0730335110
88.069327,23.3710326001
88.170093,3.6919569207
88.270859,85.7488522077
88.371624,75.2945600788
88.472390,93.1713614499
88.573156,35.6224482067
88.673922,12.7232222459
88.774688,49.6483606207
88.875453,63.4289438799
88.976219,44.1139582827
89.076985,2.8616522271
89.177751,62.5989249913
89.278517,78.7317382300
89.379283,8.2918991935
89.480048,8.8966082689
89.580814,23.2776085346
89.681580,20.9300992581
89.782346,5.4120103980
89.883112,4.9964324586
89.983877,15.3212301705
90.084643,31.5605424989
90.185409,24.1959063548
90.286175,0.6124819297
90.386941,48.1359679124
90.487707,49.4385158123
90.588472,13.0351145249
90.689238,37.6207416637
90.790004,54.2581497526
90.890770,6.1952495675
90.991536,120.2053033890
91.092301,125.6289600122
91.193067,13.1295567165
91.293833,20.3362681946
91.394599,33.8431906692
91.495365,1.6961663285
91.596131,7.9741270795
91.696896,12.1237518803
91.797662,50.4837927283
91.898428,59.3578275617
91.999194,42.4973697828
92.099960,40.3108784215
92.200726,33.2097864366
92.301491,117.8782406083
92.402257,148.5244866678
92.503023,1.2114133597
92.603789,53.8531365721
92.704555,46.4552923382
92.805320,11.6702697491
92.906086,7.2454227381
93.006852,34.1722764720
93.107618,62.5715897987
93.208384,43.4062652586
93.309150,26.1860555587
93.409915,57.9687415955
93.510681,61.0954887230
93.611447,17.6170315968
93.712213,11.9499344555
93.812979,54.7331358715
93.913744,91.1180485104
94.014510,15.7678279902
94.115276,19.4446303269
94.216042,73.5708209245
94.316808,140.6043905021
94.417574,91.4517773375
94.518339,12.8939786152
94.619105,30.2155923021
94.719871,87.6348832517
94.820637,54.2656919734
94.921403,15.3400750029
95.022168,31.2336862676
95.122934,225.0922612261
95.223700,186.9839005831
95.324466,10.6906508710
95.425232,32.2692717886
95.525998,60.8744369332
95.626763,36.1537151106
95.727529,23.1500060510
95.828295,139.1966663062
95.929061,209.7081962556
96.029827,110.5681727877
96.130593,71.4030693429
96.231358,110.6270490693
96.332124,121.6110718699
96.432890,126.3242356675
96.533656,69.6153859069
96.634422,89.5938646656
96.735187,95.2308719888
96.835953,67.4861628097
96.936719,63.4968351666
97.037485,51.3773667267
97.138251,156.8818534018
97.239017,81.5904224896
97.339782,22.2262834086
97.440548,30.2391803399
97.541314,25.5119955411
97.642080,51.6673158832
97.742846,173.9239166912
97.843611,321.8036883114
97.944377,324.2297676894
98.045143,216.8052307672
98.145909,109.8383573132
98.246675,123.6509581875
98.347441,185.1921739486
98.448206,155.5708254139
98.548972,159.8922144257
98.649738,382.5104071220
98.750504,433.4142978648
98.851270,295.3762053106
98.952035,415.4729619335
99.052801,619.2559253513
99.153567,781.9579210028
99.254333,1077.4271037617
99.355099,1862.8079341239
99.455865,2737.2234128087
99.556630,4933.9345227584
99.657396,20357.8316473044
99.758162,22162.5833756219
99.858928,29405.8701886742
99.959694,54319.7188249854
100.060459,11985.5775627479
100.161225,4271.8894161554
100.261991,2104.5532390381
100.362757,1639.2348478546
100.463523,1030.6105685343
100.564289,616.4612146565
100.665054,449.1110382112
100.765820,406.8325231490
100.866586,313.1494217682
100.967352,195.4415511333
101.068118,93.5234500705
101.168884,208.1637212924
101.269649,268.6684014642
101.370415,148.8825331607
101.471181,66.1566738920
101.571947,130.9137216398
101.672713,238.2303511890
101.773478,194.8531165568
101.874244,44.5570278009
101.975010,33.1303445732
102.075776,190.8577571088
102.176542,198.4760141262
102.277308,59.7621479450
102.378073,39.1541268038
102.478839,46.1440001481
102.579605,17.0182505239
102.680371,3.7479189143
102.781137,68.7401638589
102.881902,87.5875993709
102.982668,74.9505065968
103.083434,24.5205240682
103.184200,3.3016099133
103.284966,7.6844672297
103.385732,30.8187134942
103.486497,15.9278428433
103.587263,3.0873288483
103.688029,10.2620531861
103.788795,18.3144367796
103.889561,20.9437055514
103.990326,10.1790650425
104.091092,2.6763171183
104.191858,1.5475913765
104.292624,3.4111719004
104.393390,29.6683385393
104.494156,75.8808326323
104.594921,51.3485069128
104.695687,19.2802516358
104.796453,5.5136233927
104.897219,9.8952402064
104.997985,37.4926050563
105.098751,55.6160253781
105.199516,27.8306069522
105.300282,8.1823321139
105.401048,19.3104461231
105.501814,25.4862448499
105.602580,56.0274617037
105.703345,69.4346127340
105.804111,28.8432564815
105.904877,1.4010724013
106.005643,2.0894558269
106.106409,8.2290869176
106.207175,11.9909975042
106.307940,1.4699774651
106.408706,15.8567683506
106.509472,14.3394633123
106.610238,9.7759498170
106.711004,27.5525937926
106.811769,21.0213147155
106.912535,9.3045039708
107.013301,9.6583794208
107.114067,4.2054562060
107.214833,1.6934635649
107.315599,0.5772803041
107.416364,7.6933940353
107.517130,13.6524171463
107.617896,14.7780079217
107.718662,0.7442251480
107.819428,5.2258072763
107.920193,0.8023597692
108.020959,1.9736241134
108.121725,3.6599649618
108.222491,1.9903023678
108.323257,0.4046834738
108.424023,7.9590968928
108.524788,12.1235452136
108.625554,11.8782699875
108.726320,4.1526944390
108.827086,7.0276046852
108.927852,11.9165035037
109.028617,14.6570136986
109.129383,10.8862457660
109.230149,7.5156554100
109.330915,11.3722996333
109.431681,47.9342891397
109.532447,11.9286148280
109.633212,13.7381841473
109.733978,49.7841452883
109.834744,96.5958365132
109.935510,56.4389638557
110.036276,21.4528260762
110.137042,13.0120982037
110.237807,4.8815682855
110.338573,1.3397684194
110.439339,9.5173377211
110.540105,25.5665982316
110.640871,18.3358774443
110.741636,6.0862292745
110.842402,9.4899093985
110.943168,8.6068252139
111.043934,7.5506045338
111.144700,0.4800699396
111.245466,12.3698943730
111.346231,40.2234765910
111.446997,25.0166547194
111.547763,8.0630835866
111.648529,3.7540725204
111.749295,13.1057751241
111.850060,12.3725558818
111.950826,8.5924200803
112.051592,2.7894469361
112.152358,9.8098302463
112.253124,1.2800505192
112.353890,12.6838902236
112.454655,24.4612862506
112.555421,2.8264605678
112.656187,14.9710688482
112.756953,18.8800218752
112.857719,7.3872797624
112.958484,65.2610300189
113.059250,52.7810000234
113.160016,14.6112449676
113.260782,11.4181348613
113.361548,2.4385707880
113.462314,4.8958454056
113.563079,0.4557344236
113.663845,20.8889559779
113.764611,61.6777813079
113.865377,50.0318134091
113.966143,2.5134496641
114.066909,13.0851378247
114.167674,13.4466833490
114.268440,14.2818477972
114.369206,13.3945072745
114.469972,3.0382666780
114.570738,3.1908876746
114.671503,2.6447865297
114.772269,0.0526140805
114.873035,4.6410454420
114.973801,10.9464289869
115.074567,8.8878806709
115.175333,0.4378027575
115.276098,17.0101726661
115.376864,29.3084745726
115.477630,18.5137806962
115.578396,11.2437649714
115.679162,26.5435780577
115.779927,38.0753871013
115.880693,13.5897854909
115.981459,5.9832379633
116.082225,6.9511145676
116.182991,5.3247235418
116.283757,1.4948100586
116.384522,1.9366799784
