freq_hz,power
16.619662,623.7634527994
16.720387,505.0342542351
16.821112,525.4128637102
16.921837,162.6341678386
17.022562,40.9921909362
17.123288,97.0673587401
17.224013,42.0483387593
17.324738,311.8363365147
17.425463,71.3246700538
17.526189,86.7058881795
17.626914,428.6467166168
17.727639,1098.3017237669
17.828364,234.0202743529
17.929089,79.7476670544
18.029815,175.7899636212
18.130540,13.9230517120
18.231265,66.0464012873
18.331990,107.0158861351
18.432716,228.9850535592
18.533441,457.7817596068
18.634166,351.1288151334
18.734891,241.2963846230
18.835616,2591.2545817382
18.936342,1485.7635274844
19.037067,416.2818998760
19.137792,179.2445702079
19.238517,451.3895445917
19.339243,269.6561145127
19.439968,467.7662815214
19.540693,148.2063094282
19.641418,84.6476217372
19.742143,333.2699863735
19.842869,439.3193954269
19.943594,130.8698259877
20.044319,625.3173451913
20.145044,1423.6251030834
20.245770,69.6837581793
20.346495,400.2474958469
20.447220,466.6306343905
20.547945,28.8234856543
20.648670,457.8507721204
20.749396,706.0479551916
20.850121,525.8942927313
20.950846,326.6740059682
21.051571,191.0727230796
21.152297,22.7750712029
21.253022,2.7688121507
21.353747,30.0088648209
21.454472,97.8712335159
21.555197,351.9533780901
21.655923,228.6372952566
21.756648,217.8638724579
21.857373,788.6739271953
21.958098,595.2311796372
22.058824,175.3504697221
22.159549,34.8984633537
22.260274,336.9714748184
22.360999,165.6211059586
22.461724,215.8282327113
22.562450,727.0873900772
22.663175,988.0715927248
22.763900,1061.3753729297
22.864625,184.4841310288
22.965351,299.9275807007
23.066076,434.6620075424
23.166801,138.1274358075
23.267526,187.6004715045
23.368251,384.2754113595
23.468977,187.7962127966
23.569702,43.8907717757
23.670427,67.3716781315
23.771152,59.0146963098
23.871878,106.6373917781
23.972603,38.2999808010
24.073328,113.4583372220
24.174053,68.3469860361
24.274778,216.0052793279
24.375504,409.9595319497
24.476229,14.8871758125
24.576954,4.2502433328
24.677679,324.7236626277
24.778405,845.1037198141
24.879130,257.2333648826
24.979855,288.2994161434
25.080580,314.0812105399
25.181305,145.4265373243
25.282031,257.6718670998
25.382756,50.7300252601
25.483481,25.0369724440
25.584206,28.0624523097
25.684932,3.7407837055
25.785657,144.0353169139
25.886382,568.3014447334
25.987107,282.5708353643
26.087832,106.0476387179
26.188558,274.4536260708
26.289283,182.5772163671
26.390008,30.4230892733
26.490733,292.6608704566
26.591459,445.3796929294
26.692184,35.6060176382
26.792909,49.5967273244
26.893634,105.5231776002
26.994359,279.1146333765
27.095085,51.1731036152
27.195810,56.3644993592
27.296535,5.3539147361
27.397260,203.1708967337
27.497985,27.7627036092
27.598711,138.3312893249
27.699436,392.6097132502
27.800161,243.3926542471
27.900886,142.2460061951
28.001612,340.3413911045
28.102337,57.5238937693
28.203062,407.5410497779
28.303787,740.9187657281
28.404512,78.4412760198
28.505238,5.5124376142
28.605963,271.5752408506
28.706688,590.1410282290
28.807413,80.3482339770
28.908139,260.1028538535
29.008864,516.7571435168
29.109589,247.9191222588
29.210314,1015.9468771567
29.311039,909.7473440165
29.411765,436.5850989465
29.512490,452.5873839989
29.613215,378.3940419973
29.713940,323.5210345359
29.814666,97.3847059807
29.915391,79.1760749177
30.016116,81.4989652323
30.116841,528.8290567285
30.217566,529.4881156487
30.318292,160.4979751761
30.419017,206.2866573121
30.519742,730.5401362244
30.620467,293.7397853497
30.721193,2.2012575757
30.821918,79.2318301696
30.922643,31.9932956329
31.023368,180.5292289471
31.124093,293.1730564492
31.224819,130.8312086671
31.325544,37.3677540140
31.426269,21.5740946567
31.526994,132.4910891945
31.627720,238.9413299067
31.728445,86.7295951351
31.829170,50.2395030553
31.929895,39.3005068458
32.030620,96.6729093098
32.131346,20.1629977055
32.232071,28.1038126893
32.332796,25.1016159480
32.433521,14.5555522655
32.534247,48.0677265211
32.634972,71.4583007107
32.735697,116.9323503904
32.836422,55.9475518224
32.937147,44.4411219734
33.037873,320.4064994014
33.138598,22.2475351878
33.239323,166.5213857788
33.340048,467.8336560911
33.440774,133.9659752547
33.541499,19.1534153062
33.642224,12.3850251111
33.742949,145.4524323539
33.843674,98.7133524513
33.944400,94.7103863321
34.045125,341.3758306346
34.145850,243.9094986025
34.246575,155.7414073317
34.347301,103.5210476329
34.448026,51.8517083480
34.548751,40.2611464154
34.649476,24.4189972209
34.750201,134.7846696123
34.850927,85.3946254190
34.951652,5.5652588030
35.052377,123.2010868599
35.153102,60.1294633310
35.253828,104.9415029226
35.354553,101.4547073404
35.455278,224.9086162801
35.556003,225.3785494629
35.656728,46.2064758052
35.757454,43.4173222269
35.858179,181.8549683224
35.958904,39.4658256086
36.059629,210.5889713318
36.160355,287.6853604183
36.261080,532.3043588946
36.361805,201.1906568577
36.462530,2.7523593077
36.563255,183.0578771338
36.663981,201.3328083726
36.764706,7.3447242721
36.865431,464.4799004752
36.966156,463.9994631414
37.066882,54.5313040618
37.167607,34.1114015988
37.268332,63.0925053050
37.369057,65.4561796637
37.469782,78.4601712383
37.570508,117.8445410959
37.671233,131.7235364428
37.771958,216.6408808239
37.872683,66.1792417325
37.973409,197.8930941987
38.074134,482.4576333259
38.174859,435.5894099907
38.275584,199.1939642594
38.376309,131.9231964097
38.477035,125.2303575979
38.577760,141.7016078525
38.678485,52.6322830604
38.779210,72.6094859087
38.879936,133.7425233273
38.980661,76.8730852413
39.081386,37.0494632955
39.182111,83.9993481869
39.282836,158.2469391558
39.383562,79.6360429857
39.484287,219.6193581703
39.585012,271.4009573289
39.685737,279.7985668686
39.786463,57.2488538910
39.887188,33.1666430270
39.987913,182.6820673924
40.088638,159.5768130598
40.189363,151.0105377237
40.290089,67.5633021284
40.390814,46.3725878492
40.491539,48.2133656602
40.592264,67.2150023431
40.692990,107.8775511665
40.793715,178.6423218781
40.894440,31.9274236886
40.995165,143.8538877899
41.095890,104.4222962638
41.196616,199.0392435644
41.297341,270.7063603058
41.398066,371.2434916870
41.498791,190.0464064482
41.599517,205.7758888344
41.700242,38.4104720498
41.800967,81.8026569389
41.901692,214.8740139519
42.002417,83.0346236948
42.103143,75.1311164782
42.203868,34.5198908874
42.304593,120.0962057908
42.405318,142.3136842029
42.506044,79.7368358416
42.606769,105.4617372819
42.707494,67.1813255082
42.808219,15.0168083564
42.908944,72.8618574796
43.009670,30.7965661192
43.110395,0.5332595153
43.211120,15.6976370918
43.311845,109.4925270863
43.412571,176.7042201719
43.513296,102.3115052075
43.614021,15.8861884608
43.714746,32.3170045820
43.815471,116.5968217486
43.916197,63.0696200730
44.016922,88.5418191745
44.117647,217.8585330947
44.218372,428.5223894797
44.319098,273.7466923122
44.419823,324.4718777373
44.520548,134.8507250898
44.621273,35.2633718222
44.721998,95.9270307939
44.822724,40.5290847739
44.923449,232.7423341937
45.024174,70.4390383105
45.124899,10.8507115647
45.225624,7.3860885931
45.326350,4.4242657464
45.427075,4.8626147533
45.527800,8.5164896268
45.628525,163.9234909371
45.729251,148.1954327762
45.829976,20.0404559195
45.930701,80.2518989424
46.031426,92.6288850876
46.132151,181.6814952541
46.232877,198.9827725699
46.333602,143.9379429746
46.434327,26.8029614383
46.535052,36.6375474335
46.635778,82.6969037841
46.736503,25.0636338325
46.837228,28.0986858578
46.937953,46.2047201390
47.038678,72.6245783864
47.139404,176.6932634742
47.240129,73.3153918102
47.340854,13.6861484777
47.441579,20.2548311278
47.542305,177.7788631571
47.643030,312.0515586486
47.743755,174.0387289305
47.844480,57.2340236319
47.945205,62.9167111447
48.045931,38.3916779244
48.146656,143.5775412338
48.247381,35.5114873852
48.348106,3.4398503571
48.448832,45.1913857312
48.549557,176.3446823466
48.650282,132.2003442007
48.751007,13.5000018314
48.851732,204.0891087052
48.952458,258.0040676821
49.053183,120.0882583200
49.153908,33.0159919714
49.254633,0.2047993891
49.355359,15.0766766450
49.456084,14.0636641127
49.556809,120.1343859905
49.657534,93.5619924002
49.758259,2112.2200863385
49.858985,363851.0447800030
49.959710,789976.5923000883
50.060435,104057.6143571593
50.161160,65.2602737763
50.261886,409.2196295652
50.362611,48.9855319206
50.463336,30.3667360477
50.564061,125.6495670409
50.664786,262.0850370996
50.765512,144.6719375634
50.866237,73.5308025511
50.966962,86.8553400655
51.067687,175.0042142747
51.168413,24.6542655359
51.269138,0.4857679186
51.369863,0.1692505039
51.470588,26.7027715420
51.571313,146.6652728282
51.672039,250.4027777268
51.772764,159.1668990847
51.873489,5.1955517081
51.974214,57.5005007071
52.074940,29.5821076545
52.175665,3.8877494959
52.276390,131.1150332000
52.377115,140.6171142621
52.477840,75.4366049633
52.578566,28.8598995511
52.679291,8.0280150436
52.780016,23.3127394412
52.880741,63.2550068696
52.981467,77.9379722719
53.082192,13.6047654963
53.182917,70.4916467172
53.283642,3.8957970304
53.384367,50.5787343910
53.485093,62.7870234020
53.585818,7.5773318357
53.686543,38.2549731726
53.787268,30.1441221614
53.887994,14.0449472756
53.988719,116.9796240497
54.089444,199.1311169343
54.190169,104.9196560319
54.290894,177.0486315385
54.391620,274.4280074910
54.492345,118.9344452539
54.593070,108.3751745312
54.693795,52.4243304665
54.794521,36.8783203298
54.895246,101.6585290254
54.995971,26.7475222746
55.096696,4.0361463589
55.197421,12.8243325817
55.298147,100.6312812881
55.398872,141.1630328736
55.499597,12.2926264810
55.600322,12.5343065779
55.701048,18.8357296707
55.801773,44.3492672409
55.902498,39.1917781801
56.003223,13.7127672422
56.103948,24.2609692666
56.204674,131.6827743337
56.305399,94.8960799881
56.406124,36.8111298598
56.506849,40.3602599277
56.607575,17.8112888267
56.708300,19.3464231550
56.809025,5.0442354425
56.909750,50.4541207678
57.010475,65.5423349240
57.111201,24.0210206860
57.211926,40.1027071709
57.312651,78.8247076006
57.413376,57.4242713861
57.514102,1.0213654939
57.614827,6.7179117230
57.715552,1.4072808060
57.816277,64.7102481697
57.917002,105.6066707467
58.017728,60.5363492312
58.118453,8.7667015720
58.219178,12.8385054627
58.319903,31.9222023439
58.420629,26.9659422921
58.521354,3.1134030433
58.622079,10.9961492978
58.722804,30.6703618478
58.823529,18.4385536519
58.924255,6.6680017644
59.024980,21.5326746706
59.125705,6.8682651445
59.226430,48.2696717124
59.327156,100.8707376636
59.427881,22.5309562936
59.528606,9.8852810437
59.629331,44.7401503892
59.730056,40.8420968850
59.830782,3.7355126823
59.931507,204.0649891800
60.032232,241.5792716509
60.132957,10.2818917755
60.233683,34.7419107628
60.334408,125.6748610019
60.435133,71.2632980719
60.535858,16.2074761600
60.636583,21.7246013689
60.737309,10.6572556333
60.838034,1.4962714102
60.938759,82.5869111606
61.039484,193.8870600148
61.140210,216.8359876396
61.240935,47.7663849219
61.341660,30.6146572170
61.442385,57.3317749712
61.543110,41.9858221401
61.643836,47.1164905953
61.744561,5.4787822683
61.845286,51.3886068057
61.946011,173.7731949086
62.046737,147.3147318632
62.147462,56.1203813042
62.248187,41.9545044037
62.348912,50.4934230330
62.449637,172.7381938045
62.550363,97.2239728507
62.651088,52.9960047638
62.751813,44.8774692786
62.852538,8.3680606960
62.953263,72.9116881729
63.053989,63.2002447023
63.154714,27.1516636757
63.255439,50.1374329046
63.356164,61.0499760302
63.456890,5.8135431265
63.557615,13.2510541798
63.658340,0.2001657537
63.759065,2.1371975067
63.859790,89.7974734948
63.960516,115.8702394508
64.061241,9.6235650056
64.161966,6.7025469709
64.262691,2.3692972026
64.363417,4.1355007208
64.464142,1.0280790881
64.564867,21.5305396041
64.665592,28.0539371024
64.766317,7.9940602562
64.867043,77.1177009299
64.967768,65.1530703012
65.068493,53.2450672115
65.169218,65.4789171455
65.269944,4.1625888579
65.370669,0.8603752454
65.471394,9.6418676455
65.572119,1.4910175628
65.672844,4.4816733724
65.773570,40.5078820773
65.874295,74.6420637229
65.975020,19.9992409425
66.075745,18.6439378806
66.176471,110.8171005484
66.277196,257.2629444804
66.377921,185.6871295114
66.478646,20.9398770285
66.579371,11.3131628549
66.680097,15.0950158462
66.780822,13.7185847133
66.881547,21.7875106364
66.982272,42.8028669687
67.082998,22.7341300207
67.183723,4.5002597083
67.284448,52.7648855979
67.385173,78.3715340063
67.485898,22.8915505364
67.586624,3.3307567514
67.687349,8.8642855191
67.788074,40.2147431529
67.888799,12.9309221606
67.989525,13.0022884838
68.090250,2.3704398886
68.190975,16.6363225525
68.291700,40.6681516376
68.392425,34.0621620101
68.493151,12.3720781800
68.593876,49.6470523065
68.694601,20.7331199872
68.795326,9.8391605502
68.896052,12.9199336894
68.996777,5.2491254479
69.097502,7.8953713680
69.198227,17.2296963774
69.298952,0.4925555587
69.399678,55.9187398796
69.500403,37.0486781985
69.601128,8.0589888934
69.701853,19.7234714304
69.802579,9.6451856240
69.903304,39.7628714453
70.004029,26.7509699654
70.104754,1.6316428180
70.205479,15.7546619424
70.306205,12.5630995214
70.406930,0.0351395613
70.507655,21.5366636710
70.608380,12.0200686985
70.709106,5.7594136459
70.809831,9.8542125022
70.910556,13.2056208810
71.011281,39.2797648129
71.112006,94.7627475134
71.212732,47.3415637305
71.313457,39.6248285080
71.414182,22.5561760977
71.514907,34.6607911686
71.615633,32.2695781964
71.716358,26.5489927456
71.817083,6.9645421103
71.917808,9.3051255568
72.018533,12.9879890189
72.119259,3.7363899107
72.219984,2.5177935833
72.320709,4.3894847131
72.421434,38.2339426240
72.522160,57.0670421584
72.622885,41.8444583219
72.723610,19.5726316864
72.824335,2.9957203429
72.925060,1.7605201641
73.025786,10.4474753070
73.126511,3.1743578326
73.227236,4.9564779406
73.327961,11.8302283263
73.428687,75.9794036363
73.529412,83.6549480547
73.630137,3.6204154322
73.730862,58.2755437941
73.831587,18.0914582261
73.932313,5.2746734907
74.033038,33.9822061851
74.133763,20.4801775330
74.234488,7.8483204319
74.335214,16.1141173069
74.435939,19.8951894821
74.536664,20.3211724697
74.637389,3.1018451973
74.738114,1.4169524378
74.838840,15.5587827252
74.939565,9.5063890965
75.040290,1.2808162049
75.141015,7.3790201724
75.241741,2.1857950445
75.342466,10.9735667246
75.443191,46.6737147295
75.543916,35.6849151757
75.644641,0.5582762571
75.745367,14.0291330576
75.846092,38.0344044198
75.946817,21.2981936710
76.047542,9.4246403467
76.148268,9.9463904012
76.248993,47.0333118606
76.349718,29.3823252742
76.450443,29.8686681086
76.551168,5.6449649993
76.651894,1.5236850775
76.752619,17.7165310697
76.853344,11.1858271412
76.954069,12.1122313129
77.054795,14.5427111594
77.155520,3.7960343493
77.256245,42.0812026412
77.356970,37.1130377825
77.457695,16.8121568153
77.558421,4.3394961276
77.659146,1.4014902902
77.759871,1.4702303320
77.860596,2.8315660372
77.961322,4.8887198342
78.062047,13.0067757041
78.162772,42.7390207384
78.263497,10.4145824319
78.364222,0.6437591824
78.464948,13.5112193500
78.565673,66.9850478587
78.666398,36.8319813968
78.767123,13.1356425541
78.867849,29.1185636876
78.968574,5.0263964314
79.069299,5.5183554221
79.170024,28.0366351802
79.270749,9.0728589802
79.371475,32.8107079614
79.472200,40.9561051517
79.572925,9.2772714800
79.673650,18.9102613550
79.774376,70.8095194692
79.875101,13.1440032657
79.975826,21.8389770079
80.076551,44.6186922994
80.177276,1.1823555919
80.278002,6.2342972823
80.378727,6.5605920355
80.479452,24.0748385522
80.580177,38.3540879739
80.680902,31.3854924901
80.781628,13.7605586585
80.882353,5.1589638058
80.983078,1.4096084994
81.083803,4.6319954762
81.184529,39.5723945897
81.285254,23.7368162103
81.385979,1.5581255695
81.486704,6.9040258668
81.587429,20.8785748307
81.688155,11.6287651000
81.788880,4.2050334890
81.889605,13.5512891958
81.990330,42.0809903926
82.091056,42.3050317619
82.191781,12.3470651256
82.292506,2.9577761690
82.393231,3.0619356549
82.493956,10.4904651347
82.594682,29.6439213001
82.695407,14.4185307458
82.796132,30.4181073041
82.896857,38.2050135861
82.997583,13.1763775726
83.098308,6.1290354957
83.199033,5.7258147907
83.299758,41.5110888662
83.400483,65.1710663787
83.501209,30.0149859787
83.601934,15.8101696488
83.702659,1.6506997106
83.803384,10.0763062464
83.904110,11.7501226119
84.004835,0.2713583394
84.105560,13.1598152613
84.206285,3.8370842547
84.307010,0.9818692274
84.407736,9.4216049377
84.508461,15.7640446129
84.609186,12.4872809127
84.709911,5.1313399026
84.810637,4.6081023273
84.911362,2.4222299970
85.012087,1.9609684497
85.112812,20.0124846157
85.213537,2.4539066488
85.314263,5.7613874014
85.414988,13.1234456093
85.515713,5.2180985676
85.616438,3.8378140659
85.717164,16.3010476860
85.817889,30.9324394791
85.918614,14.6684754230
86.019339,16.7652174739
86.120064,48.4478215354
86.220790,49.0079851774
86.321515,7.1242861591
86.422240,10.8004988923
86.522965,11.0092353562
86.623691,2.2356930178
86.724416,2.6214301907
86.825141,8.4603105678
86.925866,35.4936145381
87.026591,46.0594187287
87.127317,23.5604216985
87.228042,10.4966549496
87.328767,15.5821476279
87.429492,4.2381957658
87.530218,8.7073504850
87.630943,2.7437882477
87.731668,11.2273066209
87.832393,18.2091206765
87.933118,3.8535588907
88.033844,2.7186666639
88.134569,9.6421703292
88.235294,9.8723116957
88.336019,3.8256042406
88.436745,5.6224601844
88.537470,14.9770599553
88.638195,16.0429457263
88.738920,5.7700917526
88.839645,0.2304774856
88.940371,25.4128333085
89.041096,29.0298263838
89.141821,6.6363668172
89.242546,0.7709186743
89.343272,2.4105925436
89.443997,2.9537268890
89.544722,7.7274679323
89.645447,20.9129395997
89.746172,35.2854205576
89.846898,17.6451465931
89.947623,2.5723859876
90.048348,18.5015864472
90.149073,16.7795119398
90.249799,1.1938979634
90.350524,1.5579499618
90.451249,7.2842527334
90.551974,13.6627572404
90.652699,34.2248243402
90.753425,7.1230840202
90.854150,5.2202981276
90.954875,0.6471431157
91.055600,11.9507339825
91.156326,15.2147803282
91.257051,6.6496601316
91.357776,1.9209521132
91.458501,0.3760252048
91.559226,17.9256821708
91.659952,23.4513523248
91.760677,0.0218544532
91.861402,0.1545967617
91.962127,3.3304563263
92.062853,0.1784400834
92.163578,4.3232353083
92.264303,4.4151000703
92.365028,1.5355740049
92.465753,1.4878910532
92.566479,3.5587851400
92.667204,0.6312904776
92.767929,2.3752893119
92.868654,0.6202507967
92.969380,7.0311538966
93.070105,20.0825343694
93.170830,13.5181787921
93.271555,6.8988078410
93.372280,3.2119222418
93.473006,0.4182082338
93.573731,3.6941019474
93.674456,10.2427301726
93.775181,6.3832730296
93.875907,5.6740666349
93.976632,13.3572374044
94.077357,14.5579105478
94.178082,19.5151367073
94.278807,30.3552069222
94.379533,23.7623832295
94.480258,5.9176601104
94.580983,6.1930684548
94.681708,2.7606248179
94.782434,1.6406579826
94.883159,26.6565093319
94.983884,20.7212872574
95.084609,4.2396253719
95.185334,9.0435475361
95.286060,0.7058583614
95.386785,2.1701847049
95.487510,0.4586033679
95.588235,5.9918350264
95.688961,12.9410609933
95.789686,13.8432621462
95.890411,18.8104971493
95.991136,1.2963609749
96.091861,3.7193907227
96.192587,19.3345591216
96.293312,17.6769408437
96.394037,3.2152292069
96.494762,16.1118247656
96.595488,8.4113487636
96.696213,3.3403276884
96.796938,2.4956209496
96.897663,0.0569928869
96.998388,3.8861620974
97.099114,2.0162403958
97.199839,1.3228708329
97.300564,7.8524961966
97.401289,8.0162669327
97.502015,0.8495627239
97.602740,0.1728167385
97.703465,2.8663098147
97.804190,9.0600025761
97.904915,0.8830210472
98.005641,5.3183651197
98.106366,11.1683105730
98.207091,8.1273776453
98.307816,3.3970643229
98.408541,1.1579850133
98.509267,0.0763274797
98.609992,4.4248718775
98.710717,28.8006796128
98.811442,22.5102468486
98.912168,6.1280443120
99.012893,0.9494494129
99.113618,0.1133340448
99.214343,7.7551491356
99.315068,3.2488106842
99.415794,7.2921657658
99.516519,1.5304563081
99.617244,53.1652476477
99.717969,460.0058091071
99.818695,17959.0463864316
99.919420,21401.2247268041
100.020145,1267.5422040911
100.120870,7.9659319661
100.221595,15.2661123509
100.322321,10.9889146202
100.423046,2.3058919969
100.523771,4.4146978303
100.624496,9.6016787023
100.725222,8.9019759008
100.825947,12.1421482474
100.926672,3.0268772781
101.027397,3.3081121157
101.128122,1.2203794128
101.228848,0.6414877411
101.329573,0.2358199696
101.430298,0.5707048474
101.531023,0.6652856200
101.631749,2.1195921514
101.732474,4.7488457829
101.833199,0.4649147184
101.933924,5.7526612696
102.034649,4.5668116020
102.135375,0.1133491737
102.236100,5.9625900691
102.336825,7.7979622375
102.437550,3.2698438682
102.538276,1.0761781778
102.639001,0.8640994392
102.739726,13.4079564852
102.840451,33.8263831494
102.941176,15.1816661198
103.041902,14.1717521238
103.142627,16.2283025668
103.243352,2.6849554357
103.344077,4.2602978413
103.444803,1.7910736282
103.545528,0.2449547357
103.646253,0.7453755171
103.746978,0.3787873526
103.847703,5.4869663422
103.948429,20.3550462369
104.049154,10.6881570216
104.149879,6.5699952449
104.250604,0.7889071698
104.351330,5.6740549019
104.452055,6.3073485063
104.552780,2.4531821263
104.653505,3.4035062433
104.754230,1.6946518642
104.854956,0.1169313499
104.955681,1.1715184175
105.056406,6.2396431051
105.157131,4.5372790089
105.257857,5.9478419934
105.358582,5.7909039324
105.459307,3.2036681846
105.560032,8.0232005072
105.660757,3.3359229683
105.761483,1.6833356265
105.862208,1.3887746500
105.962933,1.3045570800
106.063658,3.5685390078
106.164384,1.0598328154
106.265109,1.2663439368
106.365834,3.7797976076
106.466559,4.2985457812
106.567284,15.1458679021
106.668010,5.8644388381
106.768735,0.0431291278
106.869460,4.1355188455
106.970185,3.2495218601
107.070911,1.0696408614
107.171636,0.8348089454
107.272361,7.1357653320
107.373086,3.1965115752
107.473811,0.5224217408
107.574537,0.5139774431
107.675262,1.1046634789
107.775987,0.7352424088
107.876712,0.3783813788
107.977438,1.3680078893
108.078163,1.7476511108
108.178888,0.3920746107
108.279613,7.1897871782
108.380338,7.3807816569
108.481064,1.3337330341
108.581789,7.4386080194
108.682514,1.7629864960
108.783239,5.7154487985
108.883965,7.6941917787
108.984690,5.1065660127
109.085415,0.9417487256
109.186140,0.1423897012
109.286865,0.4030834555
109.387591,0.8901377359
109.488316,0.4519778146
109.589041,0.6915509310
109.689766,0.6223381202
109.790492,1.3361680306
109.891217,2.3277333512
109.991942,3.3955376138
110.092667,4.2938109070
110.193392,3.1354871046
110.294118,2.5094023188
110.394843,1.1386161953
110.495568,3.6430940613
110.596293,8.0542474930
110.697019,5.8415767489
110.797744,2.8059207505
110.898469,2.3512200304
110.999194,7.3923645394
111.099919,6.6404461461
111.200645,7.6864899889
111.301370,4.6950184896
111.402095,3.4850283704
111.502820,7.0299344725
111.603546,3.5184427520
111.704271,13.5634337008
111.804996,20.0310163184
111.905721,9.7051916006
112.006446,4.0805714225
112.107172,8.3930356659
112.207897,2.3712865064
112.308622,0.7810529762
112.409347,6.8420184465
112.510073,5.7300782129
112.610798,4.8694209742
112.711523,6.0349489674
112.812248,2.3562618148
112.912973,0.9940722605
113.013699,0.1392781901
113.114424,0.9762675178
113.215149,1.2541297385
113.315874,0.4213296933
113.416600,5.0597155008
113.517325,4.0641044566
113.618050,0.4594930470
113.718775,0.0637335219
113.819500,0.2155324574
113.920226,0.7843736180
114.020951,1.1550854526
114.121676,2.0610439940
114.222401,0.6996574178
114.323127,1.5865757979
114.423852,6.6631988962
114.524577,4.0182296139
114.625302,0.7356233959
114.726027,0.7032764470
114.826753,0.2095060799
114.927478,2.7848729720
115.028203,5.9463439451
115.128928,6.4729562460
115.229654,2.0856959026
115.330379,1.6943503837
115.431104,2.9028136703
115.531829,0.2573976806
115.632554,3.9786991140
115.733280,9.3734060645
115.834005,8.8688882245
115.934730,12.3671977277
116.035455,6.8659995398
116.136180,3.2184418654
116.236906,1.8400225477
116.337631,6.8834503740
116.438356,12.4701898373
116.539081,4.5382649834
116.639807,0.8536687193
116.740532,0.6846364655
