freq_hz,power
8.964545,238.8789546175
9.065270,504.8318172037
9.165995,761.7012594152
9.266720,139.2782277591
9.367446,16.7645657260
9.468171,6.9611814060
9.568896,143.8206500918
9.669621,337.4700855322
9.770346,355.0653946768
9.871072,189.6780330199
9.971797,153.3454983495
10.072522,171.6692360212
10.173247,200.6203582759
10.273973,24.8113111501
10.374698,404.6322530147
10.475423,520.6100527254
10.576148,147.7939481310
10.676873,455.7016313149
10.777599,12.4911612561
10.878324,558.8287322946
10.979049,458.3546072103
11.079774,6.6674750605
11.180500,154.6150170987
11.281225,204.7375317258
11.381950,195.3618148836
11.482675,86.7220933357
11.583400,270.2849913184
11.684126,495.8459248767
11.784851,1109.0518274509
11.885576,1952.1804769550
11.986301,344.8411913793
12.087027,4415.2572410853
12.187752,2001.9729047767
12.288477,498.2195153324
12.389202,74.2401340713
12.489927,147.7071475125
12.590653,62.0740679418
12.691378,26.3539426854
12.792103,89.7342653339
12.892828,137.4796827957
12.993554,441.8998760013
13.094279,413.6076316036
13.195004,272.5155831965
13.295729,458.5099436003
13.396454,181.3201051100
13.497180,35.7509592944
13.597905,50.4159843513
13.698630,178.5069933572
13.799355,83.9160515586
13.900081,34.5963330810
14.000806,310.5595328005
14.101531,257.1548991981
14.202256,136.4756280440
14.302981,104.7998385289
14.403707,77.0069582913
14.504432,118.5176256388
14.605157,0.1456884784
14.705882,209.6735110888
14.806608,263.0825017695
14.907333,49.4076983920
15.008058,46.0727340144
15.108783,60.6284900178
15.209508,18.8162800926
15.310234,20.0968495674
15.410959,8.0937749304
15.511684,54.0681918243
15.612409,99.2238631566
15.713135,18.2963466239
15.813860,0.0250882974
15.914585,67.2019528542
16.015310,312.4064949822
16.116035,155.4900883874
16.216761,36.6661870984
16.317486,248.6569219020
16.418211,52.0759261857
16.518936,37.7438290510
16.619662,14.2364629294
16.720387,34.8719597915
16.821112,65.1120125280
16.921837,13.8816372411
17.022562,6.3778658831
17.123288,1.2542799928
17.224013,6.2646606072
17.324738,52.6377963695
17.425463,81.3026555629
17.526189,40.1345338522
17.626914,195.1082203651
17.727639,223.8238257342
17.828364,114.8554842707
17.929089,192.5529224887
18.029815,147.1313071938
18.130540,3.2909089344
18.231265,6.9962626863
18.331990,8.1570627827
18.432716,7.5667520767
18.533441,12.4989190500
18.634166,16.8904897365
18.734891,101.1663747415
18.835616,33.7269996575
18.936342,20.2396920975
19.037067,32.5688582640
19.137792,43.1755319875
19.238517,14.4129687524
19.339243,41.4060187669
19.439968,165.0926127112
19.540693,171.3738889564
19.641418,87.2671440209
19.742143,2.7122701312
19.842869,46.0311719821
19.943594,47.2102678826
20.044319,0.1834535453
20.145044,25.7195483018
20.245770,37.0005472923
20.346495,7.7719889218
20.447220,68.6692540327
20.547945,39.0824002800
20.648670,38.5381237573
20.749396,6.0826220068
20.850121,51.3305878324
20.950846,134.8553529869
21.051571,82.7225725816
21.152297,24.2628826768
21.253022,63.9112988265
21.353747,37.5826230166
21.454472,123.8615147289
21.555197,167.4883549668
21.655923,92.0325790328
21.756648,32.8046271353
21.857373,20.7310158014
21.958098,4.5749240548
22.058824,60.8744267457
22.159549,59.8308798838
22.260274,18.1233390075
22.360999,79.0344112163
22.461724,29.1931216094
22.562450,41.0092392180
22.663175,103.3273521120
22.763900,86.8474515862
22.864625,78.9654908630
22.965351,13.4507482366
23.066076,20.7369025420
23.166801,64.0257283400
23.267526,31.1885247680
23.368251,3.2760023382
23.468977,25.1928622027
23.569702,64.6571052678
23.670427,28.6874705017
23.771152,2.0850292891
23.871878,45.1301104975
23.972603,1.2094016101
24.073328,19.3088178242
24.174053,19.2460586299
24.274778,6.8807672568
24.375504,63.3223321151
24.476229,39.7944619617
24.576954,17.8059346750
24.677679,13.3645829435
24.778405,1.8384966878
24.879130,16.1511337519
24.979855,3.4199381813
25.080580,9.1491225968
25.181305,7.3562171543
25.282031,36.3008442652
25.382756,16.9908063750
25.483481,58.1571774907
25.584206,74.0028252879
25.684932,22.5173914272
25.785657,27.2202703647
25.886382,40.1123127372
25.987107,50.8066722548
26.087832,25.4584745584
26.188558,11.3955382998
26.289283,31.2390415846
26.390008,22.8829479472
26.490733,17.9813241336
26.591459,21.3198604859
26.692184,4.9943836150
26.792909,24.2981997116
26.893634,71.7179626532
26.994359,6.4676351737
27.095085,75.7704302781
27.195810,21.2613567581
27.296535,24.5018839267
27.397260,48.7856659264
27.497985,33.6787073102
27.598711,5.5721277631
27.699436,6.5387764408
27.800161,36.8751286096
27.900886,62.9616177830
28.001612,32.2665942215
28.102337,5.3697659386
28.203062,74.0541872273
28.303787,78.6476380382
28.404512,19.1680859616
28.505238,2.1004792936
28.605963,4.3152189215
28.706688,16.0862541996
28.807413,7.1068986395
28.908139,0.1729714355
29.008864,4.4614429105
29.109589,11.6680795156
29.210314,22.8280249337
29.311039,16.9474484133
29.411765,23.3709191801
29.512490,8.3451842884
29.613215,1.1768072258
29.713940,8.8561233929
29.814666,14.2680521507
29.915391,25.5827103391
30.016116,40.7229990067
30.116841,44.5486289106
30.217566,8.2272289690
30.318292,26.0432451648
30.419017,12.7916844878
30.519742,5.5063365480
30.620467,5.7250099372
30.721193,12.3383156596
30.821918,76.7137450824
30.922643,90.8633620680
31.023368,43.5015774138
31.124093,1.3065338989
31.224819,11.2667966323
31.325544,42.4048892022
31.426269,57.4146275693
31.526994,15.9180155796
31.627720,12.0575972243
31.728445,0.5399622556
31.829170,12.6604664662
31.929895,22.3522681185
32.030620,2.3092910871
32.131346,2.2088515858
32.232071,0.7543810229
32.332796,14.6922577686
32.433521,30.5982056468
32.534247,8.6489768444
32.634972,8.0433895360
32.735697,10.0556268051
32.836422,3.7078225075
32.937147,1.5504725365
33.037873,8.3142975707
33.138598,8.8601786769
33.239323,14.6753987562
33.340048,24.3286493985
33.440774,7.2616417335
33.541499,2.0867133947
33.642224,1.7284858571
33.742949,4.2308850052
33.843674,4.2161784871
33.944400,5.2887325055
34.045125,16.3378296154
34.145850,16.7755382503
34.246575,20.1390394686
34.347301,3.8011602383
34.448026,0.8148364686
34.548751,1.5540331617
34.649476,4.0462920982
34.750201,4.4580539480
34.850927,2.9384450341
34.951652,1.5409967081
35.052377,12.5700238414
35.153102,12.4319020814
35.253828,6.6944770838
35.354553,55.9025564496
35.455278,22.9044798215
35.556003,34.0952807819
35.656728,55.5917860306
35.757454,18.5799866380
35.858179,15.9653761797
35.958904,17.9188514712
36.059629,27.9485930784
36.160355,1.4714494317
36.261080,28.7013845810
36.361805,19.4281109138
36.462530,15.1982351465
36.563255,14.3225721303
36.663981,2.0855281815
36.764706,4.8360185713
36.865431,0.5021856340
36.966156,14.1224083511
37.066882,23.3115987584
37.167607,4.7479701033
37.268332,14.1716514338
37.369057,0.2552736209
37.469782,0.2515888124
37.570508,21.8844670190
37.671233,55.5848594389
37.771958,62.0968247465
37.872683,41.1913999351
37.973409,1.6784964782
38.074134,18.6159239302
38.174859,8.1356391408
38.275584,6.8402443605
38.376309,0.8540773591
38.477035,22.7741538380
38.577760,20.3801962970
38.678485,4.7449957672
38.779210,2.5297234129
38.879936,6.5521869752
38.980661,10.2743714277
39.081386,37.3627692592
39.182111,8.4209391536
39.282836,0.1608050275
39.383562,5.4843119416
39.484287,7.0147803821
39.585012,47.2954353880
39.685737,33.9333054317
39.786463,0.3811057815
39.887188,44.3504141665
39.987913,11.3947908539
40.088638,17.0541470813
40.189363,7.4266757293
40.290089,3.3851204713
40.390814,9.5016871159
40.491539,2.8023635643
40.592264,0.0940330371
40.692990,2.1416234526
40.793715,0.6377167465
40.894440,0.6601607857
40.995165,12.2951501834
41.095890,14.3237002790
41.196616,9.4088514511
41.297341,15.8942271085
41.398066,5.2987049102
41.498791,11.2513080564
41.599517,6.2700914120
41.700242,7.2077766586
41.800967,8.5529292340
41.901692,5.3473826416
42.002417,23.6409380769
42.103143,33.5486601412
42.203868,15.9212499185
42.304593,4.3206229599
42.405318,0.6706903375
42.506044,1.9417241063
42.606769,7.4916731571
42.707494,0.2414949731
42.808219,8.7224118071
42.908944,8.6284267679
43.009670,3.9018187038
43.110395,7.1865249734
43.211120,6.0968335624
43.311845,10.9405980624
43.412571,1.5967403464
43.513296,1.7199242302
43.614021,0.3695362695
43.714746,10.3299686462
43.815471,23.8565546079
43.916197,17.4597914090
44.016922,4.3475899713
44.117647,25.3758026265
44.218372,5.9628777181
44.319098,3.0710181966
44.419823,0.8195403653
44.520548,6.6632227190
44.621273,21.6287481960
44.721998,5.6498475911
44.822724,17.1047806823
44.923449,15.4687446988
45.024174,14.6595084900
45.124899,17.2816317982
45.225624,1.0192096260
45.326350,6.3350354352
45.427075,4.6683817182
45.527800,1.6447758127
45.628525,1.6044338893
45.729251,26.7751173601
45.829976,28.5996064638
45.930701,12.4398996622
46.031426,6.9218202965
46.132151,3.8110339091
46.232877,4.9905891099
46.333602,3.2378405134
46.434327,5.9100661488
46.535052,18.1636936619
46.635778,0.0931305378
46.736503,2.9046949867
46.837228,4.9595092442
46.937953,0.9487537999
47.038678,3.8903831052
47.139404,8.9779245095
47.240129,1.2083336145
47.340854,6.5284223583
47.441579,6.5512993324
47.542305,16.1927963560
47.643030,32.6131146999
47.743755,1.2648404042
47.844480,55.7049782293
47.945205,30.5510470801
48.045931,7.6894895789
48.146656,7.7751634419
48.247381,0.2180516995
48.348106,16.2166320945
48.448832,25.9289609617
48.549557,0.8958320396
48.650282,6.8760525079
48.751007,2.2216630743
48.851732,5.5200171541
48.952458,0.8673397857
49.053183,42.7320902689
49.153908,5.2152727201
49.254633,79.0435951578
49.355359,95.7682888081
49.456084,72.0982604349
49.556809,1287.3441406734
49.657534,3277.1217515915
49.758259,80661.6409999331
49.858985,32842323.9918035977
49.959710,89199723.1273989826
50.060435,14830467.7306282595
50.161160,33623.9110105564
50.261886,1476.1487965920
50.362611,449.3630415231
50.463336,76.8241195330
50.564061,49.6317217365
50.664786,19.8594887034
50.765512,26.3845364538
50.866237,11.9404185224
50.966962,14.8293603976
51.067687,25.5868313792
51.168413,32.9799581102
51.269138,18.3098686437
51.369863,7.4098588834
51.470588,22.2958366222
51.571313,10.3412422952
51.672039,6.7558773250
51.772764,9.9983814594
51.873489,29.2057276792
51.974214,17.8787627914
52.074940,1.2724783545
52.175665,4.1734030057
52.276390,10.1177023628
52.377115,13.4739287626
52.477840,4.5091549675
52.578566,7.2467624903
52.679291,5.6174564696
52.780016,2.2718617313
52.880741,10.7339450711
52.981467,6.1147890245
53.082192,1.7435830376
53.182917,8.1726745164
53.283642,12.8892099665
53.384367,14.4377945602
53.485093,5.1119709230
53.585818,0.8168741450
53.686543,4.4860726316
53.787268,0.7312714172
53.887994,3.0015987795
53.988719,20.1823343125
54.089444,25.3320116361
54.190169,1.6250065085
54.290894,13.4644705631
54.391620,31.1769372232
54.492345,17.7713357704
54.593070,3.2214815961
54.693795,9.2530782592
54.794521,6.1101780518
54.895246,1.0436728404
54.995971,8.1838405585
55.096696,7.3036117042
55.197421,4.0755909530
55.298147,0.8407935521
55.398872,0.1385051910
55.499597,0.2601009417
55.600322,0.0352769201
55.701048,0.0961163769
55.801773,0.0456278655
55.902498,3.4179375966
56.003223,10.1181904411
56.103948,36.9917282126
56.204674,22.6168257307
56.305399,1.5680186978
56.406124,5.6794957291
56.506849,3.5230224608
56.607575,5.1921778099
56.708300,11.4723495872
56.809025,9.4189110992
56.909750,2.8502941407
57.010475,0.7758685165
57.111201,0.4169152922
57.211926,5.4322778122
57.312651,7.9504605569
57.413376,7.5504837047
57.514102,3.4416313022
57.614827,1.2146378572
57.715552,2.3269856633
57.816277,7.1966658946
57.917002,6.9313463091
58.017728,16.9495309951
58.118453,33.7964180453
58.219178,37.0985039810
58.319903,21.6514404242
58.420629,5.0923668021
58.521354,0.2444185936
58.622079,4.4440965635
58.722804,7.4320935088
58.823529,12.4261604210
58.924255,1.4507523114
59.024980,1.0176761203
59.125705,1.8949845720
59.226430,1.1704215915
59.327156,5.7366613302
59.427881,14.3574079408
59.528606,9.0367856369
59.629331,0.4806553550
59.730056,2.8785184972
59.830782,12.5976768448
59.931507,178.8371193583
60.032232,157.6434409424
60.132957,2.0314040072
60.233683,2.5990774995
60.334408,0.3002452062
60.435133,2.9964388012
60.535858,0.0753155964
60.636583,2.1785298923
60.737309,4.9948351910
60.838034,10.0191477799
60.938759,3.3290612055
61.039484,4.1273643386
61.140210,0.4811365405
61.240935,5.9416962113
61.341660,15.7950957310
61.442385,9.6241285978
61.543110,12.9952837785
61.643836,9.3576204414
61.744561,2.7918249413
61.845286,0.0200148985
61.946011,1.7333873916
62.046737,7.2675258824
62.147462,4.4349283615
62.248187,12.5137011381
62.348912,9.2936531573
62.449637,3.0139691527
62.550363,7.9883059006
62.651088,5.0130800313
62.751813,0.7174622244
62.852538,3.8847143928
62.953263,10.3393339532
63.053989,3.0575158326
63.154714,1.0094970361
63.255439,2.8438329566
63.356164,5.5002102001
63.456890,2.8359892890
63.557615,0.3209232517
63.658340,3.2865671875
63.759065,16.6447862881
63.859790,22.0201274590
63.960516,17.4096401718
64.061241,10.1581374707
64.161966,1.9380783586
64.262691,8.8111892671
64.363417,1.1841349338
64.464142,1.0512265469
64.564867,1.9012112760
64.665592,6.1025794300
64.766317,0.1344174050
64.867043,0.4867730036
64.967768,3.6216736176
65.068493,3.3270740787
65.169218,3.9442888605
65.269944,5.7883269137
65.370669,1.0892599739
65.471394,0.8025030241
65.572119,7.6474206859
65.672844,26.9701074604
65.773570,21.9037494426
65.874295,2.4886066749
65.975020,2.1762662348
66.075745,6.8031173656
66.176471,0.3808579114
66.277196,2.0655406056
66.377921,6.9226764800
66.478646,10.7937692545
66.579371,3.5825960788
66.680097,2.2644799759
66.780822,15.7862344343
66.881547,14.3203412727
66.982272,4.2058002515
67.082998,0.9803104517
67.183723,0.8018099197
67.284448,2.9911998605
67.385173,1.9130333226
67.485898,1.2642378464
67.586624,3.8666686127
67.687349,13.3811206269
67.788074,26.7712449122
67.888799,6.3759837933
67.989525,7.1084912908
68.090250,13.8793790217
68.190975,1.1148048181
68.291700,3.3802352862
68.392425,0.1831900530
68.493151,10.4841200192
68.593876,5.3876624786
68.694601,3.5462754715
68.795326,1.2906227714
68.896052,2.9090721156
68.996777,1.3895404149
69.097502,7.3627619704
69.198227,1.2653256948
69.298952,1.7419052988
69.399678,6.8408210479
69.500403,13.1802798919
69.601128,15.1441087329
69.701853,8.9728263003
69.802579,16.4279784608
69.903304,12.3440100595
70.004029,7.3632609212
70.104754,1.5211070915
70.205479,3.1171800185
70.306205,7.7259137791
70.406930,4.5632236775
70.507655,5.5888534512
70.608380,10.2840497152
70.709106,2.3736493168
70.809831,5.4434258005
70.910556,13.1255135360
71.011281,7.4893065049
71.112006,1.9485316309
71.212732,5.9456518645
71.313457,1.4276309965
71.414182,3.8080673341
71.514907,4.4545046131
71.615633,7.7363411371
71.716358,6.6685717249
71.817083,0.6236538223
71.917808,3.8350605274
72.018533,5.0444435950
72.119259,1.0449407371
72.219984,2.7107550244
72.320709,5.8584321434
72.421434,5.1310701633
72.522160,16.8280741108
72.622885,5.6929478538
72.723610,3.7008187531
72.824335,2.0832439734
72.925060,1.0316513033
73.025786,3.9022086713
73.126511,3.7684852931
73.227236,0.6825480552
73.327961,1.0673584430
73.428687,3.7495307968
73.529412,5.0894555771
73.630137,9.6818756929
73.730862,2.6825763979
73.831587,7.2156458660
73.932313,0.3913660738
74.033038,0.5474410501
74.133763,2.2439225291
74.234488,0.8919983997
74.335214,3.8565332522
74.435939,10.5270198761
74.536664,4.5001962596
74.637389,0.7532892802
74.738114,1.5145501919
74.838840,2.4496686360
74.939565,8.0443111508
75.040290,8.4392613345
75.141015,6.3448268141
75.241741,4.8109587670
75.342466,4.9792562962
75.443191,2.9868686097
75.543916,0.2809565317
75.644641,2.1392692614
75.745367,10.2875896143
75.846092,13.7715358171
75.946817,14.9646898875
76.047542,14.3798366972
76.148268,7.6968365914
76.248993,2.4589169135
76.349718,1.7499842213
76.450443,0.6648619248
76.551168,0.0080905300
76.651894,0.8887583376
76.752619,2.3537410095
76.853344,4.0766225811
76.954069,10.8164841289
77.054795,14.1485443054
77.155520,9.0163897047
77.256245,4.5321709329
77.356970,3.7109440922
77.457695,2.9552845877
77.558421,2.9781165107
77.659146,1.1285041314
77.759871,3.4120853716
77.860596,3.2236615954
77.961322,1.2843423800
78.062047,0.0138120866
78.162772,1.5186557486
78.263497,5.5536791884
78.364222,20.3120061745
78.464948,6.5776822117
78.565673,0.6940436249
78.666398,2.8639559913
78.767123,1.2243564964
78.867849,0.2649540247
78.968574,4.3616972798
79.069299,1.8503654023
79.170024,1.3971732099
79.270749,2.2680031163
79.371475,2.0813901883
79.472200,2.6662808686
79.572925,2.1765630881
79.673650,5.9064281618
79.774376,11.5643873417
79.875101,17.4809493607
79.975826,8.2116681984
80.076551,0.7297068550
80.177276,0.0798606303
80.278002,1.2100938181
80.378727,0.3507310881
80.479452,0.3013382876
80.580177,0.8293381703
80.680902,8.4519302057
80.781628,11.9188510947
80.882353,12.2059222035
80.983078,19.0420620535
81.083803,9.0517186858
81.184529,2.8600306155
81.285254,0.1465556459
81.385979,3.8440973577
81.486704,8.0015450156
81.587429,1.4930610448
81.688155,5.2373206170
81.788880,5.8068694564
81.889605,0.6862253804
81.990330,4.7699437532
82.091056,2.2998043341
82.191781,1.1223001379
82.292506,1.2441429692
82.393231,3.0794183842
82.493956,3.2149089897
82.594682,0.6281900954
82.695407,0.6021465293
82.796132,1.4486590375
82.896857,0.1452820283
82.997583,1.0845300134
83.098308,1.5546272172
83.199033,2.0707147862
83.299758,4.7369146841
83.400483,9.1793502788
83.501209,6.6414839865
83.601934,0.3907432051
83.702659,3.5555690218
83.803384,2.7108400690
83.904110,4.6308344324
84.004835,5.1255812481
84.105560,3.7446557457
84.206285,4.5677846473
84.307010,3.2336943868
84.407736,1.9679514794
84.508461,1.3998117728
84.609186,4.6439651573
84.709911,2.8747216016
84.810637,5.5609729900
84.911362,2.2087740999
85.012087,1.6409930431
85.112812,0.9789079260
85.213537,1.5803618030
85.314263,2.1832324780
85.414988,0.2084776579
85.515713,0.6459020919
85.616438,0.2845343810
85.717164,0.5895286416
85.817889,1.6159343140
85.918614,0.2279131913
86.019339,2.6543633900
86.120064,0.8430174654
86.220790,0.8628888391
86.321515,0.6501506917
86.422240,1.4849303724
86.522965,5.2811019062
86.623691,1.9380444182
86.724416,0.3542601438
86.825141,2.4587090464
86.925866,2.5562591139
87.026591,0.9956514032
87.127317,2.0826499076
87.228042,0.6831747609
87.328767,3.2223445762
87.429492,2.0781412072
87.530218,1.8952609445
87.630943,1.8566687448
87.731668,2.3703437285
87.832393,2.9332388385
87.933118,2.9774521095
88.033844,1.5369667989
88.134569,0.7234505683
88.235294,0.0921481113
88.336019,0.2709814617
88.436745,1.5678826537
88.537470,1.7116674218
88.638195,0.3680251210
88.738920,0.4635738340
88.839645,0.1486674336
88.940371,1.1723382168
89.041096,6.3190494590
89.141821,3.2425144849
89.242546,0.0574578072
89.343272,0.6929702970
89.443997,0.5166862484
89.544722,1.1315866001
89.645447,1.6271397442
89.746172,0.2488211258
89.846898,0.2841099988
89.947623,2.3297820742
90.048348,4.0824821098
90.149073,2.5895829036
90.249799,5.3880118176
90.350524,1.4558617601
90.451249,0.2419675507
90.551974,2.0834431483
90.652699,1.3393670547
90.753425,0.0632926248
90.854150,0.4892850877
90.954875,2.1646659761
91.055600,0.7029408188
91.156326,0.0758746264
91.257051,0.1416972777
91.357776,0.6027597105
91.458501,2.4545846738
91.559226,0.6564441961
91.659952,0.3961844061
91.760677,0.5259401507
91.861402,0.9346727937
91.962127,0.1553758369
92.062853,1.3239210725
92.163578,2.1495062836
92.264303,0.5694933017
92.365028,0.1507475427
92.465753,1.0707960619
92.566479,6.6499047121
92.667204,1.8576453875
92.767929,0.8038812323
92.868654,1.1535390015
92.969380,1.3818603718
93.070105,0.0449795002
93.170830,0.7142448251
93.271555,0.9533499106
93.372280,1.3735304842
93.473006,2.7311039672
93.573731,1.5093528919
93.674456,1.2394256191
93.775181,3.5752760548
93.875907,3.7440456965
93.976632,3.3612234630
94.077357,4.4298335645
94.178082,1.4059092636
94.278807,0.3785553909
94.379533,0.2583164395
94.480258,0.1087784670
94.580983,0.4799739063
94.681708,0.8500284472
94.782434,0.3129479469
94.883159,1.5077307416
94.983884,0.2765360334
95.084609,0.3530725813
95.185334,0.2747642568
95.286060,1.0109918992
95.386785,0.8401266755
95.487510,0.3371551997
95.588235,1.8097707321
95.688961,7.4435242740
95.789686,8.8380594987
95.890411,4.1125527780
95.991136,1.9784066867
96.091861,1.0691098614
96.192587,3.9501002755
96.293312,6.0134518888
96.394037,2.5924960079
96.494762,1.5915028884
96.595488,0.3852041387
96.696213,0.9008762051
96.796938,1.8265838601
96.897663,1.1403416769
96.998388,0.3859204280
97.099114,6.5299656218
97.199839,5.1386310146
97.300564,3.9567295359
97.401289,4.7774164058
97.502015,2.0251497923
97.602740,1.8009432643
97.703465,0.8743880382
97.804190,2.2481594388
97.904915,11.4233851755
98.005641,6.5934615215
98.106366,18.9741813274
98.207091,19.6105166224
98.307816,0.9898459840
98.408541,11.2612990274
98.509267,10.8337288795
98.609992,0.5774724360
98.710717,0.0029248795
98.811442,4.2227890833
98.912168,2.4260628759
99.012893,5.2352392677
99.113618,2.8655693222
99.214343,2.9916871493
99.315068,5.1809385855
99.415794,10.7128304832
99.516519,121.5677095221
99.617244,316.5458558819
99.717969,11591.6487070640
99.818695,1069938.0284164357
99.919420,2007876.2618389199
100.020145,221409.0102509572
100.120870,601.8012281175
100.221595,586.6454280141
100.322321,32.1249644653
100.423046,1.9866793304
100.523771,4.3264806253
100.624496,4.8615221673
100.725222,1.2628374112
100.825947,0.7678472847
100.926672,0.2679255905
101.027397,0.6153986459
101.128122,0.5831311607
101.228848,0.7374214006
101.329573,1.4422099551
101.430298,0.6277658957
101.531023,0.8320730149
101.631749,1.3818105479
101.732474,0.9951952189
101.833199,1.2705578540
101.933924,0.8984328650
102.034649,0.1649196607
102.135375,1.1427133210
102.236100,0.9833718520
102.336825,0.1971133630
102.437550,0.1783053662
102.538276,1.0525990665
102.639001,3.0101183626
102.739726,5.4514963890
102.840451,2.7597500628
102.941176,0.6191134128
103.041902,1.2951114945
103.142627,2.2612642385
103.243352,0.5298408249
103.344077,1.5480965171
103.444803,0.5835503385
103.545528,0.3322210269
103.646253,0.1847689371
103.746978,0.2819577953
103.847703,0.0181151968
103.948429,2.2799501269
104.049154,2.5043378020
104.149879,0.0557254337
104.250604,1.0004212554
104.351330,1.4507309539
104.452055,0.7220814544
104.552780,0.0766419838
104.653505,0.8768500590
104.754230,0.6279759763
104.854956,0.1123668824
104.955681,0.0197613736
105.056406,0.4520617760
105.157131,0.3675819874
105.257857,0.1299865696
105.358582,0.2720781074
105.459307,0.0922961139
105.560032,0.4019811668
105.660757,1.3087306835
105.761483,0.1944063718
105.862208,0.1175988638
105.962933,0.0442927727
106.063658,0.0102799149
106.164384,0.7287256043
106.265109,0.4651196146
106.365834,0.2427361160
106.466559,0.0541542081
106.567284,1.6929312455
106.668010,0.9822259740
106.768735,0.1263399554
106.869460,0.9622439046
106.970185,0.9179037942
107.070911,0.1257976955
107.171636,0.5578186201
107.272361,0.9347011473
107.373086,1.0206054211
107.473811,0.8114595616
107.574537,0.3424519221
107.675262,0.3758641578
107.775987,1.2248141091
107.876712,2.1351809831
107.977438,1.6518855175
108.078163,0.5086495150
108.178888,1.9354865403
108.279613,2.9247159482
108.380338,2.0929038275
108.481064,1.7025448493
108.581789,1.1404236281
108.682514,0.1213157296
108.783239,0.3658021822
108.883965,0.0459765255
108.984690,0.5634658323
109.085415,0.5032799130
109.186140,0.3131183956
109.286865,0.3031492348
109.387591,0.0431755785
109.488316,0.0506389078
109.589041,0.3790013438
109.689766,0.0448084529
109.790492,1.0492315328
109.891217,0.6462306925
109.991942,1.2338974398
110.092667,0.2327959459
110.193392,0.6508253573
110.294118,0.0902204285
110.394843,0.9860367990
110.495568,0.9416448851
110.596293,0.0494904339
110.697019,1.8491147683
110.797744,0.3114874108
110.898469,1.3207427866
110.999194,0.5338033678
111.099919,0.0430717992
111.200645,0.0334421950
111.301370,0.5088417418
111.402095,0.2341039943
111.502820,0.0803789928
111.603546,0.0370656157
111.704271,0.4031981619
111.804996,0.0174723559
111.905721,0.2042810054
112.006446,0.6873512002
112.107172,1.7485112866
112.207897,2.7284949962
112.308622,2.1202218892
112.409347,0.4704707800
112.510073,1.1772501333
112.610798,1.6632995376
112.711523,1.1815353522
112.812248,0.7295755158
112.912973,0.3036527644
113.013699,0.3086937032
113.114424,0.7669421120
113.215149,1.7509178915
113.315874,1.3955667131
113.416600,0.0727855857
113.517325,0.1472039181
113.618050,0.0217635680
113.718775,0.4577954943
113.819500,1.0349013775
113.920226,0.3905026251
114.020951,0.0729225366
114.121676,0.1415948904
114.222401,0.0137822528
114.323127,1.0163249309
114.423852,0.2393342561
114.524577,0.2956343157
114.625302,0.4071979258
114.726027,0.6697625504
114.826753,0.5446120849
114.927478,0.0581082942
115.028203,0.9805070208
115.128928,0.4000516221
115.229654,1.2147014834
115.330379,0.6241321415
115.431104,0.0108573486
115.531829,0.2123400841
115.632554,0.9882344936
115.733280,0.4093128737
115.834005,0.0007075049
115.934730,0.0578632644
116.035455,0.0007568993
116.136180,0.2372498818
116.236906,0.1671387504
116.337631,0.1192243555
116.438356,0.4239473501
116.539081,0.2463884678
116.639807,0.2688186659
116.740532,0.1868277265
116.841257,0.0477527288
116.941982,0.1552447436
