sample,value
1358,-918.6343453687
1359,-765.7037098055
1360,-775.7172913214
1361,-842.1913793315
1362,-917.9414412906
1363,-904.3739324062
1364,-785.3732449261
1365,-783.3615879251
1366,-836.3352222842
1367,-927.7985605953
1368,-896.5061183579
1369,-750.0574886867
1370,-767.9388842510
1371,-852.6966992255
1372,-951.1337818067
1373,-925.6304413832
1374,-789.0389310168
1375,-791.9670095404
1376,-820.6666494211
1377,-910.6100691092
1378,-894.2262404235
1379,-763.6249975711
1380,-789.5083176504
1381,-858.7987254618
1382,-951.4020027401
1383,-935.3310984768
1384,-770.7775557968
1385,-771.5598668527
1386,-831.4178385041
1387,-939.3767642232
1388,-932.4700751865
1389,-775.1808494545
1390,-791.8552508182
1391,-862.1291353856
1392,-948.9433108501
1393,-919.9083948026
1394,-767.8718290176
1395,-780.6570268461
1396,-848.8521991792
1397,-933.1629792646
1398,-943.5118369474
1399,-827.3721727576
1400,-806.2721259918
1401,-821.3595534992
1402,-900.9988189934
1403,-909.7607028199
1404,-760.8086777697
1405,-774.7338145654
1406,-855.4459637935
1407,-957.5263807209
1408,-946.8869503602
1409,-784.2109542144
1410,-783.1827739695
1411,-834.8153036613
1412,-922.1659209926
1413,-905.0444847398
1414,-779.7406053234
1415,-782.1098902356
1416,-841.0067368754
1417,-933.8782350872
1418,-939.8908543457
1419,-819.3702482426
1420,-824.3099837673
1421,-843.6889462100
1422,-926.0104210389
1423,-938.5944531673
1424,-792.8163758297
1425,-782.1322419801
1426,-838.7268589409
1427,-911.5488423763
1428,-918.9696215355
1429,-787.8766403051
1430,-809.3119632378
1431,-840.3361845417
1432,-904.3739324062
1433,-904.3739324062
1434,-769.6376168296
1435,-766.1283929501
1436,-839.7550391859
1437,-948.6527381721
1438,-954.1065638192
1439,-800.4383206890
1440,-792.1905269850
1441,-857.8376004502
1442,-947.6469096717
1443,-940.6061101682
1444,-800.9077073226
1445,-812.4188557170
1446,-890.1805746771
1447,-974.3348925513
1448,-967.3164447923
1449,-757.3218056347
1450,-748.2022938969
1451,-839.6879839525
1452,-926.8374355838
1453,-923.1493977486
1454,-783.0039600139
1455,-762.6862243040
1456,-834.1894548165
1457,-936.2475199994
1458,-946.4622672155
1459,-804.0369515463
1460,-795.6773991200
1461,-857.4352690500
1462,-936.3369269773
1463,-939.7120403900
1464,-808.1049690372
1465,-804.8639660912
1466,-891.6781415556
1467,-966.6458924587
1468,-923.8870053157
1469,-760.8757330031
1470,-773.6609308315
1471,-842.8172281763
1472,-925.7422001055
1473,-958.5992644548
1474,-819.3478964982
1475,-750.0351369423
1476,-787.5860676272
1477,-895.6567520686
1478,-937.1862932666
1479,-809.5131289379
1480,-804.2381172464
1481,-879.2058681495
1482,-974.5807617403
1483,-964.0530901018
1484,-772.2304191864
1485,-727.3034128312
1486,-826.0310680903
1487,-953.1901422966
1488,-952.7207556630
1489,-791.8999543071
1490,-789.8212420727
1491,-843.2419113209
1492,-928.7820373514
1493,-958.7780784104
1494,-820.4207802320
1495,-806.3615329697
1496,-860.8327342072
1497,-941.7684008799
1498,-977.3970815417
1499,-832.8483501492
1500,-775.1137942211
1501,-803.9475445685
1502,-884.1456036741
1503,-928.6255751402
1504,-798.7842915993
1505,-788.2119164719
1506,-859.0892981397
1507,-924.0211157824
1508,-950.9102643621
1509,-819.4596552205
1510,-792.4140444295
1511,-847.8463706787
1512,-932.5371304199
1513,-961.9743778675
1514,-826.2992890238
1515,-800.8406520892
1516,-852.5849405032
1517,-935.5546159213
1518,-947.6692614161
1519,-808.2390795039
1520,-804.2157655019
1521,-855.8482951937
1522,-913.7840168219
1523,-931.2630809859
1524,-789.1506897391
1525,-756.6959567900
1526,-834.0329926053
1527,-931.2183774970
1528,-972.2114768280
1529,-843.2642630654
1530,-792.4363961740
1531,-852.5402370143
1532,-927.7315053620
1533,-955.3359097643
1534,-838.1680653296
1535,-803.3663992126
1536,-848.5392747568
1537,-912.8228918103
1538,-947.4233922271
1539,-809.1331492821
1540,-781.2828756908
1541,-858.1281731281
1542,-955.6935376756
1543,-984.7061019786
1544,-835.6423182061
1545,-805.9368498250
1546,-871.4274610791
1547,-918.8578628132
1548,-941.5448834354
1549,-801.9358875675
1550,-785.1944309705
1551,-894.0027229789
1552,-966.8470581588
1553,-919.7295808470
1554,-779.1594599675
1555,-766.4189656280
1556,-847.0417078783
1557,-934.1911595096
1558,-986.4048345572
1559,-876.9259902151
1560,-816.6433354191
1561,-839.2856525523
1562,-898.2942579143
1563,-942.7965811249
1564,-808.0602655483
1565,-773.6385790871
1566,-851.4897050249
1567,-938.9967845674
1568,-963.8295726573
1569,-806.7862161143
1570,-782.3334076802
1571,-876.6577692816
1572,-955.1794475531
1573,-988.3047328359
1574,-843.6889462100
1575,-781.0146547573
1576,-846.5946729892
1577,-917.7402755905
1578,-938.9967845674
1579,-820.8007598878
1580,-793.7998525858
1581,-838.4586380075
1582,-894.8073857793
1583,-959.7168516775
1584,-842.5937107317
1585,-796.3255997092
1586,-845.3206235553
1587,-912.7558365769
1588,-970.8256686718
1589,-845.6111962332
1590,-787.9436955385
1591,-862.3526528302
1592,-943.8694648587
1593,-987.7682909689
1594,-847.3322805562
1595,-774.8902767766
1596,-831.9095768821
1597,-925.5633861498
1598,-985.6672269901
1599,-863.1349638861
1600,-806.7191608809
1601,-874.5120018139
1602,-963.8295726573
1603,-998.8324044743
1604,-825.7851989013
1605,-776.1643262105
1606,-844.4042020326
1607,-940.1143717902
1608,-1006.5437563114
1609,-886.1796124196
1610,-833.4071437606
1611,-865.8171732208
1612,-930.5031216744
1613,-989.0870438918
1614,-870.0863564117
1615,-813.3129254953
1616,-864.9454551870
1617,-950.1056015617
1618,-1006.6555150337
1619,-870.6451500231
1620,-827.3498210132
1621,-896.9755049915
1622,-963.7401656795
1623,-1017.9654977280
1624,-893.8015572788
1625,-826.0534198348
1626,-876.5236588149
1627,-940.2931857459
1628,-999.2794393634
1629,-893.3098189008
1630,-858.5081527839
1631,-877.8200599933
1632,-925.1610547496
1633,-975.4748315185
1634,-850.3944695466
1635,-800.3936172001
1636,-871.0474814233
1637,-950.0832498173
1638,-1007.9966197010
1639,-884.5926385632
1640,-824.7570186564
1641,-867.6723680106
1642,-944.6517759146
1643,-1018.1890151726
1644,-891.5663828333
1645,-824.3770390006
1646,-885.0396734523
1647,-966.1318023362
1648,-1031.6224135902
1649,-908.4195981526
1650,-859.2457603509
1651,-929.5867001518
1652,-984.9519711676
1653,-1028.8060937889
1654,-868.0746994108
1655,-796.8173380872
1656,-878.1329844156
1657,-948.2057032830
1658,-991.2104596150
1659,-849.1427718571
1660,-803.6569718906
1661,-881.3069321283
1662,-951.5584649513
1663,-1002.5427940539
1664,-860.6762719961
1665,-781.3946344131
1666,-866.3089115988
1667,-961.0356046004
1668,-1005.5155760664
1669,-860.1398301291
1670,-794.3809979416
1671,-886.6266473087
1672,-972.2338285725
1673,-1009.8741662352
1674,-897.0872637137
1675,-827.4392279910
1676,-876.6577692816
1677,-946.6410811712
1678,-1009.7847592574
1679,-908.4195981526
1680,-859.8269057068
1681,-887.5430688313
1682,-934.9958223099
1683,-1008.6895237791
1684,-885.5090600859
1685,-778.6677215895
1686,-845.6335479776
1687,-917.1814819791
1688,-966.5117819919
1689,-872.5003448129
1690,-813.4693877064
1691,-864.5431237868
1692,-930.1007902742
1693,-1013.5175005814
1694,-905.1785952066
1695,-809.4013702156
1696,-853.2554928369
1697,-943.0424503139
1698,-1038.5514543714
1699,-926.4351041836
1700,-820.7560563989
1701,-874.1096704137
1702,-976.3465495523
1703,-1047.6039108758
1704,-906.8773277852
1705,-788.1001577497
1706,-848.6286817346
1707,-930.8160460968
1708,-997.8936312072
1709,-891.7899002778
1710,-824.1758733005
1711,-870.3992808341
1712,-957.4816772320
1713,-1012.9587069701
1714,-887.3419031312
1715,-824.7793704008
1716,-885.4196531081
1717,-946.1046393042
1718,-1016.0655994493
1719,-900.4176736376
1720,-806.8756230921
1721,-871.0474814233
1722,-971.1832965831
1723,-1044.0052800185
1724,-912.8228918103
1725,-831.3060797818
1726,-869.9745976895
1727,-928.4467611845
1728,-1007.5272330674
1729,-909.7383510755
1730,-806.1380155251
1731,-874.2661326249
1732,-966.7352994365
1733,-1025.6321460762
1734,-912.7111330880
1735,-820.1749110430
1736,-885.0843769412
1737,-957.3922702542
1738,-1007.7507505120
1739,-900.3506184042
1740,-828.2885942803
1741,-906.7879208074
1742,-982.8509071888
1743,-1040.1160764833
1744,-903.6586765836
1745,-788.2119164719
1746,-868.1641063886
1747,-941.0754968018
1748,-1017.3396488833
1749,-939.2426537565
1750,-837.2292920624
1751,-880.4575658390
1752,-959.4262789996
1753,-1026.5932710878
1754,-911.6606010986
1755,-824.7123151675
1756,-883.2962373848
1757,-944.7411828925
1758,-1026.9732507435
1759,-951.2008370400
1760,-852.9649201590
1761,-885.3973013636
1762,-931.9336333196
1763,-1023.1734541861
1764,-942.8412846138
1765,-817.9397365975
1766,-851.6908707250
1767,-928.5138164179
1768,-1005.6720382776
1769,-916.3544674342
1770,-813.0894080507
1771,-863.4925917974
1772,-933.6100141537
1773,-1017.0267244609
1774,-938.1474182781
1775,-856.2282748494
1776,-916.1533017341
1777,-952.7878108964
1778,-1021.2065006741
1779,-928.9161478181
1780,-834.4576757500
1781,-902.0269992384
1782,-960.3203487778
1783,-1045.5922538748
1784,-955.8723516312
1785,-810.0272190603
1786,-851.1320771136
1787,-914.8345488113
1788,-988.9305816806
1789,-915.2592319559
1790,-814.4305127180
1791,-863.4702400530
1792,-938.3709357227
1793,-1047.5368556424
1794,-990.8304799593
1795,-835.1505798281
1796,-851.7355742139
1797,-923.3952669376
1798,-1007.6389917897
1799,-914.7898453224
1800,-819.6608209206
1801,-874.7578710029
1802,-955.9841103535
1803,-1054.0188615345
1804,-956.7887731539
1805,-834.6364897056
1806,-871.4274610791
1807,-936.4039822106
1808,-1022.7934745304
1809,-942.9753950805
1810,-847.1087631117
1811,-892.4157491226
1812,-952.4525347295
1813,-1033.2540909355
1814,-949.5244562059
1815,-833.1389228271
1816,-870.1310599006
1817,-954.9335783641
1818,-1042.1724369731
1819,-934.8170083543
1820,-809.4907771934
1821,-868.4993825554
1822,-939.6226334122
1823,-1020.2677274069
1824,-946.6187294267
1825,-828.9144431251
1826,-870.8686674677
1827,-940.3155374903
1828,-1022.2793844079
1829,-949.7479736505
1830,-843.8007049323
1831,-893.3098189008
1832,-953.1677905521
1833,-1039.0431927494
1834,-969.9986541270
1835,-855.8259434493
1836,-882.7374437734
1837,-945.0541073148
1838,-1054.7117656126
1839,-967.1599825811
1840,-833.1836263160
1841,-896.0143799799
1842,-936.6498513996
1843,-971.7644419389
1844,-899.8365282818
1845,-777.9301140225
1846,-830.1884925590
1847,-905.2903539288
1848,-1021.0276867184
1849,-1006.2084801446
1850,-842.3701932872
1851,-817.1574255416
1852,-884.3020658853
1853,-983.3873490557
1854,-940.5837584238
1855,-834.1894548165
1856,-848.8745509237
1857,-930.5925286523
1858,-1044.1840939741
1859,-991.9704189265
1860,-863.6043505197
1861,-878.4459088380
1862,-926.9044908171
1863,-989.4893752920
1864,-928.7149821180
1865,-826.9251378685
1866,-855.7141847270
1867,-923.2611564709
1868,-1019.8430442623
1869,-957.1687528096
1870,-812.3965039726
1871,-840.2914810528
1872,-906.4749963850
1873,-993.5573927829
1874,-935.1746362656
1875,-821.1583877991
1876,-863.1349638861
1877,-942.4613049580
1878,-1046.3075096974
1879,-955.1123923197
1880,-801.4665009339
1881,-849.1427718571
1882,-944.4953137035
1883,-1030.3930676452
1884,-942.3271944913
1885,-832.8707018937
1886,-898.6742375701
1887,-932.3806682087
1888,-977.5758954973
1889,-916.6003366232
1890,-794.4257014305
1891,-844.4936090104
1892,-934.8617118432
1893,-1030.6389368342
1894,-947.9598340940
1895,-827.9533181135
1896,-871.8074407348
1897,-914.2310517110
1898,-994.8761457057
1899,-941.4107729686
1900,-810.7648266274
1901,-853.6354724926
1902,-915.2815837004
1903,-1024.8721867647
1904,-1003.4368638321
1905,-855.1330393711
1906,-856.0047574049
1907,-923.2611564709
1908,-985.1531368677
1909,-945.9034736041
1910,-827.6180419467
1911,-856.1835713605
1912,-920.8024645808
1913,-992.5962677713
1914,-931.3524879637
1915,-811.7930068723
1916,-853.9036934261
1917,-928.5138164179
1918,-1004.2415266325
1919,-944.5623689368
1920,-808.7531696264
1921,-845.5441409998
1922,-932.0900955308
1923,-1028.2249484330
1924,-964.8130494133
1925,-825.3381640122
1926,-852.7637544589
1927,-919.0366767689
1928,-1008.7118755236
1929,-972.0103111279
1930,-848.0028328899
1931,-867.7170714995
1932,-914.6780866001
1933,-997.8712794627
1934,-962.4661162455
1935,-825.0475913343
1936,-852.8531614367
1937,-936.1804647661
1938,-1014.7021430376
1939,-943.7353543920
1940,-809.7142946380
1941,-837.6986786960
1942,-902.2058131940
1943,-990.7634247259
1944,-944.5176654479
1945,-810.5413091828
1946,-825.1593500566
1947,-886.3137228863
1948,-981.5545060104
1949,-960.8344389003
1950,-819.9066901096
1951,-832.5354257268
1952,-896.1708421911
1953,-992.7303782380
1954,-981.8450786883
1955,-835.1729315725
1956,-835.1505798281
1957,-884.9949699634
1958,-978.3582065532
1959,-959.5380377219
1960,-841.2079025755
1961,-859.4469260510
1962,-899.9035835151
1963,-999.6370672747
1964,-964.0530901018
1965,-828.3332977692
1966,-864.0513854088
1967,-918.4108279241
1968,-970.5574477383
1969,-944.8976451037
1970,-822.7453616554
1971,-831.5743007152
1972,-899.1212724592
1973,-993.2891718494
1974,-996.6866370066
1975,-841.0067368754
1976,-840.8949781531
1977,-901.9152405161
1978,-994.0267794164
1979,-985.8907444347
1980,-815.9727830854
1981,-815.1010650517
1982,-887.7889380203
1983,-1001.4475585756
1984,-989.2882095919
1985,-853.0766788812
1986,-872.4332895795
1987,-912.6440778546
1988,-985.7789857124
1989,-968.0987558483
1990,-822.7677133999
1991,-833.0271641048
1992,-903.3681039057
1993,-1003.0792359208
1994,-979.0734623758
1995,-844.9853473884
1996,-857.3458620722
1997,-916.4438744120
1998,-999.1006254078
1999,-1011.4164366026
2000,-871.5392198013
2001,-857.8152487058
2002,-903.4798626280
2003,-964.9695116245
2004,-944.0482788143
2005,-800.1030445222
2006,-817.0903703082
2007,-887.6548275536
2008,-971.2727035609
2009,-966.1988575696
2010,-822.2983267663
2011,-822.4100854886
2012,-906.5644033628
2013,-1005.7167417665
2014,-984.3931775562
2015,-842.2807863093
2016,-862.6655772526
2017,-937.8568456002
2018,-1029.9236810116
2019,-1024.0228204754
2020,-841.5878822312
2021,-804.9310213245
2022,-883.5421065738
2023,-996.0384364174
2024,-984.5719915118
2025,-820.7113529100
2026,-834.0776960942
2027,-916.3991709231
2028,-1004.6215062882
2029,-991.0092939149
2030,-832.9154053826
2031,-821.5607191993
2032,-899.5906590927
2033,-997.6254102737
2034,-980.3475118098
2035,-834.5023792389
2036,-843.8901119101
2037,-897.8248712808
2038,-999.1229771522
2039,-990.4057968147
2040,-842.8619316652
2041,-859.6704434956
2042,-906.6538103406
2043,-976.9276949081
2044,-985.1531368677
2045,-858.5081527839
2046,-840.6938124530
2047,-894.6732753126
2048,-998.7877009854
2049,-1006.9237359671
2050,-879.0717576828
2051,-877.4624320820
2052,-936.8957205887
2053,-1003.7274365100
2054,-972.2114768280
2055,-831.7307629264
2056,-814.5199196958
2057,-876.8589349817
2058,-974.3348925513
2059,-964.4107180131
2060,-829.6296989476
2061,-831.3954867596
2062,-904.8656707842
2063,-992.1045293933
2064,-1016.4679308495
2065,-889.9570572325
2066,-861.0786033962
2067,-900.1718044486
2068,-976.2571425744
2069,-1000.6875992641
2070,-868.1864581330
2071,-843.9795188879
2072,-900.9764672490
2073,-961.6167499562
2074,-975.1842588406
2075,-844.3147950548
2076,-826.9921931019
2077,-891.6557898111
2078,-966.7352994365
2079,-974.7595756959
2080,-828.1321320691
2081,-816.4868732079
2082,-894.6062200792
2083,-991.1210526372
2084,-1006.2978871224
2085,-833.6530129496
2086,-823.6170796892
2087,-909.6712958421
2088,-1015.0821226933
2089,-1026.5932710878
2090,-855.7141847270
2091,-838.2127688185
2092,-906.1844237071
2093,-973.3290640508
2094,-965.6177122137
2095,-828.6909256805
2096,-820.3313732542
2097,-889.8676502547
2098,-981.1521746102
2099,-1020.4912448515
2100,-891.3875688776
2101,-854.9765771600
2102,-885.3302461303
2103,-971.7420901945
2104,-976.8159361858
2105,-827.3274692687
2106,-800.3042102223
2107,-875.8307547368
2108,-957.8169533988
2109,-983.3426455668
2110,-850.2156555910
2111,-838.1904170740
2112,-920.8918715587
2113,-993.4456340606
2114,-1004.1968231436
2115,-862.7326324859
2116,-814.4752162069
2117,-881.5304495729
2118,-969.4845640045
2119,-980.8839536767
2120,-847.6228532342
2121,-828.6685739361
2122,-908.5090051304
2123,-1006.1190731667
2124,-1024.8498350203
2125,-855.5353707713
2126,-800.1700997555
2127,-867.5159057994
2128,-963.6731104461
2129,-995.6584567617
2130,-845.0076991329
2131,-814.8551958627
2132,-873.8190977358
2133,-955.7829446534
2134,-993.8703172052
2135,-869.7957837338
2136,-832.2672047934
2137,-896.6402288246
2138,-973.4855262620
2139,-1006.8566807338
2140,-861.3468243297
2141,-815.0116580739
2142,-882.2010019065
2143,-1004.5544510549
2144,-1014.9703639710
2145,-839.1291903411
2146,-811.0777510497
2147,-903.1445864611
2148,-976.5030117635
2149,-986.8742211907
2150,-843.3089665543
2151,-819.8843383651
2152,-897.6684090696
2153,-974.9830931405
2154,-997.4912998070
2155,-846.9523009005
2156,-805.6239254026
2157,-882.0668914398
2158,-972.7702704394
2159,-994.1385381387
2160,-853.3225480703
2161,-833.1389228271
2162,-908.3972464081
2163,-964.0083866129
2164,-986.4495380461
2165,-863.7161092420
2166,-823.7958936448
2167,-895.7014555575
2168,-973.2843605619
2169,-1016.8255587608
2170,-895.3438276462
2171,-843.7336496989
2172,-881.8657257397
2173,-964.2542558019
2174,-990.0481689034
2175,-846.9523009005
2176,-806.5850504142
2177,-883.4750513405
2178,-978.2464478310
2179,-1020.0889134513
2180,-885.4867083414
2181,-836.8493124067
2182,-900.7529498044
2183,-962.7343371790
2184,-980.1016426208
2185,-845.6111962332
2186,-814.0952365512
2187,-878.8482402382
2188,-962.0861365898
2189,-1014.3221633818
2190,-867.7394232439
2191,-818.4314749755
2192,-880.2564001389
2193,-966.9141133921
2194,-1006.1861284001
2195,-879.2952751273
2196,-835.1505798281
2197,-883.9444379740
2198,-975.8548111743
2199,-1022.2123291746
2200,-874.1990773915
2201,-823.3712105001
2202,-896.6625805691
2203,-999.5700120413
2204,-1023.3969716307
2205,-849.0533648793
2206,-808.3061347373
2207,-899.5459556038
2208,-998.9888666855
2209,-1017.8090355169
2210,-851.5791120027
2211,-786.1332042376
2212,-858.9998911619
2213,-956.1182208202
2214,-994.6302765167
2215,-863.4031848196
2216,-818.7891028868
2217,-884.3914728631
2218,-963.5613517238
2219,-1010.5223668244
2220,-889.8676502547
2221,-853.7472312149
2222,-922.0988657592
2223,-966.3553197807
2224,-985.1978403566
2225,-858.9551876730
2226,-812.0835795502
2227,-865.8395249652
2228,-955.8947033757
2229,-1029.2084251891
2230,-910.3194964313
2231,-831.7531146709
2232,-859.2234086065
2233,-936.9627758220
2234,-1012.0869889363
2235,-880.8151937503
2236,-813.7823121288
2237,-873.0367866798
2238,-978.6487792312
2239,-1027.7108583106
2240,-870.7569087454
2241,-807.2332510034
2242,-874.2884843693
2243,-965.2824360469
2244,-1009.0471516904
2245,-864.8113447203
2246,-814.0952365512
2247,-895.8355660243
2248,-970.8033169274
2249,-1013.7186662815
2250,-888.3030281428
2251,-840.7832194308
2252,-911.4817871430
2253,-983.8343839448
2254,-1020.3794861292
2255,-887.7889380203
2256,-821.6501261771
2257,-882.0221879509
2258,-941.2990142463
2259,-1011.9305267251
2260,-874.8025744918
2261,-796.7949863428
2262,-864.9007516981
2263,-947.5575026938
2264,-1004.7332650105
2265,-889.1300426877
2266,-819.0349720758
2267,-870.0193011784
2268,-947.3563369937
2269,-1024.6486693202
2270,-926.6809733726
2271,-859.5363330288
2272,-905.9162027736
2273,-935.4428571991
2274,-1006.4096458447
2275,-925.5633861498
2276,-822.5218442108
2277,-857.5917312612
2278,-953.5924736968
2279,-1032.4941316240
2280,-892.1922316780
2281,-813.0894080507
2282,-882.2010019065
2283,-964.3213110353
2284,-1044.6534806077
2285,-918.9249180466
2286,-811.5918411722
2287,-853.9707486595
2288,-959.0462993439
2289,-1040.1384282277
2290,-905.5138713734
2291,-819.7949313873
2292,-866.2642081099
2293,-953.7489359080
2294,-1038.1491229712
2295,-919.5954703802
2296,-815.8610243632
2297,-870.1310599006
2298,-954.4641917305
2299,-1046.8215998199
2300,-912.5323191324
2301,-807.4567684480
2302,-877.9988739489
2303,-948.5186277054
2304,-1005.5155760664
2305,-898.5401271033
2306,-827.9309663690
2307,-890.5382025883
2308,-957.5263807209
2309,-1044.9664050301
2310,-954.2630260304
2311,-887.3642548757
2312,-915.1698249781
2313,-915.7286185895
2314,-966.1765058251
2315,-885.7996327638
2316,-818.2973645088
2317,-865.2807313538
2318,-947.8033718828
2319,-1037.1656462152
2320,-938.6615084006
2321,-850.3497660577
2322,-874.9143332141
2323,-945.2999765038
2324,-1026.9285472546
2325,-904.2621736839
2326,-824.0194110894
2327,-890.9628857330
2328,-959.6497964442
2329,-989.9364101811
2330,-881.7092635285
2331,-821.2030912880
2332,-855.2447980934
2333,-933.2300344980
2334,-1034.5281403694
2335,-917.3826476792
2336,-807.7249893814
2337,-860.9668446740
2338,-939.0191363119
2339,-1031.7118205681
2340,-917.3826476792
2341,-823.1253413111
2342,-881.1281181727
2343,-992.1268811377
2344,-1065.9770448180
2345,-897.1990224360
2346,-765.3907853831
2347,-820.8231116322
2348,-900.2165079375
2349,-990.3834450702
2350,-908.3972464081
2351,-817.2021290305
2352,-867.6276645217
2353,-932.7159443755
2354,-1016.5573378274
2355,-935.2193397545
2356,-853.8813416816
2357,-890.5605543328
2358,-955.0229853419
2359,-1024.9615937426
2360,-904.5974498507
2361,-778.3771489116
2362,-835.5082077394
2363,-914.2757551999
2364,-996.5301747954
2365,-900.5964875932
2366,-837.9445478850
2367,-892.0804729558
2368,-939.9132060901
2369,-1008.5107098235
2370,-890.1358711881
2371,-779.7406053234
2372,-848.0922398677
2373,-931.1513222636
2374,-1015.7750267714
2375,-934.9287670766
2376,-842.9066351541
2377,-880.2340483944
2378,-955.8947033757
2379,-1024.3133931534
2380,-910.7888830649
2381,-810.2283847604
2382,-848.3828125456
2383,-937.0745345443
2384,-1026.2356431765
2385,-942.8636363582
2386,-822.7453616554
2387,-863.9172749421
2388,-930.9948600524
2389,-1003.5933260433
2390,-914.8121970668
2391,-819.3255447537
2392,-861.8162109633
2393,-931.9783368085
2394,-1028.7166868111
2395,-927.2174152395
2396,-823.8629488782
2397,-897.1319672027
2398,-990.1822793701
2399,-1056.5893121468
2400,-926.1668832501
2401,-789.4636141614
2402,-838.2351205629
2403,-923.6634878711
2404,-1009.2259656460
2405,-913.2252232105
2406,-811.3459719832
2407,-868.8570104667
2408,-937.4992176889
2409,-1033.2317391910
2410,-940.6731654016
2411,-836.5363879843
2412,-873.6626355246
2413,-933.2300344980
2414,-1022.3240878968
2415,-932.9394618201
2416,-811.6365446611
2417,-866.5100772989
2418,-959.3145202773
2419,-1023.2405094195
2420,-934.7946566099
2421,-871.8297924793
2422,-865.3701383317
2423,-894.4944613569
2424,-1021.9664599855
2425,-923.7305431045
2426,-803.7910823573
2427,-844.0689258658
2428,-920.5342436474
2429,-997.9383346961
2430,-921.0036302809
2431,-824.0194110894
2432,-876.0989756702
2433,-940.8519793572
2434,-1035.6904310811
2435,-927.2397669840
2436,-805.1545387691
2437,-836.8940158956
2438,-913.3146301883
2439,-990.8081282149
2440,-905.8267957958
2441,-809.2449080044
2442,-869.6393215226
2443,-939.9355578346
2444,-1003.9733056990
2445,-942.6624706581
2446,-838.4362862630
2447,-869.1922866335
2448,-921.5847756368
2449,-990.8975351927
2450,-913.8510720552
2451,-810.5189574383
2452,-870.2428186229
2453,-957.7498981655
2454,-1069.8662483533
2455,-997.2230788735
2456,-821.5830709437
2457,-834.9717658725
2458,-891.7451967889
2459,-974.1113751067
2460,-906.9890865074
2461,-788.5471926388
2462,-840.9620333865
2463,-922.5906041373
2464,-1009.3824278572
2465,-949.3456422503
2466,-843.3983735321
2467,-878.1329844156
2468,-951.2902440179
2469,-1027.3755821437
2470,-948.0268893274
2471,-825.1593500566
2472,-860.2739405959
2473,-931.3524879637
2474,-1023.9781169865
2475,-972.2114768280
2476,-874.9366849585
2477,-834.1000478387
2478,-873.5955802912
2479,-975.8324594298
2480,-916.4215226676
2481,-813.3352772397
