sample,value
149,12383.8052015072
150,13111.9579806278
151,12882.8302482164
152,12328.8199101472
153,11753.0613247229
154,12377.8149339932
155,13109.4545852488
156,12871.3861550553
157,12327.2552880353
158,11752.2790136670
159,12382.3076346287
160,13103.6654834349
161,12866.4911230196
162,12328.9540206139
163,11750.6249845773
164,12366.8178757212
165,13099.6198176884
166,12876.7729254690
167,12339.5710992302
168,11766.7405923296
169,12378.6643002825
170,13110.9521521273
171,12872.2802248335
172,12330.1386630700
173,11754.9165195127
174,12363.1521896305
175,13099.3739484994
176,12872.2355213446
177,12326.6070874461
178,11751.5190543555
179,12366.5273030433
180,13103.7325386682
181,12875.2306551016
182,12337.6712009515
183,11750.5579293439
184,12356.4019628050
185,13092.6013699295
186,12869.8885881768
187,12333.2455555493
188,11750.5132258550
189,12357.8995296835
190,13098.9269136103
191,12871.4532102887
192,12335.6148404616
193,11762.2478916941
194,12359.4865035399
195,13092.2213902737
196,12872.4366870447
197,12336.3747997731
198,11753.6648218232
199,12351.3951720470
200,13091.3273204955
201,12865.7088119637
202,12327.2776397798
203,11750.5355775995
204,12354.3456023151
205,13096.9823118427
206,12868.3239660649
207,12326.5176804683
208,11742.1089699398
209,12341.9850876314
210,13084.3982797144
211,12861.0372973725
212,12319.6333431760
213,11734.5764320584
214,12339.9287271415
215,13080.4643726902
216,12857.9304048932
217,12325.6236106901
218,11742.0866181954
219,12334.7654741723
220,13076.3069482216
221,12856.5669484814
222,12322.9190496110
223,11737.3256966264
224,12325.8918316235
225,13072.2389307307
226,12854.2870705470
227,12318.8510321201
228,11734.0399901915
229,12333.9384596274
230,13081.9619395688
231,12856.4551897592
232,12321.4214827325
233,11735.4928535811
234,12332.3067822822
235,13072.6189103864
236,12854.5552914805
237,12323.2990292667
238,11742.9806879736
239,12333.6031834606
240,13084.2418175032
241,12860.4785037611
242,12323.2766775223
243,11739.0914844384
244,12327.2999915242
245,13081.3137389795
246,12862.9595473957
247,12323.1425670555
248,11736.1634059147
249,12329.6022212031
250,13069.6908318628
251,12852.2977652905
252,12323.3884362445
253,11730.6201732898
254,12322.6508286775
255,13072.4847999197
256,12852.9236141352
257,12316.6605611635
258,11731.5142430680
259,12319.6780466650
260,13072.3730411974
261,12855.6952304477
262,12319.2086600314
263,11728.1391296553
264,12315.7888431297
265,13072.5965586420
266,12851.3366402789
267,12318.8063286312
268,11730.5307663120
269,12310.4467762049
270,13058.2020352128
271,12852.4318757572
272,12321.9355728549
273,11733.6600105357
274,12313.3077994952
275,13072.1718754973
276,12856.1869688257
277,12320.1921367874
278,11735.8951849812
279,12307.2951802367
280,13068.9532242958
281,12857.4610182596
282,12322.7178839109
283,11725.7698447430
284,12304.0541772907
285,13065.4440004163
286,12846.2404425431
287,12322.0696833217
288,11731.0001529455
289,12302.1319272675
290,13067.4109539283
291,12857.3492595374
292,12324.2154507894
293,11719.8913359512
294,12295.8957905645
295,13061.7559625812
296,12848.2968030330
297,12322.5390699552
298,11719.5113562955
299,12290.5313718952
300,13063.5664538820
301,12856.1422653368
302,12328.8869653805
303,11728.4967575665
304,12294.6440928750
305,13064.3487649380
306,12857.1257420928
307,12324.6401339340
308,11727.8709087218
309,12299.7849940997
310,13064.3487649380
311,12848.6320791998
312,12315.9453053409
313,11721.3665510853
314,12288.3856044275
315,13054.6034043555
316,12846.3298495209
317,12321.5332414548
318,11726.2168796321
319,12284.0270142587
320,13057.6879450903
321,12853.6388699578
322,12325.8918316235
323,11726.1051209098
324,12283.8034968142
325,13058.4032009129
326,12855.1140850918
327,12327.9034886245
328,11730.3296006119
329,12281.9259502799
330,13055.4974741337
331,12855.0023263696
332,12320.1697850430
333,11721.6571237632
334,12274.5945780986
335,13047.7190670632
336,12848.2744512885
337,12315.2971047517
338,11721.8135859744
339,12278.5955403561
340,13054.2010729553
341,12851.4260472567
342,12321.9802763439
343,11718.7737487285
344,12268.6713658179
345,13043.2487181722
346,12842.5524047080
347,12319.8121571317
348,11713.0964056368
349,12263.1281331930
350,13049.2613374306
351,12855.1140850918
352,12326.5176804683
353,11721.5900685299
354,12271.2418164303
355,13049.6860205753
356,12848.6991344332
357,12324.3942647450
358,11716.9409056832
359,12258.4789703463
360,13041.7064478047
361,12851.1354745788
362,12330.2057183034
363,11723.8028912309
364,12261.1164761921
365,13047.6296600854
366,12853.1471315798
367,12327.7917299022
368,11722.0594551634
369,12270.9735954968
370,13049.6860205753
371,12854.8458641584
372,12324.2601542783
373,11713.0069986590
374,12251.6840400319
375,13040.4100466263
376,12849.4814454891
377,12329.6916281809
378,11728.1391296553
379,12270.7724297967
380,13054.7151630777
381,12859.7855996830
382,12334.3184392832
383,11716.2927050939
384,12261.0047174698
385,13043.0475524721
386,12851.6048612124
387,12328.0599508357
388,11715.9797806716
389,12252.4663510879
390,13039.4489216148
391,12849.9284803782
392,12331.1891950594
393,11715.8456702048
394,12244.5985370396
395,13034.5985930680
396,12846.6651256877
397,12328.3952270025
398,11716.4715190496
399,12240.3293538486
400,13030.3070581325
401,12845.1899105537
402,12329.6245729476
403,11715.0633591489
404,12252.2875371322
405,13046.3556106514
406,12849.1014658334
407,12328.0599508357
408,11716.5385742830
409,12245.8949382180
410,13046.6908868183
411,12861.9313671507
412,12334.9442881279
413,11720.3607225848
414,12247.3701533520
415,13043.1146077054
416,12852.1189513348
417,12334.9219363835
418,11721.3889028298
419,12240.8434439711
420,13037.6384303139
421,12852.2530618016
422,12335.0783985947
423,11718.4161208172
424,12229.1087781321
425,13021.2098981392
426,12832.3823609808
427,12325.3330380122
428,11705.9214956667
429,12222.1350338620
430,13021.5898777950
431,12842.8653291303
432,12331.7256369264
433,11722.5511935414
434,12238.9211939479
435,13039.8736047594
436,12853.8400356579
437,12329.8704421366
438,11719.0419696619
439,12231.2321938553
440,13032.1175494334
441,12854.2423670581
442,12344.7567039438
443,11728.4967575665
444,12236.1719293799
445,13040.2535844151
446,12859.4950270051
447,12341.8509771646
448,11726.0827691654
449,12229.9357926769
450,13034.0397994566
451,12858.5339019935
452,12342.0521428647
453,11727.4462255771
454,12221.2186123393
455,13027.0884069310
456,12845.5028349761
457,12333.2008520604
458,11715.1974696156
459,12225.3089815747
460,13030.4188168548
461,12853.5718147244
462,12335.5701369727
463,11708.6931119791
464,12226.5383275197
465,13027.7589592646
466,12851.4260472567
467,12336.2406893063
468,11717.2761818500
469,12212.9708186353
470,13017.1642323928
471,12850.1296460783
472,12330.9656776149
473,11708.3801875568
474,12221.9115164174
475,13030.9105552328
476,12853.8176839134
477,12336.5759654732
478,11715.8233184604
479,12209.4615947558
480,13023.1992033957
481,12852.9012623908
482,12336.0395236062
483,11717.5667545279
484,12215.6530279700
485,13023.0427411846
486,12855.0917333474
487,12340.9345556420
488,11714.7504347265
489,12215.0271791252
490,13027.2448691422
491,12846.2627942875
492,12332.7538171713
493,11713.1858126147
494,12216.4576907704
495,13032.5422325781
496,12857.6845357042
497,12345.4272562775
498,11721.2324406186
499,12208.0534348552
500,13023.9368109628
501,12859.7632479385
502,12350.1881778465
503,11721.4559580631
504,12219.2293070828
505,13031.9163837333
506,12863.5406927515
507,12355.5749482602
508,11726.2839348655
509,12213.1719843354
510,13036.4537878577
511,12857.9527566377
512,12350.5905092466
513,11724.9875336871
514,12207.9863796218
515,13028.7647877651
516,12858.4668467601
517,12351.4175237915
518,11719.4219493177
519,12207.8299174106
520,13027.0213516976
521,12853.4377042577
522,12348.1318173566
523,11717.2985335944
524,12198.1963155504
525,13012.3362555905
526,12848.4532652442
527,12342.2756603093
528,11714.5045655375
529,12190.1496875465
530,13011.7551102346
531,12849.9731838671
532,12341.6051079756
533,11710.6600654912
534,12195.5364579602
535,13014.8396509695
536,12849.9955356116
537,12342.0744946092
538,11716.3150568384
539,12202.8231266526
540,13014.8172992250
541,12848.4532652442
542,12341.9180323980
543,11710.8835829358
544,12189.6132456795
545,13019.8464417275
546,12853.3930007688
547,12346.8801196671
548,11711.0400451469
549,12177.3197862291
550,13008.9387904333
551,12848.2297477996
552,12345.5613667442
553,11717.8126237169
554,12192.2283997808
555,13023.9815144517
556,12854.4211810137
557,12351.3951720470
558,11723.4676150641
559,12187.4674782118
560,13021.4110638393
561,12856.1646170812
562,12349.3164598127
563,11722.0594551634
564,12186.2604840112
565,13014.8396509695
566,12855.6728787032
567,12352.8256836922
568,11715.5774492714
569,12193.5695044481
570,13015.3984445808
571,12847.7603611660
572,12344.9802213884
573,11716.2927050939
574,12176.9845100623
575,13009.0281974111
576,12850.7554949231
577,12346.4330847780
578,11710.5706585134
579,12167.7755913467
580,13001.8756391854
581,12843.4911779751
582,12335.3689712726
583,11699.9759316416
584,12159.0137075202
585,12994.2983978150
586,12842.5300529635
587,12328.7752066583
588,11689.7388326810
589,12152.1740737169
590,12993.9184181593
591,12850.7107914341
592,12348.1318173566
593,11711.3753213138
594,12161.1594749879
595,12993.6949007147
596,12840.4513407292
597,12337.4029800180
598,11699.9088764082
599,12153.6045853620
600,12995.2818745711
601,12844.4075994977
602,12341.4933492533
603,11709.5648300129
604,12157.5384923862
605,12998.4334705393
606,12848.9226518777
607,12342.0297911203
608,11717.2538301055
609,12181.2313415088
610,13017.4995085596
611,12860.4785037611
612,12345.4719597664
613,11697.4501845181
614,12141.3781811450
615,12978.0933830849
616,12836.5174337050
617,12335.2572125503
618,11699.5512484969
619,12143.7921695461
620,12987.6822814563
621,12852.0518961015
622,12354.4126575485
623,11720.5618882849
624,12174.1011350275
625,13008.5588107775
626,12857.5504252375
627,12352.7139249699
628,11717.3655888278
629,12155.7280010853
630,12993.8513629259
631,12843.8041023975
632,12335.9501166284
633,11696.7349286956
634,12135.9690589868
635,12980.1273918304
636,12838.2161662836
637,12343.1026748541
638,11702.2334578316
639,12145.2673846802
640,12999.7522234621
641,12848.0509338440
642,12335.9054131395
643,11701.2276293311
644,12141.0429049781
645,12984.4412785102
646,12842.1500733078
647,12331.7703404153
648,11699.2606758190
649,12149.5365678712
650,12990.9009326578
651,12842.1947767967
652,12337.2018143179
653,11700.2888560639
654,12130.3140676396
655,12984.5753889770
656,12839.8031401400
657,12336.3971515175
658,11702.4793270206
659,12140.4394078779
660,12987.3470052894
661,12849.5037972336
662,12347.7071342119
663,11711.4647282916
664,12142.3169544121
665,12994.0525286260
666,12853.2141868131
667,12351.0151923913
668,11714.3033998374
669,12159.7736668317
670,13006.0554153985
671,12854.4435327582
672,12356.2455005938
673,11708.5366497680
674,12134.8961752529
675,12980.6638336973
676,12844.2734890310
677,12344.8237591772
678,11698.5230682520
679,12119.6969890233
680,12970.7843626481
681,12838.5961459394
682,12338.7887881742
683,11698.9701031411
684,12128.9059077389
685,12983.0778220985
686,12839.6243261843
687,12339.3922852745
688,11693.2257048161
689,12117.1265384110
690,12973.4665719827
691,12843.7817506530
692,12346.5895469891
693,11703.6863212212
694,12127.0060094602
695,12975.1206010724
696,12837.2326895276
697,12344.3990760325
698,11699.4618415191
699,12117.7970907446
700,12976.5064092286
701,12842.2841837745
702,12346.2766225668
703,11695.0138443725
704,12115.1595848989
705,12976.9534441177
706,12840.3842854958
707,12336.6653724510
708,11682.8321436444
709,12103.6484365044
710,12965.9340341013
711,12832.6505819143
712,12339.4146370190
713,11698.9924548855
714,12105.1236516385
715,12963.4082869778
716,12836.3386197494
717,12345.5613667442
718,11702.1664025982
719,12111.4491953193
720,12970.5384934590
721,12837.5679656944
722,12345.8519394221
723,11697.7184054516
724,12098.8428114465
725,12960.4802084542
726,12842.2618320300
727,12354.1220848706
728,11703.4404520321
729,12110.8680499635
730,12975.0535458390
731,12848.4979687331
732,12351.6186894916
733,11705.6979782221
734,12110.8233464746
735,12971.3655080039
736,12847.8721198883
737,12360.2688145958
738,11708.2907805789
739,12114.8690122210
740,12976.8863888844
741,12856.8128176704
742,12359.0171169063
743,11702.2558095760
744,12097.5687620126
745,12966.1575515458
746,12840.0490093290
747,12341.0463143642
748,11694.7456234390
749,12088.1139741080
750,12957.7085921417
751,12842.7312186636
752,12345.9189946555
753,11695.6843967062
754,12098.3510730685
755,12964.9729090897
756,12843.2453087861
757,12345.2484423218
758,11699.5065450080
759,12095.7582707117
760,12955.7639903741
761,12838.6632011727
762,12346.6566022225
763,11702.5240305095
764,12099.3569015690
765,12967.9456911022
766,12849.4143902557
767,12354.4573610374
768,11699.5512484969
769,12089.1198026085
770,12954.6911066402
771,12838.9314221062
772,12349.5846807462
773,11700.6688357197
774,12090.4832590202
775,12951.5618624165
776,12844.6311169423
777,12351.7527999583
778,11691.4822687486
779,12079.8438286595
780,12955.7639903741
781,12840.4960442181
782,12345.4272562775
783,11683.7262134226
784,12074.0323751011
785,12945.1916152467
786,12822.9946283096
787,12336.3971515175
788,11687.4813064911
789,12072.0654215891
790,12944.9233943133
791,12833.8575761148
792,12341.9850876314
793,11688.1965623136
794,12065.0469738301
795,12945.6610018803
796,12842.4182942412
797,12345.8519394221
798,11691.5940274708
799,12066.7010029198
800,12939.5589756440
801,12839.2666982730
802,12354.5914715041
803,11699.2830275635
804,12078.2792065476
805,12952.9700223172
806,12844.1393785643
807,12359.5982622621
808,11698.0983851073
809,12066.3880784974
810,12945.6386501358
811,12838.8867186173
812,12350.9704889024
813,11700.0429868749
814,12076.4910669912
815,12950.2878129825
816,12840.7642651515
817,12364.0015559198
818,11702.6581409762
819,12070.1655233104
820,12941.6600396228
821,12842.1053698189
822,12358.0783436392
823,11704.7368532106
824,12068.4667907318
825,12947.5385484145
826,12840.6078029403
827,12356.8489976941
828,11702.6804927207
829,12074.2335408012
830,12945.6162983914
831,12837.4338552277
832,12356.4466662939
833,11697.6513502182
834,12055.6592411589
835,12939.6036791329
836,12837.7020761612
837,12354.3903058041
838,11688.3753762693
839,12052.3511829795
840,12935.5356616420
841,12835.2657360155
842,12354.5467680152
843,11695.7514519395
844,12058.8555406160
845,12941.9059088118
846,12840.7642651515
847,12357.9442331724
848,11695.2373618170
849,12056.9556423373
850,12933.8816325523
851,12832.3600092363
852,12346.8577679226
853,11679.5017337205
854,12036.3920374384
855,12928.0478272495
856,12821.3182474754
857,12335.7713026728
858,11680.4181552432
859,12038.7836740951
860,12925.9244115263
861,12826.5709074224
862,12336.4195032620
863,11679.1217540648
864,12039.7447991067
865,12922.0128562466
866,12825.4086167107
867,12337.8053114182
868,11683.6591581892
869,12034.9615257933
870,12919.3306469119
871,12821.8323375979
872,12339.3922852745
873,11688.9788733696
874,12035.3638571935
875,12922.0128562466
876,12826.6379626558
877,12345.3602010441
878,11694.5891612278
879,12035.7214851047
880,12928.0254755051
881,12837.2103377831
882,12348.4223900345
883,11684.3967657562
884,12031.3852466804
885,12922.5045946246
886,12834.5057767040
887,12352.7809802033
888,11685.4920012345
889,12034.6038978820
890,12919.4871091231
891,12837.3444482499
892,12350.0317156353
893,11688.8000594139
894,12034.8274153265
895,12922.6834085802
896,12828.5825644234
897,12346.0978086111
898,11689.4035565142
899,12030.6699908578
900,12918.3918736448
901,12832.8070441254
902,12349.2047010904
903,11691.1022890928
904,12023.8750605434
905,12917.4978038666
906,12835.9586400936
907,12354.0773813817
908,11687.2801407910
909,12038.9624880508
910,12933.2334319631
911,12838.2608697725
912,12361.7663814743
913,11693.9409606386
914,12028.7253890902
915,12924.2927341810
916,12838.1938145392
917,12360.0452971512
918,11704.1780595992
919,12027.7866158231
920,12916.0449404770
921,12837.5903174389
922,12354.0103261483
923,11689.2694460475
924,12028.2560024567
925,12920.8505655349
926,12842.0383145855
927,12359.4194483065
928,11697.1372600957
929,12023.7409500767
930,12915.6873125657
931,12837.4785587166
932,12346.6118987336
933,11684.5532279674
934,12026.8925460449
935,12917.6095625889
936,12832.2035470252
937,12352.8927389255
938,11689.5823704699
939,12014.9567145058
940,12909.5629345850
941,12828.4708057011
942,12346.5671952447
943,11680.9545971101
944,12004.3843393784
945,12901.2480856476
946,12821.4300061977
947,12343.9967446323
948,11678.5406087089
949,11998.5728858200
950,12893.4696785771
951,12812.9586950491
952,12340.7557416863
953,11679.4793819761
954,11998.7740515201
955,12896.5765710564
956,12819.6195148968
957,12341.6274597201
958,11674.0926115623
959,11993.5660950620
960,12891.8603529764
961,12814.0092270385
962,12333.8937561385
963,11668.0129370705
964,11992.3367491170
965,12889.4240128307
966,12811.9081630597
967,12331.1221398261
968,11674.8525708738
969,11990.4144990938
970,12896.2859983785
971,12828.2249365121
972,12346.6118987336
973,11676.9536348526
974,11995.2648276406
975,12891.4356698317
976,12819.3736457078
977,12339.9063753970
978,11677.4006697417
979,11995.4659933407
980,12892.7767744990
981,12808.1754217357
982,12330.9209741260
983,11665.4648382026
984,11978.7468884882
985,12883.3443383389
986,12815.6185526393
987,12338.4088085185
988,11676.1489720522
989,11991.2862171276
990,12886.8535622184
991,12807.4154624242
992,12335.4136747615
993,11668.7058411486
994,11977.6963564988
995,12883.4113935723
996,12813.1151572603
997,12335.7265991839
998,11670.5386841939
999,11985.8323914805
1000,12898.3870623573
1001,12825.3862649663
1002,12344.0414481212
1003,11676.3054342634
1004,11978.7692402326
1005,12884.9313121952
1006,12820.9159160752
1007,12341.9850876314
1008,11677.1771522972
1009,11975.1259058864
1010,12878.3598993254
1011,12816.8031950954
1012,12332.8208724047
1013,11675.2549022740
1014,11984.0219001796
1015,12880.1480388818
1016,12814.2103927386
1017,12328.1270060691
1018,11666.6718324032
1019,11970.0520598950
1020,12874.6718614902
1021,12808.8012705804
1022,12335.6595439505
1023,11662.0897247898
1024,11950.5389869856
1025,12860.0538206165
1026,12799.2794274425
1027,12328.4622822359
1028,11663.6096434128
1029,11966.9675191602
1030,12874.0013091566
1031,12809.3824159363
1032,12340.6663347085
1033,11674.1373150512
1034,11966.0958011265
1035,12873.6213295008
1036,12812.4893084156
1037,12342.0521428647
1038,11677.7582976530
1039,11972.6672139963
1040,12873.2189981006
1041,12820.6029916528
1042,12352.1327796141
1043,11678.0712220754
1044,11969.4485627948
1045,12880.1256871373
1046,12817.2278782401
1047,12348.3106313122
1048,11673.3326522508
1049,11961.8713214244
1050,12868.3686695538
1051,12811.9081630597
1052,12338.0958840961
1053,11661.8662073453
1054,11949.3990480183
1055,12858.8244746714
1056,12801.6934158437
1057,12328.8422618916
1058,11654.2889659749
1059,11948.4379230068
1060,12855.5834717254
1061,12802.0286920105
1062,12320.6391716765
1063,11650.9362043066
1064,11938.1337688129
1065,12850.4425705007
1066,12793.9597122621
1067,12323.2990292667
1068,11653.0372682854
1069,11930.0200855756
1070,12844.0499715865
1071,12790.2940261715
1072,12324.0589885782
1073,11644.9906402815
1074,11929.7518646421
1075,12842.4853494746
1076,12792.7080145726
1077,12328.6410961915
1078,11657.5746724099
1079,11941.3747717589
1080,12848.3415065219
1081,12797.4689361416
1082,12323.7013606669
1083,11654.9595183086
1084,11926.1979372737
1085,12846.3969047543
1086,12800.4640698986
1087,12327.8811368801
1088,11652.7690473520
1089,11938.8043211465
1090,12861.9313671507
1091,12802.6992443441
1092,12326.4729769794
1093,11655.9206433202
1094,11928.0978355524
1095,12844.0499715865
1096,12792.6633110837
1097,12324.5954304451
1098,11653.0596200299
1099,11923.3816174724
1100,12838.1044075614
1101,12786.7400988031
1102,12326.7188461684
1103,11657.3735067098
1104,11920.1406145263
1105,12842.3065355190
1106,12798.2288954531
1107,12331.8597473931
1108,11656.6135473983
1109,11917.0784255360
1110,12837.1656342942
1111,12789.2881976710
1112,12314.2018692734
1113,11646.4435036711
1114,11918.3524749699
1115,12832.7399888921
1116,12787.1871336922
1117,12315.7441396408
1118,11646.1976344821
1119,11904.5167451521
1120,12823.5757736654
1121,12781.0404039670
1122,12315.9900088298
1123,11643.9401082921
1124,11899.7781753276
1125,12832.4494162142
1126,12777.5758835764
1127,12311.0949767941
1128,11646.6223176268
1129,11896.4701171482
1130,12823.2852009875
1131,12785.1307732023
1132,12315.9453053409
1133,11637.1004744888
1134,11887.1270879659
1135,12823.6428288988
1136,12777.0617934539
1137,12310.9608663274
1138,11641.1014367463
1139,11888.4011373998
1140,12817.5184509180
1141,12777.6205870653
1142,12302.5789621566
1143,11636.4969773885
1144,11892.9385415242
1145,12809.5165264030
1146,12767.6740607827
1147,12301.8413545896
1148,11633.3900849092
1149,11879.3039774065
1150,12804.7779565785
1151,12769.1939794056
1152,12308.1221947816
1153,11632.2501459420
1154,11887.0153292436
1155,12813.0033985380
1156,12771.6303195513
1157,12300.3214359667
1158,11630.6184685968
1159,11883.5508088530
1160,12804.7109013451
1161,12772.2114649071
1162,12300.3437877111
1163,11625.4328638831
1164,11867.1893319117
1165,12790.4728401271
1166,12762.5778630469
1167,12292.6324358740
1168,11624.5611458494
1169,11882.0979454634
1170,12804.2415147116
1171,12767.0482119379
1172,12295.4264039310
1173,11623.3765033932
1174,11869.5139133351
1175,12796.9548460191
1176,12769.7304212726
1177,12303.8083081017
1178,11634.5747273653
1179,11875.8394570159
1180,12791.0092819940
1181,12764.1424851587
1182,12305.7305581248
1183,11627.5115761175
1184,11870.2068174132
1185,12786.0024912360
1186,12761.7061450131
1187,12293.7053196079
1188,11621.8118812814
1189,11865.2223783997
1190,12797.8265640529
1191,12774.5583980749
1192,12303.8306598461
1193,11631.0878552303
1194,11871.1008871914
1195,12808.3095322024
1196,12781.3980318782
1197,12321.8238141327
1198,11640.9896780240
1199,11877.4040791278
1200,12806.9013723017
1201,12781.7556597895
1202,12316.6158576746
1203,11630.8419860413
1204,11858.2709858741
1205,12789.5787703489
1206,12764.3660026033
1207,12297.3263022097
1208,11622.3483231483
1209,11853.1747881382
1210,12778.3358428879
1211,12762.7343252581
1212,12303.2271627459
1213,11630.8419860413
1214,11875.1465529378
1215,12803.6603693557
1216,12786.7848022920
1217,12325.6236106901
1218,11662.2685387455
1219,11904.7179108522
1220,12831.8906226028
1221,12800.7099390876
1222,12330.8762706371
1223,11655.1830357531
1224,11875.3477186379
1225,12801.2687326990
1226,12776.4806480981
1227,12314.8947733515
1228,11637.5698611224
1229,11852.7501049936
1230,12790.2940261715
1231,12769.7304212726
1232,12311.2961424942
1233,11636.4522738996
1234,11862.1378376648
1235,12790.2046191936
1236,12776.1677236757
1237,12315.7664913853
1238,11637.6369163557
1239,11858.2486341296
1240,12789.7575843045
1241,12773.1278864298
1242,12314.1348140400
1243,11638.0839512448
1244,11845.9328229347
1245,12773.0161277075
1246,12754.8218077209
1247,12294.5770376416
1248,11611.1277474317
1249,11824.3857412798
1250,12749.5244442850
1251,12735.8675284228
1252,12278.4614298894
1253,11604.6680932841
1254,11819.9600958777
1255,12765.5506450594
1256,12750.3961623187
1257,12294.1970579859
1258,11614.6816748001
1259,11824.6763139577
1260,12759.4039153342
1261,12747.3116215839
1262,12289.0114532723
1263,11617.2968289014
1264,11825.6597907138
1265,12751.5808047749
1266,12741.9024994257
1267,12280.7413078238
1268,11608.2220206525
1269,11814.3721597638
1270,12752.9889646755
1271,12744.0929703823
1272,12283.0435375027
1273,11611.1948026651
1274,11826.5091570031
1275,12757.8839967113
1276,12746.4175518057
1277,12288.3856044275
1278,11617.9450294906
1279,11810.9076393733
1280,12746.3728483168
1281,12740.1814151027
1282,12282.9764822693
1283,11613.1841079216
1284,11820.5412412335
1285,12751.8043222194
1286,12750.6196797633
1287,12290.1960957284
1288,11618.8838027577
1289,11813.5898487079
1290,12751.5361012859
1291,12745.4340750496
1292,12287.8491625606
1293,11609.3172561308
1294,11809.4994794726
1295,12746.6187175058
1296,12739.2426418355
1297,12280.9201217795
1298,11601.8964769717
1299,11794.6579211543
1300,12737.2086330901
1301,12742.2601273370
1302,12277.3438426666
1303,11595.3474158463
1304,11794.2332380096
1305,12728.8714324083
1306,12737.7227232126
1307,12271.8006100417
1308,11594.9897879350
1309,11794.2332380096
1310,12727.6644382077
1311,12734.1464440997
1312,12277.4556013889
1313,11597.5602385474
1314,11792.1321740308
1315,12731.9559731431
1316,12736.1581011007
1317,12277.0085664998
1318,11604.6904450286
1319,11805.3420550039
1320,12742.9753831596
1321,12743.8694529378
1322,12278.6402438450
1323,11604.9586659621
1324,11796.6695781552
1325,12727.9326591411
1326,12734.4370167776
1327,12280.6295491015
1328,11600.6671310266
1329,11781.7386128591
1330,12722.9035166387
1331,12735.1075691113
1332,12276.7626973108
1333,11605.9421427181
1334,11798.3683107338
1335,12729.4749295086
1336,12740.7849122029
1337,12289.6149503726
1338,11608.5349450749
1339,11786.9242175727
1340,12723.5070137390
1341,12736.3816185452
1342,12284.2058282144
1343,11606.7691572629
1344,11788.2206187511
1345,12729.4525777641
1346,12735.1075691113
1347,12281.9259502799
1348,11603.3716921057
1349,11782.0068337925
1350,12720.8024526599
1351,12728.7820254304
1352,12279.2437409453
1353,11602.9693607055
1354,11788.2876739845
1355,12740.2037668471
1356,12745.8140547054
1357,12291.5595521402
1358,11609.0043317085
1359,11774.9213308002
1360,12718.8578508923
1361,12737.3203918124
