freq_hz,power
67.385173,205.6112894249
67.485898,32.5697785648
67.586624,148.0394988447
67.687349,159.7968385625
67.788074,28.1800125533
67.888799,94.4497631542
67.989525,173.2949295210
68.090250,35.1437348777
68.190975,8.8022913552
68.291700,63.7797346196
68.392425,220.0950727602
68.493151,189.1874864425
68.593876,62.0892938486
68.694601,75.9875396074
68.795326,119.9095309185
68.896052,154.7561792262
68.996777,59.9964678216
69.097502,35.9619806320
69.198227,58.6867377859
69.298952,58.1914975406
69.399678,20.3974101367
69.500403,62.9744564438
69.601128,120.9288761316
69.701853,24.1167323066
69.802579,102.4396607924
69.903304,61.4172177842
70.004029,1.9203656118
70.104754,34.7995942390
70.205479,160.7425442527
70.306205,197.5936931436
70.406930,27.9584648936
70.507655,37.7573077578
70.608380,54.2384450714
70.709106,15.2506957765
70.809831,214.3571907715
70.910556,154.5217652517
71.011281,86.9162023639
71.112006,10.4526275858
71.212732,20.8587327544
71.313457,27.3724675665
71.414182,61.3129229733
71.514907,53.9297707742
71.615633,3.1105558714
71.716358,12.9409027395
71.817083,194.7607815796
71.917808,176.9112376347
72.018533,46.8440774323
72.119259,5.2565177785
72.219984,5.9794628029
72.320709,7.8541685013
72.421434,0.2928332320
72.522160,5.1715181158
72.622885,42.6686712168
72.723610,179.7983778691
72.824335,123.8493755910
72.925060,60.0679480980
73.025786,82.3045674331
73.126511,2.9258662170
73.227236,20.0734170816
73.327961,19.4508334313
73.428687,93.6366651265
73.529412,186.9268624496
73.630137,22.1288833322
73.730862,44.8644766072
73.831587,67.8629010198
73.932313,272.1842765623
74.033038,59.6417136068
74.133763,55.2729796821
74.234488,90.7964497246
74.335214,16.8688611027
74.435939,51.7011987806
74.536664,121.4873148780
74.637389,76.4587542135
74.738114,60.5214266220
74.838840,50.1903615160
74.939565,46.0999589650
75.040290,40.9534095582
75.141015,14.1005610085
75.241741,33.7750276483
75.342466,25.8792912609
75.443191,66.8377801628
75.543916,42.9027158832
75.644641,19.4836194970
75.745367,28.3194367937
75.846092,35.5270098335
75.946817,29.7182832200
76.047542,22.0498385171
76.148268,56.0549618477
76.248993,32.2033623725
76.349718,94.5203552415
76.450443,65.3815333997
76.551168,58.8999658301
76.651894,97.0230969350
76.752619,29.8021391859
76.853344,12.3666626427
76.954069,62.3608860835
77.054795,83.4739586482
77.155520,26.4172270710
77.256245,38.6667610096
77.356970,64.5350460431
77.457695,17.5193513202
77.558421,10.9453505012
77.659146,2.5386751218
77.759871,13.7960772094
77.860596,97.7122273220
77.961322,105.9002273731
78.062047,39.0182548135
78.162772,7.0385565471
78.263497,10.8936109751
78.364222,10.6487139565
78.464948,0.3309658765
78.565673,16.7711304045
78.666398,130.3290308983
78.767123,88.2688713054
78.867849,9.3143179737
78.968574,66.2029677288
79.069299,31.7900351467
79.170024,0.2404147908
79.270749,0.7743415097
79.371475,0.3780994536
79.472200,17.7596397064
79.572925,15.2383935383
79.673650,5.1549044406
79.774376,8.3236320565
79.875101,0.0118504526
79.975826,24.7717621517
80.076551,91.8685191739
80.177276,50.2903855730
80.278002,61.1630529078
80.378727,0.1191852074
80.479452,10.8750507855
80.580177,6.7110768594
80.680902,92.8568727388
80.781628,43.7260742774
80.882353,3.4348644881
80.983078,77.6971237383
81.083803,99.0001576967
81.184529,3.2691346932
81.285254,129.4431321047
81.385979,117.9188441231
81.486704,23.7283811424
81.587429,6.0374963074
81.688155,24.2285477824
81.788880,0.4290363128
81.889605,9.5801422566
81.990330,11.8405156537
82.091056,29.1007392672
82.191781,57.4044693656
82.292506,91.5884228656
82.393231,42.4568870544
82.493956,27.2376992379
82.594682,30.5378851006
82.695407,40.2261906943
82.796132,41.4913036506
82.896857,8.5403435418
82.997583,1.6117139897
83.098308,28.9397782781
83.199033,120.3818326453
83.299758,53.3204957463
83.400483,25.6627178480
83.501209,8.0183804447
83.601934,23.4874618110
83.702659,32.5608222031
83.803384,0.2744728630
83.904110,1.6433732035
84.004835,0.0738903641
84.105560,10.5240045842
84.206285,5.7676735248
84.307010,67.3012218411
84.407736,50.6431409889
84.508461,1.9906994946
84.609186,44.7918317116
84.709911,75.4556248318
84.810637,20.5151245748
84.911362,6.0156543806
85.012087,24.3506737781
85.112812,63.8410740763
85.213537,113.1375146953
85.314263,62.1041628895
85.414988,2.3347837385
85.515713,48.9936409805
85.616438,78.7446340532
85.717164,141.1999027502
85.817889,44.4645437075
85.918614,5.2583153483
86.019339,10.0409566957
86.120064,30.3438796552
86.220790,82.7949863384
86.321515,20.9503568352
86.422240,13.5795833568
86.522965,0.4363612950
86.623691,26.5729743116
86.724416,9.5439742032
86.825141,5.9414899620
86.925866,4.5650468122
87.026591,36.8333775594
87.127317,33.4961750885
87.228042,3.1311325422
87.328767,8.9960098673
87.429492,19.6650571933
87.530218,5.8772238080
87.630943,20.1720251878
87.731668,10.2468663972
87.832393,9.2168173238
87.933118,29.4686867979
88.033844,76.2147036691
88.134569,41.4027550624
88.235294,2.0494815345
88.336019,17.5232213618
88.436745,25.6734766695
88.537470,5.5939746357
88.638195,31.6550714501
88.738920,3.4871092700
88.839645,33.1832065827
88.940371,55.3924823954
89.041096,29.5483339701
89.141821,26.4987073925
89.242546,30.2768989567
89.343272,17.7807642485
89.443997,33.6899937278
89.544722,4.8010847159
89.645447,18.8795626980
89.746172,2.0906430739
89.846898,0.9190135378
89.947623,19.0330282519
90.048348,15.7073219098
90.149073,14.8787521213
90.249799,21.2914816839
90.350524,30.2681447048
90.451249,41.6675638043
90.551974,11.9075295009
90.652699,1.6700353899
90.753425,6.5569803036
90.854150,3.1770507549
90.954875,25.2343068832
91.055600,28.5208128091
91.156326,13.8187950043
91.257051,27.0640771389
91.357776,55.2366094870
91.458501,60.3053669200
91.559226,16.9795848638
91.659952,7.1676216556
91.760677,63.4490826893
91.861402,159.0778927271
91.962127,64.8763256275
92.062853,37.3313093447
92.163578,26.8469850522
92.264303,27.2116677893
92.365028,17.1085620915
92.465753,16.4937802622
92.566479,2.3941496391
92.667204,0.3102991611
92.767929,11.0707698776
92.868654,13.6816191914
92.969380,14.2943858139
93.070105,5.5122411153
93.170830,31.5861644147
93.271555,9.9807805224
93.372280,0.0680526383
93.473006,5.9635899656
93.573731,27.7055282714
93.674456,13.2771694417
93.775181,4.2369146910
93.875907,4.2768308343
93.976632,6.8608215295
94.077357,29.6920344868
94.178082,19.3989376795
94.278807,25.8893552061
94.379533,22.9377982157
94.480258,13.2368431489
94.580983,17.1760630817
94.681708,66.0783232953
94.782434,88.9130437640
94.883159,41.7568208174
94.983884,9.4185445180
95.084609,13.8452329745
95.185334,48.5351057348
95.286060,30.9423967701
95.386785,53.2865642405
95.487510,39.4040805245
95.588235,63.6309009109
95.688961,41.3563551085
95.789686,6.6679767831
95.890411,47.0497092734
95.991136,22.2767286164
96.091861,5.5762087926
96.192587,28.2281917088
96.293312,39.9057815139
96.394037,32.9814407183
96.494762,28.7407673950
96.595488,2.2879894154
96.696213,8.7596260440
96.796938,47.6945725312
96.897663,8.2145626367
96.998388,18.2226629889
97.099114,29.1529572587
97.199839,16.9535957733
97.300564,2.3659352839
97.401289,2.0866958974
97.502015,1.0787339081
97.602740,20.4915272230
97.703465,25.6294573862
97.804190,13.6103008133
97.904915,16.2571872718
98.005641,19.8976432110
98.106366,5.4998323968
98.207091,6.1914719748
98.307816,12.7834799412
98.408541,5.7194865077
98.509267,1.3929238529
98.609992,9.5932432133
98.710717,2.4639164517
98.811442,4.5500211317
98.912168,12.7293096007
99.012893,11.5351103391
99.113618,14.5042861924
99.214343,17.2266459914
99.315068,28.3425404290
99.415794,40.3619399196
99.516519,61.6553489603
99.617244,300.8622726311
99.717969,12095.2353926772
99.818695,118225.2871221461
99.919420,62318.6089260615
100.020145,541.9237030895
100.120870,62.6387709854
100.221595,9.4773623849
100.322321,1.9764609476
100.423046,0.3771447944
100.523771,14.7417531032
100.624496,39.6201276346
100.725222,22.6100150003
100.825947,4.2782946917
100.926672,22.6868063633
101.027397,43.2619236733
101.128122,29.8882698046
101.228848,20.5865910617
101.329573,48.9224730875
101.430298,12.9413919634
101.531023,5.0751384000
101.631749,0.0275583684
101.732474,20.0666663739
101.833199,19.0204518042
101.933924,3.9384971722
102.034649,1.9332694108
102.135375,6.3610053160
102.236100,0.1407965741
102.336825,7.0340817714
102.437550,5.9422849555
102.538276,14.3276041977
102.639001,3.2414626857
102.739726,4.6695868202
102.840451,13.7849742163
102.941176,4.1022065980
103.041902,2.2154430829
103.142627,11.8877439244
103.243352,22.4684556574
103.344077,15.7973816643
103.444803,1.1911148436
103.545528,2.0386665341
103.646253,17.1985052018
103.746978,12.6058818127
103.847703,3.3018959037
103.948429,4.6814344195
104.049154,52.5469596546
104.149879,81.5233537519
104.250604,30.3660873380
104.351330,10.2439139123
104.452055,1.2677515460
104.552780,4.1778279016
104.653505,11.0986827841
104.754230,6.3108656493
104.854956,12.2207981671
104.955681,1.6941351489
105.056406,29.9215060271
105.157131,33.8372061859
105.257857,6.7919654407
105.358582,14.5690447310
105.459307,8.7241029583
105.560032,31.5570599692
105.660757,16.0107952477
105.761483,9.2310824954
105.862208,4.8301309718
105.962933,17.1621188874
106.063658,14.8716762479
106.164384,5.8920892489
106.265109,3.2195451551
106.365834,3.5181617128
106.466559,0.1148711997
106.567284,5.9170961153
106.668010,31.7070862237
106.768735,34.2793274121
106.869460,46.7109320882
106.970185,28.8290606140
107.070911,13.2054396725
107.171636,4.1203541717
107.272361,25.5535238551
107.373086,15.6116606197
107.473811,4.1936200314
107.574537,42.6039001216
107.675262,12.8884224948
107.775987,3.5888271031
107.876712,4.3060280895
107.977438,11.4578093033
108.078163,3.8984514725
108.178888,4.1260839740
108.279613,2.9847821713
108.380338,0.8335889342
108.481064,3.1812962331
108.581789,11.4305793143
108.682514,14.5619549824
108.783239,2.5443603829
108.883965,37.6952538765
108.984690,25.3138005838
109.085415,1.6361696444
109.186140,1.6178349303
109.286865,7.0669449753
109.387591,3.2588669212
109.488316,1.7193274123
109.589041,22.1583156835
109.689766,10.2374384262
109.790492,1.6664358041
109.891217,3.9541408038
109.991942,6.1654601150
110.092667,6.1599001174
110.193392,12.6974846343
110.294118,4.7208816482
110.394843,5.4450357519
110.495568,2.2880808516
110.596293,9.2091462262
110.697019,11.9515875751
110.797744,13.7598688335
110.898469,4.9685485520
110.999194,2.0336403519
111.099919,0.2143266678
111.200645,0.1590497391
111.301370,2.2896845522
111.402095,0.9385850462
111.502820,17.4160228675
111.603546,5.0556205250
111.704271,18.8960541068
111.804996,28.9624256134
111.905721,19.5448479095
112.006446,13.1835509993
112.107172,0.2865914909
112.207897,1.8650965969
112.308622,26.4441152276
112.409347,22.4483681112
112.510073,11.4588001600
112.610798,19.7931423561
112.711523,35.8098728061
112.812248,21.5855056584
112.912973,9.6541318331
113.013699,7.7025822744
113.114424,20.7140389852
113.215149,46.6634805152
113.315874,26.5104722429
113.416600,2.5081704870
113.517325,6.6102371432
113.618050,22.2579031539
113.718775,23.3878061637
113.819500,33.4323447912
113.920226,30.5926781810
114.020951,16.9221937089
114.121676,0.7562887935
114.222401,3.3734008361
114.323127,4.0207562372
114.423852,0.7275172048
114.524577,8.5165829128
114.625302,5.5009267323
114.726027,1.7326336346
114.826753,7.7254139560
114.927478,14.1314198201
115.028203,24.3362943501
115.128928,23.4656956467
115.229654,25.2467641059
115.330379,20.6588056372
115.431104,3.1790842316
115.531829,0.0941873700
115.632554,1.4963397585
115.733280,7.4332456269
115.834005,6.8629188893
115.934730,2.2759028892
116.035455,1.8055249206
116.136180,2.2625968623
116.236906,2.3085941188
116.337631,5.6803447047
116.438356,7.2924444138
116.539081,5.7942951145
116.639807,21.9086304423
116.740532,12.5710058639
116.841257,3.9737842844
