sample,value
1362,23155.4014271976
1363,23004.1248207241
1364,22956.0909218897
1365,23192.0135846154
1366,23275.0056117780
1367,23147.8241858273
1368,23002.2249224454
1369,22966.9985731838
1370,23186.1797793126
1371,23277.0843240123
1372,23168.9242325931
1373,23016.3065214523
1374,22990.5796635842
1375,23229.0727769223
1376,23299.5031237010
1377,23172.9251948506
1378,23011.4785446499
1379,22965.2551371163
1380,23197.4003550291
1381,23265.6849343401
1382,23148.0700550163
1383,22998.7380503104
1384,22963.6234597711
1385,23195.4781050060
1386,23256.0736842243
1387,23130.2110111965
1388,22987.1151431936
1389,22948.8489566861
1390,23186.2244828015
1391,23283.0075362930
1392,23182.0447065884
1393,23028.1752977580
1394,22976.4533610884
1395,23209.1350208682
1396,23287.5896439063
1397,23163.2468895014
1398,23020.1957249875
1399,22975.7381052659
1400,23208.2409510900
1401,23278.6936496131
1402,23146.2372119710
1403,22999.0286229883
1404,22946.4349682850
1405,23182.0223548439
1406,23272.1222367432
1407,23128.9593135070
1408,22969.1219889071
1409,22927.5477442202
1410,23168.4548459595
1411,23263.9638500171
1412,23163.0233720569
1413,23038.8147281187
1414,22983.4047536140
1415,23209.2691313349
1416,23280.3253269583
1417,23163.5598139238
1418,23037.2948094958
1419,22993.3736316411
1420,23215.5052680379
1421,23295.2339405100
1422,23162.6880958901
1423,23002.4931433789
1424,22951.0170758983
1425,23170.4665029605
1426,23257.9959342475
1427,23138.1682322226
1428,23004.1024689797
1429,22939.9976658818
1430,23164.7444563799
1431,23270.8034838204
1432,23158.1506917656
1433,23015.7030243520
1434,22959.8683667026
1435,23196.3274712953
1436,23296.4185829662
1437,23179.7201251650
1438,23022.8332308332
1439,22964.8975092050
1440,23194.8969596502
1441,23286.1591322612
1442,23161.9057848341
1443,23010.5621231272
1444,22952.2464218433
1445,23169.9971163269
1446,23267.7412948300
1447,23148.4500346720
1448,23011.4561929055
1449,22949.0054188973
1450,23173.7745611399
1451,23282.8957775707
1452,23157.0554562873
1453,23004.0354137463
1454,22941.0705496157
1455,23166.6443546586
1456,23278.7383531020
1457,23155.8931655756
1458,23014.9430650405
1459,22971.0889424192
1460,23199.8366951748
1461,23304.3758039923
1462,23169.2371570155
1463,23025.4036814456
1464,22954.5039480333
1465,23163.5598139238
1466,23272.0998849988
1467,23155.3120202198
1468,23016.7982598303
1469,22941.9869711384
1470,23154.3061917193
1471,23264.1650157172
1472,23138.8834880452
1473,22992.8818932631
1474,22936.7790146803
1475,23153.3227149633
1476,23277.9560420461
1477,23163.0904272903
1478,22996.7934485428
1479,22943.0375031278
1480,23180.1671600541
1481,23295.8597893548
1482,23159.9835348110
1483,23014.1607539845
1484,22956.7614742233
1485,23175.2274245295
1486,23291.7470683750
1487,23172.5228634504
1488,23027.3929867021
1489,22956.2250323564
1490,23161.0340668004
1491,23272.7257338435
1492,23154.5967643972
1493,23019.1451929981
1494,22947.4855002744
1495,23165.8843953472
1496,23281.3758589477
1497,23157.9271743211
1498,23022.6097133887
1499,22964.4281225715
1500,23177.1720262971
1501,23308.8685046278
1502,23196.9086166511
1503,23053.3880655036
1504,22960.4271603140
1505,23156.3849039537
1506,23293.3116904869
1507,23169.1253982932
1508,22999.6768235775
1509,22917.2435900263
1510,23140.4928136459
1511,23271.4293326651
1512,23165.8396918583
1513,23034.1655652720
1514,22954.6604102445
1515,23159.0447615438
1516,23265.6178791067
1517,23153.3897701966
1518,23044.4473677215
1519,22965.0092679273
1520,23162.3528197232
1521,23313.5623709634
1522,23206.1845906001
1523,23052.0693125807
1524,22965.3221923497
1525,23184.7045641785
1526,23310.9025133732
1527,23198.8308666743
1528,23071.0235918788
1529,22983.0471257028
1530,23182.8493693887
1531,23320.1561355777
1532,23215.8181924603
1533,23070.1965773340
1534,22983.4718088474
1535,23181.2847472769
1536,23317.9656646211
1537,23209.2467795905
1538,23063.9827923754
1539,22975.5816430547
1540,23178.8037036423
1541,23321.6537024562
1542,23208.2185993455
1543,23065.6815249540
1544,22986.7128117934
1545,23175.0933140628
1546,23313.0035773520
1547,23226.6140850322
1548,23088.6367665096
1549,22993.5300938523
1550,23192.8853026492
1551,23336.6070194968
1552,23229.2515908780
1553,23098.7844584923
1554,23005.9129602805
1555,23192.9300061381
1556,23338.8421939423
1557,23233.6772362801
1558,23093.2859293563
1559,23008.5504661263
1560,23193.4664480050
1561,23332.9636851506
1562,23244.6072393188
1563,23108.1051359302
1564,23013.6243121176
1565,23206.8774946782
1566,23357.8635284738
1567,23249.9046027547
1568,23099.4997143149
1569,23008.6845765930
1570,23208.9785586570
1571,23361.9538977091
1572,23257.0795127248
1573,23124.5113163604
1574,23018.9663790424
1575,23207.4139365451
1576,23361.1715866532
1577,23251.6033353333
1578,23119.6609878136
1579,23002.2696259343
1580,23189.1749130696
1581,23377.8906915058
1582,23291.3670887193
1583,23154.6861713751
1584,23042.6592281651
1585,23229.8327362338
1586,23379.6117758288
1587,23271.7199053430
1588,23141.9009735466
1589,23034.7243588834
1590,23212.2419133475
1591,23380.3493833958
1592,23272.6139751213
1593,23126.1206419612
1594,23033.1820885160
1595,23220.2885413514
1596,23371.4086856137
1597,23268.9259372861
1598,23127.5958570952
1599,23015.3453964407
1600,23223.1048611528
1601,23409.3395959544
1602,23306.6780336711
1603,23153.1439010076
1604,23049.8117863908
1605,23224.9824076870
1606,23390.2959096785
1607,23296.3962312217
1608,23161.6822673896
1609,23061.0547138518
1610,23234.1466229137
1611,23401.3823749283
1612,23311.6177691958
1613,23167.0019825699
1614,23058.0819318392
1615,23223.6636547641
1616,23383.2551101750
1617,23285.8462078388
1618,23154.1497295081
1619,23070.1518738451
1620,23256.3419051578
1621,23420.7389856266
1622,23326.1687548362
1623,23188.0126223579
1624,23084.0770106407
1625,23240.6286288057
1626,23413.1393925118
1627,23313.3165017744
1628,23158.7765406104
1629,23069.8836529116
1630,23250.4186928771
1631,23419.2414187481
1632,23330.7732141940
1633,23192.2147503155
1634,23080.3219175723
1635,23248.0270562204
1636,23419.9566745706
1637,23336.5399642634
1638,23208.2185993455
1639,23096.6386910246
1640,23263.8297395503
1641,23448.1869278177
1642,23362.0656564314
1643,23224.4236140756
1644,23100.3267288598
1645,23257.7277133140
1646,23433.3230177549
1647,23354.1307871498
1648,23214.4323843041
1649,23090.7601822329
1650,23246.3506753863
1651,23411.9771018001
1652,23323.4418420126
1653,23210.1184976242
1654,23100.2596736264
1655,23251.6927423111
1656,23422.8176978609
1657,23350.3086388479
1658,23232.4255385906
1659,23121.8514587702
1660,23270.2670419535
1661,23462.4920442691
1662,23379.7905897845
1663,23253.0338469784
1664,23137.9223630336
1665,23285.0638967829
1666,23483.4803323126
1667,23388.9995085000
1668,23248.2729254094
1669,23136.2236304550
1670,23298.9890335785
1671,23480.8651782114
1672,23392.6428428463
1673,23250.5975068328
1674,23125.2042204385
1675,23279.4759606690
1676,23462.4249890357
1677,23376.7731042830
1678,23241.0309602059
1679,23121.5161826034
1680,23272.8151408214
1681,23481.6027857784
1682,23401.9635202841
1683,23265.5731756178
1684,23153.7026946190
1685,23305.6275016817
1686,23488.9788614486
1687,23402.7681830845
1688,23272.0328297654
1689,23147.8688893162
1690,23283.8121990934
1691,23490.1858556492
1692,23417.4979826806
1693,23266.7801698184
1694,23143.1526712361
1695,23287.4555334396
1696,23479.6358322663
1697,23403.4163836737
1698,23254.4867103680
1699,23129.4957553739
1700,23292.6634898977
1701,23490.4987800716
1702,23398.5437033825
1703,23279.5206641579
1704,23169.3936192267
1705,23306.6109784378
1706,23504.0439372115
1707,23422.0353868050
1708,23275.8996815562
1709,23151.7580928514
1710,23300.6430626682
1711,23493.4939138286
1712,23410.5242384105
1713,23263.8297395503
1714,23133.2955519313
1715,23246.1048061973
1716,23462.3802855468
1717,23420.9177995822
1718,23280.8394170808
1719,23162.3528197232
1720,23311.8412866403
1721,23507.3072919020
1722,23433.6359421773
1723,23295.0327748099
1724,23157.8377673433
1725,23290.4953706855
1726,23500.4900098431
1727,23419.7778606150
1728,23286.2932427279
1729,23158.8659475882
1730,23289.8248183518
1731,23514.3033879165
1732,23431.7583956430
1733,23288.4837136845
1734,23149.3217527058
1735,23287.2320159950
1736,23506.8602570129
1737,23435.0441020780
1738,23299.3690132343
1739,23164.1409592797
1740,23285.3321177163
1741,23491.4375533387
1742,23425.5446106845
1743,23283.4098676932
1744,23144.6502381146
1745,23272.6363268657
1746,23486.5425213030
1747,23437.0557590790
1748,23296.1280102882
1749,23141.1857177241
1750,23281.2641002255
1751,23509.2071901807
1752,23452.7690354310
1753,23310.2543127840
1754,23179.0048693424
1755,23296.4185829662
1756,23504.1109924449
1757,23454.8924511543
1758,23323.5983042238
1759,23185.5092269789
1760,23293.5575596759
1761,23498.3889458643
1762,23433.7029974107
1763,23284.5721584048
1764,23150.8863748177
1765,23285.3991729497
1766,23497.8525039974
1767,23444.3200760269
1768,23321.3407780338
1769,23187.1856078131
1770,23296.4632864551
1771,23512.8505245269
1772,23451.1820615747
1773,23310.9919203510
1774,23188.2584915469
1775,23305.6275016817
1776,23528.9661322792
1777,23466.4483030377
1778,23321.0949088448
1779,23182.4470379885
1780,23298.2514260115
1781,23515.1527542058
1782,23453.8866226538
1783,23319.7091006886
1784,23181.6423751882
1785,23283.0969432708
1786,23512.7834692935
1787,23456.5464802440
1788,23314.0541093414
1789,23186.1574275681
1790,23302.2523882690
1791,23524.1381554768
1792,23460.1004076124
1793,23322.0113303675
1794,23182.7599624109
1795,23288.2378444955
1796,23509.3636523919
1797,23448.2763347955
1798,23300.8889318572
1799,23165.2585465024
1800,23283.6557368822
1801,23510.2130186812
1802,23457.7534744446
1803,23316.2445802980
1804,23176.9932123415
1805,23286.4720566835
1806,23512.0011582376
1807,23472.5726810184
1808,23331.8237461834
1809,23183.4975699779
1810,23275.3408879448
1811,23499.0147947091
1812,23469.5551955170
1813,23335.1541561072
1814,23185.6433374457
1815,23279.4089054357
1816,23512.4928966156
1817,23458.8934134118
1818,23322.1677925787
1819,23193.6899654496
1820,23291.3894404637
1821,23506.4132221238
1822,23461.6203262353
1823,23333.3660165508
1824,23204.9328929106
1825,23293.7363736315
1826,23506.0108907236
1827,23439.8720788803
1828,23316.4680977426
1829,23192.4382677601
1830,23282.4710944260
1831,23490.8787597273
1832,23449.8409569074
1833,23317.8539058988
1834,23195.8804364062
1835,23278.4924839130
1836,23498.6348150533
1837,23462.9390791582
1838,23334.5730107514
1839,23193.6229102162
1840,23266.8919285407
1841,23491.4152015943
1842,23465.9565646597
1843,23329.8120891824
1844,23182.7823141554
1845,23253.1456057007
1846,23481.6921927562
1847,23454.7136371986
1848,23322.2348478120
1849,23171.9640698390
1850,23249.4575678656
1851,23506.0555942125
1852,23487.0789631699
1853,23349.8392522143
1854,23201.9601108980
1855,23271.2952221984
1856,23518.3937571518
1857,23475.8807391978
1858,23333.9695136511
1859,23184.7045641785
1860,23254.1961376901
1861,23493.5162655731
1862,23472.0809426404
1863,23332.0696153724
1864,23175.8756251187
1865,23225.9435326986
1866,23470.5163205285
1867,23485.7155067582
1868,23359.2269848856
1869,23196.7298026955
1870,23260.2981639264
1871,23491.9292917167
1872,23465.2860123260
1873,23341.9267346772
1874,23198.5179422519
1875,23253.2797161674
1876,23468.3482013164
1877,23461.2850500685
1878,23346.8217667129
1879,23205.9387214111
1880,23258.3088586699
1881,23485.8496172249
1882,23474.6066897639
1883,23337.9481241641
1884,23199.4567155190
1885,23270.9822977760
1886,23500.6464720543
1887,23477.2441956096
1888,23336.2940950744
1889,23189.8901688922
1890,23250.1057684548
1891,23497.6513382973
1892,23483.2121113792
1893,23344.3407230783
1894,23200.3284335528
1895,23265.3273064288
1896,23496.9584342192
1897,23475.5231112865
1898,23319.3067692884
1899,23180.5918431988
1900,23244.9425154856
1901,23476.9983264206
1902,23463.3637623028
1903,23332.3154845614
1904,23189.7337066810
1905,23233.5878293023
1906,23483.6591462683
1907,23474.5843380194
1908,23334.2600863290
1909,23189.4431340031
1910,23256.4983673690
1911,23495.6843847852
1912,23476.7301054871
1913,23338.4175107977
1914,23194.3605177832
1915,23243.8249282628
1916,23470.2928030840
1917,23453.1937185757
1918,23315.6410831977
1919,23178.2002065420
1920,23223.5518960419
1921,23465.5542332595
1922,23465.2189570926
1923,23332.9860368950
1924,23183.7881426559
1925,23221.8755152077
1926,23464.6154599923
1927,23470.9857071621
1928,23336.4282055412
1929,23202.4294975316
1930,23254.8666900237
1931,23500.7135272877
1932,23494.5444458180
1933,23358.7128947631
1934,23234.1913264026
1935,23269.0823994973
1936,23490.1858556492
1937,23485.3131753580
1938,23345.1900893676
1939,23200.7531166974
1940,23231.9114484681
1941,23470.0916373839
1942,23462.3132303134
1943,23316.7586704205
1944,23160.4082179556
1945,23210.2749598354
1946,23464.3248873144
1947,23461.0615326240
1948,23322.1007373453
1949,23172.5005117059
1950,23217.7851459724
1951,23477.0206781650
1952,23474.5172827860
1953,23320.3796530222
1954,23179.6307181872
1955,23233.8113467468
1956,23486.3190038585
1957,23482.8321317234
1958,23345.7265312346
1959,23200.4848957640
1960,23222.5907710303
1961,23456.7923494330
1962,23470.3151548284
1963,23349.2357551141
1964,23195.1428288392
1965,23216.1758203716
1966,23467.2082623492
1967,23464.3248873144
1968,23329.8120891824
1969,23186.5597589683
1970,23206.7433842115
1971,23445.7952911610
1972,23446.3540847724
1973,23318.5915134658
1974,23172.4334564726
1975,23194.2711108054
1976,23434.7982328890
1977,23458.3346198004
1978,23332.8966299172
1979,23197.3109480513
1980,23209.3361865683
1981,23467.3423728159
1982,23483.7262015016
1983,23336.6517229857
1984,23174.3557064957
1985,23186.1574275681
1986,23447.5834307174
1987,23464.6154599923
1988,23333.9024584177
1989,23189.9348723811
1990,23205.2011138441
1991,23439.4473957357
1992,23458.5581372450
1993,23341.8373276993
1994,23203.5470847544
1995,23213.9182941816
1996,23448.8351284069
1997,23466.8506344379
1998,23336.6517229857
1999,23175.6074041852
2000,23174.7133344070
2001,23426.7292531406
2002,23462.5367477580
2003,23328.3592257928
2004,23186.7609246684
2005,23184.1904740561
2006,23423.4658984501
2007,23469.5104920281
2008,23338.2610485865
2009,23181.5976716992
2010,23191.1418665817
2011,23435.4240817337
2012,23461.7544367021
2013,23330.4826415160
2014,23183.5199217224
2015,23194.5393317389
2016,23425.9469420847
2017,23458.2005093337
2018,23333.3883682952
2019,23185.7550961679
2020,23175.6521076741
2021,23407.8196773314
2022,23431.9819130876
2023,23291.7470683750
2024,23155.6025928977
2025,23160.6987906335
2026,23410.0548517769
2027,23452.1878900752
2028,23332.1813740947
2029,23176.4344187301
2030,23168.0078110704
2031,23411.6641773777
2032,23452.3443522864
2033,23333.0083886395
2034,23184.4363432451
2035,23176.4344187301
2036,23417.0285960470
2037,23458.6251924783
2038,23345.7935864679
2039,23211.5490092694
2040,23189.5995962142
2041,23412.0218052890
2042,23451.8749656528
2043,23333.5001270175
2044,23178.3790204977
2045,23163.0904272903
2046,23406.9256075532
2047,23443.7165789266
2048,23301.4030219797
2049,23164.2750697464
2050,23150.7522643509
2051,23392.7993050574
2052,23444.6553521938
2053,23313.0706325854
2054,23168.3877907262
2055,23149.2099939835
2056,23402.5670173844
2057,23464.4813495256
2058,23346.8217667129
2059,23192.8853026492
2060,23171.9640698390
2061,23416.5592094134
2062,23470.6504309953
2063,23346.0841591459
2064,23196.3721747842
2065,23174.3557064957
2066,23420.8954478378
2067,23470.7398379731
2068,23338.7080834756
2069,23187.4314770021
2070,23158.4189126991
2071,23401.6952993507
2072,23454.6912854542
2073,23326.8169554254
2074,23177.3955437417
2075,23164.0068488129
2076,23408.5796366429
2077,23462.3132303134
2078,23330.0579583714
2079,23192.5947299713
2080,23177.7308199085
2081,23413.3852617008
2082,23455.7194656991
2083,23330.3261793049
2084,23207.1680673561
2085,23197.7579829404
2086,23436.9216486122
2087,23498.2548353976
2088,23362.8926709762
2089,23220.3555965848
2090,23189.8231136588
2091,23440.2073550472
2092,23525.9486467777
2093,23388.8653980333
2094,23231.4644135790
2095,23203.9270644101
2096,23438.5533259575
2097,23509.0283762250
2098,23387.3678311548
2099,23236.0912246813
2100,23206.6092737447
2101,23433.7700526440
2102,23491.5269603165
2103,23366.7148192781
2104,23228.7598524999
2105,23217.9192564391
2106,23455.6077069769
2107,23520.5842281084
2108,23406.1432964973
2109,23262.4215796496
2110,23239.8686694942
2111,23469.1975676057
2112,23534.4646614152
2113,23413.4299651897
2114,23287.1649607617
2115,23260.9016610267
2116,23497.3607656194
2117,23584.0184788726
2118,23458.5804889894
2119,23312.8247633964
2120,23276.5255304009
2121,23508.6483965693
2122,23574.6978014347
2123,23461.8438436799
2124,23325.8558304138
2125,23264.3214779283
2126,23483.7262015016
2127,23566.9640978532
2128,23461.2626983241
2129,23317.1610018207
2130,23292.0376410529
2131,23529.5472776350
2132,23607.1525343838
2133,23483.0556491680
2134,23341.2338305991
2135,23298.5867021783
2136,23543.1818417528
2137,23628.5431538276
2138,23516.2926931730
2139,23378.3600781393
2140,23344.5195370340
2141,23590.7240022092
2142,23681.5391399311
2143,23556.3693709814
2144,23415.9110088242
2145,23369.5981943128
2146,23601.5645982700
2147,23685.6518609109
2148,23561.0408855725
2149,23410.2560174770
2150,23356.7235895066
2151,23587.4382957743
2152,23678.0969712850
2153,23557.0175715706
2154,23416.2686367355
2155,23367.6535925452
2156,23611.3993658303
2157,23701.5439512186
2158,23585.8960254068
2159,23455.0265616210
2160,23405.9421307972
2161,23635.1592701863
2162,23737.6196667695
2163,23618.2389996337
2164,23478.8982246993
2165,23436.8992968678
2166,23670.5867851480
2167,23772.1531119529
2168,23654.0911977400
2169,23528.0944142454
2170,23473.4220473077
2171,23704.6061402090
2172,23795.7565540977
2173,23691.1503900469
2174,23560.8173681280
2175,23505.5862075789
2176,23721.7722799507
2177,23811.7380513833
2178,23698.1688378058
2179,23569.8027693990
2180,23527.2897514450
2181,23760.0831699471
2182,23859.3919705620
2183,23727.3825678089
2184,23583.8620166614
2185,23551.8096151125
2186,23801.4338971894
2187,23909.4822298863
2188,23783.7760190697
2189,23640.9260202558
2190,23577.2906037915
2191,23800.0480890331
2192,23918.6687968575
2193,23819.1588305424
2194,23674.2748229831
2195,23611.4440693193
2196,23844.7292261993
2197,23968.7814079263
2198,23863.0129531637
2199,23732.7916899671
2200,23667.4575409243
2201,23874.5464533027
2202,23974.9281376515
2203,23865.3822380760
2204,23729.8859631879
2205,23686.9929655782
2206,23924.0332155267
2207,24038.4741471379
2208,23931.1634220080
2209,23804.1161065240
2210,23727.6731404869
2211,23943.1663087805
2212,24053.5615746452
2213,23942.9651430804
2214,23815.5154961962
2215,23754.7858065111
2216,23983.1535796110
2217,24107.9210171605
2218,23987.3110040797
2219,23842.9634383873
2220,23773.4495131313
2221,23980.0466871317
2222,24115.3641480642
2223,24018.5363910838
2224,23873.4065143355
2225,23790.1015627505
2226,24023.1632021860
2227,24158.5253666074
2228,24046.5431268863
2229,23928.7270818623
2230,23873.9653079468
2231,24073.8346068662
2232,24204.5476084408
2233,24111.2737788288
2234,23977.9679748974
2235,23900.1839041929
2236,24110.8714474286
2237,24247.6864752396
2238,24138.0511686863
2239,23998.7327454964
2240,23925.1731544939
2241,24146.1648519236
2242,24286.3773448917
2243,24168.0472097453
2244,24020.9280277405
2245,23934.1138522761
2246,24129.6022092822
2247,24289.6183478377
2248,24212.1695533001
2249,24053.8521473232
2250,23967.1273788366
2251,24172.3610964252
2252,24310.6960428591
2253,24214.6282451902
2254,24081.9929935924
2255,23997.4586960624
2256,24208.5038672094
2257,24350.9738863675
2258,24233.2696000659
2259,24106.3340433042
2260,24018.5363910838
2261,24224.6865301951
2262,24382.8474739608
2263,24284.3433361463
2264,24143.4155873556
2265,24065.5421096733
2266,24263.2656411249
2267,24392.9728141991
2268,24274.7991412639
2269,24133.7596337509
2270,24066.9279178295
2271,24272.3851528627
2272,24407.8590760063
2273,24301.5541793769
2274,24164.8956137771
2275,24084.1834645490
2276,24285.5056268580
2277,24429.5849716169
2278,24321.3354732198
2279,24178.5525296393
2280,24102.2213223244
2281,24317.0439382844
2282,24466.8453296239
2283,24358.9534591381
2284,24213.3988992451
2285,24147.2153839130
2286,24363.4014562847
2287,24507.3019870880
2288,24400.0583171914
2289,24275.8720249977
2290,24175.4903406489
2291,24372.6103750003
2292,24529.3855106098
2293,24417.2244569331
2294,24266.6407545377
2295,24173.4339801590
2296,24361.9709446396
2297,24513.6945860022
2298,24414.6540063207
2299,24278.5989378213
2300,24176.2950034493
2301,24345.1400810647
2302,24504.7091847311
2303,24437.6539513652
2304,24302.6494148552
2305,24193.3940879576
2306,24419.0125964895
2307,24584.9072438368
2308,24478.4682367406
2309,24347.6211246992
2310,24259.8681759677
2311,24453.5683934174
2312,24608.0412993480
2313,24512.6887575017
2314,24375.2702325905
2315,24270.5970133063
2316,24466.4653499681
2317,24629.2307530917
2318,24522.6799872732
2319,24374.8455494458
2320,24268.5853563053
2321,24443.6442188792
2322,24604.1967993017
2323,24498.9424346617
2324,24359.0652178604
2325,24263.6009172918
2326,24455.0659602959
2327,24601.6934039227
2328,24515.5497807920
2329,24408.6637388067
2330,24324.5764761658
2331,24502.0493271410
2332,24663.2724598971
2333,24581.0180403016
2334,24443.9124398127
2335,24337.5851914388
2336,24513.4263650687
2337,24676.6835065703
2338,24579.8333978454
2339,24439.3079804549
2340,24342.5919821968
2341,24521.2271238836
2342,24673.5989658354
2343,24560.9014702918
2344,24425.3828436593
2345,24331.1925925246
2346,24515.9521121922
2347,24685.2889281856
2348,24584.1025810364
2349,24449.5897829044
2350,24361.9038894062
2351,24538.4826706031
2352,24711.9992628097
2353,24619.5524477425
2354,24484.9725943771
2355,24387.6754507632
2356,24553.0336562435
2357,24727.1760972948
2358,24637.3444363289
2359,24503.1222108748
2360,24387.0943054073
2361,24552.6536765878
2362,24733.1216613199
2363,24651.1801661468
2364,24502.1163823743
2365,24395.4538578336
2366,24588.7740956276
2367,24757.7532837097
2368,24651.0460556800
2369,24509.7159754891
2370,24386.6472705182
2371,24552.8995457768
2372,24751.1818708398
2373,24665.6640965538
2374,24520.8247924834
2375,24411.8376865193
2376,24563.0919412484
2377,24738.7766526671
2378,24661.7525412741
2379,24537.0521589580
2380,24418.2302854336
2381,24565.3047639495
2382,24739.2683910451
2383,24659.0256284506
2384,24528.2232198981
2385,24418.3867476448
2386,24588.4388194607
2387,24779.5462345536
2388,24692.0615067555
2389,24538.1473944363
2390,24421.4265848907
2391,24585.0413543035
2392,24766.3140018361
2393,24678.9857362492
2394,24545.6352288288
2395,24431.1048902398
2396,24597.9159591098
2397,24789.1351329249
2398,24692.8438178115
2399,24553.1454149658
2400,24444.0018467905
2401,24591.5457119400
2402,24781.2002636433
2403,24688.1946549648
2404,24536.0239787130
2405,24433.0047885185
2406,24589.2211305167
2407,24769.7785222266
2408,24689.9827945212
2409,24541.3213421489
2410,24420.4878116236
2411,24572.6137843864
2412,24761.1283971224
2413,24668.7933407776
2414,24564.9694877827
2415,24444.1583090017
2416,24580.6604123903
2417,24774.2488711177
2418,24690.1392567324
2419,24549.8373567864
2420,24432.7589193295
2421,24578.5146449226
2422,24761.4636732893
2423,24691.2121404662
2424,24546.7304643071
2425,24424.4440703921
2426,24570.4009616853
2427,24768.9738594262
2428,24687.4570473977
2429,24544.0929584614
2430,24434.4353001637
2431,24571.4514936747
2432,24764.8611384465
2433,24693.5590736340
2434,24558.5768888684
2435,24430.9931315175
2436,24589.0646683055
2437,24783.9048247224
2438,24687.1217712309
2439,24549.4350253862
2440,24418.9231895117
2441,24557.7945778125
2442,24754.0875976190
2443,24677.1975966928
2444,24544.9646764952
2445,24418.3420441558
2446,24546.2163741847
2447,24741.1012340905
2448,24681.9585182617
2449,24544.7635107951
2450,24418.7443755560
2451,24556.8558045454
2452,24755.0710743750
2453,24670.8720530119
2454,24538.0579874585
2455,24430.5237448840
2456,24564.5224528936
2457,24763.7435512237
2458,24685.9818322637
2459,24555.6488103448
2460,24424.1758494587
2461,24547.3786648963
2462,24753.9758388967
2463,24689.3792974209
2464,24552.4078073988
2465,24423.8182215474
2466,24535.7334060351
2467,24737.7037689333
2468,24662.1995761632
2469,24521.6294552838
2470,24394.2915671219
2471,24530.6148565549
2472,24739.8942398899
2473,24659.6514772953
2474,24503.9715771641
2475,24380.6122995153
2476,24503.6810044862
2477,24720.4482222138
2478,24660.7914162626
2479,24516.2650366145
2480,24383.7862472279
