freq_hz,power
116.989117,14.9687191307
117.089883,10.8236513966
117.190649,7.5449761343
117.291415,5.3955379001
117.392181,8.5455143344
117.492946,6.4457407013
117.593712,0.9395520064
117.694478,4.7743994708
117.795244,3.4417391861
117.896010,4.0128556107
117.996775,3.0719043476
118.097541,0.4545944821
118.198307,0.3775955316
118.299073,0.5958792165
118.399839,2.3278438479
118.500605,2.5212771472
118.601370,1.6511729550
118.702136,14.0257035292
118.802902,12.9106214959
118.903668,3.0987353208
119.004434,3.4112478820
119.105200,3.0827577791
119.205965,3.4235465438
119.306731,1.7078253429
119.407497,2.0421203473
119.508263,2.1520598964
119.609029,1.5234597464
119.709794,4.8501723485
119.810560,1.4423235606
119.911326,8.2188859823
120.012092,10.8497532350
120.112858,5.0028582777
120.213624,8.2872120175
120.314389,6.9379842827
120.415155,6.7384877732
120.515921,4.2905224185
120.616687,3.9094864596
120.717453,5.3969953854
120.818218,7.3201258688
120.918984,3.0067279766
121.019750,0.5512941317
121.120516,0.4330408046
121.221282,2.4215703752
121.322048,3.1257580552
121.422813,8.4878827645
121.523579,7.1230218188
121.624345,4.3939379075
121.725111,4.2879799737
121.825877,0.3942047833
121.926642,3.3903811165
122.027408,3.2022544095
122.128174,2.8407469149
122.228940,5.1355339576
122.329706,2.3914744780
122.430472,9.9560684362
122.531237,7.7468980037
122.632003,2.4473786053
122.732769,0.5438656217
122.833535,0.3615625630
122.934301,2.1716979817
123.035067,0.7524579429
123.135832,1.8201380105
123.236598,1.7000357060
123.337364,3.6137831639
123.438130,10.0687365646
123.538896,4.8051827108
123.639661,1.2505093438
123.740427,1.3581460551
123.841193,2.5344797535
123.941959,4.8624446414
124.042725,5.6217043614
124.143491,1.6627656631
124.244256,2.8285101200
124.345022,8.4354827234
124.445788,3.6057937502
124.546554,0.8888511919
124.647320,1.1375829180
124.748085,1.5771774462
124.848851,5.3207076634
124.949617,1.0933934936
