sample,value
1362,23193.5111514939
1363,23229.7433292560
1364,23230.4809368230
1365,23210.2749598354
1366,23197.3556515402
1367,23187.4091252576
1368,23215.4382128046
1369,23224.3118553533
1370,23209.8502766908
1371,23198.7414596965
1372,23187.2079595575
1373,23207.4586400340
1374,23221.2943698519
1375,23210.7890499579
1376,23197.9144451516
1377,23198.7861631854
1378,23226.9940646880
1379,23220.0873756513
1380,23200.7754684419
1381,23185.8445031458
1382,23195.4110497726
1383,23223.4177855751
1384,23221.1826111296
1385,23200.6190062307
1386,23186.0903723348
1387,23199.9261021526
1388,23244.1155009407
1389,23236.0241694479
1390,23209.4702970350
1391,23200.0825643638
1392,23205.8046109443
1393,23225.2506286205
1394,23227.7093205105
1395,23209.0232621459
1396,23189.8007619143
1397,23198.9873288855
1398,23225.4964978095
1399,23217.5392767834
1400,23210.9455121691
1401,23190.9183491371
1402,23188.3255467803
1403,23217.6286837612
1404,23227.5975617883
1405,23211.8172302028
1406,23197.4227067736
1407,23199.2779015634
1408,23231.8220414903
1409,23240.0698351943
1410,23220.4003000737
1411,23196.5956922288
1412,23189.5772444698
1413,23210.9678639135
1414,23214.2088668595
1415,23191.0301078594
1416,23181.6423751882
1417,23199.7025847080
1418,23227.2846373659
1419,23217.0922418943
1420,23184.8386746453
1421,23166.0855610473
1422,23175.2721280184
1423,23217.9192564391
1424,23216.4216895606
1425,23204.7540789549
1426,23209.0903173793
1427,23200.7531166974
1428,23225.9211809541
1429,23223.5295442974
1430,23197.1768375846
1431,23175.5850524408
1432,23173.6851541621
1433,23208.1291923677
1434,23219.1262506397
1435,23201.4013172867
1436,23190.8512939037
1437,23187.9008636356
1438,23207.4139365451
1439,23205.3799277997
1440,23186.0456688459
1441,23192.9970613715
1442,23201.4683725200
1443,23218.6345122617
1444,23209.4479452906
1445,23208.6432824902
1446,23200.4401922751
1447,23185.4645234900
1448,23218.0757186503
1449,23230.0115501894
1450,23207.4362882896
1451,23179.9436426096
1452,23172.3887529837
1453,23211.8619336917
1454,23236.6053148038
1455,23217.9863116725
1456,23195.5228084949
1457,23187.3867735132
1458,23208.6209307457
1459,23221.2273146185
1460,23207.0116051449
1461,23212.4654307920
1462,23222.8366402193
1463,23246.8424137643
1464,23242.0591404509
1465,23207.1233638672
1466,23181.1282850657
1467,23179.0719245758
1468,23205.3575760552
1469,23219.9532651846
1470,23200.9095789086
1471,23185.7774479124
1472,23174.6909826626
1473,23210.5431807689
1474,23230.3021228674
1475,23200.5295992529
1476,23186.3138897793
1477,23192.7958956714
1478,23223.9989309310
1479,23239.7122072830
1480,23215.3711575712
1481,23194.1593520831
1482,23175.7862181409
1483,23199.3896602857
1484,23225.6753117651
1485,23212.2195616030
1486,23181.3965059991
1487,23161.6152121562
1488,23195.3439945393
1489,23219.3050645954
1490,23205.6705004776
1491,23185.4421717456
1492,23173.5063402064
1493,23225.0941664093
1494,23259.3593906593
1495,23228.4245763331
1496,23201.1330963532
1497,23195.3663462837
1498,23217.7851459724
1499,23222.0543291634
1500,23198.5402939964
1501,23173.7075059065
1502,23174.8250931293
1503,23211.8172302028
1504,23232.3137798683
1505,23205.1117068662
1506,23176.7249914080
1507,23179.7871803984
1508,23235.2195066475
1509,23246.9318207421
1510,23219.3050645954
1511,23191.6336049597
1512,23166.6667064031
1513,23191.1642183261
1514,23210.9678639135
1515,23203.8600091767
1516,23204.3293958103
1517,23204.1282301102
1518,23228.3575210998
1519,23244.9425154856
1520,23218.2768843504
1521,23195.2769393059
1522,23187.8785118912
1523,23211.4596022915
1524,23236.5606113148
1525,23222.3001983524
1526,23199.8590469192
1527,23198.7414596965
1528,23227.6646170216
1529,23240.1815939166
1530,23227.3293408548
1531,23206.9892534005
1532,23177.8202268863
1533,23178.4907792200
1534,23202.0942213648
1535,23204.1058783657
1536,23195.3886980282
1537,23189.8454654033
1538,23214.4100325596
1539,23226.1670501431
1540,23212.3089685808
1541,23202.4518492761
1542,23187.1632560686
1543,23213.2700935924
1544,23218.7462709840
1545,23209.5373522684
1546,23199.0767358633
1547,23207.3021778229
1548,23226.7258437545
1549,23228.8939629667
1550,23211.1466778692
1551,23209.9173319241
1552,23203.1000498653
1553,23220.1097273957
1554,23233.6548845357
1555,23216.9357796831
1556,23204.6423202327
1557,23194.0252416164
1558,23210.9678639135
1559,23223.8648204642
1560,23219.4838785510
1561,23216.3769860717
1562,23204.7987824439
1563,23231.7326345125
1564,23251.0892452108
1565,23222.4790123080
1566,23183.6987356780
1567,23177.8425786308
1568,23196.9980236290
1569,23215.9299511826
1570,23222.5460675414
1571,23212.2195616030
1572,23203.6811952211
1573,23229.4974600670
1574,23240.0474834499
1575,23217.3828145722
1576,23197.9815003850
1577,23193.6899654496
1578,23209.6938144796
1579,23233.4984223245
1580,23210.5655325133
1581,23201.5130760089
1582,23190.9630526260
1583,23210.0067389019
1584,23225.2953321094
1585,23206.7433842115
1586,23187.0962008353
1587,23190.6277764592
1588,23208.3303580678
1589,23222.8589919637
1590,23197.6238724737
1591,23181.2176920435
1592,23192.3041572933
1593,23220.4897070515
1594,23231.0173786899
1595,23209.6267592462
1596,23194.0699451053
1597,23180.2342152875
1598,23201.7589451979
1599,23223.0378059194
1600,23191.6783084486
1601,23171.1817587831
1602,23174.8027413848
1603,23194.5840352278
1604,23213.8735906927
1605,23211.7725267139
1606,23204.3740992992
1607,23191.8571224042
1608,23212.8007069589
1609,23223.7530617420
1610,23200.7084132085
1611,23184.8163229008
1612,23177.2614332749
1613,23213.9406459261
1614,23237.7229020265
1615,23206.6986807226
1616,23182.9611281110
1617,23183.4752182335
1618,23204.2399888325
1619,23215.6840819936
1620,23189.8007619143
1621,23181.1506368101
1622,23170.8688343607
1623,23180.8377123878
1624,23197.1768375846
1625,23187.2750147909
1626,23200.6637097196
1627,23204.0835266213
1628,23211.4596022915
1629,23228.4469280776
1630,23214.8794191932
1631,23208.4644685345
1632,23201.6471864757
1633,23219.1486023842
1634,23218.0086634169
1635,23185.6433374457
1636,23179.4072007426
1637,23180.9941745990
1638,23197.3780032847
1639,23223.7530617420
1640,23200.6637097196
1641,23177.8872821197
1642,23160.3188109778
1643,23172.7016774060
1644,23201.7365934535
1645,23200.4178405306
1646,23199.1661428411
1647,23201.9601108980
1648,23219.5509337844
1649,23227.7316722550
1650,23201.5354277534
1651,23180.1895117986
1652,23172.5675669393
1653,23198.8085149298
1654,23237.4099776042
1655,23218.0757186503
1656,23192.6394334602
1657,23164.8562151022
1658,23189.2419683030
1659,23232.4031868462
1660,23210.9231604246
1661,23182.5811484553
1662,23185.1963025566
1663,23214.2759220929
1664,23240.6286288057
1665,23216.1087651382
1666,23204.8881894217
1667,23187.7220496800
1668,23199.2331980745
1669,23209.3361865683
1670,23181.4412094881
1671,23150.3275812063
1672,23160.9670115670
1673,23223.8648204642
1674,23241.1427189282
1675,23211.7501749695
1676,23198.6297009742
1677,23185.0398403454
1678,23210.9455121691
1679,23241.0756636948
1680,23223.4401373196
1681,23203.3012155654
1682,23177.8425786308
1683,23194.9416631391
1684,23227.0164164324
1685,23218.9697884285
1686,23199.8366951748
1687,23171.9864215835
1688,23187.4314770021
1689,23205.7152039665
1690,23192.5276747379
1691,23177.1943780416
1692,23173.6180989287
1693,23185.8892066347
1694,23193.0417648604
1695,23191.1642183261
1696,23183.0952385778
1697,23190.8065904148
1698,23220.2438378625
1699,23264.3885331617
1700,23236.0688729368
1701,23207.2127708450
1702,23188.8172851583
1703,23178.7813518979
1704,23189.5101892364
1705,23194.0922968498
1706,23195.5675119838
1707,23180.8377123878
1708,23189.8901688922
1709,23208.1068406232
1710,23195.0087183724
1711,23191.0748113483
1712,23182.8493693887
1713,23194.3158142943
1714,23224.9153524536
1715,23211.4819540360
1716,23193.9358346386
1717,23170.2206337715
1718,23190.2925002924
1719,23223.2166198750
1720,23204.9775963995
1721,23187.5655874688
1722,23186.3585932682
1723,23188.9960991140
1724,23212.3760238142
1725,23194.9416631391
1726,23178.7366484090
1727,23167.8960523481
1728,23181.2400437880
1729,23221.5849425298
1730,23216.8240209608
1731,23214.6111982597
1732,23206.0504801334
1733,23207.4362882896
1734,23222.1437361412
1735,23192.6394334602
1736,23170.6900204051
1737,23168.9018808486
1738,23183.7881426559
1739,23212.7336517255
1740,23198.9649771410
1741,23180.7930088989
1742,23178.7590001534
1743,23201.0660411198
1744,23215.9523029271
1745,23201.5354277534
1746,23185.1739508121
1747,23169.5724331823
1748,23188.7725816694
1749,23208.1515441122
1750,23193.7793724274
1751,23184.1904740561
1752,23183.4975699779
1753,23203.4353260321
1754,23220.5120587959
1755,23209.3138348238
1756,23178.5801861978
1757,23145.7231218485
1758,23164.5879941688
1759,23203.3012155654
1760,23187.6102909577
1761,23179.1836832981
1762,23181.5306164659
1763,23208.7773929569
1764,23227.1952303881
1765,23201.5801312423
1766,23179.0495728313
1767,23163.2915929904
1768,23183.7210874225
1769,23228.6927972666
1770,23210.2079046020
1771,23193.7123171940
1772,23185.0845438343
1773,23189.8901688922
1774,23211.7054714805
1775,23206.6316254892
1776,23188.6608229471
1777,23166.2867267474
1778,23184.7716194119
1779,23233.3866636022
1780,23228.0893001663
1781,23204.9999481440
1782,23183.6540321891
1783,23184.8163229008
1784,23221.9872739300
1785,23226.9493611991
1786,23205.5140382664
1787,23184.7492676674
1788,23198.5626457408
1789,23232.4702420795
1790,23204.1952853436
1791,23175.5403489519
1792,23163.1351307792
1793,23172.6793256616
1794,23207.1233638672
1795,23214.8794191932
1796,23193.2652823049
1797,23166.6443546586
1798,23187.9902706135
1799,23209.9843871575
1800,23194.7181456945
1801,23191.9018258931
1802,23195.3216427948
1803,23214.6335500042
1804,23243.7131695405
1805,23226.8376024768
1806,23199.4120120301
1807,23179.6307181872
1808,23186.0009653569
1809,23220.4450035626
1810,23199.7025847080
1811,23169.3265639933
1812,23164.8562151022
1813,23190.8959973927
1814,23219.5732855288
1815,23212.4877825365
1816,23197.8250381738
1817,23182.2905757774
1818,23191.1865700706
1819,23220.2661896069
1820,23200.7531166974
1821,23189.2643200474
1822,23181.2847472769
1823,23187.7891049134
1824,23215.1699918711
1825,23210.6325877467
1826,23183.3634595112
1827,23167.1584447811
1828,23177.2167297860
1829,23214.4100325596
1830,23206.9892534005
1831,23196.1710090841
1832,23190.7618869259
1833,23194.9416631391
1834,23226.9717129435
1835,23210.9231604246
1836,23188.2808432914
1837,23176.2556047744
1838,23169.0136395709
1839,23185.1739508121
1840,23170.3994477271
1841,23157.1672150096
1842,23149.0535317723
1843,23163.7386278795
1844,23218.5674570283
1845,23208.4421167901
1846,23173.9310233511
1847,23165.3926569692
1848,23182.8493693887
1849,23195.8133811728
1850,23182.5364449664
1851,23172.5228634504
1852,23165.2808982469
1853,23181.7317821660
1854,23217.0475384054
1855,23193.3770410272
1856,23179.5860146983
1857,23169.6618401601
1858,23173.4616367175
1859,23203.9270644101
1860,23200.8648754197
1861,23182.4917414775
1862,23172.0534768168
1863,23176.2109012855
1864,23204.8658376772
1865,23199.2331980745
1866,23198.0038521294
1867,23181.4635612325
1868,23197.3556515402
1869,23220.8026314739
1870,23204.3740992992
1871,23179.0272210869
1872,23167.3372587368
1873,23171.5840901833
1874,23198.6073492297
1875,23189.6666514476
1876,23164.8338633578
1877,23152.1604242516
1878,23161.2799359894
1879,23201.4013172867
1880,23199.7919916859
1881,23171.2711657609
1882,23157.4354359431
1883,23169.5500814378
1884,23199.8366951748
1885,23189.2419683030
1886,23172.0311250724
1887,23151.6686858736
1888,23164.9679738245
1889,23204.9999481440
1890,23195.5451602394
1891,23171.0923518053
1892,23171.0476483163
1893,23180.0106978429
1894,23212.0183959029
1895,23207.1680673561
1896,23191.2312735595
1897,23186.5374072239
1898,23178.4460757310
1899,23208.0621371343
1900,23204.5529132548
1901,23195.7910294284
1902,23180.3906774987
1903,23164.9903255690
1904,23182.8493693887
1905,23198.2944248074
1906,23177.9096338641
1907,23156.3849039537
1908,23160.6317354002
1909,23184.8163229008
1910,23180.0777530763
1911,23166.6667064031
1912,23156.4519591870
1913,23162.7551511234
1914,23208.0174336454
1915,23211.7948784584
1916,23189.7337066810
1917,23167.2031482700
1918,23169.9524128380
1919,23197.2885963069
1920,23185.3751165122
1921,23175.3615349962
1922,23168.3877907262
1923,23182.7376106665
1924,23205.6705004776
1925,23209.0232621459
1926,23201.7365934535
1927,23189.6890031921
1928,23191.4994944929
1929,23217.0028349165
1930,23210.2973115799
1931,23190.1583898256
1932,23163.5374621794
1933,23160.0282382999
1934,23212.7560034699
1935,23211.3031400804
1936,23181.8435408883
1937,23164.4091802131
1938,23173.4616367175
1939,23187.7891049134
1940,23173.6851541621
1941,23163.8503866017
1942,23163.1351307792
1943,23178.9154623646
1944,23215.5499715269
1945,23219.9756169290
1946,23191.1418665817
1947,23168.5666046818
1948,23164.9456220800
1949,23197.6909277071
1950,23198.2720730629
1951,23181.1953402991
1952,23177.8425786308
1953,23182.5364449664
1954,23210.6772912356
1955,23219.5062302955
1956,23210.6325877467
1957,23196.7968579289
1958,23190.7395351815
1959,23207.9950819010
1960,23195.5228084949
1961,23182.5140932219
1962,23172.1428837947
1963,23165.5938226692
1964,23196.9533201400
1965,23218.8133262173
1966,23202.2506835760
1967,23192.3712125267
1968,23190.4713142480
1969,23214.6111982597
1970,23209.8055732018
1971,23188.2361398025
1972,23176.4791222190
1973,23180.2342152875
1974,23199.6355294747
1975,23209.3808900572
1976,23192.8405991603
1977,23174.7133344070
1978,23184.4586949895
1979,23215.2146953600
1980,23214.9241226821
1981,23197.7356311960
1982,23180.1224565652
1983,23176.6132326857
1984,23205.5810934998
1985,23210.5878842578
1986,23201.8930556647
1987,23180.1895117986
1988,23183.0952385778
1989,23216.1534686272
1990,23204.9552446550
1991,23179.3177937648
1992,23169.8853576047
1993,23162.2634127454
1994,23207.9950819010
1995,23217.4498698056
1996,23196.1710090841
1997,23182.9387763666
1998,23176.4344187301
1999,23189.5995962142
2000,23187.7220496800
2001,23184.6151572007
2002,23180.3236222653
2003,23176.9932123415
2004,23197.3332997958
2005,23198.4508870185
2006,23183.5869769558
2007,23165.8173401138
2008,23167.1137412922
2009,23193.1535235826
2010,23195.8357329173
2011,23191.4324392596
2012,23175.6074041852
2013,23168.1195697927
2014,23199.3896602857
2015,23198.7191079520
2016,23176.6132326857
2017,23174.3780582402
2018,23175.8532733742
2019,23199.3226050523
2020,23215.1476401267
2021,23200.5295992529
2022,23177.8872821197
2023,23179.8542356317
2024,23227.1728786436
2025,23231.5538205569
2026,23204.1952853436
2027,23193.1311718382
2028,23194.6957939501
2029,23215.6840819936
2030,23213.3147970813
2031,23204.8658376772
2032,23206.0057766444
2033,23190.0689828478
2034,23211.7054714805
2035,23218.3439395838
2036,23213.9853494150
2037,23205.9163696666
2038,23191.3430322818
2039,23204.8658376772
2040,23210.7890499579
2041,23191.3653840262
2042,23174.3110030068
2043,23165.5714709248
2044,23191.8794741487
2045,23210.3420150688
2046,23199.2555498189
2047,23173.2604710174
2048,23163.6268691572
2049,23190.8289421593
2050,23212.0854511363
2051,23185.4868752345
2052,23175.7862181409
2053,23183.3187560223
2054,23213.7618319704
2055,23208.5091720234
2056,23188.3702502692
2057,23182.5364449664
2058,23164.4762354465
2059,23202.1836283426
2060,23209.6267592462
2061,23186.9844421130
2062,23174.4674652180
2063,23165.5938226692
2064,23190.6948316926
2065,23213.9629976705
2066,23200.1719713416
2067,23185.8668548902
2068,23179.7424769095
2069,23209.2244278460
2070,23204.4635062770
2071,23182.0000030994
2072,23182.9387763666
2073,23164.2974214908
2074,23177.8425786308
2075,23191.8571224042
2076,23179.6083664427
2077,23163.5151104349
2078,23163.7386278795
2079,23185.2633577899
2080,23175.1156658072
2081,23161.6152121562
2082,23158.8659475882
2083,23151.0204852844
2084,23169.4606744600
2085,23203.9270644101
2086,23193.7570206829
2087,23175.5179972074
2088,23181.1506368101
2089,23206.2069423445
2090,23205.0446516329
2091,23187.2079595575
2092,23168.2313285150
2093,23164.3644767242
2094,23198.9649771410
2095,23207.2574743339
2096,23190.0689828478
2097,23163.6939243905
2098,23157.5248429209
2099,23185.5986339567
2100,23204.7093754660
2101,23174.8250931293
2102,23160.1847005111
2103,23154.9767440530
2104,23190.7395351815
2105,23212.4430790476
2106,23197.0650788623
2107,23177.4625989750
2108,23167.3149069923
2109,23184.4810467340
2110,23203.7929539434
2111,23175.9873838410
2112,23158.5977266547
2113,23165.9290988361
2114,23194.5840352278
2115,23200.6190062307
2116,23173.4169332286
2117,23151.7804445959
2118,23146.7065986045
2119,23184.1904740561
2120,23203.8376574323
2121,23183.3411077668
2122,23159.6706103886
2123,23157.2566219874
2124,23185.9339101236
2125,23194.9863666280
2126,23184.7045641785
2127,23176.2779565189
2128,23164.6997528910
2129,23186.9844421130
2130,23193.1311718382
2131,23177.0155640859
2132,23166.0632093028
2133,23159.2682789884
2134,23185.0845438343
2135,23193.7123171940
2136,23171.2935175053
2137,23174.8250931293
2138,23166.3314302363
2139,23188.5714159693
2140,23211.7054714805
2141,23190.8065904148
2142,23184.1904740561
2143,23202.9212359096
2144,23219.6626925066
2145,23219.1486023842
2146,23184.2128258005
2147,23165.4820639470
2148,23155.1779097531
2149,23177.0602675748
2150,23199.2555498189
2151,23186.4703519905
2152,23169.7288953935
2153,23161.8387296008
2154,23186.6491659461
2155,23189.3760787697
2156,23164.8562151022
2157,23159.1341685217
2158,23156.6531248871
2159,23178.8484071312
2160,23203.8823609212
2161,23189.1302095807
2162,23181.6200234437
2163,23177.9319856086
2164,23193.2429305605
2165,23202.4294975316
2166,23194.8075526723
2167,23176.5461774524
2168,23162.0845987898
2169,23173.6180989287
2170,23202.8541806762
2171,23193.6899654496
2172,23173.5733954398
2173,23173.6851541621
2174,23202.3847940427
2175,23205.4246312886
2176,23188.6608229471
2177,23184.4363432451
2178,23159.5141481774
2179,23158.6200783992
2180,23169.6171366712
2181,23167.7619418814
2182,23160.4082179556
2183,23151.8698515737
2184,23173.0593053173
2185,23187.4314770021
2186,23186.9844421130
2187,23167.1137412922
2188,23167.3596104812
2189,23194.5393317389
2190,23198.2944248074
2191,23186.2244828015
2192,23179.2730902759
2193,23157.2342702430
2194,23167.6501831591
2195,23186.4480002461
2196,23162.9563168235
2197,23153.3003632188
2198,23143.7561683364
2199,23163.5151104349
2200,23185.0845438343
2201,23175.9426803521
2202,23176.0991425632
2203,23168.9018808486
2204,23174.7580378959
2205,23184.0116601004
2206,23172.4334564726
2207,23179.2954420203
2208,23190.2477968035
2209,23218.9250849396
2210,23232.6043525463
2211,23188.4820089915
2212,23168.6113081707
2213,23145.2090317260
2214,23154.8649853307
2215,23195.3439945393
2216,23186.4480002461
2217,23173.5733954398
2218,23163.2915929904
2219,23176.7026396635
2220,23193.1982270716
2221,23187.0514973463
2222,23169.1477500376
2223,23159.2235754995
2224,23186.1574275681
2225,23214.4323843041
2226,23210.9008086802
2227,23183.4528664890
2228,23173.2381192730
2229,23196.9309683956
2230,23198.2720730629
2231,23185.3751165122
2232,23184.5257502229
2233,23173.0369535729
2234,23188.8396369028
2235,23197.4897620070
2236,23181.3070990213
2237,23174.9145001071
2238,23173.7969128843
2239,23194.4275730166
2240,23206.2739975779
2241,23188.4596572470
2242,23187.4985322354
2243,23169.2148052710
2244,23177.9990408419
2245,23197.7132794515
2246,23179.4072007426
2247,23156.7648836094
2248,23150.7969678398
2249,23191.0748113483
2250,23222.8589919637
2251,23206.0951836223
2252,23194.1370003387
2253,23183.6316804447
2254,23196.8415614178
2255,23211.5937127583
2256,23189.6219479587
2257,23190.4489625035
2258,23186.3362415238
2259,23210.3196633243
2260,23211.1243261247
2261,23180.8377123878
2262,23173.8863198622
2263,23183.0952385778
2264,23189.5101892364
2265,23206.8327911893
2266,23190.3819072702
2267,23171.2935175053
2268,23165.1914912691
2269,23184.8610263897
2270,23199.8813986637
2271,23183.6987356780
2272,23180.8153606433
2273,23160.8329011003
2274,23185.5092269789
2275,23212.9571691700
2276,23199.3002533079
2277,23183.0728868333
2278,23170.6676686606
2279,23200.2166748305
2280,23218.3662913282
2281,23197.4003550291
2282,23168.1195697927
2283,23161.0787702893
2284,23184.2575292894
2285,23202.0271661314
2286,23191.8571224042
2287,23183.6540321891
2288,23160.0952935332
2289,23176.7249914080
2290,23221.0261489184
2291,23205.1117068662
2292,23173.3498779952
2293,23153.7921015968
2294,23186.5597589683
2295,23216.3993378162
2296,23192.9076543936
2297,23188.3926020137
2298,23187.8338084023
2299,23196.1710090841
2300,23212.2195616030
2301,23190.5830729703
2302,23168.7230668930
2303,23147.9359445496
2304,23170.1982820270
2305,23209.5150005239
2306,23187.7220496800
2307,23183.2069973000
2308,23190.5160177369
2309,23206.4975150225
2310,23220.3555965848
2311,23205.2681690774
2312,23195.0310701169
2313,23175.8309216298
2314,23173.4839884620
2315,23178.4460757310
2316,23174.1321890512
2317,23179.2730902759
2318,23170.4441512160
2319,23177.2837850194
2320,23201.8707039202
2321,23194.0699451053
2322,23183.1175903222
2323,23176.6132326857
2324,23175.3615349962
2325,23181.7317821660
2326,23193.4217445161
2327,23190.5830729703
2328,23185.4645234900
2329,23190.4042590146
2330,23193.3546892827
2331,23186.7609246684
2332,23171.3829244832
2333,23157.3236772208
2334,23175.2944797629
2335,23209.4032418017
2336,23208.5538755123
2337,23189.7337066810
2338,23171.5170349499
2339,23191.8571224042
2340,23206.8327911893
2341,23182.3129275218
2342,23180.8824158767
2343,23179.2283867870
2344,23200.3954887862
2345,23235.8006520034
2346,23210.4761255355
2347,23180.3906774987
2348,23185.3974682567
2349,23204.1505818547
2350,23229.3186461113
2351,23201.1554480976
2352,23185.8445031458
2353,23185.1963025566
2354,23197.6238724737
2355,23210.1855528576
2356,23192.5500264823
2357,23185.4421717456
2358,23172.8581396172
2359,23191.5665497263
2360,23204.7093754660
2361,23197.1768375846
2362,23194.7628491834
2363,23177.4178954861
2364,23180.1001048207
2365,23199.6131777302
2366,23192.7511921824
2367,23176.6579361746
2368,23182.4470379885
2369,23199.9708056415
2370,23222.7472332415
2371,23203.9717678990
2372,23187.5879392133
2373,23182.0894100773
2374,23185.3080612788
2375,23214.4994395375
2376,23228.5586867998
2377,23208.8891516792
2378,23200.0825643638
2379,23210.2079046020
2380,23221.5402390409
2381,23194.0699451053
2382,23177.1943780416
2383,23171.0029448274
2384,23180.9047676211
2385,23200.3954887862
2386,23185.4868752345
2387,23156.4966626759
2388,23149.3441044502
2389,23184.0340118449
2390,23218.1204221392
2391,23211.5266575249
2392,23197.1321340957
2393,23182.3576310107
2394,23185.5986339567
2395,23213.3595005702
2396,23204.5305615104
2397,23184.5257502229
2398,23171.8523111167
2399,23183.4528664890
2400,23203.7706021989
2401,23193.3770410272
2402,23185.4868752345
2403,23187.0514973463
2404,23193.9358346386
2405,23210.3643668132
2406,23186.1574275681
2407,23158.7094853770
2408,23155.3120202198
2409,23168.4324942151
2410,23193.4664480050
2411,23191.2536253039
2412,23175.4285902296
2413,23159.5141481774
2414,23192.3265090378
2415,23238.7287305270
2416,23226.4352710766
2417,23187.1185525797
2418,23165.8173401138
2419,23171.9193663501
2420,23198.6297009742
2421,23182.2905757774
2422,23188.7949334139
2423,23165.5938226692
2424,23165.1914912691
2425,23191.3877357707
2426,23182.9387763666
2427,23176.9708605970
2428,23183.6987356780
2429,23196.4392300176
2430,23210.7890499579
2431,23203.3012155654
2432,23175.5179972074
2433,23150.4616916730
2434,23165.8396918583
2435,23209.3361865683
2436,23203.7035469655
2437,23174.4898169625
2438,23155.6025928977
2439,23167.2255000145
2440,23195.3663462837
2441,23181.7317821660
2442,23151.8027963403
2443,23149.0758835168
2444,23177.6637646751
2445,23203.2118085875
2446,23180.7259536655
2447,23170.5782616828
2448,23167.4266657146
2449,23178.5578344533
2450,23208.2185993455
2451,23206.3187010668
2452,23192.4382677601
2453,23185.5539304678
2454,23183.0505350888
2455,23200.6413579752
2456,23189.4878374920
2457,23180.4800844765
2458,23183.8104944003
2459,23192.6170817157
2460,23204.5752649993
2461,23184.3022327783
2462,23165.6385261582
2463,23163.1351307792
2464,23186.4480002461
2465,23214.7453087265
2466,23206.2292940890
2467,23179.0942763203
2468,23160.3858662112
2469,23160.8105493558
2470,23184.7492676674
2471,23187.0738490908
2472,23186.7832764129
2473,23183.0952385778
2474,23184.1904740561
2475,23201.2001515866
2476,23177.9096338641
2477,23161.1458255226
2478,23162.3751714677
2479,23169.3042122488
2480,23205.8269626888
2481,23201.2895585644
2482,23196.0368986174
2483,23196.7745061844
