sample,value
1362,20757.4839302878
1363,20773.3760205956
1364,20752.6559534855
1365,20725.8115083947
1366,20708.2877407417
1367,20752.3206773187
1368,20773.9124624625
1369,20758.6462209995
1370,20733.7016741874
1371,20718.5695431911
1372,20758.0874273881
1373,20777.7346107643
1374,20758.2885930882
1375,20722.0564153262
1376,20714.9709123338
1377,20770.6714595165
1378,20785.8929974905
1379,20759.3391250776
1380,20749.6831714729
1381,20757.6850959879
1382,20791.6597475600
1383,20793.8725702611
1384,20774.2700903738
1385,20746.6880377159
1386,20738.3731887785
1387,20797.6500150740
1388,20818.6383031176
1389,20791.7938580267
1390,20757.6850959879
1391,20741.8600609136
1392,20788.2622824028
1393,20810.6363786026
1394,20784.3060236342
1395,20749.7278749618
1396,20738.7084649454
1397,20786.8094190132
1398,20806.8812855341
1399,20785.1777416680
1400,20761.5072442898
1401,20746.3974650380
1402,20792.4197068715
1403,20818.0348060173
1404,20796.6665383180
1405,20768.7492094933
1406,20762.3342588346
1407,20813.8997332930
1408,20830.2165067454
1409,20799.7957825417
1410,20770.6491077720
1411,20771.0067356833
1412,20827.7801665998
1413,20857.2174140474
1414,20829.4788991784
1415,20794.9007505060
1416,20784.3283753787
1417,20827.9142770665
1418,20853.8199488902
1419,20831.9152393240
1420,20786.9882329688
1421,20774.5606630517
1422,20829.6800648785
1423,20853.4623209789
1424,20831.7140736239
1425,20798.7676022968
1426,20786.8988259910
1427,20835.3350562257
1428,20854.1999285459
1429,20833.9715998139
1430,20801.4051081425
1431,20781.5120555773
1432,20825.7685095988
1433,20848.7013994099
1434,20835.1785940145
1435,20812.4021664145
1436,20807.2389134453
1437,20847.3155912537
1438,20872.7295246994
1439,20863.1182745836
1440,20837.5702306712
1441,20831.4682044349
1442,20873.4894840109
1443,20891.3485278307
1444,20864.3252687842
1445,20852.9035273675
1446,20833.2563439913
1447,20880.3067660697
1448,20900.4456878240
1449,20881.3796498036
1450,20848.7684546433
1451,20823.1980589864
1452,20873.8694636666
1453,20904.4913535704
1454,20885.4476672945
1455,20862.9394606280
1456,20847.3826464871
1457,20895.9306354440
1458,20923.1997636795
1459,20902.2114756359
1460,20876.0599346232
1461,20855.8316058912
1462,20898.4563825675
1463,20921.8810107566
1464,20907.9335222165
1465,20892.5331702868
1466,20875.8364171787
1467,20915.8013362648
1468,20942.9587057780
1469,20920.7187200449
1470,20882.9442719155
1471,20865.8898908961
1472,20919.2882083998
1473,20939.8294615542
1474,20916.8071647653
1475,20893.5389987873
1476,20871.2543095653
1477,20914.8402112532
1478,20956.2356419844
1479,20939.0471504983
1480,20907.5982460497
1481,20892.9131499425
1482,20939.4494818985
1483,20973.1782642815
1484,20968.2161770125
1485,20944.1209964896
1486,20918.0812141992
1487,20956.5932698957
1488,20985.1140958207
1489,20958.6943338745
1490,20930.2852666718
1491,20915.2648943978
1492,20959.6554588861
1493,20989.7856104118
1494,20979.6155666847
1495,20947.8537378137
1496,20925.2337724249
1497,20960.3036594753
1498,20976.9780608389
1499,20959.4095896971
1500,20932.5204411173
1501,20919.4670223554
1502,20961.1083222757
1503,20997.0722791043
1504,20987.4833807329
1505,20958.7390373634
1506,20935.5155748744
1507,20976.1063428052
1508,21009.4774972770
1509,20993.4512965025
1510,20966.7409618784
1511,20944.3445139342
1512,20990.1208865787
1513,21024.5649247843
1514,21001.8779041622
1515,20970.1160752912
1516,20946.4455779130
1517,20979.7496771514
1518,21013.9701979125
1519,21012.8973141786
1520,20995.6864709480
1521,20976.3745637387
1522,21007.4658402760
1523,21026.7777474854
1524,21011.4891542779
1525,20985.1364475651
1526,20959.4095896971
1527,21002.9060844071
1528,21034.5785063003
1529,21021.1227561382
1530,20987.4833807329
1531,20959.4095896971
1532,21002.4590495180
1533,21039.3841313582
1534,21022.1732881276
1535,20995.3511947812
1536,20978.3191655063
1537,21014.6854537350
1538,21046.4249308616
1539,21039.6523522916
1540,21013.5008112789
1541,20985.1811510540
1542,21021.0557009048
1543,21051.2752594084
1544,21035.8525557342
1545,21009.2539798324
1546,20990.8808458901
1547,21032.7903667438
1548,21066.7650183159
1549,21049.5988785742
1550,21012.8973141786
1551,20982.9459766085
1552,21013.1878868565
1553,21052.1693291866
1554,21037.3724743572
1555,21011.2879885778
1556,20987.5280842219
1557,21021.4356805606
1558,21054.3598001432
1559,21041.1275674257
1560,21012.8526106897
1561,21002.0790698623
1562,21042.9604104710
1563,21081.1595417451
1564,21073.4034864191
1565,21044.0556459493
1566,21014.6407502461
1567,21035.7855005009
1568,21065.4909688820
1569,21048.2354221625
1570,21018.8205264593
1571,20991.8196191573
1572,21033.1256429107
1573,21061.9593932580
1574,21053.1751576871
1575,21021.0333491604
1576,20995.0606221033
1577,21032.1645178991
1578,21059.0089629899
1579,21038.3335993688
1580,21011.9361891670
1581,20998.0781076048
1582,21031.5610207988
1583,21068.3966956612
1584,21054.5833175878
1585,21032.2762766214
1586,21009.6563112326
1587,21042.8933552376
1588,21066.3179834268
1589,21043.4074453601
1590,21024.3861108287
1591,20986.2763865324
1592,21009.8798286772
1593,21065.0215822484
1594,21049.6659338076
1595,21014.7525089684
1596,20989.4950377339
1597,21031.4492620765
1598,21068.8437305503
1599,21058.3160589118
1600,21034.1761749001
1601,21014.4395845460
1602,21048.9506779850
1603,21087.0156987924
1604,21069.5142828839
1605,21035.4278725896
1606,21009.4998490214
1607,21041.7087127815
1608,21074.0963904973
1609,21060.5065298684
1610,21032.3433318547
1611,21007.3093780648
1612,21036.4784045790
1613,21069.4248759061
1614,21053.1975094315
1615,21030.0634539203
1616,21012.4502792895
1617,21035.2490586339
1618,21067.3461636718
1619,21058.1595967006
1620,21024.0061311729
1621,20995.7758779259
1622,21019.7816514709
1623,21061.6688205801
1624,21055.6338495772
1625,21032.3656835992
1626,21001.6990902065
1627,21031.9633521990
1628,21074.7669428309
1629,21056.7290850555
1630,21032.9691806995
1631,21009.9245321661
1632,21037.8642127352
1633,21072.5988236188
1634,21052.9069367536
1635,21024.2967038508
1636,21001.0508896173
1637,21040.2558493919
1638,21070.0060212619
1639,21051.6999425530
1640,21023.7155584950
1641,21006.3482530532
1642,21046.2684686504
1643,21099.2421030095
1644,21085.1605040026
1645,21055.3656286437
1646,21027.5153550524
1647,21046.5366895839
1648,21071.4141811626
1649,21040.7028842810
1650,21006.5270670089
1651,20983.5494737088
1652,21021.6368462607
1653,21059.3218874123
1654,21048.8165675183
1655,21017.3900148141
1656,20993.8536279027
1657,21022.7767852279
1658,21058.5395763564
1659,21043.4297971046
1660,21015.5348200243
1661,20991.9984331129
1662,21027.9847416860
1663,21065.2003962040
1664,21039.4958900804
1665,21020.8098317158
1666,21022.3744538277
1667,21052.6387158202
1668,21082.4559429235
1669,21064.8427682928
1670,21036.7019220235
1671,21007.6670059761
1672,21033.4832708220
1673,21065.4909688820
1674,21038.2218406465
1675,20999.2851018053
1676,20970.2278340134
1677,21001.0061861284
1678,21042.4016168596
1679,21030.5104888094
1680,21000.0450611168
1681,20975.5028457049
1682,21011.3997473001
1683,21051.2752594084
1684,21035.1596516561
1685,21005.3200728083
1686,20974.0723340598
1687,21012.9643694120
1688,21050.8729280082
1689,21032.9244772106
1690,21004.2248373300
1691,20984.4658952315
1692,21000.8497239172
1693,21043.5192040824
1694,21045.2849918944
1695,21011.8691339337
1696,20982.0072033414
1697,21024.7884422288
1698,21073.0682102523
1699,21056.0361809774
1700,21027.4259480746
1701,20994.0547936028
1702,21004.6718722191
1703,21042.7592447709
1704,21036.8360324903
1705,21004.8059826858
1706,20980.0849533182
1707,21007.4658402760
1708,21047.4978145954
1709,21025.0119596734
1710,20993.8983313916
1711,20971.0324968138
1712,20992.5125232354
1713,21025.1460701401
1714,21018.1946776145
1715,20987.6845464330
1716,20967.8361973567
1717,21002.9954913849
1718,21048.1236634402
1719,21030.3316748538
1720,21007.2423228314
1721,20975.6369561716
1722,20991.6855086905
1723,21023.0003026724
1724,21005.7000524640
1725,20983.7729911534
1726,20949.6865808590
1727,20969.4008194686
1728,21011.9585409115
1729,20998.1898663270
1730,20968.8643776017
1731,20932.7663103063
1732,20961.6671158871
1733,21023.3802823282
1734,21025.5707532848
1735,20999.3298052943
1736,20969.8702061022
1737,20995.7535261814
1738,21028.4764800640
1739,21013.5455147678
1740,20986.7457731659
1741,20945.2609354569
1742,20968.5514531793
1743,21029.2140876310
1744,21021.3909770716
1745,20989.6514999451
1746,20958.9402030635
1747,20984.7788196538
1748,21021.8380119607
1749,21002.5931599847
1750,20976.9110056056
1751,20942.7351883334
1752,20957.3308774627
1753,20997.2734448044
1754,20986.7904766548
1755,20965.2657467444
1756,20931.3134469168
1757,20943.1151679892
1758,20991.8866743906
1759,20986.7010696770
1760,20967.5679764233
1761,20945.9985430239
1762,20962.2259094984
1763,20996.3123197928
1764,20986.1422760656
1765,20958.7837408523
1766,20936.6778655860
1767,20953.6204878832
1768,20980.7331539074
1769,20965.8692438447
1770,20950.1783192370
1771,20931.4252056390
1772,20969.7360956354
1773,21025.9954364294
1774,21007.8681716762
1775,20973.6252991706
1776,20934.0403597403
1777,20949.9771535369
1778,20997.2287413155
1779,20983.7729911534
1780,20949.8877465591
1781,20914.9966734644
1782,20928.7429963044
1783,20976.5086742054
1784,20974.1393892931
1785,20949.6865808590
1786,20924.7420340469
1787,20943.8974790451
1788,20975.6593079161
1789,20961.5777089092
1790,20941.1035109882
1791,20904.4019465926
1792,20913.6108653082
1793,20955.3192204618
1794,20958.4484646855
1795,20939.3600749207
1796,20916.3377781317
1797,20940.0976824877
1798,20980.1743602961
1799,20970.5854619247
1800,20945.7973773238
1801,20913.0520716968
1802,20936.4096446526
1803,20989.5397412228
1804,20986.5893109547
1805,20954.4698541725
1806,20912.2697606408
1807,20913.7673275193
1808,20952.9499355495
1809,20945.5962116237
1810,20918.6400078106
1811,20889.5156847853
1812,20915.9577984760
1813,20964.8187118553
1814,20958.0237815408
1815,20926.0607869698
1816,20898.6575482676
1817,20920.5175543448
1818,20967.3444589787
1819,20962.7847031098
1820,20931.0452259833
1821,20897.8528854672
1822,20919.3105601443
1823,20968.1491217791
1824,20959.7672176084
1825,20933.2133451955
1826,20904.1560774036
1827,20924.6749788135
1828,20972.2394910144
1829,20980.5543399518
1830,20942.1093394887
1831,20910.4592693400
1832,20924.4738131134
1833,20964.6622496441
1834,20951.9217553045
1835,20910.2134001509
1836,20871.7236961989
1837,20897.8305337227
1838,20948.1890139805
1839,20944.6127348677
1840,20922.8868392571
1841,20895.9976906774
1842,20918.4835455994
1843,20964.1258077771
1844,20970.4289997135
1845,20952.0558657713
1846,20932.1404614616
1847,20950.0442087703
1848,20988.4668574890
1849,20981.8954446191
1850,20955.1180547617
1851,20907.3300251162
1852,20917.9024002436
1853,20972.1500840366
1854,20955.0286477838
1855,20921.2551619119
1856,20875.4564375229
1857,20876.6634317235
1858,20916.2707228983
1859,20918.5506008328
1860,20907.5311908163
1861,20877.5351497573
1862,20888.1969318625
1863,20941.1929179660
1864,20947.2278889689
1865,20932.2298684394
1866,20906.5030105714
1867,20931.5816678502
1868,20989.8079621563
1869,20994.8147529143
1870,20974.3852584821
1871,20940.4553103990
1872,20943.2045749670
1873,20993.3395377802
1874,20991.8196191573
1875,20968.0373630568
1876,20935.3591126632
1877,20948.7478075919
1878,20987.3045667773
1879,20970.4513514580
1880,20930.7770050498
1881,20894.6342342656
1882,20920.0034642224
1883,20976.2404532719
1884,20966.8750723451
1885,20949.8653948147
1886,20931.2910951723
1887,20942.1540429776
1888,20982.1189620637
1889,20982.1189620637
1890,20955.6321448841
1891,20915.5778188202
1892,20931.5369643613
1893,21001.4979245064
1894,21018.9769886705
1895,21003.0178431294
1896,20973.2229677705
1897,20981.9401481080
1898,21027.4930033079
1899,21034.5338028114
1900,21009.7457182104
1901,20972.8876916036
1902,20991.3725842682
1903,21033.2374016330
1904,21025.0343114179
1905,21000.3803372837
1906,20964.0811042882
1907,20966.4503892005
1908,21011.1091746222
1909,21016.3618345692
1910,20999.3745087832
1911,20969.4678747020
1912,20970.2054822690
1913,21017.6358840031
1914,21035.0255411894
1915,21017.8594014477
1916,20994.0547936028
1917,21009.2986833213
1918,21063.1887392031
1919,21064.9768787595
1920,21037.9759714575
1921,21004.2471890744
1922,21022.7767852279
1923,21079.2149399775
1924,21078.4102771771
1925,21052.0799222088
1926,21027.0683201633
1927,21036.9030877236
1928,21087.3733267037
1929,21091.3519372168
1930,21069.7154485840
1931,21034.3102853668
1932,21036.6572185346
1933,21085.0934487693
1934,21082.5900533903
1935,21065.3792101597
1936,21039.1382621692
1937,21044.9944192164
1938,21096.0458035524
1939,21105.7911641349
1940,21089.8990738272
1941,21059.6571635791
1942,21069.2013584615
1943,21129.1710888351
1944,21135.3625220493
1945,21118.7998794079
1946,21104.7182804010
1947,21117.2576090405
1948,21167.9513654651
1949,21175.6627173022
1950,21156.1049409038
1951,21120.5656672198
1952,21136.8824406722
1953,21192.1136012213
1954,21192.5159326215
1955,21165.2915078749
1956,21139.7881674514
1957,21157.6919147601
1958,21208.0280432735
1959,21203.9153222937
1960,21176.1097521913
1961,21141.8221761968
1962,21133.9320104041
1963,21179.7083830486
1964,21183.8881592617
1965,21160.4858828170
1966,21132.2109260811
1967,21136.9047924167
1968,21196.9639297681
1969,21210.5537903969
1970,21194.6169966003
1971,21170.0747811883
1972,21167.7949032539
1973,21226.8258603604
1974,21249.4458257491
1975,21240.5051279670
1976,21213.7947933429
1977,21225.2835899930
1978,21274.4797795391
1979,21278.9277766857
1980,21251.1669100722
1981,21205.6811101056
1982,21208.8103543294
1983,21260.4428840212
1984,21269.7635614590
1985,21248.4847007376
1986,21212.8113165869
1987,21217.5945899003
1988,21263.2368520781
1989,21274.6138900058
1990,21254.2961542959
1991,21215.6946916216
1992,21216.4770026776
1993,21274.1221516278
1994,21291.4671053251
1995,21269.8976719257
1996,21245.0201803470
1997,21254.8996513962
1998,21311.1589921902
1999,21316.0987277149
2000,21299.2008089067
2001,21278.2125208631
2002,21279.9336051862
2003,21325.1511842193
2004,21334.1142337458
2005,21306.9121607437
2006,21273.2951370830
2007,21267.5954422468
2008,21316.0093207370
2009,21331.5884866224
2010,21308.8344107669
2011,21281.1853028757
2012,21290.3271663579
2013,21351.1686147652
2014,21369.8323213854
2015,21351.4144839542
2016,21320.0773382279
2017,21323.2736376850
2018,21370.4805219746
2019,21369.3629347519
2020,21343.7031321172
2021,21314.2435329251
2022,21321.3066841730
2023,21376.1131615774
2024,21385.6350047153
2025,21361.9868590816
2026,21328.5262976320
2027,21320.7478905616
2028,21376.6048999554
2029,21380.3823447683
2030,21355.0578183005
2031,21333.7342540901
2032,21345.0218850400
2033,21400.4095078003
2034,21410.9818829276
2035,21383.5339407365
2036,21353.8061206110
2037,21359.8410916139
2038,21414.8263829740
2039,21427.6786360358
2040,21409.0149294156
2041,21382.6175192139
2042,21382.5504639805
2043,21422.8953627223
2044,21426.0916621794
2045,21408.9702259267
2046,21368.1335888068
2047,21356.8683096013
2048,21404.6786909912
2049,21401.6388537453
2050,21369.1394173073
2051,21338.6516378703
2052,21346.6088588964
2053,21403.7622694686
2054,21408.2326183596
2055,21377.0072313556
2056,21358.0753038019
2057,21364.2667370161
2058,21413.7758509846
2059,21425.7116825237
2060,21401.9964816566
2061,21366.6136701839
2062,21360.1316642918
2063,21404.0975456354
2064,21412.9264846953
2065,21389.3453942949
2066,21367.6865539177
2067,21377.0519348445
2068,21429.0867959364
2069,21448.4210548903
2070,21427.5892290579
2071,21387.8031239275
2072,21378.0577633450
2073,21416.3239498525
2074,21417.5532957975
2075,21399.8507141889
2076,21387.8925309053
2077,21388.9877663836
2078,21434.8088425170
2079,21449.2704211796
2080,21423.1635836558
2081,21384.2715483036
2082,21384.9421006372
2083,21438.6980460522
2084,21444.4871478661
2085,21419.8778772209
2086,21383.4221820142
2087,21367.3289260064
2088,21412.4570980617
2089,21433.8700692499
2090,21410.2666271051
2091,21372.7156964202
2092,21370.0334870855
2093,21416.7486329971
2094,21422.4930313221
2095,21400.2083421002
2096,21376.2249202996
2097,21371.1510743083
2098,21419.7437667541
2099,21430.4279006038
2100,21401.9741299122
2101,21372.8051033980
2102,21377.2307488001
2103,21425.6446272903
2104,21436.7981477735
2105,21409.5737230270
2106,21367.6642021733
2107,21355.1695770227
2108,21407.8079352150
2109,21422.9400662112
2110,21400.4095078003
2111,21370.6593359303
2112,21357.3153444905
2113,21405.9974439141
2114,21412.6806155062
2115,21391.1335338513
2116,21361.8527486149
2117,21361.3386584924
2118,21416.7933364860
2119,21430.9643424707
2120,21397.5708362545
2121,21365.8313591279
2122,21364.2220335271
2123,21411.4289178167
2124,21416.3463015969
2125,21382.8410366584
2126,21339.0092657816
2127,21314.6458643253
2128,21369.0947138184
2129,21403.1587723683
2130,21381.1423040798
2131,21339.9480390487
2132,21321.1949254507
2133,21371.3745917528
2134,21393.4804670191
2135,21374.4367807432
2136,21360.3104782475
2137,21349.1569577643
2138,21392.6087489854
2139,21411.0489381610
2140,21393.7039844637
2141,21363.6632399158
2142,21351.2803734875
2143,21401.7506124676
2144,21430.1596796703
2145,21407.6291212593
2146,21369.1394173073
2147,21354.7672456225
2148,21391.8264379294
2149,21407.8526387039
2150,21370.1899492967
2151,21326.6711028422
2152,21310.5331433455
2153,21346.7653211075
2154,21359.5728706804
2155,21335.2541727131
2156,21303.7382130311
2157,21294.9316257157
2158,21337.8469750699
2159,21363.7749986380
2160,21348.1511292638
2161,21324.6594458412
2162,21326.2017162087
2163,21375.3308505214
2164,21384.0033273701
2165,21351.9956293101
2166,21318.4680126271
2167,21317.9762742491
2168,21365.7866556390
2169,21384.3162517925
2170,21372.5815859534
2171,21344.5972018954
2172,21320.7925940505
2173,21360.9586788367
2174,21375.5543679660
2175,21352.3756089658
2176,21323.0948237294
2177,21298.7761257620
2178,21331.2979139445
2179,21341.3338472049
2180,21314.2658846695
2181,21276.5361400290
2182,21264.9802881456
2183,21302.3971083638
2184,21318.8256405384
2185,21301.5253903300
2186,21279.9112534417
2187,21272.0434393935
2188,21314.1541259473
2189,21319.3620824053
2190,21287.2649773675
2191,21264.1532736007
2192,21250.8316339054
2193,21291.5341605585
2194,21318.6915300717
2195,21300.8995414853
2196,21277.2737475960
2197,21268.3330498139
2198,21302.4865153416
2199,21315.7410998036
2200,21287.4214395787
2201,21251.0998548388
2202,21235.6995029091
2203,21281.4758755536
2204,21299.3349193734
2205,21274.8597591948
2206,21239.9686861001
2207,21217.5945899003
2208,21264.4214945342
2209,21286.8626459673
2210,21261.7839886885
2211,21223.4954504365
2212,21207.2233804731
2213,21249.9599158716
2214,21266.2766893240
2215,21244.1261105688
2216,21205.2787787055
2217,21189.6325575867
2218,21237.3311802544
2219,21264.7567707010
2220,21255.7490176855
2221,21226.0211975600
2222,21207.5139531510
2223,21259.6382212208
2224,21276.7149539846
2225,21246.4059885032
2226,21210.0844037633
2227,21187.1962174411
2228,21226.3117702379
2229,21245.9142501252
2230,21228.5916481723
2231,21193.6335198442
2232,21168.6889730321
2233,21210.1961624856
2234,21240.6839419227
2235,21219.2486189900
2236,21190.7724965540
2237,21177.4285051141
2238,21212.7666130980
2239,21233.1290522968
2240,21210.6655491192
2241,21170.8794439887
2242,21162.1622636512
2243,21198.4167931577
2244,21218.6898253786
2245,21196.1369152232
2246,21159.7482752500
2247,21141.1069203743
2248,21193.3205954219
2249,21233.9560668416
2250,21211.8725433198
2251,21171.3711823668
2252,21146.6501529992
2253,21186.8162377854
2254,21202.8871420487
2255,21171.9746794670
2256,21135.2060598381
2257,21103.7795071339
2258,21140.0787401293
2259,21161.0446764284
2260,21138.2458970840
2261,21118.0399200964
2262,21111.0438240819
2263,21154.3838565807
2264,21168.2642898875
2265,21144.5937925093
2266,21113.4801642275
2267,21099.5103239429
2268,21147.7900919664
2269,21167.6831445316
2270,21146.4489872991
2271,21112.5413909604
2272,21101.4772774550
2273,21153.0874554023
2274,21174.2098539126
2275,21161.2458421285
2276,21129.9310481466
2277,21103.3771757337
2278,21130.8027661804
2279,21136.1671848496
2280,21121.2362195535
2281,21103.2877687559
2282,21074.4763701530
2283,21103.2654170114
2284,21117.9281613741
2285,21090.7260883720
2286,21078.2314632215
2287,21059.6348118347
2288,21097.3422047308
2289,21125.1477748332
2290,21103.1983617781
2291,21070.4977596400
2292,21049.0400849629
2293,21089.7873151049
2294,21115.6035799508
2295,21094.8835128407
2296,21070.1848352176
2297,21052.3481431422
2298,21095.2411407520
2299,21122.3091032874
2300,21100.5832076768
2301,21067.2791084384
2302,21041.4851953370
2303,21078.9690707885
2304,21094.2353122515
2305,21072.2635474519
2306,21048.1683669291
2307,21023.8049654728
2308,21056.5279193554
2309,21061.6241170912
2310,21037.7524540129
2311,21014.8866194351
2312,20991.5290464794
2313,21033.3491603552
2314,21070.4307044066
2315,21048.2354221625
2316,21019.9604654265
2317,20991.5066947349
2318,21044.4356256051
2319,21071.5706433738
2320,21048.1236634402
2321,21020.4969072934
2322,21001.4532210175
2323,21040.0546836918
2324,21075.3704399312
2325,21052.8175297758
2326,21014.6854537350
2327,20996.1782093261
2328,21043.2509831489
2329,21068.3519921722
2330,21047.5872215733
2331,21010.8409536887
2332,20978.3862207396
2333,21014.5066397794
2334,21042.3122098818
2335,21011.6232647447
2336,20977.2239300280
2337,20960.2589559864
2338,20992.4007645131
2339,21018.1723258701
2340,21009.7233664660
2341,20983.6165289422
2342,20966.6292031561
2343,21014.9536746685
2344,21038.0430266908
2345,21007.7117094650
2346,20976.5086742054
2347,20956.4591594290
2348,20992.8925028911
2349,21017.5464770253
2350,20998.5698459828
2351,20971.5912904252
2352,20941.6623045996
2353,20971.3677729807
2354,20998.5921977272
2355,20973.3347264927
2356,20945.9091360461
2357,20928.9888654934
2358,20970.2948892468
2359,20994.7476976809
2360,20976.5310259498
2361,20949.3736564366
2362,20930.8217085387
2363,20964.6622496441
2364,20992.6466337021
2365,20971.5018834474
2366,20942.8916505446
2367,20923.6020950797
2368,20951.2288512264
2369,20978.3638689952
2370,20953.2181564830
2371,20920.2046299225
2372,20897.6293680226
2373,20926.5525253478
2374,20955.3639239507
2375,20944.3445139342
2376,20923.3785776351
2377,20903.4631733254
2378,20942.9363540335
2379,20976.7992468833
2380,20959.2978309748
2381,20933.0345312398
2382,20909.2522751394
2383,20941.7740633218
2384,20967.4115142121
2385,20942.0646359998
2386,20903.4855250699
2387,20870.7402194429
2388,20891.5943970197
2389,20918.2823798993
2390,20902.4796965694
2391,20868.2144723194
2392,20843.6499051630
2393,20876.3728590456
2394,20891.2591208528
2395,20878.0045363908
2396,20870.1143705981
2397,20849.1931377880
2398,20880.4632282809
2399,20905.2066093930
2400,20893.6954609985
2401,20875.7470102009
2402,20858.2902977813
2403,20897.0258709223
2404,20937.4378248975
2405,20921.7692520343
2406,20904.3795948481
2407,20887.3475655732
2408,20923.2221154239
2409,20952.7264181049
2410,20932.0287027393
2411,20898.6351965231
2412,20857.2844692808
2413,20879.7479724584
2414,20906.5253623158
2415,20889.3592225741
2416,20852.0094575893
2417,20820.0688147627
2418,20848.8802133656
2419,20886.7887719618
2420,20871.0084403763
2421,20842.3982074735
2422,20822.3486926971
2423,20855.6080884466
2424,20889.6274435076
2425,20867.5662717302
2426,20833.2563439913
2427,20802.9697302544
2428,20832.8987160800
2429,20864.9734693734
2430,20845.5498034417
2431,20814.5032303933
2432,20788.4410963584
2433,20823.2651142198
2434,20857.1727105585
2435,20841.3029719952
2436,20808.7141285794
2437,20797.2700354183
2438,20830.2612102343
2439,20849.2825447658
2440,20835.2456492478
2441,20813.1174222371
2442,20777.1534654085
2443,20812.6033321146
2444,20860.7936931603
2445,20854.1999285459
2446,20821.1864019855
2447,20789.1116486921
2448,20815.5537623827
2449,20836.2738294928
2450,20809.6081983576
2451,20789.9610149814
2452,20775.6335467855
2453,20800.3769278976
2454,20829.5906579007
2455,20804.7578698108
2456,20775.8123607412
2457,20747.2915348162
2458,20761.9542791789
2459,20791.5032853488
2460,20779.3662881096
2461,20768.8609682156
2462,20742.9999998808
2463,20781.7132212774
2464,20813.2738844483
2465,20785.8035905127
2466,20757.6180407546
2467,20740.0942731016
2468,20781.6461660440
2469,20818.3253786952
2470,20801.2709976758
2471,20774.8959392185
2472,20748.2303080833
2473,20784.0601544452
2474,20817.0736810057
2475,20801.6286255871
2476,20763.7200669909
2477,20730.8853543860
2478,20757.8192064547
2479,20793.4031836275
2480,20776.3040991192
2481,20754.5111482753
