freq_hz,power
44.117647,0.9963554907
44.218372,31.8188583385
44.319098,20.0135256184
44.419823,6.2647032996
44.520548,16.9853089315
44.621273,20.3429371910
44.721998,2.2428888138
44.822724,5.1161388665
44.923449,1.2706608925
45.024174,2.6612924159
45.124899,11.7218938119
45.225624,6.7997764840
45.326350,15.9561091480
45.427075,31.2355731888
45.527800,64.0442295511
45.628525,33.4397446862
45.729251,27.9257726886
45.829976,21.0348833684
45.930701,19.7734766485
46.031426,28.0464812862
46.132151,7.8878100076
46.232877,10.2807519531
46.333602,33.6704571839
46.434327,25.3023352459
46.535052,12.9198137879
46.635778,12.9644450716
46.736503,10.3629098045
46.837228,7.6066555941
46.937953,10.9881534093
47.038678,17.3042756618
47.139404,2.1881572839
47.240129,13.1197743756
47.340854,3.4735894441
47.441579,8.0573644877
47.542305,17.9065011014
47.643030,0.2850266073
47.743755,0.1427470251
47.844480,30.0603917593
47.945205,67.6750842266
48.045931,30.7256328364
48.146656,49.3835622697
48.247381,11.1560846570
48.348106,1.0803179037
48.448832,1.9464606663
48.549557,26.3342300958
48.650282,2.4080944814
48.751007,27.5589528877
48.851732,16.6311359303
48.952458,20.0292898542
49.053183,18.8164292965
49.153908,68.4356725536
49.254633,99.5518327288
49.355359,462.2842867025
49.456084,1079.9134438413
49.556809,5830.4179234442
49.657534,33512.5289825096
49.758259,1171403.5893464647
49.858985,91497787.4109874517
49.959710,158151621.2465882301
50.060435,14985101.6872024015
50.161160,124981.9347328468
50.261886,11283.3650104670
50.362611,1905.9414771936
50.463336,550.3081521394
50.564061,331.8492649275
50.664786,51.7856491787
50.765512,15.1081900125
50.866237,61.9202790061
50.966962,17.9690941254
51.067687,114.0288738792
51.168413,71.8178356635
51.269138,35.4423459950
51.369863,7.3601353095
51.470588,7.0890779888
51.571313,32.1403323118
51.672039,34.8786094247
51.772764,15.7406248888
51.873489,2.5959840453
51.974214,4.0289853108
52.074940,20.5834769054
52.175665,59.1416242586
52.276390,54.7858520240
52.377115,24.1713620445
52.477840,4.6853866862
52.578566,10.1052028366
52.679291,4.6239869610
52.780016,17.6434929970
52.880741,12.6866621045
52.981467,9.2526362070
53.082192,0.4937016518
53.182917,22.8645168514
53.283642,22.7490175706
53.384367,22.7657354649
53.485093,25.9293193171
53.585818,8.2174770753
53.686543,0.5620384105
53.787268,3.5120374835
53.887994,1.7137711365
53.988719,5.0919642396
54.089444,13.3924142384
54.190169,9.6936302757
54.290894,34.3439917970
54.391620,30.8043122060
54.492345,9.5333473714
54.593070,5.6237282631
54.693795,10.7958801842
54.794521,7.2063616372
54.895246,10.9364967159
54.995971,9.2819332067
55.096696,1.1649038321
55.197421,12.9354822792
55.298147,17.1345363784
55.398872,28.1938806113
55.499597,9.1911708463
55.600322,19.1904994111
55.701048,3.2319982004
55.801773,5.5216971158
55.902498,34.1834757638
56.003223,9.9131844528
56.103948,1.5819780386
56.204674,4.5444975625
56.305399,8.7064610586
56.406124,3.5435076004
56.506849,5.3023857064
56.607575,41.8365040879
56.708300,36.8188015072
56.809025,10.4057698743
56.909750,8.5946068346
57.010475,1.6952031468
57.111201,3.7414003749
57.211926,13.9514144332
57.312651,12.4054647204
57.413376,46.5286451836
57.514102,52.1063482033
57.614827,5.5600671359
57.715552,0.0422581815
57.816277,2.3816953586
57.917002,17.0414152011
58.017728,24.1303554219
58.118453,5.7043084883
58.219178,1.2677147227
58.319903,13.1623408069
58.420629,22.0947059228
58.521354,11.4368188302
58.622079,26.0014285608
58.722804,54.3156117280
58.823529,13.1005372457
58.924255,5.9462676192
59.024980,26.1752904083
59.125705,36.7520104091
59.226430,35.8401754199
59.327156,40.7318850708
59.427881,24.8933893432
59.528606,15.8118038666
59.629331,3.4555987216
59.730056,2.2586981182
59.830782,9.0482019622
59.931507,234.9108169726
60.032232,200.1614580281
60.132957,31.5271148514
60.233683,11.4633787796
60.334408,2.1650347395
60.435133,9.9043463267
60.535858,1.5994581328
60.636583,1.4270046507
60.737309,2.2292417343
60.838034,0.6304983214
60.938759,6.3386147258
61.039484,18.9405210000
61.140210,8.0660810492
61.240935,2.2204243891
61.341660,5.4726483781
61.442385,1.5876112044
61.543110,9.4251838112
61.643836,6.0528737861
61.744561,4.3350921178
61.845286,5.3120246771
61.946011,9.7967093929
62.046737,1.0721339686
62.147462,5.0090907199
62.248187,2.4258023627
62.348912,9.5375185064
62.449637,3.9392726458
62.550363,4.4709211550
62.651088,21.6997165169
62.751813,15.8928810474
62.852538,4.1345097929
62.953263,5.6420436480
63.053989,12.4382689473
63.154714,6.7780346848
63.255439,1.5789520822
63.356164,3.2438478718
63.456890,2.8378073229
63.557615,2.9474251638
63.658340,11.8521864277
63.759065,24.2221411271
63.859790,34.7575961090
63.960516,43.0742969938
64.061241,22.9523011806
64.161966,7.7841617902
64.262691,12.8971888773
64.363417,18.6502220876
64.464142,63.3516979567
64.564867,36.5494425353
64.665592,12.0139977577
64.766317,20.3524108838
64.867043,19.8679797813
64.967768,3.3594372918
65.068493,1.5363618330
65.169218,7.8893049203
65.269944,12.9003730370
65.370669,0.6447735628
65.471394,3.1802391020
65.572119,1.4869398996
65.672844,5.5280968269
65.773570,12.1848090516
65.874295,11.2292512214
65.975020,17.7283620500
66.075745,13.2012485354
66.176471,1.2157586646
66.277196,12.3141044582
66.377921,7.8907392145
66.478646,5.6402399852
66.579371,5.3134322601
66.680097,5.4880047352
66.780822,15.1020202138
66.881547,7.4484967447
66.982272,1.6605907589
67.082998,4.8804792058
67.183723,4.8665063429
67.284448,1.1675291668
67.385173,5.5892774396
67.485898,4.5885412923
67.586624,14.0058393045
67.687349,13.6610602093
67.788074,6.9670696741
67.888799,3.3768431649
67.989525,19.9017566779
68.090250,29.9201890518
68.190975,8.3041745879
68.291700,0.7230597975
68.392425,7.0422098816
68.493151,13.2196429386
68.593876,15.1209714724
68.694601,28.7867858157
68.795326,38.4614854342
68.896052,29.9200171638
68.996777,7.6113864985
69.097502,0.5301353524
69.198227,13.8736219701
69.298952,14.5536754553
69.399678,9.9202362575
69.500403,15.2103177895
69.601128,14.4837649507
69.701853,0.5459070765
69.802579,0.0093086408
69.903304,0.4331749846
70.004029,13.7455715971
70.104754,19.5600514487
70.205479,3.8851368731
70.306205,5.3051672209
70.406930,0.3914906248
70.507655,5.5313088314
70.608380,3.0452638568
70.709106,19.2382764127
70.809831,7.7378998479
70.910556,6.1736841556
71.011281,13.7959223236
71.112006,25.9171081274
71.212732,38.4084321463
71.313457,8.6984383800
71.414182,9.7291435792
71.514907,3.5338807984
71.615633,6.0790131934
71.716358,15.4303552873
71.817083,7.3458345513
71.917808,3.7069875318
72.018533,1.6365814807
72.119259,2.0586772353
72.219984,3.5402835376
72.320709,19.2360710270
72.421434,5.6887477703
72.522160,1.2790998497
72.622885,13.3014874879
72.723610,31.4468756506
72.824335,21.3330214412
72.925060,9.0589855924
73.025786,7.4628920698
73.126511,19.8800716443
73.227236,20.9530350874
73.327961,3.3816148968
73.428687,2.6155547403
73.529412,2.8891821308
73.630137,1.2999103086
73.730862,0.6700074047
73.831587,4.1033621096
73.932313,10.2380492660
74.033038,5.5911597550
74.133763,0.8968090277
74.234488,2.6732918871
74.335214,4.9367490201
74.435939,1.1929346080
74.536664,13.5076866305
74.637389,16.1992545175
74.738114,14.3267497921
74.838840,0.7393546192
74.939565,4.7427252544
75.040290,0.1304383580
75.141015,20.5419003078
75.241741,10.2453991975
75.342466,7.2077148006
75.443191,1.5570242668
75.543916,2.7569890647
75.644641,6.7753769345
75.745367,2.1418156261
75.846092,14.5716122511
75.946817,20.6134182480
76.047542,14.1890058599
76.148268,12.6323935956
76.248993,29.9195855238
76.349718,13.0696721807
76.450443,5.2300262108
76.551168,13.7419114365
76.651894,8.9202421072
76.752619,0.4661291927
76.853344,0.7644844334
76.954069,1.4633030256
77.054795,7.0354449352
77.155520,11.2585731945
77.256245,1.5670919669
77.356970,0.0360588695
77.457695,4.4596087391
77.558421,26.1749700632
77.659146,11.4409831560
77.759871,5.3865297050
77.860596,18.5824136081
77.961322,5.6335415092
78.062047,1.5946794962
78.162772,0.0699276260
78.263497,0.6925253808
78.364222,1.3063004499
78.464948,1.6199940497
78.565673,6.2145714918
78.666398,1.9092457105
78.767123,6.8501149700
78.867849,20.1038073742
78.968574,28.6464861823
79.069299,6.5186584682
79.170024,3.4358574254
79.270749,6.7491061901
79.371475,5.5611725714
79.472200,11.0605696098
79.572925,19.0537064117
79.673650,12.2565112463
79.774376,12.1418318684
79.875101,8.4507896394
79.975826,2.3405812176
80.076551,2.0441258175
80.177276,0.1854015642
80.278002,1.2244297483
80.378727,12.1472345989
80.479452,23.2018003541
80.580177,12.4452231517
80.680902,6.8305347977
80.781628,4.3258488644
80.882353,0.8513803013
80.983078,3.6176771585
81.083803,7.5663340056
81.184529,2.6310457909
81.285254,3.3854503393
81.385979,0.7147196834
81.486704,0.5508905273
81.587429,0.9813995743
81.688155,3.5571452776
81.788880,1.8148214088
81.889605,16.1836628811
81.990330,29.8731370056
82.091056,8.6632463680
82.191781,1.1432622027
82.292506,1.3602958649
82.393231,12.4579320929
82.493956,17.2919140383
82.594682,5.7819150462
82.695407,0.7915302530
82.796132,7.0781178823
82.896857,8.1137793977
82.997583,4.6360675316
83.098308,1.4352527002
83.199033,4.9206814063
83.299758,7.7668819542
83.400483,0.6767559022
83.501209,5.2165877176
83.601934,8.2650818035
83.702659,5.2898156779
83.803384,0.3901255407
83.904110,5.6747699967
84.004835,14.8223952647
84.105560,7.1784394059
84.206285,2.3127804027
84.307010,3.8241812036
84.407736,8.3481134822
84.508461,5.0646539380
84.609186,10.4619249452
84.709911,18.6921389584
84.810637,13.1549901684
84.911362,1.5209757559
85.012087,9.5730064570
85.112812,7.0756093303
85.213537,0.8727374268
85.314263,7.2797886761
85.414988,5.5058752430
85.515713,0.4706475780
85.616438,3.3260124397
85.717164,3.3782989560
85.817889,2.1743121578
85.918614,0.1692234242
86.019339,9.0729357333
86.120064,6.8230917660
86.220790,0.9371345789
86.321515,11.0094163364
86.422240,20.4569228052
86.522965,4.6720791677
86.623691,1.1733570509
86.724416,5.9746186501
86.825141,19.2599008277
86.925866,2.0644628713
87.026591,9.8462045262
87.127317,8.8861032480
87.228042,5.0307727474
87.328767,2.0825726259
87.429492,1.0849307853
87.530218,1.4407759650
87.630943,0.0831219439
87.731668,0.0173699348
87.832393,0.9041307865
87.933118,0.3904444194
88.033844,1.5730745491
88.134569,3.4629189309
88.235294,7.1057797685
88.336019,4.8662493022
88.436745,6.4574618168
88.537470,0.8222433937
88.638195,0.5827212744
88.738920,1.1112280120
88.839645,3.9755722586
88.940371,2.9154302505
89.041096,3.2217767432
89.141821,4.1747701038
89.242546,0.1381943135
89.343272,1.1123857340
89.443997,1.1548944185
89.544722,10.8790250153
89.645447,13.3370375947
89.746172,1.3219590948
89.846898,0.7606963095
89.947623,0.4115565679
90.048348,0.9930795891
90.149073,3.1161196268
90.249799,2.0878505478
90.350524,2.4069648952
90.451249,5.1506257987
90.551974,10.6942783053
90.652699,4.2218734256
90.753425,4.5045174426
90.854150,2.3291058204
90.954875,1.7986818315
91.055600,7.2520600748
91.156326,6.5052189639
91.257051,1.9303270302
91.357776,4.0530909829
91.458501,0.8427432198
91.559226,1.2041327684
91.659952,2.3780111143
91.760677,3.4959619466
91.861402,2.2083521858
91.962127,4.7539787057
92.062853,7.1621610511
92.163578,6.9016487738
92.264303,7.2412897530
92.365028,1.0078301983
92.465753,0.0206606059
92.566479,3.1570448679
92.667204,6.9687996121
92.767929,3.1031211746
92.868654,2.3455592092
92.969380,2.9131691059
93.070105,9.0457549237
93.170830,14.3252788844
93.271555,11.6530092492
93.372280,5.2912555642
93.473006,1.3917893476
93.573731,2.1526196206
93.674456,1.3439109779
93.775181,3.1050269829
93.875907,5.1271758004
93.976632,5.1787559218
94.077357,4.1311766386
94.178082,2.4893745590
94.278807,1.6699751525
94.379533,4.9209471210
94.480258,0.8642424089
94.580983,0.7275358423
94.681708,2.8280850805
94.782434,9.2565088808
94.883159,2.8521252505
94.983884,3.0570628280
95.084609,2.5321695866
95.185334,2.5152600371
95.286060,3.9382311260
95.386785,15.7968471863
95.487510,12.3528146486
95.588235,1.3064205619
95.688961,3.2660480791
95.789686,4.2865817798
95.890411,7.6159500788
95.991136,1.6991366581
96.091861,0.2366995492
96.192587,0.6612389305
96.293312,0.0174453540
96.394037,0.2214752046
96.494762,2.1422755180
96.595488,1.6843468380
96.696213,0.6760322649
96.796938,0.2961326847
96.897663,5.2836667070
96.998388,16.8568236557
97.099114,10.0357300473
97.199839,1.7847725406
97.300564,4.6250866741
97.401289,5.7025765745
97.502015,17.9103534295
97.602740,19.9303318923
97.703465,37.7281938806
97.804190,62.5804753226
97.904915,55.6886697125
98.005641,138.3565138500
98.106366,74.3206238741
98.207091,0.5543514389
98.307816,5.1070727771
98.408541,28.9311518870
98.509267,13.4768437299
98.609992,0.6300361037
98.710717,18.2818382504
98.811442,10.4767196780
98.912168,0.7181099952
99.012893,7.5608790037
99.113618,13.4944072151
99.214343,13.9286453154
99.315068,11.7984965448
99.415794,58.0890181624
99.516519,660.4925776783
99.617244,2808.1047294989
99.717969,277665.6314062785
99.818695,4414109.8641190734
99.919420,3450302.0768321445
100.020145,86148.3205886077
100.120870,3526.6910872429
100.221595,61.2252840117
100.322321,220.5507846589
100.423046,44.5598205094
100.523771,2.1226741489
100.624496,1.7069832746
100.725222,12.0791678813
100.825947,1.5849435793
100.926672,1.3968078429
101.027397,2.2500662072
101.128122,9.6105662668
101.228848,9.4619027056
101.329573,0.7590057864
101.430298,0.0545012734
101.531023,0.0023316788
101.631749,3.6769718726
101.732474,16.9898717930
101.833199,16.8656580758
101.933924,3.8863731741
102.034649,1.1907538126
102.135375,4.4958097326
102.236100,10.2435090703
102.336825,4.9134358726
102.437550,1.0054128382
102.538276,1.3409561798
102.639001,1.8593281138
102.739726,0.3014371698
102.840451,8.3839678112
102.941176,10.2160324953
103.041902,3.4057375885
103.142627,5.2897325094
103.243352,4.6563667140
103.344077,0.2389213580
103.444803,7.1921808156
103.545528,3.0760799452
103.646253,0.4812473090
103.746978,1.9785029452
103.847703,7.5634041801
103.948429,2.5949859704
104.049154,0.3692821475
104.149879,6.4293169014
104.250604,4.9787236681
104.351330,0.2123454550
104.452055,4.1082186665
104.552780,4.6614288749
104.653505,2.9050025929
104.754230,2.7058450661
104.854956,2.0919393268
104.955681,3.2831444031
105.056406,5.4653461256
105.157131,6.7127079790
105.257857,5.8425254194
105.358582,0.8118046355
105.459307,0.3379071456
105.560032,0.4030050702
105.660757,1.0758072004
105.761483,0.8596300161
105.862208,0.5150089939
105.962933,1.9766500933
106.063658,0.9461334694
106.164384,3.4575229125
106.265109,5.2944468997
106.365834,5.5319077215
106.466559,6.6302002633
106.567284,3.0917303675
106.668010,1.2468800583
106.768735,3.6119900672
106.869460,0.3458338304
106.970185,4.1791415428
107.070911,1.9534123387
107.171636,0.2585694869
107.272361,2.6269658992
107.373086,8.0441058577
107.473811,4.8469052440
107.574537,0.4530834766
107.675262,0.3849171230
107.775987,0.9621630984
107.876712,1.8946169220
107.977438,6.1920261193
108.078163,8.9312248483
108.178888,3.8242540291
108.279613,1.0801631466
108.380338,0.8555445134
108.481064,2.4730871875
108.581789,4.4489172607
108.682514,1.9019147008
108.783239,0.1199566236
108.883965,0.5423674506
108.984690,0.4065059540
109.085415,0.6161061333
109.186140,2.1519809842
109.286865,2.3422560028
109.387591,0.8358288467
109.488316,1.9364084745
109.589041,2.0940005206
109.689766,1.0880182407
109.790492,1.6876591470
109.891217,1.0327760030
109.991942,0.8594406034
110.092667,1.3601472780
110.193392,0.4726366617
110.294118,5.0105208889
110.394843,2.9150623033
110.495568,0.6955441043
110.596293,0.9540185245
110.697019,3.0328722236
110.797744,2.2672232533
110.898469,0.7533856556
110.999194,1.5144517159
111.099919,0.1997262739
111.200645,0.1785361117
111.301370,3.1720649345
111.402095,10.8043300441
111.502820,7.5003358631
111.603546,1.9725847963
111.704271,0.1275889463
111.804996,1.8638288898
111.905721,1.3300252373
112.006446,2.6007911747
112.107172,0.3461124587
112.207897,4.5381623184
112.308622,7.4348757126
112.409347,7.7287128668
112.510073,5.5820051727
112.610798,1.3530743206
112.711523,1.5093322637
112.812248,0.9547070718
112.912973,0.9081667374
113.013699,2.7749436861
113.114424,1.2678806681
113.215149,1.7289083606
113.315874,1.6471524245
113.416600,5.9617825597
113.517325,3.5343461170
113.618050,4.0364507943
113.718775,1.8470630203
113.819500,0.6798641344
113.920226,0.2141202813
114.020951,0.2216457482
114.121676,0.4935729438
114.222401,0.1361940138
114.323127,1.5860683840
114.423852,4.7413064835
114.524577,1.3805377484
114.625302,0.0607252462
114.726027,0.3409516455
114.826753,0.3775028985
114.927478,0.5957870152
115.028203,0.5646914927
115.128928,0.5152329039
115.229654,0.7405624371
115.330379,3.7513704431
115.431104,2.9953104513
115.531829,3.5077882138
115.632554,5.0581554289
115.733280,3.8556652084
115.834005,2.8000836488
115.934730,3.8705486617
116.035455,3.5001972902
116.136180,1.6062447462
116.236906,0.5512567760
116.337631,0.9683207556
116.438356,3.6737679193
116.539081,5.4646637235
116.639807,5.3023500600
116.740532,5.8242868139
