sample,value
1362,9312.7649203259
1363,9367.7725634304
1364,9283.1712106670
1365,9189.4279944215
1366,9169.2667209228
1367,9318.6881326065
1368,9378.1884763465
1369,9300.9631992535
1370,9201.1179567716
1371,9148.1890259014
1372,9293.8106410278
1373,9358.8542173927
1374,9276.9574257085
1375,9186.7457850868
1376,9150.8935869805
1377,9291.9107427491
1378,9366.6326244632
1379,9295.3976148841
1380,9209.3881022201
1381,9168.3279476557
1382,9299.0856527192
1383,9370.3430140427
1384,9303.6230568436
1385,9211.8020906212
1386,9168.2608924223
1387,9295.1964491840
1388,9360.2400255489
1389,9281.5395333218
1390,9185.5834943752
1391,9153.1064096816
1392,9298.0574724743
1393,9372.0193948769
1394,9287.6192078136
1395,9191.4396514225
1396,9156.0791916942
1397,9287.4627456025
1398,9362.6093104612
1399,9298.2809899188
1400,9208.7622533753
1401,9159.7001742959
1402,9280.6231117991
1403,9367.1243628412
1404,9299.0856527192
1405,9203.0849102837
1406,9158.9178632400
1407,9291.3519491377
1408,9366.0961825962
1409,9292.8495160162
1410,9199.7321486154
1411,9152.6593747925
1412,9285.1605159236
1413,9351.3216795113
1414,9281.9865682109
1415,9198.6592648815
1416,9144.5456915552
1417,9275.7280797634
1418,9343.0962375517
1419,9287.3733386246
1420,9205.7224161294
1421,9141.8411304761
1422,9272.8447047287
1423,9359.5247697264
1424,9279.1702484095
1425,9183.3036164407
1426,9145.0150781888
1427,9278.9467309650
1428,9364.6433192066
1429,9299.8679637752
1430,9200.7379771159
1431,9147.9208049680
1432,9283.3723763671
1433,9360.1059150822
1434,9281.9865682109
1435,9183.5718373742
1436,9118.9752958984
1437,9250.1800358510
1438,9351.5004934669
1439,9288.5579810808
1440,9197.1393462586
1441,9130.7099617374
1442,9250.1800358510
1443,9358.8989208816
1444,9282.3218443777
1445,9208.6951981420
1446,9176.2404651929
1447,9277.1809431530
1448,9357.5578162143
1449,9290.0108444704
1450,9198.6592648815
1451,9135.4485315619
1452,9265.3121668473
1453,9356.3284702693
1454,9282.4559548445
1455,9190.5679333887
1456,9133.1015983941
1457,9249.0177451393
1458,9337.1283217822
1459,9266.8097337258
1460,9183.4153751630
1461,9131.3134588377
1462,9255.8126754537
1463,9351.3663830002
1464,9290.6813968040
1465,9200.0003695488
1466,9132.3639908271
1467,9239.8535299127
1468,9328.5229001669
1469,9265.4686290584
1470,9186.8128403202
1471,9133.5039297943
1472,9241.6416694691
1473,9335.1837200145
1474,9277.0021291974
1475,9191.8643345671
1476,9134.1297786391
1477,9246.5367015048
1478,9336.0777897928
1479,9270.8106959833
1480,9181.4260699065
1481,9124.2950110787
1482,9244.9273759040
1483,9339.3187927388
1484,9275.3257483632
1485,9198.0781195257
1486,9135.2026623729
1487,9238.0653903562
1488,9327.0253332884
1489,9291.2401904154
1490,9218.2617447688
1491,9144.2551188773
1492,9250.2023875955
1493,9348.5053597099
1494,9279.9078559766
1495,9197.8098985922
1496,9139.9859356863
1497,9246.8943294161
1498,9346.2031300310
1499,9276.5997977972
1500,9189.5621048882
1501,9136.4543600624
1502,9246.7602189493
1503,9345.6219846752
1504,9278.2985303758
1505,9198.0110642923
1506,9128.8324152031
1507,9226.7554076618
1508,9329.3722664562
1509,9272.5541320508
1510,9198.5922096482
1511,9138.4660170634
1512,9246.5367015048
1513,9351.1652173001
1514,9284.3111496343
1515,9211.6232766656
1516,9145.9762032004
1517,9240.0770473572
1518,9346.4713509645
1519,9282.0312716998
1520,9199.6650933820
1521,9126.4631302909
1522,9227.8953466291
1523,9333.8873188361
1524,9273.1129256622
1525,9180.8225728062
1526,9107.8217754152
1527,9207.0411690523
1528,9311.7143883365
1529,9255.0303643978
1530,9176.7992588042
1531,9110.3028190497
1532,9202.5484684167
1533,9315.8941645496
1534,9275.0128239409
1535,9195.9323520580
1536,9121.9033744220
1537,9227.7612361623
1538,9348.2371387764
1539,9288.1332979361
1540,9196.6476078805
1541,9114.2143743294
1542,9209.0304743088
1543,9323.0467227753
1544,9271.4812483169
1545,9187.0587095092
1546,9107.9558858819
1547,9201.2744189828
1548,9314.9330395380
1549,9263.1887511240
1550,9180.8002210617
1551,9110.1016533496
1552,9195.4629654244
1553,9304.3159609218
1554,9254.8962539311
1555,9163.7234882979
1556,9086.7440803938
1557,9196.5582009027
1558,9310.2391732024
1559,9264.1498761356
1560,9182.1636774735
1561,9105.7430631808
1562,9197.7428433589
1563,9318.2634494619
1564,9274.8563617297
1565,9194.0995090126
1566,9120.5175662658
1567,9207.5329074303
1568,9323.4714059200
1569,9270.9448064500
1570,9181.7166425844
1571,9105.6089527141
1572,9194.0771572682
1573,9313.4578244040
1574,9262.0935156457
1575,9177.8721425381
1576,9102.6138189571
1577,9192.2666659673
1578,9313.6813418485
1579,9259.2995475888
1580,9169.1773139450
1581,9097.0482345877
1582,9185.5387908863
1583,9315.2906674493
1584,9270.4083645831
1585,9180.9119797840
1586,9101.1386038230
1587,9171.1889709460
1588,9315.7600540829
1589,9285.3840333681
1590,9198.9498375594
1591,9114.5496504962
1592,9191.4620031669
1593,9314.6201151157
1594,9274.5881407962
1595,9185.7399565864
1596,9101.1386038230
1597,9183.3259681852
1598,9311.8261470587
1599,9266.6085680257
1600,9173.1782762025
1601,9096.1094613206
1602,9176.3522239151
1603,9295.1070422062
1604,9254.9856609089
1605,9176.8886657821
1606,9104.3796067690
1607,9172.5524273577
1608,9294.6600073171
1609,9257.7125737324
1610,9181.0684419952
1611,9098.1881735549
1612,9161.5106655968
1613,9304.4500713885
1614,9268.6425767711
1615,9181.0460902507
1616,9105.1619178250
1617,9178.2297704494
1618,9303.1536702101
1619,9258.1149051326
1620,9177.1345349711
1621,9094.3883769975
1622,9164.6175580761
1623,9300.6279230866
1624,9268.6425767711
1625,9185.5611426307
1626,9107.2182783149
1627,9182.2754361958
1628,9315.4918331494
1629,9279.3043588763
1630,9197.1169945141
1631,9109.0287696157
1632,9160.3483748851
1633,9279.9302077210
1634,9263.4346203130
1635,9190.4785264109
1636,9107.3970922705
1637,9168.5738168447
1638,9296.4034433846
1639,9264.8427802137
1640,9182.1413257291
1641,9101.2503625453
1642,9160.4824853519
1643,9296.2469811734
1644,9258.5619400217
1645,9171.2783779238
1646,9089.5156967063
1647,9150.2453863913
1648,9288.9156089921
1649,9261.1323906341
1650,9174.5640843587
1651,9090.8120978847
1652,9147.4067148455
1653,9285.8757717461
1654,9264.6416145136
1655,9182.8342298072
1656,9095.3718537535
1657,9154.6710317935
1658,9290.1449549371
1659,9259.2101406110
1660,9184.2647414523
1661,9098.5458014662
1662,9159.3872498735
1663,9297.4539753740
1664,9262.2052743680
1665,9183.1471542295
1666,9082.8995803475
1667,9131.1122931376
1668,9297.7892515408
1669,9282.1877339110
1670,9189.5621048882
1671,9099.4622229889
1672,9152.6146713036
1673,9287.8650770027
1674,9267.2120651260
1675,9184.2870931968
1676,9095.0589293312
1677,9150.2006829024
1678,9295.8670015177
1679,9265.6474430141
1680,9176.6427965930
1681,9082.1619727805
1682,9130.6652582485
1683,9277.1138879197
1684,9254.4939225309
1685,9170.3843081456
1686,9086.9228943494
1687,9142.2658136208
1688,9281.9865682109
1689,9248.5036550169
1690,9161.0412789632
1691,9091.1920775404
1692,9129.2347466033
1693,9276.7786117528
1694,9266.9885476814
1695,9185.1141077416
1696,9101.4291765009
1697,9146.6691072785
1698,9292.7377572939
1699,9275.0128239409
1700,9183.7506513298
1701,9090.9909118403
1702,9136.5884705291
1703,9281.5395333218
1704,9267.9496726930
1705,9188.5562763877
1706,9102.3232462792
1707,9140.9247089535
1708,9278.7902687538
1709,9258.6513469996
1710,9182.8342298072
1711,9093.2707897748
1712,9143.2716421213
1713,9289.5638095813
1714,9262.0935156457
1715,9180.9790350174
1716,9089.8509728731
1717,9137.3037263517
1718,9275.1692861520
1719,9270.2966058608
1720,9201.7885091053
1721,9116.6954179639
1722,9148.1443224125
1723,9288.6250363141
1724,9273.4929053179
1725,9188.6680351100
1726,9097.6070281991
1727,9137.2366711183
1728,9283.4170798560
1729,9269.4472395715
1730,9188.7574420878
1731,9099.9763131113
1732,9129.5923745146
1733,9276.1751146525
1734,9270.5871785387
1735,9184.0412240078
1736,9091.2144292849
1737,9124.2950110787
1738,9275.0128239409
1739,9270.6989372610
1740,9185.5164391418
1741,9087.3922809830
1742,9107.6206097151
1743,9257.0867248877
1744,9272.9341117065
1745,9191.7302241004
1746,9110.4369295164
1747,9139.8294734752
1748,9287.8203735137
1749,9279.0808414317
1750,9189.2715322103
1751,9103.7314061798
1752,9137.5272437963
1753,9286.8816002466
1754,9280.1760769100
1755,9201.3861777051
1756,9110.7945574277
1757,9132.2075286159
1758,9272.7105942620
1759,9266.3179953477
1760,9195.5970758911
1761,9113.5214702513
1762,9135.1132553951
1763,9275.9068937191
1764,9258.6960504885
1765,9176.7098518264
1766,9103.7761096687
1767,9133.9956681723
1768,9275.7951349968
1769,9269.6707570160
1770,9185.5387908863
1771,9110.4369295164
1772,9122.1268918666
1773,9278.2985303758
1774,9283.6853007895
1775,9197.2958084697
1776,9106.1677463255
1777,9112.3815312840
1778,9255.7456202204
1779,9278.4102890981
1780,9202.4143579500
1781,9104.5137172358
1782,9121.5904499996
1783,9280.1984286545
1784,9298.7503765524
1785,9210.7962621208
1786,9106.4806707478
1787,9126.5301855242
1788,9274.8340099852
1789,9276.3539286082
1790,9187.1481164870
1791,9105.6313044585
1792,9122.9315546669
1793,9266.1615331366
1794,9265.2227598694
1795,9197.8546020811
1796,9104.9607521249
1797,9124.8538046901
1798,9270.3189576052
1799,9269.6931087605
1800,9188.7127385989
1801,9098.8363741441
1802,9105.8771736475
1803,9250.3141463177
1804,9276.5997977972
1805,9211.0644830542
1806,9113.2979528067
1807,9113.7896911847
1808,9264.3063383468
1809,9277.5385710643
1810,9190.7467473443
1811,9099.0822433331
1812,9110.9286678944
1813,9261.2441493564
1814,9286.8145450133
1815,9211.5785731767
1816,9119.2435168318
1817,9120.4728627769
1818,9267.7932104818
1819,9276.5327425638
1820,9203.1072620281
1821,9114.8402231741
1822,9111.1745370835
1823,9252.1246376186
1824,9269.1343151491
1825,9192.0878520117
1826,9105.3407317806
1827,9112.8062144287
1828,9260.6406522561
1829,9286.8368967577
1830,9208.7175498864
1831,9121.2328220883
1832,9122.3504093111
1833,9266.3850505811
1834,9284.4452601010
1835,9199.5980381486
1836,9111.4874615058
1837,9107.5312027372
1838,9268.2178936264
1839,9296.4481468735
1840,9202.5708201612
1841,9114.9966853853
1842,9108.2241068154
1843,9253.0857626302
1844,9292.3577776382
1845,9213.4114162220
1846,9125.2784878348
1847,9116.0248656303
1848,9260.0148034113
1849,9278.4102890981
1850,9195.4629654244
1851,9109.1405283380
1852,9106.3465602811
1853,9262.3617365791
1854,9283.9982252119
1855,9194.3677299461
1856,9104.8713451471
1857,9092.8237548856
1858,9243.2509950699
1859,9275.3704518521
1860,9190.1656019885
1861,9092.6002374411
1862,9084.8441821151
1863,9243.4745125144
1864,9277.8291437422
1865,9201.2297154939
1866,9098.0987665771
1867,9093.2037345414
1868,9254.9186056755
1869,9279.1702484095
1870,9203.2860759838
1871,9113.0967871066
1872,9095.6177229426
1873,9249.1295038616
1874,9298.2809899188
1875,9211.3997592210
1876,9119.1988133429
1877,9107.3300370371
1878,9246.1567218491
1879,9277.3821088531
1880,9201.9002678275
1881,9123.5127000228
1882,9102.9937986128
1883,9238.6688874565
1884,9278.2985303758
1885,9195.7311863579
1886,9103.3961300130
1887,9085.6041414266
1888,9221.5921546927
1889,9265.7144982474
1890,9213.8137476222
1891,9131.0005344153
1892,9103.5302404797
1893,9250.8282364402
1894,9287.9544839805
1895,9200.7379771159
1896,9111.8227376727
1897,9085.0453478152
1898,9237.7301141894
1899,9288.2897601473
1900,9208.4269772085
1901,9108.9170108935
1902,9092.9355136079
1903,9252.7728382078
1904,9287.6639113026
1905,9206.1918027630
1906,9109.6546184605
1907,9089.3145310062
1908,9226.4201314950
1909,9272.2859111173
1910,9207.5552591747
1911,9114.9072784075
1912,9091.9520368519
1913,9244.4132857815
1914,9284.0876321897
1915,9200.4250526935
1916,9107.6653132040
1917,9074.9870628103
1918,9223.2014802935
1919,9276.0633559303
1920,9199.5533346597
1921,9105.6983596919
1922,9084.9559408374
1923,9222.4191692375
1924,9259.7912859668
1925,9169.3561279006
1926,9085.9841210823
1927,9076.5516849222
1928,9215.1325005451
1929,9272.8670564731
1930,9200.7156253714
1931,9104.8266416581
1932,9073.0424610427
1933,9227.5600704622
1934,9282.4336031000
1935,9202.5261166723
1936,9105.2513248028
1937,9080.1950192684
1938,9218.6193726801
1939,9271.0118616834
1940,9204.0683870397
1941,9116.2930865637
1942,9079.5021151903
1943,9219.2899250138
1944,9278.7232135204
1945,9198.6592648815
1946,9103.4855369908
1947,9060.0337457697
1948,9196.9828840474
1949,9267.4132308260
1950,9200.4921079269
1951,9110.2134120719
1952,9074.6070831546
1953,9216.0489220678
1954,9274.7669547518
1955,9209.2763434978
1956,9112.5156417508
1957,9066.5604551507
1958,9205.7671196183
1959,9282.7465275224
1960,9208.6951981420
1961,9115.6895894634
1962,9079.1668390235
1963,9209.9915993204
1964,9273.8281814847
1965,9208.7622533753
1966,9120.4058075435
1967,9071.8578185866
1968,9207.1529277745
1969,9275.1022309187
1970,9197.2287532364
1971,9113.7896911847
1972,9076.4622779444
1973,9205.6106574071
1974,9274.9681204519
1975,9202.5931719057
1976,9108.5817347266
1977,9061.3301469481
1978,9190.5008781553
1979,9256.7067452320
1980,9198.9721893039
1981,9117.5894877421
1982,9065.2640539723
1983,9195.6417793801
1984,9262.3170330902
1985,9188.3551106876
1986,9091.4826502183
1987,9056.3904114235
1988,9201.5202881718
1989,9282.9923967114
1990,9206.2141545074
1991,9108.0229411153
1992,9057.9103300465
1993,9193.2501427233
1994,9284.6017223122
1995,9218.4182069800
1996,9127.8712901916
1997,9083.2348565143
1998,9214.5513551892
1999,9273.6493675291
2000,9203.6213521506
2001,9116.3377900526
2002,9067.4098214400
2003,9204.6942358845
2004,9283.8194112562
2005,9199.5533346597
2006,9107.4864992483
2007,9050.9812892653
2008,9191.3949479335
2009,9284.3335013787
2010,9211.9138493435
2011,9124.7420459678
2012,9070.8743418305
2013,9194.9265235575
2014,9278.6114547982
2015,9207.8458318527
2016,9115.4213685300
2017,9062.1348097485
2018,9194.1889159905
2019,9279.1255449206
2020,9206.0353405518
2021,9107.8888306485
2022,9051.9871177658
2023,9188.3327589432
2024,9276.1974663970
2025,9208.0246458083
2026,9123.6244587451
2027,9060.8831120590
2028,9182.3871949181
2029,9267.7485069929
2030,9202.9507998169
2031,9120.9422494104
2032,9071.9919290533
2033,9199.1062997706
2034,9292.4695363604
2035,9219.1111110581
2036,9122.2386505888
2037,9066.4486964284
2038,9182.6777675960
2039,9273.5376088068
2040,9213.7466923889
2041,9130.0394094037
2042,9072.7965918537
2043,9199.1062997706
2044,9281.6512920441
2045,9202.5261166723
2046,9105.5642492252
2047,9047.1591409635
2048,9178.7215088274
2049,9283.7076525340
2050,9217.7700063908
2051,9134.5097582948
2052,9082.3631384806
2053,9202.0120265498
2054,9290.6143415707
2055,9217.7253029019
2056,9125.1220256236
2057,9072.9977575538
2058,9187.1928199760
2059,9282.0983269332
2060,9225.4590064834
2061,9130.9111274375
2062,9070.0920307746
2063,9185.0470525082
2064,9278.3432338647
2065,9213.6349336666
2066,9123.6021070006
2067,9068.7732778517
2068,9190.6796921110
2069,9273.6493675291
2070,9209.7904336203
2071,9119.8246621877
2072,9046.0415537407
2073,9164.5952063316
2074,9266.2956436033
2075,9211.6232766656
2076,9115.0637406187
2077,9041.3029839162
2078,9166.2045319324
2079,9276.9350739640
2080,9218.4629104689
2081,9123.4456447894
2082,9050.5342543762
2083,9160.7283545409
2084,9264.4851523024
2085,9198.4580991814
2086,9111.4874615058
2087,9048.9919840088
2088,9170.1160872121
2089,9279.5725798097
2090,9212.4502912104
2091,9123.5127000228
2092,9073.6236063985
2093,9176.1957617039
2094,9277.7844402533
2095,9229.1023408297
2096,9132.2298803604
2097,9058.5808823801
2098,9173.4017936470
2099,9273.3587948512
2100,9212.8302708662
2101,9125.6137640016
2102,9065.5546266502
2103,9173.1112209691
2104,9274.2528646294
2105,9209.6563231535
2106,9113.1861940844
2107,9035.5138821022
2108,9150.8041800027
2109,9259.0089749109
2110,9193.9877502904
2111,9111.2639440613
2112,9049.1260944755
2113,9146.7138107674
2114,9250.3812015511
2115,9205.0965672847
2116,9143.9421944549
2117,9077.3339959781
2118,9180.1743722170
2119,9280.5784083102
2120,9211.3327039877
2121,9123.1327203670
2122,9049.1037427311
2123,9150.3571451136
2124,9267.3238238482
2125,9209.8574888536
2126,9121.8363191886
2127,9048.2543764418
2128,9140.7682467423
2129,9244.0333061258
2130,9188.7127385989
2131,9098.0764148326
2132,9031.5352715892
2133,9138.8683484636
2134,9254.1809981085
2135,9194.5465439017
2136,9118.3717987981
2137,9050.9812892653
2138,9142.3999240875
2139,9253.0187073968
2140,9191.2161339779
2141,9104.4019585135
2142,9038.5090158592
2143,9143.6069182881
2144,9259.9030446891
2145,9202.7049306279
2146,9113.5885254846
2147,9049.3049084312
2148,9135.1132553951
2149,9241.0828758577
2150,9188.3104071987
2151,9114.1696708405
2152,9043.2699374282
2153,9122.0598366332
2154,9238.8924049011
2155,9192.5795903897
2156,9101.9209148790
2157,9037.5702425921
2158,9146.4008863450
2159,9257.6008150102
2160,9210.9527243319
2161,9120.0928831211
2162,9044.2087106954
2163,9137.7507612408
2164,9253.5998527527
2165,9200.4474044379
2166,9114.5049470073
2167,9037.5702425921
2168,9119.0199993873
2169,9235.7184571884
2170,9187.2598752093
2171,9101.2503625453
2172,9039.4030856375
2173,9125.0996738791
2174,9239.5406054903
2175,9194.4124334350
2176,9113.8343946736
2177,9030.0153529662
2178,9110.7945574277
2179,9238.7806461788
2180,9201.0509015382
2181,9123.8479761896
2182,9051.2942136877
2183,9129.3912088145
2184,9258.8525126997
2185,9204.4483666954
2186,9111.9791998838
2187,9031.9599547338
2188,9104.9160486360
2189,9228.2753262848
2190,9191.4396514225
2191,9110.6604469610
2192,9030.5294430887
2193,9123.5127000228
2194,9249.0177451393
2195,9208.6057911641
2196,9116.2930865637
2197,9029.9930012218
2198,9100.3786445115
2199,9242.3122218027
2200,9204.4260149510
2201,9120.0705313767
2202,9041.0794664716
2203,9115.8236999302
2204,9229.4152652520
2205,9181.8507530511
2206,9123.4009413005
2207,9046.4438851409
2208,9119.6905517209
2209,9252.4375620410
2210,9217.2335645239
2211,9129.9500024259
2212,9040.6771350714
2213,9112.6944557064
2214,9241.0158206243
2215,9205.3647882181
2216,9117.4777290198
2217,9032.0717134561
2218,9099.2387055443
2219,9244.7038584595
2220,9211.1538900320
2221,9116.2483830748
2222,9027.1319779315
2223,9107.2853335482
2224,9240.5911374797
2225,9201.9673230609
2226,9119.2882203207
2227,9038.9336990039
2228,9109.8557841606
2229,9238.2218525674
2230,9197.1616980030
2231,9122.5068715223
2232,9035.3350681466
2233,9094.7683566533
2234,9228.3200297737
2235,9208.0469975528
2236,9138.6895345079
2237,9049.0143357532
2238,9102.6585224460
2239,9237.3054310447
2240,9205.3200847292
2241,9121.3222290662
2242,9038.1960914369
2243,9105.0725108472
2244,9242.5804427362
2245,9207.2646864968
2246,9117.2989150642
2247,9036.5420623472
2248,9090.2086007844
2249,9217.9935238354
2250,9194.7924130908
2251,9114.1249673516
2252,9031.9823064783
2253,9087.7499088943
2254,9223.1344250601
2255,9192.4007764340
2256,9102.3679497681
2257,9035.2456611688
2258,9091.1250223070
2259,9217.1441575461
2260,9187.8857240541
2261,9105.7207114364
2262,9032.4293413674
2263,9085.7829553822
2264,9217.7923581353
2265,9201.9449713165
2266,9127.9830489138
2267,9042.9570130059
2268,9092.3543682521
2269,9233.9079658875
2270,9204.8506980956
2271,9117.8577086756
2272,9032.1834721784
2273,9082.7654698808
2274,9213.9255063445
2275,9183.2365612074
2276,9101.0268451007
2277,9018.0348179382
2278,9061.7101266039
2279,9198.8157270927
2280,9189.0033112768
2281,9108.9840661268
2282,9012.1339574020
2283,9047.3379549191
2284,9199.5756864042
2285,9192.4678316674
2286,9115.9801621413
2287,9032.1834721784
2288,9077.0434233002
2289,9217.7923581353
2290,9193.5183636568
2291,9099.6186852001
2292,9002.2544863527
2293,9048.9696322643
2294,9202.5037649278
2295,9182.9459885294
2296,9097.9199526215
2297,9022.4157598514
2298,9058.3573649356
2299,9195.1947444910
2300,9170.7642878013
2301,9100.3786445115
2302,9020.1135301725
2303,9062.6936033599
2304,9202.9507998169
2305,9181.8284013067
2306,9101.9879701123
2307,9020.0688266836
2308,9065.0628882722
2309,9211.5785731767
2310,9190.8808578111
2311,9102.8596881461
2312,9018.8394807386
2313,9059.4302486694
2314,9205.0295120513
2315,9191.1043752556
2316,9105.3854352695
2317,9016.4254923374
2318,9050.1989782094
2319,9200.6038666491
2320,9193.9653985459
2321,9118.1929848424
2322,9021.6334487955
2323,9053.1494084775
2324,9205.4318434515
2325,9191.9090380560
2326,9109.0064178713
2327,9011.5528120461
2328,9035.8715100135
2329,9185.0247007638
2330,9170.1160872121
2331,9091.2144292849
2332,9002.8579834530
2333,9029.9035942440
2334,9168.0820784667
2335,9154.1345899266
2336,9075.7693738662
2337,8987.7258524568
2338,9010.7481492458
2339,9170.1160872121
2340,9179.6602820945
2341,9094.2766182752
2342,9004.5120125427
2343,9026.5284808312
2344,9176.6651483375
2345,9170.2501976788
2346,9087.8616676166
2347,9002.7015212418
2348,9025.6344110530
2349,9175.3463954146
2350,9171.7924680462
2351,9082.2737315027
2352,8987.9940733903
2353,9016.3137336151
2354,9172.8430000356
2355,9172.1053924686
2356,9090.0074350843
2357,8997.9405996729
2358,9016.1349196595
2359,9164.8410755206
2360,9169.7808110453
2361,9090.9462083514
2362,8997.3818060615
2363,9021.7005040289
2364,9184.3765001746
2365,9183.2589129518
2366,9088.4204612279
2367,8993.8725821820
2368,9015.3749603480
2369,9161.8459417636
2370,9163.2541016643
2371,9078.4739349453
2372,8989.0222536352
2373,9008.5576782891
2374,9161.2871481523
2375,9161.1083341966
2376,9070.1590860080
2377,8985.1330501000
2378,9011.6198672795
2379,9178.9897297609
2380,9194.4794886684
2381,9107.7547201818
2382,9014.7714632477
2383,9022.4381115959
2384,9168.5514651002
2385,9174.9217122700
2386,9089.9627315954
2387,9011.5081085572
2388,9033.0328384677
2389,9180.4649448949
2390,9183.4377269075
2391,9095.6624264315
2392,9001.6733409969
2393,9012.0221986797
2394,9170.1384389566
2395,9177.9839012604
2396,9097.8081938992
2397,9007.4400910664
2398,9012.4021783355
2399,9162.6059010751
2400,9169.3784796451
2401,9093.7625281528
2402,8997.8735444395
2403,9000.9357334299
2404,9159.3648981291
2405,9170.9878052459
2406,9091.4379467294
2407,8997.9405996729
2408,9007.9318294444
2409,9173.3570901581
2410,9183.5941891186
2411,9096.4447374874
2412,9005.4284340654
2413,9012.8939167135
2414,9154.5592730712
2415,9172.2842064243
2416,9084.8218303706
2417,8991.6821112254
2418,8993.2690850817
2419,9140.5894327866
2420,9151.6535462920
2421,9067.1192487620
2422,8983.3225587991
2423,8986.3176925561
2424,9138.5330722967
2425,9158.5602353287
2426,9065.4428679279
2427,8967.9222068694
2428,8979.2768930527
2429,9144.9256712110
2430,9177.8274390492
2431,9094.2095630419
2432,9009.8987829565
2433,9008.7364922448
2434,9153.6652032930
2435,9171.0325087348
2436,9083.5477809367
2437,8991.0562623806
2438,8987.6587972234
2439,9134.2862408502
2440,9161.1530376855
2441,9080.9773303243
2442,8990.2068960913
2443,8992.3973670479
2444,9135.2920693507
2445,9148.7925230017
2446,9061.0842777591
2447,8965.2847010237
2448,8961.0155178327
2449,9112.0239033728
2450,9151.6758980365
2451,9088.8227926281
2452,8992.5985327480
2453,8981.5120674982
2454,9144.5903950441
2455,9184.6223693636
2456,9100.8703828896
2457,9004.4896607983
2458,8986.6082652340
2459,9133.9956681723
2460,9166.3609941436
2461,9087.1240600495
2462,8999.9969601628
2463,8991.1680211029
2464,9138.3766100856
2465,9173.2453314358
2466,9083.4583739589
2467,8990.0504338801
2468,8981.9591023873
2469,9124.8314529456
2470,9162.6282528196
2471,9086.9899495828
2472,8969.5538842146
2473,8952.4100962174
2474,9133.3251158387
2475,9167.4338778775
2476,9071.8131150977
2477,8991.7938699477
2478,8991.5480007586
2479,9143.4057525880
2480,9185.9858257754
