sample,value
1362,44940.7079745183
1363,44843.6567000934
1364,44775.0815481045
1365,44880.8276511225
1366,44981.4775564048
1367,44935.4106110824
1368,44854.8996275544
1369,44785.9444959098
1370,44882.0346453231
1371,44977.8789255475
1372,44928.2804046012
1373,44851.9491972863
1374,44784.3351703090
1375,44890.1483285604
1376,44982.0587017606
1377,44913.1259218605
1378,44831.2514819207
1379,44773.2934085481
1380,44870.1211655284
1381,44968.9382277653
1382,44920.3008318306
1383,44838.5828541020
1384,44777.8755161614
1385,44890.3047907716
1386,44989.3900739420
1387,44928.7721429792
1388,44823.3836678724
1389,44745.1972657677
1390,44878.9501045883
1391,45006.9585450838
1392,44944.0607361866
1393,44848.0152902621
1394,44782.9270104083
1395,44884.7839098911
1396,44976.5154691357
1397,44924.1676836214
1398,44854.9219792988
1399,44794.4605105472
1400,44890.3047907716
1401,44982.8186610721
1402,44934.4718378153
1403,44846.4730198947
1404,44788.2467255887
1405,44905.7945496791
1406,45007.2044142728
1407,44951.5932740680
1408,44870.8364213510
1409,44804.0494089186
1410,44902.6206019665
1411,44997.1684810124
1412,44934.5835965375
1413,44862.7450898582
1414,44787.1291383659
1415,44872.6022091630
1416,44986.7749198407
1417,44950.1851141673
1418,44856.3524909440
1419,44785.1398331094
1420,44879.6430086664
1421,44975.0179022572
1422,44920.7478667197
1423,44850.9210170413
1424,44788.0455598886
1425,44886.4379389808
1426,44990.4406059314
1427,44860.4875636682
1428,44779.8424696735
1429,44860.4875636682
1430,44969.3852626545
1431,44937.5340268056
1432,44868.9812265612
1433,44802.5965455290
1434,44896.9879623637
1435,44996.6990943788
1436,44946.9664629658
1437,44864.1308980144
1438,44778.2107923282
1439,44872.7810231186
1440,44989.0324460307
1441,44939.8809599735
1442,44844.0366797491
1443,44782.0105888856
1444,44884.2698197686
1445,44990.9546960538
1446,44938.3833930949
1447,44852.2174182197
1448,44776.1991353272
1449,44857.6265403779
1450,44984.5844488841
1451,44931.7896284806
1452,44843.2096652043
1453,44780.1330423514
1454,44879.8218226220
1455,45005.3939229720
1456,44952.5767508241
1457,44871.4622701958
1458,44806.0387141751
1459,44892.6964274283
1460,44995.6485623894
1461,44943.2784251307
1462,44863.4156421918
1463,44803.9823536852
1464,44896.3397617745
1465,45002.8011206151
1466,44950.2298176563
1467,44863.5721044030
1468,44786.1456616099
1469,44871.3058079846
1470,44984.9867802843
1471,44934.6283000265
1472,44851.6139211194
1473,44776.1544318383
1474,44852.5303426421
1475,44969.6534835879
1476,44942.2278931413
1477,44858.6770723673
1478,44779.1048621064
1479,44848.5740838735
1480,44993.3686844550
1481,44961.1151172060
1482,44871.2611044957
1483,44791.3536180679
1484,44872.5575056741
1485,44996.4308734454
1486,44960.9810067393
1487,44876.1337847869
1488,44786.4362342878
1489,44874.4127004639
1490,44996.5426321677
1491,44964.7808032967
1492,44877.2290202652
1493,44791.6441907459
1494,44867.2154387492
1495,44981.4328529159
1496,44934.3377273485
1497,44851.3904036749
1498,44783.8210801865
1499,44856.4418979218
1500,44973.2521144452
1501,44938.2716343727
1502,44867.0142730491
1503,44795.8016152145
1504,44856.2183804772
1505,44993.5698501551
1506,44961.9421317508
1507,44872.1998777628
1508,44793.9911239137
1509,44867.3942527049
1510,44983.9138965504
1511,44945.7594687652
1512,44865.2708369816
1513,44784.1563563533
1514,44846.2495024502
1515,44960.6010270835
1516,44922.8489306985
1517,44842.4273541483
1518,44774.9474376377
1519,44856.5089531552
1520,44976.3590069245
1521,44933.6001197815
1522,44837.3982116459
1523,44765.6044084554
1524,44834.6042435890
1525,44959.4834398608
1526,44944.9548059648
1527,44871.9987120627
1528,44795.5110425366
1529,44864.9355608148
1530,44981.4552046603
1531,44944.7536402647
1532,44879.6877121553
1533,44797.0756646485
1534,44853.4467641648
1535,44974.2355912013
1536,44941.3561751075
1537,44860.7557846017
1538,44784.0445976311
1539,44841.5332843701
1540,44975.2190679573
1541,44944.8430472425
1542,44856.8218775775
1543,44777.4284812723
1544,44844.3943076604
1545,44963.4396986293
1546,44930.7390964912
1547,44858.0735752670
1548,44779.9542283957
1549,44844.8860460384
1550,44975.1073092350
1551,44947.1005734325
1552,44863.6168078919
1553,44793.3429233245
1554,44848.0152902621
1555,44972.8721347895
1556,44956.1530299369
1557,44877.2066685208
1558,44801.8142344730
1559,44859.3923281899
1560,44987.6689896189
1561,44956.2424369147
1562,44863.6391596364
1563,44770.9464753802
1564,44834.6712988223
1565,44985.8137948291
1566,44960.6680823169
1567,44880.0229883221
1568,44792.2253361017
1569,44857.4253746778
1570,44989.7029983643
1571,44960.2657509167
1572,44869.2270957502
1573,44780.1330423514
1574,44833.0396214771
1575,44973.6320941010
1576,44947.8828844885
1577,44863.4156421918
1578,44771.9523038807
1579,44816.6110893024
1580,44969.6087800990
1581,44961.1598206949
1582,44882.1687557898
1583,44792.7394262242
1584,44852.1950664753
1585,44975.9790272688
1586,44952.8449717575
1587,44876.4914126982
1588,44787.7549872106
1589,44854.7655170876
1590,45001.6835333924
1591,44975.0179022572
1592,44888.6284099374
1593,44800.3390193390
1594,44842.5838163595
1595,44977.6107046140
1596,44964.2443614297
1597,44885.9462006028
1598,44805.6140310304
1599,44851.1892379748
1600,44969.3852626545
1601,44929.3309365905
1602,44849.6246158629
1603,44777.6743504613
1604,44831.3185371540
1605,44975.0179022572
1606,44948.0393466996
1607,44868.1989155053
1608,44795.8910221924
1609,44829.1504179419
1610,44969.8993527769
1611,44964.4008236409
1612,44888.4942994707
1613,44802.1942141288
1614,44830.8715022649
1615,44969.0499864876
1616,44956.5777130816
1617,44884.2251162797
1618,44808.5421095541
1619,44847.6353106064
1620,44984.5397453952
1621,44970.4804981328
1622,44891.6682471834
1623,44793.7452547247
1624,44830.9609092427
1625,44978.4600709033
1626,44964.3561201520
1627,44886.5496977031
1628,44791.1971558568
1629,44816.3428683690
1630,44956.0636229591
1631,44948.9334164779
1632,44882.7946046346
1633,44789.1854988558
1634,44826.4458568628
1635,44986.2161262293
1636,44970.9945882552
1637,44884.1804127908
1638,44784.2010598422
1639,44820.0532579486
1640,44961.1821724394
1641,44953.3367101355
1642,44876.8043371206
1643,44791.5324320236
1644,44810.3973043439
1645,44964.9819689968
1646,44962.0538904731
1647,44887.6225814369
1648,44808.3856473429
1649,44829.6198045754
1650,44958.2540939157
1651,44956.3541956370
1652,44875.2844184976
1653,44778.9483998952
1654,44809.2350136322
1655,44956.6671200594
1656,44955.7059950478
1657,44879.1512702884
1658,44788.2243738442
1659,44804.1611676408
1660,44953.8060967691
1661,44944.6642332869
1662,44868.0871567830
1663,44781.5859057410
1664,44809.9279177103
1665,44955.8624572590
1666,44950.4756868453
1667,44862.6109793915
1668,44772.3099317920
1669,44799.1320251384
1670,44950.8333147565
1671,44939.5903872955
1672,44856.2854357106
1673,44770.2759230466
1674,44789.4984232781
1675,44929.5991575240
1676,44947.8605327440
1677,44865.8519823375
1678,44778.8813446619
1679,44801.8589379619
1680,44930.1132476465
1681,44916.4563317843
1682,44849.2893396961
1683,44775.2827138046
1684,44795.6228012589
1685,44932.9295674478
1686,44928.3027563456
1687,44843.1426099709
1688,44748.8629518584
1689,44774.1651265818
1690,44909.6390497254
1691,44910.3990090369
1692,44838.0911157240
1693,44763.4139374988
1694,44781.6753127188
1695,44918.1327126184
1696,44932.2590151142
1697,44854.8325723210
1698,44766.9455131227
1699,44781.7870714411
1700,44916.9257184178
1701,44910.4213607814
1702,44851.3457001860
1703,44758.0495188295
1704,44771.8628969029
1705,44919.6302794969
1706,44919.9208521749
1707,44840.2592349362
1708,44747.9018268468
1709,44766.2079055557
1710,44908.2532415692
1711,44908.0967793580
1712,44830.8044470316
1713,44743.1409052778
1714,44743.5208849336
1715,44888.2707820261
1716,44905.6827909568
1717,44832.2573104211
1718,44749.8464286144
1719,44765.9173328778
1720,44902.7100089443
1721,44900.8324624100
1722,44819.6956300373
1723,44737.1506377638
1724,44751.3886989818
1725,44904.8334246675
1726,44916.4116282954
1727,44841.7568018147
1728,44744.5490651785
1729,44740.5257511766
1730,44880.2465057667
1731,44892.6517239394
1732,44816.2534613911
1733,44724.3654399354
1734,44718.1069514879
1735,44864.2873602256
1736,44878.9277528438
1737,44796.4721675482
1738,44706.2605269266
1739,44714.6647828418
1740,44857.8724095669
1741,44872.8480783520
1742,44792.1582808683
1743,44704.0700559700
1744,44704.5841460924
1745,44837.0405837346
1746,44854.8102205766
1747,44802.5294902956
1748,44721.1467887338
1749,44714.0836374859
1750,44849.5575606296
1751,44868.9365230723
1752,44784.6480947313
1753,44701.4549018687
1754,44710.9096897733
1755,44843.8578657935
1756,44857.6935956113
1757,44777.2273155722
1758,44691.8883552418
1759,44691.2178029082
1760,44834.2242639332
1761,44857.5594851446
1762,44769.7394811797
1763,44675.7503957451
1764,44671.7270817431
1765,44812.2524991336
1766,44834.0901534665
1767,44757.2672077736
1768,44696.2692971551
1769,44700.4490733682
1770,44830.0444877201
1771,44846.8529995505
1772,44778.8589929174
1773,44699.7114658012
1774,44691.6201343084
1775,44834.6936505668
1776,44854.0502612651
1777,44772.5781527255
1778,44681.6512562813
1779,44663.7251572281
1780,44806.9551356977
1781,44837.9123017683
1782,44764.0844898325
1783,44677.0467969235
1784,44663.8816194393
1785,44789.2302023447
1786,44822.3331358830
1787,44746.0913355459
1788,44648.4589157652
1789,44655.0303286350
1790,44788.3137808220
1791,44795.9804291702
1792,44740.2798819876
1793,44666.3179595850
1794,44659.0312908925
1795,44798.6626385048
1796,44839.0298889911
1797,44759.5694374525
1798,44657.3996135473
1799,44658.7630699591
1800,44804.6082025299
1801,44836.6159005899
1802,44765.3585392664
1803,44671.1012328984
1804,44659.1654013592
1805,44798.9979146717
1806,44835.8335895340
1807,44757.7142426627
1808,44660.8864856823
1809,44642.3568895289
1810,44773.9639608817
1811,44817.2369381472
1812,44735.9212918188
1813,44644.0109186186
1814,44629.6610986782
1815,44773.7404434372
1816,44826.3117463960
1817,44743.3644227224
1818,44645.2849680525
1819,44640.2558255501
1820,44787.2185453437
1821,44824.1436271839
1822,44754.3391292500
1823,44661.5570380160
1824,44643.8768081518
1825,44778.5684202395
1826,44820.4779410932
1827,44744.5490651785
1828,44650.1352965993
1829,44633.8632266358
1830,44775.3050655490
1831,44824.7694760286
1832,44748.4382687137
1833,44651.4093460333
1834,44617.8370258614
1835,44746.3148529905
1836,44775.3050655490
1837,44711.7367043181
1838,44634.4890754806
1839,44592.1772232267
1840,44727.3382219479
1841,44810.0620281770
1842,44729.0369545265
1843,44643.9438633852
1844,44631.9186248682
1845,44760.1505828083
1846,44800.7413507392
1847,44730.6015766384
1848,44640.4122877612
1849,44615.8477206049
1850,44751.6345681709
1851,44803.0435804181
1852,44732.6802888728
1853,44650.5376279995
1854,44628.8117323889
1855,44769.4265567573
1856,44814.1747491568
1857,44735.6977743742
1858,44642.8933313958
1859,44625.1683980427
1860,44764.7997456550
1861,44812.9230514673
1862,44744.3702512229
1863,44657.6454827363
1864,44625.8389503764
1865,44742.2244837552
1866,44809.5926415435
1867,44746.9183500908
1868,44642.3121860399
1869,44615.9594793271
1870,44744.5490651785
1871,44788.4478912887
1872,44730.6239283829
1873,44668.9107619418
1874,44633.9973371026
1875,44763.1457165653
1876,44815.6723160353
1877,44747.7230128912
1878,44664.9545031732
1879,44630.0187265895
1880,44769.4042050128
1881,44828.0998859525
1882,44763.9056758768
1883,44685.7416255166
1884,44658.2489798366
1885,44784.8939639204
1886,44838.0687639795
1887,44760.9775973532
1888,44663.6804537392
1889,44627.2918137660
1890,44748.7735448806
1891,44818.2204149032
1892,44741.8445040994
1893,44646.6707762087
1894,44613.7913601150
1895,44739.1175912759
1896,44803.4906153072
1897,44740.5704546655
1898,44654.2480175791
1899,44636.2995667815
1900,44764.4644694882
1901,44831.5867580875
1902,44763.8833241324
1903,44668.3072648415
1904,44630.0857818229
1905,44760.6870246753
1906,44836.9511767568
1907,44763.3915857543
1908,44678.7231777576
1909,44643.8097529185
1910,44774.5227544931
1911,44842.0026710037
1912,44773.5169259926
1913,44683.6629132823
1914,44642.3345377844
1915,44770.3876817689
1916,44832.5255313546
1917,44747.1642192798
1918,44662.2722938385
1919,44629.4152294892
1920,44768.4654317457
1921,44849.9598920298
1922,44784.1340046089
1923,44696.5375180885
1924,44638.8029621605
1925,44761.3799287534
1926,44851.4351071638
1927,44784.8045569425
1928,44691.1730994192
1929,44649.8670756658
1930,44770.0747573465
1931,44843.6567000934
1932,44788.1126151219
1933,44705.7017333152
1934,44660.9758926601
1935,44784.9833708982
1936,44851.3009966971
1937,44779.7530626956
1938,44700.3820181348
1939,44661.9593694162
1940,44786.3244755655
1941,44860.7781363461
1942,44799.9143361943
1943,44705.9252507598
1944,44659.7465467151
1945,44782.3235133080
1946,44856.3524909440
1947,44790.3477895675
1948,44703.3324484029
1949,44654.9856251461
1950,44768.2195625567
1951,44853.6032263760
1952,44782.7481964526
1953,44700.5608320905
1954,44661.9817211606
1955,44767.0349201006
1956,44856.3524909440
1957,44809.9949729437
1958,44722.4431899122
1959,44669.4025003198
1960,44780.8259464295
1961,44871.4846219402
1962,44810.5984700440
1963,44723.1584457348
1964,44693.2071081647
1965,44809.3020688656
1966,44880.2018022778
1967,44810.4420078328
1968,44719.4033526663
1969,44666.6532357518
1970,44776.6461702163
1971,44856.0172147771
1972,44802.6859525068
1973,44715.0671142420
1974,44666.2732560960
1975,44783.3740452974
1976,44862.3427584580
1977,44797.5450512821
1978,44720.2527189556
1979,44666.6755874962
1980,44784.8716121759
1981,44868.3106742276
1982,44817.9968974587
1983,44728.6122713819
1984,44671.2576951096
1985,44785.9891993987
1986,44864.2203049922
1987,44807.4021705869
1988,44747.0301088131
1989,44690.1896226632
1990,44791.9124116793
1991,44875.6420464089
1992,44824.5236068396
1993,44736.1671610078
1994,44674.1410701443
1995,44790.3701413119
1996,44881.2746860116
1997,44813.7500660122
1998,44733.6414138843
1999,44668.4637270527
2000,44777.4508330167
2001,44870.6576073954
2002,44819.5838713150
2003,44740.1457715208
2004,44673.4034625773
2005,44773.2934085481
2006,44871.9763603182
2007,44827.9210719968
2008,44751.6569199153
2009,44690.0331604520
2010,44795.9580774257
2011,44891.2659157832
2012,44833.7995807886
2013,44752.1039548044
2014,44691.0166372081
2015,44801.4342548173
2016,44899.6925234428
2017,44843.5002378822
2018,44762.6763299318
2019,44701.9242885023
2020,44797.9473826823
2021,44883.4428052238
2022,44822.8025225166
2023,44743.3644227224
2024,44680.1089859139
2025,44788.4925947777
2026,44878.5701249325
2027,44821.1484934269
2028,44760.2623415306
2029,44708.9203845168
2030,44800.6519437613
2031,44898.3961222644
2032,44845.7577640722
2033,44768.6665974458
2034,44709.1662537058
2035,44816.0969991800
2036,44917.5962707515
2037,44854.0949647540
2038,44773.2487050591
2039,44713.5248438746
2040,44808.4079990873
2041,44908.5438142471
2042,44854.4972961542
2043,44781.9658853967
2044,44720.1186084889
2045,44823.0707434500
2046,44915.4505032838
2047,44849.7587263297
2048,44771.0135306136
2049,44717.8610822989
2050,44822.7578190276
2051,44911.5836514930
2052,44849.2893396961
2053,44757.0436903290
2054,44714.9553555197
2055,44829.3962871309
2056,44920.0549626416
2057,44867.3048457271
2058,44790.9512866677
2059,44721.4820649007
2060,44807.0668944200
2061,44914.2882125721
2062,44864.0191392921
2063,44773.0698911035
2064,44719.4257044108
2065,44820.8802724934
2066,44919.7420382192
2067,44866.5672381600
2068,44783.7987284420
2069,44718.1293032324
2070,44819.6509265484
2071,44924.3017940881
2072,44864.7343951147
2073,44779.7754144401
2074,44715.8717770424
2075,44808.4750543207
2076,44902.6876571998
2077,44846.8977030394
2078,44770.6111992134
2079,44676.9126864568
2080,44794.8628419474
2081,44933.7565819927
2082,44875.8208603645
2083,44794.2593448471
2084,44718.7551520771
2085,44803.9152984518
2086,44919.4738172858
2087,44871.6410841514
2088,44790.2360308452
2089,44725.3042132025
2090,44823.0930951945
2091,44930.6496895134
2092,44880.8947063559
2093,44792.7394262242
2094,44726.1312277473
2095,44823.2048539168
2096,44939.2327593842
2097,44889.7459971602
2098,44806.3963420864
2099,44736.7483063636
2100,44820.3438306265
2101,44940.7750297517
2102,44906.3756950349
2103,44808.3185921095
2104,44742.6044634109
2105,44832.7937522881
2106,44947.9499397218
2107,44907.2027095798
2108,44821.5731765715
2109,44744.9290448343
2110,44823.0483917056
2111,44940.9314919629
2112,44904.0734653561
2113,44821.9531562273
2114,44746.3372047349
2115,44822.2437289052
2116,44939.9033117179
2117,44896.1832995633
2118,44819.6732782928
2119,44751.5898646819
2120,44835.6771273228
2121,44955.0130909697
2122,44912.1200933600
2123,44841.3768221589
2124,44776.1544318383
2125,44846.5177233836
2126,44963.5291056072
2127,44912.6788869713
2128,44830.6479848204
2129,44755.1437920503
2130,44836.5935488455
2131,44960.3775096390
2132,44912.2095003378
2133,44816.4993305802
2134,44750.8075536260
2135,44841.7568018147
2136,44956.4659543593
2137,44918.8032649521
2138,44830.6926883093
2139,44754.0485565720
2140,44825.6635458068
2141,44937.2211023833
2142,44894.1716425624
2143,44811.4031328443
2144,44741.0621930435
2145,44830.8715022649
2146,44955.5942363255
2147,44920.8149219531
2148,44837.1746942013
2149,44756.6637106733
2150,44826.2670429071
2151,44956.5777130816
2152,44936.8634744720
2153,44854.6761101098
2154,44773.4051672703
2155,44838.7840198021
2156,44950.1851141673
2157,44903.4029130224
2158,44823.1825021723
2159,44765.9173328778
2160,44840.9744907587
2161,44968.2900271761
2162,44929.4203435684
2163,44847.1659239728
2164,44759.5023822191
2165,44824.9706417287
2166,44949.5816170671
2167,44934.2483203707
2168,44859.5934938900
2169,44779.1495655953
2170,44839.7227930692
2171,44965.9877974973
2172,44944.5524745646
2173,44877.0055028207
2174,44799.5567082830
2175,44854.8772758099
2176,44990.7758820982
2177,44967.6418265869
2178,44879.3747877329
2179,44797.4109408153
2180,44857.2018572333
2181,44978.0800912476
2182,44947.4134978549
2183,44861.0687090240
2184,44770.3876817689
2185,44819.6732782928
2186,44949.0898786890
2187,44930.2920616021
2188,44850.2504647077
2189,44776.9590946387
2190,44834.7607058001
2191,44978.7729953257
2192,44952.7779165242
2193,44865.6508166374
2194,44784.4916325202
2195,44846.3836129169
2196,44984.2044692283
2197,44954.6107595695
2198,44869.4729649392
2199,44785.5645162540
2200,44846.0036332612
2201,44984.8079663286
2202,44971.8886580335
2203,44898.5525844756
2204,44816.6557927913
2205,44860.4652119237
2206,44986.8866785630
2207,44955.4377741143
2208,44870.4340899508
2209,44787.3303040660
2210,44850.8986652969
2211,44979.2423819593
2212,44947.5476083216
2213,44863.2815317251
2214,44781.0941673629
2215,44854.2067234763
2216,45012.9711643423
2217,44985.7020361068
2218,44899.7595786762
2219,44810.7325805107
2220,44847.8364763065
2221,44997.0790740346
2222,44986.6408093740
2223,44903.6264304669
2224,44824.5459585841
2225,44877.5195929431
2226,45003.5834316711
2227,44987.9819140413
2228,44909.9966776367
2229,44830.9385574983
2230,44878.3689592324
2231,45007.5843939286
2232,44983.1986407278
2233,44899.6478199539
2234,44811.4478363333
2235,44848.8423048070
2236,44981.9692947828
2237,44968.2676754317
2238,44888.9636861043
2239,44803.9600019407
2240,44846.9647582727
2241,44975.8002133131
2242,44960.8245445281
2243,44880.2688575111
2244,44809.3467723545
2245,44872.0881190405
2246,44996.9449635679
2247,44974.3697016680
2248,44896.8091484081
2249,44836.9511767568
2250,44876.5808196760
2251,45009.7748648852
2252,45001.3482572255
2253,44933.2424918702
2254,44850.6527961079
2255,44884.6050959355
2256,45025.5328447262
2257,45017.3521062555
2258,44924.5700150216
2259,44836.8841215234
2260,44878.6818836548
2261,45009.8642718630
2262,44989.4571291753
2263,44909.2590700697
2264,44832.5925865880
2265,44860.7110811128
2266,44984.0703587616
2267,44990.9993995427
2268,44919.4738172858
2269,44820.0756096930
2270,44867.9753980607
2271,45020.6825161794
2272,45016.1451120550
2273,44944.0607361866
2274,44852.5973978755
2275,44888.8072238931
2276,45026.9410046269
2277,45007.9196700954
2278,44928.3474598345
2279,44856.8218775775
2280,44897.1891280638
2281,45037.1781035874
2282,45035.0770396086
2283,44952.5543990796
2284,44853.6479298649
2285,44872.7139678853
2286,45015.7874841437
2287,45000.0742077916
2288,44931.8343319695
2289,44851.0104240192
2290,44891.4447297388
2291,45023.0294493472
2292,45019.0508388341
2293,44933.8236372261
2294,44857.5147816556
2295,44898.4184740089
2296,45030.4725802508
2297,45025.4881412373
2298,44957.4270793709
2299,44878.6371801659
2300,44899.2007850648
2301,45031.6348709625
2302,45036.0158128757
2303,44945.4465443428
2304,44864.3097119701
2305,44899.9830961207
2306,45036.5522547427
2307,45033.7135831968
2308,44953.3590618800
2309,44858.4312031783
2310,44875.2173632643
2311,45021.3530685130
2312,45010.2889550077
2313,44941.6914512743
2314,44877.1172615430
2315,44884.8956686134
2316,45032.3054232961
2317,45037.1781035874
2318,44964.9149137634
2319,44882.4593284678
2320,44889.8577558825
2321,45023.9905743588
2322,45039.7262024553
2323,44963.8420300295
2324,44879.1289185439
2325,44895.4456919963
2326,45026.4269145044
2327,45029.7126209393
2328,44951.4144601124
2329,44862.5439241581
2330,44878.3689592324
2331,45023.9458708699
2332,45032.4618855073
2333,44949.0898786890
2334,44859.5040869122
2335,44898.4408257533
2336,45046.7222984698
2337,45040.0838303666
2338,44954.2307799138
2339,44875.0161975642
2340,44880.3135610001
2341,45016.3686294995
2342,45025.6669551929
2343,44949.5816170671
2344,44871.8869533404
2345,44869.1376887724
2346,45001.2141467588
2347,45027.2315773048
2348,44948.7993060111
2349,44857.4030229334
2350,44878.4807179547
2351,45020.9060336239
2352,45032.7301064408
2353,44956.6447683149
2354,44875.1503080309
2355,44880.0229883221
2356,45008.2325945178
2357,45020.1684260569
2358,44950.1627624229
2359,44866.7907556046
2360,44876.2678952537
2361,45007.2267660173
2362,45028.8409029056
2363,44964.5349341077
2364,44868.0648050385
2365,44863.9520840588
2366,44998.2637164907
2367,45012.3676672420
2368,44951.2132944123
2369,44866.9025143269
2370,44865.6508166374
2371,45004.9021845939
2372,45022.1577313134
2373,44946.6535385434
2374,44863.5497526586
2375,44864.8238020925
2376,44999.2918967357
2377,45021.4424754909
2378,44947.2570356437
2379,44858.0065200337
2380,44865.4720026817
2381,45005.8633096055
2382,45023.7670569142
2383,44947.6370152994
2384,44870.9705318177
2385,44878.2572005102
2386,45020.0790190791
2387,45044.9788624023
2388,44954.0296142137
2389,44860.4875636682
2390,44873.4292237078
2391,45007.7185043953
2392,45018.2238242893
2393,44933.9800994372
2394,44861.8286683355
2395,44877.5866481765
2396,45016.5697951996
2397,45039.0780018661
2398,44962.2103526843
2399,44880.3806162334
2400,44877.0055028207
2401,45012.7699986422
2402,45025.2646237927
2403,44956.6894718038
2404,44873.1162992855
2405,44864.8685055814
2406,45012.3676672420
2407,45043.6377577350
2408,44968.8711725320
2409,44888.3601890040
2410,44890.8188808941
2411,45018.4026382449
2412,45045.3588420580
2413,44971.5757336111
2414,44885.8344418805
2415,44887.7343401592
2416,45026.7621906712
2417,45049.8515426936
2418,44971.0616434886
2419,44863.1921247473
2420,44859.3476247010
2421,45004.0528183046
2422,45052.4443450504
2423,44978.4824226478
2424,44885.1862412913
2425,44874.2115347638
2426,45000.5212426807
2427,45031.7019261959
2428,44971.6204371000
2429,44885.4321104803
2430,44876.4467092093
2431,45016.3239260106
2432,45054.8359817071
2433,44983.0868820056
2434,44883.7333779017
2435,44857.7830025891
2436,45003.7175421378
2437,45044.0624408796
2438,44971.3745679110
2439,44894.1045873290
2440,44876.4243574648
2441,45003.3375624821
2442,45040.6649757224
2443,44970.1005184770
2444,44883.4875087127
2445,44870.1882207618
2446,45001.2364985033
2447,45044.8671036800
2448,44987.3113617076
2449,44892.4952617282
2450,44881.4311482228
2451,45023.8341121476
2452,45062.4355748219
2453,44990.2841437202
2454,44897.5244042306
2455,44877.3407789875
2456,45017.4415132334
2457,45062.7037957554
2458,44991.2229169873
2459,44902.3970845219
2460,44867.0589765381
2461,45009.5513474406
2462,45063.8660864670
2463,45000.3871322140
2464,44919.2726515857
2465,44889.3213140155
2466,45020.8389783906
2467,45065.0954324121
2468,44997.6378676460
2469,44924.1453318769
2470,44906.9791921352
2471,45019.9449086124
2472,45067.5094208133
2473,45005.9527165833
2474,44914.0646951276
2475,44890.4165494939
2476,45022.7165249248
2477,45063.4861068113
2478,44991.7593588542
2479,44905.3251630455
2480,44866.9472178158
