sample,value
1362,6981.5003253818
1363,6881.9456555779
1364,6798.1489656149
1365,6899.1788505529
1366,7026.6284974371
1367,6987.5129446403
1368,6901.5481354652
1369,6836.2139864223
1370,6939.5237492947
1371,7037.5361487313
1372,6980.9862352593
1373,6897.5024697188
1374,6830.6484020529
1375,6943.5470632967
1376,7037.3126312867
1377,6963.3730606285
1378,6874.3907659520
1379,6818.8690327250
1380,6926.3362200661
1381,7024.8850613695
1382,6968.7374792978
1383,6882.4820974448
1384,6828.4579310963
1385,6947.2351011318
1386,7042.0959046001
1387,6967.3963746305
1388,6857.8728267995
1389,6796.1820121028
1390,6931.0971416351
1391,7050.9918988933
1392,6991.8715348091
1393,6898.0836150746
1394,6832.6824107984
1395,6939.1884731279
1396,7046.4097912800
1397,6985.3224736837
1398,6903.7162546773
1399,6838.8738440125
1400,6944.2623191193
1401,7039.3019365432
1402,6977.7899358022
1403,6880.0681090436
1404,6827.6756200404
1405,6955.0582116912
1406,7056.9598146629
1407,7003.7626628593
1408,6915.3615135385
1409,6846.9875272498
1410,6950.2302348888
1411,7044.1522650900
1412,6984.5848661166
1413,6903.0680540881
1414,6820.3665996035
1415,6916.1661763389
1416,7045.1133901016
1417,7000.1416802575
1418,6899.5588302086
1419,6829.8660909970
1420,6932.0582666467
1421,7029.9812591054
1422,6980.5168486258
1423,6898.0389115857
1424,6826.5133293287
1425,6933.6899439919
1426,7034.9433463744
1427,6897.7259871633
1428,6829.3743526190
1429,6917.8425571731
1430,7022.8287008797
1431,6981.8356015486
1432,6908.0971965906
1433,6840.3267074021
1434,6947.7268395098
1435,7044.6216517236
1436,6982.9308370269
1437,6911.4499582589
1438,6834.9846404773
1439,6935.2769178482
1440,7049.9413669039
1441,6997.8394505786
1442,6898.4412429859
1443,6830.1119601860
1444,6946.5645487982
1445,7060.3796315646
1446,6998.0853197676
1447,6906.8007954122
1448,6832.3471346315
1449,6921.7988159417
1450,7040.7100964439
1451,6988.8093458187
1452,6896.3848824960
1453,6816.8126722351
1454,6927.5208625222
1455,7060.2231693534
1456,6988.6528836075
1457,6906.2867052897
1458,6852.1731319634
1459,6939.3896388280
1460,7044.3534307901
1461,6982.9531887714
1462,6900.4976034758
1463,6843.3441929035
1464,6941.4907028068
1465,7054.8363989397
1466,7000.6334186355
1467,6909.9970948693
1468,6831.8777479980
1469,6921.2623740747
1470,7041.4253522665
1471,6993.2126394764
1472,6907.0019611123
1473,6830.6036985640
1474,6915.0262373717
1475,7038.4749219984
1476,6993.7490813433
1477,6908.0524931017
1478,6833.1517974319
1479,6905.2585250447
1480,7052.1541896050
1481,7015.6314391650
1482,6914.1992228269
1483,6825.9768874618
1484,6921.1506153525
1485,7046.2086255799
1486,7007.5177559278
1487,6919.3848275405
1488,6828.4132276074
1489,6913.4392635154
1490,7039.9724888769
1491,7007.0260175498
1492,6919.3624757960
1493,6833.7329427878
1494,6916.1438245945
1495,7037.3126312867
1496,6992.4079766760
1497,6899.8494028866
1498,6817.3044106131
1499,6894.1720597949
1500,7023.4992532133
1501,6997.7947470897
1502,6918.8260339291
1503,6839.3208789016
1504,6907.2254785568
1505,7033.6245934516
1506,6999.6275901350
1507,6912.5675454816
1508,6835.2305096663
1509,6914.6462577160
1510,7033.2446137958
1511,6989.7928225747
1512,6903.2468680438
1513,6825.5969078060
1514,6894.9990743398
1515,7014.5138519423
1516,6973.6101595891
1517,6889.7911178817
1518,6814.3539803450
1519,6893.7473766503
1520,7019.6547531670
1521,6973.5878078446
1522,6876.4247746974
1523,6816.9244309574
1524,6899.7152924198
1525,7027.9919538488
1526,6991.8044795757
1527,6908.4995279908
1528,6832.4588933538
1529,6910.9358681364
1530,7035.1445120745
1531,6987.1106132401
1532,6915.1379960940
1533,6840.2373004243
1534,6902.4645569878
1535,7023.4321979800
1536,6986.6188748621
1537,6903.5150889772
1538,6824.2110996498
1539,6886.9971498248
1540,7023.2086805354
1541,6989.7481190858
1542,6894.8202603841
1543,6815.2256983788
1544,6897.4577662298
1545,7016.8384333656
1546,6979.2427991918
1547,6903.1798128104
1548,6820.1654339034
1549,6884.7619753792
1550,7019.0289043223
1551,6990.4857266528
1552,6906.1525948230
1553,6826.2004049063
1554,6881.9456555779
1555,7012.5468984302
1556,6993.5702673877
1557,6902.9786471103
1558,6838.2032916788
1559,6905.2138215558
1560,7034.6304219521
1561,6996.7218633559
1562,6899.4023679975
1563,6809.3471895870
1564,6877.3858997090
1565,7024.5050817138
1566,6997.1465465005
1567,6920.7482839523
1568,6829.1955386633
1569,6901.9504668654
1570,7036.1056370861
1571,6997.4594709229
1572,6902.5092604767
1573,6811.7835297326
1574,6868.7134228603
1575,7015.1173490426
1576,6985.7918603172
1577,6901.6375424430
1578,6808.1848988753
1579,6855.1906174649
1580,7003.8744215816
1581,6992.5197353983
1582,6915.1603478384
1583,6824.8369484945
1584,6882.4597457003
1585,7007.8530320946
1586,6992.0279970202
1587,6918.5354612512
1588,6826.9603642178
1589,6896.3178272626
1590,7035.3009742857
1591,7001.1251570136
1592,6912.7016559484
1593,6825.7086665283
1594,6877.0059200532
1595,7016.5702124322
1596,6996.0066075333
1597,6909.2147838133
1598,6824.4122653499
1599,6874.8601525855
1600,7001.2592674803
1601,6970.5256188542
1602,6886.5948184246
1603,6801.7699482167
1604,6865.0477367696
1605,7005.3719884601
1606,6975.3312439121
1607,6913.2380978153
1608,6850.4967511292
1609,6883.7114433898
1610,7023.5886601911
1611,6998.5770581456
1612,6923.2963828202
1613,6837.3315736451
1614,6871.3732804505
1615,7008.6353431505
1616,6987.7364620848
1617,6912.5675454816
1618,6836.9739457338
1619,6881.7444898778
1620,7021.1970235344
1621,7002.8462413366
1622,6916.6802664614
1623,6817.4161693354
1624,6863.1478384909
1625,7014.1562240310
1626,7001.8180610917
1627,6919.8318624296
1628,6825.2392798947
1629,6861.3373471901
1630,7003.9414768149
1631,7000.7004738689
1632,6911.5170134922
1633,6808.4084163199
1634,6871.2838734727
1635,7024.1698055470
1636,7011.7869391187
1637,6926.0456473882
1638,6826.4909775842
1639,6867.6852426154
1640,7008.9035640840
1641,6996.0513110222
1642,6913.5957257266
1643,6830.1343119305
1644,6860.7114983453
1645,7011.7198838854
1646,6999.7840523462
1647,6918.4013507845
1648,6836.3704486335
1649,6865.1147920030
1650,7005.3496367156
1651,6998.0853197676
1652,6909.2371355578
1653,6812.3423233440
1654,6846.8310650386
1655,6999.6275901350
1656,6997.6159331341
1657,6918.7589786957
1658,6823.1158641715
1659,6850.7649720627
1660,7007.1377762720
1661,6987.6023516181
1662,6911.1146820920
1663,6821.8865182264
1664,6862.7455070907
1665,7009.1717850175
1666,6994.6878546104
1667,6904.0068273552
1668,6811.2470878657
1669,6845.7805330492
1670,7002.3768547031
1671,6988.4740696519
1672,6905.7726151672
1673,6816.7456170017
1674,6835.7669515332
1675,6981.9697120154
1676,6994.6655028660
1677,6905.4149872559
1678,6821.5512420596
1679,6844.7970562931
1680,6976.0017962458
1681,6977.0970317241
1682,6899.3129610196
1683,6818.9807914473
1684,6855.5258936317
1685,7002.8238895922
1686,6993.6820261099
1687,6910.1759088249
1688,6810.3753698320
1689,6832.3471346315
1690,6972.0455374772
1691,6970.1232874540
1692,6890.3499114931
1693,6807.8943261974
1694,6829.5755183191
1695,6974.7500985563
1696,6987.5129446403
1697,6905.6385047005
1698,6818.9360879583
1699,6841.8466260250
1700,6985.2107149614
1701,6975.5324096122
1702,6907.0019611123
1703,6808.2072506198
1704,6831.0954369420
1705,6988.2729039518
1706,6985.2777701947
1707,6900.3411412646
1708,6813.0128756777
1709,6840.4384661244
1710,6984.2048864609
1711,6984.9871975168
1712,6905.3032285337
1713,6812.2305646218
1714,6825.5075008282
1715,6967.4187263750
1716,6975.7112235679
1717,6896.3178272626
1718,6801.4793755388
1719,6814.1304629005
1720,6966.0105664743
1721,6968.5139618533
1722,6886.2595422577
1723,6796.5843435030
1724,6812.5434890441
1725,6968.1563339420
1726,6975.8229822901
1727,6894.7085016618
1728,6803.2228116063
1729,6813.6834280113
1730,6954.1641419130
1731,6965.5411798407
1732,6888.2041440253
1733,6792.3375120565
1734,6787.0177968762
1735,6947.5033220653
1736,6975.4653543789
1737,6889.0088068257
1738,6791.7787184451
1739,6798.4618900373
1740,6948.7997232437
1741,6960.0650024492
1742,6869.4510304273
1743,6775.7301659262
1744,6792.4045672899
1745,6938.7861417277
1746,6944.6870022639
1747,6883.0632428006
1748,6796.9643231588
1749,6791.8234219341
1750,6934.6063655146
1751,6957.2263309033
1752,6865.6288821255
1753,6787.7554044432
1754,6796.4949365252
1755,6937.3779818270
1756,6950.8113802447
1757,6867.8864083155
1758,6780.3122735396
1759,6777.7194711828
1760,6930.6277550015
1761,6955.5499500692
1762,6863.3937076800
1763,6766.0295088326
1764,6759.9721860852
1765,6898.5082982192
1766,6933.6452405030
1767,6862.4325826684
1768,6766.4765437217
1769,6774.7690409147
1770,6925.1068741211
1771,6950.8113802447
1772,6878.2576177427
1773,6792.9857126457
1774,6785.3861195309
1775,6931.6782869909
1776,6950.2972901222
1777,6866.2100274813
1778,6772.4891629802
1779,6761.2462355192
1780,6910.3323710361
1781,6940.5742812841
1782,6862.4549344128
1783,6765.9624535993
1784,6755.6135959165
1785,6893.7920801392
1786,6921.3964845415
1787,6829.7096287858
1788,6748.5057411797
1789,6776.0877938375
1790,6913.2157460708
1791,6920.3906560410
1792,6835.0516957106
1793,6758.0052325732
1794,6769.4716774788
1795,6904.2079930553
1796,6937.5567957827
1797,6864.3101292026
1798,6761.0450698191
1799,6755.9712238277
1800,6910.5558884807
1801,6939.7919702282
1802,6863.4160594244
1803,6770.8574856350
1804,6763.3696512425
1805,6904.5432692222
1806,6936.1262841375
1807,6860.9573675343
1808,6766.4094884884
1809,6750.0256598026
1810,6883.6220364120
1811,6920.0553798742
1812,6850.8320272961
1813,6754.3395464825
1814,6743.7001161218
1815,6912.6346007150
1816,6959.4838570933
1817,6867.6852426154
1818,6765.9177501104
1819,6761.3579942415
1820,6906.4208157564
1821,6940.7307434953
1822,6864.6901088584
1823,6771.3715757575
1824,6760.3074622521
1825,6900.9669901093
1826,6938.6743830054
1827,6861.6726233569
1828,6770.0751745790
1829,6753.7360493822
1830,6895.9378476069
1831,6940.9766126843
1832,6867.2158559818
1833,6770.9245408683
1834,6737.0616480186
1835,6877.1623822644
1836,6915.4732722608
1837,6836.3480968890
1838,6759.0781163070
1839,6727.5174531361
1840,6851.8825592855
1841,6948.7773714992
1842,6871.4626874283
1843,6769.0022908452
1844,6755.5018371942
1845,6892.5403824497
1846,6931.1641968684
1847,6854.5871203646
1848,6766.1859710438
1849,6744.8400550890
1850,6884.8513823570
1851,6932.4158945579
1852,6856.5317221322
1853,6773.0032531027
1854,6751.5008749367
1855,6897.6142284410
1856,6946.7657144982
1857,6867.9758152933
1858,6771.0362995906
1859,6752.2831859926
1860,6900.1846790534
1861,6939.2555283613
1862,6855.6600040984
1863,6770.9468926128
1864,6761.0003663302
1865,6898.7094639193
1866,6953.8065140017
1867,6878.3023212316
1868,6776.0654420931
1869,6760.8215523745
1870,6892.1604027939
1871,6935.9921736708
1872,6874.2343037408
1873,6800.2500295937
1874,6767.3482617555
1875,6906.5549262232
1876,6956.7569442698
1877,6890.7745946377
1878,6800.7641197162
1879,6758.2958052511
1880,6904.0962343331
1881,6962.7248600393
1882,6896.6531034294
1883,6816.9020792129
1884,6785.0508433641
1885,6913.8639466600
1886,6973.3195869112
1887,6897.7259871633
1888,6795.7573289582
1889,6761.7379738972
1890,6890.0593388151
1891,6956.0863919361
1892,6884.4043474679
1893,6788.6494742214
1894,6759.8604273630
1895,6894.6861499174
1896,6949.6043860441
1897,6880.9621788218
1898,6799.6465324934
1899,6778.6805961943
1900,6909.5724117246
1901,6970.6820810654
1902,6901.9951703543
1903,6803.4910325397
1904,6765.7389361547
1905,6904.0291790997
1906,6979.7568893143
1907,6904.0291790997
1908,6811.7835297326
1909,6776.5795322155
1910,6907.3372372791
1911,6978.5051916248
1912,6917.7307984508
1913,6822.4006083489
1914,6779.2393898057
1915,6908.9912663688
1916,6981.4109184040
1917,6899.2235540418
1918,6801.4123203054
1919,6781.0498811066
1920,6929.5325195232
1921,6998.1747267455
1922,6925.2409845878
1923,6836.1692829334
1924,6787.0848521095
1925,6909.9076878914
1926,6991.3127411977
1927,6921.6870572194
1928,6831.6989340423
1929,6797.6348754924
1930,6910.6452954585
1931,6986.3283021841
1932,6943.3235458521
1933,6850.9214342739
1934,6800.1382708714
1935,6933.7122957363
1936,7005.7743198603
1937,6931.2983073352
1938,6843.5677103481
1939,6800.1159191270
1940,6944.8881679640
1941,7023.6333636800
1942,6947.7491912543
1943,6851.8825592855
1944,6808.3860645754
1945,6936.0368771597
1946,7010.0882065401
1947,6939.5908045281
1948,6854.0506784976
1949,6810.8224047211
1950,6929.6219265010
1951,7015.9890670763
1952,6945.8939964645
1953,6853.4471813973
1954,6810.4424250653
1955,6924.3022113207
1956,7015.8549566096
1957,6967.3293193971
1958,6867.6628908709
1959,6815.5162710567
1960,6943.0776766631
1961,7030.1377213165
1962,6964.4906478513
1963,6878.2352659983
1964,6845.8252365381
1965,6968.2233891753
1966,7036.0162301083
1967,6958.2098076594
1968,6868.5346089047
1969,6818.4890530692
1970,6939.6802115059
1971,7026.8296631372
1972,6962.9707292283
1973,6869.1604577494
1974,6821.3053728706
1975,6949.4702755773
1976,7022.5604799462
1977,6950.4984558223
1978,6888.0476818142
1979,6837.4656841118
1980,6949.9620139554
1981,7047.1026953581
1982,6986.8870957955
1983,6889.1876207814
1984,6832.4588933538
1985,6957.8298280036
1986,7034.6080702076
1987,6975.5100578678
1988,6907.1584233234
1989,6849.8485505400
1990,6959.0815256931
1991,7042.5429394892
1992,6989.5246016413
1993,6897.7483389078
1994,6837.8680155120
1995,6961.0931826941
1996,7050.6566227265
1997,6974.8618572786
1998,6892.8309551276
1999,6836.5939660780
2000,6944.4187813304
2001,7039.5701574767
2002,6978.6393020915
2003,6915.6744379609
2004,6857.1352192325
2005,6954.2311971463
2006,7043.5711197342
2007,6995.0901860106
2008,6913.4169117709
2009,6852.7542773192
2010,6973.6101595891
2011,7066.4369543120
2012,6999.0687965237
2013,6909.8182809136
2014,6847.8815970280
2015,6970.0562322207
2016,7065.0511461557
2017,7005.6625611380
2018,6922.9611066533
2019,6862.7455070907
2020,6967.2175606749
2021,7057.0492216407
2022,6989.0775667521
2023,6902.7998331547
2024,6846.8534167830
2025,6959.0815256931
2026,7051.4165820380
2027,6987.6247033625
2028,6928.2808218337
2029,6884.4266992124
2030,6982.8861335380
2031,7074.6400445271
2032,7010.3340757291
2033,6927.4314555444
2034,6868.9369403049
2035,6979.6898340809
2036,7088.2969603893
2037,7023.8121776357
2038,6936.1933393709
2039,6872.7367368623
2040,6980.5839038591
2041,7086.5758760662
2042,7025.1309305586
2043,6941.7142202513
2044,6879.6657776434
2045,6992.6091423761
2046,7087.0452626998
2047,7017.7101513994
2048,6934.4275515589
2049,6881.2303997553
2050,6992.0279970202
2051,7084.2065911539
2052,7011.8763460966
2053,6911.3605512810
2054,6872.7814403512
2055,7000.4322529354
2056,7093.0802337027
2057,7037.1114655866
2058,6953.9853279573
2059,6881.6997863888
2060,6977.0523282352
2061,7080.6526637855
2062,7031.5235294728
2063,6943.5247115522
2064,6881.2303997553
2065,6988.2282004628
2066,7089.9509894789
2067,7033.8257591517
2068,6950.0067174443
2069,6886.3489492356
2070,6991.0445202642
2071,7098.9140390055
2072,7038.8325499097
2073,6953.2477203903
2074,6886.7065771468
2075,6980.1145172256
2076,7075.6235212831
2077,7016.9278403435
2078,6942.3624208406
2079,6851.8155040521
2080,6962.6578048060
2081,7114.4261496575
2082,7055.5069512733
2083,6966.8152292747
2084,6887.6453504140
2085,6975.2194851899
2086,7098.3328936497
2087,7050.0754773707
2088,6964.2000751734
2089,6896.3178272626
2090,6999.2029069904
2091,7105.5972105977
2092,7055.9539861624
2093,6967.9551682419
2094,6894.6637981729
2095,6991.3127411977
2096,7107.3182949207
2097,7053.0929628721
2098,6965.4964763518
2099,6899.9388098644
2100,6982.9531887714
2101,7101.6186000846
2102,7074.6176927826
2103,6978.9745782583
2104,6901.3916732540
2105,6989.1893254744
2106,7115.9684200249
2107,7063.6206345106
2108,6979.9580550144
2109,6908.1195483350
2110,6989.4351946634
2111,7115.5437368803
2112,7071.7119660034
2113,6983.3108166827
2114,6907.0019611123
2115,6989.5246016413
2116,7107.3853501541
2117,7059.0161751528
2118,6973.2972351667
2119,6897.2566005297
2120,6987.0435580067
2121,7112.7944723123
2122,7059.8655414421
2123,6973.2748834222
2124,6921.7541124528
2125,7000.6110668911
2126,7126.9207748080
2127,7072.3601665926
2128,6977.6558253355
2129,6898.5530017082
2130,7001.0357500357
2131,7126.9207748080
2132,7077.6128265396
2133,6980.6509590925
2134,6908.9465628799
2135,7001.7510058583
2136,7118.1588909815
2137,7076.9199224615
2138,6987.4011859180
2139,6910.6899989474
2140,6991.2680377088
2141,7103.9878849969
2142,7055.6187099956
2143,6969.6762525649
2144,6900.6540656869
2145,6995.1795929884
2146,7109.5758211107
2147,7076.0705561722
2148,7002.9803518033
2149,6928.3255253226
2150,7000.7451773578
2151,7128.7536178534
2152,7095.4048151260
2153,7013.1727472750
2154,6931.3653625685
2155,7003.6509041370
2156,7119.0082572708
2157,7073.1201259041
2158,6991.0445202642
2159,6928.0126009002
2160,7011.9881048188
2161,7142.3881819711
2162,7096.3659401376
2163,7005.9754855604
2164,6922.3576095531
2165,6993.4585086654
2166,7112.0345130008
2167,7091.2250389129
2168,7019.5653461892
2169,6934.7404759813
2170,6994.8219650772
2171,7124.7973590848
2172,7112.7944723123
2173,7042.2523668113
2174,6958.8356565041
2175,7016.6372676655
2176,7147.3055657513
2177,7119.6564578600
2178,7028.7742649048
2179,6947.6150807875
2180,7009.8870408400
2181,7132.0393242883
2182,7101.1268617066
2183,7017.0172473213
2184,6927.0067723998
2185,6979.6451305920
2186,7115.5437368803
2187,7087.5817045667
2188,7013.3739129751
2189,6935.2545661038
2190,6987.0212062623
2191,7141.9187953375
2192,7116.5272136363
2193,7024.6391921805
2194,6950.2302348888
2195,7016.0337705652
2196,7142.2317197599
2197,7112.4368444010
2198,7035.1221603301
2199,6946.9668801983
2200,7008.4565291949
2201,7147.4396762180
2202,7126.0714085187
2203,7051.3942302935
2204,6966.9046362525
2205,7013.4856716973
2206,7142.9022720936
2207,7109.1064344771
2208,7026.7179044149
2209,6944.4187813304
2210,7008.4788809394
2211,7140.5553389258
2212,7099.2269634279
2213,7010.7140553849
2214,6935.2545661038
2215,7018.9618490889
2216,7171.1995805740
2217,7140.5106354368
2218,7052.8694454276
2219,6964.7365170403
2220,7003.3156279702
2221,7150.4571617195
2222,7126.6749056190
2223,7043.1687883340
2224,6966.8822845080
2225,7021.6664101680
2226,7151.3512314977
2227,7127.5019201639
2228,7047.9967651363
2229,6971.2632264213
2230,7026.2932212702
2231,7163.0188421033
2232,7134.6544783896
2233,7043.5487679897
2234,6953.3147756237
2235,6996.0736627667
2236,7137.6719638910
2237,7118.2259462149
2238,7036.2844510418
2239,6950.9007872225
2240,6998.9570378014
2241,7133.1792632555
2242,7119.9917340269
2243,7048.2426343253
2244,6969.3856798870
2245,7024.3933229915
2246,7152.9158536095
2247,7126.0937602632
2248,7039.0337156098
2249,6972.6937380664
2250,7017.5760409327
2251,7160.2248740464
2252,7151.1500657976
2253,7074.0812509157
2254,6987.0882614956
2255,7025.1532823030
2256,7165.0304991043
2257,7156.0003943444
2258,7067.4427828125
2259,6976.0912032236
2260,7011.0493315517
2261,7150.3901064861
2262,7135.0791615342
2263,7049.3825732926
2264,6966.9046362525
2265,7009.0600262952
2266,7137.8954813356
2267,7141.0247255593
2268,7063.6876897440
2269,6972.4925723663
2270,7012.0551600522
2271,7153.1617227986
2272,7148.3113942518
2273,7071.8907799591
2274,6980.0251102477
2275,7020.4370642229
2276,7155.8886356221
2277,7139.9741935699
2278,7061.9889571654
2279,6980.8521247926
2280,7027.8578433821
2281,7171.7360224409
2282,7167.6233014611
2283,7081.9937684529
2284,6978.6840055804
2285,6996.0960145111
2286,7144.4892459499
2287,7144.3774872276
2288,7065.5875880227
2289,6988.2505522073
2290,7023.9909915913
2291,7161.5659787137
2292,7150.6359756751
2293,7064.2464833553
2294,6985.5236393838
2295,7028.0366573377
2296,7162.0800688362
2297,7151.9547285980
2298,7073.8800852156
2299,6991.6703691090
2300,7026.5614422037
2301,7165.7904584158
2302,7168.4950194949
2303,7077.4116608395
2304,6992.5197353983
2305,7029.1318928161
2306,7169.5231997398
2307,7164.3152432818
2308,7080.9879399524
2309,6981.7014910819
2310,6998.1523750010
2311,7134.4980161784
2312,7128.0607137752
2313,7077.4116608395
2314,6999.7393488573
2315,7011.3622559741
2316,7165.2763682933
2317,7171.7136706965
2318,7087.3581871221
2319,6997.5712296452
2320,7011.6751803965
2321,7148.3560977407
2322,7153.6534611766
2323,7084.5865708097
2324,7000.1193285131
2325,7022.2252037794
2326,7158.9284728680
2327,7156.6262431891
2328,7073.8577334711
2329,6986.6188748621
2330,6999.7617006018
2331,7144.3104319943
2332,7151.8429698757
2333,7068.3368525907
2334,6975.2418369343
2335,7018.1348345440
2336,7176.1616678431
2337,7163.8011531593
2338,7070.1696956360
2339,6980.4721451369
2340,6989.9939882748
2341,7135.8838243346
2342,7138.0072400579
2343,7066.6381200121
2344,6987.2000202179
2345,6994.4866889103
2346,7138.8789580916
2347,7147.6631936625
2348,7056.2892623293
2349,6972.3584618996
2350,6999.2476104793
2351,7144.5786529277
2352,7145.9644610839
2353,7065.3640705781
2354,6980.7180143259
2355,6988.8764010520
2356,7120.6622863605
2357,7135.9732313124
2358,7070.5049718028
2359,6979.5110201253
2360,6980.3156829257
2361,7122.2939637058
2362,7148.8925396076
2363,7071.1978758809
2364,6974.4818776228
2365,6975.2641886788
2366,7120.2823067048
2367,7142.2540715044
2368,7063.1065443881
2369,6976.5382381127
2370,6985.0095492613
2371,7124.6856003625
2372,7136.1073417792
2373,7057.6303669966
2374,6972.0678892217
2375,6976.1582584570
2376,7111.3639606671
2377,7128.9994870424
2378,7050.8801401711
2379,6962.4119356170
2380,6968.4469066199
2381,7115.2308124579
2382,7134.8332923452
2383,7057.9879949079
2384,6975.3088921677
2385,6983.5566858717
2386,7127.8371963307
2387,7146.7244203954
2388,7048.3767447921
2389,6945.0893336641
2390,6975.0406712342
2391,7126.0043532854
2392,7136.1296935236
2393,7051.6177477381
2394,6966.5693600857
2395,6977.9016945245
2396,7134.3639057116
2397,7154.7934001438
2398,7065.6546432560
2399,6974.3477671561
2400,6974.0348427337
2401,7119.0082572708
2402,7131.6593446325
2403,7056.3339658182
2404,6976.2700171793
2405,6975.5100578678
2406,7123.1209782506
2407,7148.9819465854
2408,7071.5108003033
2409,6979.1980957029
2410,6976.0688514792
2411,7117.4659869034
2412,7144.2880802498
2413,7064.2241316109
2414,6967.3516711416
2415,6993.7043778544
2416,7145.1150947946
2417,7155.8662838776
2418,7064.7382217334
2419,6963.3730606285
2420,6965.9435112409
2421,7119.5446991378
2422,7157.8779408786
2423,7080.4514980854
2424,6984.5848661166
2425,6972.0231857327
2426,7109.3299519217
2427,7147.9537663405
2428,7078.0375096843
2429,6981.2991596817
2430,6979.3322061696
2431,7127.6136788861
2432,7157.1403333116
2433,7076.4505358279
2434,6969.2962729092
2435,6951.4595808339
2436,7114.6273153576
2437,7146.7244203954
2438,7073.7012712599
2439,6989.5246016413
2440,6969.3633281426
2441,7099.4281291280
2442,7127.9936585419
2443,7055.7975239512
2444,6974.1466014560
2445,6964.1553716845
2446,7098.1540796940
2447,7141.1141325371
2448,7084.8100882542
2449,6986.3283021841
2450,6966.9046362525
2451,7117.2871729478
2452,7164.6281677041
2453,7093.0578819582
2454,6998.6217616346
2455,6976.9629212574
2456,7120.0587892602
2457,7158.7496589124
2458,7079.8703527296
2459,6984.5625143722
2460,6945.6034237866
2461,7104.0102367413
2462,7162.1471240696
2463,7086.9111522330
2464,7005.1708227600
2465,6981.8803050375
2466,7118.9188502930
2467,7153.1840745430
2468,7066.8839892011
2469,7000.7228256134
2470,6994.8443168216
2471,7114.3590944241
2472,7161.4542199915
2473,7087.6040563111
2474,7002.2650959808
2475,6985.3448254281
2476,7120.9305072940
2477,7165.5669409712
2478,7088.9228092340
2479,6997.9065058120
2480,6966.3905461300
