freq_hz,power
24.174053,212.2694901353
24.274778,196.5183697439
24.375504,81.6845051726
24.476229,29.1463166923
24.576954,95.3911238879
24.677679,6.8504596252
24.778405,70.7865986970
24.879130,83.8198218156
24.979855,29.4015655686
25.080580,8.1129287261
25.181305,66.2421837107
25.282031,182.6858977174
25.382756,95.5682850166
25.483481,112.9763715767
25.584206,465.5508112440
25.684932,65.8665762204
25.785657,161.2565485881
25.886382,50.0591263931
25.987107,68.7642095559
26.087832,131.6000223228
26.188558,350.6056279509
26.289283,110.4738553438
26.390008,75.2759345491
26.490733,67.1977001692
26.591459,8.6831073772
26.692184,130.9749060420
26.792909,81.5364335978
26.893634,25.5930368656
26.994359,1.1958602761
27.095085,80.1342094779
27.195810,285.5624493201
27.296535,50.6446065236
27.397260,53.5698632735
27.497985,152.6138622586
27.598711,33.3748616240
27.699436,234.1693842573
27.800161,292.8722497700
27.900886,440.2779830922
28.001612,202.1435200623
28.102337,24.6141982660
28.203062,32.7126717108
28.303787,3.3148516164
28.404512,119.4321480724
28.505238,333.8030123977
28.605963,221.7696877666
28.706688,268.4488774374
28.807413,55.9898679945
28.908139,340.9313899855
29.008864,160.1803874150
29.109589,340.8975361862
29.210314,373.5020063704
29.311039,151.5417859449
29.411765,30.4751854920
29.512490,277.7865322534
29.613215,356.2504166979
29.713940,55.3792477806
29.814666,59.5696923233
29.915391,34.0235918791
30.016116,202.8625796658
30.116841,351.8916297974
30.217566,537.9283092001
30.318292,9.6468457316
30.419017,104.8588501421
30.519742,755.0960351939
30.620467,900.5880886721
30.721193,292.3935972705
30.821918,174.6346274834
30.922643,42.8689899284
31.023368,103.7477462110
31.124093,118.2612466898
31.224819,138.6640732356
31.325544,151.0566703813
31.426269,127.4086431896
31.526994,13.2522919746
31.627720,58.6313219347
31.728445,22.9092335418
31.829170,53.0274761068
31.929895,62.4490223648
32.030620,257.7750831895
32.131346,384.7579274058
32.232071,89.4322484140
32.332796,98.2424131533
32.433521,69.8510913476
32.534247,38.1859703338
32.634972,51.5288881702
32.735697,138.6163386061
32.836422,335.4766675231
32.937147,248.3518495484
33.037873,359.0841289006
33.138598,378.4427870309
33.239323,97.2871335060
33.340048,146.6375880618
33.440774,20.6424198461
33.541499,72.0113246814
33.642224,7.9541377346
33.742949,31.7982202292
33.843674,84.5503513249
33.944400,12.1183446246
34.045125,72.7159720972
34.145850,2.6386536769
34.246575,8.4589683263
34.347301,42.8431203770
34.448026,16.0462757596
34.548751,132.4588751644
34.649476,112.2453596265
34.750201,120.3255730329
34.850927,138.7176787824
34.951652,21.3365477484
35.052377,46.3901034120
35.153102,96.1987424165
35.253828,143.3419135641
35.354553,106.0424597753
35.455278,36.6688557413
35.556003,1.0860619200
35.656728,71.8079971975
35.757454,147.4028651028
35.858179,16.5409571258
35.958904,106.7376933185
36.059629,202.6645393287
36.160355,43.8415502666
36.261080,25.6175002809
36.361805,74.5946459611
36.462530,75.9300970457
36.563255,12.3230407682
36.663981,0.7613218002
36.764706,103.2668386634
36.865431,458.5433938233
36.966156,261.8557058141
37.066882,117.3356973957
37.167607,407.1092805626
37.268332,74.2366494227
37.369057,460.1095620631
37.469782,395.5661622403
37.570508,351.7176610163
37.671233,42.1938245724
37.771958,200.2493094097
37.872683,292.6002065104
37.973409,29.6363200068
38.074134,16.2373521609
38.174859,19.0057208938
38.275584,3.8564143283
38.376309,97.3973607782
38.477035,83.6060177806
38.577760,111.6658478781
38.678485,145.2962018091
38.779210,460.0650008003
38.879936,669.3305991323
38.980661,139.5566169961
39.081386,16.8019894001
39.182111,57.5582312807
39.282836,92.5840843324
39.383562,28.8356105733
39.484287,7.0678144626
39.585012,11.7631564003
39.685737,81.8720248824
39.786463,231.3354676327
39.887188,239.6902617983
39.987913,152.0095467772
40.088638,136.0656747878
40.189363,193.4220286153
40.290089,140.2062963032
40.390814,97.3838053837
40.491539,250.4754061075
40.592264,357.0531589765
40.692990,148.1304408766
40.793715,148.1514894342
40.894440,260.8178780520
40.995165,355.9993607895
41.095890,109.1276284552
41.196616,72.5497342208
41.297341,88.7134888433
41.398066,92.7006073485
41.498791,264.9302488249
41.599517,375.0460899613
41.700242,73.7254413906
41.800967,25.4633226738
41.901692,138.1132456019
42.002417,420.7258747827
42.103143,134.0545774179
42.203868,232.7556449522
42.304593,382.6714006931
42.405318,14.5774748246
42.506044,66.7893273722
42.606769,51.6285146265
42.707494,105.9560106666
42.808219,207.3061478116
42.908944,661.6121508509
43.009670,812.3358587114
43.110395,385.8904734390
43.211120,163.5078339427
43.311845,246.3473119275
43.412571,95.3641121130
43.513296,40.5186589904
43.614021,98.4265029728
43.714746,110.6366054274
43.815471,61.5372587534
43.916197,138.9742077617
44.016922,61.9915916474
44.117647,57.4517059673
44.218372,150.9954334920
44.319098,541.5717799364
44.419823,351.9509758053
44.520548,161.3642296566
44.621273,288.6448486622
44.721998,378.0510308957
44.822724,18.4876411047
44.923449,289.1462224215
45.024174,92.0044043607
45.124899,60.4610490030
45.225624,124.4914668927
45.326350,247.6299217453
45.427075,129.2252458225
45.527800,354.8430739085
45.628525,191.1292844488
45.729251,15.3843822386
45.829976,30.4373452802
45.930701,137.6474883471
46.031426,1.4983745182
46.132151,36.8287285472
46.232877,19.4547632339
46.333602,91.1873227461
46.434327,211.5723867200
46.535052,73.4757739145
46.635778,91.4179520078
46.736503,97.7752023311
46.837228,12.3288844918
46.937953,77.2335199395
47.038678,225.7973208543
47.139404,87.1720950420
47.240129,98.6084389023
47.340854,201.8179326496
47.441579,61.7785261536
47.542305,64.2093829440
47.643030,182.4904261670
47.743755,59.5009531387
47.844480,33.9219396676
47.945205,89.9607160025
48.045931,85.4501879154
48.146656,46.0263185427
48.247381,61.6322679632
48.348106,92.2510595173
48.448832,68.8698362182
48.549557,51.1522370031
48.650282,17.5734897140
48.751007,280.5855251274
48.851732,56.4778531580
48.952458,47.9828718847
49.053183,17.8912967521
49.153908,109.4205267715
49.254633,136.9810257405
49.355359,338.6772295492
49.456084,12.7232730039
49.556809,101.4067291227
49.657534,4149.4241415176
49.758259,105416.3980531433
49.858985,6380230.0424870281
49.959710,9867777.7240426540
50.060435,799705.8479921818
50.161160,7497.2182377567
50.261886,1735.1091784044
50.362611,256.1786554265
50.463336,3.8844058614
50.564061,174.8212810018
50.664786,268.6206519399
50.765512,126.4359810571
50.866237,3.9587836996
50.966962,16.4897377992
51.067687,36.7353755119
51.168413,129.8561892598
51.269138,71.4587038182
51.369863,349.9938444716
51.470588,389.2105449752
51.571313,145.5752412771
51.672039,152.2350616461
51.772764,1.0274843986
51.873489,243.0307252822
51.974214,238.2155015738
52.074940,132.1800430982
52.175665,243.1530624549
52.276390,57.4371969320
52.377115,20.7442867160
52.477840,42.0696068555
52.578566,13.9965023232
52.679291,74.1418206479
52.780016,76.2352790144
52.880741,42.5696296535
52.981467,113.0240068117
53.082192,56.2264498528
53.182917,147.5175657791
53.283642,204.8981405337
53.384367,80.1699529262
53.485093,12.8690361533
53.585818,18.9216725973
53.686543,74.9433668109
53.787268,301.4479458377
53.887994,126.0183354524
53.988719,44.7824096982
54.089444,77.0177657460
54.190169,11.6050979154
54.290894,214.7618925334
54.391620,67.3872807918
54.492345,12.0262892021
54.593070,23.9173501013
54.693795,17.9991743515
54.794521,33.5906314502
54.895246,202.7986125403
54.995971,413.4234543049
55.096696,126.2244458525
55.197421,23.9890937007
55.298147,39.5897408042
55.398872,152.6138658084
55.499597,205.0361394803
55.600322,142.4855896842
55.701048,69.2569489343
55.801773,37.5111296525
55.902498,33.1741275692
56.003223,0.9905931909
56.103948,21.4384315323
56.204674,130.7066588646
56.305399,202.0894158172
56.406124,22.6288763862
56.506849,26.4052224900
56.607575,66.9780808541
56.708300,178.6684561772
56.809025,207.6400795627
56.909750,128.7673748672
57.010475,127.5844891601
57.111201,93.8729580510
57.211926,178.9200849142
57.312651,167.2924763252
57.413376,49.6382654852
57.514102,32.5937159700
57.614827,9.1532839834
57.715552,46.0406972651
57.816277,76.5809533761
57.917002,67.8959775598
58.017728,26.3032436174
58.118453,21.2964582697
58.219178,71.7171297189
58.319903,72.5318010963
58.420629,17.5811227794
58.521354,44.0710750267
58.622079,25.8076027398
58.722804,57.3926002998
58.823529,70.2331189094
58.924255,8.1558903875
59.024980,1.2690189030
59.125705,82.8509559241
59.226430,196.6120338094
59.327156,250.6529573112
59.427881,201.4163586698
59.528606,162.5071741800
59.629331,7.8245894382
59.730056,83.1293607251
59.830782,30.5336299840
59.931507,79.9445154701
60.032232,133.6571616349
60.132957,106.0558684317
60.233683,9.9865706113
60.334408,32.2997419006
60.435133,4.4186814822
60.535858,24.7249135905
60.636583,88.6607994299
60.737309,31.9092066142
60.838034,39.0884005734
60.938759,130.2144404864
61.039484,24.9984089213
61.140210,17.9222224318
61.240935,48.2801453537
61.341660,33.1573488843
61.442385,208.5392468102
61.543110,123.8449773259
61.643836,3.9316258995
61.744561,7.3980212532
61.845286,3.0322718052
61.946011,19.7257675157
62.046737,9.8194874006
62.147462,2.6026950324
62.248187,21.7620231823
62.348912,129.8756445906
62.449637,250.2002190041
62.550363,139.1663099542
62.651088,69.1592508666
62.751813,93.2337217620
62.852538,79.7992333505
62.953263,58.5215675519
63.053989,50.9416092155
63.154714,46.7148179245
63.255439,88.7451275263
63.356164,140.7227046627
63.456890,121.2765301394
63.557615,112.9972478059
63.658340,16.3276985980
63.759065,138.0704036736
63.859790,175.4230515987
63.960516,116.8665123104
64.061241,14.8017950621
64.161966,80.9477670216
64.262691,68.0284898617
64.363417,85.0561949569
64.464142,141.3835570386
64.564867,233.5436573108
64.665592,152.2831327882
64.766317,154.3166976102
64.867043,211.1049455179
64.967768,32.9129953859
65.068493,48.1377372754
65.169218,82.7579555991
65.269944,110.3912238880
65.370669,132.1704174210
65.471394,76.1763745512
65.572119,74.5249551507
65.672844,230.2579897751
65.773570,47.6574581916
65.874295,48.2775115233
65.975020,23.8765839905
66.075745,11.4596561444
66.176471,11.1592316540
66.277196,78.5255497942
66.377921,131.2303117226
66.478646,183.5866004697
66.579371,273.2067997647
66.680097,267.0427035679
66.780822,175.6280563945
66.881547,9.3603412464
66.982272,96.6904514337
67.082998,9.5577840046
67.183723,29.0155771820
67.284448,35.4563586968
67.385173,13.9949268904
67.485898,13.5666914472
67.586624,36.0161879586
67.687349,88.3990237424
67.788074,96.7691020545
67.888799,14.9369942121
67.989525,76.8384893151
68.090250,33.4304889621
68.190975,13.4803543214
68.291700,11.4154300660
68.392425,22.2400682615
68.493151,151.2665590144
68.593876,234.0509272351
68.694601,86.2573957936
68.795326,67.1136884793
68.896052,23.7938009132
68.996777,73.1552402741
69.097502,32.1618034992
69.198227,60.2525864661
69.298952,73.0667401648
69.399678,123.1220437075
69.500403,85.3274410526
69.601128,20.2912646662
69.701853,147.5481498812
69.802579,175.6091005062
69.903304,98.6735613031
70.004029,16.0083393357
70.104754,23.2477658446
70.205479,40.9059946354
70.306205,27.6226143791
70.406930,200.2590739276
70.507655,130.5345273539
70.608380,9.1060911255
70.709106,117.5852951503
70.809831,44.6107070615
70.910556,2.7520076812
71.011281,5.4954929644
71.112006,63.4901673155
71.212732,156.8435876418
71.313457,38.4917553846
71.414182,73.7997164503
71.514907,26.3501195852
71.615633,118.1302194560
71.716358,15.0478777018
71.817083,143.4464604880
71.917808,159.3509395273
72.018533,23.2500016854
72.119259,82.3956647867
72.219984,78.2374193487
72.320709,63.4487707578
72.421434,49.8038772000
72.522160,33.9710186339
72.622885,7.1725311897
72.723610,113.0052944832
72.824335,133.3114122421
72.925060,110.1877981047
73.025786,56.8164227160
73.126511,30.6878888786
73.227236,11.8926108302
73.327961,44.5289382253
73.428687,30.1733660150
73.529412,87.9652047463
73.630137,131.1382780933
73.730862,16.6470735927
73.831587,8.3193751422
73.932313,2.3280977207
74.033038,29.8061073792
74.133763,222.9457745375
74.234488,150.0323375703
74.335214,0.9361515608
74.435939,100.8994377249
74.536664,35.3152684120
74.637389,54.0965045017
74.738114,149.3332969963
74.838840,82.6762967682
74.939565,35.5668630318
75.040290,86.9098502913
75.141015,81.2482570946
75.241741,72.5041847119
75.342466,36.6152078289
75.443191,171.7943584339
75.543916,326.8584502957
75.644641,138.6032344036
75.745367,63.7600272215
75.846092,39.3406014620
75.946817,20.7496771809
76.047542,44.3591273106
76.148268,40.9796465292
76.248993,62.1658747150
76.349718,76.7471026968
76.450443,67.6143327619
76.551168,19.8521901623
76.651894,22.2332731969
76.752619,47.8456383696
76.853344,0.9507892741
76.954069,1.8304156883
77.054795,1.1769723080
77.155520,0.2140166977
77.256245,2.0012142656
77.356970,7.8847859519
77.457695,9.3317260539
77.558421,26.9436142240
77.659146,6.0634713533
77.759871,37.3995646630
77.860596,6.8058967542
77.961322,35.3976803939
78.062047,137.6213061433
78.162772,89.8112808121
78.263497,2.6962987623
78.364222,14.9686249394
78.464948,24.1622531743
78.565673,138.6076453397
78.666398,68.9833048944
78.767123,4.8312328819
78.867849,4.6284803939
78.968574,64.1847848543
79.069299,34.6286214562
79.170024,3.2037917570
79.270749,9.2902647358
79.371475,3.3548143491
79.472200,11.1455425082
79.572925,67.8566078046
79.673650,49.2035068065
79.774376,36.9325732694
79.875101,61.8335181860
79.975826,100.1136080915
80.076551,79.4535168611
80.177276,109.5767757896
80.278002,85.8509275140
80.378727,13.5417724836
80.479452,22.9934883958
80.580177,28.4765852957
80.680902,11.1315700873
80.781628,50.0858541600
80.882353,50.2665446492
80.983078,30.2239044440
81.083803,1.9967675113
81.184529,31.4409557015
81.285254,27.2722879242
81.385979,46.2855543118
81.486704,63.5875324411
81.587429,115.4322038665
81.688155,136.2808706255
81.788880,71.2180701229
81.889605,15.3484629755
81.990330,25.3545995615
82.091056,4.6619898410
82.191781,44.1462843514
82.292506,41.0136643494
82.393231,5.1817650062
82.493956,81.7997847650
82.594682,50.3021586638
82.695407,71.9895602402
82.796132,55.6594242376
82.896857,22.8585400569
82.997583,43.9040163942
83.098308,6.1648171644
83.199033,41.9421803036
83.299758,83.7993813445
83.400483,23.4017124159
83.501209,2.8079453812
83.601934,24.3675698882
83.702659,134.8979696010
83.803384,191.8436559388
83.904110,90.4963440034
84.004835,43.3220198972
84.105560,34.7891418921
84.206285,21.0724791425
84.307010,6.1226253910
84.407736,20.9653738135
84.508461,86.4693679156
84.609186,169.3068546006
84.709911,156.7672341915
84.810637,33.1888806339
84.911362,2.7677701164
85.012087,8.2361505520
85.112812,3.6178745580
85.213537,25.7307527749
85.314263,15.3062625684
85.414988,25.7786860491
85.515713,38.7093650454
85.616438,25.7562301547
85.717164,74.0993833273
85.817889,62.6424427099
85.918614,18.4800698327
86.019339,66.4067626182
86.120064,72.2231119933
86.220790,19.2554696441
86.321515,18.8763326053
86.422240,20.0698759673
86.522965,66.3287423922
86.623691,97.7345872835
86.724416,61.9424325357
86.825141,31.7840073231
86.925866,30.8057945317
87.026591,31.3148673889
87.127317,84.1268444862
87.228042,61.6136595575
87.328767,7.5016979767
87.429492,3.9133299929
87.530218,0.7923347171
87.630943,20.8516817859
87.731668,28.6929717283
87.832393,54.4477065917
87.933118,63.3343001093
88.033844,90.2242438158
88.134569,139.2253674771
88.235294,24.5322779626
88.336019,19.3246699924
88.436745,104.5842974732
88.537470,108.1428252305
88.638195,72.7214031767
88.738920,49.0346935868
88.839645,85.1619407839
88.940371,37.0467394024
89.041096,15.1320349901
89.141821,2.4147813680
89.242546,25.8890459455
89.343272,125.9495456235
89.443997,114.6758521628
89.544722,47.5382488782
89.645447,9.4951810775
89.746172,1.6091604781
89.846898,12.9168189716
89.947623,128.9866101095
90.048348,145.8337760926
90.149073,37.3999361652
90.249799,38.9125148292
90.350524,32.3210405808
90.451249,23.6733511190
90.551974,69.6572816420
90.652699,132.8281982044
90.753425,29.4660173225
90.854150,14.6494456588
90.954875,19.8685940226
91.055600,27.0892816029
91.156326,9.5353176819
91.257051,69.2460353888
91.357776,38.9527739453
91.458501,1.9708883310
91.559226,33.9407354005
91.659952,8.2738793495
91.760677,7.9939312311
91.861402,80.5568897313
91.962127,110.4489386490
92.062853,38.8130886537
92.163578,7.6469323036
92.264303,9.6301956882
92.365028,21.8121165466
92.465753,27.6949326580
92.566479,0.8258616684
92.667204,0.0944810239
92.767929,24.7998164779
92.868654,32.4868883320
92.969380,13.7802018309
93.070105,6.2824419681
93.170830,22.0388086066
93.271555,68.5649430143
93.372280,29.4427831098
93.473006,2.8631746534
93.573731,11.8948629009
93.674456,47.2773760708
93.775181,30.6959496696
93.875907,5.6724633272
93.976632,35.3811436103
94.077357,8.5231595125
94.178082,32.7707260253
94.278807,19.6097346091
94.379533,1.9395238937
94.480258,0.5470871332
94.580983,6.5586069545
94.681708,16.6044899101
94.782434,8.1807519355
94.883159,0.3963449545
94.983884,35.6624922038
95.084609,52.6494842538
95.185334,18.4430488515
95.286060,14.2683963736
95.386785,11.4110831572
95.487510,9.9976373034
95.588235,9.8270674405
95.688961,12.8105084413
95.789686,10.2314981224
95.890411,12.7622209325
95.991136,1.1868543040
96.091861,5.9714207617
96.192587,8.6528159327
96.293312,18.2420936518
96.394037,19.4704735318
96.494762,6.9899377740
96.595488,19.2456792874
96.696213,60.4392691490
96.796938,51.2077661606
96.897663,8.1646947649
96.998388,13.0961447955
97.099114,12.7097032688
97.199839,6.2813988415
97.300564,17.8074357370
97.401289,5.2655336003
97.502015,0.6295948033
97.602740,0.7421743510
97.703465,7.5372845166
97.804190,23.9641833291
97.904915,18.8751556526
98.005641,24.6376091761
98.106366,25.0887791485
98.207091,70.3782255876
98.307816,63.3518075121
98.408541,6.8123261059
98.509267,4.7210165501
98.609992,2.7622827399
98.710717,22.7133396336
98.811442,42.6798539533
98.912168,25.8233972330
99.012893,8.4438505539
99.113618,12.7106377715
99.214343,32.3094556147
99.315068,26.8907732592
99.415794,2.3016126841
99.516519,33.7609612161
99.617244,188.2842677702
99.717969,27027.0511295627
99.818695,310870.6568665943
99.919420,193270.2568281698
100.020145,2800.4679750800
100.120870,163.6329919941
100.221595,6.6474347693
100.322321,12.7500497595
100.423046,19.9033706903
100.523771,28.5977977050
100.624496,34.2699114708
100.725222,16.6154577900
100.825947,14.4121611222
100.926672,5.5744930070
101.027397,31.3326786881
101.128122,25.6680829300
101.228848,0.4323579191
101.329573,17.4557877886
101.430298,57.3657306651
101.531023,15.9089353888
101.631749,3.8081952750
101.732474,14.0772187224
101.833199,40.7980179427
101.933924,26.9871848238
102.034649,2.7997271125
102.135375,11.0139846519
102.236100,7.8801266609
102.336825,16.8031990772
102.437550,15.3364018936
102.538276,10.5891856677
102.639001,4.9890070389
102.739726,32.3801685870
102.840451,66.3912410060
102.941176,17.7857616985
103.041902,9.8268283554
103.142627,18.9741950011
103.243352,7.0046557567
103.344077,49.0155434096
103.444803,26.4143531757
103.545528,3.4801571359
103.646253,4.8952085269
103.746978,6.4099124849
103.847703,16.3008410464
103.948429,10.3226717320
104.049154,0.2833206347
104.149879,13.7475451670
104.250604,20.0037181325
104.351330,7.7657409914
104.452055,5.3846795331
104.552780,14.4233912532
104.653505,12.6821105611
104.754230,6.8917708126
104.854956,5.1723242591
104.955681,18.1257528756
105.056406,20.1691052601
105.157131,13.8203431997
105.257857,5.2175577565
105.358582,3.4891485282
105.459307,33.0595691465
105.560032,69.3819526048
105.660757,31.8038273882
105.761483,24.8610895966
105.862208,34.3886679730
105.962933,4.1400729551
106.063658,7.9134152253
106.164384,2.5923149035
106.265109,3.6131424091
106.365834,8.2087323654
106.466559,30.1920695730
106.567284,34.6772623599
106.668010,0.2796468200
106.768735,15.7263172958
106.869460,8.7363031290
106.970185,2.3911010956
107.070911,33.9929641088
107.171636,3.3581457772
107.272361,18.2387320498
107.373086,8.2563267664
107.473811,11.6198848894
107.574537,0.5136686152
107.675262,6.9373283255
107.775987,3.5174026052
107.876712,16.3833185335
107.977438,10.6581222723
108.078163,1.7062271096
108.178888,7.0440934182
108.279613,23.7182844549
108.380338,24.7896905225
108.481064,3.0243022007
108.581789,7.9885619217
108.682514,9.5559584355
108.783239,22.7917103638
108.883965,20.5845344337
108.984690,8.2142022223
109.085415,16.3679561780
109.186140,23.2972101130
109.286865,32.1886034083
109.387591,22.9050738941
109.488316,0.6857447421
109.589041,8.2898234266
109.689766,3.2436959818
109.790492,2.4192500634
109.891217,9.5654238822
109.991942,6.0636825810
110.092667,1.4593351741
110.193392,7.7101242391
110.294118,30.1506236715
110.394843,34.2701778096
110.495568,8.1136456737
110.596293,0.4884471839
110.697019,0.4875817758
110.797744,18.9724365225
110.898469,26.8782379353
110.999194,2.1082999631
111.099919,0.3647996243
111.200645,0.6003369440
111.301370,1.5310372982
111.402095,2.3315051372
111.502820,0.5037108955
111.603546,1.2066149379
111.704271,2.9408378921
111.804996,5.1883545126
111.905721,0.4991045840
112.006446,3.5513736114
112.107172,15.0494480481
112.207897,10.1554001685
112.308622,1.4952527885
112.409347,0.9744196401
112.510073,10.4802700034
112.610798,18.3922260582
112.711523,4.8204775400
112.812248,2.8798452185
112.912973,6.5453500058
113.013699,13.8290203997
113.114424,20.8428434879
113.215149,6.5230147103
113.315874,2.9620057083
113.416600,10.9021363661
113.517325,13.7403840608
113.618050,23.5427952602
113.718775,15.7549920263
113.819500,11.3472922170
113.920226,17.1415925429
114.020951,14.3651793552
114.121676,8.8964855651
114.222401,17.5896146562
114.323127,18.8686313065
114.423852,3.0472792273
114.524577,3.1424267218
114.625302,13.1779360042
114.726027,10.9461032706
114.826753,13.1494098791
114.927478,10.8221760223
115.028203,10.2414771459
115.128928,4.8569174167
115.229654,8.1993127227
115.330379,3.3697949200
115.431104,5.1217251797
115.531829,12.3970780099
115.632554,2.9618892983
115.733280,9.6967997802
115.834005,3.0153974980
115.934730,26.6717882809
116.035455,23.8457693755
116.136180,9.1765569887
116.236906,2.6108636604
116.337631,3.9436057393
116.438356,2.3684528069
116.539081,1.2660286025
116.639807,0.3972234266
116.740532,2.1709312146
116.841257,3.6726325186
116.941982,9.8333773487
