sample,value
1362,5584.7621661141
1363,4981.5332867543
1364,5052.6341858666
1365,5407.8257570059
1366,5841.7401721168
1367,5583.6445788913
1368,4984.3943100446
1369,5049.4155346651
1370,5401.6566755362
1371,5840.5778814051
1372,5587.6231894044
1373,4983.1873158440
1374,5041.7935898058
1375,5393.3865300878
1376,5831.3466109451
1377,5587.6902446378
1378,4984.7072344669
1379,5041.8606450392
1380,5395.6664080222
1381,5836.8898435700
1382,5604.7893291461
1383,4996.7548247283
1384,5046.5321596303
1385,5398.9297627127
1386,5837.3592302035
1387,5602.8670791229
1388,4991.9268479260
1389,5042.7323630729
1390,5394.2582481215
1391,5832.3971429345
1392,5607.1362623139
1393,4989.8928391806
1394,5030.8412350227
1395,5377.2932740800
1396,5826.7868550762
1397,5608.6785326813
1398,4989.3116938247
1399,5024.5156913418
1400,5372.7558699555
1401,5818.1590817164
1402,5604.1634803013
1403,4984.5507722558
1404,5021.6099645627
1405,5370.4536402766
1406,5819.8354625506
1407,5620.3908467759
1408,5002.3874643311
1409,5034.5292728578
1410,5377.5838467579
1411,5826.6080411205
1412,5630.2032625918
1413,5004.1532521431
1414,5028.6954675550
1415,5377.6061985023
1416,5829.3573056885
1417,5635.6794399833
1418,5007.9306969560
1419,5032.1376362011
1420,5375.0133961455
1421,5821.8694712960
1422,5636.4841027837
1423,5010.0988161682
1424,5028.2484326659
1425,5367.5702652419
1426,5814.1581194589
1427,5635.5676812610
1428,5007.9306969560
1429,5024.2251186639
1430,5359.6353959603
1431,5808.9725147453
1432,5641.8261697085
1433,5009.8529469792
1434,5018.0336854498
1435,5351.8569888898
1436,5807.1173199555
1437,5644.6201377654
1438,5008.2659731228
1439,5016.8043395048
1440,5354.6956604356
1441,5810.6265438350
1442,5655.9748239487
1443,5020.3806186176
1444,5020.6935430400
1445,5355.9473581251
1446,5812.8393665361
1447,5660.8698559844
1448,5019.4865488394
1449,5017.2513743939
1450,5352.7063551791
1451,5806.5361745997
1452,5664.1555624194
1453,5022.7722552743
1454,5016.9831534604
1455,5352.1028580788
1456,5807.9219827559
1457,5673.9009230019
1458,5035.6915635695
1459,5018.3019063833
1460,5345.3973347422
1461,5803.9880757318
1462,5676.2031526808
1463,5029.9024617556
1464,5012.2222318914
1465,5340.6364131732
1466,5795.8743924945
1467,5673.6774055573
1468,5031.8917670121
1469,5015.6867522820
1470,5344.1679887972
1471,5798.9589332293
1472,5685.3003126741
1473,5038.5525868598
1474,5013.6527435366
1475,5344.5479684529
1476,5805.5750495881
1477,5700.0077605257
1478,5052.4777236554
1479,5025.7003337980
1480,5355.0309366025
1481,5813.8675467810
1482,5711.4518536868
1483,5059.9655580480
1484,5024.1357116861
1485,5350.7394016670
1486,5807.7655205447
1487,5710.7813013531
1488,5060.4125929371
1489,5024.4039326196
1490,5350.2029598001
1491,5805.6197530770
1492,5713.2846967321
1493,5059.4961714144
1494,5010.2776301238
1495,5333.5732619254
1496,5789.5712005581
1497,5702.6676181159
1498,5051.6283573661
1499,5003.8403277207
1500,5328.1864915116
1501,5788.9677034578
1502,5707.6073536405
1503,5052.3659649332
1504,4999.5711445297
1505,5321.9727065531
1506,5779.3788050865
1507,5709.7754728526
1508,5060.3008342148
1509,5000.4205108190
1510,5317.6588198732
1511,5776.3836713295
1512,5719.0737985461
1513,5063.0724505272
1514,4992.7315107264
1515,5310.9756482811
1516,5774.5508282841
1517,5717.5985834120
1518,5063.1395057606
1519,4995.9501619280
1520,5315.2001279831
1521,5771.4886392937
1522,5718.8055776126
1523,5063.1395057606
1524,4992.3962345596
1525,5309.7015988471
1526,5765.2748543352
1527,5723.7006096483
1528,5070.7838023643
1529,4995.1454991276
1530,5309.9027645472
1531,5768.3370433255
1532,5733.9377086088
1533,5075.0529855553
1534,4988.2611618353
1535,5307.2205552126
1536,5763.4643630343
1537,5734.3623917535
1538,5080.7526803914
1539,4997.2689148508
1540,5309.0086947690
1541,5765.0289851462
1542,5744.7112494363
1543,5090.3192270183
1544,4994.0949671382
1545,5309.2992674469
1546,5766.9512351693
1547,5745.4041535144
1548,5083.3678344927
1549,4983.7237577109
1550,5295.9105725182
1551,5758.9046071654
1552,5750.8579791615
1553,5097.3153230328
1554,4991.6586269925
1555,5296.4917178740
1556,5753.4284297739
1557,5750.2768338057
1558,5093.9625613645
1559,4986.0036356453
1560,5292.1554794497
1561,5749.6062814720
1562,5751.3720692840
1563,5100.4892707454
1564,4986.7188914679
1565,5292.6472178277
1566,5750.6791652059
1567,5761.6985752223
1568,5106.3230760483
1569,4984.5954757447
1570,5287.9980549810
1571,5745.9852988702
1572,5761.2738920777
1573,5104.2220120695
1574,4975.7218331959
1575,5276.7998310089
1576,5737.7151534218
1577,5763.5090665232
1578,5112.3356953067
1579,4981.5109350098
1580,5280.2419996550
1581,5741.4702464903
1582,5772.4944677942
1583,5116.0684366308
1584,4981.8462111767
1585,5281.3595868778
1586,5739.9503278673
1587,5776.7189474963
1588,5125.7690937244
1589,4979.5886849867
1590,5272.8659239848
1591,5725.4663974603
1592,5768.6723194924
1593,5122.4610355450
1594,4975.6771297070
1595,5275.1681536637
1596,5731.6354789299
1597,5777.7694794857
1598,5129.9265181931
1599,4976.5711994852
1600,5269.3567001053
1601,5724.2594032597
1602,5778.1718108859
1603,5127.5348815364
1604,4967.1834668140
1605,5255.6550807542
1606,5712.8376618430
1607,5781.3457585985
1608,5129.8147594708
1609,4963.7412981679
1610,5256.6832609991
1611,5714.5140426772
1612,5786.0843284231
1613,5139.3142508643
1614,4969.3739377706
1615,5258.0467174109
1616,5712.0553507871
1617,5786.2184388898
1618,5137.5261113079
1619,4967.1834668140
1620,5256.7503162325
1621,5708.3002577186
1622,5787.7383575128
1623,5139.7612857534
1624,4960.9473301109
1625,5246.4685137830
1626,5694.3304174340
1627,5777.4565550633
1628,5139.9624514535
1629,4965.1271063241
1630,5245.0603538824
1631,5696.1856122238
1632,5792.7004447818
1633,5147.3608788682
1634,4955.4040974860
1635,5239.5394730019
1636,5688.2060394533
1637,5783.2680086217
1638,5142.9128817216
1639,4956.5887399422
1640,5239.6735834686
1641,5688.4295568978
1642,5797.1260901840
1643,5155.4969138499
1644,4958.1533620540
1645,5239.3159555573
1646,5689.6365510984
1647,5801.1270524415
1648,5158.8720272627
1649,4954.5100277078
1650,5237.3490020453
1651,5685.2332574407
1652,5811.0065234907
1653,5173.0877367363
1654,4960.7014609219
1655,5237.9748508900
1656,5681.6569783279
1657,5801.3729216305
1658,5163.3423761538
1659,4944.0494113027
1660,5224.7873216614
1661,5678.5947893375
1662,5810.0677502236
1663,5174.0265100034
1664,4952.2748532623
1665,5230.9116996421
1666,5674.8620480135
1667,5813.1746427029
1668,5174.6300071037
1669,4946.2845857483
1670,5221.7474844155
1671,5665.7648880201
1672,5805.6644565659
1673,5175.3899664152
1674,4944.7423153808
1675,5222.5074437270
1676,5665.1166874309
1677,5812.1017589690
1678,5179.5920943728
1679,4937.9920885553
1680,5216.9418593576
1681,5662.6356437964
1682,5816.6838665824
1683,5189.0021787884
1684,4940.5848909122
1685,5205.5648214298
1686,5647.0788296555
1687,5804.9268489989
1688,5182.0060827739
1689,4931.8900623190
1690,5204.7154551405
1691,5644.5083790431
1692,5807.8102240336
1693,5187.1246322542
1694,4933.4546844309
1695,5199.6639608936
1696,5641.1556173749
1697,5812.4370351359
1698,5198.1440422707
1699,4936.0027832988
1700,5202.1226527837
1701,5646.3859255774
1702,5824.9987155198
1703,5206.4812429525
1704,4941.3895537126
1705,5204.7154551405
1706,5642.5637772755
1707,5822.7188375853
1708,5207.5764784308
1709,4934.6393268871
1710,5190.9244288116
1711,5626.6716869678
1712,5817.8461572941
1713,5214.7737401454
1714,4936.2263007434
1715,5199.0381120489
1716,5644.8436552100
1717,5839.7061633713
1718,5231.1799205756
1719,4949.5702921832
1720,5208.4258447201
1721,5641.9155766863
1722,5838.4544656818
1723,5229.7270571860
1724,4940.9425188234
1725,5193.0478445349
1726,5629.5997654915
1727,5834.4087999354
1728,5235.8961386557
1729,4943.8258938582
1730,5196.6241236477
1731,5629.8679864249
1732,5842.0530965392
1733,5248.1001911283
1734,4954.0182893298
1735,5205.8106906188
1736,5638.9874981627
1737,5851.9772710773
1738,5251.2964905854
1739,4943.4459142024
1740,5190.7679666004
1741,5620.1896810758
1742,5836.7780848477
1743,5239.6065282353
1744,4931.3536204521
1745,5179.6815013506
1746,5613.5959164615
1747,5836.6439743810
1748,5250.0000894070
1749,4938.9755653114
1750,5184.6212368752
1751,5618.6250589639
1752,5850.4126489654
1753,5266.6744907706
1754,4946.6645654040
1755,5183.7495188414
1756,5609.7961199041
1757,5847.0151838082
1758,5265.5345518034
1759,4940.3613734676
1760,5177.4016234161
1761,5603.6270384344
1762,5841.9413378169
1763,5262.0476796684
1764,4932.2700419748
1765,5171.8136873023
1766,5599.2013930322
1767,5844.4000297070
1768,5266.1604006482
1769,4925.7209808494
1770,5162.0906784643
1771,5596.6979976532
1772,5852.1560850330
1773,5277.4927350870
1774,4930.7948268407
1775,5163.3200244093
1776,5588.0031690601
1777,5840.8013988497
1778,5269.4014035942
1779,4922.5693848812
1780,5156.3462801392
1781,5577.8778288219
1782,5837.6498028815
1783,5272.3518338623
1784,4926.2127192274
1785,5165.7116610660
1786,5587.5114306821
1787,5853.2736722557
1788,5292.9601422501
1789,4937.4332949440
1790,5167.0304139889
1791,5584.3151312250
1792,5857.0287653242
1793,5297.3187324189
1794,4932.7170768639
1795,5158.0226609734
1796,5580.1800585008
1797,5851.1949600214
1798,5296.6034765963
1799,4929.8113500847
1800,5157.9556057400
1801,5575.7544130986
1802,5856.0005850793
1803,5304.3818836667
1804,4928.2914314617
1805,5151.2500824034
1806,5568.0207095171
1807,5849.8538553541
1808,5299.5986103533
1809,4915.2827161888
1810,5140.4094863426
1811,5558.7447355681
1812,5845.6740791409
1813,5304.6054011113
1814,4921.0941697471
1815,5145.6844980341
1816,5559.2811774351
1817,5849.5409309317
1818,5315.7142181056
1819,4928.5596523952
1820,5147.0032509569
1821,5560.8010960580
1822,5859.6886229144
1823,5329.6393549012
1824,4928.8502250731
1825,5142.9128817216
1826,5559.3929361573
1827,5863.7566404053
1828,5334.8920148482
1829,4933.2311669864
1830,5146.2209399010
1831,5555.0119942441
1832,5859.3980502365
1833,5343.7880091414
1834,4937.5897571552
1835,5145.4386288451
1836,5554.4084971438
1837,5861.2085415373
1838,5349.9123871222
1839,4937.7685711108
1840,5141.8176462433
1841,5543.6349563163
1842,5853.2513205113
1843,5343.9891748415
1844,4920.5800796247
1845,5125.5902797687
1846,5538.9410899807
1847,5858.0792973136
1848,5351.5217127230
1849,4927.2185477279
1850,5131.8264164718
1851,5544.1937499277
1852,5866.7517741623
1853,5363.6587099622
1854,4934.0134780423
1855,5137.6825735191
1856,5544.9313574948
1857,5868.5175619742
1858,5370.2301228321
1859,4934.6840303760
1860,5127.2219571140
1861,5528.1004939199
1862,5857.7216694023
1863,5364.8880559073
1864,4925.7209808494
1865,5125.3444105797
1866,5531.0285724436
1867,5868.2493410408
1868,5379.9307799257
1869,4933.0970565196
1870,5123.7127332345
1871,5529.0616189315
1872,5867.9811201073
1873,5385.2728468505
1874,4932.3818006971
1875,5118.7729977099
1876,5518.9586304377
1877,5859.2639397697
1878,5377.0697566354
1879,4919.4848441464
1880,5106.0548551148
1881,5513.8177292130
1882,5862.8178671381
1883,5395.1076144108
1884,4944.4964461918
1885,5130.2394426154
1886,5528.7933979980
1887,5877.3688527785
1888,5412.6090303193
1889,4946.6869171485
1890,5124.4279890571
1891,5520.5903077829
1892,5868.3610997630
1893,5402.1484139143
1894,4931.4206756855
1895,5109.8770034167
1896,5506.3522465649
1897,5863.1754950494
1898,5411.1338151853
1899,4939.7131728784
1900,5115.5319947639
1901,5508.4980140326
1902,5865.5447799617
1903,5416.2076611766
1904,4938.1709025110
1905,5108.6029539827
1906,5505.1899558532
1907,5863.3319572606
1908,5417.5711175884
1909,4936.9192048215
1910,5104.4902330029
1911,5493.9693801367
1912,5859.5321607032
1913,5422.9355362577
1914,4938.1709025110
1915,5104.6466952141
1916,5496.1822028377
1917,5867.2211607958
1918,5432.5467863735
1919,4942.1495130240
1920,5108.5806022383
1921,5501.7030837182
1922,5876.2289138113
1923,5450.4952371711
1924,4952.4536672179
1925,5111.7098464620
1926,5498.3279703054
1927,5871.1103643311
1928,5446.1366470023
1929,4947.0668968042
1930,5105.5631167368
1931,5488.1355748338
1932,5865.0753933281
1933,5447.2542342251
1934,4940.7860566123
1935,5093.4261194976
1936,5476.8032403950
1937,5861.0297275817
1938,5454.1385715173
1939,4943.9600043249
1940,5094.6107619537
1941,5479.5972084519
1942,5863.8460473831
1943,5456.5525599185
1944,4938.9532135669
1945,5081.9596745920
1946,5465.8732373563
1947,5855.1288670455
1948,5455.1667517622
1949,4939.1320275226
1950,5085.9382851050
1951,5467.6166734238
1952,5855.5311984457
1953,5467.2366937681
1954,4950.7996381282
1955,5091.0344828408
1956,5464.3086152445
1957,5857.3416897466
1958,5473.6739961712
1959,4947.9833183269
1960,5085.4241949826
1961,5458.0948302859
1962,5851.5972914216
1963,5474.3892519938
1964,4940.3613734676
1965,5073.2424942544
1966,5452.1269145163
1967,5852.6031199221
1968,5481.9664933642
1969,4942.5518444242
1970,5077.9363605900
1971,5453.5127226725
1972,5853.9889280783
1973,5485.8109934105
1974,4940.0484490452
1975,5068.6827383855
1976,5443.7673620900
1977,5842.8801110840
1978,5481.0947753304
1979,4940.0260973008
1980,5060.1890754925
1981,5429.5293008720
1982,5834.9228900579
1983,5481.9664933642
1984,4934.1699402535
1985,5055.0258225233
1986,5427.4952921266
1987,5837.9627273038
1988,5489.9460661347
1989,4937.2544809883
1990,5057.4398109245
1991,5429.8422252944
1992,5842.4107244504
1993,5503.4018162968
1994,4945.0105363143
1995,5058.4232876805
1996,5430.8257020504
1997,5847.1716460194
1998,5514.7341507356
1999,4949.3914782276
2000,5061.3513662042
2001,5432.6808968402
2002,5845.4058582074
2003,5514.2424123576
2004,4948.0056700713
2005,5054.1094010007
2006,5418.3087251554
2007,5830.6537068669
2008,5510.1073396334
2009,4943.4906176914
2010,5041.0112787499
2011,5403.9365534707
2012,5823.1882242189
2013,5509.9061739333
2014,4932.8511873306
2015,5030.8859385116
2016,5399.8238324909
2017,5822.6517823519
2018,5516.7681594811
2019,4942.3283269797
2020,5041.8606450392
2021,5409.3903791178
2022,5831.1677969894
2023,5529.5757090540
2024,4956.3205190087
2025,5047.7838573198
2026,5406.8422802499
2027,5834.9452418024
2028,5544.5737295835
2029,4959.9415016105
2030,5043.9170055290
2031,5404.5176988265
2032,5833.2018057349
2033,5549.7369825526
2034,4964.5236092238
2035,5047.1803602195
2036,5409.7033035401
2037,5840.5331779162
2038,5558.9682530127
2039,4965.9764726134
2040,5046.4427526525
2041,5407.3563703723
2042,5839.5273494157
2043,5565.3385001824
2044,4966.5352662248
2045,5038.5749386042
2046,5396.8510504783
2047,5831.2125004783
2048,5563.3044914370
2049,4963.8307051457
2050,5034.3057554133
2051,5393.3418265989
2052,5830.6760586114
2053,5574.3686049424
2054,4973.0172721168
2055,5039.1113804712
2056,5393.1183091543
2057,5832.0618667676
2058,5582.5940469019
2059,4977.1970483300
2060,5040.4971886274
2061,5397.0298644340
2062,5832.9335848014
2063,5582.6387503909
2064,4975.3195017957
2065,5035.7139153139
2066,5389.6984922526
2067,5831.8830528120
2068,5591.4453377062
2069,4979.1416500976
2070,5025.2085954200
2071,5382.8365067049
2072,5828.9996777773
2073,5595.2004307747
2074,4983.1873158440
2075,5030.9082902561
2076,5381.5401055265
2077,5828.9773260328
2078,5607.2927245251
2079,4997.2018596175
2080,5037.6138135927
2081,5382.3894718158
2082,5827.0774277541
2083,5610.0196373486
2084,4986.8753536791
2085,5020.3359151287
2086,5364.8210006739
2087,5809.1289769565
2088,5596.0497970640
2089,4975.3642052846
2090,5012.3116388692
2091,5357.5119802370
2092,5803.4963373537
2093,5598.4861372097
2094,4981.0862518652
2095,5013.5633365587
2096,5352.3487272678
2097,5801.4399768639
2098,5607.9185733698
2099,4982.6285222326
2100,5012.9598394584
2101,5356.8190761589
2102,5805.1503664434
2103,5616.7251606852
2104,4989.4458042915
2105,5011.5293278133
2106,5355.8355994029
2107,5805.5079943547
2108,5623.4530357662
2109,4992.3515310707
2110,5008.9365254565
2111,5349.6441661887
2112,5796.8578692505
2113,5621.7543031876
2114,4991.2115921034
2115,5003.6615137650
2116,5340.7034684066
2117,5791.4934505812
2118,5626.3364108010
2119,4991.0998333812
2120,5004.4661765654
2121,5352.4381342457
2122,5803.0269507202
2123,5641.3791348194
2124,5007.1036824112
2125,5011.1269964131
2126,5347.1631225542
2127,5800.7917762747
2128,5649.3587075899
2129,5012.5798598027
2130,5008.9365254565
2131,5345.4867417201
2132,5796.7461105282
2133,5648.5316930451
2134,5011.9316592135
2135,5003.7732724873
2136,5339.2506050170
2137,5790.3982151029
2138,5650.3421843460
2139,5011.3281621132
2140,5004.2426591209
2141,5337.3954102272
2142,5789.9511802138
2143,5656.3324518600
2144,5016.6702290380
2145,4997.3806735731
2146,5326.4430554441
2147,5782.1280696545
2148,5655.7960099931
2149,5013.3621708586
2150,4994.3184845827
2151,5321.1903954971
2152,5777.2777411077
2153,5661.4733530847
2154,5013.7421505144
2155,4991.9715514149
2156,5321.2127472416
2157,5780.2952266091
2158,5670.1458299334
2159,5021.7217232849
2160,4991.8374409482
2161,5319.8492908298
2162,5779.9599504423
2163,5675.8231730250
2164,5029.2319094219
2165,4997.6041910177
2166,5323.5820321538
2167,5775.2213806178
2168,5675.7337660472
2169,5034.9539560025
2170,5001.1134148971
2171,5327.7394566225
2172,5782.1280696545
2173,5689.7706615651
2174,5038.4855316264
2175,4995.5254787833
2176,5320.5421949079
2177,5774.3943660729
2178,5690.7094348323
2179,5038.9772700044
2180,4986.6518362346
2181,5307.2652587015
2182,5764.4925432792
2183,5687.8260597975
2184,5036.5409298588
2185,4983.2543710773
2186,5301.1185289763
2187,5757.7870199426
2188,5689.4800888872
2189,5034.5069211134
2190,4973.7325279394
2191,5299.4421481421
2192,5756.6023774865
2193,5694.7551005787
2194,5041.9277002725
2195,4979.4992780089
2196,5299.6880173311
2197,5758.2117030873
2198,5707.8085193406
2199,5053.5953108782
2200,4977.5546762412
2201,5292.2895899164
2202,5751.8638076620
2203,5707.5850018960
2204,5055.8528370682
2205,4981.6226937321
2206,5296.6481800852
2207,5754.2777960632
2208,5714.5363944216
2209,5061.5078284154
2210,4978.7393186974
2211,5288.9368282481
2212,5744.0406971026
2213,5713.7317316212
2214,5053.6847178560
2215,4968.8821993926
2216,5280.0631856994
2217,5740.9561563678
2218,5720.6384206579
2219,5065.7099563730
2220,4969.8433244042
2221,5281.3372351333
2222,5738.5421679666
2223,5723.1865195258
2224,5067.8333720962
2225,4972.7937546723
2226,5279.1691159212
2227,5734.3400400090
2228,5728.2380137727
2229,5075.7682413779
2230,4968.7257371814
2231,5274.0282146964
2232,5733.3118597641
2233,5731.0319818296
2234,5077.6904914010
2235,4967.6528534475
2236,5270.9213222171
2237,5728.3944759839
2238,5736.8210836436
2239,5083.6360554261
2240,4967.4069842585
2241,5271.1448396617
2242,5727.8133306281
2243,5734.4741504758
2244,5074.9635785775
2245,4955.9852428419
2246,5263.4111360802
2247,5723.1418160369
2248,5740.8891011344
2249,5083.9042763596
2250,4959.1368388101
2251,5266.9203599596
2252,5725.2875835046
2253,5750.5003512502
2254,5096.1530323211
2255,4959.4274114880
2256,5259.3878220782
2257,5717.2633072452
2258,5748.9804326273
2259,5096.3541980212
2260,4960.7461644108
2261,5262.5170663019
2262,5719.4314264573
2263,5756.5576739976
2264,5105.6525237146
2265,4962.3331382672
2266,5260.1030779008
2267,5714.9834293107
2268,5761.0056711442
2269,5110.1899278390
2270,4960.5449987108
2271,5259.9466156896
2272,5714.7152083773
2273,5767.4429735473
2274,5119.6894192325
2275,4964.0542225902
2276,5255.7891912209
2277,5710.6695426309
2278,5767.5994357585
2279,5115.1520151081
2280,4956.8122573867
2281,5249.0166126509
2282,5703.3158187051
2283,5769.1864096149
2284,5119.6447157436
2285,4952.0960393066
2286,5237.4160572786
2287,5687.4237283973
2288,5756.1329908530
2289,5106.9712766375
2290,4939.9813938119
2291,5234.6891444551
2292,5687.5354871196
2293,5766.5712555136
2294,5122.7516082229
2295,4948.4080014715
2296,5239.7853421909
2297,5693.0787197445
2298,5773.7461654837
2299,5127.1101983917
2300,4945.0328880588
2301,5231.2916792979
2302,5686.1049754745
2303,5781.6586830209
2304,5137.9507944525
2305,4950.0173270723
2306,5235.6949729556
2307,5685.8591062855
2308,5786.6207702900
2309,5145.0139457004
2310,4949.9726235834
2311,5231.8728246537
2312,5681.2322951832
2313,5786.0396249342
2314,5141.1917973985
2315,4941.9259955795
2316,5226.7766269179
2317,5677.0301672256
2318,5782.9327324549
2319,5145.1257044227
2320,4942.9765275689
2321,5220.2722692814
2322,5662.7697542631
2323,5782.7092150103
2324,5144.3433933667
2325,4928.2020244839
2326,5205.4083592186
2327,5652.9126349583
2328,5776.8977614519
2329,5145.4833323340
2330,4927.1291407501
2331,5207.8446993643
2332,5659.9981379507
2333,5795.6732267944
2334,5163.0070999869
2335,4939.2437862448
2336,5214.1925947896
2337,5660.4898763287
2338,5803.2281164203
2339,5173.1100884807
2340,4946.9104345930
2341,5222.2392227935
2342,5667.2624548987
2343,5812.1911659469
2344,5183.2130769745
2345,4942.6412514021
2346,5208.3587894867
2347,5652.1526756469
2348,5800.4117966189
2349,5168.5503326118
2350,4927.0844372612
2351,5206.5706499303
2352,5652.5997105360
2353,5805.5079943547
2354,5178.5415623834
2355,4930.4595506739
2356,5197.2499724925
2357,5637.4228760508
2358,5799.4059681184
2359,5176.5299053824
2360,4921.2729837028
2361,5186.9011148096
2362,5629.3762480469
2363,5799.9200582409
2364,5180.1732397286
2365,4923.1952337259
2366,5188.8904200662
2367,5629.0856753690
2368,5803.4963373537
2369,5184.5765333863
2370,4917.8531668011
2371,5183.7048153525
2372,5624.0118293776
2373,5808.9501630008
2374,5195.4618329360
2375,4924.8939663045
2376,5189.5386206554
2377,5629.6444689804
2378,5817.1756049604
2379,5208.0235133199
2380,4927.7326378504
2381,5185.0459200199
2382,5623.9671258887
2383,5818.7402270723
2384,5210.2586877654
2385,4926.8162163277
2386,5185.1353269977
2387,5623.4753875107
2388,5823.6352591080
2389,5217.7018186691
2390,4927.0620855167
2391,5181.6037513737
2392,5610.4666722377
2393,5808.5254798562
2394,5196.6241236477
2395,4907.3478469071
2396,5163.1635621981
2397,5598.6202476764
2398,5813.0852357251
2399,5219.1323303142
2400,4925.2739459603
2401,5179.2121147170
2402,5610.8913553824
2403,5823.9258317859
2404,5226.4860542400
2405,4923.3963994260
2406,5172.6183501027
2407,5603.8505558789
2408,5830.5419481447
2409,5240.6347084802
2410,4925.1174837491
2411,5171.2995971798
2412,5602.5318029561
2413,5827.3903521765
2414,5245.6638509826
2415,4929.2972599622
2416,5170.6737483351
2417,5597.8379366205
2418,5839.5273494157
2419,5254.9398249316
2420,4926.0786087607
2421,5171.0090245019
2422,5601.0118843331
2423,5840.3543639605
2424,5255.6327290097
2425,4917.9202220345
2426,5155.1392859387
2427,5586.4161952038
2428,5831.6818871119
2429,5253.2857958419
2430,4912.9134312765
2431,5146.3103468788
2432,5576.0449857765
2433,5828.5749946326
2434,5262.8076389799
2435,4916.4673586449
2436,5150.0654399473
2437,5580.3812242009
2438,5837.6498028815
2439,5265.9368832036
2440,4914.7239225774
2441,5149.4172393581
2442,5576.4920206656
2443,5834.8334830801
2444,5269.7143280166
2445,4912.7346173208
2446,5142.5552538103
2447,5565.9196455383
2448,5832.2630324677
2449,5274.9669879636
2450,4918.7695883238
2451,5144.9915939559
2452,5569.1159449954
2453,5842.5001314283
2454,5284.2653136570
2455,4916.5344138783
2456,5137.3472973522
2457,5552.4191918873
2458,5827.4797591543
2459,5276.2857408864
2460,4902.2292974269
2461,5130.4853118045
2462,5553.0450407320
2463,5829.0667330106
2464,5278.5656188209
2465,4904.9562102504
2466,5132.8545967167
2467,5554.4532006327
2468,5839.1920732489
2469,5293.8095085394
2470,4913.2487074433
2471,5138.6213467862
2472,5554.6767180773
2473,5843.6177186510
2474,5304.2254214556
2475,4915.5062336333
2476,5135.3356403513
2477,5545.8701307619
2478,5836.8898435700
2479,5306.2594302010
2480,4916.0650272447
