freq_hz,power
18.641677,129.0954924816
18.742443,142.9567463830
18.843208,228.7243563322
18.943974,125.9487546787
19.044740,62.6405664378
19.145506,29.9257320290
19.246272,39.8532513904
19.347037,68.9161041263
19.447803,5.0705829585
19.548569,15.9266329198
19.649335,7.3664479644
19.750101,42.0789418700
19.850867,71.0220962965
19.951632,50.1615737530
20.052398,71.3693028744
20.153164,85.5103765618
20.253930,198.8404798537
20.354696,743.4754199320
20.455462,883.8805171272
20.556227,676.5436708993
20.656993,111.5250282608
20.757759,100.3476054270
20.858525,271.0870127470
20.959291,263.3202361733
21.060056,129.9080476562
21.160822,300.7005710726
21.261588,1007.0160122204
21.362354,258.2698575141
21.463120,254.6473974990
21.563886,204.8493660644
21.664651,61.9794334793
21.765417,560.2041422281
21.866183,1345.1346000441
21.966949,298.6227246568
22.067715,451.4907572017
22.168480,289.0683816078
22.269246,461.7046867811
22.370012,1028.6069917185
22.470778,532.0227849508
22.571544,111.2527525977
22.672310,360.1942348678
22.773075,1105.3416573755
22.873841,1078.4547154034
22.974607,379.9336185630
23.075373,1117.8567219345
23.176139,1026.7564339901
23.276904,432.1287440948
23.377670,580.5568248434
23.478436,298.2477918404
23.579202,184.7507998370
23.679968,331.4268481572
23.780734,140.3456668565
23.881499,964.8511615500
23.982265,744.5991228628
24.083031,828.5634059601
24.183797,2083.0919858813
24.284563,1719.5069218275
24.385328,1338.1917242866
24.486094,1160.8992526094
24.586860,557.0353699937
24.687626,808.9482228977
24.788392,691.9594458006
24.889158,257.8835430188
24.989923,197.7285908038
25.090689,347.1722344847
25.191455,358.8705131107
25.292221,228.6493232288
25.392987,112.3644439425
25.493753,571.3637201335
25.594518,259.2201887236
25.695284,35.4962893506
25.796050,221.5070478346
25.896816,768.5049765597
25.997582,888.1338653205
26.098347,102.9279873741
26.199113,406.6936148007
26.299879,359.1598707265
26.400645,21.3352549484
26.501411,59.2615568440
26.602177,14.3331607912
26.702942,125.5569383631
26.803708,339.1748160440
26.904474,170.4096884452
27.005240,57.8357545656
27.106006,35.2610177684
27.206771,111.4334080766
27.307537,165.3808016758
27.408303,16.0699059053
27.509069,66.4078943555
27.609835,33.4958292026
27.710601,10.3585240922
27.811366,41.0266957412
27.912132,227.4712519028
28.012898,677.6704568037
28.113664,336.3483382915
28.214430,511.8716685849
28.315195,306.8727625757
28.415961,59.1904758167
28.516727,101.1072914180
28.617493,173.3573699954
28.718259,89.1487019618
28.819025,376.1507844650
28.919790,72.7634246596
29.020556,193.9613329203
29.121322,56.1418462811
29.222088,129.9858664988
29.322854,126.2703587798
29.423620,104.9767545579
29.524385,21.7636852466
29.625151,76.8950505969
29.725917,343.0168203942
29.826683,241.5621640784
29.927449,45.3931743491
30.028214,38.8381784089
30.128980,27.3506660212
30.229746,80.0850991379
30.330512,130.2815870541
30.431278,240.4306158094
30.532044,262.1144423009
30.632809,166.7257669316
30.733575,109.8831994202
30.834341,78.9325875356
30.935107,12.2385650288
31.035873,397.7740919821
31.136638,535.2996437311
31.237404,237.4783258949
31.338170,191.4322005913
31.438936,78.7018642971
31.539702,47.4882016109
31.640468,142.5692889010
31.741233,250.1890791837
31.841999,130.4994852251
31.942765,176.7288359417
32.043531,340.5316481338
32.144297,135.8741853663
32.245062,345.3726452385
32.345828,240.7624738112
32.446594,239.9577799941
32.547360,455.9921757467
32.648126,20.3645301536
32.748892,358.2143171087
32.849657,101.5473546901
32.950423,478.4109777762
33.051189,360.2491486005
33.151955,123.8183508322
33.252721,272.0146049058
33.353486,0.4537786641
33.454252,459.2423883693
33.555018,420.2207315349
33.655784,225.7081263049
33.756550,234.3300856318
33.857316,255.8722652791
33.958081,79.5110575322
34.058847,62.7637135953
34.159613,52.5833685386
34.260379,63.1600296801
34.361145,121.9866755765
34.461911,303.0376615755
34.562676,88.5575658239
34.663442,99.2443171962
34.764208,60.0111429456
34.864974,187.2661126392
34.965740,183.5376215909
35.066505,315.3169478285
35.167271,663.7711672857
35.268037,940.9581588546
35.368803,180.8135888861
35.469569,55.9877393563
35.570335,83.1346470541
35.671100,37.4965794746
35.771866,51.0068480448
35.872632,51.9245450160
35.973398,277.9018293217
36.074164,814.2634159207
36.174929,132.1933925862
36.275695,39.8740825536
36.376461,4.1875476269
36.477227,179.4156911053
36.577993,514.2293956733
36.678759,700.7644064283
36.779524,649.5624171539
36.880290,508.0971233344
36.981056,255.5361086496
37.081822,81.5985481654
37.182588,32.3627852707
37.283353,208.9134508611
37.384119,63.7530830336
37.484885,15.3734233264
37.585651,55.7547019558
37.686417,135.9613423800
37.787183,104.6360676735
37.887948,23.6717889971
37.988714,171.1076711972
38.089480,267.8774923764
38.190246,137.1903914332
38.291012,214.0196991947
38.391778,208.1669901619
38.492543,75.8766304379
38.593309,681.0384510077
38.694075,646.8186970593
38.794841,173.4758958969
38.895607,36.6601381810
38.996372,73.5971813196
39.097138,87.0948065245
39.197904,75.3873571549
39.298670,71.3039081206
39.399436,240.1749496398
39.500202,347.0694049300
39.600967,207.6904838140
39.701733,304.5485145372
39.802499,491.1226363211
39.903265,486.8037832479
40.004031,95.4125232959
40.104796,28.4232271347
40.205562,135.1716257055
40.306328,93.0161020599
40.407094,312.2426699117
40.507860,621.3883818398
40.608626,373.0807672871
40.709391,49.9453976346
40.810157,237.7162905372
40.910923,34.8477566654
41.011689,96.7458967839
41.112455,107.0452402627
41.213220,18.9549125236
41.313986,10.1873010462
41.414752,170.3292327629
41.515518,462.4060937099
41.616284,271.8597798356
41.717050,21.1163466938
41.817815,66.9349554751
41.918581,187.5934352159
42.019347,231.3643607445
42.120113,373.5833358271
42.220879,243.4531338968
42.321644,157.1085291818
42.422410,103.7963913461
42.523176,191.7656641888
42.623942,142.5808816581
42.724708,152.3741595390
42.825474,25.2911094036
42.926239,242.0983480682
43.027005,623.8724787716
43.127771,368.7639490173
43.228537,102.9891828535
43.329303,51.1626215877
43.430069,38.8659482640
43.530834,64.4729298351
43.631600,11.7743197343
43.732366,46.7229366692
43.833132,201.4650930768
43.933898,97.4787314099
44.034663,154.6486400063
44.135429,112.8634707695
44.236195,72.7146318087
44.336961,44.8630676913
44.437727,14.4407915031
44.538493,14.1967022651
44.639258,43.8868727631
44.740024,139.7362160653
44.840790,89.6274354758
44.941556,84.5506452272
45.042322,277.8378748293
45.143087,132.9881901177
45.243853,114.2069395385
45.344619,82.4101577709
45.445385,79.3886993712
45.546151,27.4554219421
45.646917,16.1634541121
45.747682,39.8436924316
45.848448,52.5905397994
45.949214,74.2284123969
46.049980,30.4160167932
46.150746,150.2462874188
46.251511,181.3647656105
46.352277,5.5172039559
46.453043,220.2137341099
46.553809,83.6629855411
46.654575,13.7343892406
46.755341,98.8842936576
46.856106,116.9641955392
46.956872,152.5754365442
47.057638,286.2775543957
47.158404,138.3542382276
47.259170,1.2550681134
47.359936,23.5777205796
47.460701,80.2880461748
47.561467,425.8425253981
47.662233,608.5571172341
47.762999,297.9106129899
47.863765,119.2607437304
47.964530,12.2043159756
48.065296,30.1547047262
48.166062,56.4274846797
48.266828,47.6337693240
48.367594,11.9716056637
48.468360,21.3262861215
48.569125,4.0219980688
48.669891,145.8051742084
48.770657,197.9988811263
48.871423,206.6723229387
48.972189,18.9064853048
49.072954,168.2677024053
49.173720,272.2769595491
49.274486,546.3385975241
49.375252,254.9915923179
49.476018,18.6554412152
49.576784,25.5121272166
49.677549,45.1167091364
49.778315,10024.4908984008
49.879081,210176.2586400617
49.979847,203066.4841549949
50.080613,6914.3513179472
50.181378,334.0936553343
50.282144,47.8225204877
50.382910,71.8637845060
50.483676,35.5855109477
50.584442,135.3947257801
50.685208,264.9430753453
50.785973,139.9402479372
50.886739,34.6025059763
50.987505,102.6223246504
51.088271,103.8798897494
51.189037,72.6694194314
51.289802,17.2247798124
51.390568,91.7625058775
51.491334,78.0975973585
51.592100,149.8591878561
51.692866,216.8526375428
51.793632,207.2465772141
51.894397,129.9350480058
51.995163,48.8123222616
52.095929,13.1377477809
52.196695,17.1479392966
52.297461,102.8124902945
52.398227,412.4439968958
52.498992,319.6595021775
52.599758,137.2170576006
52.700524,72.6873254783
52.801290,77.8000760471
52.902056,37.7522300280
53.002821,121.3758772873
53.103587,82.6680378474
53.204353,49.1756585990
53.305119,35.0767695426
53.405885,10.3603945059
53.506651,60.9107248329
53.607416,30.4064918730
53.708182,122.5687694237
53.808948,178.4604423906
53.909714,54.1906689539
54.010480,30.7910201341
54.111245,69.8980211661
54.212011,190.4554095410
54.312777,230.1582547677
54.413543,34.4799595340
54.514309,2.3047923550
54.615075,52.8900744017
54.715840,169.3368071682
54.816606,119.2222175812
54.917372,14.9422164608
55.018138,0.4371671984
55.118904,2.5862129700
55.219669,16.9454119741
55.320435,146.2792068363
55.421201,92.7105552534
55.521967,40.9774726281
55.622733,33.6155770319
55.723499,30.5814493929
55.824264,37.4620095104
55.925030,40.0242802263
56.025796,70.3811378021
56.126562,58.5520680434
56.227328,28.6994544404
56.328094,78.6373359787
56.428859,223.1963598157
56.529625,311.3884369176
56.630391,305.0397457148
56.731157,156.5962444365
56.831923,139.3837056608
56.932688,122.4700891738
57.033454,118.6020116921
57.134220,206.9084546987
57.234986,160.2213783139
57.335752,67.1633073013
57.436518,183.9378498379
57.537283,63.2109787788
57.638049,27.8668488377
57.738815,53.5098577047
57.839581,115.2611846855
57.940347,201.1830545391
58.041112,62.9629559175
58.141878,17.3641744491
58.242644,84.8220892029
58.343410,12.1980923186
58.444176,73.3790882505
58.544942,78.5294651642
58.645707,59.1880155814
58.746473,88.3708597315
58.847239,35.6928236426
58.948005,177.0112671637
59.048771,26.9059830018
59.149536,25.1368892165
59.250302,75.6471990579
59.351068,38.4283412270
59.451834,243.4674172382
59.552600,114.7657524001
59.653366,31.7478607428
59.754131,124.2388780095
59.854897,177.3845286561
59.955663,256.7645208352
60.056429,60.2628695816
60.157195,84.0706110979
60.257960,127.1926157136
60.358726,31.3290779503
60.459492,31.7667925596
60.560258,10.7992869977
60.661024,54.1083487411
60.761790,112.2795887816
60.862555,64.8551577205
60.963321,34.1426977670
61.064087,121.1389516973
61.164853,110.8184759866
61.265619,71.9949831381
61.366385,89.0299687816
61.467150,8.2823067343
61.567916,18.1913487853
61.668682,5.9690466820
61.769448,114.9676821587
61.870214,205.4535266829
61.970979,34.7950165069
62.071745,50.0284060905
62.172511,75.7852515270
62.273277,90.0276081929
62.374043,19.3003111490
62.474809,1.0462817799
62.575574,58.9482085840
62.676340,75.2394837861
62.777106,49.4576190016
62.877872,144.1999417009
62.978638,67.8935871994
63.079403,61.2651392573
63.180169,54.7880978324
63.280935,8.9871279064
63.381701,32.4216114725
63.482467,104.0296457046
63.583233,19.2060667233
63.683998,163.4603863004
63.784764,123.0025211748
63.885530,21.5581819284
63.986296,63.7598817029
64.087062,24.1313094277
64.187827,67.8370348209
64.288593,45.8349260242
64.389359,3.8378999772
64.490125,6.7673603261
64.590891,15.4598873582
64.691657,37.4572486397
64.792422,196.7901501801
64.893188,181.6972566483
64.993954,106.1250118363
65.094720,13.7909098187
65.195486,73.1177384413
65.296252,24.9379402480
65.397017,0.3380268320
65.497783,2.2317605622
65.598549,46.5268064974
65.699315,182.3294331564
65.800081,121.8514948949
65.900846,7.5358564877
66.001612,42.6979695071
66.102378,73.0531259211
66.203144,84.3835589592
66.303910,95.3927951093
66.404676,46.7615377486
66.505441,3.4573433331
66.606207,77.0538839222
66.706973,236.0143698437
66.807739,124.9113270133
66.908505,41.7329680020
67.009270,31.2654512228
67.110036,113.3521922049
67.210802,94.1307487799
67.311568,24.5364249216
67.412334,9.4433496495
67.513100,32.5849723913
67.613865,11.9463879580
67.714631,56.6668096989
67.815397,42.0199364332
67.916163,2.9527271408
68.016929,72.9984780499
68.117694,80.2459084799
68.218460,37.2735938283
68.319226,20.8286130101
68.419992,36.5879542652
68.520758,1.5701925462
68.621524,18.0783410179
68.722289,44.8960856963
68.823055,24.1990383836
68.923821,157.7743144555
69.024587,117.6909049650
69.125353,24.2979518403
69.226119,1.6222599736
69.326884,0.0316488039
69.427650,10.5253840527
69.528416,38.4505807217
69.629182,13.4905709021
69.729948,8.7301767259
69.830713,12.9433698808
69.931479,47.6491117161
70.032245,62.6967232029
70.133011,2.6008648200
70.233777,9.3548036908
70.334543,6.0302355254
70.435308,2.2705102289
70.536074,54.4814263728
70.636840,166.4755089110
70.737606,168.9676263463
70.838372,71.0125059408
70.939137,9.8092131070
71.039903,39.3773462848
71.140669,5.2990707232
71.241435,6.5265848966
71.342201,6.1425801606
71.442967,8.5549310493
71.543732,45.6336681495
71.644498,90.6739824879
71.745264,50.5159731135
71.846030,42.5147391302
71.946796,42.2752140642
72.047561,12.4803211024
72.148327,39.6736652808
72.249093,18.6215180720
72.349859,27.0337962654
72.450625,44.7311858372
72.551391,17.0664919030
72.652156,4.8744172132
72.752922,20.6692762072
72.853688,10.3429863653
72.954454,25.1428110050
73.055220,10.1054056619
73.155985,26.0963432086
73.256751,150.5672936170
73.357517,142.4153689627
73.458283,31.3185667859
73.559049,12.7520228854
73.659815,40.6023575321
73.760580,2.6929505776
73.861346,34.6098494966
73.962112,97.2669593063
74.062878,72.4334427322
74.163644,31.5325064739
74.264410,36.4309089066
74.365175,8.0615793169
74.465941,3.8376879666
74.566707,13.8123746155
74.667473,10.1056369134
74.768239,22.5894072013
74.869004,36.2655144298
74.969770,15.8676097103
75.070536,21.0532978438
75.171302,8.4773929027
75.272068,10.3686165777
75.372834,51.6671027124
75.473599,27.5588207001
75.574365,3.6337595451
75.675131,34.7709951113
75.775897,2.6548014367
75.876663,6.2330554424
75.977428,6.5660995656
76.078194,17.1636750258
76.178960,8.5171328264
76.279726,9.4096120866
76.380492,9.4349920323
76.481258,10.3806128375
76.582023,26.9541468819
76.682789,34.1239704840
76.783555,17.8363349392
76.884321,3.7899730191
76.985087,23.1871508278
77.085852,63.7755536593
77.186618,95.1026497563
77.287384,77.1313169406
77.388150,21.0659731580
77.488916,45.5817684495
77.589682,111.2122075240
77.690447,102.8036847839
77.791213,7.9221967709
77.891979,43.6983885158
77.992745,56.4191722476
78.093511,26.0088711646
78.194277,5.3627360785
78.295042,9.6578641826
78.395808,0.1757976677
78.496574,3.3835711979
78.597340,33.9151041219
78.698106,34.0894623918
78.798871,2.7321515855
78.899637,9.5221305141
79.000403,16.2503705188
79.101169,26.0519867354
79.201935,47.6273263108
79.302701,156.7191632027
79.403466,137.1838237777
79.504232,22.7769541128
79.604998,0.9504821676
79.705764,7.3457212846
79.806530,1.9036693627
79.907295,1.5996271848
80.008061,34.8233674719
80.108827,57.3978437428
80.209593,0.1646342641
80.310359,13.7609434461
80.411125,46.0737293138
80.511890,97.7018847819
80.612656,33.2284384374
80.713422,33.6825904258
80.814188,175.9639920015
80.914954,120.5131543785
81.015719,15.6822715019
81.116485,11.2676324614
81.217251,20.1792458137
81.318017,17.6051185069
81.418783,12.1672663173
81.519549,8.3399994692
81.620314,22.2640691264
81.721080,42.3537828044
81.821846,53.3207306565
81.922612,82.3978848866
82.023378,73.2807686409
82.124143,49.7505096735
82.224909,4.8690902827
82.325675,11.1270240108
82.426441,8.8026630670
82.527207,9.2350341331
82.627973,6.1667412746
82.728738,2.7417129479
82.829504,22.8161568706
82.930270,23.5433930639
83.031036,8.7534792336
83.131802,3.3540954902
83.232568,3.2841114258
83.333333,13.1543388366
83.434099,6.1024176411
83.534865,4.7435302248
83.635631,27.9243928357
83.736397,92.3534649564
83.837162,82.8910727491
83.937928,17.9856556219
84.038694,2.4577004919
84.139460,0.7669901015
84.240226,2.2039268350
84.340992,8.3304405045
84.441757,19.3524433347
84.542523,3.4112017396
84.643289,5.8679422047
84.744055,13.0703999168
84.844821,7.0027604298
84.945586,4.7007966081
85.046352,13.6278042612
85.147118,19.5418391305
85.247884,3.6281176470
85.348650,3.7885105709
85.449416,27.0723423619
85.550181,29.3207868037
85.650947,15.3794112830
85.751713,52.4003910684
85.852479,45.1334729545
85.953245,43.1701105617
86.054010,19.4474260633
86.154776,8.0814289795
86.255542,42.9618883480
86.356308,45.9547047919
86.457074,94.7227519322
86.557840,114.7314676654
86.658605,9.3428989100
86.759371,36.2894182201
86.860137,38.1756706430
86.960903,34.9654850077
87.061669,54.6108892846
87.162435,102.0908379162
87.263200,46.3448804533
87.363966,17.4438749286
87.464732,20.7512190669
87.565498,51.3247411940
87.666264,36.6176962414
87.767029,20.8884182074
87.867795,2.0648226753
87.968561,8.1112000475
88.069327,3.8899980359
88.170093,25.9842255850
88.270859,30.8226880261
88.371624,42.3610315046
88.472390,11.4226001523
88.573156,15.1704514605
88.673922,58.7734969330
88.774688,43.5123760909
88.875453,21.3494633112
88.976219,57.1886215615
89.076985,61.5422837254
89.177751,15.3198978570
89.278517,28.2733423716
89.379283,12.8798794737
89.480048,9.7666438193
89.580814,5.8226070777
89.681580,2.6834947020
89.782346,7.5845536006
89.883112,34.6447958083
89.983877,41.4405733130
90.084643,16.7665005308
90.185409,1.9529379042
90.286175,8.4508902253
90.386941,17.5624812283
90.487707,18.4553189719
90.588472,3.8100227818
90.689238,2.2379808073
90.790004,6.1090499245
90.890770,18.6573495643
90.991536,17.7248538291
91.092301,6.7008686568
91.193067,14.4288529852
91.293833,1.3392820615
91.394599,10.5502339598
91.495365,28.1576368327
91.596131,22.8389602955
91.696896,23.1138285143
91.797662,25.9122576839
91.898428,25.5192441251
91.999194,36.8544925371
92.099960,43.6945373152
92.200726,54.8226268444
92.301491,44.1034683414
92.402257,28.3298680347
92.503023,22.4211298582
92.603789,5.0694251877
92.704555,9.3219720375
92.805320,11.8965462976
92.906086,0.4140287894
93.006852,24.4258240965
93.107618,28.5801378823
93.208384,12.4890943696
93.309150,0.5237841826
93.409915,28.2973955489
93.510681,24.1291855534
93.611447,6.9159700107
93.712213,33.4879678227
93.812979,15.8037776317
93.913744,5.3257219149
94.014510,4.7143899726
94.115276,48.5671309558
94.216042,14.4002556961
94.316808,16.5399243606
94.417574,18.8864829191
94.518339,20.1315948960
94.619105,25.4188151315
94.719871,9.0366716194
94.820637,6.5370640740
94.921403,7.7166344997
95.022168,1.8585109215
95.122934,21.7985327259
95.223700,65.5693096817
95.324466,99.1664699142
95.425232,6.7270774863
95.525998,23.2587211402
95.626763,32.6273739125
95.727529,10.4991084809
95.828295,3.7238296711
95.929061,16.0971339732
96.029827,18.7551567650
96.130593,18.9193711704
96.231358,13.7608736542
96.332124,11.9236838989
96.432890,4.2753201223
96.533656,27.2955526267
96.634422,42.3706885684
96.735187,45.1358992909
96.835953,29.3140902606
96.936719,37.6738993094
97.037485,19.3213846012
97.138251,13.5862245443
97.239017,18.2910870060
97.339782,6.5094620375
97.440548,18.0642327543
97.541314,5.7766742945
97.642080,17.5145664466
97.742846,37.4618387729
97.843611,20.1412253689
97.944377,7.6681311821
98.045143,3.8292003227
98.145909,6.4070860695
98.246675,5.7333960811
98.347441,9.3128166449
98.448206,14.4152777218
98.548972,5.3012837521
98.649738,6.8221923968
98.750504,29.9476326443
98.851270,25.0463468911
98.952035,0.7581554783
99.052801,1.0396433495
99.153567,11.3243904715
99.254333,21.4951073725
99.355099,2.0648444389
99.455865,12.5857489689
99.556630,0.9902098803
99.657396,59.1258238339
99.758162,1840.2380233600
99.858928,6518.3399207762
99.959694,1730.2681269355
100.060459,68.1129423400
100.161225,2.5640377951
100.261991,6.1945132587
100.362757,4.3212787973
100.463523,16.4647256894
100.564289,14.5904467630
100.665054,1.2849163340
100.765820,0.3736918282
100.866586,2.1580789874
100.967352,1.2704953861
101.068118,8.7412602789
101.168884,3.0969337297
101.269649,7.2009227951
101.370415,22.3614585967
101.471181,12.9123035920
101.571947,2.5169311791
101.672713,4.5636241974
101.773478,5.0993034623
101.874244,6.6438383015
101.975010,10.1920914433
102.075776,30.4380206178
102.176542,25.3519236993
102.277308,20.9905414785
102.378073,7.0322311444
102.478839,2.1589289355
102.579605,4.4327798459
102.680371,3.0600174845
102.781137,15.1820986947
102.881902,5.3562588520
102.982668,1.6502021252
103.083434,8.9447479535
103.184200,1.4493138492
103.284966,15.1744728807
103.385732,15.9638425014
103.486497,2.5435098155
103.587263,1.6202474614
103.688029,2.2137019902
103.788795,1.6321883818
103.889561,3.5303913601
103.990326,0.0555874445
104.091092,5.9313667843
104.191858,10.2612030249
104.292624,0.0853149435
104.393390,13.4508618248
104.494156,16.3296057872
104.594921,2.3803986624
104.695687,0.5533355708
104.796453,1.5766923991
104.897219,3.8075607071
104.997985,8.3182002543
105.098751,18.7550773914
105.199516,17.0085886925
105.300282,10.5847509410
105.401048,7.7672883817
105.501814,1.4854947892
105.602580,0.9413221662
105.703345,9.7678063259
105.804111,16.7440606857
105.904877,15.5335490905
106.005643,7.5468314168
106.106409,18.1573562808
106.207175,18.0757359142
106.307940,0.8540085726
106.408706,1.7023536599
106.509472,3.0626310021
106.610238,1.7708008478
106.711004,0.6994786105
106.811769,3.2500370229
106.912535,1.9405439085
107.013301,4.6137485457
107.114067,6.3613256342
107.214833,7.4504430445
107.315599,2.1261271943
107.416364,10.5227032461
107.517130,0.1086508958
107.617896,8.3563695429
107.718662,3.8677161237
107.819428,1.1301400924
107.920193,1.8334666844
108.020959,9.7175220642
108.121725,5.9038383560
108.222491,6.7324287805
108.323257,6.3060526273
108.424023,0.2007445014
108.524788,5.2868568789
108.625554,7.2013615406
108.726320,4.5460809012
108.827086,3.6643599571
108.927852,2.6593884884
109.028617,5.4756245446
109.129383,5.2247027265
109.230149,2.5158823159
109.330915,0.8751410712
109.431681,1.8712176831
109.532447,4.5139619044
109.633212,0.2390587404
109.733978,7.5758229616
109.834744,1.5279464605
109.935510,1.7079585637
110.036276,0.8692218631
110.137042,1.4284669919
110.237807,4.8853826112
110.338573,2.3885967165
110.439339,0.1206435298
110.540105,1.7954464173
110.640871,10.2255195680
110.741636,13.6343041837
110.842402,4.2837509508
110.943168,4.8809466236
111.043934,8.5204562409
111.144700,3.4742014101
111.245466,10.1935968959
111.346231,0.8170408900
111.446997,1.1172055323
111.547763,1.5961897799
111.648529,2.2954158378
111.749295,1.1840995136
111.850060,1.3920418813
111.950826,6.0274656024
112.051592,3.9600463904
112.152358,13.5177496637
112.253124,23.3020716655
112.353890,21.6230235116
112.454655,12.1377198144
112.555421,1.8619328847
112.656187,5.3271535313
112.756953,1.1092080925
112.857719,5.6550800796
112.958484,8.8571971152
113.059250,2.1704210049
113.160016,6.5261398497
113.260782,6.3650190029
113.361548,8.2359166141
113.462314,1.5224235686
113.563079,4.4447770004
113.663845,19.1341829974
113.764611,11.4912692206
113.865377,7.3714228511
113.966143,12.0807318283
114.066909,5.9779462659
114.167674,29.2850981173
114.268440,16.2657066059
114.369206,7.5814163179
114.469972,2.8193416389
114.570738,0.5066116252
114.671503,2.9520650113
114.772269,6.0460963750
114.873035,0.6586448671
114.973801,3.4469032896
115.074567,0.0337843453
115.175333,2.2242043820
115.276098,17.3576198413
115.376864,4.8032778969
115.477630,0.6764645401
115.578396,0.9670809483
115.679162,5.6741653437
115.779927,11.5783321450
115.880693,9.6413577464
115.981459,7.7716082957
116.082225,7.7183960869
116.182991,0.7568281641
116.283757,3.5801383302
116.384522,3.1138021513
116.485288,3.2642193106
116.586054,9.3010115764
116.686820,10.3563028774
