sample,value
1250,-1151.1148394483
1251,-1247.6967272397
1252,-1232.4975410101
1253,-1102.9915336360
1254,-1097.7388736890
1255,-1142.6882317887
1256,-1251.8317999639
1257,-1240.6782794807
1258,-1096.5542312329
1259,-1082.0703008259
1260,-1143.3140806334
1261,-1256.7044802552
1262,-1236.1185236118
1263,-1076.5941234343
1264,-1095.5931062213
1265,-1161.2178279421
1266,-1260.7724977461
1267,-1266.7180617712
1268,-1119.4647692996
1269,-1104.7796731925
1270,-1148.6784993027
1271,-1255.5421895435
1272,-1226.3731630293
1273,-1087.6358851952
1274,-1123.3316210904
1275,-1182.3178747079
1276,-1283.8171462795
1277,-1262.5606373025
1278,-1096.0177893660
1279,-1099.1693853342
1280,-1168.8397728014
1281,-1274.5858758194
1282,-1267.0756896824
1283,-1130.1265514048
1284,-1124.7844844800
1285,-1159.8096680414
1286,-1277.9386374877
1287,-1261.1077739129
1288,-1082.6290944373
1289,-1108.9594494056
1290,-1200.5121946945
1291,-1263.6782245252
1292,-1234.2409770776
1293,-1086.7194636726
1294,-1095.1460713322
1295,-1195.4159969587
1296,-1297.8316900529
1297,-1284.8453265244
1298,-1144.3646126228
1299,-1095.8613271548
1300,-1162.7153948206
1301,-1276.5975328204
1302,-1273.2447711521
1303,-1099.4823097566
1304,-1098.9235161452
1305,-1181.3120462074
1306,-1258.3585093449
1307,-1253.0834976534
1308,-1123.4433798126
1309,-1114.3462198193
1310,-1171.0972989914
1311,-1242.3546603149
1312,-1231.4917125096
1313,-1102.0080568800
1314,-1107.2607168270
1315,-1171.9913687696
1316,-1266.0698611820
1317,-1278.0950996989
1318,-1137.0555921859
1319,-1125.2091676246
1320,-1177.3557874388
1321,-1288.8909922708
1322,-1317.2106524957
1323,-1136.3850398523
1324,-1115.7767314645
1325,-1189.3810259558
1326,-1280.0397014665
1327,-1288.8909922708
1328,-1142.2859003885
1329,-1125.7679612360
1330,-1178.3169124504
1331,-1267.7685937606
1332,-1249.8424947074
1333,-1101.5386702464
1334,-1104.2879348144
1335,-1181.2226392296
1336,-1278.7880037770
1337,-1293.8530795399
1338,-1155.7863540395
1339,-1109.3394290613
1340,-1174.2712467040
1341,-1289.2486201821
1342,-1289.1815649487
1343,-1121.5881850229
1344,-1108.1324348608
1345,-1188.5316596665
1346,-1298.5916493644
1347,-1286.1640794473
1348,-1137.7261445196
1349,-1121.4317228117
1350,-1191.4373864457
1351,-1270.6743205398
1352,-1279.3467973884
1353,-1123.4433798126
1354,-1106.7242749601
1355,-1187.4140724437
1356,-1293.5848586064
1357,-1296.0882539854
1358,-1141.1012579323
1359,-1127.6231560258
1360,-1191.8397178459
1361,-1290.9250010163
1362,-1292.1543469613
1363,-1135.9380049632
1364,-1114.2121093526
1365,-1213.2973925230
1366,-1313.1649867493
1367,-1287.8404602814
1368,-1136.0497636854
1369,-1104.1985278366
1370,-1184.0166072865
1371,-1284.9570852467
1372,-1294.1660039623
1373,-1132.7193537616
1374,-1111.2169755956
1375,-1196.2430115036
1376,-1295.1494807183
1377,-1297.2058412082
1378,-1130.3053653604
1379,-1097.5377079889
1380,-1176.9758077831
1381,-1285.3147131580
1382,-1305.1407104898
1383,-1167.0516332449
1384,-1140.0954294318
1385,-1202.5685551844
1386,-1288.7121783152
1387,-1266.3157303710
1388,-1104.6232109813
1389,-1103.3268098029
1390,-1179.9932932846
1391,-1274.0047304636
1392,-1312.7403036046
1393,-1170.3820431688
1394,-1120.2023768666
1395,-1180.6414938738
1396,-1271.8366112514
1397,-1281.6266753229
1398,-1139.8495602428
1399,-1106.6125162378
1400,-1183.4578136751
1401,-1296.2000127077
1402,-1332.6557079143
1403,-1156.2333889286
1404,-1077.4211379792
1405,-1157.5744935959
1406,-1272.5071635851
1407,-1293.4730998842
1408,-1142.7552870220
1409,-1109.0041528945
1410,-1193.3819882133
1411,-1292.7578440616
1412,-1320.9657455642
1413,-1141.5706445659
1414,-1114.9944204085
1415,-1165.7999355555
1416,-1265.5334193150
1417,-1321.0998560309
1418,-1181.8261363299
1419,-1112.6698389852
1420,-1146.1974556681
1421,-1248.2555208511
1422,-1312.2262134822
1423,-1174.1147844928
1424,-1109.8088156949
1425,-1158.8932465188
1426,-1269.4449745947
1427,-1320.5634141640
1428,-1155.5404848505
1429,-1130.7076967606
1430,-1180.4179764292
1431,-1256.5927215329
1432,-1307.9123268023
1433,-1168.9291797792
1434,-1127.1090659033
1435,-1178.8533543173
1436,-1265.5110675706
1437,-1302.7043703442
1438,-1159.8320197859
1439,-1103.5056237585
1440,-1161.5307523645
1441,-1251.7647447306
1442,-1303.7772540781
1443,-1171.5890373694
1444,-1143.0011562110
1445,-1177.9369327947
1446,-1269.0873466834
1447,-1330.8452166134
1448,-1168.7950693125
1449,-1084.8419171383
1450,-1144.6551853007
1451,-1259.6996140122
1452,-1317.7917978515
1453,-1182.7649095970
1454,-1115.0391238974
1455,-1159.7649645525
1456,-1262.8735617248
1457,-1336.9472428497
1458,-1166.8951710338
1459,-1110.1887953506
1460,-1171.2314094581
1461,-1264.9746257036
1462,-1324.4973211881
1463,-1170.9855402691
1464,-1100.9128214017
1465,-1183.3237032084
1466,-1304.8724895564
1467,-1318.0823705295
1468,-1142.9341009777
1469,-1123.3539728348
1470,-1187.9505143107
1471,-1281.2913991560
1472,-1331.0687340580
1473,-1176.5734763829
1474,-1083.6796264267
1475,-1148.5443888360
1476,-1259.6549105233
1477,-1314.8637193279
1478,-1178.1828019837
1479,-1114.1450541192
1480,-1194.7454446251
1481,-1302.9725912777
1482,-1318.4399984407
1483,-1166.9175227782
1484,-1107.1266063603
1485,-1202.0991685509
1486,-1306.3030012015
1487,-1332.4768939587
1488,-1140.1401329208
1489,-1099.0352748674
1490,-1179.5015549066
1491,-1280.2185154222
1492,-1330.4428852132
1493,-1157.5074383625
1494,-1091.5697922194
1495,-1185.3130084649
1496,-1281.6937305562
1497,-1319.0211437966
1498,-1170.0467670020
1499,-1103.0362371249
1500,-1189.8057091005
1501,-1302.3690941774
1502,-1339.1824172953
1503,-1163.0506709874
1504,-1087.8817543843
1505,-1173.1760112257
1506,-1285.7840997915
1507,-1343.8986353753
1508,-1215.9572501132
1509,-1124.2703943575
1510,-1160.3684616528
1511,-1242.8240469484
1512,-1306.1018355014
1513,-1170.7620228245
1514,-1104.6232109813
1515,-1187.5928863994
1516,-1262.4265268357
1517,-1309.4769489142
1518,-1191.6162004013
1519,-1131.0876764164
1520,-1179.9038863067
1521,-1260.9736634461
1522,-1332.2310247697
1523,-1198.7464068826
1524,-1121.2082053671
1525,-1180.0379967735
1526,-1287.3263701590
1527,-1355.9909291257
1528,-1223.8474159059
1529,-1106.8360336824
1530,-1144.1634469227
1531,-1238.7560294576
1532,-1323.4467891987
1533,-1194.8572033473
1534,-1124.0021734240
1535,-1189.9845230561
1536,-1283.0795387124
1537,-1331.1134375469
1538,-1179.4792031621
1539,-1097.0459696109
1540,-1174.0253775150
1541,-1266.6286547933
1542,-1337.4613329722
1543,-1221.2769652935
1544,-1145.1692754232
1545,-1187.9281625662
1546,-1273.7365095301
1547,-1348.1901703108
1548,-1213.6103169454
1549,-1109.5629465059
1550,-1164.8388105439
1551,-1265.8239919929
1552,-1326.9113095893
1553,-1221.1205030823
1554,-1172.2819414475
1555,-1178.0933950059
1556,-1212.5374332115
1557,-1300.4021406653
1558,-1195.7959766145
1559,-1122.1022751453
1560,-1170.9631885246
1561,-1247.0932301394
1562,-1328.7888561235
1563,-1209.1176163098
1564,-1130.7076967606
1565,-1163.5647611099
1566,-1235.8055991895
1567,-1323.2679752431
1568,-1199.4393109607
1569,-1126.2149961251
1570,-1183.7707380975
1571,-1262.0688989245
1572,-1325.7713706221
1573,-1198.8134621159
1574,-1121.5211297895
1575,-1179.2109822286
1576,-1245.4168493053
1577,-1321.4574839422
1578,-1216.1360640688
1579,-1129.1430746487
1580,-1173.4218804147
1581,-1249.9542534297
1582,-1327.4253997118
1583,-1209.0952645654
1584,-1095.5260509880
1585,-1138.3519933643
1586,-1242.6228812483
1587,-1320.7422281196
1588,-1207.0836075644
1589,-1128.7630949930
1590,-1177.5346013945
1591,-1266.7180617712
1592,-1353.8898651469
1593,-1244.5674830160
1594,-1116.1567111202
1595,-1145.1692754232
1596,-1231.8493404209
1597,-1314.5507949055
1598,-1222.0145728605
1599,-1115.8437866978
1600,-1157.2168656846
1601,-1244.2322068491
1602,-1325.3243357330
1603,-1217.8347966474
1604,-1133.6804787732
1605,-1183.3907584418
1606,-1239.8512649359
1607,-1326.1513502778
1608,-1230.8658636648
1609,-1123.1528071347
1610,-1173.8242118149
1611,-1264.0805559254
1612,-1344.0550975865
1613,-1221.1205030823
1614,-1097.1353765887
1615,-1170.7843745690
1616,-1281.6713788118
1617,-1376.1745543688
1618,-1235.6044334894
1619,-1108.3783040498
1620,-1149.0137754695
1621,-1236.4761515231
1622,-1348.9724813667
1623,-1229.2118345752
1624,-1119.6659349997
1625,-1176.7969938275
1626,-1257.1962186332
1627,-1329.0794288015
1628,-1228.2954130525
1629,-1141.4365340992
1630,-1182.7202061081
1631,-1262.1136024134
1632,-1342.2669580301
1633,-1219.3770670148
1634,-1122.2140338676
1635,-1202.8367761179
1636,-1279.0562247105
1637,-1360.2601123166
1638,-1244.5227795270
1639,-1109.9652779061
1640,-1172.2148862141
1641,-1263.6111692919
1642,-1341.0376120851
1643,-1224.1826920727
1644,-1130.1489031492
1645,-1167.6998338342
1646,-1251.7870964750
1647,-1359.3436907940
1648,-1232.2293200766
1649,-1128.5619292929
1650,-1188.2187352441
1651,-1267.6568350383
1652,-1374.5652287680
1653,-1262.9853204471
1654,-1132.2946706169
1655,-1203.0602935624
1656,-1254.1340296428
1657,-1336.8801876164
1658,-1252.7705732311
1659,-1129.1430746487
1660,-1181.2673427185
1661,-1267.3662623604
1662,-1339.8753213734
1663,-1227.5801572299
1664,-1115.2849930865
1665,-1180.3062177069
1666,-1261.0854221684
1667,-1351.7664494236
1668,-1263.9240937142
1669,-1156.1663336952
1670,-1190.2303922451
1671,-1271.6354455513
1672,-1372.0394816446
1673,-1259.8113727345
1674,-1150.8019150259
1675,-1207.3518284979
1676,-1282.2972276565
1677,-1380.9801794267
1678,-1253.3964220758
1679,-1110.7028854731
1680,-1169.7114908351
1681,-1255.5421895435
1682,-1356.8849989039
1683,-1264.4158320923
1684,-1146.8233045129
1685,-1188.4199009442
1686,-1275.6364078088
1687,-1372.0841851335
1688,-1268.3273873719
1689,-1134.5521968069
1690,-1185.2906567205
1691,-1292.8696027839
1692,-1399.3533133690
1693,-1276.5751810760
1694,-1138.4190485977
1695,-1190.0739300339
1696,-1251.6753377527
1697,-1327.5595101785
1698,-1237.6384422348
1699,-1124.9185949467
1700,-1164.5258861215
1701,-1246.6014917614
1702,-1369.6254932434
1703,-1284.9123817578
1704,-1136.2509293855
1705,-1184.8659735758
1706,-1270.3390443729
1707,-1369.1561066098
1708,-1293.4507481397
1709,-1180.5297351515
1710,-1221.9028141383
1711,-1262.4041750913
1712,-1353.4428302578
1713,-1263.5441140585
1714,-1135.1109904183
1715,-1189.7833573560
1716,-1307.1076640019
1717,-1412.4514356198
1718,-1250.4012883188
1719,-1125.8797199583
1720,-1186.7435201101
1721,-1280.3973293778
1722,-1364.7304612077
1723,-1268.1038699274
1724,-1142.4200108552
1725,-1220.6734681932
1726,-1310.3933704368
1727,-1369.6925484768
1728,-1260.9066082128
1729,-1125.2315193691
1730,-1165.8669907888
1731,-1247.2720440950
1732,-1360.4165745278
1733,-1286.2758381696
1734,-1163.1400779653
1735,-1196.3324184814
1736,-1263.8570384809
1737,-1353.9122168913
1738,-1278.4303758657
1739,-1158.4685633741
1740,-1207.4188837312
1741,-1287.3934253923
1742,-1385.9422666958
1743,-1304.9842482786
1744,-1167.5210198785
1745,-1204.1331772963
1746,-1284.5100503576
1747,-1392.7148452657
1748,-1322.8209403540
1749,-1187.8834590773
1750,-1247.5179132841
1751,-1353.8228099135
1752,-1419.7157525677
1753,-1240.8794451808
1754,-1087.4570712396
1755,-1174.3383019374
1756,-1269.8249542504
1757,-1379.4155573148
1758,-1295.5294603741
1759,-1148.0302987135
1760,-1214.2808692790
1761,-1293.8307277954
1762,-1370.8995426773
1763,-1294.4342248957
1764,-1175.4111856712
1765,-1240.4994655251
1766,-1329.9064433463
1767,-1358.0472896155
1768,-1236.6549654788
1769,-1134.9098247182
1770,-1183.0107787860
1771,-1263.6558727808
1772,-1359.6119117274
1773,-1309.2087279807
1774,-1164.2129616991
1775,-1180.1944589847
1776,-1270.9201897288
1777,-1384.4894033062
1778,-1324.2514519991
1779,-1197.1147295373
1780,-1226.4849217516
1781,-1269.4226228503
1782,-1338.8024376395
1783,-1286.4770038697
1784,-1155.9428162507
1785,-1181.6696741187
1786,-1271.1437071733
1787,-1387.2386678742
1788,-1312.6956001157
1789,-1161.1060692198
1790,-1190.7444823676
1791,-1294.0095417511
1792,-1369.8043071990
1793,-1297.2952481860
1794,-1167.8562960453
1795,-1220.9863926156
1796,-1284.6441608243
1797,-1380.7790137266
1798,-1303.5537366335
1799,-1168.7950693125
1800,-1201.9427063397
1801,-1288.8909922708
1802,-1405.3882843719
1803,-1340.4564667292
1804,-1166.3363774224
1805,-1196.7571016261
1806,-1261.2865878685
1807,-1369.8043071990
1808,-1324.0279345546
1809,-1183.5695723974
1810,-1203.7979011295
1811,-1277.1116229429
1812,-1385.6740457623
1813,-1329.7946846240
1814,-1193.0020085576
1815,-1213.2526890341
1816,-1267.4780210826
1817,-1382.5448015386
1818,-1328.8112078680
1819,-1181.1555839962
1820,-1195.4159969587
1821,-1260.7277942571
1822,-1392.7595487546
1823,-1344.2786150311
1824,-1188.0846247774
1825,-1184.7318631091
1826,-1249.5966255184
1827,-1360.0142431276
1828,-1338.6236236839
1829,-1212.2692122780
1830,-1232.2293200766
1831,-1276.3293118869
1832,-1347.9443011217
1833,-1304.8501378119
1834,-1175.3441304379
1835,-1198.5899446714
1836,-1282.1854689342
1837,-1402.0578744480
1838,-1366.6080077419
1839,-1180.1721072402
1840,-1184.8883253203
1841,-1274.9658554752
1842,-1387.2386678742
1843,-1351.7217459347
1844,-1171.9690170251
1845,-1197.7182266376
1846,-1303.0396465110
1847,-1400.5156040806
1848,-1353.6439959579
1849,-1187.8164038439
1850,-1192.5102701795
1851,-1263.0970791694
1852,-1387.5292405521
1853,-1357.5555512375
1854,-1193.8513748469
1855,-1187.2352584881
1856,-1278.3186171435
1857,-1384.1988306283
1858,-1361.2659408171
1859,-1235.4926747671
1860,-1224.1156368393
1861,-1264.0135006921
1862,-1371.9724264112
1863,-1332.5439491920
1864,-1185.2236014871
1865,-1206.9494970977
1866,-1268.7073670277
1867,-1379.0802811480
1868,-1357.3096820485
1869,-1206.5918691864
1870,-1195.7959766145
1871,-1266.7627652601
1872,-1370.5419147661
1873,-1343.0939725749
1874,-1214.4596832347
1875,-1235.5373782560
1876,-1317.4341699403
1877,-1403.0413512041
1878,-1365.3339583080
1879,-1198.9922760716
1880,-1199.8863458498
1881,-1266.8745239823
1882,-1394.4359295888
1883,-1365.8927519194
1884,-1190.4762614341
1885,-1206.8377383754
1886,-1297.8987452863
1887,-1406.0811884500
1888,-1332.8568736144
1889,-1177.3334356944
1890,-1188.3081422219
1891,-1274.9435037307
1892,-1385.9199149513
1893,-1377.6944729918
1894,-1233.4586660217
1895,-1230.3070700535
1896,-1294.3895214068
1897,-1375.3475398240
1898,-1375.9063334353
1899,-1233.6151282329
1900,-1215.6443256908
1901,-1303.8666610559
1902,-1404.9859529717
1903,-1364.1716675963
1904,-1207.5529941980
1905,-1216.7842646580
1906,-1293.9201347733
1907,-1379.5049642926
1908,-1364.2163710852
1909,-1207.6424011758
1910,-1213.4538547342
1911,-1288.3992538928
1912,-1399.6215343024
1913,-1411.3338483970
1914,-1240.6782794807
1915,-1216.3372297689
1916,-1284.9347335022
1917,-1421.9956305022
1918,-1416.0277147326
1919,-1238.5995672464
1920,-1215.3314012684
1921,-1273.7141577857
1922,-1377.2250863582
1923,-1364.0152053851
1924,-1210.3693139993
1925,-1226.1719973292
1926,-1301.1844517212
1927,-1391.2619818761
1928,-1380.2872753486
1929,-1250.7812679745
1930,-1239.6277474913
1931,-1303.7549023336
1932,-1397.5651738125
1933,-1414.2619269206
1934,-1252.3011865975
1935,-1217.8571483919
1936,-1304.2019372227
1937,-1427.3376974270
1938,-1384.1317753949
1939,-1203.2391075181
1940,-1205.3401714969
1941,-1287.3934253923
1942,-1396.4699383342
1943,-1379.1920398703
1944,-1229.5024072531
1945,-1250.6471575078
1946,-1322.7538851206
1947,-1416.6759153218
1948,-1390.3232086090
1949,-1204.4237499742
1950,-1212.2245087891
1951,-1282.6772073123
1952,-1399.2862581356
1953,-1391.1949266428
1954,-1241.0359073920
1955,-1244.5674830160
1956,-1320.2057862527
1957,-1403.7342552822
1958,-1368.9772926542
1959,-1224.0038781171
1960,-1232.9445758992
1961,-1307.3982366798
1962,-1388.9821039417
1963,-1387.1716126408
1964,-1238.1525323573
1965,-1244.7462969716
1966,-1319.8705100859
1967,-1417.4135228888
1968,-1411.8255867750
1969,-1225.7026106957
1970,-1219.6005844594
1971,-1289.3156754155
1972,-1392.4242725878
1973,-1393.7653772551
1974,-1236.1408753563
1975,-1227.3566397854
1976,-1314.3719809499
1977,-1400.8285285030
1978,-1396.5146418231
1979,-1238.5101602686
1980,-1241.1700178587
1981,-1295.9094400298
1982,-1404.7400837827
1983,-1419.9616217567
1984,-1230.2623665646
1985,-1219.0417908480
1986,-1302.5926116219
1987,-1394.7935575001
1988,-1399.4427203468
1989,-1221.2546135491
1990,-1229.9717938866
1991,-1324.6984868882
1992,-1398.2804296351
1993,-1382.7683189831
1994,-1235.8279509339
1995,-1237.6384422348
1996,-1324.1843967658
1997,-1408.2046041733
1998,-1403.8460140045
1999,-1251.6753377527
2000,-1242.9805091596
2001,-1286.4546521252
2002,-1386.7469294962
2003,-1432.9479852853
2004,-1261.9571402022
2005,-1217.6559826918
2006,-1305.0960070009
2007,-1416.0947699660
2008,-1436.5689678870
2009,-1274.4294136082
2010,-1220.4275990042
2011,-1287.6169428369
2012,-1386.2104876292
2013,-1415.8041972881
2014,-1248.4790382956
2015,-1215.6890291797
2016,-1298.5245941311
2017,-1394.6594470333
2018,-1414.2619269206
2019,-1260.3254628569
2020,-1248.2778725955
2021,-1323.0444577985
2022,-1399.1521476689
2023,-1395.1288336669
2024,-1261.1077739129
2025,-1228.9436136417
2026,-1272.2165909072
2027,-1380.7343102377
2028,-1428.4329329053
2029,-1267.9921112051
2030,-1235.6938404672
2031,-1314.2378704831
2032,-1409.5904123295
2033,-1419.2687176786
2034,-1243.6287097488
2035,-1234.8221224334
2036,-1324.4302659548
2037,-1407.1987756728
2038,-1416.5418048551
2039,-1261.1301256573
2040,-1237.2137590902
2041,-1298.4575388977
2042,-1407.7352175397
2043,-1445.1296860134
2044,-1277.7374717876
2045,-1242.0640876370
2046,-1287.8181085370
2047,-1376.8898101914
2048,-1422.3309066690
2049,-1270.3613961174
2050,-1221.2099100602
2051,-1304.0231232671
2052,-1393.0948249215
2053,-1412.6078978310
2054,-1268.3273873719
2055,-1234.9562329002
2056,-1291.7743673056
2057,-1395.2852958781
2058,-1440.0781917665
2059,-1275.3234833865
2060,-1244.2545585936
2061,-1318.0600187850
2062,-1388.8703452194
2063,-1441.5087034117
2064,-1268.4614978387
2065,-1212.3362675114
2066,-1281.0231782226
2067,-1383.3941678279
2068,-1440.5475784001
2069,-1291.2602771831
2070,-1200.8698226058
2071,-1276.1504979313
2072,-1379.3485020815
2073,-1431.0257352621
2074,-1302.2349837106
2075,-1265.9804542041
2076,-1297.3175999305
2077,-1388.4009585859
2078,-1438.8041423326
2079,-1292.1319952168
2080,-1246.7132504837
2081,-1302.9725912777
2082,-1395.1735371558
2083,-1443.2744912236
2084,-1277.8939339988
2085,-1235.2915090670
2086,-1298.9492772757
2087,-1391.7984237431
2088,-1420.3639531569
2089,-1282.8113177790
2090,-1251.3400615859
2091,-1317.2330042402
2092,-1407.3775896284
2093,-1414.4630926207
2094,-1265.0416809370
2095,-1232.0505061210
2096,-1318.9317368188
2097,-1415.5359763546
2098,-1443.0062702902
2099,-1325.1231700329
2100,-1271.5236868291
2101,-1281.7384340451
2102,-1371.3242258220
2103,-1459.0101193202
2104,-1326.0395915555
2105,-1252.5694075310
2106,-1293.6295620954
2107,-1377.0462724026
2108,-1431.4951218957
2109,-1303.3749226779
2110,-1230.7764566870
2111,-1304.1125302449
2112,-1411.4903106082
2113,-1441.4639999228
2114,-1305.9453732902
2115,-1236.3196893119
2116,-1286.5887625919
2117,-1402.7731302706
2118,-1458.6971948978
2119,-1302.8161290665
2120,-1232.1399130988
2121,-1304.2689924561
2122,-1401.3202668810
2123,-1441.4192964338
2124,-1289.6956550712
2125,-1221.2993170380
2126,-1286.0523207250
2127,-1385.3164178510
2128,-1430.8916247954
2129,-1305.8112628235
2130,-1282.6548555678
2131,-1320.6528211418
2132,-1370.6313217439
2133,-1439.7429155997
2134,-1313.7684838496
2135,-1251.2283028636
2136,-1309.4993006586
2137,-1384.6682172618
2138,-1465.0003868342
2139,-1326.8219026115
2140,-1233.1233898548
2141,-1305.0513035120
2142,-1393.4748045772
2143,-1434.6020143750
2144,-1291.9308295167
2145,-1240.2312445916
2146,-1315.0872367724
2147,-1409.9927437297
2148,-1440.2570057222
2149,-1304.3136959450
2150,-1258.6490820228
2151,-1308.1358442468
2152,-1396.6711040343
2153,-1460.8206106210
2154,-1318.4399984407
2155,-1255.0728029099
2156,-1337.0590015720
2157,-1434.0432207636
2158,-1487.5532969896
2159,-1318.7752746076
2160,-1238.5548637575
2161,-1320.4293036973
2162,-1426.3989241599
2163,-1489.8331749240
2164,-1321.7033531312
2165,-1238.6666224798
2166,-1334.2873852596
2167,-1396.2687726341
2168,-1444.7273546132
2169,-1327.6936206452
2170,-1272.4177566073
2171,-1304.2019372227
2172,-1379.4602608037
2173,-1464.3968897339
2174,-1324.6090799104
2175,-1231.8940439098
2176,-1299.4857191426
2177,-1388.5350690526
2178,-1460.2171135208
2179,-1337.0366498276
2180,-1290.0532829825
2181,-1338.3554027504
2182,-1387.8421649745
2183,-1443.4980086682
2184,-1306.0347802680
2185,-1224.8979478953
2186,-1302.5926116219
2187,-1416.6312118329
2188,-1469.6719014253
2189,-1290.2991521715
2190,-1208.0894360649
2191,-1265.6451780373
2192,-1369.5360862656
2193,-1461.4017559769
2194,-1343.3621935084
2195,-1256.0115761771
2196,-1326.6207369114
2197,-1402.9072407373
2198,-1475.7962794061
2199,-1356.6838332038
2200,-1274.0270822080
2201,-1337.9083678613
2202,-1405.4776913497
2203,-1432.4562469073
2204,-1314.5731466500
2205,-1255.4751343101
2206,-1306.4371116682
2207,-1387.1716126408
2208,-1451.3211192275
2209,-1313.2990972160
2210,-1228.8095031750
2211,-1302.1902802217
2212,-1394.9276679668
2213,-1474.4775264832
2214,-1355.9238738923
2215,-1265.3769571038
2216,-1298.5469458755
2217,-1388.1327376524
2218,-1485.1840120773
2219,-1338.7353824062
2220,-1238.9124916688
2221,-1316.0036582951
2222,-1422.1967962023
2223,-1495.0858348710
2224,-1367.3232635645
2225,-1240.8794451808
2226,-1270.3613961174
2227,-1369.8490106879
2228,-1481.5183259867
2229,-1369.5584380100
2230,-1262.9182652138
2231,-1318.1047222739
2232,-1398.5933540575
2233,-1473.2928840271
2234,-1366.6303594864
2235,-1286.2087829362
2236,-1335.2932137600
2237,-1413.4125606313
2238,-1471.8623723820
2239,-1340.5682254515
2240,-1270.1825821617
2241,-1316.6071553954
2242,-1368.7984786985
2243,-1469.3142735141
2244,-1377.0909758915
2245,-1288.9356957597
2246,-1338.8024376395
2247,-1381.5836765270
2248,-1463.4581164668
2249,-1356.8849989039
2250,-1256.3692040884
2251,-1328.7441526346
2252,-1450.9634913163
2253,-1526.8700154865
2254,-1367.5691327535
2255,-1233.7268869551
2256,-1287.8851637703
2257,-1384.1094236504
2258,-1466.6544159239
2259,-1342.0434405855
2260,-1260.9289599572
2261,-1317.9482600627
2262,-1410.4621303632
2263,-1502.3054483301
2264,-1374.4534700457
2265,-1246.8697126948
2266,-1293.4730998842
2267,-1375.5710572685
2268,-1479.6631311969
2269,-1383.1706503833
2270,-1288.1086812149
2271,-1357.3990890263
2272,-1412.1832146863
2273,-1458.9207123423
2274,-1362.3611762954
2275,-1266.4051373488
2276,-1295.5294603741
2277,-1372.2406473447
2278,-1481.1606980754
2279,-1376.9345136803
2280,-1265.6898815262
2281,-1322.3292019760
2282,-1403.3542756265
2283,-1472.7340904157
2284,-1382.3436358385
2285,-1297.8316900529
2286,-1326.7101438892
2287,-1387.2833713631
2288,-1463.1675437889
2289,-1378.3426735810
2290,-1277.6480648098
2291,-1331.8510451139
2292,-1396.2464208897
2293,-1473.2034770493
2294,-1364.1940193408
2295,-1246.1991603612
2296,-1297.9434487752
2297,-1407.5787553285
2298,-1509.6591722559
2299,-1396.4699383342
2300,-1287.8851637703
2301,-1318.6188123964
2302,-1376.0180921576
2303,-1495.0411313821
2304,-1401.9908192147
2305,-1263.7005762697
2306,-1307.8452715689
2307,-1389.5408975531
2308,-1486.9274481448
2309,-1408.3163628955
2310,-1293.3389894174
2311,-1324.9443560772
2312,-1394.8382609890
2313,-1494.5940964930
2314,-1376.5545340245
2315,-1263.0076721916
2316,-1318.6411641408
2317,-1385.0929004065
2318,-1502.1266343745
2319,-1432.6127091185
2320,-1296.0211987521
2321,-1297.9658005197
2322,-1380.5107927931
2323,-1485.4298812663
2324,-1391.5302028096
2325,-1265.8910472263
2326,-1311.8015303375
2327,-1401.2755633921
2328,-1506.5522797766
2329,-1418.0393717336
2330,-1289.6062480934
2331,-1332.2980800030
2332,-1390.8596504759
2333,-1443.7215261127
2334,-1355.3650802809
2335,-1261.3312913574
2336,-1320.6081176529
2337,-1403.3095721375
2338,-1485.7204539443
2339,-1390.4349673313
2340,-1262.0688989245
2341,-1323.7820653656
2342,-1407.0199617171
2343,-1470.8788956259
2344,-1390.0773394200
2345,-1263.8346867364
2346,-1311.7344751042
2347,-1388.3115516080
2348,-1484.6028667215
2349,-1403.0189994596
2350,-1288.3545504039
2351,-1328.9676700792
2352,-1382.9918364277
2353,-1506.3511140765
2354,-1432.2327294627
2355,-1272.5071635851
2356,-1312.1368065043
2357,-1409.9256884963
2358,-1494.8176139376
2359,-1385.8081562290
2360,-1266.3157303710
2361,-1319.9152135748
2362,-1403.4436826043
2363,-1503.0654076416
2364,-1386.4116533293
2365,-1269.1096984279
2366,-1307.7335128467
2367,-1345.7314784207
2368,-1441.9557383008
2369,-1392.9383627103
2370,-1264.5722943035
2371,-1311.2874402150
2372,-1402.4602058482
2373,-1505.1441198759
2374,-1388.4680138192
2375,-1260.5042768126
2376,-1314.1931669942
2377,-1389.8761737199
2378,-1494.7505587042
2379,-1438.6700318658
2380,-1302.3690941774
2381,-1310.1251495034
2382,-1377.2921415916
2383,-1478.2326195517
2384,-1412.1608629418
2385,-1262.5829890469
2386,-1309.3428384474
2387,-1376.3533683244
2388,-1470.4542124813
2389,-1399.8674034914
2390,-1289.2262684377
2391,-1331.1357892914
2392,-1393.2289353882
2393,-1483.0829480985
2394,-1451.4999331832
2395,-1288.7345300596
2396,-1312.5167861601
2397,-1412.6749530643
2398,-1475.4162997504
2399,-1415.5136246101
2400,-1276.7539950316
2401,-1274.6976345417
2402,-1362.2270658287
2403,-1473.7399189162
2404,-1403.6001448155
2405,-1281.8948962563
2406,-1310.5051291591
2407,-1377.5827142695
2408,-1489.6320092239
2409,-1429.7516858282
2410,-1293.0931202284
2411,-1321.2339664977
2412,-1399.9568104692
2413,-1512.9895821797
2414,-1471.7059101708
2415,-1318.7529228631
