sample,value
1362,9565.2949291819
1363,9503.9393906521
1364,9489.0084253560
1365,9594.6874731407
1366,9639.1674446067
1367,9588.4736881821
1368,9527.9004607082
1369,9498.2396958160
1370,9592.4522986951
1371,9650.4550755566
1372,9616.5921827069
1373,9547.6594028067
1374,9507.0686348758
1375,9603.2258395226
1376,9647.8622731998
1377,9589.3677579603
1378,9517.3280855808
1379,9488.6731491891
1380,9566.3901646602
1381,9614.2228977946
1382,9570.4358304066
1383,9515.4281873021
1384,9479.2854165179
1385,9576.9178362987
1386,9625.6222874668
1387,9571.8216385629
1388,9498.0161783715
1389,9465.6285006557
1390,9557.1141907113
1391,9628.7068282016
1392,9588.0713567819
1393,9526.6711147632
1394,9480.7382799075
1395,9562.0315744915
1396,9635.9487934052
1397,9586.7526038590
1398,9519.4738530485
1399,9483.9345793646
1400,9559.5058273680
1401,9617.8885838853
1402,9571.8439903073
1403,9504.0287976299
1404,9467.3719367232
1405,9553.9849464875
1406,9604.2093162786
1407,9554.4543331211
1408,9509.7508442105
1409,9480.1794862961
1410,9557.4718186226
1411,9621.2636972980
1412,9576.5825601319
1413,9501.0783673618
1414,9456.7772098514
1415,9547.9723272291
1416,9609.1490518032
1417,9550.0063359745
1418,9488.4719834890
1419,9460.5546546644
1420,9548.5534725849
1421,9613.5523454609
1422,9567.8430280498
1423,9498.5526202384
1424,9463.1921605101
1425,9556.5553970999
1426,9625.9575636336
1427,9576.8954845542
1428,9511.5166320225
1429,9477.2737595169
1430,9561.5845396023
1431,9621.3307525314
1432,9579.3765281888
1433,9515.4281873021
1434,9473.6527769152
1435,9548.4193621182
1436,9612.9488483606
1437,9567.5748071164
1438,9514.4894140350
1439,9479.3077682624
1440,9551.5933098308
1441,9618.2238600521
1442,9584.6291881358
1443,9508.2979808209
1444,9454.1620557501
1445,9554.8790162658
1446,9613.9993803500
1447,9564.1326384702
1448,9510.7119692221
1449,9479.5536374514
1450,9554.0743534654
1451,9615.6981129286
1452,9582.4834206681
1453,9515.2046698576
1454,9470.1882565246
1455,9554.4543331211
1456,9620.0343513530
1457,9582.3269584569
1458,9517.5068995365
1459,9470.8141053693
1460,9545.8936149947
1461,9619.0732263414
1462,9573.8779990528
1463,9520.3008675934
1464,9476.3796897387
1465,9544.7760277720
1466,9611.1607088042
1467,9573.3862606747
1468,9515.2046698576
1469,9459.7946953529
1470,9547.0782574509
1471,9633.4901015151
1472,9590.1947725051
1473,9528.5263095529
1474,9480.1794862961
1475,9541.5350248259
1476,9617.3297902739
1477,9577.4766299101
1478,9512.0977773783
1479,9468.3554134793
1480,9538.8081120024
1481,9611.0042465930
1482,9571.9557490296
1483,9503.2464865740
1484,9457.7159831185
1485,9527.7887019859
1486,9596.3638539748
1487,9563.3726791588
1488,9497.2785708044
1489,9452.0833435158
1490,9518.9597629261
1491,9598.2414005090
1492,9570.1452577287
1493,9500.3407597948
1494,9465.4943901890
1495,9533.8236729889
1496,9599.7389673876
1497,9577.0072432765
1498,9521.5302135384
1499,9465.2485210000
1500,9536.5505858124
1501,9609.3949209922
1502,9577.7895543324
1503,9511.2260593445
1504,9456.8219133403
1505,9519.3620943263
1506,9596.4085574637
1507,9565.2278739486
1508,9502.4865272625
1509,9450.2952039594
1510,9508.8791261767
1511,9588.5630951599
1512,9565.6302053488
1513,9501.1230708507
1514,9440.6839538436
1515,9498.3067510494
1516,9583.4668974241
1517,9557.4718186226
1518,9522.1560623832
1519,9464.8014861109
1520,9513.4388820456
1521,9601.0130168215
1522,9586.7079003701
1523,9511.4272250446
1524,9448.9988027810
1525,9510.9578384111
1526,9592.2511329950
1527,9564.3114524259
1528,9506.1075098643
1529,9446.3612969352
1530,9494.6410649587
1531,9574.5485513864
1532,9548.2181964181
1533,9498.9996551275
1534,9442.2262242110
1535,9495.0880998478
1536,9574.8167723199
1537,9538.6963532801
1538,9489.3437015228
1539,9442.7626660779
1540,9490.3942335122
1541,9588.9877783046
1542,9571.7769350740
1543,9515.2717250909
1544,9451.8821778157
1545,9501.3018848064
1546,9588.3842812043
1547,9561.0033942465
1548,9489.5448672229
1549,9423.9648489910
1550,9474.8150676268
1551,9566.1666472157
1552,9537.2211381461
1553,9484.2028002981
1554,9427.1164449592
1555,9468.2660065014
1556,9555.0801819658
1557,9533.6001555443
1558,9471.0823263028
1559,9417.0134564654
1560,9469.2718350019
1561,9568.4241734057
1562,9549.5369493409
1563,9492.6964631911
1564,9443.7684945784
1565,9493.9034573917
1566,9567.4406966496
1567,9549.4698941076
1568,9485.1862770541
1569,9424.4789391135
1570,9471.0823263028
1571,9563.1044582253
1572,9539.3445538693
1573,9479.7995066404
1574,9427.8093490373
1575,9471.0823263028
1576,9564.4455628926
1577,9541.3115073814
1578,9474.6139019267
1579,9410.3079331288
1580,9456.0843057733
1581,9546.0724289504
1582,9521.7760827274
1583,9465.8296663558
1584,9402.2166016360
1585,9431.4303316391
1586,9548.4640656071
1587,9545.1336556832
1588,9485.7003671766
1589,9433.2408229400
1590,9466.0531838004
1591,9546.9664987286
1592,9535.7012195231
1593,9478.3242915063
1594,9408.6092005502
1595,9448.4400091696
1596,9547.7264580401
1597,9532.8848997217
1598,9474.4350879711
1599,9413.2583633969
1600,9442.1144654887
1601,9531.2532223765
1602,9518.6244867592
1603,9462.1863320096
1604,9394.1252701432
1605,9430.8044827943
1606,9530.0685799204
1607,9518.9150594372
1608,9466.0755355448
1609,9414.5547645753
1610,9431.2738694279
1611,9519.9208879377
1612,9513.1036058788
1613,9468.3107099903
1614,9400.2943516128
1615,9431.0950554723
1616,9540.0151062030
1617,9525.5088240515
1618,9466.5002186895
1619,9400.9425522021
1620,9427.4740728705
1621,9523.9889054285
1622,9511.8295564448
1623,9448.2835469584
1624,9392.8512207092
1625,9425.3730088917
1626,9531.8567194768
1627,9516.5234227804
1628,9448.4847126585
1629,9390.6831014971
1630,9430.8491862833
1631,9516.9481059251
1632,9493.3446637803
1633,9447.9259190471
1634,9395.9581131885
1635,9425.4847676140
1636,9528.4369025751
1637,9522.0890071498
1638,9460.9122825756
1639,9399.6014475347
1640,9413.5265843304
1641,9506.4204342866
1642,9508.9238296656
1643,9447.3224219468
1644,9382.1223833707
1645,9412.4984040854
1646,9513.2824198344
1647,9506.8004139424
1648,9451.1445702487
1649,9388.3808718182
1650,9411.6713895406
1651,9510.1978790996
1652,9489.5895707118
1653,9438.0911514868
1654,9391.7336334865
1655,9412.3195901298
1656,9515.4952425355
1657,9519.8538327043
1658,9463.8850645882
1659,9400.3837585907
1660,9415.7617587759
1661,9513.3271233233
1662,9507.4486145316
1663,9446.2048347240
1664,9382.2788455819
1665,9408.2068691500
1666,9513.0589023899
1667,9512.1871843561
1668,9458.6547563857
1669,9396.6286655222
1670,9402.4624708250
1671,9496.0939283483
1672,9509.9743616550
1673,9449.1776167366
1674,9375.7297844565
1675,9400.9202004576
1676,9491.2659515459
1677,9508.5662017544
1678,9461.5381314204
1679,9386.7938979618
1680,9412.7219215300
1681,9515.9422774246
1682,9509.0132366435
1683,9445.7577998349
1684,9392.7841654759
1685,9408.0504069388
1686,9502.1736028401
1687,9510.5778587553
1688,9457.7383348630
1689,9405.0552731818
1690,9406.6422470382
1691,9495.1104515923
1692,9490.7518614235
1693,9443.8579015562
1694,9381.3847758037
1695,9395.1534503881
1696,9499.3125795499
1697,9505.2134400861
1698,9451.7480673490
1699,9388.0455956513
1700,9395.3769678327
1701,9501.1230708507
1702,9500.1619458392
1703,9443.1202939892
1704,9368.4207640196
1705,9379.7978019473
1706,9488.4272800001
1707,9502.4194720291
1708,9453.3573929497
1709,9391.8230404643
1710,9397.2768661114
1711,9501.2571813175
1712,9507.7168354651
1713,9438.0240962534
1714,9362.1846273166
1715,9357.6248714477
1716,9470.2776635024
1717,9503.3582452963
1718,9439.6557735986
1719,9372.5558367438
1720,9377.2944065683
1721,9486.5720852103
1722,9506.7333587090
1723,9444.3719916787
1724,9372.2205605770
1725,9373.0028716329
1726,9471.8646373587
1727,9483.1746200531
1728,9423.6295728242
1729,9367.3702320302
1730,9379.3954705471
1731,9484.6051316983
1732,9497.5914952268
1733,9450.0716865148
1734,9380.2448368364
1735,9374.0087001334
1736,9474.1892187821
1737,9485.7227189210
1738,9433.3749334067
1739,9361.5140749829
1740,9357.1778365586
1741,9473.1386867927
1742,9490.8189166568
1743,9429.8880612717
1744,9359.5918249597
1745,9356.3284702693
1746,9450.2505004705
1747,9476.7149659055
1748,9449.0435062699
1749,9379.8201536918
1750,9363.0786970948
1751,9457.7383348630
1752,9483.3534340088
1753,9428.3010874153
1754,9363.1457523281
1755,9360.3741360157
1756,9457.0007272960
1757,9476.3349862498
1758,9426.3564856477
1759,9364.3750982732
1760,9358.0048511034
1761,9451.3233842043
1762,9471.9093408477
1763,9415.3594273757
1764,9356.0826010803
1765,9353.4674469790
1766,9450.9210528041
1767,9472.4904862035
1768,9411.0008372069
1769,9353.5121504679
1770,9342.9397753405
1771,9445.4895789015
1772,9480.5594659519
1773,9435.6548113411
1774,9370.0524413648
1775,9362.0058133609
1776,9455.9948987955
1777,9478.2348845285
1778,9424.1213112022
1779,9362.0058133609
1780,9345.4431707195
1781,9436.4594741415
1782,9461.8287040983
1783,9404.9435144596
1784,9334.3790572141
1785,9323.2702402199
1786,9433.7996165514
1787,9458.3865354522
1788,9404.7647005039
1789,9341.0398770618
1790,9331.5180339239
1791,9424.3224769023
1792,9452.7538958495
1793,9405.7258255155
1794,9332.8591385912
1795,9313.1225482372
1796,9439.2087387095
1797,9470.8588088583
1798,9408.7433110170
1799,9350.4276097331
1800,9329.8193013453
1801,9417.1028634432
1802,9442.6732591001
1803,9394.2593806099
1804,9332.6803246355
1805,9313.1448999816
1806,9414.8229855088
1807,9455.6372708842
1808,9401.7025115135
1809,9331.0933507792
1810,9318.1740424841
1811,9423.8977937577
1812,9456.6878028736
1813,9389.3643485742
1814,9327.3606094552
1815,9314.6424668601
1816,9408.9668284615
1817,9444.1708259786
1818,9392.7394619870
1819,9322.3538186972
1820,9311.6473331031
1821,9424.5683460913
1822,9465.0920587888
1823,9409.8385464953
1824,9344.6161561747
1825,9322.1079495082
1826,9407.1339854162
1827,9445.6907446016
1828,9406.6645987826
1829,9340.7716561284
1830,9316.6094203722
1831,9407.2010406495
1832,9441.0415817549
1833,9391.5548195308
1834,9326.4665396770
1835,9304.8076992998
1836,9396.3157410998
1837,9436.0571427413
1838,9384.9834066610
1839,9338.3576677272
1840,9313.4801761484
1841,9407.0222266939
1842,9444.2602329564
1843,9397.3662730892
1844,9344.1244177967
1845,9303.3771876546
1846,9387.1962293620
1847,9451.6586603711
1848,9404.1164999147
1849,9337.7541706269
1850,9310.7979668138
1851,9400.2719998684
1852,9436.2583084414
1853,9391.7783369754
1854,9331.0933507792
1855,9296.1799259400
1856,9393.2759038539
1857,9451.5916051378
1858,9404.7870522484
1859,9333.3061734803
1860,9307.5122603789
1861,9403.3788923477
1862,9447.5459393914
1863,9400.2272963795
1864,9329.2158042450
1865,9286.5239723353
1866,9381.5412380148
1867,9447.6800498581
1868,9402.2389533805
1869,9325.8406908322
1870,9305.0088649999
1871,9408.4303865946
1872,9465.6061489113
1873,9415.2923721424
1874,9345.3314119972
1875,9311.2673534474
1876,9386.9280084286
1877,9447.7918085804
1878,9411.0678924403
1879,9349.7794091439
1880,9309.6356761021
1881,9388.9396654296
1882,9444.7072678455
1883,9395.2875608549
1884,9329.5510804118
1885,9287.1945246690
1886,9363.1010488392
1887,9427.8093490373
1888,9405.2564388819
1889,9342.0904090512
1890,9296.9622369960
1891,9379.1496013581
1892,9444.7519713345
1893,9410.5090988289
1894,9349.6229469327
1895,9307.0205220009
1896,9386.7268427285
1897,9448.1494364917
1898,9409.0562354393
1899,9342.3139264958
1900,9296.7387195514
1901,9384.4693165385
1902,9441.2427474550
1903,9392.9406276871
1904,9334.6249264032
1905,9296.8951817626
1906,9374.8580664227
1907,9430.4468548831
1908,9388.1126508847
1909,9324.2090134870
1910,9275.2586931299
1911,9361.3129092828
1912,9442.8520730558
1913,9401.9930841915
1914,9321.3703419412
1915,9287.2168764135
1916,9380.0436711363
1917,9447.2106632245
1918,9407.8268894943
1919,9342.4256852181
1920,9304.1147952217
1921,9374.4557350225
1922,9437.1076747307
1923,9394.1252701432
1924,9333.4849874359
1925,9286.1663444241
1926,9361.9611098720
1927,9425.8870990142
1928,9388.6043892627
1929,9330.1322257676
1930,9290.3461206372
1931,9357.3119470253
1932,9424.2330699245
1933,9389.9007904411
1934,9331.7862548573
1935,9284.6240740566
1936,9352.8639498787
1937,9425.0377327249
1938,9402.2166016360
1939,9346.6278131757
1940,9298.1021759632
1941,9371.7958774323
1942,9440.7063055880
1943,9394.7958224768
1944,9332.7250281245
1945,9288.7591467809
1946,9359.7035836820
1947,9432.0561804838
1948,9396.6063137777
1949,9326.6677053771
1950,9275.5492658078
1951,9343.3197549963
1952,9418.9133547441
1953,9384.8716479387
1954,9328.7464176114
1955,9276.1751146525
1956,9327.2264989884
1957,9391.2195433640
1958,9361.8717028942
1959,9318.3081529508
1960,9296.5822573402
1961,9369.7618686869
1962,9431.9220700171
1963,9395.4216713216
1964,9334.0884845362
1965,9288.8932572476
1966,9353.1098190677
1967,9432.2349944395
1968,9398.3050463563
1969,9327.6511821331
1970,9270.4083645831
1971,9332.3003449798
1972,9413.3924738637
1973,9380.3789473032
1974,9322.3761704416
1975,9278.5443995648
1976,9340.9281183396
1977,9406.8210609938
1978,9365.4703337515
1979,9307.8475365457
1980,9269.3578325937
1981,9348.8853393656
1982,9425.3730088917
1983,9386.1680491171
1984,9312.9213825371
1985,9261.6241290121
1986,9331.9203653241
1987,9420.2321076670
1988,9390.3701770747
1989,9322.0408942748
1990,9265.2674633583
1991,9329.9534118120
1992,9416.4099593651
1993,9388.8279067073
1994,9324.3207722093
1995,9265.1110011472
1996,9331.6521443906
1997,9407.2680958829
1998,9368.2866535528
1999,9316.6094203722
2000,9268.7319837489
2001,9336.9495078265
2002,9415.5829448203
2003,9379.7978019473
2004,9314.8659843047
2005,9264.9098354471
2006,9320.0292372738
2007,9406.6869505271
2008,9386.5703805173
2009,9325.5501181543
2010,9256.1926551095
2011,9315.3800744271
2012,9408.4303865946
2013,9378.9037321691
2014,9320.4315686740
2015,9260.5288935338
2016,9304.7182923220
2017,9397.0086451779
2018,9373.5840169888
2019,9319.9398302960
2020,9262.8534749572
2021,9309.8368418022
2022,9397.4780318115
2023,9372.0864501103
2024,9307.1099289787
2025,9237.7077624449
2026,9296.6046090847
2027,9392.2477236089
2028,9356.0602493358
2029,9292.6930538050
2030,9238.6241839676
2031,9291.6872253045
2032,9375.1262873562
2033,9352.0592870783
2034,9312.9660860260
2035,9259.1430853776
2036,9293.9000480056
2037,9373.4275547776
2038,9371.1476768431
2039,9315.1789087270
2040,9257.8019807103
2041,9301.9243242650
2042,9389.7219764855
2043,9374.7463077004
2044,9313.9272110375
2045,9244.9497276485
2046,9282.5900653112
2047,9377.8755519242
2048,9363.1010488392
2049,9302.7289870654
2050,9242.4910357584
2051,9277.7173850199
2052,9361.7822959164
2053,9342.0680573068
2054,9290.2343619149
2055,9232.5892129647
2056,9270.0730884162
2057,9365.4703337515
2058,9353.2662812789
2059,9288.0215392138
2060,9219.9828290919
2061,9281.3160158772
2062,9372.6899472105
2063,9351.9475283560
2064,9298.7503765524
2065,9238.5347769898
2066,9267.2791203593
2067,9359.2118453040
2068,9355.9484906135
2069,9300.2479434309
2070,9238.6241839676
2071,9272.1070971617
2072,9360.6423569491
2073,9341.1069322952
2074,9277.0244809418
2075,9222.7320936599
2076,9267.7708587373
2077,9353.0874673232
2078,9351.3663830002
2079,9313.2343069594
2080,9246.5367015048
2081,9267.1226581481
2082,9354.2497580349
2083,9360.9329296271
2084,9306.7746528118
2085,9236.5901752222
2086,9279.3490623652
2087,9372.9805198885
2088,9351.1875690445
2089,9290.1896584260
2090,9228.9905821074
2091,9265.7144982474
2092,9352.6404324341
2093,9339.5646619278
2094,9281.3607193662
2095,9218.5970209357
2096,9262.7640679793
2097,9368.8454471642
2098,9349.6452986771
2099,9284.2664461453
2100,9226.4424832395
2101,9260.3053760893
2102,9353.8250748903
2103,9359.6365284486
2104,9299.9573707530
2105,9237.7748176783
2106,9270.0283849273
2107,9360.7541156714
2108,9350.7405341554
2109,9283.6182455561
2110,9220.4075122365
2111,9253.4880940304
2112,9353.1321708122
2113,9354.4509237350
2114,9291.6425218156
2115,9226.7777594063
2116,9247.7660474498
2117,9346.2254817755
2118,9339.6987723945
2119,9280.9583879660
2120,9211.3550557321
2121,9236.4113612665
2122,9339.0505718053
2123,9337.1953770155
2124,9287.7980217693
2125,9230.5999077082
2126,9249.1295038616
2127,9358.2954237813
2128,9354.0038888459
2129,9286.2781031463
2130,9217.0547505682
2131,9234.5338147323
2132,9338.7599991274
2133,9342.8503683627
2134,9274.4316785850
2135,9203.8001661062
2136,9237.8865764006
2137,9341.3304497397
2138,9353.7133161680
2139,9292.5365915938
2140,9217.5017854573
2141,9241.4181520245
2142,9356.2837667803
2143,9347.5442346983
2144,9294.5706003392
2145,9230.2869832858
2146,9249.5988904952
2147,9349.3547259992
2148,9349.0418015768
2149,9293.5647718388
2150,9220.0945878142
2151,9239.6523642126
2152,9339.7434758834
2153,9336.3683624707
2154,9273.0682221732
2155,9207.9352388305
2156,9215.8030528787
2157,9309.3898069131
2158,9313.6142866152
2159,9283.6182455561
2160,9216.9206401015
2161,9217.5911924352
2162,9322.7561500974
2163,9337.3518392267
2164,9270.8330477277
2165,9209.6786748980
2166,9233.3938757651
2167,9332.5462141688
2168,9335.7201618815
2169,9279.4608210875
2170,9215.0654453117
2171,9220.9439541035
2172,9322.5326326528
2173,9335.2060717590
2174,9276.2198181414
2175,9205.4988986848
2176,9217.4347302240
2177,9314.3742459266
2178,9315.6259436161
2179,9261.7358877344
2180,9199.3745207041
2181,9214.4172447225
2182,9320.3645134407
2183,9321.8397285747
2184,9254.7174399754
2185,9196.3570352026
2186,9203.5095934283
2187,9311.9379057810
2188,9329.7522461119
2189,9275.9515972080
2190,9204.7389393734
2191,9202.5261166723
2192,9309.0545307463
2193,9322.4879291639
2194,9262.2946813458
2195,9202.0120265498
2196,9207.5999626636
2197,9311.2897051918
2198,9316.5200133944
2199,9255.1868266090
2200,9185.3376251862
2201,9200.0450730378
2202,9301.7008068205
2203,9317.5034901504
2204,9265.6474430141
2205,9202.4590614389
2206,9192.0655002672
2207,9283.7970595118
2208,9321.7726733414
2209,9268.3520040932
2210,9183.8400583077
2211,9215.0877970562
2212,9330.8251298458
2213,9340.7493043839
2214,9281.3383676217
2215,9213.3667127331
2216,9212.9643813329
2217,9315.1789087270
2218,9328.6793623780
2219,9273.4258500845
2220,9194.8818200686
2221,9185.8517153086
2222,9284.6687775455
2223,9313.0331412593
2224,9261.4006115676
2225,9195.9770555469
2226,9189.8973810550
2227,9294.7047108060
2228,9314.3965976711
2229,9254.5162742753
2230,9189.2268287214
2231,9181.7166425844
2232,9279.0137861984
2233,9302.4160626431
2234,9268.4861145599
2235,9209.9021923425
2236,9189.4279944215
2237,9284.6464258011
2238,9298.0798242187
2239,9258.6066435107
2240,9201.8332125942
2241,9192.8254595787
2242,9283.0371002003
2243,9303.0419114878
2244,9248.5707102502
2245,9181.5154768843
2246,9186.4105089200
2247,9283.6853007895
2248,9302.0360829873
2249,9246.5367015048
2250,9184.6000176191
2251,9170.6525290790
2252,9273.8728849736
2253,9301.4549376315
2254,9243.7427334479
2255,9179.0344332498
2256,9161.2200929189
2257,9262.7417162349
2258,9300.5385161088
2259,9259.8583412002
2260,9187.4163374205
2261,9175.6146163481
2262,9280.3772426101
2263,9298.5715625967
2264,9242.7369049474
2265,9174.3852704031
2266,9161.1530376855
2267,9255.9914894094
2268,9271.5259518058
2269,9230.2199280524
2270,9176.0840029817
2271,9166.0704214657
2272,9259.9030446891
2273,9290.2790654038
2274,9232.5221577313
2275,9168.0373749778
2276,9144.7468572553
2277,9242.2898700583
2278,9281.9865682109
2279,9232.6786199425
2280,9187.8857240541
2281,9165.4669243654
2282,9255.3879923091
2283,9289.2061816700
2284,9229.7728931633
2285,9169.3784796451
2286,9154.5816248157
2287,9244.6368032261
2288,9278.7902687538
2289,9218.6640761690
2290,9152.0558776922
2291,9143.6292700326
2292,9235.3608292771
2293,9269.4472395715
2294,9221.3909889926
2295,9160.4154301185
2296,9138.3766100856
2297,9234.2432420544
2298,9270.1848471385
2299,9223.6038116936
2300,9176.7098518264
2301,9163.9023022535
2302,9259.6795272445
2303,9298.2362864299
2304,9241.3958002801
2305,9171.1219157126
2306,9141.3940955870
2307,9230.3316867747
2308,9266.8320854702
2309,9222.2403552819
2310,9158.4708283509
2311,9136.9684501849
2312,9230.2422797969
2313,9272.3753180951
2314,9214.0372650668
2315,9150.8041800027
2316,9138.8012932302
2317,9228.1859193070
2318,9266.0944779032
2319,9213.9031546000
2320,9141.7070200094
2321,9110.1910603274
2322,9195.3735584466
2323,9273.1352774066
2324,9240.0546956128
2325,9169.6467005785
2326,9139.2930316082
2327,9228.2753262848
2328,9272.0176901838
2329,9222.2403552819
2330,9156.9285579835
2331,9122.8197959447
2332,9203.0849102837
2333,9253.6892597305
2334,9216.4065499790
2335,9154.9616044714
2336,9123.6021070006
2337,9213.0761400552
2338,9263.8816552021
2339,9225.5931169502
2340,9155.9227294830
2341,9130.1958716149
2342,9211.2656487543
2343,9255.6115097536
2344,9227.9624018624
2345,9166.4727528659
2346,9143.2269386324
2347,9230.0411140968
2348,9265.6027395252
2349,9213.7019888999
2350,9153.1734649150
2351,9122.2162988444
2352,9205.0518637957
2353,9257.7125737324
2354,9213.6349336666
2355,9144.0092496883
2356,9118.9976476428
2357,9208.6728463975
2358,9268.6202250266
2359,9224.3637710051
2360,9158.7614010288
2361,9110.9286678944
2362,9172.5747791022
2363,9245.3520590487
2364,9230.1081693301
2365,9165.1539999430
2366,9125.9937436573
2367,9209.6786748980
2368,9262.3617365791
2369,9215.6912941565
2370,9154.6933835379
2371,9112.3815312840
2372,9185.7176048419
2373,9243.6980299590
2374,9205.4094917070
2375,9148.7478195128
2376,9116.2260313304
2377,9192.5348869008
2378,9249.1071521172
2379,9213.1208435441
2380,9149.4407235909
2381,9102.2114875569
2382,9176.1734099595
2383,9234.0867798432
2384,9197.3628637031
2385,9143.3834008435
2386,9109.2746388048
2387,9195.9100003135
2388,9256.1479516206
2389,9205.6330091516
2390,9141.1929298869
2391,9105.6536562030
2392,9185.6505496085
2393,9248.0566201278
2394,9207.4882039414
2395,9140.5000258088
2396,9099.5292782222
2397,9182.3648431736
2398,9241.9322421470
2399,9210.1704132760
2400,9148.7701712573
2401,9111.7556824393
2402,9185.7623083308
2403,9241.3958002801
2404,9207.8011283637
2405,9146.8032177452
2406,9102.4350050014
2407,9174.9440640144
2408,9249.1295038616
2409,9214.1490237891
2410,9146.3785346006
2411,9106.3465602811
2412,9183.0130437628
2413,9249.1742073505
2414,9208.2705149973
2415,9147.2949561232
2416,9093.6060659416
2417,9169.8255145342
2418,9251.4093817960
2419,9219.7146081584
2420,9163.0752877087
2421,9112.6944557064
2422,9181.8284013067
2423,9244.7709136928
2424,9214.3725412336
2425,9152.5029125813
2426,9104.0890340911
2427,9175.0111192478
2428,9248.7271724614
2429,9209.4551574534
2430,9152.8381887481
2431,9107.1288713370
2432,9169.9149215120
2433,9242.0440008693
2434,9209.1198812866
2435,9149.5524823132
2436,9099.4622229889
2437,9155.6321568051
2438,9230.0187623523
2439,9194.1218607571
2440,9135.7838077287
2441,9098.2775805327
2442,9164.0140609758
2443,9243.5415677478
2444,9207.3093899857
2445,9139.1142176526
2446,9089.5827519396
2447,9149.0160404463
2448,9231.1139978306
2449,9206.0800440407
2450,9144.7021537664
2451,9099.8645543891
2452,9165.3998691320
2453,9238.3783147786
2454,9205.9906370629
2455,9144.1657118995
2456,9079.5915221681
2457,9148.0996189236
2458,9235.7631606773
2459,9205.6553608960
2460,9138.6448310190
2461,9076.8422576001
2462,9155.2298254049
2463,9247.2743090718
2464,9206.5270789298
2465,9139.9859356863
2466,9082.9889873253
2467,9152.9946509593
2468,9226.3754280061
2469,9194.7700613463
2470,9140.2765083643
2471,9094.9248188644
2472,9162.0694592082
2473,9232.1868815645
2474,9197.6310846366
2475,9149.2172061464
2476,9092.9578653524
2477,9146.9820317009
2478,9226.0178000948
2479,9200.5144596713
2480,9134.6885722504
2481,9073.3106819762
