sample,value
1362,2835.3858393891
1363,2788.3130655662
1364,2859.3692611896
1365,2901.4575959990
1366,2873.3838049631
1367,2826.1322171846
1368,2792.1799173570
1369,2867.5276479158
1370,2914.1980903385
1371,2877.1388980316
1372,2830.5131590978
1373,2788.8942109220
1374,2901.8822791436
1375,2933.1970731255
1376,2891.2652005273
1377,2833.7765137883
1378,2773.7620799258
1379,2879.9999213219
1380,2939.1649888951
1381,2890.6617034270
1382,2820.9242607265
1383,2771.4822019913
1384,2845.9582145164
1385,2905.3691512786
1386,2885.3419882467
1387,2823.9864497169
1388,2794.6833127360
1389,2885.5878574357
1390,2937.6897737610
1391,2895.1767558070
1392,2834.1788451885
1393,2786.5472777542
1394,2867.5052961713
1395,2904.5868402227
1396,2865.2254182369
1397,2822.5335863273
1398,2772.1527543250
1399,2851.2108744634
1400,2889.0300260818
1401,2865.6948048705
1402,2824.0982084391
1403,2781.7416526963
1404,2865.1807147480
1405,2920.0989508747
1406,2867.7288136159
1407,2833.8882725106
1408,2797.4772807929
1409,2882.7491858899
1410,2916.2320990839
1411,2863.8843135696
1412,2819.1808246590
1413,2785.7649666983
1414,2886.3478167472
1415,2933.4205905700
1416,2877.8318021097
1417,2829.6637928085
1418,2790.1459086115
1419,2871.0592235397
1420,2906.5314419903
1421,2874.1437642746
1422,2826.7804177738
1423,2766.2965972777
1424,2831.1613596870
1425,2886.7724998918
1426,2872.4226799515
1427,2828.9485369859
1428,2788.1566033550
1429,2853.6919180980
1430,2906.5314419903
1431,2888.2030115370
1432,2842.8736737816
1433,2780.9146381515
1434,2861.0903455127
1435,2920.0318956413
1436,2902.2846105438
1437,2833.9329759995
1438,2783.6862544639
1439,2869.4946014279
1440,2924.4798927879
1441,2892.6286569391
1442,2859.5480751453
1443,2801.8135192172
1444,2854.8765605541
1445,2911.0017908814
1446,2887.8900871146
1447,2841.2196446919
1448,2789.4083010445
1449,2868.5781799052
1450,2904.2292123114
1451,2875.3507584752
1452,2833.2847754103
1453,2778.6124084726
1454,2854.0942494982
1455,2909.3924652806
1456,2876.8930288426
1457,2848.5063133843
1458,2802.3499610841
1459,2872.5120869293
1460,2919.4283985410
1461,2888.0689010702
1462,2851.3449849302
1463,2782.8592399191
1464,2828.3673916301
1465,2890.7511104049
1466,2894.1709273065
1467,2865.2477699814
1468,2816.4315600910
1469,2883.8444213682
1470,2934.0240876703
1471,2907.7607879354
1472,2883.6656074125
1473,2828.1215224411
1474,2885.2972847578
1475,2955.2358931584
1476,2916.3662095506
1477,2859.4810199119
1478,2812.7211705114
1479,2870.0980985282
1480,2930.0678289017
1481,2889.9911510934
1482,2879.9775695774
1483,2806.6191442751
1484,2875.3060549862
1485,2930.5595672798
1486,2906.6432007126
1487,2881.8998196006
1488,2818.0185339473
1489,2889.8793923711
1490,2981.9238760381
1491,2952.8219047573
1492,2904.3633227781
1493,2848.7521825733
1494,2905.0338751118
1495,2964.5118671074
1496,2947.0551546878
1497,2890.2370202824
1498,2844.7735720603
1499,2917.7073142180
1500,2977.1182509802
1501,2961.7849542838
1502,2912.9687443934
1503,2852.8872552976
1504,2909.5042240029
1505,2992.2950854653
1506,2965.7412130524
1507,2922.7364567204
1508,2859.5480751453
1509,2915.3827327946
1510,2965.0706607188
1511,2935.8792824601
1512,2912.1417298486
1513,2853.5578076312
1514,2913.1699100935
1515,3008.4330449621
1516,2988.2047162300
1517,2938.2932708613
1518,2870.9251130730
1519,2922.2670700868
1520,2990.7975185868
1521,2967.2164281865
1522,2924.3010788323
1523,2867.3488339602
1524,2945.2223116424
1525,3032.7740946739
1526,2989.4340621750
1527,2935.1416748931
1528,2890.9522761050
1529,2955.1241344361
1530,3006.4884431944
1531,2977.6099893582
1532,2937.9132912056
1533,2914.1533868496
1534,2968.2222566870
1535,3033.2434813074
1536,3001.1240245252
1537,2968.1104979647
1538,2900.9435058765
1539,2963.5060386069
1540,3059.9538159315
1541,3026.1803300596
1542,2976.7382713244
1543,2899.2000698090
1544,2939.6567272731
1545,3020.1453590566
1546,2994.0832250217
1547,2954.7441547804
1548,2897.7025029305
1549,2962.4778583619
1550,3046.8333419363
1551,3034.1375510857
1552,2984.1366987391
1553,2915.7627124504
1554,2975.6653875906
1555,3054.6341007512
1556,3025.5544812148
1557,2982.6391318606
1558,2930.5148637909
1559,2971.8432392887
1560,3055.8410949518
1561,3035.8809871532
1562,2967.1046694642
1563,2902.1057965882
1564,2992.4291959321
1565,3076.0470719394
1566,3040.9771848890
1567,2984.1366987391
1568,2920.2107095970
1569,2972.4914398779
1570,3053.6953274841
1571,3026.0462195928
1572,2978.0346725028
1573,2913.7287037049
1574,2967.1940764420
1575,3056.4445920521
1576,3020.4582834790
1577,2977.0511957468
1578,2921.7976834533
1579,2952.4866285904
1580,3046.2298448360
1581,3037.8032371763
1582,3021.3970567461
1583,2954.8559135027
1584,2987.4894604074
1585,3069.4533073250
1586,3060.4679060540
1587,3018.3795712447
1588,2955.5935210697
1589,2989.1434894971
1590,3064.4018130781
1591,3010.0423705628
1592,3014.4456642205
1593,2984.3602161837
1594,2993.6585418771
1595,3078.3269498738
1596,3048.5097227704
1597,3016.4573212215
1598,2951.5702070678
1599,2977.8782102916
1600,3072.3366823598
1601,3041.8041994338
1602,2991.1104430092
1603,2922.3341253202
1604,2975.7547945684
1605,3057.1374961302
1606,3023.2969550248
1607,2989.9034488086
1608,2932.2582998584
1609,2964.8918467631
1610,3034.2046063190
1611,3032.9529086295
1612,3023.8781003807
1613,2955.1911896695
1614,3005.5943734162
1615,3080.0927376858
1616,3063.7312607445
1617,3017.4631497220
1618,2955.8170385143
1619,2973.9443032675
1620,3051.0578216383
1621,3010.5117571964
1622,3003.0015710594
1623,2935.7675237379
1624,2959.9968147274
1625,3067.9333887021
1626,3048.5544262593
1627,3002.0404460478
1628,2922.1329596201
1629,2964.9589019965
1630,3048.5320745149
1631,3029.2201673055
1632,3003.5380129263
1633,2928.6596690011
1634,2930.7160294910
1635,3018.4689782225
1636,3014.1550915426
1637,2996.7877861008
1638,2907.6043257242
1639,2927.8326544562
1640,3020.5253387124
1641,2998.9112018241
1642,2980.1133847372
1643,2927.3632678227
1644,2946.5410645653
1645,3045.9616239025
1646,3028.1696353161
1647,2971.5973700997
1648,2918.3331630627
1649,2930.9618986800
1650,3018.4913299669
1651,3032.1035423402
1652,2995.7372541114
1653,2919.8754334301
1654,2925.6198317551
1655,3024.8839288812
1656,2989.0317307748
1657,2947.4574860880
1658,2871.9309415735
1659,2878.4576509544
1660,2998.0618355348
1661,3013.4621874645
1662,2973.0278817448
1663,2900.5635262207
1664,2907.3808082796
1665,2983.3767394277
1666,2984.6507888616
1667,2964.9812537409
1668,2899.6247529536
1669,2891.9804563499
1670,3008.3883414731
1671,2999.9170303246
1672,2964.7130328075
1673,2906.5984972237
1674,2914.8686426721
1675,3016.7255421550
1676,3014.5350711984
1677,2981.3874341711
1678,2918.8919566741
1679,2908.2301745689
1680,2995.0219982889
1681,2998.4418151905
1682,2943.8588552307
1683,2892.3827877501
1684,2920.7247997194
1685,3009.4165217181
1686,2984.2037539725
1687,2939.3214511062
1688,2898.9318488755
1689,2888.4935842149
1690,2962.4555066175
1691,2961.6955473060
1692,2931.9677271804
1693,2880.1563835330
1694,2895.1767558070
1695,2981.1862684710
1696,2966.2329514304
1697,2924.0105061544
1698,2868.7569938608
1699,2870.6568921395
1700,2989.7693383419
1701,2970.5691898548
1702,2930.7160294910
1703,2871.4392031955
1704,2877.1388980316
1705,2958.5663030823
1706,2958.7004135490
1707,2950.2514541449
1708,2872.3779764626
1709,2863.8843135696
1710,2964.0871839627
1711,2960.5779600832
1712,2902.2175553104
1713,2837.1069237121
1714,2863.1020025136
1715,2965.0259572298
1716,2948.6197767997
1717,2907.9843053799
1718,2853.8930837981
1719,2840.9961272473
1720,2930.8724917021
1721,2936.7733522383
1722,2909.4371687695
1723,2843.3207086707
1724,2840.4149818915
1725,2938.1144569057
1726,2930.2242911129
1727,2907.9396018910
1728,2869.1146217721
1729,2861.0456420238
1730,2953.2689396464
1731,2935.0969714042
1732,2891.8686976276
1733,2842.4936941259
1734,2848.4169064065
1735,2950.1620471671
1736,2949.6256053001
1737,2904.1174535891
1738,2834.3353073997
1739,2826.8921764961
1740,2931.9006719471
1741,2937.1756836385
1742,2892.5168982168
1743,2825.2157956619
1744,2816.0292286908
1745,2902.7987006663
1746,2918.4449217850
1747,2898.1048343307
1748,2840.6608510805
1749,2813.3917228450
1750,2899.8929738871
1751,2923.7422852209
1752,2885.7666713913
1753,2825.5957753176
1754,2821.0583711932
1755,2905.2126890674
1756,2907.5819739797
1757,2870.5227816728
1758,2828.4567986079
1759,2807.2226413754
1760,2913.8628141716
1761,2923.7199334764
1762,2873.3838049631
1763,2796.7843767148
1764,2795.4879755363
1765,2908.6325059691
1766,2923.3399538207
1767,2866.5888746487
1768,2808.2508216203
1769,2827.1380456851
1770,2909.7724449363
1771,2909.4595205140
1772,2880.4469562110
1773,2827.2945078962
1774,2815.0681036792
1775,2898.9765523644
1776,2923.2281950984
1777,2879.3517207327
1778,2802.5287750398
1779,2789.7659289558
1780,2896.0708255852
1781,2901.4575959990
1782,2873.8978950856
1783,2819.8960804815
1784,2781.9428183964
1785,2881.6986539005
1786,2897.6130959526
1787,2850.6073773631
1788,2789.6318184891
1789,2776.2878270492
1790,2879.4858311994
1791,2883.4420899680
1792,2853.9824907759
1793,2793.4316150465
1794,2751.9244255930
1795,2866.2983019708
1796,2903.1339768331
1797,2861.9173600575
1798,2822.4218276050
1799,2789.0059696443
1800,2885.7890231358
1801,2898.5965727087
1802,2854.6083396206
1803,2804.3169145962
1804,2786.0555393762
1805,2874.7696131193
1806,2879.2399620104
1807,2853.3342901867
1808,2807.2896966087
1809,2776.0643096047
1810,2874.8143166082
1811,2888.2700667703
1812,2840.5714441027
1813,2765.8942658775
1814,2747.0293935572
1815,2844.2818336823
1816,2881.6092469226
1817,2853.5131041423
1818,2774.2761700483
1819,2736.5464254077
1820,2829.3732201306
1821,2870.4110229505
1822,2846.8075808057
1823,2796.3373418256
1824,2760.5745506972
1825,2858.3410809447
1826,2871.0368717953
1827,2860.3080344567
1828,2795.9573621699
1829,2758.2723210183
1830,2843.0971912261
1831,2854.9436157875
1832,2795.3762168141
1833,2761.2451030308
1834,2742.5813964106
1835,2829.2391096639
1836,2857.7599355888
1837,2820.5889845597
1838,2775.7737369268
1839,2721.3919426670
1840,2801.5005947948
1841,2856.5082378993
1842,2815.8951182240
1843,2758.9428733519
1844,2715.5357856197
1845,2796.8514319481
1846,2840.5937958472
1847,2801.5676500282
1848,2723.3588961791
1849,2703.1529191915
1850,2804.9874669298
1851,2836.7492958008
1852,2792.6940074794
1853,2732.6348701280
1854,2698.1237766890
1855,2797.4102255595
1856,2833.2847754103
1857,2796.4043970590
1858,2723.5377101347
1859,2684.9585992049
1860,2780.6240654736
1861,2814.1516821565
1862,2769.4928967348
1863,2708.7408553053
1864,2695.0168842097
1865,2792.8281179462
1866,2807.4685105644
1867,2775.0361293597
1868,2751.3656319816
1869,2703.3317331471
1870,2793.2080976019
1871,2816.6550775355
1872,2788.7824521998
1873,2722.7777508232
1874,2688.8254509956
1875,2785.7873184427
1876,2813.1905571449
1877,2770.5210769798
1878,2710.7748640507
1879,2667.7030524854
1880,2763.2567600318
1881,2795.0632923917
1882,2759.9039983635
1883,2706.8633087711
1884,2670.1617443754
1885,2767.1683153115
1886,2794.7056644804
1887,2767.3471292671
1888,2745.8671028456
1889,2692.9158202309
1890,2767.2800740337
1891,2793.1633941130
1892,2752.1032395486
1893,2719.2014717104
1894,2686.3444073611
1895,2759.8369431301
1896,2806.6638477640
1897,2768.1070885786
1898,2699.6213435675
1899,2660.8187151931
1900,2750.9409488369
1901,2787.8883824215
1902,2742.0002510548
1903,2682.5669625481
1904,2660.2152180928
1905,2759.7028326634
1906,2795.7114929809
1907,2744.5930534116
1908,2702.6164773245
1909,2650.2463400658
1910,2725.7952363247
1911,2784.4238620310
1912,2757.3335477511
1913,2705.5892593371
1914,2669.7594129752
1915,2740.1227045205
1916,2789.9670946559
1917,2764.9107891215
1918,2708.5843930941
1919,2647.5641307311
1920,2730.5785096381
1921,2775.5502194822
1922,2725.9293467914
1923,2692.5358405752
1924,2654.2473023233
1925,2723.3588961791
1926,2784.2003445864
1927,2735.5853003961
1928,2669.7594129752
1929,2629.6603834224
1930,2721.5037013893
1931,2755.7689256393
1932,2715.6922478309
1933,2701.0742069571
1934,2642.0656015951
1935,2708.5396896052
1936,2761.1109925641
1937,2719.1120647326
1938,2684.3998055935
1939,2651.3639272885
1940,2727.5610241367
1941,2771.1245740801
1942,2744.3918877115
1943,2693.5640208201
1944,2627.1122845545
1945,2730.1314747490
1946,2808.9660774429
1947,2780.8475829181
1948,2711.1548437065
1949,2639.1598748159
1950,2716.9662972648
1951,2775.2596468043
1952,2735.2500242293
1953,2686.0314829387
1954,2621.2784792517
1955,2708.6738000719
1956,2764.3519955101
1957,2738.4463236864
1958,2679.3036078577
1959,2618.0151245612
1960,2706.4386256264
1961,2761.9827105978
1962,2736.3899631965
1963,2695.9780092213
1964,2629.7721421447
1965,2705.4104453815
1966,2751.5891494261
1967,2698.0343697112
1968,2674.6320932665
1969,2629.7050869113
1970,2704.0916924586
1971,2757.8252861292
1972,2709.2102419389
1973,2667.5465902742
1974,2618.2609937502
1975,2687.4843463283
1976,2737.4851986748
1977,2710.3725326505
1978,2663.7244419723
1979,2614.5506041706
1980,2695.5309743322
1981,2771.8845333915
1982,2747.5434836797
1983,2684.5786195491
1984,2615.3999704599
1985,2678.1189654015
1986,2748.4375534579
1987,2724.4317799129
1988,2672.3298635876
1989,2619.7809123732
1990,2696.6709132994
1991,2754.4278209719
1992,2722.5095298898
1993,2670.1840961199
1994,2596.4456911618
1995,2666.5854652626
1996,2721.6378118560
1997,2704.9634104924
1998,2665.7360989733
1999,2606.9063075669
2000,2658.8964651700
2001,2725.2140909689
2002,2700.4036546235
2003,2658.4717820253
2004,2614.9752873153
2005,2680.0635671691
2006,2748.2587395023
2007,2701.1189104460
2008,2647.1617993309
2009,2625.1900345314
2010,2694.8604219986
2011,2755.4560012169
2012,2720.4978728888
2013,2667.2560175962
2014,2605.6769616219
2015,2669.7370612308
2016,2721.2354804558
2017,2703.5105471028
2018,2673.3356920881
2019,2619.4456362063
2020,2678.4095380794
2021,2723.4035996680
2022,2697.9226109889
2023,2662.4056890494
2024,2613.0977407810
2025,2664.7302704728
2026,2723.5153583903
2027,2676.2861223562
2028,2650.4475057659
2029,2611.6001739025
2030,2674.0732996551
2031,2731.8525590721
2032,2696.7603202773
2033,2663.7691454612
2034,2599.8208045746
2035,2646.1336190860
2036,2727.0692857586
2037,2699.1966604229
2038,2668.7312327303
2039,2618.1715867724
2040,2668.9771019193
2041,2734.2665474733
2042,2708.7855587942
2043,2668.5971222636
2044,2581.7158915658
2045,2639.3163370271
2046,2734.2665474733
2047,2702.8399947691
2048,2654.4261162789
2049,2586.3874061569
2050,2638.0646393376
2051,2710.6854570729
2052,2684.5115643157
2053,2661.1539913599
2054,2606.8616040780
2055,2661.2210465933
2056,2741.9555475659
2057,2701.7447592908
2058,2662.2268750938
2059,2607.7109703673
2060,2652.6603284669
2061,2743.1401900220
2062,2722.2860124452
2063,2686.5902765501
2064,2608.1356535120
2065,2645.2842527967
2066,2743.7660388668
2067,2711.1995471954
2068,2662.6068547495
2069,2612.5612989141
2070,2652.7497354448
2071,2729.7514950933
2072,2697.7885005222
2073,2689.0936719291
2074,2629.7274386558
2075,2656.0801453686
2076,2739.9662423094
2077,2739.4298004424
2078,2681.7175962588
2079,2601.8995168089
2080,2653.5767499896
2081,2729.9973642823
2082,2690.7477010188
2083,2653.3308808006
2084,2602.8606418205
2085,2646.5135987417
2086,2721.4142944115
2087,2708.3385239051
2088,2676.2861223562
2089,2613.0977407810
2090,2636.1870928034
2091,2710.9313262619
2092,2679.3706630910
2093,2641.7750289172
2094,2612.8742233365
2095,2664.1714768614
2096,2760.2392745303
2097,2728.7009631039
2098,2661.0198808932
2099,2605.7440168552
2100,2650.8721889105
2101,2743.9672045669
2102,2717.5921461096
2103,2666.1607821179
2104,2596.8256708176
2105,2637.6176044485
2106,2722.9789165233
2107,2700.8506895126
2108,2674.4532793109
2109,2612.2707262362
2110,2640.0986480830
2111,2704.9634104924
2112,2685.3385788606
2113,2649.1958080764
2114,2592.2659149487
2115,2646.1783225749
2116,2714.6864193304
2117,2676.5543432897
2118,2654.2473023233
2119,2610.0355517907
2120,2634.6671741804
2121,2703.1976226804
2122,2674.7885554777
2123,2652.9732528893
2124,2593.8081853161
2125,2653.4873430118
2126,2738.1110475196
2127,2705.7010180594
2128,2669.1559158749
2129,2600.8042813306
2130,2622.7983978746
2131,2714.8652332861
2132,2697.0508929552
2133,2672.1734013764
2134,2605.1405197549
2135,2639.4057440049
2136,2723.6271171125
2137,2696.3803406215
2138,2654.6943372124
2139,2602.2124412313
2140,2626.9334705989
2141,2705.0304657257
2142,2691.8652882415
2143,2661.2657500822
2144,2600.8936883084
2145,2634.8012846471
2146,2705.0081139813
2147,2686.7690905057
2148,2656.8401046801
2149,2596.2221737173
2150,2618.3727524725
2151,2711.8477477846
2152,2690.9488667189
2153,2669.2229711083
2154,2602.3912551869
2155,2600.0219702747
2156,2712.4065413960
2157,2715.9828205088
2158,2668.6641774969
2159,2607.1298250115
2160,2632.9460898574
2161,2745.0177365563
2162,2737.5522539082
2163,2693.1393376755
2164,2641.2609387947
2165,2653.8449709231
2166,2729.0585910152
2167,2723.2247857123
2168,2690.9935702078
2169,2618.6633251504
2170,2633.0354968352
2171,2729.0362392707
2172,2716.8321867981
2173,2660.1034593705
2174,2605.6769616219
2175,2638.7351916713
2176,2722.4648264009
2177,2707.6679715714
2178,2670.8322967091
2179,2617.2104617608
2180,2623.9606885863
2181,2726.8681200586
2182,2723.3141926902
2183,2691.1053289301
2184,2620.4291129624
2185,2633.8401596356
2186,2730.7796753382
2187,2728.3433351926
2188,2682.9692939483
2189,2617.2551652497
2190,2619.5350431842
2191,2721.9060327895
2192,2733.2830707172
2193,2680.7564712473
2194,2606.4145691889
2195,2633.3931247465
2196,2741.1955882544
2197,2741.8661405881
2198,2699.2860674007
2199,2623.0442670636
2200,2625.5476624426
2201,2703.4211401249
2202,2704.4269686254
2203,2672.8663054545
2204,2604.2911534656
2205,2622.2172525188
2206,2739.7203731204
2207,2728.7903700817
2208,2669.8488199531
2209,2601.2736679642
2210,2618.6856768949
2211,2722.9118612900
2212,2740.9050155765
2213,2697.0955964441
2214,2630.5991566895
2215,2635.1589125584
2216,2721.2131287114
2217,2723.8953380460
2218,2697.2073551664
2219,2629.8168456336
2220,2625.9946973318
2221,2716.4969106313
2222,2710.3278291616
2223,2677.0907851566
2224,2622.0831420521
2225,2627.2910985102
2226,2732.9030910615
2227,2722.8671578011
2228,2680.0412154247
2229,2615.3329152266
2230,2625.5029589537
2231,2710.1713669504
2232,2696.1791749214
2233,2664.2161803503
2234,2616.3387437271
2235,2599.9325632969
2236,2720.8778525445
2237,2724.6329456130
2238,2686.1208899165
2239,2621.2561275072
2240,2622.7983978746
2241,2716.1616344645
2242,2716.6757245869
2243,2687.5514015617
2244,2640.1657033164
2245,2645.1277905855
2246,2731.4502276719
2247,2716.5863176091
2248,2684.6233230380
2249,2628.3416304996
2250,2643.0714300956
2251,2745.4200679565
2252,2737.4851986748
2253,2703.1752709359
2254,2638.7128399268
2255,2629.7050869113
2256,2720.4755211443
2257,2723.4706549013
2258,2691.9546952194
2259,2627.4475607213
2260,2625.8605868650
2261,2725.4823119023
2262,2733.7077538619
2263,2692.8264132531
2264,2619.8256158621
2265,2608.0685982786
2266,2708.2044134384
2267,2739.9438905649
2268,2696.3803406215
2269,2624.3853717310
2270,2616.9645925718
2271,2715.1334542195
2272,2735.7194108629
2273,2684.7127300158
2274,2617.5233861832
2275,2637.1929213039
2276,2733.8195125842
2277,2753.5561029382
2278,2724.1188554905
2279,2656.3036628131
2280,2630.4203427339
2281,2735.7641143518
2282,2754.0254895717
2283,2703.2199744248
2284,2635.8741683810
2285,2619.6468019064
2286,2728.0751142591
2287,2733.4171811840
2288,2683.5727910486
2289,2639.5175027272
2290,2630.5991566895
2291,2726.2422712138
2292,2709.1878901944
2293,2669.6029507641
2294,2632.6108136905
2295,2635.3377265141
2296,2735.1382655070
2297,2745.2189022564
2298,2699.3307708896
2299,2636.4106102479
2300,2616.1822815159
2301,2699.2190121673
2302,2725.8175880692
2303,2692.7817097642
2304,2630.1074183115
2305,2639.3386887716
2306,2726.7787130807
2307,2756.1489052950
2308,2714.1723292079
2309,2641.9314911284
2310,2614.1259210260
2311,2719.1791199659
2312,2755.6348151725
2313,2715.9157652755
2314,2660.6175494930
2315,2639.0704678381
2316,2707.6009163381
2317,2708.5620413497
2318,2699.4872331008
2319,2655.7895726907
2320,2635.9188718699
2321,2726.1975677249
2322,2720.0508379997
2323,2682.8128317371
2324,2633.6166421910
2325,2617.5904414166
2326,2717.2568699428
2327,2725.5717188801
2328,2677.2472473678
2329,2616.6293164050
2330,2592.2659149487
2331,2705.0304657257
2332,2731.4949311608
2333,2694.5027940873
2334,2639.3833922605
2335,2617.1210547830
2336,2699.4872331008
2337,2718.5756228656
2338,2688.5572300622
2339,2661.8245436936
2340,2631.1355985565
2341,2732.4560561724
2342,2748.3704982246
2343,2705.4327971259
2344,2645.3513080300
2345,2593.9422957828
2346,2700.7612825348
2347,2743.3860592110
2348,2702.9070500025
2349,2651.2074650773
2350,2626.5311391987
2351,2707.7126750604
2352,2749.9127685920
2353,2710.1043117171
2354,2637.0811625816
2355,2622.7089908968
2356,2723.0012682678
2357,2747.9905185688
2358,2704.7622447923
2359,2633.9519183578
2360,2608.3144674676
2361,2711.4007128955
2362,2748.2587395023
2363,2696.4920993438
2364,2637.2599765372
2365,2616.3163919826
2366,2721.0790182446
2367,2744.6824603894
2368,2696.4473958549
2369,2664.4173460504
2370,2638.5340259712
2371,2729.5503293932
2372,2752.0138325708
2373,2715.6028408531
2374,2651.8109621776
2375,2628.2522235217
2376,2716.4075036535
2377,2759.2781495187
2378,2724.2306142128
2379,2653.2414738228
2380,2612.9189268254
2381,2705.0751692146
2382,2734.2441957288
2383,2703.7340645473
2384,2640.7244969278
2385,2592.6235428600
2386,2688.7360440178
2387,2763.0779460761
2388,2726.6446026140
2389,2641.8197324061
2390,2601.2066127308
2391,2721.7272188338
2392,2753.2431785158
2393,2721.7942740672
2394,2669.5805990196
2395,2623.9383368419
2396,2714.7087710749
2397,2748.3034429912
2398,2697.9896662223
2399,2645.9101016414
2400,2616.8528338495
2401,2731.4502276719
2402,2755.3889459835
2403,2703.5105471028
2404,2650.8721889105
2405,2619.0433048061
2406,2724.0070967683
2407,2773.9185421370
2408,2732.8583875726
2409,2680.3094363581
2410,2631.0014880897
2411,2715.5581373642
2412,2757.4006029845
2413,2720.3861141665
2414,2666.7419274738
2415,2602.3241999536
2416,2706.3715703930
2417,2774.3879287705
2418,2732.7913323392
2419,2656.3260145576
2420,2619.5126914397
2421,2691.9099917305
2422,2740.7932568542
2423,2709.9254977614
2424,2654.1802470899
2425,2613.1647960144
2426,2700.0683784566
2427,2737.6416608860
2428,2731.4725794163
2429,2691.2394393968
2430,2635.2259677918
2431,2718.6650298435
2432,2765.9166176220
2433,2720.1849484664
2434,2653.0626598671
2435,2627.5816711881
2436,2733.9089195620
2437,2766.3636525111
2438,2721.1907769669
2439,2675.9061427005
2440,2626.5534909431
2441,2721.5037013893
2442,2768.0400333452
2443,2731.6290416275
2444,2677.8283927236
2445,2638.0199358487
2446,2732.0760765166
2447,2765.0001960993
2448,2724.3870764240
2449,2675.0791281556
2450,2619.9820780733
2451,2688.8701544845
2452,2728.4103904260
2453,2704.4716721143
2454,2681.0023404363
2455,2638.1540463154
2456,2713.4570733854
2457,2767.8388676451
2458,2734.9594515514
2459,2689.2501341403
2460,2634.6671741804
2461,2710.2831256727
2462,2754.4725244609
2463,2714.5746606081
2464,2696.5368028327
2465,2658.8294099366
2466,2720.0731897441
2467,2761.8486001311
2468,2714.4629018859
2469,2667.9042181855
2470,2619.5797466731
2471,2717.7933118097
2472,2774.8349636596
2473,2742.2908237327
2474,2695.8662504990
2475,2634.3989532469
2476,2698.0567214557
2477,2744.0342598002
2478,2715.4910821308
2479,2672.1510496320
2480,2627.2016915323
2481,2705.3433901481
2482,2757.8699896181
